time_s,timestamp_ms,distance_m,latitude,longitude,altitude,velocity_mps,acceleration_mpss,direction,isRegistered,rsrp_dbm,rsrq_db,rssnr_db,cqi,ss,ta,ci,pci
40.05,1547727651,404.00,51.512328,7.472738,146.43,0.00,0.00,4.22,1,-86,-5,18,12,51,4,27256325,372
41.04,1547727652,404.00,51.512328,7.472738,146.49,0.00,0.00,4.22,1,-86,-5,18,12,51,4,27256325,372
42.05,1547727653,404.00,51.512328,7.472738,146.56,0.00,0.00,4.22,1,-86,-5,18,12,51,4,27256325,372
43.05,1547727654,404.00,51.512328,7.472738,146.63,0.00,0.00,4.22,1,-87,-7,19,12,51,4,27256325,372
44.05,1547727655,404.00,51.512328,7.472738,146.69,0.00,0.00,4.22,1,-87,-7,19,12,51,4,27256325,372
45.05,1547727656,404.00,51.512328,7.472738,146.76,0.00,0.00,4.22,1,-87,-6,19,15,49,4,27256325,372
46.05,1547727657,404.00,51.512328,7.472738,146.82,0.00,0.00,4.22,1,-87,-6,19,15,49,4,27256325,372
47.05,1547727658,404.00,51.512328,7.472738,146.90,0.00,0.00,4.22,1,-87,-5,22,15,49,4,27256325,372
48.05,1547727659,404.00,51.512328,7.472738,146.95,0.00,0.00,4.22,1,-87,-5,22,15,49,4,27256325,372
49.05,1547727660,404.00,51.512328,7.472738,146.98,0.00,0.00,4.22,1,-86,-5,16,15,51,4,27256325,372
50.04,1547727661,404.00,51.512328,7.472738,147.01,0.00,0.00,4.22,1,-86,-5,16,15,51,4,27256325,372
51.05,1547727662,404.00,51.512328,7.472738,147.57,0.00,0.00,4.22,1,-86,-5,17,15,50,4,27256325,372
52.05,1547727663,404.00,51.512328,7.472738,148.17,0.00,0.00,4.46,1,-86,-5,17,15,50,4,27256325,372
53.05,1547727664,404.00,51.512328,7.472738,148.67,0.00,0.00,5.03,1,-88,-6,21,12,48,4,27256325,372
54.05,1547727665,404.00,51.512471,7.472808,153.44,5.16,0.00,5.97,1,-88,-6,21,12,48,4,27256325,372
55.05,1547727666,409.16,51.512540,7.472818,156.21,6.63,1.48,5.39,1,-88,-5,11,14,49,4,27256325,372
56.05,1547727667,415.79,51.512611,7.472830,157.67,7.35,0.72,4.90,1,-88,-5,11,14,49,4,27256325,372
57.05,1547727668,423.14,51.512686,7.472830,157.70,8.70,1.35,4.28,1,-90,-5,12,9,46,4,27256325,372
58.05,1547727669,431.84,51.512772,7.472829,156.75,10.03,1.32,3.62,1,-90,-5,12,9,46,4,27256325,372
59.05,1547727670,441.84,51.512852,7.472843,156.44,9.86,-0.17,3.78,1,-91,-6,13,9,44,4,27256325,372
60.05,1547727671,451.77,51.512929,7.472847,156.21,9.56,-0.30,4.13,1,-91,-6,13,9,44,4,27256325,372
61.05,1547727672,461.33,51.513011,7.472859,155.68,9.62,0.06,4.02,1,-90,-6,15,14,45,4,27256325,372
62.05,1547727673,470.89,51.513094,7.472878,155.97,9.99,0.37,3.46,1,-90,-6,15,14,45,4,27256325,372
63.05,1547727674,480.93,51.513182,7.472901,157.41,10.59,0.59,4.21,1,-90,-6,15,14,45,4,27256325,372
64.05,1547727675,491.47,51.513275,7.472922,159.82,10.89,0.30,4.31,1,-93,-7,10,12,45,4,27256325,372
65.05,1547727676,502.40,51.513374,7.472939,161.83,11.27,0.38,4.11,1,-93,-7,10,12,45,4,27256325,372
66.05,1547727677,513.65,51.513477,7.472960,163.57,10.85,-0.42,3.72,1,-92,-7,11,12,45,10,29398276,358
67.05,1547727678,524.50,51.513577,7.472977,165.92,11.11,0.26,3.13,1,-92,-7,11,12,45,10,29398276,358
68.05,1547727679,535.59,51.513685,7.472983,167.41,11.21,0.09,2.55,1,-86,-7,8,6,52,7,27299331,324
69.05,1547727680,546.79,51.513788,7.472991,169.12,11.31,0.10,2.76,1,-86,-7,8,6,52,7,27299331,324
70.05,1547727681,558.12,51.513895,7.472993,169.70,11.45,0.14,2.41,1,-92,-6,6,6,46,9,29398276,358
71.05,1547727682,569.59,51.514002,7.472998,170.51,11.37,-0.07,1.96,1,-92,-6,6,6,46,9,29398276,358
72.05,1547727683,580.97,51.514101,7.472999,171.11,10.94,-0.43,1.55,1,-88,-6,12,10,50,9,29398276,358
73.05,1547727684,591.87,51.514190,7.473002,171.68,10.62,-0.32,1.81,1,-88,-6,12,10,50,9,29398276,358
74.05,1547727685,602.52,51.514283,7.473002,172.17,10.87,0.25,2.33,1,-88,-6,24,12,48,9,29398276,358
75.05,1547727686,613.36,51.514383,7.473004,171.36,10.89,0.02,3.18,1,-88,-6,24,12,48,9,29398276,358
76.05,1547727687,624.24,51.514475,7.473005,169.20,9.95,-0.93,3.57,1,-91,-6,16,14,46,9,29398276,358
77.05,1547727688,634.19,51.514555,7.473007,166.27,8.03,-1.92,4.30,1,-91,-6,16,14,46,9,29398276,358
78.05,1547727689,642.23,51.514612,7.473015,163.66,5.80,-2.23,4.91,1,-91,-6,19,14,46,9,29398276,358
79.05,1547727690,648.03,51.514664,7.473017,161.35,5.24,-0.56,4.90,1,-91,-6,19,14,46,9,29398276,358
80.04,1547727691,653.25,51.514705,7.473017,161.11,3.78,-1.46,5.47,1,-90,-6,20,11,48,9,29398276,358
81.05,1547727692,657.04,51.514731,7.473017,160.81,2.43,-1.35,4.97,1,-90,-6,20,11,48,9,29398276,358
82.05,1547727693,659.48,51.514751,7.473018,160.48,1.82,-0.60,4.58,1,-90,-8,20,9,51,9,29398276,358
83.05,1547727694,661.30,51.514765,7.473019,160.12,0.94,-0.88,4.91,1,-90,-8,20,9,51,9,29398276,358
84.05,1547727695,662.24,51.514765,7.473019,160.08,0.00,-0.94,4.91,1,-90,-8,20,9,51,9,29398276,358
85.05,1547727696,662.24,51.514765,7.473019,160.04,0.00,0.00,4.91,1,-89,-5,21,15,49,9,29398276,358
86.05,1547727697,662.24,51.514765,7.473019,160.00,0.00,0.00,4.91,1,-89,-5,21,15,49,9,29398276,358
87.05,1547727698,662.24,51.514765,7.473019,159.96,0.00,0.00,4.91,1,-89,-6,22,15,50,9,29398276,358
88.05,1547727699,662.24,51.514765,7.473019,159.92,0.00,0.00,4.91,1,-89,-6,22,15,50,9,29398276,358
89.05,1547727700,662.24,51.514765,7.473019,159.88,0.00,0.00,4.91,1,-89,-6,23,15,50,9,29398276,358
90.04,1547727701,662.24,51.514765,7.473019,159.85,0.00,0.00,4.91,1,-89,-6,23,15,50,9,29398276,358
91.05,1547727702,662.24,51.514765,7.473019,159.82,0.00,0.00,4.91,1,-89,-6,19,12,49,9,29398276,358
92.05,1547727703,662.24,51.514765,7.473019,159.80,0.00,0.00,4.91,1,-89,-6,19,12,49,9,29398276,358
93.05,1547727704,662.24,51.514765,7.473019,159.79,0.00,0.00,4.91,1,-90,-6,20,9,49,9,29398276,358
94.05,1547727705,662.24,51.514765,7.473019,159.78,0.00,0.00,4.91,1,-90,-6,20,9,49,9,29398276,358
95.05,1547727706,662.24,51.514765,7.473019,159.77,0.00,0.00,4.91,1,-90,-9,20,10,51,9,29398276,358
96.05,1547727707,662.24,51.514765,7.473019,159.77,0.00,0.00,4.91,1,-90,-9,20,10,51,9,29398276,358
97.05,1547727708,662.24,51.514765,7.473019,159.77,0.00,0.00,4.91,1,-89,-5,22,10,49,9,29398276,358
98.05,1547727709,662.24,51.514765,7.473019,159.79,0.00,0.00,4.91,1,-89,-5,22,10,49,9,29398276,358
99.04,1547727710,662.24,51.514765,7.473019,159.69,0.00,0.00,5.63,1,-90,-5,13,11,47,9,29398276,358
100.05,1547727711,662.24,51.514765,7.473019,158.17,0.00,0.00,4.57,1,-90,-5,13,11,47,9,29398276,358
101.05,1547727712,662.24,51.514896,7.473031,155.66,6.22,0.00,3.94,1,-93,-6,17,10,45,9,29398276,358
102.05,1547727713,668.46,51.514961,7.473030,153.09,6.90,0.68,3.32,1,-93,-6,17,10,45,9,29398276,358
103.05,1547727714,675.41,51.515033,7.473036,150.96,8.11,1.20,2.40,1,-94,-6,17,11,44,9,29398276,358
104.05,1547727715,683.49,51.515113,7.473030,149.70,9.46,1.36,1.15,1,-94,-6,17,11,44,9,29398276,358
105.04,1547727716,692.90,51.515201,7.473025,148.52,10.16,0.70,359.76,1,-94,-6,17,11,44,9,29398276,358
106.05,1547727717,703.11,51.515290,7.473012,147.32,10.26,0.10,357.62,1,-94,-6,16,10,44,9,29398276,358
107.05,1547727718,713.36,51.515385,7.472991,146.08,11.17,0.91,354.84,1,-94,-6,16,10,44,9,29398276,358
108.05,1547727719,724.54,51.515486,7.472957,144.72,11.62,0.45,351.92,1,-91,-6,13,10,46,9,29398276,358
109.04,1547727720,736.12,51.515579,7.472909,143.29,10.42,-1.21,348.14,1,-91,-6,13,10,46,9,29398276,358
110.05,1547727721,746.59,51.515688,7.472805,142.61,10.42,0.00,351.15,1,-90,-6,14,10,45,9,29398276,358
111.05,1547727722,756.96,51.515796,7.472709,141.14,11.81,1.40,345.51,1,-90,-6,14,10,45,9,29398276,358
112.05,1547727723,768.77,51.515891,7.472623,139.58,11.88,0.07,333.81,1,-92,-6,22,9,45,9,29398276,358
113.05,1547727724,780.66,51.515989,7.472539,138.08,12.26,0.38,331.97,1,-92,-6,22,9,45,9,29398276,358
114.05,1547727725,792.96,51.516087,7.472449,137.51,12.39,0.12,329.29,1,-95,-7,17,10,43,9,29398276,358
115.05,1547727726,805.31,51.516177,7.472336,137.04,12.56,0.17,325.87,1,-95,-7,17,10,43,9,29398276,358
116.05,1547727727,817.87,51.516265,7.472212,136.63,12.89,0.33,322.62,1,-97,-7,27,11,40,9,29398276,358
117.05,1547727728,830.81,51.516330,7.472053,136.33,12.76,-0.13,308.48,1,-97,-7,27,11,40,9,29398276,358
118.05,1547727729,843.52,51.516390,7.471903,135.81,12.37,-0.39,306.74,1,-96,-6,12,11,41,9,29398276,358
119.05,1547727730,855.90,51.516446,7.471749,135.23,12.57,0.19,304.19,1,-96,-6,12,11,41,9,29398276,358
120.05,1547727731,868.53,51.516497,7.471599,134.35,12.40,-0.17,301.54,1,-95,-7,9,10,42,9,29398276,358
121.05,1547727732,880.86,51.516543,7.471440,133.57,12.80,0.40,298.70,1,-95,-7,9,10,42,9,29398276,358
122.05,1547727733,893.70,51.516590,7.471283,132.53,12.21,-0.59,296.84,1,-93,-9,13,10,46,9,29398276,358
123.05,1547727734,905.89,51.516633,7.471116,132.17,12.46,0.25,295.91,1,-93,-9,13,10,46,9,29398276,358
124.05,1547727735,918.42,51.516675,7.470949,131.82,12.68,0.23,295.35,1,-95,-10,12,8,45,9,29398276,358
125.05,1547727736,931.05,51.516721,7.470783,131.80,12.86,0.17,295.71,1,-95,-10,12,8,45,9,29398276,358
126.05,1547727737,943.90,51.516768,7.470616,131.50,13.06,0.21,296.31,1,-95,-10,12,8,45,9,29398276,358
127.05,1547727738,956.98,51.516817,7.470448,131.08,12.84,-0.23,295.47,1,-92,-6,12,11,44,9,29398276,358
128.05,1547727739,969.81,51.516864,7.470271,131.04,13.11,0.28,294.77,1,-92,-6,12,11,44,9,29398276,358
129.05,1547727740,982.92,51.516910,7.470081,131.11,14.03,0.92,293.63,1,-91,-6,12,9,45,9,29398276,358
130.05,1547727741,996.99,51.516954,7.469886,130.97,13.97,-0.06,292.59,1,-91,-6,12,9,45,9,29398276,358
131.05,1547727742,1010.91,51.516994,7.469697,130.70,13.53,-0.44,291.25,1,-94,-7,15,9,44,9,29398276,358
132.05,1547727743,1024.42,51.517031,7.469501,130.61,13.62,0.09,290.59,1,-94,-7,15,9,44,9,29398276,358
133.05,1547727744,1038.05,51.517067,7.469304,130.71,13.79,0.17,289.62,1,-95,-9,15,8,46,9,29398276,358
134.05,1547727745,1051.89,51.517108,7.469105,130.51,14.10,0.30,288.66,1,-95,-9,15,8,46,9,29398276,358
135.05,1547727746,1065.96,51.517149,7.468920,129.88,13.85,-0.25,289.39,1,-95,-7,29,9,43,9,29398276,358
136.05,1547727747,1079.77,51.517187,7.468731,129.36,13.44,-0.41,289.91,1,-95,-7,29,9,43,9,29398276,358
137.05,1547727748,1093.26,51.517224,7.468555,128.99,12.54,-0.89,290.53,1,-93,-6,13,8,43,9,29398276,358
138.05,1547727749,1105.79,51.517262,7.468383,128.94,12.01,-0.53,291.44,1,-93,-6,13,8,43,9,29398276,358
139.05,1547727750,1117.82,51.517300,7.468226,128.77,11.21,-0.80,292.69,1,-91,-6,10,9,43,9,29398276,358
140.05,1547727751,1129.08,51.517332,7.468115,128.92,7.76,-3.44,294.92,1,-91,-6,10,9,43,9,29398276,358
141.05,1547727752,1136.79,51.517366,7.468008,129.35,7.56,-0.21,295.54,1,-94,-7,12,15,44,9,29398276,358
142.05,1547727753,1144.36,51.517397,7.467906,130.01,7.26,-0.29,294.94,1,-94,-7,12,15,44,9,29398276,358
143.05,1547727754,1151.63,51.517428,7.467802,130.70,7.12,-0.14,296.11,1,-95,-7,13,8,43,9,29398276,358
144.05,1547727755,1158.75,51.517461,7.467691,131.45,7.53,0.41,295.77,1,-95,-7,13,8,43,9,29398276,358
145.06,1547727756,1166.34,51.517494,7.467587,132.11,7.43,-0.10,296.93,1,-94,-6,24,10,44,9,29398276,358
146.05,1547727757,1173.71,51.517524,7.467500,132.39,6.39,-1.04,297.52,1,-94,-6,24,10,44,9,29398276,358
147.05,1547727758,1180.08,51.517551,7.467422,132.49,5.71,-0.68,296.81,1,-94,-6,24,10,44,9,29398276,358
148.05,1547727759,1185.79,51.517575,7.467350,132.53,5.35,-0.37,297.70,1,-95,-7,10,9,43,9,29398276,358
149.05,1547727760,1191.16,51.517598,7.467287,132.41,5.29,-0.05,297.30,1,-95,-7,10,9,43,9,29398276,358
150.04,1547727761,1196.42,51.517621,7.467209,132.20,5.66,0.37,296.57,1,-93,-6,11,12,44,9,29398276,358
151.05,1547727762,1202.11,51.517643,7.467125,132.18,5.94,0.27,295.16,1,-93,-6,11,12,44,9,29398276,358
152.05,1547727763,1208.05,51.517663,7.467052,132.01,5.80,-0.13,293.59,1,-95,-6,10,12,42,9,29398276,358
153.05,1547727764,1213.85,51.517681,7.466982,131.75,5.74,-0.06,292.21,1,-95,-6,10,12,42,9,29398276,358
154.05,1547727765,1219.59,51.517697,7.466903,131.67,5.58,-0.16,291.25,1,-97,-7,9,10,40,9,29398276,358
155.04,1547727766,1225.15,51.517713,7.466817,131.66,5.75,0.17,290.48,1,-97,-7,9,10,40,9,29398276,358
156.05,1547727767,1230.93,51.517728,7.466739,131.53,5.94,0.19,289.07,1,-98,-7,8,10,40,9,29398276,358
157.05,1547727768,1236.87,51.517743,7.466650,131.40,6.40,0.46,288.19,1,-98,-7,8,10,40,9,29398276,358
158.05,1547727769,1243.25,51.517758,7.466569,131.14,6.38,-0.02,288.44,1,-97,-8,2,8,41,9,29398276,358
159.05,1547727770,1249.63,51.517773,7.466482,130.73,6.69,0.31,287.38,1,-97,-8,2,8,41,9,29398276,358
160.05,1547727771,1256.33,51.517787,7.466398,130.31,5.87,-0.82,286.99,1,-98,-8,6,8,41,9,29398276,358
161.05,1547727772,1262.20,51.517800,7.466315,129.96,5.73,-0.14,285.40,1,-98,-8,6,8,41,9,29398276,358
162.05,1547727773,1267.95,51.517812,7.466221,129.75,6.30,0.57,283.88,1,-101,-12,5,6,41,9,29398276,358
163.05,1547727774,1274.26,51.517824,7.466116,129.60,8.14,1.83,282.85,1,-101,-12,5,6,41,9,29398276,358
164.05,1547727775,1282.37,51.517839,7.465991,129.39,9.26,1.13,280.95,1,-91,-7,3,6,45,11,26376708,470
165.05,1547727776,1291.63,51.517852,7.465850,129.18,10.28,1.02,279.37,1,-91,-7,3,6,45,11,26376708,470
166.05,1547727777,1301.93,51.517862,7.465707,129.09,10.05,-0.23,277.47,1,-95,-7,9,10,42,11,26376708,470
167.04,1547727778,1311.93,51.517869,7.465550,128.90,10.06,0.00,275.92,1,-95,-7,9,10,42,11,26376708,470
168.06,1547727779,1322.12,51.517864,7.465387,129.01,10.06,0.00,275.92,1,-92,-8,6,9,47,11,26376708,470
169.05,1547727780,1332.09,51.517865,7.465228,129.49,10.36,0.31,275.39,1,-92,-8,6,9,47,11,26376708,470
170.05,1547727781,1342.45,51.517866,7.465071,129.88,10.36,-0.00,273.56,1,-92,-8,6,9,47,11,26376708,470
171.05,1547727782,1352.77,51.517862,7.464918,129.89,10.42,0.07,271.64,1,-98,-11,3,8,44,11,26376708,470
172.05,1547727783,1363.20,51.517856,7.464760,129.84,11.01,0.59,269.89,1,-98,-11,3,8,44,11,26376708,470
173.05,1547727784,1374.26,51.517849,7.464587,129.48,11.83,0.82,267.94,1,-98,-12,2,8,45,11,26376708,470
174.05,1547727785,1386.05,51.517835,7.464414,129.39,12.26,0.43,265.03,1,-98,-12,2,8,45,11,26376708,470
175.05,1547727786,1398.33,51.517813,7.464245,129.28,12.49,0.23,261.05,1,-88,-8,3,6,51,13,26796291,24
176.05,1547727787,1410.78,51.517787,7.464069,128.79,12.64,0.15,257.82,1,-88,-8,3,6,51,13,26796291,24
177.05,1547727788,1423.46,51.517752,7.463905,129.46,12.57,-0.07,255.32,1,-87,-7,11,9,52,13,26796291,24
178.05,1547727789,1435.97,51.517710,7.463744,130.78,13.15,0.58,253.06,1,-87,-7,11,9,52,13,26796291,24
179.05,1547727790,1449.16,51.517666,7.463579,133.49,12.98,-0.17,251.29,1,-90,-8,3,7,49,13,26796291,24
180.05,1547727791,1462.12,51.517619,7.463405,135.18,12.98,0.00,249.50,1,-90,-8,3,7,49,13,26796291,24
181.05,1547727792,1475.13,51.517571,7.463223,136.15,13.42,0.44,248.51,1,-88,-9,3,6,53,7,26378754,443
182.05,1547727793,1488.52,51.517523,7.463042,136.46,13.30,-0.13,247.78,1,-88,-9,3,6,53,7,26378754,443
183.05,1547727794,1501.81,51.517474,7.462860,136.96,13.81,0.52,246.99,1,-88,-11,5,11,54,7,26378754,443
184.05,1547727795,1515.65,51.517420,7.462678,137.48,14.01,0.19,245.86,1,-88,-11,5,11,54,7,26378754,443
185.05,1547727796,1529.67,51.517367,7.462496,138.20,14.29,0.28,246.37,1,-87,-7,15,10,52,7,26378754,443
186.05,1547727797,1543.92,51.517319,7.462316,138.91,13.70,-0.59,247.67,1,-87,-7,15,10,52,7,26378754,443
187.05,1547727798,1557.60,51.517273,7.462139,139.42,13.49,-0.21,248.28,1,-85,-7,14,10,54,7,26378754,443
188.05,1547727799,1571.14,51.517232,7.461962,140.35,13.23,-0.26,249.61,1,-85,-7,14,10,54,7,26378754,443
189.06,1547727800,1584.47,51.517229,7.461746,140.60,13.23,0.00,248.38,1,-85,-6,9,10,52,7,26378754,443
190.05,1547727801,1597.58,51.517191,7.461562,141.75,13.81,0.58,250.75,1,-85,-6,9,10,52,7,26378754,443
191.05,1547727802,1611.40,51.517143,7.461379,142.26,14.13,0.32,251.09,1,-85,-6,9,10,52,7,26378754,443
192.05,1547727803,1625.50,51.517097,7.461196,142.28,14.04,-0.09,250.76,1,-87,-8,13,9,52,7,26378754,443
193.05,1547727804,1639.57,51.517052,7.461020,142.74,13.75,-0.29,251.12,1,-87,-8,13,9,52,7,26378754,443
194.04,1547727805,1653.25,51.517011,7.460833,141.71,13.36,-0.39,251.47,1,-81,-6,12,9,57,7,26378754,443
195.05,1547727806,1666.66,51.516969,7.460634,139.86,14.03,0.66,251.55,1,-81,-6,12,9,57,7,26378754,443
196.05,1547727807,1680.70,51.516920,7.460424,138.21,14.03,0.00,250.75,1,-85,-7,7,10,54,7,26378754,443
197.05,1547727808,1694.70,51.516886,7.460223,136.43,14.30,0.27,253.59,1,-85,-7,7,10,54,7,26378754,443
198.05,1547727809,1709.02,51.516843,7.460023,134.91,14.40,0.10,253.78,1,-80,-6,19,13,57,7,26378754,443
199.05,1547727810,1723.40,51.516806,7.459819,133.35,14.66,0.26,254.60,1,-80,-6,19,13,57,7,26378754,443
200.05,1547727811,1738.03,51.516769,7.459621,133.00,14.88,0.22,255.26,1,-77,-5,25,15,61,7,26378754,443
201.05,1547727812,1752.92,51.516739,7.459413,132.26,14.75,-0.13,256.08,1,-77,-5,25,15,61,7,26378754,443
202.05,1547727813,1767.70,51.516709,7.459206,131.46,14.61,-0.14,256.67,1,-79,-7,23,12,59,7,26378754,443
203.05,1547727814,1782.34,51.516682,7.458999,131.04,14.82,0.21,257.47,1,-79,-7,23,12,59,7,26378754,443
204.05,1547727815,1797.13,51.516660,7.458780,130.24,14.82,0.00,256.78,1,-84,-6,20,8,53,7,26378754,443
205.05,1547727816,1811.97,51.516630,7.458575,129.80,14.29,-0.53,256.13,1,-84,-6,20,8,53,7,26378754,443
206.05,1547727817,1826.26,51.516609,7.458374,129.33,14.31,0.02,257.69,1,-86,-7,13,11,51,7,26378754,443
207.05,1547727818,1840.57,51.516580,7.458173,129.14,14.16,-0.15,258.42,1,-86,-7,13,11,51,7,26378754,443
208.05,1547727819,1854.69,51.516551,7.457989,129.62,13.88,-0.28,257.93,1,-87,-7,8,8,50,7,26378754,443
209.05,1547727820,1868.62,51.516526,7.457795,129.44,13.01,-0.86,257.37,1,-87,-7,8,8,50,7,26378754,443
210.06,1547727821,1881.74,51.516499,7.457622,130.09,11.88,-1.12,256.73,1,-86,-7,6,6,51,10,27029251,331
211.04,1547727822,1893.47,51.516475,7.457474,131.42,9.30,-2.61,257.73,1,-86,-7,6,6,51,10,27029251,331
212.05,1547727823,1902.78,51.516453,7.457346,132.56,7.54,-1.76,258.15,1,-86,-7,6,6,51,10,27029251,331
213.05,1547727824,1910.34,51.516432,7.457233,133.43,6.22,-1.32,257.24,1,-88,-7,14,11,50,10,27029251,331
214.05,1547727825,1916.56,51.516417,7.457123,133.67,6.28,0.06,256.69,1,-88,-7,14,11,50,10,27029251,331
215.05,1547727826,1922.84,51.516400,7.457019,133.34,6.18,-0.10,255.09,1,-87,-6,14,8,49,10,27029251,331
216.05,1547727827,1929.03,51.516381,7.456924,133.25,5.46,-0.72,253.09,1,-87,-6,14,8,49,10,27029251,331
217.05,1547727828,1934.49,51.516349,7.456807,133.62,6.55,1.09,251.01,1,-86,-7,13,10,49,10,27029251,331
218.05,1547727829,1941.04,51.516317,7.456690,134.97,6.88,0.33,248.62,1,-86,-7,13,10,49,10,27029251,331
219.05,1547727830,1947.93,51.516293,7.456589,135.50,6.93,0.05,247.21,1,-82,-6,16,15,53,10,27029251,331
220.05,1547727831,1954.83,51.516270,7.456498,135.08,6.72,-0.21,246.81,1,-82,-6,16,15,53,10,27029251,331
221.05,1547727832,1961.56,51.516237,7.456384,134.09,9.08,2.36,244.72,1,-85,-6,15,12,52,10,27029251,331
222.05,1547727833,1970.65,51.516195,7.456270,133.45,9.59,0.51,242.98,1,-85,-6,15,12,52,10,27029251,331
