time_s,timestamp_ms,distance_m,latitude,longitude,altitude,velocity_mps,acceleration_mpss,direction,isRegistered,rsrp_dbm,rsrq_db,rssnr_db,cqi,ss,ta,ci,pci
8.05,1547729666,93.71,51.510011,7.469349,146.06,13.41,0.00,65.51,0,-98,-15,0,0,38,0,0,224
11.05,1547729669,135.74,51.510216,7.469890,145.94,14.66,0.00,60.46,0,-110,-13,0,0,22,0,0,203
12.05,1547729670,150.40,51.510289,7.470064,145.78,14.63,0.00,59.43,0,-110,-13,0,0,22,0,0,203
13.06,1547729671,165.15,51.510359,7.470250,146.30,14.33,0.00,58.01,0,-108,-12,0,0,22,0,0,34
13.06,1547729671,165.16,51.510359,7.470250,146.30,14.33,0.00,58.01,0,-112,-13,0,0,21,0,0,486
13.06,1547729671,165.18,51.510359,7.470250,146.30,14.33,0.00,58.01,0,-113,-16,0,0,22,0,0,203
13.06,1547729671,165.19,51.510359,7.470250,146.30,14.33,0.00,58.01,0,-110,-12,0,0,24,0,0,66
14.05,1547729672,179.39,51.510434,7.470427,146.91,14.41,0.00,56.45,0,-108,-12,0,0,22,0,0,34
14.05,1547729672,179.41,51.510434,7.470427,146.91,14.41,0.00,56.45,0,-112,-13,0,0,21,0,0,486
14.05,1547729672,179.41,51.510434,7.470427,146.91,14.41,0.00,56.45,0,-113,-16,0,0,22,0,0,203
14.05,1547729672,179.41,51.510434,7.470427,146.91,14.41,0.00,56.45,0,-110,-12,0,0,24,0,0,66
15.05,1547729673,193.85,51.510515,7.470592,147.36,14.48,0.00,54.66,0,-97,-14,0,0,37,0,0,60
15.05,1547729673,193.86,51.510515,7.470592,147.36,14.48,0.00,54.66,0,-99,-17,0,0,37,0,0,223
16.05,1547729674,208.35,51.510603,7.470739,147.57,14.75,0.00,51.41,0,-97,-14,0,0,37,0,0,60
16.05,1547729674,208.36,51.510603,7.470739,147.57,14.75,0.00,51.41,0,-99,-17,0,0,37,0,0,223
17.05,1547729675,223.08,51.510694,7.470887,147.22,14.53,0.00,48.33,0,-107,-14,0,0,27,0,0,66
17.05,1547729675,223.10,51.510694,7.470887,147.22,14.53,0.00,48.33,0,-96,-12,0,0,38,0,0,60
17.05,1547729675,223.11,51.510694,7.470887,147.22,14.53,0.00,48.33,0,-100,-17,0,0,38,0,0,223
18.05,1547729676,237.63,51.510800,7.471028,146.35,15.30,0.00,45.40,0,-107,-14,0,0,27,0,0,66
18.05,1547729676,237.65,51.510800,7.471028,146.35,15.30,0.00,45.40,0,-96,-12,0,0,38,0,0,60
18.05,1547729676,237.65,51.510800,7.471028,146.35,15.30,0.00,45.40,0,-100,-17,0,0,38,0,0,223
19.05,1547729677,252.93,51.510909,7.471160,145.13,15.47,0.00,43.37,0,-108,-9,0,0,21,0,0,66
19.05,1547729677,252.95,51.510909,7.471160,145.13,15.47,0.00,43.37,0,-96,-12,0,0,36,0,0,60
19.05,1547729677,252.95,51.510909,7.471160,145.13,15.47,0.00,43.37,0,-100,-16,0,0,36,0,0,68
20.05,1547729678,268.41,51.511019,7.471295,143.66,15.75,0.00,41.90,0,-108,-9,0,0,21,0,0,66
20.05,1547729678,268.42,51.511019,7.471295,143.66,15.75,0.00,41.90,0,-96,-12,0,0,36,0,0,60
20.06,1547729678,268.44,51.511019,7.471295,143.66,15.75,0.00,41.90,0,-100,-16,0,0,36,0,0,68
21.06,1547729679,284.31,51.511132,7.471433,142.43,15.85,0.00,40.97,0,-108,-10,0,0,22,0,0,66
22.05,1547729680,300.02,51.511242,7.471567,141.01,15.54,0.00,40.32,0,-108,-10,0,0,22,0,0,66
23.05,1547729681,315.56,51.511351,7.471700,139.70,15.26,0.00,39.91,0,-108,-10,0,0,22,0,0,66
26.05,1547729684,360.83,51.511675,7.472098,137.19,14.86,0.00,38.87,0,-113,-14,0,0,24,0,0,323
26.05,1547729684,360.84,51.511675,7.472098,137.19,14.86,0.00,38.87,0,-114,-17,0,0,24,0,0,68
27.05,1547729685,375.69,51.511785,7.472238,136.46,15.37,0.00,39.34,0,-113,-14,0,0,24,0,0,323
27.05,1547729685,375.69,51.511785,7.472238,136.46,15.37,0.00,39.34,0,-114,-17,0,0,24,0,0,68
30.05,1547729688,420.43,51.512098,7.472609,135.19,13.76,0.00,34.68,0,-101,-10,0,0,27,0,0,68
31.05,1547729689,434.17,51.512211,7.472682,135.40,13.39,0.00,21.85,0,-101,-10,0,0,27,0,0,68
32.05,1547729690,447.51,51.512324,7.472745,135.78,13.65,0.00,19.77,0,-102,-11,0,0,28,0,0,68
32.05,1547729690,447.52,51.512324,7.472745,135.78,13.65,0.00,19.77,0,-107,-14,0,0,27,0,0,322
32.05,1547729690,447.52,51.512324,7.472745,135.78,13.65,0.00,19.77,0,-109,-17,0,0,28,0,0,486
32.05,1547729690,447.52,51.512324,7.472745,135.78,13.65,0.00,19.77,0,-109,-18,0,0,29,0,0,202
33.05,1547729691,461.23,51.512444,7.472794,136.02,13.52,0.00,16.26,0,-102,-11,0,0,28,0,0,68
33.06,1547729691,461.24,51.512444,7.472794,136.02,13.52,0.00,16.26,0,-107,-14,0,0,27,0,0,322
33.06,1547729691,461.24,51.512444,7.472794,136.02,13.52,0.00,16.26,0,-109,-17,0,0,28,0,0,486
33.06,1547729691,461.25,51.512444,7.472794,136.02,13.52,0.00,16.26,0,-109,-18,0,0,29,0,0,202
34.05,1547729692,474.73,51.512575,7.472828,136.22,14.12,0.00,12.37,0,-101,-10,0,0,29,0,0,68
34.05,1547729692,474.75,51.512575,7.472828,136.22,14.12,0.00,12.37,0,-105,-13,0,0,27,0,0,322
34.05,1547729692,474.75,51.512575,7.472828,136.22,14.12,0.00,12.37,0,-103,-12,0,0,28,0,0,486
35.05,1547729693,488.85,51.512712,7.472853,136.47,14.29,0.00,9.60,0,-101,-10,0,0,29,0,0,68
35.05,1547729693,488.86,51.512712,7.472853,136.47,14.29,0.00,9.60,0,-105,-13,0,0,27,0,0,322
35.06,1547729693,488.88,51.512712,7.472853,136.47,14.29,0.00,9.60,0,-103,-12,0,0,28,0,0,486
36.05,1547729694,503.11,51.512854,7.472874,136.84,15.21,0.00,7.54,0,-98,-9,0,0,31,0,0,68
37.05,1547729695,518.32,51.512993,7.472886,137.13,14.62,0.00,6.24,0,-98,-9,0,0,31,0,0,68
38.05,1547729696,532.95,51.513129,7.472899,137.69,14.39,0.00,5.56,0,-99,-8,0,0,29,0,0,68
38.05,1547729696,532.96,51.513129,7.472899,137.69,14.39,0.00,5.56,0,-101,-8,0,0,27,0,0,322
38.05,1547729696,532.98,51.513129,7.472899,137.69,14.39,0.00,5.56,0,-96,-11,0,0,35,0,0,33
39.05,1547729697,547.35,51.513255,7.472900,137.43,13.51,0.00,5.09,0,-99,-8,0,0,29,0,0,68
39.05,1547729697,547.37,51.513255,7.472900,137.43,13.51,0.00,5.09,0,-101,-8,0,0,27,0,0,322
39.05,1547729697,547.37,51.513255,7.472900,137.43,13.51,0.00,5.09,0,-96,-11,0,0,35,0,0,33
40.07,1547729698,561.02,51.513362,7.472906,137.86,11.59,0.00,4.67,0,-98,-11,0,0,33,0,0,68
40.07,1547729698,561.02,51.513362,7.472906,137.86,11.59,0.00,4.67,0,-98,-10,0,0,33,0,0,322
40.07,1547729698,561.02,51.513362,7.472906,137.86,11.59,0.00,4.67,0,-93,-8,0,0,36,0,0,33
41.05,1547729699,572.47,51.513467,7.472907,138.49,10.49,0.00,4.08,0,-98,-11,0,0,33,0,0,68
41.05,1547729699,572.48,51.513467,7.472907,138.49,10.49,0.00,4.08,0,-98,-10,0,0,33,0,0,322
41.05,1547729699,572.48,51.513467,7.472907,138.49,10.49,0.00,4.08,0,-93,-8,0,0,36,0,0,33
42.06,1547729700,582.99,51.513557,7.472916,139.13,9.86,0.00,3.48,0,-96,-10,0,0,32,0,0,68
42.06,1547729700,582.99,51.513557,7.472916,139.13,9.86,0.00,3.48,0,-89,-9,0,0,38,0,0,33
43.05,1547729701,592.78,51.513627,7.472923,139.67,7.17,0.00,4.03,0,-96,-10,0,0,32,0,0,68
43.05,1547729701,592.78,51.513627,7.472923,139.67,7.17,0.00,4.03,0,-89,-9,0,0,38,0,0,33
44.05,1547729702,599.95,51.513681,7.472917,140.00,5.51,0.00,3.16,0,-96,-10,0,0,32,0,0,68
44.05,1547729702,599.95,51.513681,7.472917,140.00,5.51,0.00,3.16,0,-89,-9,0,0,38,0,0,33
45.05,1547729703,605.48,51.513719,7.472924,140.87,4.27,0.00,3.72,0,-93,-11,0,0,37,0,0,68
45.05,1547729703,605.48,51.513719,7.472924,140.87,4.27,0.00,3.72,0,-85,-7,0,0,42,0,0,33
46.05,1547729704,609.74,51.513747,7.472931,141.00,2.48,0.00,4.35,0,-93,-11,0,0,37,0,0,68
46.05,1547729704,609.74,51.513747,7.472931,141.00,2.48,0.00,4.35,0,-85,-7,0,0,42,0,0,33
47.05,1547729705,612.22,51.513768,7.472925,141.15,1.34,0.00,2.88,0,-92,-9,0,0,35,0,0,68
48.05,1547729706,613.56,51.513768,7.472925,141.28,0.44,0.00,2.88,0,-92,-9,0,0,35,0,0,68
49.05,1547729707,614.00,51.513768,7.472925,141.29,0.00,0.00,2.88,0,-93,-8,0,0,35,0,0,68
49.05,1547729707,614.00,51.513768,7.472925,141.29,0.00,0.00,2.88,0,-89,-11,0,0,42,0,0,33
50.05,1547729708,614.00,51.513768,7.472925,141.31,0.00,0.00,2.88,0,-93,-8,0,0,35,0,0,68
50.05,1547729708,614.00,51.513768,7.472925,141.31,0.00,0.00,2.88,0,-89,-11,0,0,42,0,0,33
51.05,1547729709,614.00,51.513768,7.472925,141.32,0.00,0.00,2.88,0,-94,-9,0,0,37,0,0,68
51.05,1547729709,614.00,51.513768,7.472925,141.32,0.00,0.00,2.88,0,-91,-10,0,0,41,0,0,33
52.05,1547729710,614.00,51.513768,7.472925,141.34,0.00,0.00,2.88,0,-94,-9,0,0,37,0,0,68
52.05,1547729710,614.00,51.513768,7.472925,141.34,0.00,0.00,2.88,0,-91,-10,0,0,41,0,0,33
53.05,1547729711,614.00,51.513768,7.472925,141.55,0.00,0.00,2.88,0,-94,-9,0,0,35,0,0,68
53.05,1547729711,614.00,51.513768,7.472925,141.55,0.00,0.00,2.88,0,-92,-9,0,0,38,0,0,33
54.05,1547729712,614.00,51.513768,7.472925,141.73,0.00,0.00,0.19,0,-94,-9,0,0,35,0,0,68
54.05,1547729712,614.00,51.513768,7.472925,141.73,0.00,0.00,0.19,0,-92,-9,0,0,38,0,0,33
55.05,1547729713,614.00,51.513841,7.472926,141.85,0.00,0.00,4.36,0,-93,-9,0,0,35,0,0,68
55.05,1547729713,614.00,51.513841,7.472926,141.85,0.00,0.00,4.36,0,-93,-11,0,0,40,0,0,33
56.05,1547729714,614.01,51.513892,7.472929,143.26,5.58,0.00,4.18,0,-93,-9,0,0,35,0,0,68
56.05,1547729714,614.01,51.513892,7.472929,143.26,5.58,0.00,4.18,0,-93,-11,0,0,40,0,0,33
57.05,1547729715,619.58,51.513949,7.472934,144.63,5.73,0.00,3.48,0,-91,-9,0,0,38,0,0,68
58.05,1547729716,625.31,51.514019,7.472926,146.14,7.13,0.00,3.33,0,-91,-9,0,0,38,0,0,68
59.05,1547729717,632.45,51.514103,7.472921,147.48,8.40,0.00,4.07,0,-91,-9,0,0,38,0,0,68
60.05,1547729718,640.82,51.514205,7.472922,148.30,9.73,0.00,3.96,0,-91,-9,0,0,38,0,0,68
61.05,1547729719,650.56,51.514328,7.472913,148.34,9.73,0.00,3.33,0,-90,-11,0,0,41,0,0,68
62.05,1547729720,660.28,51.514433,7.472928,147.51,8.98,0.00,4.07,0,-90,-11,0,0,41,0,0,68
63.06,1547729721,669.36,51.514511,7.472931,147.20,7.32,0.00,5.13,0,-84,-11,0,0,46,0,0,68
64.05,1547729722,676.62,51.514569,7.472924,147.84,6.93,0.00,5.65,0,-84,-11,0,0,46,0,0,68
65.05,1547729723,683.56,51.514628,7.472927,147.86,6.07,0.00,4.91,0,-84,-11,0,0,46,0,0,68
66.05,1547729724,689.61,51.514666,7.472926,148.03,4.67,0.00,5.07,0,-84,-10,0,0,47,0,0,68
67.05,1547729725,694.28,51.514699,7.472924,148.04,3.19,0.00,5.83,0,-84,-10,0,0,47,0,0,68
68.05,1547729726,697.46,51.514718,7.472930,148.00,1.13,0.00,8.02,0,-84,-12,0,0,48,0,0,68
68.05,1547729726,697.47,51.514718,7.472930,148.00,1.13,0.00,8.02,0,-89,-11,0,0,42,0,0,202
69.05,1547729727,698.60,51.514718,7.472930,148.13,0.41,0.00,8.02,0,-84,-12,0,0,48,0,0,68
69.05,1547729727,698.60,51.514718,7.472930,148.13,0.41,0.00,8.02,0,-89,-11,0,0,42,0,0,202
70.06,1547729728,699.01,51.514718,7.472930,148.14,0.00,0.00,8.02,0,-89,-11,0,0,41,0,0,202
71.05,1547729729,699.01,51.514718,7.472930,148.15,0.00,0.00,8.02,0,-89,-11,0,0,41,0,0,202
72.05,1547729730,699.01,51.514718,7.472930,148.15,0.00,0.00,8.02,0,-92,-13,0,0,41,0,0,202
73.05,1547729731,699.01,51.514718,7.472930,148.15,0.00,0.00,8.02,0,-92,-13,0,0,41,0,0,202
74.05,1547729732,699.01,51.514718,7.472930,148.14,0.00,0.00,8.02,0,-79,-13,0,0,53,0,0,68
74.05,1547729732,699.01,51.514718,7.472930,148.14,0.00,0.00,8.02,0,-89,-11,0,0,42,0,0,202
75.05,1547729733,699.01,51.514718,7.472930,148.13,0.00,0.00,8.02,0,-79,-13,0,0,53,0,0,68
75.05,1547729733,699.01,51.514718,7.472930,148.13,0.00,0.00,8.02,0,-89,-11,0,0,42,0,0,202
76.05,1547729734,699.01,51.514744,7.472927,148.11,0.00,0.00,8.02,0,-79,-13,0,0,54,0,0,68
76.05,1547729734,699.01,51.514744,7.472927,148.11,0.00,0.00,8.02,0,-89,-10,0,0,42,0,0,202
77.05,1547729735,699.01,51.514718,7.472930,148.09,0.00,0.00,8.02,0,-79,-13,0,0,54,0,0,68
77.05,1547729735,699.01,51.514718,7.472930,148.09,0.00,0.00,8.02,0,-89,-10,0,0,42,0,0,202
78.05,1547729736,699.01,51.514718,7.472930,148.07,0.00,0.00,8.02,0,-79,-13,0,0,54,0,0,68
78.05,1547729736,699.01,51.514718,7.472930,148.07,0.00,0.00,8.02,0,-89,-11,0,0,42,0,0,202
79.05,1547729737,699.01,51.514718,7.472930,148.04,0.00,0.00,8.02,0,-79,-13,0,0,54,0,0,68
79.05,1547729737,699.01,51.514718,7.472930,148.04,0.00,0.00,8.02,0,-89,-11,0,0,42,0,0,202
80.05,1547729738,699.01,51.514718,7.472930,148.01,0.00,0.00,8.02,0,-79,-12,0,0,53,0,0,68
80.05,1547729738,699.01,51.514718,7.472930,148.01,0.00,0.00,8.02,0,-90,-11,0,0,42,0,0,202
81.05,1547729739,699.01,51.514718,7.472930,147.97,0.00,0.00,8.02,0,-79,-12,0,0,53,0,0,68
81.05,1547729739,699.01,51.514718,7.472930,147.97,0.00,0.00,8.02,0,-90,-11,0,0,42,0,0,202
82.05,1547729740,699.01,51.514718,7.472930,147.92,0.00,0.00,8.02,0,-90,-12,0,0,43,0,0,202
83.05,1547729741,699.01,51.514718,7.472930,147.86,0.00,0.00,8.02,0,-90,-12,0,0,43,0,0,202
84.05,1547729742,699.01,51.514718,7.472930,147.81,0.00,0.00,8.02,0,-88,-10,0,0,42,0,0,202
85.05,1547729743,699.01,51.514718,7.472930,147.75,0.00,0.00,8.02,0,-88,-10,0,0,42,0,0,202
86.06,1547729744,699.01,51.514718,7.472930,147.70,0.00,0.00,8.02,0,-79,-12,0,0,53,0,0,68
86.06,1547729744,699.01,51.514718,7.472930,147.70,0.00,0.00,8.02,0,-88,-10,0,0,43,0,0,202
87.05,1547729745,699.01,51.514718,7.472930,147.64,0.00,0.00,8.02,0,-79,-12,0,0,53,0,0,68
87.05,1547729745,699.01,51.514718,7.472930,147.64,0.00,0.00,8.02,0,-88,-10,0,0,43,0,0,202
88.05,1547729746,699.01,51.514718,7.472930,147.58,0.00,0.00,8.02,0,-79,-12,0,0,53,0,0,68
88.05,1547729746,699.01,51.514718,7.472930,147.58,0.00,0.00,8.02,0,-88,-10,0,0,43,0,0,202
89.05,1547729747,699.01,51.514718,7.472930,147.52,0.00,0.00,8.02,0,-79,-13,0,0,53,0,0,68
89.05,1547729747,699.01,51.514718,7.472930,147.52,0.00,0.00,8.02,0,-88,-11,0,0,44,0,0,202
89.06,1547729747,699.01,51.514718,7.472930,147.52,0.00,0.00,8.02,0,-91,-18,0,0,45,0,0,146
90.05,1547729748,699.01,51.514718,7.472930,147.47,0.00,0.00,8.02,0,-79,-13,0,0,53,0,0,68
90.05,1547729748,699.01,51.514718,7.472930,147.47,0.00,0.00,8.02,0,-88,-11,0,0,44,0,0,202
90.05,1547729748,699.01,51.514718,7.472930,147.47,0.00,0.00,8.02,0,-91,-18,0,0,45,0,0,146
91.06,1547729749,699.01,51.514718,7.472930,147.42,0.00,0.00,8.02,0,-79,-12,0,0,52,0,0,68
91.06,1547729749,699.01,51.514718,7.472930,147.42,0.00,0.00,8.02,0,-88,-11,0,0,44,0,0,202
92.05,1547729750,699.01,51.514718,7.472930,147.36,0.00,0.00,8.02,0,-79,-12,0,0,52,0,0,68
92.05,1547729750,699.01,51.514718,7.472930,147.36,0.00,0.00,8.02,0,-88,-11,0,0,44,0,0,202
93.05,1547729751,699.01,51.514718,7.472930,147.33,0.00,0.00,8.02,0,-79,-12,0,0,54,0,0,68
93.05,1547729751,699.01,51.514718,7.472930,147.33,0.00,0.00,8.02,0,-90,-12,0,0,43,0,0,202
94.05,1547729752,699.01,51.514718,7.472930,147.31,0.00,0.00,8.02,0,-79,-12,0,0,54,0,0,68
94.05,1547729752,699.01,51.514718,7.472930,147.31,0.00,0.00,8.02,0,-90,-12,0,0,43,0,0,202
95.05,1547729753,699.01,51.514718,7.472930,147.29,0.00,0.00,8.02,0,-79,-12,0,0,52,0,0,68
95.05,1547729753,699.01,51.514718,7.472930,147.29,0.00,0.00,8.02,0,-90,-12,0,0,43,0,0,202
96.05,1547729754,699.01,51.514830,7.473036,143.30,0.00,0.00,8.02,0,-79,-12,0,0,52,0,0,68
96.05,1547729754,699.01,51.514830,7.473036,143.30,0.00,0.00,8.02,0,-90,-12,0,0,43,0,0,202
97.05,1547729755,699.01,51.514718,7.472930,147.25,0.00,0.00,8.02,0,-79,-12,0,0,53,0,0,68
97.05,1547729755,699.01,51.514718,7.472930,147.25,0.00,0.00,8.02,0,-90,-12,0,0,43,0,0,202
98.05,1547729756,699.01,51.514718,7.472930,147.23,0.00,0.00,8.02,0,-79,-12,0,0,53,0,0,68
98.05,1547729756,699.01,51.514718,7.472930,147.23,0.00,0.00,8.02,0,-90,-12,0,0,43,0,0,202
99.05,1547729757,699.01,51.514718,7.472930,147.22,0.00,0.00,8.02,0,-80,-12,0,0,52,0,0,68
99.05,1547729757,699.01,51.514718,7.472930,147.22,0.00,0.00,8.02,0,-88,-11,0,0,46,0,0,202
100.05,1547729758,699.01,51.514718,7.472930,147.20,0.00,0.00,8.02,0,-80,-12,0,0,52,0,0,68
100.05,1547729758,699.01,51.514718,7.472930,147.20,0.00,0.00,8.02,0,-88,-11,0,0,46,0,0,202
101.05,1547729759,699.01,51.514718,7.472930,147.18,0.00,0.00,8.02,0,-80,-12,0,0,56,0,0,68
101.05,1547729759,699.01,51.514718,7.472930,147.18,0.00,0.00,8.02,0,-89,-11,0,0,44,0,0,202
102.05,1547729760,699.01,51.514718,7.472930,147.16,0.00,0.00,8.02,0,-80,-12,0,0,56,0,0,68
102.05,1547729760,699.01,51.514718,7.472930,147.16,0.00,0.00,8.02,0,-89,-11,0,0,44,0,0,202
103.05,1547729761,699.01,51.514718,7.472930,147.14,0.00,0.00,8.02,0,-79,-12,0,0,53,0,0,68
103.05,1547729761,699.01,51.514718,7.472930,147.14,0.00,0.00,8.02,0,-89,-11,0,0,45,0,0,202
104.05,1547729762,699.01,51.514718,7.472930,147.13,0.00,0.00,8.02,0,-79,-12,0,0,53,0,0,68
104.05,1547729762,699.01,51.514718,7.472930,147.13,0.00,0.00,8.02,0,-89,-11,0,0,45,0,0,202
105.05,1547729763,699.01,51.514718,7.472930,147.11,0.00,0.00,8.02,0,-79,-11,0,0,52,0,0,68
105.05,1547729763,699.01,51.514718,7.472930,147.11,0.00,0.00,8.02,0,-88,-11,0,0,44,0,0,202
106.05,1547729764,699.01,51.514718,7.472930,147.08,0.00,0.00,8.02,0,-79,-11,0,0,52,0,0,68
106.05,1547729764,699.01,51.514718,7.472930,147.08,0.00,0.00,8.02,0,-88,-11,0,0,44,0,0,202
107.05,1547729765,699.01,51.514718,7.472930,147.05,0.00,0.00,8.02,0,-79,-13,0,0,54,0,0,68
107.05,1547729765,699.01,51.514718,7.472930,147.05,0.00,0.00,8.02,0,-89,-11,0,0,44,0,0,202
108.05,1547729766,699.01,51.514718,7.472930,147.01,0.00,0.00,8.02,0,-79,-13,0,0,54,0,0,68
108.05,1547729766,699.01,51.514718,7.472930,147.01,0.00,0.00,8.02,0,-89,-11,0,0,44,0,0,202
109.06,1547729767,699.01,51.514718,7.472930,146.97,0.00,0.00,8.02,0,-80,-13,0,0,55,0,0,68
109.06,1547729767,699.01,51.514718,7.472930,146.97,0.00,0.00,8.02,0,-89,-12,0,0,44,0,0,202
110.05,1547729768,699.01,51.514718,7.472930,146.94,0.00,0.00,8.02,0,-80,-13,0,0,55,0,0,68
110.05,1547729768,699.01,51.514718,7.472930,146.94,0.00,0.00,8.02,0,-89,-12,0,0,44,0,0,202
111.05,1547729769,699.01,51.514718,7.472930,146.91,0.00,0.00,8.02,0,-80,-13,0,0,55,0,0,68
111.05,1547729769,699.01,51.514718,7.472930,146.91,0.00,0.00,8.02,0,-89,-12,0,0,44,0,0,202
112.05,1547729770,699.01,51.514718,7.472930,146.88,0.00,0.00,8.02,0,-79,-17,0,0,60,0,0,68
112.05,1547729770,699.01,51.514718,7.472930,146.88,0.00,0.00,8.02,0,-93,-14,0,0,43,0,0,202
113.05,1547729771,699.01,51.514718,7.472930,146.86,0.00,0.00,8.02,0,-79,-17,0,0,60,0,0,68
113.05,1547729771,699.01,51.514718,7.472930,146.86,0.00,0.00,8.02,0,-93,-14,0,0,43,0,0,202
114.05,1547729772,699.01,51.514718,7.472930,146.84,0.00,0.00,8.02,0,-79,-12,0,0,52,0,0,68
114.05,1547729772,699.01,51.514718,7.472930,146.84,0.00,0.00,8.02,0,-90,-12,0,0,42,0,0,202
115.05,1547729773,699.01,51.514718,7.472930,146.81,0.00,0.00,8.02,0,-79,-12,0,0,52,0,0,68
115.05,1547729773,699.01,51.514718,7.472930,146.81,0.00,0.00,8.02,0,-90,-12,0,0,42,0,0,202
116.05,1547729774,699.01,51.514843,7.472951,143.30,0.00,0.00,8.02,0,-79,-13,0,0,54,0,0,68
116.05,1547729774,699.01,51.514843,7.472951,143.30,0.00,0.00,8.02,0,-88,-11,0,0,43,0,0,202
117.05,1547729775,699.01,51.514718,7.472930,146.77,0.00,0.00,8.02,0,-79,-13,0,0,54,0,0,68
117.05,1547729775,699.01,51.514718,7.472930,146.77,0.00,0.00,8.02,0,-88,-11,0,0,43,0,0,202
118.05,1547729776,699.01,51.514718,7.472930,146.75,0.00,0.00,8.02,0,-89,-11,0,0,43,0,0,202
119.05,1547729777,699.01,51.514718,7.472930,146.74,0.00,0.00,8.02,0,-89,-11,0,0,43,0,0,202
120.05,1547729778,699.01,51.514718,7.472930,146.72,0.00,0.00,8.02,0,-91,-12,0,0,42,0,0,202
121.05,1547729779,699.01,51.514718,7.472930,146.71,0.00,0.00,8.02,0,-91,-12,0,0,42,0,0,202
122.05,1547729780,699.01,51.514718,7.472930,146.60,0.00,0.00,290.46,0,-91,-12,0,0,40,0,0,202
123.05,1547729781,699.01,51.514718,7.472930,146.52,0.00,0.00,290.46,0,-91,-12,0,0,40,0,0,202
124.05,1547729782,699.01,51.514718,7.472930,146.35,0.00,0.00,337.22,0,-89,-11,0,0,45,0,0,202
125.05,1547729783,699.01,51.514882,7.472888,146.94,0.00,0.00,3.27,0,-89,-11,0,0,45,0,0,202
126.05,1547729784,699.03,51.514980,7.472900,146.94,10.39,0.00,2.55,0,-88,-11,0,0,44,0,0,202
127.05,1547729785,709.43,51.515083,7.472923,146.69,10.73,0.00,1.34,0,-88,-11,0,0,44,0,0,202
128.05,1547729786,720.16,51.515197,7.472931,145.85,11.34,0.00,359.14,0,-85,-10,0,0,45,0,0,202
129.05,1547729787,731.51,51.515311,7.472927,145.12,11.72,0.00,355.97,0,-85,-10,0,0,45,0,0,202
130.08,1547729788,743.51,51.515424,7.472907,145.39,13.10,0.00,353.33,0,-81,-7,0,0,46,0,0,202
131.05,1547729789,756.25,51.515540,7.472870,145.25,13.22,0.00,349.47,0,-81,-7,0,0,46,0,0,202
132.05,1547729790,769.46,51.515660,7.472791,145.31,14.18,0.00,345.54,0,-81,-7,0,0,46,0,0,202
133.05,1547729791,783.65,51.515793,7.472699,144.66,15.81,0.00,342.36,0,-78,-7,0,0,50,0,0,68
134.05,1547729792,799.54,51.515930,7.472591,143.70,16.72,0.00,339.06,0,-78,-7,0,0,50,0,0,68
135.05,1547729793,816.23,51.516048,7.472430,142.34,17.11,0.00,321.83,0,-84,-11,0,0,46,0,0,66
136.05,1547729794,833.35,51.515973,7.472105,140.37,16.97,0.00,320.67,0,-84,-11,0,0,46,0,0,66
137.05,1547729795,850.33,51.516277,7.472088,138.86,17.01,0.00,318.89,0,-83,-9,0,0,46,0,0,66
