time_s,timestamp_ms,distance_m,latitude,longitude,altitude,velocity_mps,acceleration_mpss,direction,isRegistered,rsrp_dbm,rsrq_db,rssnr_db,cqi,ss,ta,ci,pci
22.03,1547728869,272.25,51.510809,7.470985,146.51,14.04,0.48,43.62,1,-107,-9,4,9,20,9,12902921,323
23.03,1547728870,286.29,51.510905,7.471097,145.63,14.10,0.06,42.52,1,-111,-14,-2,7,20,9,12902921,323
24.03,1547728871,300.37,51.511007,7.471217,144.68,14.34,0.23,41.38,1,-111,-14,-2,7,20,9,12902921,323
25.03,1547728872,314.68,51.511108,7.471342,143.42,14.35,0.01,40.86,1,-91,-11,-10,6,47,7,13175298,60
26.03,1547728873,329.04,51.511211,7.471474,142.11,14.29,-0.05,40.26,1,-91,-11,-10,6,47,7,13175298,60
27.03,1547728874,343.35,51.511316,7.471603,140.89,14.35,0.06,39.89,1,-98,-13,0,7,35,7,13175298,60
28.03,1547728875,357.73,51.511423,7.471727,140.16,14.47,0.11,39.44,1,-98,-13,0,7,35,7,13175298,60
29.03,1547728876,372.20,51.511526,7.471857,139.81,14.52,0.06,39.24,1,-92,-10,7,8,36,7,13175298,60
30.03,1547728877,386.72,51.511633,7.471985,139.83,15.05,0.53,38.75,1,-92,-10,7,8,36,7,13175298,60
31.03,1547728878,401.77,51.511734,7.472111,139.92,13.95,-1.11,39.24,1,-92,-8,7,10,34,7,13175298,60
32.03,1547728879,415.72,51.511837,7.472240,139.73,14.32,0.37,39.00,1,-92,-8,7,10,34,7,13175298,60
33.03,1547728880,429.99,51.511933,7.472360,139.48,13.75,-0.57,38.54,1,-91,-8,0,10,34,7,13175298,60
34.03,1547728881,443.76,51.512030,7.472477,139.07,13.47,-0.28,37.71,1,-91,-8,0,10,34,7,13175298,60
35.03,1547728882,457.21,51.512126,7.472581,138.60,13.37,-0.10,35.08,1,-92,-12,3,7,40,7,13175298,60
36.03,1547728883,470.59,51.512223,7.472685,139.05,13.50,0.13,33.66,1,-92,-12,3,7,40,7,13175298,60
37.03,1547728884,484.12,51.512320,7.472780,139.55,13.20,-0.30,32.58,1,-92,-9,1,7,35,7,13175298,60
38.03,1547728885,497.33,51.512432,7.472806,140.77,13.20,0.00,33.13,1,-92,-9,1,7,35,7,13175298,60
39.03,1547728886,510.51,51.512557,7.472795,142.21,12.94,-0.27,3.82,1,-92,-9,5,7,36,7,13175298,60
40.03,1547728887,523.45,51.512691,7.472777,143.02,14.62,1.68,3.12,1,-92,-9,5,7,36,7,13175298,60
41.04,1547728888,538.23,51.512836,7.472786,143.52,15.01,0.39,2.90,1,-92,-10,2,7,36,7,13175298,60
42.03,1547728889,553.08,51.512988,7.472798,144.03,15.69,0.69,3.44,1,-92,-10,2,7,36,7,13175298,60
43.03,1547728890,568.79,51.513129,7.472812,144.77,15.01,-0.68,3.78,1,-92,-10,2,7,36,7,13175298,60
44.03,1547728891,583.81,51.513274,7.472829,145.76,15.53,0.52,3.95,1,-89,-8,4,10,38,7,13175298,60
45.03,1547728892,599.35,51.513407,7.472845,147.27,14.90,-0.63,3.44,1,-89,-8,4,10,38,7,13175298,60
46.03,1547728893,614.25,51.513542,7.472859,148.85,14.90,0.00,4.26,1,-87,-12,3,7,45,7,13175298,60
47.03,1547728894,629.12,51.513677,7.472871,149.74,14.81,-0.09,4.25,1,-87,-12,3,7,45,7,13175298,60
48.03,1547728895,643.92,51.513821,7.472889,150.54,15.61,0.80,3.80,1,-87,-11,8,10,45,7,13175298,60
49.03,1547728896,659.53,51.513960,7.472897,151.05,15.22,-0.39,2.88,1,-87,-11,8,10,45,7,13175298,60
50.07,1547728897,675.29,51.514096,7.472896,151.30,14.92,-0.29,2.21,1,-85,-8,10,10,42,7,13175298,60
51.03,1547728898,689.65,51.514236,7.472894,150.86,15.16,0.25,2.33,1,-85,-8,10,10,42,7,13175298,60
52.03,1547728899,704.80,51.514376,7.472898,150.37,15.75,0.59,3.00,1,-81,-11,14,15,50,7,13175298,60
53.03,1547728900,720.54,51.514517,7.472911,149.85,15.34,-0.41,3.65,1,-81,-11,14,15,50,7,13175298,60
54.03,1547728901,735.91,51.514645,7.472924,149.92,14.00,-1.33,4.67,1,-76,-11,15,11,54,7,13175298,60
55.03,1547728902,749.95,51.514784,7.472949,149.93,14.93,0.92,4.92,1,-76,-11,15,11,54,7,13175298,60
56.03,1547728903,764.86,51.514922,7.472963,149.16,14.64,-0.29,3.78,1,-61,-8,15,15,63,7,13175298,60
57.03,1547728904,779.50,51.515060,7.472975,148.63,14.73,0.09,2.84,1,-61,-8,15,15,63,7,13175298,60
58.03,1547728905,794.24,51.515199,7.472983,148.10,15.32,0.59,2.50,1,-64,-7,5,11,62,7,13175298,60
59.03,1547728906,809.55,51.515327,7.472973,146.91,14.10,-1.23,0.85,1,-64,-7,5,11,62,7,13175298,60
60.03,1547728907,823.65,51.515474,7.472943,145.71,14.10,0.00,1.89,1,-72,-8,12,12,55,7,13175298,60
61.04,1547728908,837.81,51.515602,7.472856,144.93,14.39,0.29,341.19,1,-72,-8,12,12,55,7,13175298,60
62.03,1547728909,852.18,51.515731,7.472773,144.17,15.05,0.65,340.82,1,-79,-13,13,12,50,7,13175298,60
63.03,1547728910,867.14,51.515845,7.472693,143.41,14.65,-0.40,338.82,1,-79,-13,13,12,50,7,13175298,60
64.03,1547728911,881.78,51.515959,7.472610,142.51,15.01,0.36,337.49,1,-79,-13,13,12,50,7,13175298,60
65.03,1547728912,896.84,51.516059,7.472490,141.31,14.73,-0.28,324.32,1,-82,-14,5,12,48,7,13175298,60
66.03,1547728913,911.57,51.516161,7.472360,139.73,14.98,0.25,322.73,1,-82,-14,5,12,48,7,13175298,60
67.03,1547728914,926.56,51.516248,7.472215,138.84,15.05,0.08,320.07,1,-82,-12,0,7,48,7,13175298,60
68.03,1547728915,941.61,51.516339,7.472062,138.74,15.30,0.24,317.15,1,-82,-12,0,7,48,7,13175298,60
69.03,1547728916,956.89,51.516404,7.471864,138.63,15.20,-0.10,302.17,1,-83,-11,-3,9,48,7,13175298,60
70.04,1547728917,972.19,51.516468,7.471663,138.28,15.59,0.39,300.21,1,-83,-11,-3,9,48,7,13175298,60
71.03,1547728918,987.61,51.516521,7.471463,137.46,15.59,0.00,301.18,1,-89,-16,-5,5,48,7,13175298,60
72.03,1547728919,1003.25,51.516577,7.471254,136.28,16.20,0.61,294.11,1,-89,-16,-5,5,48,7,13175298,60
73.03,1547728920,1019.39,51.516634,7.471046,135.24,15.96,-0.24,295.06,1,-87,-10,8,9,43,5,13175299,62
74.03,1547728921,1035.41,51.516689,7.470843,134.76,15.35,-0.61,294.79,1,-87,-10,8,9,43,5,13175299,62
75.03,1547728922,1050.76,51.516736,7.470590,135.29,15.35,0.00,294.98,1,-85,-11,-1,4,45,5,13175299,62
76.03,1547728923,1066.11,51.516794,7.470392,135.69,15.88,0.53,293.66,1,-85,-11,-1,4,45,5,13175299,62
77.03,1547728924,1081.99,51.516853,7.470188,135.59,15.64,-0.24,293.31,1,-87,-9,2,8,41,5,13175299,62
78.03,1547728925,1097.64,51.516892,7.469974,135.69,15.64,0.00,294.32,1,-87,-9,2,8,41,5,13175299,62
79.03,1547728926,1113.26,51.516934,7.469726,136.20,15.02,-0.62,291.49,1,-88,-8,0,8,38,5,13175299,62
80.03,1547728927,1128.30,51.516980,7.469522,137.45,15.29,0.27,291.08,1,-88,-8,0,8,38,5,13175299,62
81.05,1547728928,1143.85,51.517024,7.469288,138.92,16.96,1.64,289.89,1,-88,-9,-1,8,39,5,13175299,62
82.03,1547728929,1160.49,51.517077,7.469064,139.41,16.59,-0.37,289.26,1,-88,-9,-1,8,39,5,13175299,62
83.04,1547728930,1177.28,51.517128,7.468845,139.46,16.39,-0.20,288.81,1,-74,-15,1,12,60,6,13076482,289
84.03,1547728931,1193.53,51.517179,7.468642,138.94,15.79,-0.61,287.96,1,-74,-15,1,12,60,6,13076482,289
85.03,1547728932,1209.25,51.517221,7.468438,138.68,15.15,-0.64,287.31,1,-74,-15,1,12,60,6,13076482,289
86.03,1547728933,1224.47,51.517443,7.468534,139.29,15.38,0.23,288.85,1,-88,-8,-5,6,21,7,13175306,68
87.03,1547728934,1239.84,51.517310,7.468016,140.36,14.85,-0.53,290.50,1,-88,-8,-5,6,21,7,13175306,68
88.03,1547728935,1254.66,51.517356,7.467807,141.26,14.42,-0.43,292.67,1,-89,-6,14,10,33,7,13175306,68
89.03,1547728936,1269.08,51.517408,7.467600,141.69,13.91,-0.51,294.26,1,-89,-6,14,10,33,7,13175306,68
90.03,1547728937,1282.99,51.517454,7.467406,142.76,13.18,-0.73,295.06,1,-91,-5,1,9,32,7,13175306,68
91.03,1547728938,1296.17,51.517507,7.467233,143.13,12.53,-0.65,295.44,1,-91,-5,1,9,32,7,13175306,68
92.03,1547728939,1308.74,51.517560,7.467068,143.76,12.63,0.10,296.09,1,-70,-4,19,9,59,2,13530893,347
93.03,1547728940,1321.32,51.517618,7.466911,143.36,13.76,1.13,294.59,1,-70,-4,19,9,59,2,13530893,347
94.03,1547728941,1335.09,51.517671,7.466732,142.13,14.38,0.62,292.59,1,-79,-13,1,6,54,2,13530893,347
95.03,1547728942,1349.50,51.517719,7.466548,140.47,14.37,-0.01,291.24,1,-79,-13,1,6,54,2,13530893,347
96.03,1547728943,1363.83,51.517763,7.466356,139.31,14.67,0.30,288.60,1,-86,-7,4,6,39,2,13530894,345
97.03,1547728944,1378.51,51.517797,7.466163,138.25,14.04,-0.63,286.29,1,-86,-7,4,6,39,2,13530894,345
98.03,1547728945,1392.54,51.517826,7.465949,137.16,14.00,-0.04,284.16,1,-78,-5,3,15,47,2,13530894,345
99.03,1547728946,1406.53,51.517824,7.465669,137.61,14.00,0.00,286.16,1,-78,-5,3,15,47,2,13530894,345
100.03,1547728947,1420.56,51.517825,7.465421,138.34,15.59,1.59,273.46,1,-85,-6,-4,15,40,2,13530894,345
101.03,1547728948,1436.15,51.517827,7.465193,139.25,15.34,-0.26,272.71,1,-85,-6,-4,15,40,2,13530894,345
102.03,1547728949,1451.52,51.517832,7.464983,139.90,14.70,-0.64,270.76,1,-85,-10,-1,6,56,4,13530894,345
103.03,1547728950,1466.14,51.517830,7.464803,139.56,14.70,0.00,273.62,1,-85,-10,-1,6,56,4,13530894,345
104.04,1547728951,1481.03,51.517807,7.464607,138.95,14.56,-0.13,261.23,1,-77,-6,-6,6,60,4,13530894,345
105.03,1547728952,1495.41,51.517785,7.464413,137.91,14.59,0.03,260.62,1,-77,-6,-6,6,60,4,13530894,345
106.03,1547728953,1510.00,51.517760,7.464214,136.64,15.15,0.56,258.69,1,-77,-6,-6,6,60,4,13530894,345
107.03,1547728954,1525.20,51.517724,7.464009,135.66,15.20,0.05,256.71,1,-82,-6,12,12,43,4,13530894,345
108.03,1547728955,1540.39,51.517685,7.463796,135.15,15.84,0.65,255.07,1,-82,-6,12,12,43,4,13530894,345
109.03,1547728956,1556.20,51.517633,7.463600,135.94,15.52,-0.33,253.30,1,-84,-6,7,15,41,4,13530894,345
110.03,1547728957,1571.72,51.517573,7.463425,138.32,14.93,-0.59,251.58,1,-84,-6,7,15,41,4,13530894,345
111.03,1547728958,1586.61,51.517511,7.463247,141.24,14.87,-0.06,250.05,1,-84,-8,19,11,45,4,13530894,345
112.03,1547728959,1601.51,51.517455,7.463054,143.25,14.87,0.00,249.01,1,-84,-8,19,11,45,4,13530894,345
113.03,1547728960,1616.43,51.517402,7.462857,145.21,15.20,0.33,248.61,1,-80,-8,13,9,47,4,13530894,345
114.03,1547728961,1631.59,51.517347,7.462668,147.40,14.90,-0.30,249.19,1,-80,-8,13,9,47,4,13530894,345
115.03,1547728962,1646.51,51.517300,7.462487,149.58,14.38,-0.52,249.92,1,-81,-7,14,15,45,4,13530894,345
116.03,1547728963,1660.88,51.517245,7.462311,152.40,14.74,0.37,250.06,1,-81,-7,14,15,45,4,13530894,345
117.03,1547728964,1675.63,51.517200,7.462116,153.55,14.91,0.17,250.28,1,-84,-6,12,11,42,4,13530894,345
118.03,1547728965,1690.54,51.517152,7.461909,153.91,15.11,0.20,250.94,1,-84,-6,12,11,42,4,13530894,345
119.03,1547728966,1705.63,51.517113,7.461676,152.82,15.11,0.00,251.49,1,-85,-8,1,11,43,4,13530894,345
120.06,1547728967,1721.17,51.517069,7.461464,151.94,14.87,-0.24,251.97,1,-85,-8,1,11,43,4,13530894,345
121.03,1547728968,1735.67,51.517028,7.461242,151.48,14.75,-0.12,252.05,1,-88,-9,8,9,40,4,13530894,345
122.03,1547728969,1750.36,51.516986,7.461021,151.61,14.63,-0.12,252.81,1,-88,-9,8,9,40,4,13530894,345
123.03,1547728970,1765.00,51.516945,7.460806,151.64,14.88,0.25,252.07,1,-86,-13,5,8,47,4,13530894,345
124.03,1547728971,1779.90,51.516906,7.460598,150.96,14.98,0.10,252.90,1,-86,-13,5,8,47,4,13530894,345
125.04,1547728972,1794.98,51.516871,7.460391,149.46,14.42,-0.55,252.29,1,-85,-9,-2,6,43,5,13530638,105
126.03,1547728973,1809.29,51.516836,7.460183,147.95,14.75,0.33,252.41,1,-85,-9,-2,6,43,5,13530638,105
127.03,1547728974,1824.03,51.516795,7.459969,147.36,15.09,0.34,253.29,1,-85,-9,-2,6,43,5,13530638,105
128.03,1547728975,1839.16,51.516761,7.459751,146.31,15.21,0.12,254.27,1,-84,-8,17,12,42,5,13530638,105
129.03,1547728976,1854.37,51.516730,7.459541,144.36,15.46,0.25,255.31,1,-84,-8,17,12,42,5,13530638,105
130.05,1547728977,1870.10,51.516700,7.459337,142.44,15.16,-0.30,256.47,1,-89,-8,16,10,38,5,13530638,105
131.03,1547728978,1884.96,51.516670,7.459135,140.84,14.63,-0.53,257.36,1,-89,-8,16,10,38,5,13530638,105
132.03,1547728979,1899.57,51.516647,7.458928,139.35,14.58,-0.05,257.88,1,-89,-12,11,15,42,5,13530638,105
133.03,1547728980,1914.15,51.516623,7.458732,138.42,14.16,-0.42,258.55,1,-89,-12,11,15,42,5,13530638,105
134.03,1547728981,1928.33,51.516603,7.458532,137.09,13.82,-0.34,258.52,1,-83,-7,23,15,42,5,13530638,105
135.03,1547728982,1942.15,51.516582,7.458344,135.86,13.09,-0.73,259.08,1,-83,-7,23,15,42,5,13530638,105
136.03,1547728983,1955.27,51.516564,7.458167,134.99,12.16,-0.93,258.17,1,-86,-9,21,13,43,5,13530638,105
137.03,1547728984,1967.41,51.516537,7.458026,135.94,10.15,-2.01,257.48,1,-86,-9,21,13,43,5,13530638,105
138.03,1547728985,1977.57,51.516515,7.457879,137.31,9.77,-0.38,256.95,1,-88,-8,2,10,40,5,13530638,105
139.03,1547728986,1987.33,51.516495,7.457752,138.45,8.58,-1.19,257.32,1,-88,-8,2,10,40,5,13530638,105
140.03,1547728987,1995.91,51.516458,7.457639,139.38,8.41,-0.17,240.03,1,-82,-9,4,6,55,6,13530626,375
141.03,1547728988,2004.33,51.516423,7.457537,141.00,7.20,-1.21,239.68,1,-82,-9,4,6,55,6,13530626,375
142.03,1547728989,2011.49,51.516404,7.457471,143.11,4.32,-2.89,241.07,1,-80,-9,2,6,50,6,13406209,460
143.03,1547728990,2015.81,51.516404,7.457418,143.32,1.76,-2.56,254.90,1,-80,-9,2,6,50,6,13406209,460
144.03,1547728991,2017.57,51.516414,7.457390,143.45,0.82,-0.93,254.90,1,-79,-9,6,13,49,6,13406209,460
145.03,1547728992,2018.39,51.516414,7.457390,143.47,0.00,-0.82,254.90,1,-79,-9,6,13,49,6,13406209,460
146.04,1547728993,2018.39,51.516414,7.457390,143.48,0.00,0.00,254.90,1,-80,-9,6,11,50,6,13406209,460
147.03,1547728994,2018.39,51.516414,7.457390,143.49,0.00,0.00,254.90,1,-80,-9,6,11,50,6,13406209,460
148.03,1547728995,2018.39,51.516414,7.457390,143.50,0.00,0.00,254.90,1,-80,-9,6,11,50,6,13406209,460
149.03,1547728996,2018.39,51.516414,7.457390,143.51,0.00,0.00,254.90,1,-79,-9,10,13,48,6,13406209,460
150.03,1547728997,2018.39,51.516414,7.457390,143.51,0.00,0.00,254.90,1,-79,-9,10,13,48,6,13406209,460
151.03,1547728998,2018.39,51.516414,7.457390,143.52,0.00,0.00,254.90,1,-79,-9,9,11,48,6,13406209,460
152.03,1547728999,2018.39,51.516414,7.457390,143.52,0.00,0.00,254.90,1,-79,-9,9,11,48,6,13406209,460
153.03,1547729000,2018.39,51.516414,7.457390,143.52,0.00,0.00,254.90,1,-80,-10,9,11,50,6,13406209,460
154.03,1547729001,2018.39,51.516414,7.457390,143.55,0.00,0.00,254.90,1,-80,-10,9,11,50,6,13406209,460
155.03,1547729002,2018.39,51.516414,7.457390,143.62,0.00,0.00,265.36,1,-79,-8,7,9,48,6,13406209,460
156.03,1547729003,2018.39,51.516414,7.457390,143.71,0.00,0.00,249.92,1,-79,-8,7,9,48,6,13406209,460
157.03,1547729004,2018.39,51.516393,7.457183,144.37,4.90,0.00,249.48,1,-78,-8,10,15,50,6,13406209,460
158.03,1547729005,2023.29,51.516373,7.457083,145.08,5.92,1.02,248.95,1,-78,-8,10,15,50,6,13406209,460
159.03,1547729006,2029.21,51.516349,7.456945,145.76,5.92,0.00,250.28,1,-76,-7,15,15,50,6,13406209,460
160.03,1547729007,2035.14,51.516326,7.456832,145.93,7.79,1.86,248.58,1,-76,-7,15,15,50,6,13406209,460
161.03,1547729008,2042.94,51.516302,7.456707,145.60,8.65,0.87,247.97,1,-71,-6,18,11,55,6,13406209,460
162.03,1547729009,2051.54,51.516272,7.456585,145.04,8.91,0.26,247.10,1,-71,-6,18,11,55,6,13406209,460
163.03,1547729010,2060.47,51.516234,7.456461,144.90,8.89,-0.02,245.96,1,-74,-13,11,12,58,6,13406209,460
164.03,1547729011,2069.37,51.516196,7.456338,143.62,10.05,1.16,245.39,1,-74,-13,11,12,58,6,13406209,460
165.03,1547729012,2079.44,51.516157,7.456212,141.76,10.44,0.38,241.91,1,-74,-8,12,15,54,6,13406209,460
166.03,1547729013,2089.84,51.516071,7.456191,139.76,10.91,0.47,239.97,1,-74,-8,12,15,54,6,13406209,460
167.03,1547729014,2100.80,51.516057,7.455920,137.70,12.08,1.16,237.80,1,-60,-6,25,11,63,6,13406209,460
168.03,1547729015,2112.83,51.515992,7.455767,136.23,12.12,0.04,235.02,1,-60,-6,25,11,63,6,13406209,460
169.03,1547729016,2124.96,51.515925,7.455635,135.63,10.99,-1.13,232.64,1,-60,-6,25,11,63,6,13406209,460
170.03,1547729017,2135.96,51.515868,7.455534,134.71,8.23,-2.75,230.11,1,-64,-5,25,15,58,6,13406209,460
171.03,1547729018,2144.20,51.515806,7.455437,134.45,8.06,-0.18,227.27,1,-64,-5,25,15,58,6,13406209,460
172.03,1547729019,2152.25,51.515746,7.455352,133.69,7.93,-0.13,224.30,1,-76,-7,21,14,50,6,13406209,460
173.03,1547729020,2160.18,51.515677,7.455290,133.00,8.18,0.25,210.59,1,-76,-7,21,14,50,6,13406209,460
174.03,1547729021,2168.36,51.515618,7.455243,131.83,6.90,-1.28,208.37,1,-75,-7,16,15,51,6,13406209,460
175.03,1547729022,2175.25,51.515557,7.455193,130.74,7.15,0.25,205.92,1,-75,-7,16,15,51,6,13406209,460
176.03,1547729023,2182.40,51.515488,7.455154,129.94,7.26,0.11,202.00,1,-72,-11,17,15,58,6,13406209,460
177.03,1547729024,2189.66,51.515414,7.455130,130.20,7.77,0.51,198.55,1,-72,-11,17,15,58,6,13406209,460
178.03,1547729025,2197.43,51.515338,7.455131,130.95,7.83,0.06,185.65,1,-71,-10,19,11,60,6,13406209,460
179.03,1547729026,2205.26,51.515257,7.455131,131.34,8.26,0.43,183.92,1,-71,-10,19,11,60,6,13406209,460
180.03,1547729027,2213.50,51.515167,7.455136,132.54,9.34,1.08,180.78,1,-79,-12,7,10,51,6,13406209,460
181.03,1547729028,2222.85,51.515071,7.455153,133.71,10.68,1.34,178.77,1,-79,-12,7,10,51,6,13406209,460
182.03,1547729029,2233.53,51.514966,7.455174,134.21,12.00,1.32,177.06,1,-85,-13,7,8,46,6,13406209,460
183.03,1547729030,2245.53,51.514855,7.455200,134.91,12.78,0.78,175.97,1,-85,-13,7,8,46,6,13406209,460
184.03,1547729031,2258.31,51.514740,7.455229,135.69,12.78,-0.01,174.45,1,-81,-7,10,9,43,6,13406209,460
185.03,1547729032,2271.08,51.514618,7.455264,136.55,13.32,0.55,173.58,1,-81,-7,10,9,43,6,13406209,460
186.03,1547729033,2284.41,51.514493,7.455295,137.40,13.89,0.57,173.21,1,-85,-7,11,9,41,6,13406209,460
187.03,1547729034,2298.30,51.514368,7.455328,137.85,14.23,0.34,172.79,1,-85,-7,11,9,41,6,13406209,460
188.04,1547729035,2312.66,51.514246,7.455364,138.65,13.55,-0.68,172.13,1,-80,-10,20,11,48,6,13406209,460
189.03,1547729036,2326.09,51.514129,7.455407,139.23,13.03,-0.53,171.92,1,-80,-10,20,11,48,6,13406209,460
190.03,1547729037,2339.11,51.514016,7.455444,139.78,12.62,-0.40,171.16,1,-80,-10,20,11,48,6,13406209,460
191.03,1547729038,2351.68,51.513905,7.455483,140.34,12.30,-0.33,170.69,1,-81,-8,13,11,44,6,13406209,460
192.03,1547729039,2363.99,51.513796,7.455523,141.23,12.01,-0.29,169.87,1,-81,-8,13,11,44,6,13406209,460
193.03,1547729040,2376.00,51.513692,7.455565,142.59,11.53,-0.48,167.97,1,-86,-10,14,11,42,6,13406209,460
194.03,1547729041,2387.56,51.513595,7.455614,144.40,10.62,-0.91,166.09,1,-86,-10,14,11,42,6,13406209,460
195.03,1547729042,2398.19,51.513506,7.455663,146.29,10.22,-0.40,164.25,1,-89,-8,15,14,38,6,13406209,460
196.03,1547729043,2408.40,51.513418,7.455715,147.48,10.29,0.07,161.32,1,-89,-8,15,14,38,6,13406209,460
197.03,1547729044,2418.69,51.513335,7.455782,149.14,9.83,-0.46,157.97,1,-90,-8,7,13,36,6,13406209,460
198.03,1547729045,2428.52,51.513252,7.455861,151.55,10.20,0.37,154.82,1,-90,-8,7,13,36,6,13406209,460
199.03,1547729046,2438.72,51.513175,7.455969,153.72,11.23,1.03,142.18,1,-94,-9,10,15,31,6,13406209,460
200.03,1547729047,2449.95,51.513102,7.456073,155.49,11.01,-0.22,139.19,1,-94,-9,10,15,31,6,13406209,460
201.03,1547729048,2460.97,51.513042,7.456193,155.45,10.79,-0.22,136.34,1,-100,-11,1,10,30,6,13406209,460
202.03,1547729049,2471.78,51.512982,7.456313,154.51,10.72,-0.08,133.73,1,-100,-11,1,10,30,6,13406209,460
203.03,1547729050,2482.51,51.512926,7.456418,153.13,10.06,-0.66,131.86,1,-99,-13,1,7,33,6,13406209,460
204.03,1547729051,2492.52,51.512871,7.456536,152.32,10.03,-0.02,130.40,1,-99,-13,1,7,33,6,13406209,460
205.03,1547729052,2502.57,51.512818,7.456664,151.74,10.15,0.12,128.18,1,-99,-12,1,8,31,6,13406209,460
206.03,1547729053,2512.71,51.512768,7.456794,151.57,10.07,-0.08,126.86,1,-99,-12,1,8,31,6,13406209,460
207.03,1547729054,2522.81,51.512704,7.456946,151.96,12.56,2.48,127.34,1,-99,-12,-2,8,31,6,13406209,460
208.03,1547729055,2535.36,51.512638,7.457108,152.18,13.02,0.46,126.89,1,-99,-12,-2,8,31,6,13406209,460
209.04,1547729056,2548.49,51.512577,7.457269,151.81,12.53,-0.49,126.25,1,-105,-16,-7,4,30,6,13406209,460
210.03,1547729057,2560.90,51.512499,7.457428,152.02,13.84,1.33,125.80,1,-105,-16,-7,4,30,6,13406209,460
211.03,1547729058,2574.71,51.512415,7.457597,154.04,14.24,0.40,126.48,1,-105,-16,-7,4,30,6,13406209,460
212.03,1547729059,2589.04,51.512337,7.457763,154.75,13.86,-0.37,125.98,1,-99,-12,-8,6,31,7,13830146,487
213.03,1547729060,2602.87,51.512263,7.457943,154.47,14.23,0.37,125.16,1,-99,-12,-8,6,31,7,13830146,487
214.03,1547729061,2617.08,51.512194,7.458104,153.77,13.24,-0.99,125.67,1,-101,-12,-1,6,32,7,13830146,487
215.03,1547729062,2630.35,51.512122,7.458271,152.63,13.61,0.38,125.29,1,-101,-12,-1,6,32,7,13830146,487
216.03,1547729063,2643.95,51.512057,7.458431,151.17,12.73,-0.89,126.94,1,-99,-13,0,7,30,7,14035459,487
217.03,1547729064,2656.67,51.511996,7.458581,149.75,11.66,-1.07,127.19,1,-99,-13,0,7,30,7,14035459,487
218.03,1547729065,2668.33,51.511937,7.458715,149.37,10.82,-0.84,128.18,1,-94,-12,1,6,36,7,14035459,482
219.03,1547729066,2679.15,51.511888,7.458831,149.37,9.25,-1.57,129.01,1,-94,-12,1,6,36,7,14035459,482
220.03,1547729067,2688.41,51.511839,7.458950,149.11,9.17,-0.08,129.96,1,-98,-12,3,10,32,7,14035459,482
