time_s,timestamp_ms,distance_m,latitude,longitude,altitude,velocity_mps,acceleration_mpss,direction,isRegistered,rsrp_dbm,rsrq_db,rssnr_db,cqi,ss,ta,ci,pci
284.08,1547727898,2703.74,51.510930,7.460610,151.95,13.48,-0.56,132.00,1,-100,-10,-3,6,40,7,13406217,218
285.08,1547727899,2717.25,51.510818,7.460761,153.78,13.48,0.00,131.04,1,-100,-10,-3,6,40,7,13406217,218
286.08,1547727900,2730.76,51.510740,7.460890,155.74,12.35,-1.13,131.18,1,-98,-14,0,9,35,7,13406217,218
287.08,1547727901,2743.13,51.510673,7.461051,156.47,12.59,0.24,131.01,1,-98,-14,0,9,35,7,13406217,218
288.08,1547727902,2755.69,51.510605,7.461177,157.29,11.79,-0.80,131.59,1,-98,-15,-1,10,36,7,13406217,218
289.08,1547727903,2767.48,51.510544,7.461283,157.96,10.09,-1.70,132.37,1,-98,-15,-1,10,36,7,13406217,218
290.09,1547727904,2777.64,51.510488,7.461387,157.57,9.25,-0.83,133.28,1,-95,-10,1,9,32,7,13406217,218
291.09,1547727905,2786.87,51.510433,7.461500,157.06,9.25,0.00,131.97,1,-95,-10,1,9,32,7,13406217,218
292.09,1547727906,2796.13,51.510361,7.461614,156.93,10.48,1.23,134.17,1,-96,-11,0,9,31,7,13406217,218
293.08,1547727907,2806.60,51.510292,7.461736,156.44,11.38,0.90,133.62,1,-96,-11,0,9,31,7,13406217,218
294.09,1547727908,2818.00,51.510221,7.461859,155.94,11.49,0.11,131.87,1,-100,-16,-4,8,33,3,13830145,218
295.09,1547727909,2829.48,51.510150,7.461981,155.76,11.57,0.08,129.81,1,-100,-16,-4,8,33,3,13830145,218
296.09,1547727910,2841.10,51.510092,7.462108,155.76,10.79,-0.78,128.52,1,-89,-12,2,8,43,3,13830145,486
297.08,1547727911,2851.81,51.510060,7.462231,156.22,10.79,0.00,129.95,1,-89,-12,2,8,43,3,13830145,486
298.09,1547727912,2862.64,51.510167,7.462552,143.60,11.98,1.18,125.10,1,-77,-12,9,14,52,3,13830145,486
299.08,1547727913,2874.61,51.510014,7.462553,156.52,11.85,-0.13,114.51,1,-77,-12,9,14,52,3,13830145,486
300.08,1547727914,2886.44,51.509997,7.462691,157.01,11.85,0.00,114.51,1,-77,-12,9,14,52,3,13830145,486
301.10,1547727915,2898.53,51.509971,7.462858,157.03,11.42,-0.42,99.67,1,-75,-7,12,11,50,3,13830145,486
302.09,1547727916,2909.74,51.509944,7.463032,157.49,10.32,-1.12,100.55,1,-75,-7,12,11,50,3,13830145,486
303.08,1547727917,2920.02,51.509925,7.463190,157.57,10.14,-0.18,98.27,1,-88,-10,8,6,41,3,13830145,486
304.08,1547727918,2930.18,51.509903,7.463345,157.80,10.14,0.00,101.06,1,-88,-10,8,6,41,3,13830145,486
305.08,1547727919,2940.30,51.509902,7.463517,157.34,10.28,0.14,92.76,1,-98,-14,4,8,34,3,13830145,486
306.08,1547727920,2950.60,51.509905,7.463666,157.53,8.80,-1.48,90.67,1,-98,-14,4,8,34,3,13830145,486
307.09,1547727921,2959.42,51.509908,7.463802,158.04,8.60,-0.20,91.69,1,-102,-14,-1,5,31,3,13830145,486
308.09,1547727922,2968.03,51.509907,7.463927,158.71,7.98,-0.62,91.80,1,-102,-14,-1,5,31,3,13830145,486
309.09,1547727923,2976.00,51.509906,7.464044,159.76,7.55,-0.43,90.56,1,-102,-14,-1,5,32,3,13830145,486
310.09,1547727924,2983.56,51.509903,7.464173,160.01,7.97,0.41,89.58,1,-102,-14,-1,5,32,3,13830145,486
311.09,1547727925,2991.53,51.509900,7.464320,160.78,7.97,0.00,91.04,1,-101,-14,-2,6,32,3,13830145,486
312.08,1547727926,2999.45,51.509899,7.464460,161.47,9.13,1.17,91.33,1,-101,-14,-2,6,32,3,13830145,486
313.08,1547727927,3008.60,51.509898,7.464596,161.76,10.10,0.96,91.89,1,-103,-16,-3,5,30,3,13830145,486
314.08,1547727928,3018.68,51.509902,7.464712,161.52,10.10,0.00,91.47,1,-103,-16,-3,5,30,3,13830145,486
315.08,1547727929,3028.79,51.509904,7.464863,161.34,10.47,0.37,89.91,1,-105,-16,-4,5,30,7,13830157,486
316.09,1547727930,3039.31,51.509912,7.465021,160.99,10.97,0.49,89.14,1,-105,-16,-4,5,30,7,13830157,486
317.08,1547727931,3050.25,51.509915,7.465194,160.63,11.34,0.38,89.60,1,-105,-9,1,9,22,7,13830157,210
318.08,1547727932,3061.58,51.509836,7.464859,160.92,10.70,-0.64,88.44,1,-105,-9,1,9,22,7,13830157,210
319.08,1547727933,3072.29,51.509916,7.465526,160.55,10.14,-0.56,87.38,1,-107,-9,4,9,21,7,13830157,210
320.08,1547727934,3082.41,51.509933,7.465674,160.14,9.76,-0.37,73.86,1,-107,-9,4,9,21,7,13830157,210
321.09,1547727935,3092.23,51.509948,7.465863,159.72,10.50,0.73,77.92,1,-101,-9,4,7,29,7,13830157,210
322.08,1547727936,3102.63,51.509953,7.466027,159.18,10.68,0.19,81.50,1,-101,-9,4,7,29,7,13830157,210
323.08,1547727937,3113.31,51.509953,7.466196,158.71,12.41,1.73,85.02,1,-101,-9,4,7,29,7,13830157,210
324.08,1547727938,3125.78,51.509948,7.466412,158.50,14.19,1.77,88.49,1,-106,-12,9,8,26,7,13830157,210
325.08,1547727939,3139.96,51.509945,7.466613,158.07,14.10,-0.09,89.22,1,-106,-12,9,8,26,7,13830157,210
326.09,1547727940,3154.08,51.509939,7.466809,157.56,13.84,-0.25,89.63,1,-105,-10,4,8,24,7,13830157,210
327.09,1547727941,3167.94,51.509928,7.467037,156.99,13.85,0.01,91.31,1,-105,-10,4,8,24,7,13830157,210
328.09,1547727942,3181.79,51.509915,7.467252,156.23,12.77,-1.08,92.43,1,-105,-9,3,9,23,7,13830157,210
