time_s,timestamp_ms,distance_m,latitude,longitude,altitude,velocity_mps,acceleration_mpss,direction,isRegistered,rsrp_dbm,rsrq_db,rssnr_db,cqi,ss,ta,ci,pci
19.06,1547801788,252.97,51.511301,7.471562,145.84,14.56,0.00,39.98,0,-86,-12,0,0,57,0,0,441
20.07,1547801789,267.56,51.511411,7.471689,146.59,14.70,0.00,39.54,0,-86,-13,0,0,57,0,0,441
21.06,1547801790,282.25,51.511517,7.471821,147.07,14.58,0.00,39.54,0,-86,-13,0,0,57,0,0,441
22.06,1547801791,296.80,51.511619,7.471948,147.39,13.87,0.00,39.87,0,-83,-8,0,0,54,0,0,441
23.06,1547801792,310.65,51.511719,7.472073,147.83,13.68,0.00,39.77,0,-83,-8,0,0,54,0,0,441
24.06,1547801793,324.37,51.511822,7.472192,148.11,13.66,0.00,38.89,0,-85,-9,0,0,54,0,0,441
25.06,1547801794,338.04,51.511925,7.472310,148.57,13.70,0.00,38.08,0,-85,-9,0,0,54,0,0,441
26.06,1547801795,351.73,51.512025,7.472424,148.78,13.23,0.00,37.73,0,-81,-8,0,0,57,0,0,441
27.06,1547801796,364.96,51.512115,7.472524,149.07,11.69,0.00,36.58,0,-81,-8,0,0,57,0,0,441
28.06,1547801797,376.65,51.512196,7.472612,149.21,10.80,0.00,33.58,0,-79,-10,0,0,61,0,0,441
29.07,1547801798,387.46,51.512265,7.472672,148.86,8.65,0.00,29.51,0,-79,-10,0,0,61,0,0,441
30.07,1547801799,396.10,51.512323,7.472696,147.59,6.20,0.00,13.70,0,-82,-10,0,0,57,0,0,441
31.06,1547801800,402.29,51.512356,7.472706,147.45,3.53,0.00,14.33,0,-82,-10,0,0,57,0,0,441
32.07,1547801801,405.84,51.512385,7.472714,147.36,2.81,0.00,14.96,0,-75,-12,0,0,63,0,0,441
33.06,1547801802,408.62,51.512401,7.472714,147.24,1.35,0.00,15.66,0,-75,-12,0,0,63,0,0,441
76.07,1547801845,507.17,51.513376,7.472777,135.33,8.74,0.00,4.47,0,-104,-13,0,0,40,0,0,400
76.08,1547801845,507.18,51.513376,7.472777,135.33,8.74,0.00,4.47,0,-91,-14,0,0,51,0,0,301
76.08,1547801845,507.19,51.513376,7.472777,135.33,8.74,0.00,4.47,0,-93,-16,0,0,51,0,0,318
77.07,1547801846,515.84,51.513448,7.472788,135.26,7.78,0.00,3.65,0,-104,-13,0,0,40,0,0,400
77.07,1547801846,515.84,51.513448,7.472788,135.26,7.78,0.00,3.65,0,-91,-14,0,0,51,0,0,301
77.07,1547801846,515.85,51.513448,7.472788,135.26,7.78,0.00,3.65,0,-93,-16,0,0,51,0,0,318
78.07,1547801847,523.61,51.513512,7.472797,135.35,6.67,0.00,3.53,0,-104,-13,0,0,40,0,0,400
78.07,1547801847,523.62,51.513512,7.472797,135.35,6.67,0.00,3.53,0,-91,-14,0,0,51,0,0,301
78.07,1547801847,523.63,51.513512,7.472797,135.35,6.67,0.00,3.53,0,-93,-16,0,0,51,0,0,318
79.07,1547801848,530.28,51.513558,7.472804,135.48,4.80,0.00,4.27,0,-99,-12,0,0,45,0,0,400
79.07,1547801848,530.29,51.513558,7.472804,135.48,4.80,0.00,4.27,0,-89,-14,0,0,53,0,0,301
79.07,1547801848,530.29,51.513558,7.472804,135.48,4.80,0.00,4.27,0,-91,-16,0,0,53,0,0,318
80.07,1547801849,535.08,51.513594,7.472808,135.48,3.36,0.00,3.63,0,-99,-12,0,0,45,0,0,400
80.07,1547801849,535.08,51.513594,7.472808,135.48,3.36,0.00,3.63,0,-89,-14,0,0,53,0,0,301
80.07,1547801849,535.08,51.513594,7.472808,135.48,3.36,0.00,3.63,0,-91,-16,0,0,53,0,0,318
81.07,1547801850,538.45,51.513617,7.472810,135.50,1.97,0.00,3.18,0,-99,-9,0,0,42,0,0,400
81.07,1547801850,538.45,51.513617,7.472810,135.50,1.97,0.00,3.18,0,-88,-12,0,0,53,0,0,318
81.07,1547801850,538.45,51.513617,7.472810,135.50,1.97,0.00,3.18,0,-89,-13,0,0,53,0,0,301
82.06,1547801851,540.40,51.513638,7.472813,135.52,1.81,0.00,2.35,0,-99,-9,0,0,42,0,0,400
82.06,1547801851,540.40,51.513638,7.472813,135.52,1.81,0.00,2.35,0,-88,-12,0,0,53,0,0,318
82.06,1547801851,540.40,51.513638,7.472813,135.52,1.81,0.00,2.35,0,-89,-13,0,0,53,0,0,301
83.07,1547801852,542.22,51.513665,7.472816,135.55,2.95,0.00,2.94,0,-104,-13,0,0,42,0,0,399
83.07,1547801852,542.22,51.513665,7.472816,135.55,2.95,0.00,2.94,0,-87,-14,0,0,55,0,0,301
84.06,1547801853,545.16,51.513706,7.472820,135.44,4.89,0.00,2.16,0,-104,-13,0,0,42,0,0,399
84.06,1547801853,545.17,51.513706,7.472820,135.44,4.89,0.00,2.16,0,-87,-14,0,0,55,0,0,301
85.07,1547801854,550.08,51.513765,7.472824,135.42,6.38,0.00,2.22,0,-104,-15,0,0,46,0,0,399
85.07,1547801854,550.09,51.513765,7.472824,135.42,6.38,0.00,2.22,0,-87,-15,0,0,58,0,0,301
86.06,1547801855,556.45,51.513827,7.472829,135.56,6.76,0.00,3.03,0,-104,-15,0,0,46,0,0,399
86.07,1547801855,556.45,51.513827,7.472829,135.56,6.76,0.00,3.03,0,-87,-15,0,0,58,0,0,301
87.06,1547801856,563.21,51.513884,7.472831,135.61,6.17,0.00,2.03,0,-104,-11,0,0,40,0,0,399
87.07,1547801856,563.22,51.513884,7.472831,135.61,6.17,0.00,2.03,0,-83,-11,0,0,57,0,0,301
88.07,1547801857,569.38,51.513936,7.472831,135.72,5.84,0.00,0.57,0,-104,-11,0,0,40,0,0,399
88.07,1547801857,569.39,51.513936,7.472831,135.72,5.84,0.00,0.57,0,-83,-11,0,0,57,0,0,301
89.07,1547801858,575.23,51.513994,7.472836,136.10,6.36,0.00,0.94,0,-105,-12,0,0,39,0,0,399
89.07,1547801858,575.24,51.513994,7.472836,136.10,6.36,0.00,0.94,0,-91,-15,0,0,53,0,0,301
89.07,1547801858,575.24,51.513994,7.472836,136.10,6.36,0.00,0.94,0,-92,-16,0,0,53,0,0,127
90.07,1547801859,581.59,51.514060,7.472842,136.30,7.26,0.00,1.40,0,-105,-12,0,0,39,0,0,399
90.07,1547801859,581.59,51.514060,7.472842,136.30,7.26,0.00,1.40,0,-91,-15,0,0,53,0,0,301
90.07,1547801859,581.59,51.514060,7.472842,136.30,7.26,0.00,1.40,0,-92,-16,0,0,53,0,0,127
91.06,1547801860,588.81,51.514125,7.472850,136.28,7.40,0.00,2.04,0,-103,-14,0,0,43,0,0,399
91.06,1547801860,588.81,51.514125,7.472850,136.28,7.40,0.00,2.04,0,-90,-15,0,0,54,0,0,127
91.06,1547801860,588.81,51.514125,7.472850,136.28,7.40,0.00,2.04,0,-93,-19,0,0,55,0,0,320
92.07,1547801861,596.26,51.514169,7.472857,136.63,4.49,0.00,1.63,0,-103,-14,0,0,43,0,0,399
92.07,1547801861,596.26,51.514169,7.472857,136.63,4.49,0.00,1.63,0,-90,-15,0,0,54,0,0,127
92.07,1547801861,596.27,51.514169,7.472857,136.63,4.49,0.00,1.63,0,-93,-19,0,0,55,0,0,320
93.06,1547801862,600.72,51.514197,7.472857,136.70,2.49,0.00,2.26,0,-87,-16,0,0,56,0,0,127
93.06,1547801862,600.72,51.514197,7.472857,136.70,2.49,0.00,2.26,0,-93,-19,0,0,56,0,0,44
94.06,1547801863,603.21,51.514208,7.472861,136.73,1.02,0.00,2.26,0,-87,-16,0,0,56,0,0,127
94.06,1547801863,603.21,51.514208,7.472861,136.73,1.02,0.00,2.26,0,-93,-19,0,0,56,0,0,44
95.06,1547801864,604.23,51.514218,7.472865,136.74,0.81,0.00,2.26,0,-87,-16,0,0,58,0,0,127
96.06,1547801865,605.05,51.514232,7.472869,136.76,1.53,0.00,1.43,0,-87,-16,0,0,58,0,0,127
97.06,1547801866,606.58,51.514257,7.472877,136.79,2.68,0.00,5.83,0,-90,-14,0,0,53,0,0,127
98.06,1547801867,609.27,51.514308,7.472887,137.02,5.90,0.00,6.64,0,-90,-14,0,0,53,0,0,127
99.07,1547801868,615.22,51.514374,7.472897,137.26,7.63,0.00,5.10,0,-89,-16,0,0,56,0,0,127
100.06,1547801869,622.78,51.514452,7.472907,137.40,8.82,0.00,4.60,0,-89,-16,0,0,56,0,0,127
101.07,1547801870,631.62,51.514535,7.472917,137.54,9.56,0.00,4.09,0,-89,-16,0,0,56,0,0,127
102.06,1547801871,641.15,51.514612,7.472927,137.77,9.56,0.00,4.60,0,-106,-16,0,0,42,0,0,399
102.06,1547801871,641.15,51.514612,7.472927,137.77,9.56,0.00,4.60,0,-92,-16,0,0,54,0,0,127
103.06,1547801872,650.70,51.514728,7.472945,137.98,12.61,0.00,5.16,0,-106,-16,0,0,42,0,0,399
103.06,1547801872,650.70,51.514728,7.472945,137.98,12.61,0.00,5.16,0,-92,-16,0,0,54,0,0,127
106.07,1547801875,690.49,51.515091,7.472974,139.94,13.04,0.00,1.92,0,-105,-17,0,0,44,0,0,20
106.07,1547801875,690.50,51.515091,7.472974,139.94,13.04,0.00,1.92,0,-90,-14,0,0,53,0,0,44
106.07,1547801875,690.52,51.515091,7.472974,139.94,13.04,0.00,1.92,0,-92,-15,0,0,52,0,0,127
107.07,1547801876,703.53,51.515204,7.472968,140.13,12.77,0.00,359.72,0,-105,-17,0,0,44,0,0,20
107.07,1547801876,703.54,51.515204,7.472968,140.13,12.77,0.00,359.72,0,-90,-14,0,0,53,0,0,44
107.07,1547801876,703.54,51.515204,7.472968,140.13,12.77,0.00,359.72,0,-92,-15,0,0,52,0,0,127
108.07,1547801877,716.29,51.515314,7.472954,140.15,12.42,0.00,357.33,0,-91,-14,0,0,52,0,0,127
108.07,1547801877,716.29,51.515314,7.472954,140.15,12.42,0.00,357.33,0,-96,-19,0,0,52,0,0,44
109.07,1547801878,728.72,51.515434,7.472926,139.91,13.39,0.00,353.88,0,-91,-14,0,0,52,0,0,127
109.07,1547801878,728.73,51.515434,7.472926,139.91,13.39,0.00,353.88,0,-96,-19,0,0,52,0,0,44
110.07,1547801879,742.09,51.515541,7.472859,139.76,12.26,0.00,341.11,0,-92,-15,0,0,51,0,0,127
110.07,1547801879,742.11,51.515541,7.472859,139.76,12.26,0.00,341.11,0,-94,-16,0,0,52,0,0,44
111.06,1547801880,754.32,51.515670,7.472788,139.52,12.96,0.00,340.50,0,-92,-15,0,0,51,0,0,127
111.06,1547801880,754.33,51.515670,7.472788,139.52,12.96,0.00,340.50,0,-94,-16,0,0,52,0,0,44
114.07,1547801883,794.18,51.516006,7.472504,137.80,13.49,0.00,323.76,0,-90,-14,0,0,52,0,0,127
115.06,1547801884,807.66,51.516105,7.472385,137.69,13.57,0.00,322.22,0,-90,-14,0,0,52,0,0,127
116.06,1547801885,821.23,51.516203,7.472251,137.59,14.20,0.00,319.69,0,-90,-15,0,0,54,0,0,127
117.06,1547801886,835.43,51.516298,7.472100,136.91,14.86,0.00,317.01,0,-90,-15,0,0,54,0,0,127
118.07,1547801887,850.31,51.516376,7.471936,136.13,14.42,0.00,314.98,0,-89,-15,0,0,54,0,0,127
118.07,1547801887,850.32,51.516376,7.471936,136.13,14.42,0.00,314.98,0,-93,-19,0,0,55,0,0,302
119.07,1547801888,864.72,51.516444,7.471771,135.08,14.36,0.00,301.49,0,-89,-15,0,0,54,0,0,127
119.07,1547801888,864.73,51.516444,7.471771,135.08,14.36,0.00,301.49,0,-93,-19,0,0,55,0,0,302
120.07,1547801889,879.20,51.516514,7.471577,133.86,14.18,0.00,299.61,0,-86,-13,0,0,56,0,0,127
121.06,1547801890,893.25,51.516569,7.471394,132.75,14.70,0.00,297.56,0,-86,-13,0,0,56,0,0,127
122.06,1547801891,907.95,51.516623,7.471210,131.89,15.22,0.00,296.17,0,-86,-13,0,0,56,0,0,127
123.06,1547801892,923.17,51.516674,7.471019,131.15,15.26,0.00,294.84,0,-79,-13,0,0,62,0,0,127
124.07,1547801893,938.46,51.516725,7.470827,130.19,14.55,0.00,294.30,0,-79,-13,0,0,62,0,0,127
125.06,1547801894,952.92,51.516777,7.470629,129.65,15.10,0.00,294.64,0,-79,-12,0,0,61,0,0,127
126.07,1547801895,968.08,51.516827,7.470429,129.35,15.32,0.00,293.60,0,-79,-12,0,0,61,0,0,127
127.07,1547801896,983.42,51.516881,7.470211,129.43,15.20,0.00,292.01,0,-79,-13,0,0,63,0,0,127
127.07,1547801896,983.43,51.516881,7.470211,129.43,15.20,0.00,292.01,0,-84,-18,0,0,63,0,0,128
128.07,1547801897,998.60,51.516920,7.470019,129.11,14.38,0.00,290.36,0,-79,-13,0,0,63,0,0,127
128.07,1547801897,998.61,51.516920,7.470019,129.11,14.38,0.00,290.36,0,-84,-18,0,0,63,0,0,128
129.07,1547801898,1012.98,51.516951,7.469849,128.42,11.74,0.00,289.73,0,-82,-13,0,0,60,0,0,127
129.07,1547801898,1012.99,51.516951,7.469849,128.42,11.74,0.00,289.73,0,-87,-18,0,0,60,0,0,128
130.07,1547801899,1024.72,51.516984,7.469688,127.54,10.34,0.00,290.39,0,-82,-13,0,0,60,0,0,127
130.07,1547801899,1024.73,51.516984,7.469688,127.54,10.34,0.00,290.39,0,-87,-18,0,0,60,0,0,128
131.07,1547801900,1035.08,51.517013,7.469555,127.08,8.88,0.00,291.94,0,-78,-12,0,0,63,0,0,127
131.07,1547801900,1035.08,51.517013,7.469555,127.08,8.88,0.00,291.94,0,-82,-17,0,0,63,0,0,128
132.07,1547801901,1043.95,51.517043,7.469420,126.87,9.16,0.00,291.47,0,-78,-12,0,0,63,0,0,127
132.07,1547801901,1043.96,51.517043,7.469420,126.87,9.16,0.00,291.47,0,-82,-17,0,0,63,0,0,128
133.07,1547801902,1053.11,51.517069,7.469264,126.36,10.34,0.00,288.50,0,-112,-17,0,0,36,0,0,15
133.07,1547801902,1053.11,51.517069,7.469264,126.36,10.34,0.00,288.50,0,-77,-13,0,0,63,0,0,127
133.07,1547801902,1053.12,51.517069,7.469264,126.36,10.34,0.00,288.50,0,-80,-15,0,0,63,0,0,128
134.07,1547801903,1063.45,51.517099,7.469094,125.67,11.94,0.00,288.09,0,-112,-17,0,0,36,0,0,15
134.07,1547801903,1063.46,51.517099,7.469094,125.67,11.94,0.00,288.09,0,-77,-13,0,0,63,0,0,127
134.07,1547801903,1063.46,51.517099,7.469094,125.67,11.94,0.00,288.09,0,-80,-15,0,0,63,0,0,128
135.07,1547801904,1075.40,51.517131,7.468926,125.11,13.08,0.00,288.19,0,-112,-14,0,0,33,0,0,20
135.07,1547801904,1075.40,51.517131,7.468926,125.11,13.08,0.00,288.19,0,-119,-20,0,0,32,0,0,15
135.07,1547801904,1075.41,51.517131,7.468926,125.11,13.08,0.00,288.19,0,-81,-13,0,0,62,0,0,127
135.07,1547801904,1075.43,51.517131,7.468926,125.11,13.08,0.00,288.19,0,-83,-16,0,0,62,0,0,128
136.07,1547801905,1088.48,51.517168,7.468740,124.84,13.86,0.00,288.71,0,-112,-14,0,0,33,0,0,20
136.07,1547801905,1088.48,51.517168,7.468740,124.84,13.86,0.00,288.71,0,-119,-20,0,0,32,0,0,15
136.07,1547801905,1088.49,51.517168,7.468740,124.84,13.86,0.00,288.71,0,-81,-13,0,0,62,0,0,127
136.07,1547801905,1088.51,51.517168,7.468740,124.84,13.86,0.00,288.71,0,-83,-16,0,0,62,0,0,128
137.06,1547801906,1102.30,51.517210,7.468547,124.77,14.47,0.00,289.62,0,-85,-15,0,0,56,0,0,128
138.06,1547801907,1116.78,51.517254,7.468349,124.70,15.20,0.00,290.11,0,-85,-15,0,0,56,0,0,128
139.07,1547801908,1131.99,51.517306,7.468136,125.18,15.70,0.00,291.51,0,-85,-14,0,0,54,0,0,128
139.07,1547801908,1132.01,51.517306,7.468136,125.18,15.70,0.00,291.51,0,-90,-20,0,0,55,0,0,350
140.07,1547801909,1147.70,51.517361,7.467922,125.48,15.82,0.00,292.29,0,-85,-14,0,0,54,0,0,128
140.07,1547801909,1147.71,51.517361,7.467922,125.48,15.82,0.00,292.29,0,-90,-20,0,0,55,0,0,350
141.07,1547801910,1163.65,51.517419,7.467719,125.72,15.70,0.00,294.07,0,-87,-18,0,0,56,0,0,127
142.07,1547801911,1179.23,51.517476,7.467529,126.03,15.20,0.00,295.60,0,-87,-18,0,0,56,0,0,127
143.07,1547801912,1194.41,51.517534,7.467343,126.23,14.78,0.00,295.39,0,-87,-18,0,0,56,0,0,127
167.07,1547801936,1515.89,51.517542,7.462837,133.65,13.47,0.00,249.87,0,-81,-13,0,0,57,0,0,348
168.06,1547801937,1529.35,51.517494,7.462669,133.10,12.83,0.00,248.79,0,-81,-13,0,0,57,0,0,348
188.06,1547801957,1814.09,51.516667,7.458786,132.97,15.54,0.00,258.47,0,-79,-12,0,0,60,0,0,46
189.07,1547801958,1829.64,51.516639,7.458562,132.68,15.51,0.00,258.84,0,-79,-12,0,0,60,0,0,46
190.06,1547801959,1845.14,51.516614,7.458352,132.34,15.14,0.00,258.37,0,-77,-10,0,0,59,0,0,46
191.07,1547801960,1860.30,51.516589,7.458143,132.06,14.53,0.00,257.77,0,-77,-10,0,0,59,0,0,46
192.06,1547801961,1874.77,51.516564,7.457942,131.97,14.21,0.00,257.07,0,-72,-9,0,0,63,0,0,46
193.07,1547801962,1889.03,51.516540,7.457742,131.98,13.67,0.00,257.88,0,-72,-9,0,0,63,0,0,46
194.06,1547801963,1902.64,51.516516,7.457552,132.35,12.43,0.00,257.51,0,-73,-9,0,0,63,0,0,46
195.07,1547801964,1915.11,51.516492,7.457393,132.81,10.17,0.00,256.60,0,-73,-9,0,0,63,0,0,46
217.06,1547801986,1971.50,51.516258,7.456362,130.14,9.25,0.00,247.14,0,-90,-14,0,0,55,0,0,488
218.06,1547801987,1980.75,51.516206,7.456203,129.84,10.87,0.00,239.65,0,-90,-14,0,0,55,0,0,488
221.07,1547801990,2014.38,51.516074,7.455747,132.36,11.42,0.00,238.89,0,-81,-7,0,0,59,0,0,488
221.07,1547801990,2014.39,51.516074,7.455747,132.36,11.42,0.00,238.89,0,-74,-13,0,0,63,0,0,330
222.06,1547801991,2025.74,51.516013,7.455601,133.01,12.62,0.00,234.94,0,-81,-7,0,0,59,0,0,488
222.06,1547801991,2025.74,51.516013,7.455601,133.01,12.62,0.00,234.94,0,-74,-13,0,0,63,0,0,330
242.06,1547802011,2289.10,51.513631,7.455572,144.73,14.18,0.00,166.10,0,-72,-15,0,0,63,0,0,334
243.06,1547802012,2303.24,51.513507,7.455640,144.87,14.33,0.00,163.35,0,-72,-15,0,0,63,0,0,334
244.07,1547802013,2317.65,51.513387,7.455722,144.82,14.17,0.00,159.38,0,-77,-8,0,0,63,0,0,486
244.07,1547802013,2317.65,51.513387,7.455722,144.82,14.17,0.00,159.38,0,-72,-10,0,0,63,0,0,334
245.07,1547802014,2331.81,51.513294,7.455836,144.69,12.54,0.00,144.46,0,-77,-8,0,0,63,0,0,486
245.07,1547802014,2331.82,51.513294,7.455836,144.69,12.54,0.00,144.46,0,-72,-10,0,0,63,0,0,334
246.07,1547802015,2344.43,51.513192,7.455966,144.49,13.83,0.00,142.30,0,-79,-8,0,0,62,0,0,486
246.07,1547802015,2344.45,51.513192,7.455966,144.49,13.83,0.00,142.30,0,-72,-13,0,0,63,0,0,334
247.07,1547802016,2358.17,51.513089,7.456122,144.23,13.83,0.00,142.30,0,-79,-8,0,0,62,0,0,486
247.07,1547802016,2358.18,51.513089,7.456122,144.23,13.83,0.00,142.30,0,-72,-13,0,0,63,0,0,334
248.07,1547802017,2371.99,51.513017,7.456313,143.37,14.11,0.00,125.50,0,-79,-8,0,0,62,0,0,486
248.07,1547802017,2371.99,51.513017,7.456313,143.37,14.11,0.00,125.50,0,-72,-13,0,0,63,0,0,334
267.07,1547802036,2658.06,51.511477,7.459669,145.54,13.80,0.00,126.98,0,-83,-13,0,0,59,0,0,465
268.07,1547802037,2671.78,51.511393,7.459836,145.86,14.43,0.00,128.60,0,-83,-13,0,0,59,0,0,465
269.06,1547802038,2686.20,51.511302,7.459998,145.50,14.84,0.00,129.17,0,-83,-13,0,0,59,0,0,465
270.07,1547802039,2701.06,51.511216,7.460158,145.07,14.02,0.00,130.96,0,-91,-12,0,0,53,0,0,23
270.07,1547802039,2701.07,51.511216,7.460158,145.07,14.02,0.00,130.96,0,-84,-13,0,0,58,0,0,332
271.07,1547802040,2715.09,51.511129,7.460321,144.76,14.37,0.00,129.96,0,-91,-12,0,0,53,0,0,23
271.07,1547802040,2715.11,51.511129,7.460321,144.76,14.37,0.00,129.96,0,-84,-13,0,0,58,0,0,332
272.06,1547802041,2729.40,51.511037,7.460492,144.18,15.26,0.00,130.32,0,-89,-10,0,0,55,0,0,23
272.06,1547802041,2729.42,51.511037,7.460492,144.18,15.26,0.00,130.32,0,-82,-12,0,0,59,0,0,332
272.06,1547802041,2729.42,51.511037,7.460492,144.18,15.26,0.00,130.32,0,-86,-16,0,0,59,0,0,21
273.06,1547802042,2744.68,51.510943,7.460651,143.89,14.61,0.00,131.77,0,-89,-10,0,0,55,0,0,23
273.06,1547802042,2744.68,51.510943,7.460651,143.89,14.61,0.00,131.77,0,-82,-12,0,0,59,0,0,332
273.06,1547802042,2744.68,51.510943,7.460651,143.89,14.61,0.00,131.77,0,-86,-16,0,0,59,0,0,21
274.07,1547802043,2759.34,51.510849,7.460811,144.06,14.66,0.00,132.67,0,-92,-15,0,0,55,0,0,21
274.07,1547802043,2759.36,51.510849,7.460811,144.06,14.66,0.00,132.67,0,-93,-17,0,0,55,0,0,23
274.07,1547802043,2759.36,51.510849,7.460811,144.06,14.66,0.00,132.67,0,-85,-12,0,0,56,0,0,21
274.07,1547802043,2759.37,51.510849,7.460811,144.06,14.66,0.00,132.67,0,-86,-13,0,0,56,0,0,332
275.07,1547802044,2774.02,51.510751,7.460967,143.18,14.95,0.00,133.36,0,-92,-15,0,0,55,0,0,21
275.07,1547802044,2774.03,51.510751,7.460967,143.18,14.95,0.00,133.36,0,-93,-17,0,0,55,0,0,23
275.07,1547802044,2774.05,51.510751,7.460967,143.18,14.95,0.00,133.36,0,-85,-12,0,0,56,0,0,21
275.07,1547802044,2774.05,51.510751,7.460967,143.18,14.95,0.00,133.36,0,-86,-13,0,0,56,0,0,332
276.07,1547802045,2788.92,51.510658,7.461115,143.10,13.71,0.00,132.80,0,-87,-11,0,0,56,0,0,21
276.07,1547802045,2788.93,51.510658,7.461115,143.10,13.71,0.00,132.80,0,-91,-14,0,0,55,0,0,23
276.07,1547802045,2788.94,51.510658,7.461115,143.10,13.71,0.00,132.80,0,-80,-10,0,0,59,0,0,21
277.07,1547802046,2802.64,51.510567,7.461269,142.71,13.64,0.00,131.87,0,-87,-11,0,0,56,0,0,21
277.07,1547802046,2802.64,51.510567,7.461269,142.71,13.64,0.00,131.87,0,-91,-14,0,0,55,0,0,23
277.07,1547802046,2802.66,51.510567,7.461269,142.71,13.64,0.00,131.87,0,-80,-10,0,0,59,0,0,21
293.07,1547802062,2856.28,51.510218,7.461909,145.49,3.76,0.00,102.86,0,-86,-18,0,0,60,0,0,328
294.07,1547802063,2860.04,51.510175,7.462013,145.98,7.72,0.00,119.99,0,-86,-18,0,0,60,0,0,328
295.06,1547802064,2867.75,51.510127,7.462135,145.81,9.46,0.00,119.36,0,-84,-18,0,0,63,0,0,328
296.06,1547802065,2877.21,51.510084,7.462263,145.97,9.50,0.00,118.10,0,-84,-18,0,0,63,0,0,328
297.07,1547802066,2886.73,51.510046,7.462386,146.39,8.71,0.00,118.84,0,-93,-17,0,0,55,0,0,23
297.07,1547802066,2886.74,51.510046,7.462386,146.39,8.71,0.00,118.84,0,-84,-17,0,0,62,0,0,332
297.07,1547802066,2886.74,51.510046,7.462386,146.39,8.71,0.00,118.84,0,-85,-18,0,0,62,0,0,328
298.07,1547802067,2895.45,51.510007,7.462533,146.79,10.16,0.00,116.75,0,-93,-17,0,0,55,0,0,23
298.07,1547802067,2895.45,51.510007,7.462533,146.79,10.16,0.00,116.75,0,-84,-17,0,0,62,0,0,332
298.07,1547802067,2895.46,51.510007,7.462533,146.79,10.16,0.00,116.75,0,-85,-18,0,0,62,0,0,328
299.07,1547802068,2905.60,51.509971,7.462683,147.50,10.64,0.00,114.29,0,-85,-12,0,0,58,0,0,22
299.07,1547802068,2905.61,51.509971,7.462683,147.50,10.64,0.00,114.29,0,-88,-15,0,0,58,0,0,23
299.07,1547802068,2905.61,51.509971,7.462683,147.50,10.64,0.00,114.29,0,-78,-14,0,0,63,0,0,328
