time_s,timestamp_ms,distance_m,latitude,longitude,altitude,velocity_mps,acceleration_mpss,direction,isRegistered,rsrp_dbm,rsrq_db,rssnr_db,cqi,ss,ta,ci,pci
50.09,1547802508,322.38,51.511144,7.471370,141.96,10.25,0.00,40.19,0,-87,-13,0,0,55,0,0,441
51.09,1547802509,332.62,51.511221,7.471468,141.17,10.67,0.00,39.55,0,-84,-13,0,0,59,0,0,441
52.09,1547802510,343.30,51.511297,7.471563,140.73,10.81,0.00,39.14,0,-84,-13,0,0,59,0,0,441
53.10,1547802511,354.16,51.511380,7.471665,140.38,11.34,0.00,39.85,0,-80,-11,0,0,60,0,0,441
54.09,1547802512,365.46,51.511457,7.471763,140.14,11.34,0.00,39.80,0,-80,-11,0,0,60,0,0,441
55.10,1547802513,376.86,51.511537,7.471865,139.82,11.46,0.00,39.82,0,-83,-12,0,0,59,0,0,441
56.09,1547802514,388.27,51.511618,7.471972,139.44,11.45,0.00,39.83,0,-83,-12,0,0,59,0,0,441
57.09,1547802515,399.72,51.511704,7.472083,139.03,11.67,0.00,38.86,0,-86,-13,0,0,57,0,0,441
58.09,1547802516,411.36,51.511790,7.472192,138.69,11.41,0.00,39.10,0,-86,-13,0,0,57,0,0,441
59.09,1547802517,422.77,51.511869,7.472291,138.57,11.49,0.00,38.31,0,-83,-12,0,0,58,0,0,441
60.09,1547802518,434.24,51.511949,7.472390,138.25,11.69,0.00,38.56,0,-83,-12,0,0,58,0,0,441
61.09,1547802519,445.94,51.512032,7.472491,137.99,11.80,0.00,37.61,0,-80,-12,0,0,60,0,0,441
62.09,1547802520,457.72,51.512122,7.472592,137.95,11.76,0.00,35.92,0,-80,-12,0,0,60,0,0,441
63.10,1547802521,469.60,51.512212,7.472680,137.75,11.34,0.00,32.71,0,-82,-13,0,0,61,0,0,441
64.09,1547802522,480.86,51.512306,7.472728,137.49,10.76,0.00,18.51,0,-82,-13,0,0,61,0,0,441
65.09,1547802523,491.61,51.512415,7.472777,137.21,11.10,0.00,15.10,0,-82,-13,0,0,61,0,0,441
66.09,1547802524,502.73,51.512522,7.472807,137.11,11.64,0.00,12.03,0,-79,-13,0,0,63,0,0,441
67.09,1547802525,514.37,51.512624,7.472826,136.98,11.59,0.00,9.03,0,-79,-13,0,0,63,0,0,441
72.09,1547802530,572.84,51.513120,7.472860,136.86,11.01,0.00,5.01,0,-104,-18,0,0,45,0,0,400
73.09,1547802531,583.85,51.513222,7.472867,136.76,11.65,0.00,4.55,0,-104,-18,0,0,45,0,0,400
74.09,1547802532,595.57,51.513332,7.472874,136.48,11.84,0.00,3.67,0,-103,-16,0,0,45,0,0,400
74.10,1547802532,595.58,51.513332,7.472874,136.48,11.84,0.00,3.67,0,-91,-16,0,0,53,0,0,301
74.10,1547802532,595.61,51.513332,7.472874,136.48,11.84,0.00,3.67,0,-92,-17,0,0,53,0,0,318
75.09,1547802533,607.40,51.513448,7.472881,136.05,12.28,0.00,3.27,0,-103,-16,0,0,45,0,0,400
75.09,1547802533,607.41,51.513448,7.472881,136.05,12.28,0.00,3.27,0,-91,-16,0,0,53,0,0,301
75.10,1547802533,607.42,51.513448,7.472881,136.05,12.28,0.00,3.27,0,-92,-17,0,0,53,0,0,318
76.09,1547802534,619.66,51.513566,7.472891,135.54,12.77,0.00,3.14,0,-102,-12,0,0,42,0,0,400
76.09,1547802534,619.67,51.513566,7.472891,135.54,12.77,0.00,3.14,0,-88,-13,0,0,54,0,0,301
76.09,1547802534,619.69,51.513566,7.472891,135.54,12.77,0.00,3.14,0,-90,-15,0,0,53,0,0,318
77.09,1547802535,632.43,51.513688,7.472898,134.94,12.76,0.00,3.44,0,-102,-12,0,0,42,0,0,400
77.09,1547802535,632.44,51.513688,7.472898,134.94,12.76,0.00,3.44,0,-88,-13,0,0,54,0,0,301
77.09,1547802535,632.46,51.513688,7.472898,134.94,12.76,0.00,3.44,0,-90,-15,0,0,53,0,0,318
78.09,1547802536,645.20,51.513811,7.472905,133.87,12.67,0.00,3.09,0,-104,-17,0,0,47,0,0,399
78.09,1547802536,645.20,51.513811,7.472905,133.87,12.67,0.00,3.09,0,-83,-13,0,0,59,0,0,301
79.09,1547802537,657.86,51.513922,7.472909,133.10,12.26,0.00,3.01,0,-104,-17,0,0,47,0,0,399
79.09,1547802537,657.87,51.513922,7.472909,133.10,12.26,0.00,3.01,0,-83,-13,0,0,59,0,0,301
80.09,1547802538,670.14,51.514034,7.472913,132.44,12.21,0.00,2.44,0,-105,-16,0,0,43,0,0,399
80.10,1547802538,670.15,51.514034,7.472913,132.44,12.21,0.00,2.44,0,-88,-14,0,0,55,0,0,127
80.10,1547802538,670.17,51.514034,7.472913,132.44,12.21,0.00,2.44,0,-93,-18,0,0,56,0,0,301
81.10,1547802539,682.37,51.514145,7.472918,131.91,12.09,0.00,3.08,0,-105,-16,0,0,43,0,0,399
81.10,1547802539,682.37,51.514145,7.472918,131.91,12.09,0.00,3.08,0,-88,-14,0,0,55,0,0,127
81.10,1547802539,682.42,51.514145,7.472918,131.91,12.09,0.00,3.08,0,-93,-18,0,0,56,0,0,301
82.09,1547802540,694.37,51.514257,7.472925,131.34,11.85,0.00,3.14,0,-104,-16,0,0,46,0,0,399
82.09,1547802540,694.37,51.514257,7.472925,131.34,11.85,0.00,3.14,0,-89,-15,0,0,55,0,0,127
82.09,1547802540,694.37,51.514257,7.472925,131.34,11.85,0.00,3.14,0,-94,-19,0,0,55,0,0,320
83.09,1547802541,706.28,51.514363,7.472931,130.73,11.70,0.00,3.56,0,-104,-16,0,0,46,0,0,399
83.09,1547802541,706.29,51.514363,7.472931,130.73,11.70,0.00,3.56,0,-89,-15,0,0,55,0,0,127
83.10,1547802541,706.30,51.514363,7.472931,130.73,11.70,0.00,3.56,0,-94,-19,0,0,55,0,0,320
84.10,1547802542,718.05,51.514458,7.472937,130.26,10.45,0.00,3.78,0,-88,-14,0,0,55,0,0,127
84.10,1547802542,718.06,51.514458,7.472937,130.26,10.45,0.00,3.78,0,-94,-20,0,0,55,0,0,320
85.09,1547802543,728.43,51.514547,7.472941,129.88,9.36,0.00,4.24,0,-88,-14,0,0,55,0,0,127
85.09,1547802543,728.44,51.514547,7.472941,129.88,9.36,0.00,4.24,0,-94,-20,0,0,55,0,0,320
86.09,1547802544,737.79,51.514620,7.472946,129.64,8.15,0.00,3.53,0,-88,-14,0,0,55,0,0,127
86.09,1547802544,737.79,51.514620,7.472946,129.64,8.15,0.00,3.53,0,-94,-20,0,0,55,0,0,320
87.09,1547802545,745.94,51.514683,7.472949,129.32,6.65,0.00,4.18,0,-106,-16,0,0,42,0,0,399
87.09,1547802545,745.95,51.514683,7.472949,129.32,6.65,0.00,4.18,0,-89,-16,0,0,57,0,0,127
88.09,1547802546,752.58,51.514734,7.472951,129.17,5.09,0.00,4.27,0,-106,-16,0,0,42,0,0,399
88.09,1547802546,752.58,51.514734,7.472951,129.17,5.09,0.00,4.27,0,-89,-16,0,0,57,0,0,127
89.09,1547802547,757.68,51.514774,7.472954,129.19,3.97,0.00,4.09,0,-89,-14,0,0,54,0,0,127
89.09,1547802547,757.68,51.514774,7.472954,129.19,3.97,0.00,4.09,0,-93,-18,0,0,55,0,0,320
90.10,1547802548,761.68,51.514805,7.472958,129.22,2.75,0.00,3.50,0,-89,-14,0,0,54,0,0,127
90.10,1547802548,761.68,51.514805,7.472958,129.22,2.75,0.00,3.50,0,-93,-18,0,0,55,0,0,320
91.09,1547802549,764.40,51.514816,7.472962,129.28,1.51,0.00,4.44,0,-105,-14,0,0,41,0,0,399
91.09,1547802549,764.40,51.514816,7.472962,129.28,1.51,0.00,4.44,0,-90,-16,0,0,54,0,0,320
92.09,1547802550,765.89,51.514816,7.472962,129.29,0.00,0.00,4.44,0,-105,-14,0,0,41,0,0,399
92.09,1547802550,765.89,51.514816,7.472962,129.29,0.00,0.00,4.44,0,-90,-16,0,0,54,0,0,320
93.10,1547802551,765.89,51.514816,7.472962,129.30,0.00,0.00,4.44,0,-91,-16,0,0,54,0,0,127
94.09,1547802552,765.89,51.514816,7.472962,129.31,0.00,0.00,4.44,0,-91,-16,0,0,54,0,0,127
95.09,1547802553,765.89,51.514816,7.472962,129.32,0.00,0.00,4.44,0,-91,-14,0,0,52,0,0,127
96.09,1547802554,765.89,51.514816,7.472962,129.34,0.00,0.00,4.44,0,-91,-14,0,0,52,0,0,127
97.09,1547802555,765.89,51.514816,7.472962,129.36,0.00,0.00,4.44,0,-91,-14,0,0,54,0,0,127
98.09,1547802556,765.89,51.514816,7.472962,129.38,0.00,0.00,4.44,0,-91,-14,0,0,54,0,0,127
99.09,1547802557,765.89,51.514816,7.472962,129.40,0.00,0.00,4.44,0,-91,-15,0,0,53,0,0,127
100.10,1547802558,765.89,51.514816,7.472962,129.42,0.00,0.00,4.44,0,-91,-15,0,0,53,0,0,127
101.10,1547802559,765.89,51.514816,7.472962,129.44,0.00,0.00,4.44,0,-91,-15,0,0,55,0,0,127
102.09,1547802560,765.89,51.514816,7.472962,129.46,0.00,0.00,4.44,0,-91,-15,0,0,55,0,0,127
103.09,1547802561,765.89,51.514816,7.472962,129.48,0.00,0.00,4.44,0,-91,-15,0,0,54,0,0,127
104.09,1547802562,765.89,51.514816,7.472962,129.50,0.00,0.00,4.44,0,-91,-15,0,0,54,0,0,127
105.10,1547802563,765.89,51.514816,7.472962,129.51,0.00,0.00,4.44,0,-91,-15,0,0,55,0,0,127
106.09,1547802564,765.89,51.514816,7.472962,129.52,0.00,0.00,4.44,0,-91,-15,0,0,55,0,0,127
107.09,1547802565,765.89,51.514816,7.472962,129.54,0.00,0.00,4.44,0,-91,-15,0,0,55,0,0,127
108.09,1547802566,765.89,51.514816,7.472962,129.55,0.00,0.00,4.44,0,-91,-16,0,0,55,0,0,127
109.09,1547802567,765.89,51.514816,7.472962,129.56,0.00,0.00,4.44,0,-91,-16,0,0,55,0,0,127
110.09,1547802568,765.89,51.514816,7.472962,129.58,0.00,0.00,4.44,0,-91,-16,0,0,55,0,0,127
111.09,1547802569,765.89,51.514816,7.472962,129.59,0.00,0.00,4.44,0,-91,-16,0,0,55,0,0,127
112.09,1547802570,765.89,51.514816,7.472962,129.61,0.00,0.00,4.44,0,-91,-17,0,0,56,0,0,127
113.09,1547802571,765.89,51.514816,7.472962,129.63,0.00,0.00,4.44,0,-91,-17,0,0,56,0,0,127
114.09,1547802572,765.89,51.514816,7.472962,129.65,0.00,0.00,4.44,0,-90,-15,0,0,55,0,0,127
115.09,1547802573,765.89,51.514816,7.472962,129.67,0.00,0.00,4.44,0,-90,-15,0,0,55,0,0,127
116.09,1547802574,765.89,51.514816,7.472962,129.69,0.00,0.00,4.44,0,-90,-16,0,0,56,0,0,127
117.09,1547802575,765.89,51.514816,7.472962,129.72,0.00,0.00,4.44,0,-90,-16,0,0,56,0,0,127
118.09,1547802576,765.89,51.514816,7.472962,129.74,0.00,0.00,4.44,0,-91,-16,0,0,55,0,0,127
119.09,1547802577,765.89,51.514816,7.472962,129.77,0.00,0.00,4.44,0,-91,-16,0,0,55,0,0,127
120.09,1547802578,765.89,51.514816,7.472962,129.80,0.00,0.00,4.44,0,-91,-17,0,0,56,0,0,127
121.09,1547802579,765.89,51.514816,7.472962,129.83,0.00,0.00,4.44,0,-91,-17,0,0,56,0,0,127
122.09,1547802580,765.89,51.514816,7.472962,129.86,0.00,0.00,4.44,0,-91,-18,0,0,56,0,0,127
123.09,1547802581,765.89,51.514816,7.472962,129.89,0.00,0.00,4.44,0,-91,-18,0,0,56,0,0,127
124.09,1547802582,765.89,51.514816,7.472962,129.93,0.00,0.00,4.44,0,-91,-16,0,0,55,0,0,127
125.09,1547802583,765.89,51.514816,7.472962,129.96,0.00,0.00,4.44,0,-91,-16,0,0,55,0,0,127
126.09,1547802584,765.89,51.514816,7.472962,129.99,0.00,0.00,4.44,0,-91,-15,0,0,54,0,0,127
127.09,1547802585,765.89,51.514816,7.472962,130.29,0.00,0.00,6.90,0,-91,-15,0,0,54,0,0,127
128.10,1547802586,765.89,51.514816,7.472962,130.56,0.00,0.00,5.63,0,-90,-15,0,0,54,0,0,127
129.09,1547802587,765.91,51.514927,7.472987,132.64,7.28,0.00,4.72,0,-90,-15,0,0,54,0,0,127
130.09,1547802588,773.20,51.515011,7.472996,133.63,10.09,0.00,3.55,0,-90,-15,0,0,54,0,0,127
131.10,1547802589,783.32,51.515107,7.473003,133.77,10.36,0.00,2.37,0,-107,-14,0,0,39,0,0,20
131.10,1547802589,783.34,51.515107,7.473003,133.77,10.36,0.00,2.37,0,-89,-14,0,0,54,0,0,44
131.10,1547802589,783.34,51.515107,7.473003,133.77,10.36,0.00,2.37,0,-93,-17,0,0,54,0,0,127
132.09,1547802590,793.67,51.515199,7.473007,133.80,10.90,0.00,0.51,0,-107,-14,0,0,39,0,0,20
132.10,1547802590,793.68,51.515199,7.473007,133.80,10.90,0.00,0.51,0,-89,-14,0,0,54,0,0,44
132.10,1547802590,793.69,51.515199,7.473007,133.80,10.90,0.00,0.51,0,-93,-17,0,0,54,0,0,127
133.09,1547802591,804.50,51.515305,7.473002,133.82,10.38,0.00,357.73,0,-91,-18,0,0,56,0,0,127
134.09,1547802592,814.87,51.515410,7.472984,133.62,12.05,0.00,354.30,0,-91,-18,0,0,56,0,0,127
135.09,1547802593,826.93,51.515524,7.472950,133.29,13.61,0.00,350.76,0,-92,-19,0,0,56,0,0,127
136.09,1547802594,840.60,51.515652,7.472894,132.56,14.67,0.00,348.05,0,-92,-19,0,0,56,0,0,127
137.09,1547802595,855.28,51.515773,7.472834,132.89,14.56,0.00,344.59,0,-88,-17,0,0,57,0,0,127
138.09,1547802596,869.81,51.515898,7.472763,133.26,14.62,0.00,341.60,0,-88,-17,0,0,57,0,0,127
139.09,1547802597,884.42,51.516011,7.472631,133.67,14.89,0.00,326.58,0,-91,-17,0,0,54,0,0,127
140.09,1547802598,899.35,51.516121,7.472486,133.72,15.16,0.00,324.86,0,-91,-17,0,0,54,0,0,127
141.09,1547802599,914.45,51.516224,7.472330,133.57,14.94,0.00,321.49,0,-91,-18,0,0,56,0,0,127
141.09,1547802599,914.45,51.516224,7.472330,133.57,14.94,0.00,321.49,0,-91,-19,0,0,57,0,0,302
142.09,1547802600,929.43,51.516319,7.472164,132.82,14.14,0.00,317.59,0,-91,-18,0,0,56,0,0,127
142.09,1547802600,929.45,51.516319,7.472164,132.82,14.14,0.00,317.59,0,-91,-19,0,0,57,0,0,302
143.09,1547802601,943.57,51.516399,7.472003,132.33,13.45,0.00,313.83,0,-83,-14,0,0,59,0,0,127
143.09,1547802601,943.58,51.516399,7.472003,132.33,13.45,0.00,313.83,0,-89,-19,0,0,59,0,0,302
144.09,1547802602,957.02,51.516473,7.471842,131.94,12.43,0.00,309.85,0,-83,-14,0,0,59,0,0,127
144.09,1547802602,957.03,51.516473,7.471842,131.94,12.43,0.00,309.85,0,-89,-19,0,0,59,0,0,302
145.09,1547802603,969.45,51.516518,7.471677,131.62,11.30,0.00,295.68,0,-87,-14,0,0,56,0,0,127
146.09,1547802604,980.74,51.516555,7.471525,131.26,10.85,0.00,294.42,0,-87,-14,0,0,56,0,0,127
147.09,1547802605,991.59,51.516588,7.471391,130.74,9.83,0.00,294.37,0,-82,-13,0,0,61,0,0,127
148.09,1547802606,1001.42,51.516619,7.471266,130.06,9.24,0.00,295.08,0,-82,-13,0,0,61,0,0,127
149.10,1547802607,1010.73,51.516652,7.471137,129.41,9.22,0.00,294.82,0,-80,-13,0,0,62,0,0,127
150.09,1547802608,1019.90,51.516684,7.471016,128.94,9.13,0.00,295.42,0,-80,-13,0,0,62,0,0,127
151.09,1547802609,1028.99,51.516712,7.470910,128.27,8.88,0.00,295.78,0,-80,-13,0,0,62,0,0,127
152.09,1547802610,1037.86,51.516740,7.470797,127.64,9.09,0.00,295.21,0,-80,-13,0,0,61,0,0,127
153.09,1547802611,1046.95,51.516772,7.470674,127.29,9.43,0.00,295.92,0,-80,-13,0,0,61,0,0,127
154.09,1547802612,1056.41,51.516807,7.470541,126.96,10.52,0.00,295.39,0,-81,-12,0,0,61,0,0,127
155.09,1547802613,1066.95,51.516847,7.470402,126.78,10.61,0.00,295.04,0,-81,-12,0,0,61,0,0,127
156.09,1547802614,1077.57,51.516883,7.470261,126.70,10.42,0.00,294.23,0,-111,-14,0,0,34,0,0,15
156.09,1547802614,1077.57,51.516883,7.470261,126.70,10.42,0.00,294.23,0,-76,-11,0,0,63,0,0,127
157.09,1547802615,1087.98,51.516917,7.470122,126.55,10.26,0.00,293.21,0,-111,-14,0,0,34,0,0,15
157.09,1547802615,1087.99,51.516917,7.470122,126.55,10.26,0.00,293.21,0,-76,-11,0,0,63,0,0,127
158.09,1547802616,1098.25,51.516954,7.469978,126.53,9.66,0.00,292.79,0,-81,-13,0,0,60,0,0,127
158.09,1547802616,1098.26,51.516954,7.469978,126.53,9.66,0.00,292.79,0,-86,-18,0,0,60,0,0,128
159.09,1547802617,1107.90,51.516986,7.469832,126.76,8.88,0.00,290.22,0,-81,-13,0,0,60,0,0,127
159.09,1547802617,1107.91,51.516986,7.469832,126.76,8.88,0.00,290.22,0,-86,-18,0,0,60,0,0,128
160.09,1547802618,1116.80,51.517014,7.469688,127.09,10.84,0.00,289.21,0,-117,-16,0,0,29,0,0,20
160.10,1547802618,1116.81,51.517014,7.469688,127.09,10.84,0.00,289.21,0,-118,-16,0,0,30,0,0,15
160.10,1547802618,1116.82,51.517014,7.469688,127.09,10.84,0.00,289.21,0,-118,-16,0,0,30,0,0,231
160.10,1547802618,1116.82,51.517014,7.469688,127.09,10.84,0.00,289.21,0,-77,-12,0,0,62,0,0,127
160.10,1547802618,1116.83,51.517014,7.469688,127.09,10.84,0.00,289.21,0,-82,-16,0,0,62,0,0,128
161.09,1547802619,1127.64,51.517042,7.469540,127.38,10.85,0.00,288.97,0,-117,-16,0,0,29,0,0,20
161.10,1547802619,1127.65,51.517042,7.469540,127.38,10.85,0.00,288.97,0,-118,-16,0,0,30,0,0,15
161.10,1547802619,1127.66,51.517042,7.469540,127.38,10.85,0.00,288.97,0,-118,-16,0,0,30,0,0,231
161.10,1547802619,1127.67,51.517042,7.469540,127.38,10.85,0.00,288.97,0,-77,-12,0,0,62,0,0,127
161.10,1547802619,1127.67,51.517042,7.469540,127.38,10.85,0.00,288.97,0,-82,-16,0,0,62,0,0,128
162.09,1547802620,1138.48,51.517075,7.469380,127.43,12.01,0.00,288.62,0,-116,-15,0,0,31,0,0,15
162.10,1547802620,1138.50,51.517075,7.469380,127.43,12.01,0.00,288.62,0,-118,-17,0,0,30,0,0,20
162.10,1547802620,1138.50,51.517075,7.469380,127.43,12.01,0.00,288.62,0,-78,-13,0,0,63,0,0,127
162.10,1547802620,1138.51,51.517075,7.469380,127.43,12.01,0.00,288.62,0,-82,-15,0,0,63,0,0,128
163.09,1547802621,1150.50,51.517108,7.469209,127.58,12.73,0.00,287.70,0,-116,-15,0,0,31,0,0,15
163.10,1547802621,1150.51,51.517108,7.469209,127.58,12.73,0.00,287.70,0,-118,-17,0,0,30,0,0,20
163.10,1547802621,1150.52,51.517108,7.469209,127.58,12.73,0.00,287.70,0,-78,-13,0,0,63,0,0,127
163.10,1547802621,1150.52,51.517108,7.469209,127.58,12.73,0.00,287.70,0,-82,-15,0,0,63,0,0,128
164.11,1547802622,1163.42,51.517140,7.469033,127.88,12.52,0.00,286.65,0,-114,-14,0,0,31,0,0,20
164.11,1547802622,1163.42,51.517140,7.469033,127.88,12.52,0.00,286.65,0,-118,-16,0,0,30,0,0,15
164.11,1547802622,1163.43,51.517140,7.469033,127.88,12.52,0.00,286.65,0,-120,-18,0,0,29,0,0,33
164.11,1547802622,1163.43,51.517140,7.469033,127.88,12.52,0.00,286.65,0,-82,-14,0,0,60,0,0,127
164.11,1547802622,1163.44,51.517140,7.469033,127.88,12.52,0.00,286.65,0,-83,-15,0,0,60,0,0,128
165.09,1547802623,1175.75,51.517170,7.468858,128.08,12.84,0.00,286.29,0,-114,-14,0,0,31,0,0,20
165.09,1547802623,1175.75,51.517170,7.468858,128.08,12.84,0.00,286.29,0,-118,-16,0,0,30,0,0,15
165.10,1547802623,1175.76,51.517170,7.468858,128.08,12.84,0.00,286.29,0,-120,-18,0,0,29,0,0,33
