time_s,timestamp_ms,distance_m,latitude,longitude,altitude,velocity_mps,acceleration_mpss,direction,isRegistered,rsrp_dbm,rsrq_db,rssnr_db,cqi,ss,ta,ci,pci
23.06,1547801792,310.64,51.511719,7.472073,147.83,13.68,-0.19,39.77,1,-94,-8,16,10,45,6,14345743,399
24.06,1547801793,324.36,51.511822,7.472192,148.11,13.66,-0.02,38.89,1,-94,-9,16,11,46,6,14345743,399
25.06,1547801794,338.01,51.511925,7.472310,148.57,13.70,0.03,38.08,1,-94,-9,16,11,46,6,14345743,399
26.06,1547801795,351.71,51.512025,7.472424,148.78,13.23,-0.47,37.73,1,-93,-8,17,12,47,6,14345743,399
27.06,1547801796,364.95,51.512115,7.472524,149.07,11.69,-1.53,36.58,1,-93,-8,17,12,47,6,14345743,399
28.06,1547801797,376.64,51.512196,7.472612,149.21,10.80,-0.89,33.58,1,-89,-7,19,15,50,6,14345743,399
29.06,1547801798,387.44,51.512265,7.472672,148.86,8.65,-2.15,29.51,1,-89,-7,19,15,50,6,14345743,399
30.06,1547801799,396.09,51.512323,7.472696,147.59,6.20,-2.45,13.70,1,-84,-6,21,15,54,6,14345743,399
31.06,1547801800,402.29,51.512356,7.472706,147.45,3.53,-2.67,14.33,1,-84,-6,21,15,54,6,14345743,399
32.07,1547801801,405.84,51.512385,7.472714,147.36,2.81,-0.72,14.96,1,-81,-7,23,15,58,6,14345743,399
33.06,1547801802,408.62,51.512401,7.472714,147.24,1.35,-1.47,15.66,1,-81,-7,23,15,58,6,14345743,399
34.07,1547801803,409.98,51.512401,7.472714,147.09,0.41,-0.93,15.66,1,-82,-8,22,15,56,6,14345743,399
35.06,1547801804,410.38,51.512401,7.472714,147.08,0.00,-0.41,15.66,1,-82,-8,22,15,56,6,14345743,399
36.06,1547801805,410.38,51.512401,7.472714,147.08,0.00,0.00,15.66,1,-82,-8,22,15,56,6,14345743,399
37.06,1547801806,410.38,51.512401,7.472714,147.08,0.00,0.00,15.66,1,-82,-7,28,15,57,6,14345743,399
38.06,1547801807,410.38,51.512401,7.472714,147.07,0.00,0.00,15.66,1,-82,-7,28,15,57,6,14345743,399
39.06,1547801808,410.38,51.512401,7.472714,147.06,0.00,0.00,15.66,1,-82,-7,29,15,57,6,14345743,399
40.06,1547801809,410.38,51.512401,7.472714,147.05,0.00,0.00,15.66,1,-82,-7,29,15,57,6,14345743,399
41.06,1547801810,410.38,51.512401,7.472714,147.04,0.00,0.00,15.66,1,-82,-8,29,15,58,6,14345743,399
42.06,1547801811,410.38,51.512401,7.472714,147.03,0.00,0.00,15.66,1,-82,-8,29,15,58,6,14345743,399
43.06,1547801812,410.38,51.512401,7.472714,147.01,0.00,0.00,15.66,1,-83,-7,26,15,56,6,14345743,399
44.06,1547801813,410.38,51.512401,7.472714,146.99,0.00,0.00,15.66,1,-83,-7,26,15,56,6,14345743,399
45.06,1547801814,410.38,51.512401,7.472714,146.97,0.00,0.00,15.66,1,-83,-7,23,15,55,6,14345743,399
46.06,1547801815,410.38,51.512401,7.472714,146.95,0.00,0.00,15.66,1,-83,-7,23,15,55,6,14345743,399
47.06,1547801816,410.38,51.512401,7.472714,146.92,0.00,0.00,15.66,1,-83,-9,22,15,58,6,14345743,399
48.06,1547801817,410.38,51.512401,7.472714,146.90,0.00,0.00,15.66,1,-83,-9,22,15,58,6,14345743,399
49.06,1547801818,410.38,51.512401,7.472714,146.88,0.00,0.00,15.66,1,-83,-7,29,15,55,6,14345743,399
50.06,1547801819,410.38,51.512401,7.472714,146.85,0.00,0.00,15.66,1,-83,-7,29,15,55,6,14345743,399
51.06,1547801820,410.38,51.512401,7.472714,146.82,0.00,0.00,15.66,1,-82,-7,29,15,56,6,14345743,399
52.06,1547801821,410.38,51.512401,7.472714,146.80,0.00,0.00,15.66,1,-82,-7,29,15,56,6,14345743,399
53.06,1547801822,410.38,51.512401,7.472714,146.77,0.00,0.00,15.66,1,-82,-7,28,15,57,6,14345743,399
54.06,1547801823,410.38,51.512401,7.472714,146.73,0.00,0.00,15.66,1,-82,-7,28,15,57,6,14345743,399
55.07,1547801824,410.38,51.512401,7.472714,146.70,0.00,0.00,15.66,1,-83,-10,23,15,59,6,14345743,399
56.06,1547801825,410.38,51.512401,7.472714,146.67,0.00,0.00,15.66,1,-83,-10,23,15,59,6,14345743,399
57.06,1547801826,410.38,51.512401,7.472714,146.63,0.00,0.00,15.66,1,-83,-10,23,15,59,6,14345743,399
58.06,1547801827,410.38,51.512401,7.472714,146.60,0.00,0.00,15.66,1,-83,-10,27,15,59,6,14345743,399
59.06,1547801828,410.38,51.512401,7.472714,146.56,0.00,0.00,15.66,1,-83,-10,27,15,59,6,14345743,399
60.06,1547801829,410.38,51.512401,7.472714,146.52,0.00,0.00,15.66,1,-83,-9,24,15,59,6,14345743,399
61.06,1547801830,410.38,51.512401,7.472714,146.48,0.00,0.00,15.66,1,-83,-9,24,15,59,6,14345743,399
62.06,1547801831,410.38,51.512401,7.472714,146.44,0.00,0.00,15.66,1,-82,-8,28,15,57,6,14345743,399
63.06,1547801832,410.38,51.512401,7.472714,146.10,0.00,0.00,15.66,1,-82,-8,28,15,57,6,14345743,399
64.06,1547801833,410.38,51.512401,7.472714,145.78,0.00,0.00,9.52,1,-84,-6,25,15,55,6,14345743,399
65.06,1547801834,410.38,51.512401,7.472714,143.01,0.00,0.00,6.22,1,-84,-6,25,15,55,6,14345743,399
66.06,1547801835,410.38,51.512500,7.472715,141.15,6.62,0.00,5.92,1,-85,-6,22,12,54,6,14345743,399
67.06,1547801836,417.00,51.512567,7.472720,139.86,7.90,1.29,5.38,1,-85,-6,22,12,54,6,14345743,399
68.06,1547801837,424.90,51.512642,7.472722,138.84,8.88,0.98,4.59,1,-83,-7,26,13,56,6,14345743,399
69.06,1547801838,433.78,51.512725,7.472726,138.18,9.69,0.81,4.11,1,-83,-7,26,13,56,6,14345743,399
70.06,1547801839,443.48,51.512811,7.472732,137.63,10.05,0.35,4.06,1,-87,-10,18,11,56,6,14345743,399
71.07,1547801840,453.57,51.512911,7.472737,137.17,11.51,1.46,3.19,1,-87,-10,18,11,56,6,14345743,399
72.06,1547801841,465.01,51.513009,7.472745,136.71,11.23,-0.29,3.42,1,-91,-7,29,12,48,6,14345743,399
73.06,1547801842,476.22,51.513109,7.472751,136.22,11.01,-0.21,3.97,1,-91,-7,29,12,48,6,14345743,399
74.06,1547801843,487.24,51.513204,7.472759,135.68,10.20,-0.81,4.71,1,-98,-8,16,10,42,6,14345743,399
75.06,1547801844,497.48,51.513294,7.472767,135.37,9.58,-0.62,3.85,1,-98,-8,16,10,42,6,14345743,399
76.07,1547801845,507.15,51.513376,7.472777,135.33,8.74,-0.83,4.47,1,-101,-10,8,9,41,6,14345743,399
77.06,1547801846,515.82,51.513448,7.472788,135.26,7.78,-0.97,3.65,1,-101,-10,8,9,41,6,14345743,399
78.06,1547801847,523.60,51.513512,7.472797,135.35,6.67,-1.12,3.53,1,-101,-10,8,9,41,6,14345743,399
79.06,1547801848,530.27,51.513558,7.472804,135.48,4.80,-1.87,4.27,1,-101,-13,-1,7,45,6,14345743,399
80.06,1547801849,535.07,51.513594,7.472808,135.48,3.36,-1.44,3.63,1,-101,-13,-1,7,45,6,14345743,399
81.07,1547801850,538.44,51.513617,7.472810,135.50,1.97,-1.39,3.18,1,-102,-11,-4,12,42,6,14345743,399
82.06,1547801851,540.40,51.513638,7.472813,135.52,1.81,-0.16,2.35,1,-102,-11,-4,12,42,6,14345743,399
83.06,1547801852,542.22,51.513665,7.472816,135.55,2.95,1.14,2.94,1,-100,-9,0,6,41,5,14345741,400
84.06,1547801853,545.16,51.513706,7.472820,135.44,4.89,1.95,2.16,1,-100,-9,0,6,41,5,14345741,400
85.06,1547801854,550.07,51.513765,7.472824,135.42,6.38,1.48,2.22,1,-97,-11,9,9,46,5,14345741,400
86.06,1547801855,556.44,51.513827,7.472829,135.56,6.76,0.38,3.03,1,-97,-11,9,9,46,5,14345741,400
87.06,1547801856,563.20,51.513884,7.472831,135.61,6.17,-0.59,2.03,1,-102,-10,5,11,40,5,14345741,400
88.06,1547801857,569.37,51.513936,7.472831,135.72,5.84,-0.33,0.57,1,-102,-10,5,11,40,5,14345741,400
89.06,1547801858,575.22,51.513994,7.472836,136.10,6.36,0.52,0.94,1,-102,-9,11,11,40,5,14345741,400
90.06,1547801859,581.57,51.514060,7.472842,136.30,7.26,0.91,1.40,1,-102,-9,11,11,40,5,14345741,400
91.06,1547801860,588.81,51.514125,7.472850,136.28,7.40,0.14,2.04,1,-99,-9,8,11,41,5,14345741,400
92.07,1547801861,596.26,51.514169,7.472857,136.63,4.49,-2.90,1.63,1,-99,-9,8,11,41,5,14345741,400
93.06,1547801862,600.72,51.514197,7.472857,136.70,2.49,-2.01,2.26,1,-97,-11,10,11,45,5,14345741,400
94.06,1547801863,603.21,51.514208,7.472861,136.73,1.02,-1.47,2.26,1,-97,-11,10,11,45,5,14345741,400
95.06,1547801864,604.23,51.514218,7.472865,136.74,0.81,-0.21,2.26,1,-98,-12,8,10,46,5,14345741,400
96.06,1547801865,605.05,51.514232,7.472869,136.76,1.53,0.72,1.43,1,-98,-12,8,10,46,5,14345741,400
97.06,1547801866,606.58,51.514257,7.472877,136.79,2.68,1.15,5.83,1,-96,-8,21,11,43,5,14345741,400
98.06,1547801867,609.26,51.514308,7.472887,137.02,5.90,3.21,6.64,1,-96,-8,21,11,43,5,14345741,400
99.07,1547801868,615.21,51.514374,7.472897,137.26,7.63,1.72,5.10,1,-96,-8,18,12,45,5,14345741,400
100.06,1547801869,622.77,51.514452,7.472907,137.40,8.82,1.20,4.60,1,-96,-8,18,12,45,5,14345741,400
101.06,1547801870,631.61,51.514535,7.472917,137.54,9.56,0.73,4.09,1,-96,-8,18,12,45,5,14345741,400
102.06,1547801871,641.14,51.514612,7.472927,137.77,9.56,0.00,4.60,1,-100,-9,12,10,41,5,14345741,400
103.06,1547801872,650.69,51.514728,7.472945,137.98,12.61,3.05,5.16,1,-100,-9,12,10,41,5,14345741,400
104.06,1547801873,663.28,51.514850,7.472963,138.43,13.69,1.09,4.60,1,-100,-12,10,8,44,5,14345741,400
105.06,1547801874,677.01,51.514971,7.472974,138.97,13.44,-0.25,3.51,1,-100,-12,10,8,44,5,14345741,400
106.06,1547801875,690.46,51.515091,7.472974,139.94,13.04,-0.39,1.92,1,-102,-12,10,12,41,5,14345741,400
107.06,1547801876,703.50,51.515204,7.472968,140.13,12.77,-0.27,359.72,1,-102,-12,10,12,41,5,14345741,400
108.06,1547801877,716.27,51.515314,7.472954,140.15,12.42,-0.35,357.33,1,-103,-8,13,9,37,5,14345741,400
109.06,1547801878,728.69,51.515434,7.472926,139.91,13.39,0.97,353.88,1,-103,-8,13,9,37,5,14345741,400
110.06,1547801879,742.08,51.515541,7.472859,139.76,12.26,-1.13,341.11,1,-101,-10,16,9,41,5,14345741,400
111.06,1547801880,754.31,51.515670,7.472788,139.52,12.96,0.69,340.50,1,-101,-10,16,9,41,5,14345741,400
112.06,1547801881,767.25,51.515789,7.472708,139.02,13.23,0.27,338.72,1,-97,-10,21,10,46,5,14345741,400
113.06,1547801882,780.47,51.515908,7.472625,138.61,13.63,0.40,336.34,1,-97,-10,21,10,46,5,14345741,400
114.06,1547801883,794.16,51.516006,7.472504,137.80,13.49,-0.14,323.76,1,-102,-12,7,7,42,5,14345741,400
115.06,1547801884,807.63,51.516105,7.472385,137.69,13.57,0.08,322.22,1,-102,-12,7,7,42,5,14345741,400
116.06,1547801885,821.20,51.516203,7.472251,137.59,14.20,0.63,319.69,1,-104,-12,13,8,40,5,14345741,400
117.06,1547801886,835.40,51.516298,7.472100,136.91,14.86,0.66,317.01,1,-104,-12,13,8,40,5,14345741,400
118.06,1547801887,850.28,51.516376,7.471936,136.13,14.42,-0.45,314.98,1,-102,-8,9,15,38,5,14345741,400
119.06,1547801888,864.69,51.516444,7.471771,135.08,14.36,-0.05,301.49,1,-102,-8,9,15,38,5,14345741,400
120.07,1547801889,879.18,51.516514,7.471577,133.86,14.18,-0.18,299.61,1,-104,-12,10,12,40,5,14345741,400
121.06,1547801890,893.24,51.516569,7.471394,132.75,14.70,0.52,297.56,1,-104,-12,10,12,40,5,14345741,400
122.06,1547801891,907.93,51.516623,7.471210,131.89,15.22,0.52,296.17,1,-104,-12,10,12,40,5,14345741,400
123.06,1547801892,923.15,51.516674,7.471019,131.15,15.26,0.04,294.84,1,-102,-12,14,9,42,5,14345741,400
124.07,1547801893,938.44,51.516725,7.470827,130.19,14.55,-0.71,294.30,1,-102,-12,14,9,42,5,14345741,400
125.06,1547801894,952.91,51.516777,7.470629,129.65,15.10,0.55,294.64,1,-105,-12,11,9,39,5,14345741,400
126.06,1547801895,968.07,51.516827,7.470429,129.35,15.32,0.22,293.60,1,-105,-12,11,9,39,5,14345741,400
127.06,1547801896,983.39,51.516881,7.470211,129.43,15.20,-0.12,292.01,1,-107,-12,8,7,38,5,14345741,400
128.06,1547801897,998.59,51.516920,7.470019,129.11,14.38,-0.82,290.36,1,-107,-12,8,7,38,5,14345741,400
129.06,1547801898,1012.97,51.516951,7.469849,128.42,11.74,-2.64,289.73,1,-109,-9,5,5,31,5,14345741,400
130.06,1547801899,1024.70,51.516984,7.469688,127.54,10.34,-1.41,290.39,1,-109,-9,5,5,31,5,14345741,400
131.07,1547801900,1035.06,51.517013,7.469555,127.08,8.88,-1.46,291.94,1,-110,-13,2,5,35,5,14345741,400
132.07,1547801901,1043.94,51.517043,7.469420,126.87,9.16,0.28,291.47,1,-110,-13,2,5,35,5,14345741,400
133.06,1547801902,1053.09,51.517069,7.469264,126.36,10.34,1.18,288.50,1,-111,-13,4,6,34,5,14345741,400
134.06,1547801903,1063.43,51.517099,7.469094,125.67,11.94,1.60,288.09,1,-111,-13,4,6,34,5,14345741,400
135.07,1547801904,1075.37,51.517131,7.468926,125.11,13.08,1.14,288.19,1,-113,-12,2,5,31,5,14345741,400
136.07,1547801905,1088.45,51.517168,7.468740,124.84,13.86,0.79,288.71,1,-113,-12,2,5,31,5,14345741,400
137.06,1547801906,1102.29,51.517210,7.468547,124.77,14.47,0.61,289.62,1,-85,-15,-3,4,55,6,14343450,127
138.06,1547801907,1116.75,51.517254,7.468349,124.70,15.20,0.72,290.11,1,-85,-15,-3,4,55,6,14343450,127
139.06,1547801908,1131.96,51.517306,7.468136,125.18,15.70,0.50,291.51,1,-89,-17,-6,3,53,6,14343450,127
140.06,1547801909,1147.68,51.517361,7.467922,125.48,15.82,0.12,292.29,1,-89,-17,-6,3,53,6,14343450,127
141.07,1547801910,1163.62,51.517419,7.467719,125.72,15.70,-0.13,294.07,1,-83,-14,-5,6,56,7,14343451,128
142.06,1547801911,1179.20,51.517476,7.467529,126.03,15.20,-0.50,295.60,1,-83,-14,-5,6,56,7,14343451,128
143.06,1547801912,1194.38,51.517534,7.467343,126.23,14.78,-0.42,295.39,1,-83,-14,-5,6,56,7,14343451,128
144.06,1547801913,1209.16,51.517592,7.467162,126.26,14.39,-0.39,294.88,1,-75,-12,5,7,63,7,14343451,128
145.06,1547801914,1223.53,51.517648,7.466971,126.13,14.50,0.11,293.40,1,-75,-12,5,7,63,7,14343451,128
146.06,1547801915,1238.04,51.517698,7.466778,125.98,14.52,0.02,291.74,1,-70,-12,11,14,63,7,14343451,128
147.06,1547801916,1252.56,51.517742,7.466580,125.85,14.43,-0.09,289.65,1,-70,-12,11,14,63,7,14343451,128
148.06,1547801917,1266.99,51.517779,7.466382,125.89,14.15,-0.28,287.05,1,-78,-12,10,7,59,7,14343451,128
149.06,1547801918,1281.16,51.517809,7.466192,126.09,13.74,-0.41,284.94,1,-78,-12,10,7,59,7,14343451,128
150.06,1547801919,1294.89,51.517836,7.466009,126.85,13.31,-0.43,283.86,1,-77,-11,11,11,59,7,14343451,128
151.06,1547801920,1308.20,51.517857,7.465816,128.08,13.12,-0.19,281.30,1,-77,-11,11,11,59,7,14343451,128
152.06,1547801921,1321.33,51.517872,7.465639,129.51,12.66,-0.46,279.33,1,-77,-11,11,12,60,7,14343451,128
153.06,1547801922,1333.98,51.517884,7.465461,131.04,12.07,-0.59,277.90,1,-77,-11,11,12,60,7,14343451,128
154.06,1547801923,1346.05,51.517890,7.465283,132.48,12.41,0.34,275.20,1,-70,-11,14,15,59,7,14343451,128
155.06,1547801924,1358.46,51.517889,7.465093,133.53,12.34,-0.06,273.31,1,-70,-11,14,15,59,7,14343451,128
156.06,1547801925,1370.80,51.517883,7.464910,134.07,12.31,-0.03,270.72,1,-76,-12,10,8,62,7,14343451,128
157.06,1547801926,1383.12,51.517870,7.464719,134.56,12.41,0.10,267.97,1,-76,-12,10,8,62,7,14343451,128
158.06,1547801927,1395.52,51.517854,7.464538,134.87,12.72,0.31,265.89,1,-70,-12,14,9,63,7,14343451,128
159.06,1547801928,1408.27,51.517836,7.464354,134.97,12.77,0.05,263.43,1,-70,-12,14,9,63,7,14343451,128
160.06,1547801929,1421.02,51.517814,7.464164,135.03,12.86,0.09,260.36,1,-66,-11,17,11,63,7,14343451,128
161.06,1547801930,1433.89,51.517784,7.463973,135.02,13.26,0.40,257.41,1,-66,-11,17,11,63,7,14343451,128
162.07,1547801931,1447.24,51.517753,7.463779,135.18,13.66,0.40,255.46,1,-72,-11,21,9,63,7,14343451,128
163.06,1547801932,1460.80,51.517711,7.463587,135.13,13.82,0.16,253.45,1,-72,-11,21,9,63,7,14343451,128
164.06,1547801933,1474.61,51.517667,7.463392,134.90,14.03,0.20,251.89,1,-72,-11,21,9,63,7,14343451,128
165.06,1547801934,1488.60,51.517628,7.463207,134.64,13.81,-0.22,252.51,1,-77,-11,13,6,59,7,14343451,128
166.06,1547801935,1502.41,51.517590,7.463017,134.01,13.40,-0.41,250.94,1,-77,-11,13,6,59,7,14343451,128
167.06,1547801936,1515.87,51.517542,7.462837,133.65,13.47,0.07,249.87,1,-83,-13,10,7,55,7,14343451,128
168.06,1547801937,1529.32,51.517494,7.462669,133.10,12.83,-0.64,248.79,1,-83,-13,10,7,55,7,14343451,128
169.06,1547801938,1542.15,51.517445,7.462497,132.48,13.36,0.53,249.52,1,-84,-18,1,3,60,2,13402395,348
170.06,1547801939,1555.51,51.517400,7.462307,131.99,13.45,0.09,247.97,1,-84,-18,1,3,60,2,13402395,348
171.06,1547801940,1568.92,51.517350,7.462118,131.68,13.69,0.24,249.00,1,-74,-12,2,7,63,2,13402395,348
172.06,1547801941,1582.63,51.517297,7.461927,131.71,13.86,0.17,249.58,1,-74,-12,2,7,63,2,13402395,348
173.06,1547801942,1596.48,51.517260,7.461724,130.84,14.10,0.24,250.25,1,-70,-11,6,8,63,2,13402395,348
174.06,1547801943,1610.61,51.517218,7.461536,130.56,14.16,0.06,250.83,1,-70,-11,6,8,63,2,13402395,348
175.06,1547801944,1624.76,51.517171,7.461370,130.28,14.32,0.16,251.48,1,-67,-11,9,9,63,2,13402395,348
176.06,1547801945,1639.10,51.517121,7.461202,130.28,14.30,-0.01,251.66,1,-67,-11,9,9,63,2,13402395,348
177.06,1547801946,1653.41,51.517072,7.461026,130.55,13.78,-0.52,252.13,1,-71,-12,7,8,63,2,13402395,348
178.06,1547801947,1667.19,51.517028,7.460837,130.91,13.76,-0.02,252.80,1,-71,-12,7,8,63,2,13402395,348
179.06,1547801948,1680.98,51.516987,7.460626,131.67,14.15,0.39,252.82,1,-63,-11,9,9,63,2,13402395,348
180.06,1547801949,1695.09,51.516943,7.460431,131.88,14.81,0.66,253.21,1,-63,-11,9,9,63,2,13402395,348
181.06,1547801950,1709.92,51.516900,7.460231,131.98,14.93,0.12,253.86,1,-64,-11,13,9,63,2,13402395,348
182.06,1547801951,1724.87,51.516857,7.460022,132.13,14.82,-0.11,254.69,1,-64,-11,13,9,63,2,13402395,348
183.07,1547801952,1739.79,51.516819,7.459816,132.70,14.78,-0.04,255.04,1,-70,-12,13,10,63,2,13402395,348
184.06,1547801953,1754.45,51.516785,7.459616,133.07,14.78,0.01,255.61,1,-70,-12,13,10,63,2,13402395,348
185.06,1547801954,1769.23,51.516753,7.459419,133.08,14.53,-0.26,256.25,1,-70,-12,13,10,63,2,13402395,348
186.06,1547801955,1783.76,51.516722,7.459217,133.27,14.87,0.34,257.00,1,-75,-9,7,6,58,2,13402395,348
187.06,1547801956,1798.62,51.516695,7.459005,133.16,15.44,0.57,258.03,1,-75,-9,7,6,58,2,13402395,348
188.06,1547801957,1814.06,51.516667,7.458786,132.97,15.54,0.10,258.47,1,-79,-13,4,6,58,2,13402395,348
189.06,1547801958,1829.61,51.516639,7.458562,132.68,15.51,-0.03,258.84,1,-79,-13,4,6,58,2,13402395,348
190.06,1547801959,1845.12,51.516614,7.458352,132.34,15.14,-0.37,258.37,1,-72,-6,-1,9,61,2,13402395,348
191.06,1547801960,1860.28,51.516589,7.458143,132.06,14.53,-0.61,257.77,1,-72,-6,-1,9,61,2,13402395,348
192.06,1547801961,1874.76,51.516564,7.457942,131.97,14.21,-0.32,257.07,1,-70,-6,5,11,60,2,13402395,348
193.06,1547801962,1889.00,51.516540,7.457742,131.98,13.67,-0.54,257.88,1,-70,-6,5,11,60,2,13402395,348
194.06,1547801963,1902.62,51.516516,7.457552,132.35,12.43,-1.24,257.51,1,-76,-11,0,5,60,2,13402395,348
195.06,1547801964,1915.09,51.516492,7.457393,132.81,10.17,-2.25,256.60,1,-76,-11,0,5,60,2,13402395,348
196.06,1547801965,1925.27,51.516475,7.457272,133.19,7.82,-2.35,256.81,1,-84,-8,1,6,56,5,12899854,16
197.06,1547801966,1933.07,51.516459,7.457169,133.33,6.08,-1.74,255.94,1,-84,-8,1,6,56,5,12899854,16
198.06,1547801967,1939.15,51.516445,7.457085,133.38,4.68,-1.40,254.38,1,-83,-11,12,11,60,5,12899854,16
199.06,1547801968,1943.83,51.516432,7.457022,133.37,3.04,-1.63,255.22,1,-83,-11,12,11,60,5,12899854,16
200.06,1547801969,1946.88,51.516422,7.456986,133.38,2.46,-0.59,254.54,1,-81,-6,15,11,56,5,12899854,16
201.07,1547801970,1949.35,51.516418,7.456969,133.41,1.03,-1.41,254.54,1,-81,-6,15,11,56,5,12899854,16
202.06,1547801971,1950.38,51.516418,7.456969,133.42,0.00,-1.04,254.54,1,-79,-6,16,15,59,5,12899854,16
203.06,1547801972,1950.38,51.516418,7.456969,133.43,0.00,0.00,254.54,1,-79,-6,16,15,59,5,12899854,16
204.06,1547801973,1950.38,51.516418,7.456969,133.44,0.00,0.00,254.54,1,-86,-8,14,15,53,5,12899854,16
205.06,1547801974,1950.38,51.516418,7.456969,133.46,0.00,0.00,254.54,1,-86,-8,14,15,53,5,12899854,16
206.06,1547801975,1950.38,51.516418,7.456969,133.45,0.00,0.00,254.54,1,-86,-8,14,15,53,5,12899854,16
207.06,1547801976,1950.38,51.516418,7.456969,133.46,0.00,0.00,254.54,1,-85,-9,13,11,56,5,12899854,16
208.06,1547801977,1950.38,51.516418,7.456969,133.45,0.00,0.00,254.54,1,-85,-9,13,11,56,5,12899854,16
209.06,1547801978,1950.38,51.516418,7.456969,133.44,0.00,0.00,254.54,1,-87,-7,14,11,52,5,12899854,16
210.06,1547801979,1950.38,51.516418,7.456969,133.42,0.00,0.00,254.54,1,-87,-7,14,11,52,5,12899854,16
211.06,1547801980,1950.38,51.516418,7.456969,133.29,0.00,0.00,254.54,1,-86,-8,13,10,54,5,12899854,16
212.06,1547801981,1950.38,51.516418,7.456969,133.21,0.00,0.00,256.02,1,-86,-8,13,10,54,5,12899854,16
213.06,1547801982,1950.38,51.516392,7.456802,132.59,0.00,0.00,254.18,1,-87,-8,13,11,54,5,12899854,16
214.06,1547801983,1950.38,51.516371,7.456708,131.98,6.65,0.00,252.17,1,-87,-8,13,11,54,5,12899854,16
215.06,1547801984,1957.03,51.516346,7.456617,131.49,7.23,0.58,250.08,1,-82,-7,13,12,56,5,12899854,16
216.06,1547801985,1964.25,51.516310,7.456488,130.91,7.23,0.00,251.42,1,-82,-7,13,12,56,5,12899854,16
217.06,1547801986,1971.48,51.516258,7.456362,130.14,9.25,2.02,247.14,1,-86,-8,11,9,54,5,12899854,16
218.06,1547801987,1980.73,51.516206,7.456203,129.84,10.87,1.62,239.65,1,-86,-8,11,9,54,5,12899854,16
219.06,1547801988,1991.61,51.516155,7.456045,130.11,11.29,0.42,238.73,1,-78,-8,11,12,62,5,12899854,16
220.06,1547801989,2002.90,51.516112,7.455891,131.13,11.42,0.13,238.14,1,-78,-8,11,12,62,5,12899854,16
221.07,1547801990,2014.36,51.516074,7.455747,132.36,11.42,0.00,238.89,1,-88,-12,5,8,57,3,13404431,16
222.06,1547801991,2025.71,51.516013,7.455601,133.01,12.62,1.20,234.94,1,-88,-12,5,8,57,3,13404431,16
