time_s,timestamp_ms,distance_m,latitude,longitude,altitude,velocity_mps,acceleration_mpss,direction,isRegistered,rsrp_dbm,rsrq_db,rssnr_db,cqi,ss,ta,ci,pci
77.05,1547801852,505.28,51.513480,7.472849,128.49,8.05,-0.79,3.23,1,-93,-6,9,11,33,8,13175310,203
78.06,1547801853,513.38,51.513545,7.472855,126.89,6.52,-1.53,2.43,1,-89,-6,32,10,36,8,13175310,203
79.05,1547801854,519.85,51.513593,7.472865,125.08,4.66,-1.87,2.92,1,-89,-6,32,10,36,8,13175310,203
80.05,1547801855,524.51,51.513630,7.472876,124.89,3.29,-1.36,2.31,1,-89,-6,32,10,36,8,13175310,203
81.05,1547801856,527.79,51.513656,7.472880,124.73,2.01,-1.29,2.90,1,-78,-5,13,6,50,3,13175821,33
82.05,1547801857,529.80,51.513680,7.472879,124.59,1.77,-0.24,2.52,1,-78,-5,13,6,50,3,13175821,33
83.05,1547801858,531.57,51.513710,7.472884,124.50,2.99,1.22,1.78,1,-88,-7,16,13,37,3,13175821,33
84.05,1547801859,534.57,51.513753,7.472890,123.56,4.72,1.73,2.43,1,-88,-7,16,13,37,3,13175821,33
85.05,1547801860,539.28,51.513806,7.472901,123.09,6.14,1.42,2.21,1,-88,-6,10,9,36,4,13175310,203
86.05,1547801861,545.42,51.513868,7.472903,122.76,6.88,0.75,2.11,1,-88,-6,10,9,36,4,13175310,203
87.05,1547801862,552.30,51.513924,7.472909,121.86,6.40,-0.48,1.82,1,-89,-6,21,12,37,4,13175310,203
88.05,1547801863,558.70,51.513979,7.472914,121.69,6.12,-0.28,0.89,1,-89,-6,21,12,37,4,13175310,203
89.05,1547801864,564.81,51.514037,7.472913,121.77,6.66,0.55,1.59,1,-88,-7,8,8,38,4,13175310,203
90.05,1547801865,571.48,51.514099,7.472910,122.40,7.21,0.55,1.57,1,-88,-7,8,8,38,4,13175310,203
91.05,1547801866,578.66,51.514164,7.472911,122.37,7.30,0.09,1.93,1,-88,-8,16,10,38,4,13175310,203
92.05,1547801867,585.97,51.514040,7.473003,132.60,3.74,-3.56,1.32,1,-88,-8,16,10,38,4,13175310,203
93.05,1547801868,589.72,51.514229,7.472904,122.50,2.46,-1.27,2.69,1,-86,-6,10,10,39,4,13175310,203
94.05,1547801869,592.18,51.514242,7.472900,122.62,0.93,-1.53,2.69,1,-86,-6,10,10,39,4,13175310,203
95.05,1547801870,593.11,51.514253,7.472890,122.84,0.82,-0.11,2.69,1,-86,-6,27,12,37,4,13175310,203
96.05,1547801871,593.94,51.514274,7.472883,123.08,2.27,1.44,4.80,1,-86,-6,27,12,37,4,13175310,203
97.05,1547801872,596.20,51.514302,7.472883,123.37,3.23,0.96,5.95,1,-86,-6,13,13,38,4,13175310,203
98.05,1547801873,599.43,51.514348,7.472893,126.26,5.49,2.26,7.32,1,-86,-6,13,13,38,4,13175310,203
99.05,1547801874,604.92,51.514412,7.472899,129.52,7.48,1.99,5.45,1,-87,-7,24,10,38,4,13175310,203
100.05,1547801875,612.41,51.514486,7.472910,132.23,8.94,1.46,4.44,1,-87,-7,24,10,38,4,13175310,203
101.05,1547801876,621.38,51.514568,7.472915,134.12,9.77,0.82,3.64,1,-87,-10,6,8,43,4,13175310,203
102.05,1547801877,631.09,51.514652,7.472927,134.38,10.28,0.52,4.45,1,-87,-10,6,8,43,4,13175310,203
103.05,1547801878,641.41,51.514759,7.472940,133.96,12.57,2.28,4.45,1,-87,-10,6,8,43,4,13175310,203
104.05,1547801879,653.97,51.514879,7.472958,133.42,13.54,0.96,3.52,1,-85,-7,16,15,41,4,13175310,203
105.05,1547801880,667.50,51.514999,7.472969,133.06,13.42,-0.11,2.81,1,-85,-7,16,15,41,4,13175310,203
106.05,1547801881,680.93,51.515116,7.472972,133.09,13.08,-0.35,1.33,1,-84,-9,11,15,41,4,13175310,203
107.05,1547801882,693.99,51.515229,7.472966,132.74,12.74,-0.34,359.42,1,-84,-9,11,15,41,4,13175310,203
108.05,1547801883,706.68,51.515347,7.472954,131.86,12.88,0.14,356.60,1,-85,-11,5,15,45,4,13175310,203
109.05,1547801884,719.63,51.515467,7.472927,131.38,13.35,0.46,353.66,1,-85,-11,5,15,45,4,13175310,203
110.05,1547801885,732.97,51.515582,7.472889,131.49,13.30,-0.05,349.95,1,-85,-10,6,15,45,4,13175310,203
111.05,1547801886,746.23,51.515685,7.472706,131.85,12.71,-0.59,346.00,1,-85,-10,6,15,45,4,13175310,203
112.05,1547801887,758.94,51.515803,7.472758,131.75,13.19,0.47,343.05,1,-84,-6,4,6,41,3,13175311,202
113.05,1547801888,772.16,51.515911,7.472678,131.58,13.13,-0.05,340.79,1,-84,-6,4,6,41,3,13175311,202
114.05,1547801889,785.29,51.516014,7.472536,131.83,13.13,0.00,343.53,1,-82,-6,18,12,42,3,13175311,202
115.05,1547801890,798.44,51.516122,7.472369,133.21,13.88,0.74,337.69,1,-82,-6,18,12,42,3,13175311,202
116.05,1547801891,812.30,51.516220,7.472208,135.62,14.69,0.81,316.65,1,-86,-6,14,10,40,3,13175311,202
117.05,1547801892,827.00,51.516323,7.472051,138.33,14.85,0.17,315.18,1,-86,-6,14,10,40,3,13175311,202
118.05,1547801893,841.85,51.516470,7.471866,142.87,14.85,0.00,320.72,1,-81,-7,19,11,48,3,13175311,202
119.05,1547801894,856.71,51.516581,7.471663,148.82,14.69,-0.17,313.97,1,-81,-7,19,11,48,3,13175311,202
120.06,1547801895,871.48,51.516609,7.471472,154.23,14.80,0.11,307.42,1,-84,-6,22,12,43,3,13175311,202
121.05,1547801896,886.14,51.516623,7.471280,156.92,14.82,0.02,293.52,1,-84,-6,22,12,43,3,13175311,202
122.06,1547801897,901.11,51.516639,7.471123,157.44,15.19,0.36,293.48,1,-79,-6,19,10,44,3,13175311,202
123.05,1547801898,916.18,51.516673,7.470941,156.61,14.94,-0.25,293.94,1,-79,-6,19,10,44,3,13175311,202
124.05,1547801899,931.12,51.516718,7.470758,154.83,14.72,-0.22,294.52,1,-79,-6,19,10,44,3,13175311,202
125.05,1547801900,945.83,51.516768,7.470565,152.67,15.04,0.32,295.25,1,-92,-8,14,8,37,3,13175311,202
126.05,1547801901,960.87,51.516818,7.470366,150.39,15.31,0.27,293.48,1,-92,-8,14,8,37,3,13175311,202
127.05,1547801902,976.21,51.516859,7.470209,147.00,15.27,-0.03,291.92,1,-92,-8,7,8,35,3,13175311,202
128.05,1547801903,991.47,51.516903,7.470021,143.55,14.04,-1.23,290.44,1,-92,-8,7,8,35,3,13175311,202
129.05,1547801904,1005.51,51.516944,7.469839,140.70,11.71,-2.33,289.79,1,-94,-7,10,7,31,3,13175311,202
130.05,1547801905,1017.19,51.516976,7.469686,138.52,10.48,-1.23,289.35,1,-94,-7,10,7,31,3,13175311,202
131.05,1547801906,1027.69,51.517007,7.469545,136.77,9.48,-1.00,289.80,1,-96,-8,7,9,31,3,13175311,202
132.05,1547801907,1037.14,51.517039,7.469408,134.91,9.09,-0.39,288.69,1,-96,-8,7,9,31,3,13175311,202
133.05,1547801908,1046.28,51.517064,7.469277,133.39,10.16,1.07,288.03,1,-100,-10,0,5,29,3,13175311,202
134.05,1547801909,1056.45,51.517096,7.469117,132.55,11.80,1.64,287.60,1,-100,-10,0,5,29,3,13175311,202
135.05,1547801910,1068.26,51.517129,7.468939,131.88,13.04,1.23,288.58,1,-101,-13,-2,4,31,3,13175311,202
136.05,1547801911,1081.30,51.517166,7.468759,131.20,13.67,0.63,289.28,1,-101,-13,-2,4,31,3,13175311,202
137.05,1547801912,1094.95,51.517208,7.468568,130.58,14.56,0.90,290.13,1,-100,-13,-2,4,32,3,13175311,202
138.05,1547801913,1109.51,51.517253,7.468379,130.17,15.13,0.57,290.92,1,-100,-13,-2,4,32,3,13175311,202
139.05,1547801914,1124.65,51.517306,7.468178,129.71,15.70,0.57,292.24,1,-87,-8,-4,6,44,3,13530893,347
140.05,1547801915,1140.37,51.517363,7.467970,129.20,15.73,0.03,293.15,1,-87,-8,-4,6,44,3,13530893,347
141.05,1547801916,1156.08,51.517425,7.467764,128.64,15.51,-0.22,294.40,1,-85,-9,11,9,46,3,13530893,347
142.05,1547801917,1171.53,51.517490,7.467572,128.16,15.03,-0.49,296.52,1,-85,-9,11,9,46,3,13530893,347
143.06,1547801918,1186.73,51.517554,7.467386,127.75,14.52,-0.51,296.99,1,-75,-6,11,11,50,3,13530893,347
144.05,1547801919,1201.12,51.517616,7.467198,127.32,14.33,-0.19,295.65,1,-75,-6,11,11,50,3,13530893,347
145.05,1547801920,1215.46,51.517669,7.467008,127.35,14.55,0.22,293.87,1,-75,-6,11,11,50,3,13530893,347
146.05,1547801921,1230.00,51.517719,7.466805,127.76,14.64,0.09,291.69,1,-81,-7,8,15,43,3,13530893,347
147.05,1547801922,1244.64,51.517759,7.466620,128.07,14.48,-0.16,289.52,1,-81,-7,8,15,43,3,13530893,347
148.05,1547801923,1259.15,51.517798,7.466418,128.61,13.92,-0.56,287.71,1,-84,-8,1,6,49,2,13530894,345
149.05,1547801924,1273.05,51.517830,7.466223,129.07,13.54,-0.37,286.09,1,-84,-8,1,6,49,2,13530894,345
150.05,1547801925,1286.61,51.517857,7.466025,129.29,13.10,-0.45,284.77,1,-79,-5,19,12,47,2,13530894,345
151.05,1547801926,1299.71,51.517878,7.465828,129.58,12.93,-0.17,282.94,1,-79,-5,19,12,47,2,13530894,345
152.05,1547801927,1312.61,51.517898,7.465626,130.36,12.50,-0.42,280.37,1,-96,-8,14,6,31,5,13530637,107
153.05,1547801928,1325.12,51.517905,7.465460,131.21,11.83,-0.68,278.01,1,-96,-8,14,6,31,5,13530637,107
154.05,1547801929,1336.92,51.517894,7.465262,131.94,10.64,-1.19,264.24,1,-84,-12,10,8,47,3,13530894,345
155.05,1547801930,1347.60,51.517883,7.465068,132.37,12.20,1.55,266.01,1,-84,-12,10,8,47,3,13530894,345
156.06,1547801931,1359.87,51.517875,7.464878,132.86,12.57,0.37,266.99,1,-84,-7,7,6,42,3,13530894,345
157.05,1547801932,1372.33,51.517867,7.464708,132.82,12.25,-0.33,265.82,1,-84,-7,7,6,42,3,13530894,345
158.05,1547801933,1384.64,51.517854,7.464552,132.43,12.57,0.32,264.11,1,-79,-6,17,12,47,3,13530894,345
159.05,1547801934,1397.17,51.517837,7.464372,132.26,12.79,0.22,262.53,1,-79,-6,17,12,47,3,13530894,345
160.05,1547801935,1409.99,51.517814,7.464172,132.02,12.80,0.01,259.62,1,-99,-16,-11,2,50,11,13175306,68
161.05,1547801936,1422.79,51.517786,7.463972,131.80,13.39,0.59,257.26,1,-99,-16,-11,2,50,11,13175306,68
162.05,1547801937,1436.13,51.517756,7.463779,131.61,13.66,0.28,255.35,1,-86,-9,1,6,45,8,13406216,217
163.05,1547801938,1449.87,51.517721,7.463588,131.29,13.75,0.09,252.77,1,-86,-9,1,6,45,8,13406216,217
164.05,1547801939,1463.62,51.517684,7.463396,131.16,14.03,0.28,251.46,1,-89,-11,5,8,41,8,13406216,217
165.05,1547801940,1477.64,51.517649,7.463203,131.17,13.87,-0.16,251.71,1,-89,-11,5,8,41,8,13406216,217
166.05,1547801941,1491.50,51.517610,7.463019,131.03,13.42,-0.45,248.58,1,-89,-11,5,8,41,8,13406216,217
167.05,1547801942,1504.92,51.517564,7.462835,131.12,13.07,-0.36,248.11,1,-88,-10,6,9,40,8,13406216,217
168.05,1547801943,1518.01,51.517521,7.462671,130.50,12.84,-0.23,247.85,1,-88,-10,6,9,40,8,13406216,217
169.05,1547801944,1530.83,51.517477,7.462488,130.18,13.55,0.71,248.37,1,-87,-9,20,11,39,8,13406216,217
170.05,1547801945,1544.41,51.517433,7.462308,129.93,13.56,0.01,249.49,1,-87,-9,20,11,39,8,13406216,217
171.05,1547801946,1557.95,51.517392,7.462122,129.79,13.77,0.21,251.65,1,-87,-9,5,9,39,8,13406216,217
172.05,1547801947,1571.70,51.517364,7.461933,129.52,14.35,0.58,253.91,1,-87,-9,5,9,39,8,13406216,217
173.05,1547801948,1586.05,51.517348,7.462206,143.30,14.04,-0.31,252.41,1,-86,-13,7,8,45,8,13406216,217
174.05,1547801949,1600.08,51.517302,7.461530,129.02,14.74,0.70,254.38,1,-86,-13,7,8,45,8,13406216,217
175.05,1547801950,1614.87,51.517247,7.461339,128.81,14.26,-0.48,254.70,1,-79,-8,9,9,45,8,13406216,217
176.05,1547801951,1629.09,51.517193,7.461150,128.52,14.17,-0.09,254.09,1,-79,-8,9,9,45,8,13406216,217
177.05,1547801952,1643.30,51.517145,7.460967,128.37,13.87,-0.30,252.31,1,-72,-7,-11,6,52,6,13406216,217
178.05,1547801953,1657.19,51.517103,7.460780,128.25,14.22,0.35,251.84,1,-72,-7,-11,6,52,6,13406216,217
179.05,1547801954,1671.38,51.517070,7.460588,128.04,14.65,0.43,252.91,1,-79,-8,7,10,43,6,13406216,217
180.05,1547801955,1686.03,51.517025,7.460381,127.96,14.85,0.20,252.12,1,-79,-8,7,10,43,6,13406216,217
181.05,1547801956,1700.85,51.516977,7.460174,127.95,14.93,0.09,251.18,1,-73,-6,-10,6,61,5,13406216,217
182.05,1547801957,1715.78,51.516932,7.459967,128.02,14.92,-0.01,252.30,1,-73,-6,-10,6,61,5,13406216,217
183.05,1547801958,1730.67,51.516888,7.459762,128.02,14.90,-0.02,253.12,1,-79,-9,1,8,48,5,13406216,217
184.05,1547801959,1745.63,51.516847,7.459560,128.02,14.77,-0.13,254.21,1,-79,-9,1,8,48,5,13406216,217
185.05,1547801960,1760.44,51.516805,7.459408,127.82,14.53,-0.24,255.31,1,-80,-8,2,9,45,5,13406216,217
186.05,1547801961,1774.92,51.516767,7.459200,127.85,14.68,0.15,256.32,1,-80,-8,2,9,45,5,13406216,217
187.05,1547801962,1789.61,51.516732,7.458966,128.37,15.31,0.63,257.27,1,-80,-8,2,9,45,5,13406216,217
188.05,1547801963,1804.92,51.516708,7.458802,128.36,15.41,0.10,258.15,1,-83,-7,-3,8,40,5,13406216,217
189.05,1547801964,1820.33,51.516674,7.458581,128.98,15.32,-0.10,258.54,1,-83,-7,-3,8,40,5,13406216,217
190.05,1547801965,1835.68,51.516639,7.458358,130.61,14.73,-0.59,258.11,1,-85,-5,11,2,51,6,13530638,105
191.05,1547801966,1850.33,51.516608,7.458144,132.97,14.56,-0.17,257.84,1,-85,-5,11,2,51,6,13530638,105
192.05,1547801967,1864.88,51.516580,7.457950,134.41,14.05,-0.51,258.08,1,-88,-8,17,12,39,6,13530638,105
193.05,1547801968,1878.97,51.516549,7.457739,136.19,13.40,-0.64,257.18,1,-88,-8,17,12,39,6,13530638,105
194.05,1547801969,1892.39,51.516518,7.457550,138.25,12.41,-0.99,257.71,1,-88,-8,14,11,40,6,13530638,105
195.05,1547801970,1904.80,51.516489,7.457371,140.17,10.11,-2.31,256.76,1,-88,-8,14,11,40,6,13530638,105
196.05,1547801971,1914.90,51.516475,7.457274,141.83,7.37,-2.73,255.49,1,-80,-7,-9,6,45,6,13530638,105
197.05,1547801972,1922.28,51.516460,7.457170,143.43,6.27,-1.11,254.64,1,-80,-7,-9,6,45,6,13530638,105
198.05,1547801973,1928.54,51.516449,7.457099,144.46,4.64,-1.63,253.18,1,-85,-8,-12,7,41,6,13530638,105
199.05,1547801974,1933.18,51.516439,7.457035,144.50,2.67,-1.97,252.13,1,-85,-8,-12,7,41,6,13530638,105
200.05,1547801975,1935.85,51.516430,7.457004,144.53,1.99,-0.68,249.57,1,-87,-7,-13,7,39,6,13530638,105
201.05,1547801976,1937.84,51.516426,7.456985,144.57,1.31,-0.68,252.55,1,-87,-7,-13,7,39,6,13530638,105
202.05,1547801977,1939.14,51.516426,7.456985,144.56,0.00,-1.32,252.55,1,-69,-7,18,6,57,4,13406209,460
203.05,1547801978,1939.14,51.516426,7.456985,144.53,0.00,0.00,252.55,1,-69,-7,18,6,57,4,13406209,460
204.05,1547801979,1939.14,51.516426,7.456985,144.49,0.00,0.00,252.55,1,-68,-8,21,12,62,4,13406209,460
205.05,1547801980,1939.14,51.516426,7.456985,144.44,0.00,0.00,252.55,1,-68,-8,21,12,62,4,13406209,460
206.06,1547801981,1939.14,51.516426,7.456985,144.39,0.00,0.00,252.55,1,-69,-7,19,11,58,4,13406209,460
207.05,1547801982,1939.14,51.516426,7.456985,144.32,0.00,0.00,252.55,1,-69,-7,19,11,58,4,13406209,460
208.05,1547801983,1939.14,51.516426,7.456985,144.26,0.00,0.00,252.55,1,-69,-7,19,11,58,4,13406209,460
209.05,1547801984,1939.14,51.516426,7.456985,144.20,0.00,0.00,252.55,1,-69,-6,22,15,58,4,13406209,460
210.06,1547801985,1939.14,51.516426,7.456985,144.13,0.00,0.00,252.55,1,-69,-6,22,15,58,4,13406209,460
211.05,1547801986,1939.14,51.516426,7.456985,143.56,0.00,0.00,252.55,1,-69,-6,20,12,58,4,13406209,460
212.05,1547801987,1939.14,51.516426,7.456985,138.33,0.00,0.00,249.53,1,-69,-6,20,12,58,4,13406209,460
213.05,1547801988,1939.14,51.516399,7.456757,134.53,0.00,0.00,265.03,1,-69,-6,15,10,57,4,13406209,460
214.05,1547801989,1939.14,51.516373,7.456661,131.95,6.82,0.00,245.82,1,-69,-6,15,10,57,4,13406209,460
215.05,1547801990,1945.96,51.516345,7.456571,130.36,7.70,0.89,245.12,1,-72,-9,12,12,58,4,13406209,460
216.05,1547801991,1953.66,51.516314,7.456466,129.30,8.77,1.07,244.14,1,-72,-9,12,12,58,4,13406209,460
217.05,1547801992,1962.45,51.516274,7.456341,128.84,10.01,1.23,243.24,1,-71,-7,6,15,56,4,13406209,460
218.05,1547801993,1972.44,51.516233,7.456209,128.88,10.68,0.68,242.12,1,-71,-7,6,15,56,4,13406209,460
219.05,1547801994,1983.09,51.516194,7.456082,129.94,11.26,0.58,240.51,1,-71,-7,17,11,55,4,13406209,460
220.05,1547801995,1994.40,51.516155,7.455941,130.50,11.09,-0.17,239.78,1,-71,-7,17,11,55,4,13406209,460
221.05,1547801996,2005.49,51.516098,7.455758,131.06,11.13,0.04,238.23,1,-62,-7,25,11,63,4,13406209,460
222.05,1547801997,2016.64,51.516019,7.455631,131.07,12.21,1.08,222.86,1,-62,-7,25,11,63,4,13406209,460
