time_s,timestamp_ms,distance_m,latitude,longitude,altitude,velocity_mps,acceleration_mpss,direction,isRegistered,rsrp_dbm,rsrq_db,rssnr_db,cqi,ss,ta,ci,pci
45.09,1544519367,556.16,51.491553,7.416947,155.45,12.53,0.25,347.73,1,-108,-9,-5,8,20,21,13392904,347
46.09,1544519368,568.68,51.491649,7.416904,155.57,12.09,-0.44,346.27,1,-109,-11,-4,8,19,21,13392904,347
47.09,1544519369,580.75,51.491746,7.416851,155.75,11.73,-0.36,344.29,1,-109,-11,-4,8,19,21,13392904,347
48.09,1544519370,592.49,51.491838,7.416792,156.19,11.78,0.05,341.96,1,-112,-13,-5,7,20,21,13392904,347
49.09,1544519371,604.26,51.491925,7.416729,156.66,11.54,-0.24,338.95,1,-112,-13,-5,7,20,21,13392904,347
50.09,1544519372,615.76,51.492037,7.416644,157.07,11.56,0.02,336.15,1,-106,-8,4,6,32,15,12806666,385
51.08,1544519373,627.31,51.492142,7.416551,156.44,12.32,0.76,334.05,1,-106,-8,4,6,32,15,12806666,385
52.09,1544519374,639.64,51.492232,7.416472,156.50,12.79,0.47,332.57,1,-105,-11,8,2,37,14,12806666,385
53.08,1544519375,652.39,51.492334,7.416385,156.33,12.82,0.03,332.92,1,-105,-11,8,2,37,14,12806666,385
54.09,1544519376,665.26,51.492440,7.416300,156.35,12.77,-0.05,334.71,1,-104,-9,3,9,21,14,12806666,385
55.09,1544519377,678.03,51.492548,7.416229,156.49,12.34,-0.43,337.75,1,-104,-9,3,9,21,14,12806666,385
56.09,1544519378,690.48,51.492645,7.416174,157.06,11.63,-0.71,341.54,1,-107,-9,7,10,21,14,12806666,385
57.09,1544519379,702.00,51.492738,7.416125,157.66,11.24,-0.39,343.50,1,-107,-9,7,10,21,14,12806666,385
58.09,1544519380,713.25,51.492832,7.416086,157.41,11.83,0.58,346.03,1,-107,-9,7,10,21,14,12806666,385
59.09,1544519381,725.09,51.492925,7.416050,157.42,11.31,-0.52,348.59,1,-111,-9,7,10,16,14,12806666,385
60.08,1544519382,736.35,51.493036,7.416012,158.38,11.18,-0.13,347.61,1,-111,-9,7,10,16,14,12806666,385
61.09,1544519383,747.57,51.493140,7.415974,158.74,11.21,0.03,348.33,1,-105,-12,8,8,25,14,12806666,385
62.09,1544519384,758.77,51.493246,7.415935,159.09,12.12,0.92,347.91,1,-105,-12,8,8,25,14,12806666,385
63.08,1544519385,770.88,51.493351,7.415897,158.83,12.42,0.30,347.85,1,-105,-8,9,12,23,14,12806666,385
64.09,1544519386,783.34,51.493472,7.415860,158.57,12.52,0.09,348.10,1,-105,-8,9,12,23,14,12806666,385
65.09,1544519387,795.84,51.493586,7.415825,157.95,12.32,-0.20,347.78,1,-106,-11,7,6,25,14,12806666,385
66.09,1544519388,808.16,51.493692,7.415791,157.60,12.46,0.14,348.46,1,-106,-11,7,6,25,14,12806666,385
67.09,1544519389,820.62,51.493554,7.415845,157.12,12.95,0.49,347.57,1,-105,-9,7,9,23,14,12806666,385
68.08,1544519390,833.53,51.493912,7.415714,156.91,12.74,-0.21,347.19,1,-105,-9,7,9,23,14,12806666,385
69.09,1544519391,846.29,51.494026,7.415669,156.78,12.81,0.08,346.09,1,-100,-9,11,10,28,14,12806666,385
70.09,1544519392,859.10,51.494138,7.415620,157.11,12.64,-0.17,345.02,1,-100,-9,11,10,28,14,12806666,385
71.08,1544519393,871.72,51.494238,7.415576,157.21,10.59,-2.06,345.43,1,-94,-7,22,12,33,14,12806666,385
72.08,1544519394,882.29,51.494333,7.415538,156.92,9.33,-1.26,346.07,1,-94,-7,22,12,33,14,12806666,385
73.08,1544519395,891.62,51.494419,7.415511,156.60,8.91,-0.42,346.54,1,-95,-7,20,14,31,14,12806666,385
74.08,1544519396,900.55,51.494487,7.415477,156.51,7.08,-1.83,344.42,1,-95,-7,20,14,31,14,12806666,385
75.08,1544519397,907.62,51.494532,7.415415,157.05,6.46,-0.62,312.81,1,-97,-7,18,13,28,14,12806666,385
76.08,1544519398,914.09,51.494543,7.415303,157.49,7.60,1.14,273.11,1,-97,-7,18,13,28,14,12806666,385
77.08,1544519399,921.69,51.494533,7.415186,157.00,8.08,0.47,254.32,1,-94,-7,10,15,32,14,12806666,385
78.08,1544519400,929.77,51.494514,7.415052,156.47,9.03,0.95,255.76,1,-94,-7,10,15,32,14,12806666,385
79.09,1544519401,938.88,51.494496,7.414921,156.40,10.88,1.84,256.28,1,-100,-7,11,9,24,14,12806666,385
80.09,1544519402,949.67,51.494470,7.414752,157.26,11.63,0.76,256.76,1,-100,-7,11,9,24,14,12806666,385
81.08,1544519403,961.29,51.494440,7.414589,157.95,12.59,0.96,257.22,1,-100,-7,11,9,24,14,12806666,385
82.08,1544519404,973.86,51.494410,7.414410,158.30,13.07,0.48,257.30,1,-103,-9,13,15,25,14,12806666,385
83.08,1544519405,986.92,51.494382,7.414221,158.84,14.12,1.05,257.79,1,-103,-9,13,15,25,14,12806666,385
84.08,1544519406,1001.04,51.494354,7.414028,159.00,13.56,-0.55,257.57,1,-106,-13,9,8,24,14,12806666,385
85.09,1544519407,1014.65,51.494326,7.413833,159.31,13.06,-0.51,257.94,1,-106,-13,9,8,24,14,12806666,385
86.09,1544519408,1027.70,51.494301,7.413654,159.58,12.80,-0.26,258.29,1,-105,-9,9,10,23,14,12806666,385
87.09,1544519409,1040.50,51.494275,7.413466,159.86,13.11,0.32,257.93,1,-105,-9,9,10,23,14,12806666,385
88.08,1544519410,1053.60,51.494249,7.413285,160.30,13.35,0.24,257.28,1,-101,-10,-5,14,27,14,12806666,385
89.09,1544519411,1066.97,51.494220,7.413085,160.33,13.47,0.12,257.65,1,-101,-10,-5,14,27,14,12806666,385
90.08,1544519412,1080.42,51.494192,7.412895,160.18,13.85,0.38,258.40,1,-100,-7,8,10,25,14,12806666,385
91.08,1544519413,1094.27,51.494165,7.412694,159.85,14.22,0.37,257.90,1,-100,-7,8,10,25,14,12806666,385
92.08,1544519414,1108.49,51.494140,7.412489,159.96,13.59,-0.63,258.23,1,-103,-7,26,14,22,14,12806666,385
93.09,1544519415,1122.09,51.494115,7.412309,160.06,12.96,-0.63,258.15,1,-103,-7,26,14,22,14,12806666,385
94.09,1544519416,1135.05,51.494092,7.412133,160.07,12.76,-0.20,257.91,1,-106,-9,5,7,23,14,12806666,385
95.08,1544519417,1147.80,51.494071,7.411953,160.17,12.31,-0.45,257.64,1,-106,-9,5,7,23,14,12806666,385
96.09,1544519418,1160.12,51.494052,7.411790,160.24,11.87,-0.44,258.17,1,-107,-9,13,15,21,14,12806666,385
97.09,1544519419,1171.99,51.494028,7.411611,160.55,11.59,-0.28,258.12,1,-107,-9,13,15,21,14,12806666,385
98.08,1544519420,1183.57,51.494005,7.411439,160.75,12.06,0.47,257.28,1,-101,-8,11,15,26,14,12806666,385
99.09,1544519421,1195.64,51.493983,7.411260,161.44,11.67,-0.39,257.41,1,-101,-8,11,15,26,14,12806666,385
100.09,1544519422,1207.31,51.493963,7.411112,161.62,11.37,-0.30,258.03,1,-103,-7,12,15,24,14,12806666,385
101.09,1544519423,1218.70,51.493944,7.410952,161.48,10.69,-0.67,258.25,1,-103,-7,12,15,24,14,12806666,385
102.09,1544519424,1229.40,51.493925,7.410813,161.40,8.81,-1.88,258.31,1,-102,-12,11,9,28,14,12806666,385
103.08,1544519425,1238.17,51.493908,7.410689,161.41,6.12,-2.71,258.62,1,-102,-12,11,9,28,14,12806666,385
104.09,1544519426,1244.30,51.493901,7.410610,161.56,5.54,-0.58,259.47,1,-102,-12,11,9,28,14,12806666,385
105.09,1544519427,1249.84,51.493891,7.410512,162.00,7.36,1.82,260.40,1,-104,-8,10,9,22,14,12806666,385
106.08,1544519428,1257.20,51.493878,7.410395,162.62,8.83,1.47,259.22,1,-104,-8,10,9,22,14,12806666,385
107.09,1544519429,1266.04,51.493862,7.410268,162.88,10.07,1.24,258.41,1,-103,-8,10,9,23,14,12806666,385
108.09,1544519430,1276.11,51.493845,7.410123,163.29,11.26,1.18,257.47,1,-103,-8,10,9,23,14,12806666,385
109.08,1544519431,1287.36,51.493823,7.409965,163.25,11.97,0.71,257.50,1,-105,-10,12,1,23,14,12806666,385
110.09,1544519432,1299.34,51.493797,7.409793,163.03,12.48,0.51,257.34,1,-105,-10,12,1,23,14,12806666,385
111.09,1544519433,1311.92,51.493768,7.409612,162.65,13.41,0.92,257.71,1,-105,-9,10,15,21,14,12806666,385
112.08,1544519434,1325.17,51.493742,7.409415,162.42,13.23,-0.18,257.29,1,-105,-9,10,15,21,14,12806666,385
113.09,1544519435,1338.44,51.493717,7.409228,162.28,13.47,0.24,258.00,1,-105,-12,12,14,26,14,12806666,385
114.08,1544519436,1351.90,51.493689,7.409044,162.07,13.67,0.19,258.24,1,-105,-12,12,14,26,14,12806666,385
115.09,1544519437,1365.59,51.493662,7.408846,161.86,13.67,0.00,258.01,1,-107,-8,10,15,19,14,12806666,385
116.09,1544519438,1379.26,51.493634,7.408651,161.85,13.73,0.06,257.57,1,-107,-8,10,15,19,14,12806666,385
117.09,1544519439,1392.99,51.493607,7.408451,161.80,13.98,0.25,257.74,1,-106,-10,19,15,23,14,12806666,385
118.09,1544519440,1406.97,51.493580,7.408247,161.87,14.42,0.44,258.10,1,-106,-10,19,15,23,14,12806666,385
119.09,1544519441,1421.38,51.493554,7.408041,162.04,14.71,0.29,258.37,1,-102,-8,13,11,24,14,12806666,385
120.09,1544519442,1436.09,51.493528,7.407834,162.10,14.84,0.13,258.43,1,-102,-8,13,11,24,14,12806666,385
121.09,1544519443,1450.93,51.493501,7.407626,162.20,14.65,-0.19,258.27,1,-102,-8,15,13,27,14,12806666,385
122.08,1544519444,1465.54,51.493478,7.407422,162.75,14.45,-0.21,257.85,1,-102,-8,15,13,27,14,12806666,385
123.09,1544519445,1480.16,51.493452,7.407216,163.49,14.45,0.00,257.86,1,-101,-10,16,12,28,14,12806666,385
124.09,1544519446,1494.48,51.493425,7.407014,163.94,14.14,-0.31,258.15,1,-101,-10,16,12,28,14,12806666,385
125.08,1544519447,1508.61,51.493400,7.406820,164.02,13.96,-0.18,258.34,1,-101,-10,16,12,28,14,12806666,385
126.09,1544519448,1522.58,51.493372,7.406615,164.32,13.92,-0.04,257.88,1,-100,-8,17,11,26,14,12806666,385
127.09,1544519449,1536.50,51.493345,7.406423,164.38,14.11,0.20,258.09,1,-100,-8,17,11,26,14,12806666,385
128.09,1544519450,1550.61,51.493318,7.406225,164.38,14.12,0.01,258.32,1,-98,-7,14,11,23,14,12806666,385
129.09,1544519451,1564.73,51.493291,7.406021,164.48,14.50,0.37,257.99,1,-98,-7,14,11,23,14,12806666,385
130.08,1544519452,1579.22,51.493263,7.405818,164.47,14.83,0.33,257.97,1,-103,-8,11,15,25,14,12806666,385
131.09,1544519453,1594.09,51.493234,7.405609,164.38,14.92,0.09,258.24,1,-103,-8,11,15,25,14,12806666,385
132.08,1544519454,1608.93,51.493206,7.405399,164.39,14.86,-0.06,258.04,1,-101,-6,24,15,21,14,12806666,385
133.08,1544519455,1623.82,51.493179,7.405194,164.26,15.03,0.18,257.87,1,-101,-6,24,15,21,14,12806666,385
134.09,1544519456,1638.86,51.493153,7.404990,163.93,14.87,-0.17,258.07,1,-105,-8,9,15,21,14,12806666,385
135.08,1544519457,1653.72,51.493124,7.404775,163.76,14.58,-0.28,258.00,1,-105,-8,9,15,21,14,12806666,385
136.09,1544519458,1668.31,51.493100,7.404579,163.38,14.31,-0.28,258.12,1,-107,-9,8,15,20,14,12806666,385
137.09,1544519459,1682.62,51.493075,7.404379,162.98,14.24,-0.06,258.23,1,-107,-9,8,15,20,14,12806666,385
138.09,1544519460,1696.87,51.493048,7.404173,162.64,13.90,-0.34,258.69,1,-108,-8,27,14,20,14,12806666,385
139.09,1544519461,1710.77,51.493024,7.403979,162.40,13.71,-0.18,259.06,1,-108,-8,27,14,20,14,12806666,385
140.09,1544519462,1724.47,51.493006,7.403791,162.42,13.49,-0.22,260.19,1,-109,-8,-1,15,20,14,12806666,385
141.09,1544519463,1738.00,51.492991,7.403594,162.26,13.28,-0.21,262.61,1,-109,-8,-1,15,20,14,12806666,385
142.08,1544519464,1751.21,51.492985,7.403399,162.11,13.54,0.25,265.17,1,-109,-13,6,11,26,14,12806666,385
143.08,1544519465,1764.75,51.492983,7.403209,161.94,13.55,0.02,267.03,1,-109,-13,6,11,26,14,12806666,385
144.09,1544519466,1778.45,51.492982,7.403011,161.66,13.13,-0.41,268.33,1,-108,-9,5,15,23,14,12806666,385
145.09,1544519467,1791.46,51.492986,7.402835,161.62,11.78,-1.37,268.89,1,-108,-9,5,15,23,14,12806666,385
146.09,1544519468,1803.24,51.492986,7.402673,161.49,11.22,-0.56,268.45,1,-108,-9,5,15,23,14,12806666,385
147.08,1544519469,1814.42,51.492984,7.402515,161.33,10.59,-0.64,267.40,1,-109,-9,7,11,20,14,12806666,385
148.09,1544519470,1825.04,51.492981,7.402380,160.93,9.12,-1.46,266.88,1,-109,-9,7,11,20,14,12806666,385
149.09,1544519471,1834.17,51.492980,7.402272,160.44,7.20,-1.92,267.83,1,-106,-8,16,15,21,14,12806666,385
150.09,1544519472,1841.37,51.492980,7.402176,160.23,5.23,-1.97,269.21,1,-106,-8,16,15,21,14,12806666,385
151.09,1544519473,1846.61,51.492984,7.402117,160.22,3.70,-1.52,269.89,1,-106,-9,8,10,24,14,12806666,385
152.08,1544519474,1850.29,51.492987,7.402092,160.20,1.22,-2.50,269.89,1,-106,-9,8,10,24,14,12806666,385
153.08,1544519475,1851.51,51.492987,7.402092,160.20,0.00,-1.22,269.89,1,-107,-9,10,15,18,14,12806666,385
154.09,1544519476,1851.51,51.492987,7.402092,160.19,0.00,0.00,269.89,1,-107,-9,10,15,18,14,12806666,385
155.09,1544519477,1851.51,51.492987,7.402092,160.17,0.00,0.00,269.89,1,-106,-7,8,15,19,14,12806666,385
156.09,1544519478,1851.51,51.492987,7.402092,160.16,0.00,0.00,269.89,1,-106,-7,8,15,19,14,12806666,385
157.09,1544519479,1851.51,51.492987,7.402092,160.14,0.00,0.00,269.89,1,-106,-7,10,15,20,14,12806666,385
158.09,1544519480,1851.51,51.492987,7.402092,160.13,0.00,0.00,269.89,1,-106,-7,10,15,20,14,12806666,385
159.08,1544519481,1851.51,51.492987,7.402092,160.11,0.00,0.00,269.89,1,-107,-9,8,15,27,14,12806666,385
160.09,1544519482,1851.51,51.492987,7.402092,160.09,0.00,0.00,269.89,1,-107,-9,8,15,27,14,12806666,385
161.09,1544519483,1851.51,51.492987,7.402092,160.07,0.00,0.00,269.89,1,-107,-8,11,15,19,14,12806666,385
162.09,1544519484,1851.51,51.492987,7.402092,160.06,0.00,0.00,269.89,1,-107,-8,11,15,19,14,12806666,385
163.09,1544519485,1851.51,51.492987,7.402092,160.04,0.00,0.00,269.89,1,-106,-8,9,15,21,14,12806666,385
164.09,1544519486,1851.51,51.492987,7.402092,160.02,0.00,0.00,269.89,1,-106,-8,9,15,21,14,12806666,385
165.09,1544519487,1851.51,51.492987,7.402092,160.00,0.00,0.00,269.89,1,-106,-6,8,15,18,14,12806666,385
166.09,1544519488,1851.51,51.492987,7.402092,159.98,0.00,0.00,269.89,1,-106,-6,8,15,18,14,12806666,385
167.09,1544519489,1851.51,51.492987,7.402092,159.96,0.00,0.00,269.89,1,-106,-6,8,15,18,14,12806666,385
168.09,1544519490,1851.51,51.492987,7.402092,159.94,0.00,0.00,269.89,1,-107,-7,10,15,19,14,12806666,385
169.08,1544519491,1851.51,51.492987,7.402092,159.91,0.00,0.00,269.89,1,-107,-7,10,15,19,14,12806666,385
170.09,1544519492,1851.51,51.492987,7.402092,159.89,0.00,0.00,269.89,1,-107,-8,9,14,19,14,12806666,385
171.09,1544519493,1851.51,51.492987,7.402092,159.87,0.00,0.00,269.89,1,-107,-8,9,14,19,14,12806666,385
172.08,1544519494,1851.51,51.492987,7.402092,159.85,0.00,0.00,269.89,1,-106,-12,9,15,25,14,12806666,385
173.08,1544519495,1851.51,51.492987,7.402092,159.83,0.00,0.00,269.89,1,-106,-12,9,15,25,14,12806666,385
174.09,1544519496,1851.51,51.492987,7.402092,159.81,0.00,0.00,269.89,1,-107,-10,8,9,20,14,12806666,385
175.09,1544519497,1851.51,51.492987,7.402092,159.79,0.00,0.00,269.89,1,-107,-10,8,9,20,14,12806666,385
176.08,1544519498,1851.51,51.492987,7.402092,159.77,0.00,0.00,269.89,1,-106,-8,8,10,20,14,12806666,385
177.08,1544519499,1851.51,51.492987,7.402092,159.75,0.00,0.00,269.89,1,-106,-8,8,10,20,14,12806666,385
178.09,1544519500,1851.51,51.492987,7.402092,159.74,0.00,0.00,269.89,1,-107,-8,9,9,19,14,12806666,385
179.08,1544519501,1851.51,51.492987,7.402092,159.72,0.00,0.00,269.89,1,-107,-8,9,9,19,14,12806666,385
180.09,1544519502,1851.51,51.492987,7.402092,159.71,0.00,0.00,269.89,1,-106,-7,10,10,19,14,12806666,385
181.09,1544519503,1851.51,51.492987,7.402092,159.70,0.00,0.00,269.89,1,-106,-7,10,10,19,14,12806666,385
182.08,1544519504,1851.51,51.492987,7.402092,159.69,0.00,0.00,269.89,1,-107,-12,10,9,23,14,12806666,385
183.08,1544519505,1851.51,51.492987,7.402092,159.68,0.00,0.00,269.89,1,-107,-12,10,9,23,14,12806666,385
184.09,1544519506,1851.51,51.492987,7.402092,159.62,0.00,0.00,269.89,1,-108,-10,8,13,22,14,12806666,385
185.09,1544519507,1851.51,51.492987,7.402092,159.54,0.00,0.00,244.62,1,-108,-10,8,13,22,14,12806666,385
186.09,1544519508,1851.51,51.492964,7.401955,158.67,0.00,0.00,256.31,1,-107,-8,9,8,19,14,12806666,385
187.09,1544519509,1851.51,51.492577,7.402415,158.90,6.30,0.00,238.25,1,-107,-8,9,8,19,14,12806666,385
188.09,1544519510,1857.81,51.492882,7.401818,159.30,7.00,0.70,207.00,1,-107,-8,9,8,19,14,12806666,385
189.09,1544519511,1864.82,51.492819,7.401801,159.68,8.39,1.38,189.02,1,-110,-9,5,9,16,14,12806666,385
190.09,1544519512,1873.20,51.492740,7.401784,159.81,9.15,0.76,187.38,1,-110,-9,5,9,16,14,12806666,385
191.09,1544519513,1882.36,51.492643,7.401775,159.80,11.03,1.88,184.97,1,-110,-10,7,9,17,14,12806666,385
192.08,1544519514,1893.35,51.492548,7.401769,160.12,11.49,0.47,183.37,1,-110,-10,7,9,17,14,12806666,385
193.09,1544519515,1904.88,51.492453,7.401772,160.18,11.41,-0.08,181.94,1,-112,-13,4,11,19,14,12806666,385
194.09,1544519516,1916.28,51.492355,7.401777,160.11,11.72,0.31,179.95,1,-112,-13,4,11,19,14,12806666,385
195.08,1544519517,1927.97,51.492239,7.401785,160.27,12.17,0.45,179.21,1,-112,-14,2,12,19,14,12806666,385
196.09,1544519518,1940.16,51.492127,7.401788,160.48,12.61,0.44,180.74,1,-112,-14,2,12,19,14,12806666,385
197.09,1544519519,1952.78,51.492008,7.401788,160.81,12.96,0.35,181.49,1,-104,-14,1,11,28,14,12806666,385
198.09,1544519520,1965.75,51.491893,7.401785,161.05,13.38,0.42,181.89,1,-104,-14,1,11,28,14,12806666,385
199.09,1544519521,1979.11,51.491767,7.401779,161.38,13.52,0.14,181.91,1,-111,-10,-3,11,18,14,12806666,385
200.09,1544519522,1992.63,51.491649,7.401769,161.82,13.75,0.23,181.40,1,-111,-10,-3,11,18,14,12806666,385
201.09,1544519523,2006.39,51.491520,7.401757,162.70,13.78,0.03,181.52,1,-111,-12,11,11,22,14,12806666,385
202.09,1544519524,2020.17,51.491396,7.401754,163.54,13.87,0.09,181.30,1,-111,-12,11,11,22,14,12806666,385
203.09,1544519525,2034.07,51.491270,7.401748,164.42,13.95,0.08,180.79,1,-109,-13,8,8,23,14,12806666,385
204.09,1544519526,2048.04,51.491151,7.401744,165.02,14.00,0.05,180.74,1,-109,-13,8,8,23,14,12806666,385
205.09,1544519527,2061.99,51.491028,7.401746,165.35,14.19,0.20,180.19,1,-107,-10,6,8,21,14,12806666,385
206.09,1544519528,2076.17,51.490900,7.401749,165.72,14.18,-0.01,180.54,1,-107,-10,6,8,21,14,12806666,385
207.09,1544519529,2090.47,51.490763,7.401746,166.61,14.28,0.10,180.39,1,-111,-10,5,8,18,14,12806666,385
208.09,1544519530,2104.64,51.490636,7.401742,167.24,14.39,0.12,180.44,1,-111,-10,5,8,18,14,12806666,385
209.09,1544519531,2119.02,51.490504,7.401740,168.04,14.42,0.03,180.58,1,-111,-10,5,8,18,14,12806666,385
210.09,1544519532,2133.45,51.490374,7.401737,168.58,14.53,0.10,180.29,1,-111,-12,8,12,21,14,12806666,385
211.09,1544519533,2147.98,51.490246,7.401738,169.06,14.20,-0.33,179.82,1,-111,-12,8,12,21,14,12806666,385
212.08,1544519534,2162.14,51.490117,7.401736,169.74,13.16,-1.05,179.39,1,-109,-10,14,12,22,14,12806666,385
213.08,1544519535,2175.29,51.490006,7.401744,170.13,12.81,-0.35,179.06,1,-109,-10,14,12,22,14,12806666,385
214.08,1544519536,2188.11,51.489897,7.401746,170.50,11.92,-0.89,178.57,1,-107,-12,8,7,24,14,12806666,385
215.09,1544519537,2200.06,51.489807,7.401747,170.55,9.76,-2.15,179.48,1,-107,-12,8,7,24,14,12806666,385
216.09,1544519538,2209.82,51.489735,7.401743,170.84,7.42,-2.34,180.08,1,-108,-11,7,12,20,14,12806666,385
217.08,1544519539,2217.24,51.489682,7.401743,170.89,5.66,-1.76,181.02,1,-108,-11,7,12,20,14,12806666,385
218.09,1544519540,2222.92,51.489638,7.401746,170.87,3.55,-2.11,180.60,1,-109,-9,9,12,19,14,12806666,385
219.09,1544519541,2226.46,51.489620,7.401745,170.82,0.72,-2.83,180.60,1,-109,-9,9,12,19,14,12806666,385
220.09,1544519542,2227.18,51.489620,7.401745,170.81,0.00,-0.72,180.60,1,-111,-9,13,12,17,14,12806666,385
