time_s,timestamp_ms,distance_m,latitude,longitude,altitude,velocity_mps,acceleration_mpss,direction,isRegistered,rsrp_dbm,rsrq_db,rssnr_db,cqi,ss,ta,ci,pci
301.05,1544433907,2640.21,51.489786,7.408639,178.31,13.32,0.13,78.46,1,-104,-8,15,15,22,71,13067274,289
302.04,1544433908,2653.39,51.489810,7.408825,178.05,13.43,0.11,78.04,1,-104,-8,15,15,22,71,13067274,289
303.04,1544433909,2666.83,51.489841,7.409033,177.94,13.36,-0.07,77.40,1,-110,-12,4,10,24,71,13067274,289
304.05,1544433910,2680.30,51.489869,7.409221,177.66,13.28,-0.07,76.97,1,-110,-12,4,10,24,71,13067274,289
305.04,1544433911,2693.50,51.489901,7.409413,177.48,13.20,-0.09,76.10,1,-106,-11,1,10,21,71,13067274,289
306.04,1544433912,2706.69,51.489930,7.409584,177.09,13.12,-0.08,76.70,1,-106,-11,1,10,21,71,13067274,289
307.04,1544433913,2719.82,51.489957,7.409767,176.42,13.07,-0.05,77.72,1,-105,-9,-3,6,22,21,12806666,289
308.04,1544433914,2732.88,51.489981,7.409948,175.56,13.27,0.20,78.85,1,-105,-9,-3,6,22,21,12806666,289
309.04,1544433915,2746.16,51.490003,7.410138,174.79,13.27,0.00,79.30,1,-105,-10,-5,6,25,66,13067274,289
310.04,1544433916,2759.41,51.490023,7.410312,173.72,13.23,-0.04,79.24,1,-105,-10,-5,6,25,66,13067274,289
311.04,1544433917,2772.67,51.490046,7.410504,172.51,13.24,0.01,78.81,1,-110,-10,-2,12,19,66,13067274,289
312.04,1544433918,2785.92,51.490070,7.410688,171.54,13.05,-0.19,78.32,1,-110,-10,-2,12,19,66,13067274,289
313.04,1544433919,2798.95,51.490100,7.410871,170.83,13.26,0.21,76.68,1,-105,-9,-4,12,20,66,13067274,289
314.04,1544433920,2812.22,51.490128,7.411048,170.13,12.90,-0.36,76.16,1,-105,-9,-4,12,20,66,13067274,289
315.04,1544433921,2825.12,51.490158,7.411245,169.78,12.59,-0.31,77.25,1,-110,-10,-3,8,17,66,13067274,289
316.04,1544433922,2837.71,51.490185,7.411443,169.64,12.67,0.08,78.09,1,-110,-10,-3,8,17,66,13067274,289
317.04,1544433923,2850.39,51.490209,7.411608,169.28,12.42,-0.25,78.54,1,-116,-11,-4,7,15,66,13067274,289
