time_s,timestamp_ms,distance_m,latitude,longitude,altitude,velocity_mps,acceleration_mpss,direction,isRegistered,rsrp_dbm,rsrq_db,rssnr_db,cqi,ss,ta,ci,pci
93.04,1544519705,891.10,51.494459,7.414697,153.76,12.53,1.21,257.28,1,-92,-10,12,8,47,5,29391104,165
94.04,1544519706,903.63,51.494435,7.414535,154.17,12.16,-0.37,257.72,1,-93,-9,10,9,44,5,29391104,165
95.04,1544519707,915.78,51.494413,7.414361,154.81,11.73,-0.43,257.53,1,-93,-9,10,9,44,5,29391104,165
96.04,1544519708,927.51,51.494388,7.414187,155.48,11.66,-0.07,258.17,1,-95,-7,10,10,41,5,29391104,165
97.04,1544519709,939.19,51.494362,7.414037,156.25,11.01,-0.65,257.44,1,-95,-7,10,10,41,5,29391104,165
98.04,1544519710,950.19,51.494340,7.413879,157.17,10.15,-0.87,257.73,1,-90,-7,12,6,48,5,29391104,165
99.04,1544519711,960.33,51.494324,7.413751,157.85,8.91,-1.23,257.80,1,-90,-7,12,6,48,5,29391104,165
100.04,1544519712,969.24,51.494307,7.413631,158.05,7.24,-1.67,258.17,1,-83,-5,19,14,53,5,29391104,165
101.04,1544519713,976.49,51.494290,7.413523,157.85,5.08,-2.16,257.40,1,-83,-5,19,14,53,5,29391104,165
102.04,1544519714,981.57,51.494280,7.413441,157.87,3.84,-1.24,258.15,1,-85,-7,16,12,52,5,29391104,165
103.04,1544519715,985.42,51.494275,7.413395,157.90,2.22,-1.61,257.31,1,-85,-7,16,12,52,5,29391104,165
104.04,1544519716,987.64,51.494271,7.413376,157.98,1.00,-1.22,257.31,1,-89,-8,13,9,49,5,29391104,165
105.04,1544519717,988.64,51.494271,7.413376,157.99,0.00,-1.00,257.31,1,-89,-8,13,9,49,5,29391104,165
106.04,1544519718,988.64,51.494271,7.413376,157.99,0.00,0.00,257.31,1,-90,-8,11,12,50,5,29391104,165
107.04,1544519719,988.64,51.494271,7.413376,158.00,0.00,0.00,257.31,1,-90,-8,11,12,50,5,29391104,165
108.04,1544519720,988.64,51.494271,7.413376,158.01,0.00,0.00,257.31,1,-86,-7,14,12,52,5,29391104,165
109.04,1544519721,988.64,51.494271,7.413376,158.11,0.00,0.00,239.87,1,-86,-7,14,12,52,5,29391104,165
110.04,1544519722,988.64,51.494271,7.413376,158.83,0.00,0.00,254.77,1,-88,-8,15,11,51,5,29391104,165
111.04,1544519723,988.64,51.494240,7.413233,159.44,7.38,0.00,255.11,1,-88,-8,15,11,51,5,29391104,165
112.04,1544519724,996.03,51.494220,7.413107,160.25,8.47,1.09,255.96,1,-88,-8,15,11,51,5,29391104,165
113.04,1544519725,1004.51,51.494197,7.412978,161.34,9.82,1.35,256.66,1,-86,-6,12,12,50,5,29391104,165
114.04,1544519726,1014.32,51.494180,7.412831,162.29,10.86,1.04,257.70,1,-86,-6,12,12,50,5,29391104,165
115.04,1544519727,1025.19,51.494156,7.412659,162.92,12.19,1.33,257.05,1,-83,-6,25,12,55,5,29391104,165
116.04,1544519728,1037.38,51.494130,7.412480,163.63,12.91,0.72,256.93,1,-83,-6,25,12,55,5,29391104,165
117.04,1544519729,1050.29,51.494099,7.412286,163.78,13.85,0.94,256.43,1,-76,-5,23,15,59,5,29391104,165
118.04,1544519730,1064.22,51.494071,7.412103,163.73,14.74,0.88,257.08,1,-76,-5,23,15,59,5,29391104,165
119.04,1544519731,1078.85,51.494044,7.411867,163.48,14.71,-0.02,257.44,1,-81,-5,23,12,54,5,29391104,165
120.04,1544519732,1093.56,51.494021,7.411668,163.36,14.43,-0.28,258.04,1,-81,-5,23,12,54,5,29391104,165
121.04,1544519733,1108.01,51.493999,7.411462,163.16,15.01,0.58,258.51,1,-78,-6,25,14,59,5,29391104,165
122.04,1544519734,1123.02,51.493975,7.411250,163.02,15.14,0.13,257.82,1,-78,-6,25,14,59,5,29391104,165
123.04,1544519735,1138.15,51.493947,7.411025,162.80,15.15,0.01,257.86,1,-78,-5,25,13,58,5,29391104,165
124.04,1544519736,1153.30,51.493918,7.410815,162.41,14.96,-0.19,257.87,1,-78,-5,25,13,58,5,29391104,165
125.04,1544519737,1168.25,51.493893,7.410611,162.32,14.84,-0.12,257.90,1,-84,-7,16,15,54,5,29391104,165
126.04,1544519738,1183.10,51.493863,7.410393,162.36,14.74,-0.11,258.06,1,-84,-7,16,15,54,5,29391104,165
127.04,1544519739,1197.83,51.493835,7.410188,162.31,14.75,0.02,258.34,1,-84,-7,19,10,54,5,29391104,165
128.04,1544519740,1212.59,51.493810,7.410001,162.28,14.82,0.07,258.04,1,-84,-7,19,10,54,5,29391104,165
129.04,1544519741,1227.42,51.493784,7.409797,162.30,14.59,-0.24,258.27,1,-84,-10,19,11,57,5,29391104,165
130.04,1544519742,1242.00,51.493757,7.409578,162.63,14.47,-0.12,258.09,1,-84,-10,19,11,57,5,29391104,165
131.04,1544519743,1256.55,51.493731,7.409365,163.15,14.51,0.04,257.95,1,-78,-9,11,12,63,5,29391104,165
132.04,1544519744,1270.99,51.493706,7.409161,163.62,14.24,-0.28,257.92,1,-78,-9,11,12,63,5,29391104,165
133.04,1544519745,1285.22,51.493681,7.408956,163.84,14.63,0.39,257.69,1,-78,-9,11,12,63,5,29391104,165
134.04,1544519746,1299.84,51.493653,7.408744,163.58,14.78,0.15,257.75,1,-86,-10,1,11,53,5,29391104,165
135.04,1544519747,1314.62,51.493626,7.408540,163.49,15.10,0.32,258.14,1,-86,-10,1,11,53,5,29391104,165
136.04,1544519748,1329.73,51.493595,7.408326,163.16,15.19,0.09,257.99,1,-88,-10,13,9,52,5,29391104,165
137.04,1544519749,1344.92,51.493570,7.408122,162.82,15.19,0.00,258.67,1,-88,-10,13,9,52,5,29391104,165
138.04,1544519750,1360.11,51.493543,7.407907,162.71,15.18,-0.01,258.45,1,-81,-7,8,6,57,3,29391106,166
139.04,1544519751,1375.28,51.493513,7.407680,162.59,14.52,-0.66,257.72,1,-81,-7,8,6,57,3,29391106,166
140.04,1544519752,1389.81,51.493484,7.407467,162.67,14.66,0.14,258.35,1,-83,-8,15,8,56,3,29391106,166
141.04,1544519753,1404.47,51.493455,7.407261,162.70,14.71,0.05,257.64,1,-83,-8,15,8,56,3,29391106,166
142.04,1544519754,1419.18,51.493424,7.407049,163.42,14.40,-0.30,257.08,1,-81,-8,14,9,58,3,29391106,166
143.04,1544519755,1433.57,51.493396,7.406839,164.43,14.44,0.04,257.13,1,-81,-8,14,9,58,3,29391106,166
144.04,1544519756,1448.02,51.493370,7.406647,165.13,14.52,0.08,257.81,1,-83,-9,13,8,57,3,29391106,166
145.04,1544519757,1462.53,51.493339,7.406437,165.61,14.60,0.08,257.67,1,-83,-9,13,8,57,3,29391106,166
146.04,1544519758,1477.15,51.493310,7.406227,166.05,14.62,0.02,257.81,1,-90,-8,17,9,49,3,29391106,166
147.04,1544519759,1491.75,51.493285,7.406028,166.19,14.77,0.15,257.98,1,-90,-8,17,9,49,3,29391106,166
148.04,1544519760,1506.58,51.493255,7.405821,165.94,14.77,-0.00,257.65,1,-89,-7,28,9,50,3,29391106,166
149.04,1544519761,1521.30,51.493231,7.405620,165.53,15.06,0.29,258.44,1,-89,-7,28,9,50,3,29391106,166
150.04,1544519762,1536.35,51.493205,7.405404,165.14,15.66,0.60,258.08,1,-91,-7,13,11,48,3,29391106,166
151.04,1544519763,1552.00,51.493179,7.405178,165.00,15.62,-0.03,258.57,1,-91,-7,13,11,48,3,29391106,166
152.04,1544519764,1567.74,51.493153,7.404968,164.85,15.31,-0.31,258.31,1,-90,-7,14,8,47,3,29391106,166
153.04,1544519765,1582.96,51.493130,7.404765,164.25,15.03,-0.28,257.92,1,-90,-7,14,8,47,3,29391106,166
154.04,1544519766,1597.97,51.493106,7.404551,163.69,14.79,-0.24,257.74,1,-90,-7,14,8,47,3,29391106,166
155.04,1544519767,1612.77,51.493081,7.404339,163.37,14.38,-0.41,257.91,1,-92,-7,18,9,43,3,29391106,166
156.04,1544519768,1627.15,51.493055,7.404127,163.29,14.21,-0.16,258.82,1,-92,-7,18,9,43,3,29391106,166
157.04,1544519769,1641.36,51.493026,7.403915,163.01,14.19,-0.02,259.25,1,-95,-7,14,9,42,3,29391106,166
158.04,1544519770,1655.55,51.493004,7.403711,162.49,14.10,-0.08,260.71,1,-95,-7,14,9,42,3,29391106,166
159.04,1544519771,1669.65,51.492987,7.403508,161.84,14.23,0.12,263.09,1,-91,-7,29,11,46,3,29391106,166
160.04,1544519772,1683.88,51.492976,7.403307,161.12,14.47,0.25,264.83,1,-91,-7,29,11,46,3,29391106,166
161.04,1544519773,1698.40,51.492970,7.403086,160.92,14.49,0.01,266.14,1,-91,-7,30,12,47,3,29391106,166
162.04,1544519774,1712.87,51.492965,7.402882,160.71,14.68,0.19,266.81,1,-91,-7,30,12,47,3,29391106,166
163.04,1544519775,1727.55,51.492962,7.402652,160.75,14.27,-0.40,267.47,1,-95,-8,11,5,42,3,29391106,166
164.04,1544519776,1741.79,51.492962,7.402450,160.92,12.77,-1.50,268.60,1,-95,-8,11,5,42,3,29391106,166
165.04,1544519777,1754.57,51.492964,7.402287,161.32,11.97,-0.81,269.83,1,-99,-8,11,12,38,3,29391106,166
166.04,1544519778,1766.53,51.492967,7.402111,162.13,10.94,-1.03,270.64,1,-99,-8,11,12,38,3,29391106,166
167.04,1544519779,1777.47,51.492971,7.401972,163.17,9.00,-1.94,271.46,1,-92,-8,9,6,47,6,26385410,94
168.04,1544519780,1786.46,51.492959,7.401853,164.25,7.53,-1.47,254.19,1,-92,-8,9,6,47,6,26385410,94
169.04,1544519781,1794.00,51.492923,7.401789,164.26,6.87,-0.67,221.81,1,-92,-7,9,9,47,6,26385410,94
170.04,1544519782,1800.87,51.492865,7.401759,164.25,7.51,0.64,195.10,1,-92,-7,9,9,47,6,26385410,94
171.04,1544519783,1808.39,51.492814,7.401776,163.88,8.47,0.96,177.14,1,-87,-8,18,8,50,6,26385410,94
172.04,1544519784,1816.86,51.492732,7.401778,163.83,9.40,0.93,178.99,1,-87,-8,18,8,50,6,26385410,94
173.05,1544519785,1826.34,51.492630,7.401779,164.07,10.92,1.51,179.98,1,-90,-6,33,11,48,6,26385410,94
174.04,1544519786,1837.15,51.492521,7.401778,164.41,11.74,0.83,180.58,1,-90,-6,33,11,48,6,26385410,94
175.04,1544519787,1848.89,51.492423,7.401775,165.14,12.27,0.52,180.77,1,-90,-6,33,11,48,6,26385410,94
176.04,1544519788,1861.15,51.492324,7.401771,166.04,12.29,0.02,180.34,1,-86,-6,7,9,50,6,26385410,94
177.04,1544519789,1873.44,51.492211,7.401768,166.73,11.93,-0.36,180.91,1,-86,-6,7,9,50,6,26385410,94
178.04,1544519790,1885.37,51.492099,7.401768,167.37,11.63,-0.29,180.02,1,-86,-7,30,10,50,6,26385410,94
179.04,1544519791,1897.00,51.491983,7.401771,167.49,12.19,0.55,178.93,1,-86,-7,30,10,50,6,26385410,94
180.04,1544519792,1909.20,51.491890,7.401773,167.56,12.64,0.45,178.36,1,-86,-7,30,10,52,6,26385410,94
181.04,1544519793,1921.83,51.491766,7.401782,167.91,12.68,0.05,177.80,1,-86,-7,30,10,52,6,26385410,94
182.04,1544519794,1934.50,51.491649,7.401788,168.07,13.00,0.32,178.82,1,-85,-8,22,11,54,6,26385410,94
183.04,1544519795,1947.50,51.491525,7.401780,168.23,13.01,0.01,181.59,1,-85,-8,22,11,54,6,26385410,94
184.04,1544519796,1960.52,51.491412,7.401769,168.57,13.14,0.13,183.14,1,-86,-7,25,12,52,6,26385410,94
185.04,1544519797,1973.67,51.491290,7.401750,168.97,13.50,0.35,183.37,1,-86,-7,25,12,52,6,26385410,94
186.04,1544519798,1987.16,51.491168,7.401737,169.19,13.91,0.42,182.21,1,-86,-6,32,10,50,6,26385410,94
187.04,1544519799,2001.06,51.491041,7.401732,169.63,14.20,0.29,181.60,1,-86,-6,32,10,50,6,26385410,94
188.04,1544519800,2015.28,51.490916,7.401726,170.06,14.60,0.40,181.07,1,-82,-6,33,12,57,6,26385410,94
189.04,1544519801,2029.88,51.490768,7.401720,171.00,15.39,0.78,181.07,1,-82,-6,33,12,57,6,26385410,94
190.04,1544519802,2045.27,51.490616,7.401716,172.30,15.51,0.12,180.64,1,-82,-6,33,12,55,6,26385410,94
191.04,1544519803,2060.78,51.490478,7.401715,173.71,15.58,0.07,180.14,1,-82,-6,33,12,55,6,26385410,94
192.04,1544519804,2076.34,51.490339,7.401719,175.33,15.69,0.11,179.48,1,-83,-6,20,11,54,6,26385410,94
193.04,1544519805,2092.03,51.490200,7.401717,176.78,15.33,-0.36,179.24,1,-83,-6,20,11,54,6,26385410,94
194.04,1544519806,2107.44,51.490056,7.401720,179.02,14.79,-0.54,179.05,1,-81,-7,31,12,57,6,26385410,94
195.04,1544519807,2122.18,51.489917,7.401728,181.02,14.09,-0.71,179.23,1,-81,-7,31,12,57,6,26385410,94
196.04,1544519808,2136.25,51.489806,7.401736,182.43,12.10,-1.99,179.63,1,-81,-7,31,12,57,6,26385410,94
197.04,1544519809,2148.36,51.489701,7.401738,184.36,9.77,-2.33,179.62,1,-78,-6,30,12,58,6,26385410,94
198.04,1544519810,2158.13,51.489629,7.401742,185.39,6.81,-2.96,180.02,1,-78,-6,30,12,58,6,26385410,94
199.04,1544519811,2164.94,51.489565,7.401746,185.46,3.95,-2.86,179.12,1,-72,-6,33,15,63,6,26385410,94
200.04,1544519812,2168.89,51.489549,7.401745,185.56,1.09,-2.86,177.94,1,-72,-6,33,15,63,6,26385410,94
201.04,1544519813,2169.99,51.489549,7.401745,185.57,0.00,-1.09,177.94,1,-68,-5,35,15,63,6,26385410,94
202.04,1544519814,2169.99,51.489549,7.401745,185.57,0.00,0.00,177.94,1,-68,-5,35,15,63,6,26385410,94
203.04,1544519815,2169.99,51.489549,7.401745,185.59,0.00,0.00,177.94,1,-70,-5,29,14,63,6,26385410,94
204.04,1544519816,2169.99,51.489549,7.401745,185.62,0.00,0.00,177.94,1,-70,-5,29,14,63,6,26385410,94
205.04,1544519817,2169.99,51.489549,7.401745,185.66,0.00,0.00,177.94,1,-71,-5,35,14,63,6,26385410,94
206.04,1544519818,2169.99,51.489549,7.401745,185.70,0.00,0.00,177.94,1,-71,-5,35,14,63,6,26385410,94
207.04,1544519819,2169.99,51.489549,7.401745,185.74,0.00,0.00,177.94,1,-69,-6,35,12,63,6,26385410,94
208.04,1544519820,2169.99,51.489549,7.401745,185.78,0.00,0.00,177.94,1,-69,-6,35,12,63,6,26385410,94
209.04,1544519821,2169.99,51.489549,7.401745,185.82,0.00,0.00,177.94,1,-70,-5,30,12,63,6,26385410,94
210.04,1544519822,2169.99,51.489549,7.401745,185.86,0.00,0.00,177.94,1,-70,-5,30,12,63,6,26385410,94
211.04,1544519823,2169.99,51.489549,7.401745,185.90,0.00,0.00,177.94,1,-69,-5,31,14,63,6,26385410,94
212.04,1544519824,2169.99,51.489549,7.401745,185.94,0.00,0.00,177.94,1,-69,-5,31,14,63,6,26385410,94
213.04,1544519825,2169.99,51.489549,7.401745,185.98,0.00,0.00,177.94,1,-70,-5,28,14,63,6,26385410,94
214.04,1544519826,2169.99,51.489549,7.401745,186.02,0.00,0.00,177.94,1,-70,-5,28,14,63,6,26385410,94
215.04,1544519827,2169.99,51.489549,7.401745,186.05,0.00,0.00,177.94,1,-70,-6,29,14,63,6,26385410,94
216.04,1544519828,2169.99,51.489549,7.401745,186.09,0.00,0.00,177.94,1,-70,-6,29,14,63,6,26385410,94
217.04,1544519829,2169.99,51.489549,7.401745,186.12,0.00,0.00,177.94,1,-70,-6,29,14,63,6,26385410,94
218.04,1544519830,2169.99,51.489549,7.401745,186.16,0.00,0.00,177.94,1,-69,-5,29,12,63,6,26385410,94
219.04,1544519831,2169.99,51.489549,7.401745,186.19,0.00,0.00,177.94,1,-69,-5,29,12,63,6,26385410,94
220.04,1544519832,2169.99,51.489549,7.401745,186.22,0.00,0.00,177.94,1,-70,-6,30,13,63,6,26385410,94
221.04,1544519833,2169.99,51.489549,7.401745,186.46,0.00,0.00,177.94,1,-70,-6,30,13,63,6,26385410,94
222.04,1544519834,2169.99,51.489549,7.401745,186.63,0.00,0.00,182.24,1,-73,-7,28,11,63,6,26385410,94
