time_s,timestamp_ms,distance_m,latitude,longitude,altitude,velocity_mps,acceleration_mpss,direction,isRegistered,rsrp_dbm,rsrq_db,rssnr_db,cqi,ss,ta,ci,pci
9.07,1545283554,116.51,51.448431,7.488258,257.85,13.89,0.00,191.24,0,-114,-15,0,0,21,0,0,156
9.07,1545283554,116.51,51.448431,7.488258,257.85,13.89,0.00,191.24,0,-114,-16,0,0,22,0,0,265
10.07,1545283555,130.41,51.448307,7.488206,257.88,13.95,0.00,192.29,0,-114,-15,0,0,21,0,0,156
10.07,1545283555,130.42,51.448307,7.488206,257.88,13.95,0.00,192.29,0,-114,-16,0,0,22,0,0,265
11.07,1545283556,144.35,51.448187,7.488154,257.66,13.63,0.00,193.32,0,-110,-12,0,0,23,0,0,156
11.07,1545283556,144.36,51.448187,7.488154,257.66,13.63,0.00,193.32,0,-112,-15,0,0,23,0,0,26
11.07,1545283556,144.37,51.448187,7.488154,257.66,13.63,0.00,193.32,0,-113,-15,0,0,23,0,0,265
12.07,1545283557,157.99,51.448075,7.488102,257.23,13.66,0.00,192.91,0,-110,-12,0,0,23,0,0,156
12.07,1545283557,158.00,51.448075,7.488102,257.23,13.66,0.00,192.91,0,-112,-15,0,0,23,0,0,26
12.07,1545283557,158.02,51.448075,7.488102,257.23,13.66,0.00,192.91,0,-113,-15,0,0,23,0,0,265
13.07,1545283558,171.68,51.447967,7.488055,257.18,13.55,0.00,192.01,0,-107,-19,0,0,34,0,0,265
13.07,1545283558,171.68,51.447967,7.488055,257.18,13.55,0.00,192.01,0,-107,-19,0,0,34,0,0,26
13.07,1545283558,171.69,51.447967,7.488055,257.18,13.55,0.00,192.01,0,-108,-18,0,0,33,0,0,156
13.07,1545283558,171.71,51.447967,7.488055,257.18,13.55,0.00,192.01,0,-125,-15,0,0,9,0,0,288
13.07,1545283558,171.71,51.447967,7.488055,257.18,13.55,0.00,192.01,0,-126,-17,0,0,9,0,0,29
13.07,1545283558,171.72,51.447967,7.488055,257.18,13.55,0.00,192.01,0,-126,-17,0,0,9,0,0,384
14.07,1545283559,185.20,51.447852,7.488002,257.24,13.52,0.00,191.66,0,-107,-19,0,0,34,0,0,265
14.07,1545283559,185.21,51.447852,7.488002,257.24,13.52,0.00,191.66,0,-107,-19,0,0,34,0,0,26
14.07,1545283559,185.21,51.447852,7.488002,257.24,13.52,0.00,191.66,0,-108,-18,0,0,33,0,0,156
14.07,1545283559,185.23,51.447852,7.488002,257.24,13.52,0.00,191.66,0,-125,-15,0,0,9,0,0,288
14.07,1545283559,185.23,51.447852,7.488002,257.24,13.52,0.00,191.66,0,-126,-17,0,0,9,0,0,29
14.07,1545283559,185.24,51.447852,7.488002,257.24,13.52,0.00,191.66,0,-126,-17,0,0,9,0,0,384
15.07,1545283560,198.79,51.447731,7.487957,257.92,13.23,0.00,192.34,0,-109,-16,0,0,30,0,0,156
15.07,1545283560,198.80,51.447731,7.487957,257.92,13.23,0.00,192.34,0,-110,-15,0,0,27,0,0,265
15.07,1545283560,198.81,51.447731,7.487957,257.92,13.23,0.00,192.34,0,-123,-13,0,0,9,0,0,288
15.07,1545283560,198.81,51.447731,7.487957,257.92,13.23,0.00,192.34,0,-126,-16,0,0,9,0,0,384
15.08,1545283560,198.83,51.447731,7.487957,257.92,13.23,0.00,192.34,0,-127,-17,0,0,9,0,0,356
15.08,1545283560,198.84,51.447731,7.487957,257.92,13.23,0.00,192.34,0,-123,-16,0,0,13,0,0,59
15.08,1545283560,198.85,51.447731,7.487957,257.92,13.23,0.00,192.34,0,0,0,0,0,63,0,0,76
15.08,1545283560,198.85,51.447731,7.487957,257.92,13.23,0.00,192.34,0,0,0,0,0,63,0,0,272
16.07,1545283561,212.01,51.447616,7.487915,258.54,13.39,0.00,190.77,0,-109,-16,0,0,30,0,0,156
16.07,1545283561,212.02,51.447616,7.487915,258.54,13.39,0.00,190.77,0,-110,-15,0,0,27,0,0,265
16.07,1545283561,212.02,51.447616,7.487915,258.54,13.39,0.00,190.77,0,-123,-13,0,0,9,0,0,288
16.07,1545283561,212.03,51.447616,7.487915,258.54,13.39,0.00,190.77,0,-126,-16,0,0,9,0,0,384
16.07,1545283561,212.05,51.447616,7.487915,258.54,13.39,0.00,190.77,0,-127,-17,0,0,9,0,0,356
16.07,1545283561,212.05,51.447616,7.487915,258.54,13.39,0.00,190.77,0,-123,-16,0,0,13,0,0,59
16.08,1545283561,212.06,51.447616,7.487915,258.54,13.39,0.00,190.77,0,0,0,0,0,63,0,0,76
16.08,1545283561,212.07,51.447616,7.487915,258.54,13.39,0.00,190.77,0,0,0,0,0,63,0,0,272
17.08,1545283562,225.50,51.447507,7.487886,258.97,13.08,0.00,189.50,0,-110,-14,0,0,21,0,0,265
17.08,1545283562,225.51,51.447507,7.487886,258.97,13.08,0.00,189.50,0,-113,-15,0,0,20,0,0,315
17.08,1545283562,225.53,51.447507,7.487886,258.97,13.08,0.00,189.50,0,-121,-13,0,0,10,0,0,288
17.08,1545283562,225.53,51.447507,7.487886,258.97,13.08,0.00,189.50,0,0,0,0,0,63,0,0,76
17.08,1545283562,225.54,51.447507,7.487886,258.97,13.08,0.00,189.50,0,0,0,0,0,63,0,0,272
18.07,1545283563,238.44,51.447390,7.487867,259.49,13.23,0.00,187.31,0,-110,-14,0,0,21,0,0,265
18.07,1545283563,238.44,51.447390,7.487867,259.49,13.23,0.00,187.31,0,-113,-15,0,0,20,0,0,315
18.07,1545283563,238.45,51.447390,7.487867,259.49,13.23,0.00,187.31,0,-121,-13,0,0,10,0,0,288
18.07,1545283563,238.46,51.447390,7.487867,259.49,13.23,0.00,187.31,0,0,0,0,0,63,0,0,76
18.07,1545283563,238.46,51.447390,7.487867,259.49,13.23,0.00,187.31,0,0,0,0,0,63,0,0,272
19.07,1545283564,251.66,51.447262,7.487864,260.53,13.63,0.00,183.71,0,-110,-14,0,0,21,0,0,265
19.07,1545283564,251.67,51.447262,7.487864,260.53,13.63,0.00,183.71,0,-113,-15,0,0,20,0,0,315
19.07,1545283564,251.68,51.447262,7.487864,260.53,13.63,0.00,183.71,0,-121,-13,0,0,10,0,0,288
19.07,1545283564,251.68,51.447262,7.487864,260.53,13.63,0.00,183.71,0,0,0,0,0,63,0,0,76
19.07,1545283564,251.70,51.447262,7.487864,260.53,13.63,0.00,183.71,0,0,0,0,0,63,0,0,272
20.07,1545283565,265.27,51.447140,7.487878,261.74,13.95,0.00,179.82,0,-111,-12,0,0,20,0,0,315
20.07,1545283565,265.28,51.447140,7.487878,261.74,13.95,0.00,179.82,0,-113,-13,0,0,20,0,0,265
20.07,1545283565,265.30,51.447140,7.487878,261.74,13.95,0.00,179.82,0,-115,-16,0,0,20,0,0,26
21.07,1545283566,279.23,51.447016,7.487906,262.49,13.97,0.00,176.85,0,-111,-12,0,0,20,0,0,315
21.07,1545283566,279.25,51.447016,7.487906,262.49,13.97,0.00,176.85,0,-113,-13,0,0,20,0,0,265
21.07,1545283566,279.26,51.447016,7.487906,262.49,13.97,0.00,176.85,0,-115,-16,0,0,20,0,0,26
22.07,1545283567,293.20,51.446877,7.487950,263.53,14.19,0.00,173.25,0,-112,-17,0,0,25,0,0,315
22.07,1545283567,293.22,51.446877,7.487950,263.53,14.19,0.00,173.25,0,-114,-17,0,0,24,0,0,265
23.07,1545283568,307.40,51.446750,7.488001,264.88,14.05,0.00,169.52,0,-112,-17,0,0,25,0,0,315
23.07,1545283568,307.40,51.446750,7.488001,264.88,14.05,0.00,169.52,0,-114,-17,0,0,24,0,0,265
24.07,1545283569,321.43,51.446627,7.488068,266.30,14.21,0.00,166.11,0,-111,-14,0,0,24,0,0,315
24.07,1545283569,321.45,51.446627,7.488068,266.30,14.21,0.00,166.11,0,-113,-17,0,0,24,0,0,156
25.07,1545283570,335.66,51.446516,7.488141,267.41,14.36,0.00,162.65,0,-111,-14,0,0,24,0,0,315
25.07,1545283570,335.68,51.446516,7.488141,267.41,14.36,0.00,162.65,0,-113,-17,0,0,24,0,0,156
43.07,1545283588,602.06,51.444872,7.490983,276.87,11.74,0.00,126.89,0,-105,-16,0,0,35,0,0,440
