time_s,timestamp_ms,distance_m,latitude,longitude,altitude,velocity_mps,acceleration_mpss,direction,isRegistered,rsrp_dbm,rsrq_db,rssnr_db,cqi,ss,ta,ci,pci
16.04,1545197195,208.86,51.448037,7.488070,253.19,14.65,0.23,193.47,1,-97,-7,15,10,34,13,12918809,429
17.04,1545197196,223.50,51.447914,7.488014,253.36,14.65,0.00,192.47,1,-98,-6,13,15,33,13,12918809,429
18.04,1545197197,238.16,51.447779,7.487966,253.20,14.31,-0.34,191.67,1,-98,-6,13,15,33,13,12918809,429
19.04,1545197198,252.47,51.447646,7.487922,253.18,14.16,-0.15,190.49,1,-95,-7,8,15,36,13,12918809,429
20.04,1545197199,266.62,51.447517,7.487887,253.46,14.28,0.12,188.49,1,-95,-7,8,15,36,13,12918809,429
21.04,1545197200,280.90,51.447384,7.487863,254.03,14.62,0.34,185.62,1,-96,-6,12,12,35,13,12918809,429
22.04,1545197201,295.54,51.447260,7.487859,254.89,14.46,-0.16,182.55,1,-96,-6,12,12,35,13,12918809,429
23.04,1545197202,310.08,51.447134,7.487875,255.92,14.53,0.07,179.73,1,-96,-6,14,15,36,13,12918809,429
24.04,1545197203,324.52,51.446990,7.487904,256.84,14.91,0.39,176.46,1,-96,-6,14,15,36,13,12918809,429
25.04,1545197204,339.43,51.446855,7.487950,257.82,14.76,-0.15,172.96,1,-96,-6,14,15,36,13,12918809,429
26.04,1545197205,354.18,51.446724,7.488011,258.56,14.72,-0.04,169.27,1,-96,-7,13,15,35,13,12918809,429
27.04,1545197206,368.92,51.446601,7.488081,259.04,14.64,-0.08,165.96,1,-96,-7,13,15,35,13,12918809,429
28.04,1545197207,383.55,51.446476,7.488164,259.57,14.81,0.18,162.49,1,-97,-6,14,10,34,13,12918809,429
29.04,1545197208,398.37,51.446371,7.488255,260.99,14.78,-0.04,159.10,1,-97,-6,14,10,34,13,12918809,429
30.04,1545197209,413.14,51.446263,7.488357,262.08,14.74,-0.04,155.71,1,-93,-5,17,10,38,13,12918809,429
31.04,1545197210,427.88,51.446146,7.488479,262.54,15.06,0.32,152.20,1,-93,-5,17,10,38,13,12918809,429
32.04,1545197211,442.93,51.446025,7.488610,263.43,15.06,0.01,148.54,1,-92,-8,18,11,40,13,12918809,429
33.04,1545197212,457.99,51.445913,7.488751,264.15,15.26,0.20,144.95,1,-92,-8,18,11,40,13,12918809,429
34.04,1545197213,473.26,51.445818,7.488901,264.62,15.03,-0.23,141.49,1,-91,-5,20,12,39,13,12918809,429
35.04,1545197214,488.29,51.445722,7.489072,265.23,15.23,0.20,138.23,1,-91,-5,20,12,39,13,12918809,429
36.04,1545197215,503.51,51.445626,7.489255,265.71,15.20,-0.03,135.33,1,-96,-6,16,15,34,13,12918809,429
37.04,1545197216,518.73,51.445529,7.489455,266.04,15.48,0.28,132.91,1,-96,-6,16,15,34,13,12918809,429
38.04,1545197217,534.21,51.445436,7.489659,266.74,15.82,0.33,131.02,1,-98,-6,14,15,33,13,12918809,429
39.04,1545197218,550.02,51.445347,7.489861,267.43,15.80,-0.01,129.38,1,-98,-6,14,15,33,13,12918809,429
40.04,1545197219,565.84,51.445266,7.490050,268.04,16.00,0.19,128.47,1,-99,-6,15,8,34,13,12918809,429
41.04,1545197220,581.82,51.445266,7.490050,268.04,16.00,0.00,128.47,1,-99,-6,15,8,34,13,12918809,429
42.04,1545197221,597.82,51.445114,7.490416,269.48,15.46,-0.54,127.23,1,-97,-7,10,8,34,13,12918809,429
43.04,1545197222,613.28,51.445038,7.490588,270.28,14.87,-0.59,127.99,1,-97,-7,10,8,34,13,12918809,429
44.04,1545197223,628.26,51.444969,7.490746,270.84,14.08,-0.79,127.59,1,-97,-11,10,10,37,13,12918809,429
45.04,1545197224,642.25,51.444891,7.490917,271.21,13.84,-0.24,127.23,1,-97,-11,10,10,37,13,12918809,429
46.04,1545197225,656.08,51.444826,7.491066,271.44,12.99,-0.86,127.17,1,-97,-11,10,10,37,13,12918809,429
47.04,1545197226,669.08,51.444764,7.491209,271.33,11.67,-1.31,126.83,1,-100,-6,10,8,32,13,12918809,429
48.04,1545197227,680.75,51.444713,7.491321,271.39,9.20,-2.47,127.27,1,-100,-6,10,8,32,13,12918809,429
49.04,1545197228,689.95,51.444672,7.491415,271.64,7.13,-2.07,127.20,1,-101,-6,27,15,30,13,12918809,429
50.04,1545197229,697.08,51.444640,7.491486,271.99,5.08,-2.06,126.61,1,-101,-6,27,15,30,13,12918809,429
51.04,1545197230,702.16,51.444619,7.491536,272.05,3.22,-1.85,125.89,1,-101,-6,23,12,30,13,12918809,429
52.04,1545197231,705.38,51.444608,7.491564,272.11,1.28,-1.95,125.08,1,-101,-6,23,12,30,13,12918809,429
53.04,1545197232,706.66,51.444608,7.491564,272.12,0.00,-1.28,125.08,1,-101,-11,13,9,33,13,12918809,429
54.04,1545197233,706.66,51.444608,7.491564,272.12,0.00,0.00,125.08,1,-101,-11,13,9,33,13,12918809,429
55.04,1545197234,706.66,51.444608,7.491564,272.12,0.00,0.00,125.08,1,-101,-7,14,11,31,13,12918809,429
56.04,1545197235,706.66,51.444608,7.491564,272.13,0.00,0.00,125.08,1,-101,-7,14,11,31,13,12918809,429
57.04,1545197236,706.66,51.444608,7.491564,272.13,0.00,0.00,125.08,1,-100,-7,13,10,31,13,12918809,429
58.04,1545197237,706.66,51.444608,7.491564,272.13,0.00,0.00,125.08,1,-100,-7,13,10,31,13,12918809,429
59.04,1545197238,706.66,51.444608,7.491564,272.14,0.00,0.00,125.08,1,-101,-6,10,10,30,13,12918809,429
60.04,1545197239,706.66,51.444608,7.491564,272.15,0.00,0.00,125.08,1,-101,-6,10,10,30,13,12918809,429
61.04,1545197240,706.66,51.444608,7.491564,272.15,0.00,0.00,125.08,1,-101,-7,14,10,31,13,12918809,429
62.04,1545197241,706.66,51.444608,7.491564,272.17,0.00,0.00,125.08,1,-101,-7,14,10,31,13,12918809,429
63.04,1545197242,706.66,51.444608,7.491564,272.18,0.00,0.00,125.08,1,-101,-8,10,14,33,13,12918809,429
64.04,1545197243,706.66,51.444608,7.491564,272.20,0.00,0.00,125.08,1,-101,-8,10,14,33,13,12918809,429
65.04,1545197244,706.66,51.444608,7.491564,272.22,0.00,0.00,125.08,1,-103,-10,9,9,31,13,12918809,429
66.04,1545197245,706.66,51.444608,7.491564,272.24,0.00,0.00,125.08,1,-103,-10,9,9,31,13,12918809,429
67.04,1545197246,706.66,51.444608,7.491564,272.25,0.00,0.00,125.08,1,-103,-10,9,9,31,13,12918809,429
68.04,1545197247,706.66,51.444608,7.491564,272.27,0.00,0.00,125.08,1,-99,-6,15,11,33,13,12918809,429
69.04,1545197248,706.66,51.444608,7.491564,272.29,0.00,0.00,125.08,1,-99,-6,15,11,33,13,12918809,429
70.04,1545197249,706.66,51.444608,7.491564,272.31,0.00,0.00,125.08,1,-99,-6,12,3,32,13,12918809,429
71.04,1545197250,706.66,51.444608,7.491564,272.33,0.00,0.00,125.08,1,-99,-6,12,3,32,13,12918809,429
72.04,1545197251,706.66,51.444608,7.491564,272.35,0.00,0.00,125.08,1,-100,-6,9,15,31,13,12918809,429
73.04,1545197252,706.66,51.444608,7.491564,272.37,0.00,0.00,125.08,1,-100,-6,9,15,31,13,12918809,429
74.04,1545197253,706.66,51.444608,7.491564,272.38,0.00,0.00,125.08,1,-98,-6,9,11,32,13,12918809,429
75.04,1545197254,706.66,51.444608,7.491564,272.40,0.00,0.00,125.08,1,-98,-6,9,11,32,13,12918809,429
76.04,1545197255,706.66,51.444608,7.491564,272.42,0.00,0.00,125.08,1,-97,-6,11,15,34,13,12918809,429
77.04,1545197256,706.66,51.444608,7.491564,272.44,0.00,0.00,125.08,1,-97,-6,11,15,34,13,12918809,429
78.04,1545197257,706.66,51.444608,7.491564,272.46,0.00,0.00,125.08,1,-99,-7,11,15,29,13,12918809,429
79.04,1545197258,706.66,51.444608,7.491564,272.49,0.00,0.00,125.08,1,-99,-7,11,15,29,13,12918809,429
80.04,1545197259,706.66,51.444608,7.491564,272.53,0.00,0.00,125.08,1,-99,-6,14,10,34,13,12918809,429
81.04,1545197260,706.66,51.444588,7.491612,272.82,0.00,0.00,127.38,1,-99,-6,14,10,34,13,12918809,429
82.04,1545197261,706.66,51.444569,7.491649,273.07,0.00,0.00,131.13,1,-102,-8,11,9,32,13,12918809,429
83.04,1545197262,706.66,51.444534,7.491701,273.32,1.77,0.00,141.84,1,-102,-8,11,9,32,13,12918809,429
84.04,1545197263,708.43,51.444489,7.491723,275.72,3.49,1.72,165.47,1,-97,-9,11,10,37,13,12918809,429
85.04,1545197264,711.92,51.444428,7.491718,277.31,4.98,1.49,189.03,1,-97,-9,11,10,37,13,12918809,429
86.04,1545197265,716.94,51.444365,7.491665,277.87,6.17,1.18,212.23,1,-89,-6,18,14,42,13,12918809,429
87.04,1545197266,723.07,51.444315,7.491597,278.29,9.05,2.90,217.45,1,-89,-6,18,14,42,13,12918809,429
88.04,1545197267,732.12,51.444256,7.491514,278.52,9.94,0.89,216.62,1,-89,-6,18,14,42,13,12918809,429
89.04,1545197268,742.05,51.444180,7.491422,278.68,11.01,1.07,216.26,1,-88,-5,24,15,41,13,12918809,429
90.04,1545197269,753.07,51.444098,7.491322,278.58,11.77,0.76,215.67,1,-88,-5,24,15,41,13,12918809,429
91.04,1545197270,764.86,51.444012,7.491223,278.34,12.07,0.30,214.95,1,-87,-6,18,10,42,13,12918809,429
92.04,1545197271,776.92,51.443922,7.491121,277.93,13.23,1.16,214.59,1,-87,-6,18,10,42,13,12918809,429
93.04,1545197272,790.15,51.443825,7.491010,277.53,14.02,0.79,215.33,1,-73,-5,20,15,57,13,12918809,429
94.04,1545197273,804.16,51.443716,7.490884,277.55,14.57,0.55,216.04,1,-73,-5,20,15,57,13,12918809,429
95.04,1545197274,818.73,51.443609,7.490757,277.47,14.69,0.12,216.40,1,-75,-5,19,15,57,13,12918809,429
96.04,1545197275,833.42,51.443503,7.490631,277.60,14.82,0.13,216.22,1,-75,-5,19,15,57,13,12918809,429
97.04,1545197276,848.24,51.443394,7.490502,277.50,14.98,0.16,216.48,1,-79,-5,22,15,52,13,12918809,429
98.04,1545197277,863.25,51.443282,7.490371,277.31,15.35,0.37,216.60,1,-79,-5,22,15,52,13,12918809,429
99.04,1545197278,878.59,51.443170,7.490238,277.06,15.58,0.23,216.30,1,-90,-7,22,11,41,13,12918809,429
100.04,1545197279,894.15,51.443058,7.490106,276.76,15.50,-0.08,216.17,1,-90,-7,22,11,41,13,12918809,429
101.04,1545197280,909.65,51.442946,7.489972,276.56,15.29,-0.22,216.27,1,-89,-7,25,11,44,13,12918809,429
102.04,1545197281,924.95,51.442838,7.489844,276.42,15.26,-0.02,216.63,1,-89,-7,25,11,44,13,12918809,429
103.04,1545197282,940.20,51.442726,7.489710,276.49,15.32,0.06,216.25,1,-84,-11,18,15,53,13,12918809,429
104.04,1545197283,955.54,51.442608,7.489577,276.41,15.55,0.23,216.55,1,-84,-11,18,15,53,13,12918809,429
105.04,1545197284,971.10,51.442490,7.489442,276.34,15.99,0.44,216.82,1,-78,-6,19,15,54,13,12918809,429
106.04,1545197285,987.11,51.442370,7.489306,275.87,15.79,-0.20,216.20,1,-78,-6,19,15,54,13,12918809,429
107.04,1545197286,1002.98,51.442258,7.489171,275.80,15.33,-0.46,217.18,1,-81,-8,26,15,52,13,12918809,429
108.04,1545197287,1018.22,51.442158,7.489053,275.95,14.96,-0.38,217.65,1,-81,-8,26,15,52,13,12918809,429
109.04,1545197288,1033.17,51.442052,7.488920,276.47,14.89,-0.06,218.30,1,-81,-8,26,15,52,13,12918809,429
110.04,1545197289,1048.10,51.441942,7.488770,277.09,14.45,-0.44,220.44,1,-85,-9,11,12,48,13,12918809,429
111.04,1545197290,1062.51,51.441848,7.488623,277.04,13.66,-0.79,222.89,1,-85,-9,11,12,48,13,12918809,429
112.04,1545197291,1076.17,51.441758,7.488474,277.18,13.75,0.10,224.69,1,-76,-7,25,15,57,13,12918809,429
113.04,1545197292,1089.94,51.441676,7.488339,277.18,13.35,-0.41,225.60,1,-76,-7,25,15,57,13,12918809,429
114.04,1545197293,1103.27,51.441594,7.488189,277.22,13.35,0.01,227.46,1,-79,-13,8,12,60,13,12918809,429
115.04,1545197294,1116.62,51.441518,7.488038,277.41,14.00,0.65,228.78,1,-79,-13,8,12,60,13,12918809,429
116.04,1545197295,1130.61,51.441432,7.487873,278.06,14.50,0.49,229.38,1,-73,-10,14,15,62,2,12918810,431
117.04,1545197296,1145.15,51.441356,7.487710,279.32,14.54,0.04,230.68,1,-73,-10,14,15,62,2,12918810,431
118.04,1545197297,1159.65,51.441283,7.487542,279.97,14.70,0.16,231.92,1,-78,-5,27,15,53,2,12918810,431
119.04,1545197298,1174.36,51.441208,7.487367,280.77,15.01,0.31,232.58,1,-78,-5,27,15,53,2,12918810,431
120.04,1545197299,1189.36,51.441132,7.487187,280.83,14.95,-0.06,233.31,1,-79,-5,29,15,51,2,12918810,431
121.04,1545197300,1204.32,51.441055,7.487011,280.56,15.24,0.29,233.51,1,-79,-5,29,15,51,2,12918810,431
122.04,1545197301,1219.55,51.440974,7.486830,280.08,15.42,0.18,232.59,1,-77,-6,27,15,55,2,12918810,431
123.04,1545197302,1234.96,51.440889,7.486646,279.26,15.45,0.03,232.85,1,-77,-6,27,15,55,2,12918810,431
124.04,1545197303,1250.41,51.440805,7.486460,278.57,15.16,-0.29,233.49,1,-73,-5,24,15,58,2,12918810,431
125.04,1545197304,1265.57,51.440719,7.486273,277.46,15.13,-0.03,233.50,1,-73,-5,24,15,58,2,12918810,431
126.04,1545197305,1280.70,51.440637,7.486090,276.84,15.16,0.03,233.44,1,-76,-6,22,15,57,2,12918810,431
127.04,1545197306,1295.87,51.440561,7.485921,276.81,15.28,0.12,232.62,1,-76,-6,22,15,57,2,12918810,431
128.04,1545197307,1311.21,51.440481,7.485752,276.56,15.47,0.19,232.61,1,-77,-7,16,15,57,2,12918810,431
129.04,1545197308,1326.62,51.440404,7.485587,276.66,15.31,-0.16,232.55,1,-77,-7,16,15,57,2,12918810,431
130.04,1545197309,1341.94,51.440320,7.485404,276.56,15.43,0.12,232.98,1,-77,-7,16,15,57,2,12918810,431
131.04,1545197310,1357.39,51.440236,7.485223,276.39,15.39,-0.04,232.71,1,-83,-8,15,15,52,2,12918810,431
132.04,1545197311,1372.76,51.440153,7.485036,276.43,15.29,-0.11,233.61,1,-83,-8,15,15,52,2,12918810,431
133.04,1545197312,1388.05,51.440067,7.484853,276.62,15.42,0.13,233.26,1,-76,-9,7,6,58,3,12918811,430
134.04,1545197313,1403.45,51.439980,7.484666,276.74,15.72,0.30,232.33,1,-76,-9,7,6,58,3,12918811,430
135.04,1545197314,1419.22,51.439897,7.484493,276.34,15.93,0.21,233.19,1,-75,-8,16,15,59,3,12918811,430
136.04,1545197315,1435.10,51.439806,7.484304,276.52,15.77,-0.17,233.91,1,-75,-8,16,15,59,3,12918811,430
137.04,1545197316,1450.87,51.439718,7.484119,276.49,15.57,-0.19,233.57,1,-73,-6,16,15,59,3,12918811,430
138.04,1545197317,1466.44,51.439637,7.483940,276.99,15.86,0.28,234.14,1,-73,-6,16,15,59,3,12918811,430
139.04,1545197318,1482.31,51.439560,7.483761,277.76,15.76,-0.09,234.70,1,-75,-5,35,14,57,3,12918811,430
140.04,1545197319,1498.06,51.439478,7.483573,278.53,15.74,-0.03,235.42,1,-75,-5,35,14,57,3,12918811,430
141.04,1545197320,1513.81,51.439397,7.483369,279.58,15.60,-0.13,236.36,1,-75,-6,26,15,56,3,12918811,430
142.04,1545197321,1529.42,51.439321,7.483171,280.76,15.21,-0.40,237.77,1,-75,-6,26,15,56,3,12918811,430
143.04,1545197322,1544.61,51.439249,7.482982,282.04,14.84,-0.37,238.47,1,-81,-6,22,12,50,3,12918811,430
144.04,1545197323,1559.48,51.439185,7.482798,282.50,13.55,-1.29,240.59,1,-81,-6,22,12,50,3,12918811,430
145.04,1545197324,1573.00,51.439119,7.482602,282.98,13.78,0.23,242.18,1,-86,-6,23,12,44,3,12918811,430
146.04,1545197325,1586.79,51.439043,7.482365,283.07,16.49,2.71,241.80,1,-86,-6,23,12,44,3,12918811,430
147.04,1545197326,1603.27,51.438973,7.482144,283.45,16.55,0.06,241.76,1,-91,-7,13,12,41,3,12918811,430
148.04,1545197327,1619.85,51.438905,7.481933,283.49,15.85,-0.70,242.64,1,-91,-7,13,12,41,3,12918811,430
149.04,1545197328,1635.74,51.438840,7.481733,283.31,15.65,-0.20,242.04,1,-96,-7,16,13,35,3,12918811,430
150.04,1545197329,1651.31,51.438774,7.481515,282.99,16.03,0.39,241.34,1,-96,-7,16,13,35,3,12918811,430
151.04,1545197330,1667.36,51.438700,7.481292,282.92,17.05,1.01,241.87,1,-96,-7,16,13,35,3,12918811,430
152.04,1545197331,1684.39,51.438622,7.481059,282.48,17.26,0.21,241.40,1,-99,-6,15,12,30,3,12918811,430
153.04,1545197332,1701.65,51.438544,7.480840,282.55,17.08,-0.18,240.91,1,-99,-6,15,12,30,3,12918811,430
154.04,1545197333,1718.72,51.438465,7.480612,282.58,17.51,0.43,240.43,1,-103,-8,11,8,30,3,12918811,430
155.04,1545197334,1736.25,51.438389,7.480398,282.73,17.06,-0.44,240.04,1,-103,-8,11,8,30,3,12918811,430
156.04,1545197335,1753.31,51.438315,7.480185,283.06,16.94,-0.12,240.86,1,-105,-12,6,8,31,3,12918811,430
157.04,1545197336,1770.25,51.438239,7.479971,283.20,16.64,-0.30,240.62,1,-105,-12,6,8,31,3,12918811,430
158.04,1545197337,1786.89,51.438164,7.479754,283.37,16.18,-0.46,241.36,1,-107,-10,4,6,28,3,12918811,430
159.04,1545197338,1803.08,51.438098,7.479550,283.49,16.10,-0.08,241.97,1,-107,-10,4,6,28,3,12918811,430
160.04,1545197339,1819.18,51.438033,7.479346,283.89,16.10,-0.00,241.34,1,-109,-10,-5,5,27,3,12918811,430
161.04,1545197340,1835.28,51.438033,7.479346,283.89,16.10,0.00,241.34,1,-109,-10,-5,5,27,3,12918811,430
162.04,1545197341,1851.40,51.437901,7.478961,283.08,15.32,-0.78,242.14,1,-110,-12,1,6,27,3,12918811,430
163.04,1545197342,1866.71,51.437832,7.478759,282.74,15.46,0.14,241.52,1,-110,-12,1,6,27,3,12918811,430
164.04,1545197343,1882.20,51.437763,7.478560,282.69,15.47,0.00,241.03,1,-111,-12,0,6,27,3,12918811,430
165.04,1545197344,1897.64,51.437689,7.478352,282.96,15.59,0.13,240.86,1,-111,-12,0,6,27,3,12918811,430
166.04,1545197345,1913.26,51.437617,7.478152,283.53,15.61,0.02,241.56,1,-111,-13,-1,6,27,3,12918811,430
167.04,1545197346,1928.84,51.437544,7.477935,284.11,16.13,0.51,242.33,1,-111,-13,-1,6,27,3,12918811,430
168.04,1545197347,1945.05,51.437477,7.477734,284.57,16.07,-0.05,241.44,1,-112,-14,-1,6,27,3,12918811,430
169.04,1545197348,1961.12,51.437412,7.477532,284.97,15.76,-0.31,241.94,1,-112,-14,-1,6,27,3,12918811,430
170.05,1545197349,1976.93,51.437351,7.477343,284.76,15.04,-0.71,241.91,1,-114,-14,-2,6,26,3,12918811,430
171.04,1545197350,1991.94,51.437294,7.477162,285.10,14.34,-0.71,242.91,1,-114,-14,-2,6,26,3,12918811,430
172.04,1545197351,2006.28,51.437245,7.476977,285.12,13.67,-0.67,245.81,1,-114,-14,-2,6,26,3,12918811,430
173.04,1545197352,2019.96,51.437208,7.476801,285.24,12.20,-1.47,249.23,1,-112,-13,-1,6,26,3,12918811,430
174.04,1545197353,2032.15,51.437198,7.476628,285.70,11.56,-0.64,264.10,1,-112,-13,-1,6,26,3,12918811,430
175.04,1545197354,2043.69,51.437192,7.476463,285.53,9.88,-1.68,268.12,1,-110,-9,1,9,23,3,12918811,430
176.04,1545197355,2053.59,51.437225,7.476330,286.21,8.82,-1.06,294.17,1,-110,-9,1,9,23,3,12918811,430
177.04,1545197356,2062.37,51.437275,7.476227,287.08,8.24,-0.58,313.74,1,-107,-8,6,10,26,3,12918811,430
178.04,1545197357,2070.60,51.437338,7.476173,287.73,7.92,-0.32,334.08,1,-107,-8,6,10,26,3,12918811,430
179.04,1545197358,2078.54,51.437416,7.476162,288.27,8.09,0.17,359.29,1,-102,-7,9,9,31,3,12918811,430
180.04,1545197359,2086.63,51.437485,7.476202,288.76,9.00,0.91,24.86,1,-102,-7,9,9,31,3,12918811,430
181.04,1545197360,2095.62,51.437549,7.476278,288.61,9.49,0.49,42.92,1,-96,-7,14,10,37,3,12918811,430
182.04,1545197361,2105.10,51.437611,7.476374,288.88,10.51,1.02,44.83,1,-96,-7,14,10,37,3,12918811,430
183.04,1545197362,2115.62,51.437682,7.476496,288.89,11.27,0.76,47.72,1,-89,-7,19,12,41,3,12918811,430
184.04,1545197363,2126.89,51.437751,7.476624,288.87,12.49,1.23,49.24,1,-89,-7,19,12,41,3,12918811,430
185.04,1545197364,2139.38,51.437826,7.476773,288.99,13.40,0.90,50.66,1,-87,-10,20,15,44,3,12918811,430
186.04,1545197365,2152.76,51.437903,7.476936,288.90,14.22,0.82,52.01,1,-87,-10,20,15,44,3,12918811,430
187.04,1545197366,2166.98,51.437989,7.477114,288.58,15.10,0.88,52.91,1,-91,-6,20,14,38,3,12918811,430
188.04,1545197367,2182.09,51.438068,7.477296,288.35,16.46,1.35,53.56,1,-91,-6,20,14,38,3,12918811,430
189.04,1545197368,2198.54,51.438155,7.477496,288.11,17.30,0.84,54.34,1,-87,-5,34,15,43,3,12918811,430
190.04,1545197369,2215.82,51.438238,7.477700,287.53,18.00,0.71,55.01,1,-87,-5,34,15,43,3,12918811,430
191.04,1545197370,2233.84,51.438336,7.477935,286.98,18.87,0.87,55.59,1,-82,-6,28,15,45,3,12918811,430
192.04,1545197371,2252.71,51.438432,7.478169,286.64,19.19,0.32,56.16,1,-82,-6,28,15,45,3,12918811,430
193.04,1545197372,2271.98,51.438530,7.478399,286.03,19.12,-0.07,56.44,1,-85,-6,25,15,43,3,12918811,430
194.04,1545197373,2291.02,51.438630,7.478641,285.73,19.22,0.10,57.05,1,-85,-6,25,15,43,3,12918811,430
195.04,1545197374,2310.22,51.438724,7.478873,285.49,19.53,0.31,56.59,1,-85,-6,25,15,43,3,12918811,430
196.04,1545197375,2329.76,51.438820,7.479106,285.04,19.76,0.22,56.91,1,-90,-6,32,15,39,3,12918811,430
197.04,1545197376,2349.51,51.438919,7.479346,284.44,20.00,0.25,56.59,1,-90,-6,32,15,39,3,12918811,430
198.04,1545197377,2369.54,51.439013,7.479577,283.72,20.13,0.13,55.91,1,-91,-5,32,15,40,3,12918811,430
199.04,1545197378,2389.67,51.439113,7.479811,282.89,20.63,0.50,55.15,1,-91,-5,32,15,40,3,12918811,430
200.04,1545197379,2410.28,51.439216,7.480049,281.84,20.81,0.18,55.34,1,-92,-5,32,15,37,3,12918811,430
201.04,1545197380,2431.11,51.439324,7.480298,280.82,21.08,0.26,54.55,1,-92,-5,32,15,37,3,12918811,430
202.04,1545197381,2452.19,51.439440,7.480554,279.90,21.95,0.88,54.00,1,-93,-6,19,14,37,3,12918811,430
203.04,1545197382,2474.14,51.439557,7.480813,278.96,22.57,0.62,53.94,1,-93,-6,19,14,37,3,12918811,430
204.04,1545197383,2496.69,51.439688,7.481076,277.93,22.49,-0.09,52.78,1,-91,-6,18,15,38,3,12918811,430
205.04,1545197384,2519.18,51.439810,7.481329,277.13,22.67,0.19,52.13,1,-91,-6,18,15,38,3,12918811,430
206.04,1545197385,2541.87,51.439937,7.481584,276.26,22.76,0.09,51.52,1,-90,-12,18,15,45,3,12918811,430
207.04,1545197386,2564.61,51.440082,7.481833,275.39,23.19,0.42,46.93,1,-90,-12,18,15,45,3,12918811,430
208.04,1545197387,2587.80,51.440233,7.482075,274.46,23.63,0.44,44.78,1,-89,-5,24,15,42,3,12918811,430
209.04,1545197388,2611.45,51.440377,7.482311,273.86,23.61,-0.01,44.39,1,-89,-5,24,15,42,3,12918811,430
210.04,1545197389,2635.06,51.440531,7.482545,273.48,23.80,0.19,42.57,1,-85,-6,19,15,45,3,12918811,430
211.04,1545197390,2658.86,51.440689,7.482775,273.02,23.95,0.14,41.29,1,-85,-6,19,15,45,3,12918811,430
212.04,1545197391,2682.81,51.440848,7.483000,272.73,24.23,0.29,39.98,1,-83,-7,23,15,49,3,12918811,430
213.04,1545197392,2707.09,51.441021,7.483220,272.74,23.99,-0.24,38.04,1,-83,-7,23,15,49,3,12918811,430
214.04,1545197393,2731.18,51.441194,7.483440,273.00,23.93,-0.06,37.33,1,-77,-6,24,15,55,3,12918811,430
215.04,1545197394,2754.96,51.441366,7.483634,273.17,23.36,-0.58,34.18,1,-77,-6,24,15,55,3,12918811,430
216.04,1545197395,2778.32,51.441543,7.483823,273.28,23.33,-0.03,32.67,1,-77,-6,24,15,55,3,12918811,430
217.04,1545197396,2801.62,51.441725,7.484001,273.53,23.38,0.05,30.89,1,-76,-5,25,15,54,3,12918811,430
218.04,1545197397,2825.02,51.441910,7.484170,273.64,23.41,0.03,28.80,1,-76,-5,25,15,54,3,12918811,430
219.04,1545197398,2848.43,51.442096,7.484332,273.73,23.55,0.14,27.74,1,-77,-5,22,15,53,3,12918811,430
220.04,1545197399,2871.98,51.442282,7.484485,273.74,23.54,-0.02,26.72,1,-77,-5,22,15,53,3,12918811,430
221.04,1545197400,2895.50,51.442469,7.484638,273.89,23.32,-0.22,26.16,1,-75,-6,16,15,54,3,12918811,430
222.04,1545197401,2918.88,51.442661,7.484789,274.36,23.06,-0.25,25.53,1,-75,-6,16,15,54,3,12918811,430
