time_s,timestamp_ms,distance_m,latitude,longitude,altitude,velocity_mps,acceleration_mpss,direction,isRegistered,rsrp_dbm,rsrq_db,rssnr_db,cqi,ss,ta,ci,pci
36.08,1547529910,463.28,51.446028,7.488631,262.60,14.16,0.00,148.36,0,-106,-12,0,0,39,0,0,272
37.08,1547529911,477.40,51.445930,7.488759,263.18,14.27,0.00,144.93,0,-104,-11,0,0,40,0,0,66
37.08,1547529911,477.41,51.445930,7.488759,263.18,14.27,0.00,144.93,0,-106,-13,0,0,40,0,0,67
37.08,1547529911,477.41,51.445930,7.488759,263.18,14.27,0.00,144.93,0,-106,-12,0,0,39,0,0,272
38.08,1547529912,491.65,51.445828,7.488913,263.81,14.34,0.00,141.63,0,-105,-10,0,0,37,0,0,66
38.08,1547529912,491.66,51.445828,7.488913,263.81,14.34,0.00,141.63,0,-105,-11,0,0,38,0,0,272
38.08,1547529912,491.68,51.445828,7.488913,263.81,14.34,0.00,141.63,0,-107,-12,0,0,36,0,0,67
39.08,1547529913,505.99,51.445739,7.489066,264.15,14.46,0.00,139.20,0,-105,-10,0,0,37,0,0,66
39.08,1547529913,506.01,51.445739,7.489066,264.15,14.46,0.00,139.20,0,-105,-11,0,0,38,0,0,272
39.08,1547529913,506.02,51.445739,7.489066,264.15,14.46,0.00,139.20,0,-107,-12,0,0,36,0,0,67
40.08,1547529914,520.47,51.445655,7.489225,264.47,14.64,0.00,135.88,0,-106,-10,0,0,36,0,0,272
40.08,1547529914,520.47,51.445655,7.489225,264.47,14.64,0.00,135.88,0,-106,-10,0,0,35,0,0,66
40.08,1547529914,520.49,51.445655,7.489225,264.47,14.64,0.00,135.88,0,-110,-14,0,0,36,0,0,67
41.08,1547529915,535.11,51.445571,7.489394,264.82,14.50,0.00,133.64,0,-106,-10,0,0,36,0,0,272
41.08,1547529915,535.13,51.445571,7.489394,264.82,14.50,0.00,133.64,0,-106,-10,0,0,35,0,0,66
41.08,1547529915,535.14,51.445571,7.489394,264.82,14.50,0.00,133.64,0,-110,-14,0,0,36,0,0,67
42.08,1547529916,549.61,51.445491,7.489570,265.21,14.76,0.00,131.57,0,-103,-10,0,0,38,0,0,66
42.08,1547529916,549.62,51.445491,7.489570,265.21,14.76,0.00,131.57,0,-107,-12,0,0,37,0,0,272
42.08,1547529916,549.64,51.445491,7.489570,265.21,14.76,0.00,131.57,0,-108,-14,0,0,37,0,0,67
43.08,1547529917,564.36,51.445409,7.489748,265.96,14.94,0.00,130.00,0,-103,-10,0,0,38,0,0,66
43.08,1547529917,564.37,51.445409,7.489748,265.96,14.94,0.00,130.00,0,-107,-12,0,0,37,0,0,272
43.08,1547529917,564.39,51.445409,7.489748,265.96,14.94,0.00,130.00,0,-108,-14,0,0,37,0,0,67
44.08,1547529918,579.30,51.445333,7.489924,266.66,14.93,0.00,128.82,0,-109,-14,0,0,37,0,0,67
44.08,1547529918,579.31,51.445333,7.489924,266.66,14.93,0.00,128.82,0,-109,-12,0,0,35,0,0,272
44.08,1547529918,579.33,51.445333,7.489924,266.66,14.93,0.00,128.82,0,-107,-13,0,0,34,0,0,157
45.08,1547529919,594.25,51.445254,7.490107,267.25,15.12,0.00,128.16,0,-109,-14,0,0,37,0,0,67
45.08,1547529919,594.26,51.445254,7.490107,267.25,15.12,0.00,128.16,0,-109,-12,0,0,35,0,0,272
45.08,1547529919,594.28,51.445254,7.490107,267.25,15.12,0.00,128.16,0,-107,-13,0,0,34,0,0,157
46.08,1547529920,609.37,51.445177,7.490287,267.88,14.90,0.00,127.62,0,-107,-11,0,0,35,0,0,272
46.08,1547529920,609.38,51.445177,7.490287,267.88,14.90,0.00,127.62,0,-110,-14,0,0,32,0,0,157
47.08,1547529921,624.27,51.445099,7.490466,268.48,14.68,0.00,126.72,0,-107,-11,0,0,35,0,0,272
47.08,1547529921,624.27,51.445099,7.490466,268.48,14.68,0.00,126.72,0,-110,-14,0,0,32,0,0,157
48.08,1547529922,638.95,51.445030,7.490635,269.20,14.31,0.00,126.42,0,-108,-11,0,0,35,0,0,272
48.08,1547529922,638.97,51.445030,7.490635,269.20,14.31,0.00,126.42,0,-112,-16,0,0,35,0,0,67
48.08,1547529922,638.97,51.445030,7.490635,269.20,14.31,0.00,126.42,0,-110,-14,0,0,33,0,0,157
49.08,1547529923,653.25,51.444955,7.490809,269.54,13.62,0.00,126.63,0,-108,-11,0,0,35,0,0,272
49.08,1547529923,653.26,51.444955,7.490809,269.54,13.62,0.00,126.63,0,-112,-16,0,0,35,0,0,67
49.08,1547529923,653.26,51.444955,7.490809,269.54,13.62,0.00,126.63,0,-110,-14,0,0,33,0,0,157
50.08,1547529924,666.85,51.444886,7.490967,269.76,12.52,0.00,127.26,0,-108,-10,0,0,34,0,0,272
51.08,1547529925,679.39,51.444828,7.491103,270.30,11.61,0.00,126.65,0,-108,-10,0,0,34,0,0,272
52.09,1547529926,691.12,51.444772,7.491231,270.73,10.21,0.00,126.92,0,-109,-10,0,0,33,0,0,272
52.09,1547529926,691.13,51.444772,7.491231,270.73,10.21,0.00,126.92,0,-115,-16,0,0,33,0,0,288
52.09,1547529926,691.14,51.444772,7.491231,270.73,10.21,0.00,126.92,0,-115,-16,0,0,33,0,0,271
52.09,1547529926,691.14,51.444772,7.491231,270.73,10.21,0.00,126.92,0,-114,-13,0,0,27,0,0,437
52.09,1547529926,691.15,51.444772,7.491231,270.73,10.21,0.00,126.92,0,-115,-13,0,0,26,0,0,103
53.08,1547529927,701.25,51.444725,7.491334,271.49,8.84,0.00,127.24,0,-109,-10,0,0,33,0,0,272
53.08,1547529927,701.26,51.444725,7.491334,271.49,8.84,0.00,127.24,0,-115,-16,0,0,33,0,0,288
53.09,1547529927,701.27,51.444725,7.491334,271.49,8.84,0.00,127.24,0,-115,-16,0,0,33,0,0,271
53.09,1547529927,701.28,51.444725,7.491334,271.49,8.84,0.00,127.24,0,-114,-13,0,0,27,0,0,437
53.09,1547529927,701.29,51.444725,7.491334,271.49,8.84,0.00,127.24,0,-115,-13,0,0,26,0,0,103
54.08,1547529928,710.08,51.444686,7.491423,272.31,6.12,0.00,127.89,0,-109,-10,0,0,33,0,0,272
54.08,1547529928,710.09,51.444686,7.491423,272.31,6.12,0.00,127.89,0,-115,-16,0,0,33,0,0,288
54.09,1547529928,710.09,51.444686,7.491423,272.31,6.12,0.00,127.89,0,-115,-16,0,0,33,0,0,271
54.09,1547529928,710.10,51.444686,7.491423,272.31,6.12,0.00,127.89,0,-114,-13,0,0,27,0,0,437
54.09,1547529928,710.10,51.444686,7.491423,272.31,6.12,0.00,127.89,0,-115,-13,0,0,26,0,0,103
55.08,1547529929,716.18,51.444659,7.491485,272.39,3.25,0.00,127.35,0,-114,-15,0,0,32,0,0,25
55.08,1547529929,716.19,51.444659,7.491485,272.39,3.25,0.00,127.35,0,-116,-16,0,0,32,0,0,66
56.08,1547529930,719.43,51.444646,7.491520,272.49,1.68,0.00,126.47,0,-114,-15,0,0,32,0,0,25
56.08,1547529930,719.43,51.444646,7.491520,272.49,1.68,0.00,126.47,0,-116,-16,0,0,32,0,0,66
57.08,1547529931,721.12,51.444642,7.491538,272.60,1.85,0.00,127.40,0,-115,-13,0,0,35,0,0,288
57.08,1547529931,721.12,51.444642,7.491538,272.60,1.85,0.00,127.40,0,-116,-15,0,0,35,0,0,66
58.08,1547529932,722.97,51.444629,7.491573,272.72,2.27,0.00,126.85,0,-115,-13,0,0,35,0,0,288
58.08,1547529932,722.97,51.444629,7.491573,272.72,2.27,0.00,126.85,0,-116,-15,0,0,35,0,0,66
59.08,1547529933,725.24,51.444619,7.491602,272.85,2.35,0.00,125.94,0,-114,-14,0,0,35,0,0,66
59.08,1547529933,725.24,51.444619,7.491602,272.85,2.35,0.00,125.94,0,-115,-16,0,0,35,0,0,25
59.08,1547529933,725.24,51.444619,7.491602,272.85,2.35,0.00,125.94,0,-115,-15,0,0,34,0,0,288
60.08,1547529934,727.59,51.444615,7.491623,272.97,1.01,0.00,125.94,0,-114,-14,0,0,35,0,0,66
60.08,1547529934,727.59,51.444615,7.491623,272.97,1.01,0.00,125.94,0,-115,-16,0,0,35,0,0,25
60.08,1547529934,727.59,51.444615,7.491623,272.97,1.01,0.00,125.94,0,-115,-15,0,0,34,0,0,288
61.08,1547529935,728.60,51.444615,7.491623,272.99,0.00,0.00,125.94,0,-113,-13,0,0,36,0,0,25
61.08,1547529935,728.60,51.444615,7.491623,272.99,0.00,0.00,125.94,0,-113,-14,0,0,36,0,0,66
61.08,1547529935,728.60,51.444615,7.491623,272.99,0.00,0.00,125.94,0,-114,-13,0,0,36,0,0,288
62.08,1547529936,728.60,51.444615,7.491623,272.99,0.00,0.00,125.94,0,-113,-13,0,0,36,0,0,25
62.08,1547529936,728.60,51.444615,7.491623,272.99,0.00,0.00,125.94,0,-113,-14,0,0,36,0,0,66
62.08,1547529936,728.60,51.444615,7.491623,272.99,0.00,0.00,125.94,0,-114,-13,0,0,36,0,0,288
63.08,1547529937,728.60,51.444615,7.491623,273.00,0.00,0.00,125.94,0,-113,-12,0,0,36,0,0,66
63.08,1547529937,728.60,51.444615,7.491623,273.00,0.00,0.00,125.94,0,-114,-14,0,0,36,0,0,25
64.08,1547529938,728.60,51.444615,7.491623,272.99,0.00,0.00,125.94,0,-113,-12,0,0,36,0,0,66
64.08,1547529938,728.60,51.444615,7.491623,272.99,0.00,0.00,125.94,0,-114,-14,0,0,36,0,0,25
67.08,1547529941,728.60,51.444615,7.491623,272.95,0.00,0.00,125.94,0,-113,-14,0,0,35,0,0,66
68.08,1547529942,728.60,51.444615,7.491623,272.93,0.00,0.00,125.94,0,-113,-14,0,0,35,0,0,66
69.08,1547529943,728.60,51.444615,7.491623,272.91,0.00,0.00,125.94,0,-114,-17,0,0,36,0,0,25
69.08,1547529943,728.60,51.444615,7.491623,272.91,0.00,0.00,125.94,0,-114,-18,0,0,36,0,0,66
70.08,1547529944,728.60,51.444615,7.491623,272.90,0.00,0.00,125.94,0,-114,-17,0,0,36,0,0,25
70.08,1547529944,728.60,51.444615,7.491623,272.90,0.00,0.00,125.94,0,-114,-18,0,0,36,0,0,66
76.08,1547529950,728.60,51.444615,7.491623,272.91,0.00,0.00,125.94,0,-113,-14,0,0,32,0,0,25
76.08,1547529950,728.60,51.444615,7.491623,272.91,0.00,0.00,125.94,0,-113,-12,0,0,31,0,0,66
77.08,1547529951,728.60,51.444615,7.491623,273.03,0.00,0.00,131.50,0,-113,-14,0,0,32,0,0,25
77.08,1547529951,728.60,51.444615,7.491623,273.03,0.00,0.00,131.50,0,-113,-12,0,0,31,0,0,66
78.08,1547529952,728.60,51.444550,7.491709,272.89,0.00,0.00,147.00,0,-112,-13,0,0,32,0,0,25
78.08,1547529952,728.60,51.444550,7.491709,272.89,0.00,0.00,147.00,0,-112,-11,0,0,31,0,0,66
79.08,1547529953,728.61,51.444487,7.491736,272.82,5.93,0.00,173.86,0,-112,-13,0,0,32,0,0,25
79.08,1547529953,728.61,51.444487,7.491736,272.82,5.93,0.00,173.86,0,-112,-11,0,0,31,0,0,66
117.09,1547529991,1247.51,51.440889,7.486787,282.38,14.67,0.00,233.02,0,-87,-9,0,0,55,0,0,270
118.08,1547529992,1262.06,51.440817,7.486623,282.41,14.73,0.00,232.52,0,-87,-9,0,0,55,0,0,270
119.08,1547529993,1276.80,51.440744,7.486457,282.23,14.45,0.00,232.85,0,-87,-9,0,0,55,0,0,270
120.08,1547529994,1291.27,51.440667,7.486284,282.42,14.37,0.00,233.10,0,-84,-8,0,0,55,0,0,270
121.08,1547529995,1305.58,51.440595,7.486116,282.26,14.36,0.00,232.26,0,-84,-8,0,0,55,0,0,270
122.08,1547529996,1319.99,51.440521,7.485952,281.96,13.99,0.00,232.56,0,-87,-12,0,0,57,0,0,272
123.08,1547529997,1333.98,51.440450,7.485792,282.44,14.56,0.00,232.02,0,-87,-12,0,0,57,0,0,272
159.09,1547530033,1870.56,51.437890,7.479065,288.38,15.00,0.00,242.00,0,-111,-10,0,0,31,0,0,261
160.08,1547530034,1885.46,51.437833,7.478886,288.06,14.20,0.00,242.53,0,-111,-10,0,0,31,0,0,261
161.08,1547530035,1899.71,51.437766,7.478690,288.33,14.62,0.00,242.13,0,-111,-10,0,0,31,0,0,261
162.08,1547530036,1914.30,51.437706,7.478513,288.36,13.88,0.00,241.13,0,-108,-14,0,0,38,0,0,261
163.08,1547530037,1928.21,51.437638,7.478319,288.84,14.71,0.00,241.39,0,-108,-14,0,0,38,0,0,261
164.08,1547530038,1942.85,51.437580,7.478142,288.90,14.38,0.00,242.34,0,-110,-14,0,0,37,0,0,261
164.08,1547530038,1942.87,51.437580,7.478142,288.90,14.38,0.00,242.34,0,-111,-15,0,0,36,0,0,205
165.08,1547530039,1957.27,51.437518,7.477963,288.99,14.56,0.00,242.33,0,-110,-14,0,0,37,0,0,261
165.08,1547530039,1957.28,51.437518,7.477963,288.99,14.56,0.00,242.33,0,-111,-15,0,0,36,0,0,205
166.08,1547530040,1971.81,51.437459,7.477776,288.88,14.57,0.00,241.38,0,-110,-9,0,0,30,0,0,261
166.08,1547530040,1971.82,51.437459,7.477776,288.88,14.57,0.00,241.38,0,-112,-12,0,0,31,0,0,205
167.08,1547530041,1986.36,51.437395,7.477585,288.64,14.28,0.00,240.63,0,-110,-9,0,0,30,0,0,261
167.08,1547530041,1986.37,51.437395,7.477585,288.64,14.28,0.00,240.63,0,-112,-12,0,0,31,0,0,205
168.08,1547530042,2000.65,51.437331,7.477395,288.41,14.30,0.00,241.09,0,-109,-7,0,0,30,0,0,261
168.08,1547530042,2000.67,51.437331,7.477395,288.41,14.30,0.00,241.09,0,-113,-12,0,0,30,0,0,205
169.08,1547530043,2014.96,51.437271,7.477214,288.15,14.43,0.00,241.69,0,-109,-7,0,0,30,0,0,261
169.08,1547530043,2014.97,51.437271,7.477214,288.15,14.43,0.00,241.69,0,-113,-12,0,0,30,0,0,205
170.08,1547530044,2029.40,51.437221,7.477047,288.25,13.89,0.00,243.47,0,-109,-8,0,0,30,0,0,261
170.08,1547530044,2029.42,51.437221,7.477047,288.25,13.89,0.00,243.47,0,-113,-13,0,0,31,0,0,205
171.08,1547530045,2043.29,51.437170,7.476853,288.42,14.03,0.00,246.16,0,-109,-8,0,0,30,0,0,261
171.08,1547530045,2043.31,51.437170,7.476853,288.42,14.03,0.00,246.16,0,-113,-13,0,0,31,0,0,205
275.08,1547530149,4110.98,51.443268,7.476425,261.03,27.48,0.00,260.94,0,-90,-11,0,0,52,0,0,270
276.08,1547530150,4138.47,51.443231,7.476044,260.31,27.09,0.00,260.75,0,-90,-11,0,0,52,0,0,270
277.08,1547530151,4165.53,51.443195,7.475668,259.59,26.74,0.00,260.11,0,-89,-9,0,0,51,0,0,270
278.08,1547530152,4192.30,51.443154,7.475293,258.85,26.74,0.00,259.63,0,-89,-9,0,0,51,0,0,270
279.08,1547530153,4219.04,51.443103,7.474919,258.15,27.21,0.00,257.33,0,-100,-10,0,0,43,0,0,270
280.08,1547530154,4246.27,51.443056,7.474550,257.29,27.60,0.00,256.76,0,-100,-10,0,0,43,0,0,270
288.08,1547530162,4489.39,51.442603,7.471068,249.95,33.53,0.00,258.02,0,-115,-11,0,0,28,0,0,195
288.08,1547530162,4489.42,51.442603,7.471068,249.95,33.53,0.00,258.02,0,-115,-12,0,0,28,0,0,271
288.08,1547530162,4489.46,51.442603,7.471068,249.95,33.53,0.00,258.02,0,-118,-16,0,0,29,0,0,270
289.08,1547530163,4522.92,51.442541,7.470593,249.11,33.85,0.00,257.95,0,-115,-11,0,0,28,0,0,195
289.08,1547530163,4522.92,51.442541,7.470593,249.11,33.85,0.00,257.95,0,-115,-12,0,0,28,0,0,271
289.08,1547530163,4522.95,51.442541,7.470593,249.11,33.85,0.00,257.95,0,-118,-16,0,0,29,0,0,270
290.08,1547530164,4556.83,51.442474,7.470115,248.22,34.57,0.00,257.30,0,-114,-11,0,0,28,0,0,195
290.08,1547530164,4556.83,51.442474,7.470115,248.22,34.57,0.00,257.30,0,-116,-13,0,0,29,0,0,270
291.08,1547530165,4591.33,51.442407,7.469634,247.27,34.74,0.00,257.47,0,-114,-11,0,0,28,0,0,195
291.08,1547530165,4591.37,51.442407,7.469634,247.27,34.74,0.00,257.47,0,-116,-13,0,0,29,0,0,270
292.08,1547530166,4626.14,51.442341,7.469151,246.40,34.87,0.00,257.45,0,-110,-14,0,0,37,0,0,195
