time_s,timestamp_ms,distance_m,latitude,longitude,altitude,velocity_mps,acceleration_mpss,direction,isRegistered,rsrp_dbm,rsrq_db,rssnr_db,cqi,ss,ta,ci,pci
30.03,1547529898,370.68,51.446819,7.487964,252.47,13.73,0.14,170.54,1,-110,-11,0,7,20,6,13415170,315
31.03,1547529899,384.31,51.446697,7.488027,252.34,13.50,-0.23,167.23,1,-110,-11,0,7,20,6,13415170,315
32.02,1547529900,397.80,51.446583,7.488090,252.27,13.30,-0.20,164.51,1,-110,-11,0,7,20,6,13415170,315
33.02,1547529901,411.09,51.446470,7.488163,252.31,13.60,0.30,161.17,1,-106,-10,2,7,23,6,13415170,315
34.02,1547529902,424.70,51.446360,7.488246,252.62,13.63,0.02,158.07,1,-106,-10,2,7,23,6,13415170,315
35.02,1547529903,438.32,51.446248,7.488344,253.33,13.72,0.09,154.82,1,-105,-9,5,9,22,6,13415170,315
36.02,1547529904,452.01,51.446138,7.488456,253.97,13.95,0.23,151.49,1,-105,-9,5,9,22,6,13415170,315
37.02,1547529905,465.94,51.446027,7.488586,255.05,14.01,0.06,148.00,1,-103,-11,8,8,28,6,13415170,315
38.03,1547529906,480.03,51.445925,7.488722,256.25,14.19,0.18,144.87,1,-103,-11,8,8,28,6,13415170,315
39.02,1547529907,494.21,51.445829,7.488867,257.45,14.25,0.06,141.61,1,-104,-12,8,9,26,6,13415170,315
40.03,1547529908,508.60,51.445738,7.489016,258.50,14.39,0.14,138.81,1,-104,-12,8,9,26,6,13415170,315
41.02,1547529909,522.85,51.445632,7.489201,259.83,14.53,0.14,135.63,1,-103,-12,7,7,27,6,13415170,315
42.03,1547529910,537.49,51.445554,7.489366,260.99,14.70,0.18,133.55,1,-103,-12,7,7,27,6,13415170,315
43.02,1547529911,552.05,51.445472,7.489541,262.21,14.71,0.01,131.58,1,-103,-12,4,10,27,6,13415170,315
44.03,1547529912,566.82,51.445399,7.489707,263.23,14.77,0.05,130.21,1,-103,-12,4,10,27,6,13415170,315
45.02,1547529913,581.56,51.445323,7.489884,264.10,15.24,0.47,128.82,1,-105,-9,2,5,23,6,13415170,315
46.02,1547529914,596.78,51.445241,7.490073,264.95,15.30,0.06,128.01,1,-105,-9,2,5,23,6,13415170,315
47.02,1547529915,612.08,51.445167,7.490250,265.84,15.00,-0.29,127.42,1,-106,-9,2,9,23,6,13415170,315
48.02,1547529916,627.10,51.445094,7.490426,266.52,14.63,-0.38,127.01,1,-106,-9,2,9,23,6,13415170,315
49.02,1547529917,641.72,51.445023,7.490599,267.02,14.28,-0.35,126.18,1,-108,-9,3,5,20,6,13415170,315
50.02,1547529918,656.00,51.444953,7.490766,267.45,13.55,-0.73,126.91,1,-108,-9,3,5,20,6,13415170,315
51.03,1547529919,669.66,51.444890,7.490918,267.85,12.38,-1.16,127.04,1,-111,-12,0,6,19,6,13415170,315
52.02,1547529920,681.92,51.444826,7.491065,268.10,11.46,-0.93,127.37,1,-111,-12,0,6,19,6,13415170,315
53.02,1547529921,693.40,51.444771,7.491197,268.12,10.28,-1.18,127.10,1,-111,-12,0,6,19,6,13415170,315
54.02,1547529922,703.67,51.444723,7.491307,268.26,8.82,-1.46,127.26,1,-116,-14,-4,5,17,6,13415170,315
55.03,1547529923,712.50,51.444690,7.491384,268.44,6.30,-2.52,127.99,1,-116,-14,-4,5,17,6,13415170,315
56.02,1547529924,718.79,51.444668,7.491439,268.46,3.20,-3.10,127.16,1,-113,-12,-4,5,18,23,13417219,440
57.03,1547529925,721.99,51.444652,7.491477,268.47,1.68,-1.52,126.95,1,-113,-12,-4,5,18,23,13417219,440
58.02,1547529926,723.67,51.444640,7.491510,268.49,1.85,0.17,127.93,1,-111,-11,0,6,19,23,13417219,440
59.02,1547529927,725.52,51.444626,7.491540,268.52,2.20,0.35,128.31,1,-111,-11,0,6,19,23,13417219,440
60.03,1547529928,727.72,51.444612,7.491573,268.60,2.34,0.14,127.14,1,-110,-12,0,5,21,23,13417219,440
61.02,1547529929,730.06,51.444604,7.491594,268.69,0.93,-1.41,127.14,1,-110,-12,0,5,21,23,13417219,440
62.02,1547529930,730.99,51.444604,7.491594,268.70,0.00,-0.93,127.14,1,-113,-17,-6,4,26,23,13417219,440
63.02,1547529931,730.99,51.444604,7.491594,268.71,0.00,0.00,127.14,1,-113,-17,-6,4,26,23,13417219,440
64.02,1547529932,730.99,51.444604,7.491594,268.72,0.00,0.00,127.14,1,-112,-17,-11,5,27,23,13417219,440
65.02,1547529933,730.99,51.444604,7.491594,268.73,0.00,0.00,127.14,1,-112,-17,-11,5,27,23,13417219,440
66.03,1547529934,730.99,51.444604,7.491594,268.74,0.00,0.00,127.14,1,-113,-14,-9,5,21,23,13417219,440
67.03,1547529935,730.99,51.444604,7.491594,268.75,0.00,0.00,127.14,1,-113,-14,-9,5,21,23,13417219,440
68.03,1547529936,730.99,51.444604,7.491594,268.76,0.00,0.00,127.14,1,-113,-13,-2,6,19,23,13417219,440
69.03,1547529937,730.99,51.444604,7.491594,268.77,0.00,0.00,127.14,1,-113,-13,-2,6,19,23,13417219,440
70.03,1547529938,730.99,51.444604,7.491594,268.77,0.00,0.00,127.14,1,-113,-14,-1,7,21,23,13417219,440
71.03,1547529939,730.99,51.444604,7.491594,268.78,0.00,0.00,127.14,1,-113,-14,-1,7,21,23,13417219,440
72.03,1547529940,730.99,51.444604,7.491594,268.79,0.00,0.00,127.14,1,-113,-15,-3,5,23,23,13417219,440
73.03,1547529941,730.99,51.444604,7.491594,268.80,0.00,0.00,127.14,1,-113,-15,-3,5,23,23,13417219,440
74.03,1547529942,730.99,51.444604,7.491594,268.81,0.00,0.00,127.14,1,-113,-15,-3,5,23,23,13417219,440
75.03,1547529943,730.99,51.444604,7.491594,268.81,0.00,0.00,127.14,1,-113,-14,-11,1,23,23,13417219,440
76.03,1547529944,730.99,51.444604,7.491594,268.82,0.00,0.00,127.14,1,-113,-14,-11,1,23,23,13417219,440
77.03,1547529945,730.99,51.444604,7.491594,268.89,0.00,0.00,127.14,1,-111,-14,-8,6,20,23,13417219,440
78.03,1547529946,730.99,51.444604,7.491594,268.97,0.00,0.00,128.45,1,-111,-14,-8,6,20,23,13417219,440
79.05,1547529947,730.99,51.444604,7.491594,269.73,0.00,0.00,153.65,1,-111,-14,-3,5,22,23,13417219,440
80.03,1547529948,730.99,51.444482,7.491699,270.05,5.68,0.00,172.75,1,-111,-14,-3,5,22,23,13417219,440
81.03,1547529949,736.66,51.444410,7.491682,270.54,6.33,0.65,196.95,1,-108,-13,-1,8,25,23,13417219,440
82.03,1547529950,743.01,51.444362,7.491629,270.65,8.04,1.70,214.06,1,-108,-13,-1,8,25,23,13417219,440
83.02,1547529951,751.01,51.444303,7.491570,270.82,8.52,0.48,214.62,1,-106,-14,-4,5,28,23,13417219,440
84.03,1547529952,759.54,51.444228,7.491488,271.12,10.40,1.87,215.34,1,-106,-14,-4,5,28,23,13417219,440
85.02,1547529953,769.93,51.444141,7.491395,271.41,11.62,1.22,216.10,1,-110,-15,-1,6,24,23,13417219,440
86.02,1547529954,781.55,51.444048,7.491296,271.38,12.50,0.88,215.67,1,-110,-15,-1,6,24,23,13417219,440
87.03,1547529955,794.07,51.443954,7.491191,271.31,13.29,0.79,214.76,1,-106,-14,2,7,26,23,13417219,440
88.02,1547529956,807.33,51.443856,7.491080,271.30,13.46,0.18,214.94,1,-106,-14,2,7,26,23,13417219,440
89.02,1547529957,820.78,51.443753,7.490959,271.35,13.57,0.10,215.34,1,-105,-15,3,6,27,23,13417219,440
90.02,1547529958,834.35,51.443650,7.490840,271.47,14.10,0.53,216.29,1,-105,-15,3,6,27,23,13417219,440
91.03,1547529959,848.49,51.443548,7.490717,271.50,14.14,0.04,216.53,1,-110,-15,0,5,24,23,13417219,440
92.03,1547529960,862.61,51.443442,7.490590,271.63,14.32,0.18,216.65,1,-110,-15,0,5,24,23,13417219,440
93.03,1547529961,877.05,51.443335,7.490466,271.54,14.35,0.03,216.51,1,-112,-15,0,5,22,23,13417219,440
94.03,1547529962,891.28,51.443225,7.490340,271.39,14.60,0.25,216.46,1,-112,-15,0,5,22,23,13417219,440
95.03,1547529963,905.90,51.443116,7.490213,271.18,14.76,0.15,216.69,1,-112,-15,0,5,22,23,13417219,440
96.02,1547529964,920.63,51.443004,7.490081,270.91,14.87,0.11,216.62,1,-113,-16,-1,5,22,23,13417219,440
97.02,1547529965,935.50,51.442896,7.489952,270.88,15.01,0.14,216.58,1,-113,-16,-1,5,22,23,13417219,440
98.02,1547529966,950.50,51.442791,7.489832,271.26,14.78,-0.22,216.67,1,-106,-13,-1,5,24,23,13417219,440
99.02,1547529967,965.29,51.442684,7.489705,271.78,14.53,-0.26,217.24,1,-106,-13,-1,5,24,23,13417219,440
100.02,1547529968,979.80,51.442579,7.489575,272.55,14.80,0.27,216.88,1,-104,-14,0,7,30,23,13417219,440
101.02,1547529969,994.55,51.442472,7.489449,273.23,14.99,0.20,216.65,1,-104,-14,0,7,30,23,13417219,440
102.02,1547529970,1009.61,51.442367,7.489318,273.78,14.81,-0.18,217.32,1,-101,-13,3,9,32,23,13417219,440
103.02,1547529971,1024.40,51.442266,7.489190,274.81,14.71,-0.10,217.79,1,-101,-13,3,9,32,23,13417219,440
104.02,1547529972,1039.10,51.442167,7.489065,275.56,14.62,-0.09,218.32,1,-103,-13,4,7,30,23,13417219,440
105.02,1547529973,1053.74,51.442064,7.488929,276.23,14.71,0.09,219.15,1,-103,-13,4,7,30,23,13417219,440
106.03,1547529974,1068.47,51.441971,7.488802,276.30,14.64,-0.07,219.71,1,-101,-13,2,10,30,23,13417219,440
107.02,1547529975,1083.08,51.441865,7.488656,276.23,15.63,0.99,221.52,1,-101,-13,2,10,30,23,13417219,440
108.02,1547529976,1098.71,51.441767,7.488502,276.18,14.57,-1.05,223.88,1,-94,-16,-3,6,37,23,13417219,440
109.02,1547529977,1113.28,51.441680,7.488344,276.59,14.66,0.08,225.86,1,-94,-16,-3,6,37,23,13417219,440
110.02,1547529978,1127.91,51.441597,7.488187,276.26,15.23,0.57,227.76,1,-98,-14,-6,9,34,23,13417219,440
111.02,1547529979,1143.16,51.441509,7.488001,276.39,15.20,-0.03,229.55,1,-98,-14,-6,9,34,23,13417219,440
112.02,1547529980,1158.38,51.441420,7.487818,276.42,15.40,0.19,230.51,1,-97,-12,3,10,35,23,13417219,440
113.02,1547529981,1173.79,51.441336,7.487636,276.49,15.38,-0.01,231.37,1,-97,-12,3,10,35,23,13417219,440
114.03,1547529982,1189.28,51.441257,7.487465,276.47,15.37,-0.01,231.77,1,-94,-7,9,8,33,23,13417219,440
115.02,1547529983,1204.53,51.441179,7.487295,276.36,14.82,-0.56,232.16,1,-94,-7,9,8,33,23,13417219,440
116.02,1547529984,1219.33,51.441105,7.487127,276.08,14.50,-0.32,233.07,1,-94,-7,9,8,33,23,13417219,440
117.02,1547529985,1233.84,51.441026,7.486959,276.05,14.45,-0.05,233.50,1,-95,-6,10,15,31,23,13417219,440
118.02,1547529986,1248.29,51.440947,7.486784,276.08,14.58,0.14,233.55,1,-95,-6,10,15,31,23,13417219,440
119.02,1547529987,1262.85,51.440873,7.486620,275.84,14.40,-0.19,232.93,1,-93,-6,16,14,34,23,13417219,440
120.02,1547529988,1277.25,51.440794,7.486452,276.10,14.27,-0.12,233.33,1,-93,-6,16,14,34,23,13417219,440
121.02,1547529989,1291.55,51.440717,7.486289,276.17,13.38,-0.89,232.97,1,-95,-7,8,8,31,23,13417219,440
122.02,1547529990,1304.93,51.440641,7.486119,276.42,13.98,0.60,233.76,1,-95,-7,8,8,31,23,13417219,440
123.02,1547529991,1318.90,51.440557,7.485938,276.88,13.98,0.00,233.45,1,-93,-8,3,12,35,23,13417219,440
124.02,1547529992,1332.88,51.440473,7.485763,277.28,14.69,0.71,232.79,1,-93,-8,3,12,35,23,13417219,440
125.02,1547529993,1347.57,51.440388,7.485586,276.93,15.59,0.90,231.90,1,-97,-7,11,9,29,23,13417219,440
126.02,1547529994,1363.14,51.440309,7.485418,276.98,15.02,-0.57,231.42,1,-97,-7,11,9,29,23,13417219,440
127.02,1547529995,1378.16,51.440235,7.485266,277.04,14.81,-0.21,232.18,1,-95,-7,15,11,35,23,13417219,440
128.02,1547529996,1392.97,51.440151,7.485091,277.07,14.66,-0.15,232.56,1,-95,-7,15,11,35,23,13417219,440
129.02,1547529997,1407.64,51.440067,7.484915,277.49,14.59,-0.07,232.90,1,-92,-5,15,11,35,23,13417219,440
130.02,1547529998,1422.21,51.439996,7.484758,277.45,14.56,-0.02,233.31,1,-92,-5,15,11,35,23,13417219,440
131.02,1547529999,1436.78,51.439916,7.484595,277.65,14.51,-0.06,232.69,1,-95,-7,11,12,31,23,13417219,440
132.02,1547530000,1451.30,51.439837,7.484431,277.12,14.35,-0.15,233.57,1,-95,-7,11,12,31,23,13417219,440
133.02,1547530001,1465.64,51.439763,7.484265,276.80,14.58,0.22,234.43,1,-98,-8,7,8,31,23,13417219,440
134.02,1547530002,1480.22,51.439686,7.484085,276.76,14.53,-0.05,235.37,1,-98,-8,7,8,31,23,13417219,440
135.03,1547530003,1494.88,51.439604,7.483901,276.61,14.90,0.36,235.07,1,-97,-8,-2,8,30,23,13417219,440
136.02,1547530004,1509.66,51.439532,7.483724,276.95,15.40,0.51,235.68,1,-97,-8,-2,8,30,23,13417219,440
137.02,1547530005,1525.06,51.439463,7.483556,277.76,14.84,-0.57,236.74,1,-97,-8,-2,8,30,23,13417219,440
138.02,1547530006,1539.90,51.439385,7.483359,278.34,15.32,0.49,237.08,1,-97,-8,-3,8,30,23,13417219,440
139.02,1547530007,1555.22,51.439311,7.483148,278.91,15.10,-0.23,238.40,1,-97,-8,-3,8,30,23,13417219,440
140.03,1547530008,1570.36,51.439243,7.482955,279.64,14.93,-0.17,239.36,1,-93,-8,5,8,34,23,13417219,440
141.02,1547530009,1585.24,51.439182,7.482764,279.83,14.51,-0.42,240.99,1,-93,-8,5,8,34,23,13417219,440
142.02,1547530010,1599.75,51.439114,7.482559,280.18,14.81,0.31,240.70,1,-92,-7,10,9,35,23,13417219,440
143.02,1547530011,1614.54,51.439044,7.482362,280.26,14.93,0.12,239.92,1,-92,-7,10,9,35,23,13417219,440
144.02,1547530012,1629.51,51.438982,7.482174,280.61,15.19,0.26,239.23,1,-92,-7,11,11,35,23,13417219,440
145.02,1547530013,1644.69,51.438913,7.481977,280.68,15.75,0.56,239.10,1,-92,-7,11,11,35,23,13417219,440
146.02,1547530014,1660.44,51.438847,7.481793,280.75,14.44,-1.31,238.90,1,-97,-7,6,11,30,23,13417219,440
147.02,1547530015,1674.87,51.438773,7.481599,281.07,15.28,0.85,239.34,1,-97,-7,6,11,30,23,13417219,440
148.02,1547530016,1690.16,51.438699,7.481389,281.32,15.49,0.20,240.31,1,-94,-6,5,10,31,23,13417219,440
149.02,1547530017,1705.64,51.438629,7.481205,281.31,15.57,0.08,239.73,1,-94,-6,5,10,31,23,13417219,440
150.02,1547530018,1721.17,51.438563,7.481021,281.27,15.10,-0.47,240.20,1,-88,-6,13,12,37,23,13417219,440
151.02,1547530019,1736.27,51.438495,7.480822,281.21,14.91,-0.18,239.52,1,-88,-6,13,12,37,23,13417219,440
152.02,1547530020,1751.18,51.438430,7.480625,281.04,15.05,0.13,240.38,1,-97,-12,11,11,35,23,13417219,440
153.02,1547530021,1766.29,51.438366,7.480433,281.35,15.16,0.12,240.77,1,-97,-12,11,11,35,23,13417219,440
154.02,1547530022,1781.45,51.438299,7.480233,281.80,15.40,0.24,241.75,1,-96,-8,6,7,32,23,13417219,440
155.02,1547530023,1796.85,51.438228,7.480024,282.25,15.35,-0.05,240.98,1,-96,-8,6,7,32,23,13417219,440
156.03,1547530024,1812.29,51.438163,7.479827,282.56,15.47,0.12,241.67,1,-98,-9,5,7,31,23,13417219,440
157.02,1547530025,1827.66,51.438094,7.479629,282.90,14.60,-0.87,242.18,1,-98,-9,5,7,31,23,13417219,440
158.02,1547530026,1842.26,51.438027,7.479429,283.30,14.91,0.31,241.51,1,-98,-9,5,7,31,23,13417219,440
159.02,1547530027,1857.16,51.437965,7.479243,283.36,14.63,-0.29,241.02,1,-93,-8,6,8,34,23,13417219,440
160.02,1547530028,1871.80,51.437902,7.479061,282.92,14.60,-0.03,241.45,1,-93,-8,6,8,34,23,13417219,440
161.02,1547530029,1886.36,51.437842,7.478886,282.56,14.05,-0.55,241.84,1,-89,-7,4,12,38,23,13417219,440
162.02,1547530030,1900.41,51.437779,7.478688,282.65,14.66,0.61,241.45,1,-89,-7,4,12,38,23,13417219,440
163.02,1547530031,1915.07,51.437717,7.478504,282.45,14.77,0.10,241.27,1,-90,-11,4,7,41,23,13417219,440
164.02,1547530032,1929.88,51.437650,7.478311,282.82,14.21,-0.55,241.71,1,-90,-11,4,7,41,23,13417219,440
165.02,1547530033,1944.09,51.437587,7.478119,282.88,14.61,0.39,241.04,1,-95,-12,4,7,37,23,13417219,440
166.02,1547530034,1958.70,51.437517,7.477910,282.80,15.41,0.81,241.55,1,-95,-12,4,7,37,23,13417219,440
167.02,1547530035,1974.11,51.437456,7.477726,282.48,14.42,-0.99,241.92,1,-88,-8,1,11,38,23,13417219,440
168.02,1547530036,1988.53,51.437390,7.477534,282.65,14.37,-0.05,241.29,1,-88,-8,1,11,38,23,13417219,440
169.02,1547530037,2002.89,51.437324,7.477343,282.97,14.70,0.33,240.29,1,-86,-5,9,9,38,19,13523715,6
170.02,1547530038,2017.56,51.437259,7.477157,283.35,14.74,0.04,241.24,1,-86,-5,9,9,38,19,13523715,6
171.03,1547530039,2032.37,51.437203,7.476960,284.45,13.84,-0.90,243.41,1,-90,-7,11,10,36,19,13523715,6
172.02,1547530040,2046.16,51.437152,7.476772,285.14,13.13,-0.71,246.24,1,-90,-7,11,10,36,19,13523715,6
173.02,1547530041,2059.27,51.437132,7.476590,285.47,12.61,-0.52,259.88,1,-90,-12,12,9,41,19,13523715,6
174.02,1547530042,2071.87,51.437139,7.476423,285.47,10.83,-1.79,273.24,1,-90,-12,12,9,41,19,13523715,6
175.02,1547530043,2082.72,51.437150,7.476271,285.77,9.28,-1.54,277.31,1,-90,-8,9,10,38,19,13523715,6
176.02,1547530044,2092.02,51.437203,7.476174,285.93,8.90,-0.39,309.02,1,-90,-8,9,10,38,19,13523715,6
177.03,1547530045,2100.99,51.437271,7.476101,285.95,8.18,-0.71,327.64,1,-93,-8,5,9,35,19,13523715,6
178.02,1547530046,2109.11,51.437361,7.476090,286.13,8.41,0.23,4.16,1,-93,-8,5,9,35,19,13523715,6
179.02,1547530047,2117.52,51.437446,7.476133,286.26,9.77,1.36,25.59,1,-93,-8,5,9,35,19,13523715,6
180.02,1547530048,2127.27,51.437537,7.476252,286.24,10.74,0.98,45.56,1,-97,-7,9,11,28,19,13523715,6
181.02,1547530049,2138.04,51.437616,7.476378,286.12,11.50,0.75,47.62,1,-97,-7,9,11,28,19,13523715,6
182.02,1547530050,2149.50,51.437685,7.476510,285.79,12.57,1.08,49.54,1,-96,-11,9,9,35,19,13523715,6
183.02,1547530051,2162.06,51.437771,7.476671,285.64,14.45,1.88,50.49,1,-96,-11,9,9,35,19,13523715,6
184.02,1547530052,2176.51,51.437867,7.476860,285.62,15.73,1.28,51.38,1,-96,-12,9,14,35,19,13523715,6
185.02,1547530053,2192.22,51.437958,7.477049,285.68,16.70,0.97,52.41,1,-96,-12,9,14,35,19,13523715,6
186.02,1547530054,2208.99,51.438057,7.477256,285.97,17.88,1.17,53.28,1,-99,-8,9,9,29,19,13523715,6
187.02,1547530055,2226.87,51.438151,7.477469,286.44,18.78,0.90,54.54,1,-99,-8,9,9,29,19,13523715,6
188.02,1547530056,2245.65,51.438254,7.477705,286.61,19.76,0.98,55.07,1,-99,-8,4,9,28,19,13523715,6
189.02,1547530057,2265.40,51.438359,7.477960,286.31,20.44,0.68,55.67,1,-99,-8,4,9,28,19,13523715,6
190.02,1547530058,2285.78,51.438464,7.478213,286.40,20.76,0.32,56.22,1,-99,-7,0,12,28,19,13523715,6
191.02,1547530059,2306.62,51.438567,7.478465,286.23,22.26,1.50,56.48,1,-99,-7,0,12,28,19,13523715,6
192.02,1547530060,2328.88,51.438678,7.478747,285.82,23.01,0.75,57.28,1,-104,-11,2,8,28,19,13523715,6
193.02,1547530061,2351.90,51.438797,7.479042,285.28,24.28,1.26,56.26,1,-104,-11,2,8,28,19,13523715,6
194.02,1547530062,2376.17,51.438918,7.479345,284.81,25.12,0.85,56.10,1,-107,-13,1,7,26,19,13523715,6
195.02,1547530063,2401.29,51.439042,7.479650,284.31,25.62,0.50,56.64,1,-107,-13,1,7,26,19,13523715,6
196.02,1547530064,2426.89,51.439172,7.479955,284.03,25.62,-0.00,55.23,1,-102,-9,-3,6,26,22,13417219,440
197.03,1547530065,2452.56,51.439301,7.480255,283.81,25.31,-0.31,56.04,1,-102,-9,-3,6,26,22,13417219,440
198.03,1547530066,2477.99,51.439430,7.480545,283.51,24.95,-0.35,54.74,1,-104,-10,5,9,24,22,13417219,440
199.02,1547530067,2502.76,51.439564,7.480819,283.10,24.49,-0.46,52.92,1,-104,-10,5,9,24,22,13417219,440
200.02,1547530068,2527.26,51.439699,7.481101,282.94,24.03,-0.46,53.30,1,-104,-10,5,9,24,22,13417219,440
201.02,1547530069,2551.29,51.439827,7.481375,282.89,23.77,-0.27,51.98,1,-106,-10,5,6,24,22,13417219,440
202.02,1547530070,2575.06,51.439959,7.481630,282.51,23.56,-0.21,49.91,1,-106,-10,5,6,24,22,13417219,440
203.02,1547530071,2598.62,51.440098,7.481874,282.36,23.20,-0.36,47.27,1,-108,-12,2,7,24,22,13417219,440
204.03,1547530072,2621.86,51.440237,7.482104,281.85,22.61,-0.58,44.91,1,-108,-12,2,7,24,22,13417219,440
205.03,1547530073,2644.51,51.440387,7.482330,281.33,21.84,-0.77,42.71,1,-111,-14,-3,5,23,22,13417219,440
206.03,1547530074,2666.33,51.440531,7.482540,280.70,21.70,-0.14,41.66,1,-111,-14,-3,5,23,22,13417219,440
207.03,1547530075,2688.03,51.440672,7.482739,279.82,21.73,0.03,40.43,1,-113,-17,-6,4,23,22,13417219,440
208.03,1547530076,2709.73,51.440824,7.482952,278.68,21.86,0.13,40.20,1,-113,-17,-6,4,23,22,13417219,440
209.02,1547530077,2731.55,51.440969,7.483155,277.44,21.94,0.08,39.70,1,-105,-11,-3,9,25,21,13415426,265
210.02,1547530078,2753.49,51.441120,7.483350,276.09,22.57,0.64,37.62,1,-105,-11,-3,9,25,21,13415426,265
211.02,1547530079,2776.08,51.441289,7.483540,275.20,23.17,0.60,35.10,1,-106,-11,0,6,25,21,13415426,265
212.03,1547530080,2799.28,51.441464,7.483730,274.47,23.73,0.56,33.33,1,-106,-11,0,6,25,21,13415426,265
213.02,1547530081,2822.99,51.441649,7.483916,273.81,24.01,0.28,31.51,1,-107,-14,0,8,26,21,13415426,265
214.03,1547530082,2847.02,51.441835,7.484095,273.28,23.92,-0.09,30.37,1,-107,-14,0,8,26,21,13415426,265
215.03,1547530083,2870.95,51.442021,7.484263,272.85,23.63,-0.30,28.66,1,-110,-15,-2,6,24,21,13415426,265
216.02,1547530084,2894.55,51.442209,7.484421,272.55,23.57,-0.06,27.21,1,-110,-15,-2,6,24,21,13415426,265
217.03,1547530085,2918.14,51.442394,7.484572,272.24,23.31,-0.25,26.10,1,-111,-13,-4,5,22,18,13415170,315
218.02,1547530086,2941.43,51.442576,7.484718,272.05,23.11,-0.20,25.39,1,-111,-13,-4,5,22,18,13415170,315
219.03,1547530087,2964.73,51.442756,7.484855,271.78,22.37,-0.74,24.63,1,-107,-14,0,6,26,18,13415170,315
220.02,1547530088,2986.91,51.442935,7.484988,271.30,21.77,-0.61,23.98,1,-107,-14,0,6,26,18,13415170,315
221.02,1547530089,3008.70,51.443108,7.485113,270.71,21.45,-0.32,23.71,1,-107,-14,0,6,26,18,13415170,315
