time_s,timestamp_ms,distance_m,latitude,longitude,altitude,velocity_mps,acceleration_mpss,direction,isRegistered,rsrp_dbm,rsrq_db,rssnr_db,cqi,ss,ta,ci,pci
31.04,1544765104,411.04,51.446245,7.488319,263.77,14.79,0.31,156.46,1,-96,-6,13,12,37,14,12918809,429
32.04,1544765105,425.78,51.446134,7.488432,264.44,14.84,0.06,152.73,1,-96,-5,19,15,35,14,12918809,429
33.04,1544765106,440.61,51.446031,7.488559,264.78,14.84,-0.00,149.42,1,-96,-5,19,15,35,14,12918809,429
34.04,1544765107,455.47,51.445945,7.488694,265.25,14.91,0.07,146.02,1,-95,-7,17,15,36,14,12918809,429
35.04,1544765108,470.39,51.445844,7.488855,265.60,15.04,0.13,142.68,1,-95,-7,17,15,36,14,12918809,429
36.04,1544765109,485.40,51.445751,7.489023,265.79,15.26,0.22,138.63,1,-94,-11,16,12,42,14,12918809,429
37.04,1544765110,500.71,51.445658,7.489203,266.04,15.48,0.22,135.51,1,-94,-11,16,12,42,14,12918809,429
38.04,1544765111,516.20,51.445557,7.489407,266.28,15.72,0.23,132.96,1,-98,-7,10,11,35,14,12918809,429
39.04,1544765112,531.86,51.445472,7.489590,266.62,15.35,-0.36,131.16,1,-98,-7,10,11,35,14,12918809,429
40.04,1544765113,547.27,51.445389,7.489769,266.84,14.58,-0.77,129.81,1,-96,-6,10,9,36,14,12918809,429
41.05,1544765114,561.87,51.445314,7.489940,267.02,14.38,-0.20,128.75,1,-96,-6,10,9,36,14,12918809,429
42.04,1544765115,576.23,51.445234,7.490119,267.99,14.49,0.11,128.12,1,-99,-11,13,10,37,14,12918809,429
43.04,1544765116,590.69,51.445161,7.490292,268.76,14.36,-0.13,127.66,1,-99,-11,13,10,37,14,12918809,429
44.04,1544765117,605.04,51.445093,7.490457,269.75,14.04,-0.33,128.08,1,-97,-6,11,9,34,14,12918809,429
45.04,1544765118,619.12,51.445021,7.490621,270.70,13.17,-0.87,128.98,1,-97,-6,11,9,34,14,12918809,429
46.04,1544765119,632.29,51.444953,7.490767,271.53,12.73,-0.44,127.99,1,-96,-6,13,9,36,14,12918809,429
47.04,1544765120,645.01,51.444896,7.490908,272.41,12.09,-0.64,127.94,1,-96,-6,13,9,36,14,12918809,429
48.04,1544765121,657.11,51.444845,7.491031,273.31,9.94,-2.15,127.46,1,-101,-7,12,8,32,14,12918809,429
49.04,1544765122,667.05,51.444796,7.491149,274.14,8.96,-0.98,127.15,1,-101,-7,12,8,32,14,12918809,429
50.05,1544765123,676.08,51.444758,7.491246,274.70,7.76,-1.20,126.66,1,-100,-7,14,9,33,14,12918809,429
51.04,1544765124,683.78,51.444718,7.491344,275.11,7.00,-0.76,127.60,1,-100,-7,14,9,33,14,12918809,429
52.05,1544765125,690.79,51.444690,7.491416,275.25,5.62,-1.38,126.89,1,-100,-7,14,9,33,14,12918809,429
53.04,1544765126,696.39,51.444667,7.491479,275.31,3.62,-2.01,127.45,1,-103,-10,12,8,33,14,12918809,429
54.04,1544765127,700.01,51.444654,7.491515,275.38,2.10,-1.52,128.28,1,-103,-10,12,8,33,14,12918809,429
55.04,1544765128,702.12,51.444649,7.491532,275.45,0.85,-1.25,128.28,1,-102,-12,11,9,36,14,12918809,429
56.04,1544765129,702.97,51.444649,7.491532,275.45,0.00,-0.85,128.28,1,-102,-12,11,9,36,14,12918809,429
57.04,1544765130,702.97,51.444649,7.491532,275.45,0.00,0.00,128.28,1,-101,-8,11,12,32,14,12918809,429
58.04,1544765131,702.97,51.444649,7.491532,275.41,0.00,0.00,125.65,1,-101,-8,11,12,32,14,12918809,429
59.04,1544765132,702.97,51.444706,7.491566,275.35,0.00,0.00,125.70,1,-101,-7,25,12,31,14,12918809,429
60.04,1544765133,702.97,51.444614,7.491606,275.28,3.81,0.00,126.68,1,-101,-7,25,12,31,14,12918809,429
61.04,1544765134,706.77,51.444585,7.491669,274.53,4.51,0.70,127.05,1,-99,-6,10,12,34,14,12918809,429
62.04,1544765135,711.28,51.444550,7.491701,274.00,5.34,0.83,149.18,1,-99,-6,10,12,34,14,12918809,429
63.04,1544765136,716.62,51.444495,7.491723,273.86,6.11,0.77,171.13,1,-93,-6,28,12,39,14,12918809,429
64.04,1544765137,722.73,51.444430,7.491702,273.61,6.55,0.44,197.05,1,-93,-6,28,12,39,14,12918809,429
65.04,1544765138,729.29,51.444372,7.491646,273.75,7.70,1.15,215.51,1,-88,-6,30,15,45,14,12918809,429
66.04,1544765139,736.98,51.444321,7.491587,274.26,8.24,0.55,216.10,1,-88,-6,30,15,45,14,12918809,429
67.04,1544765140,745.23,51.444259,7.491512,274.60,9.34,1.09,216.61,1,-88,-6,28,13,44,14,12918809,429
68.04,1544765141,754.56,51.444189,7.491426,274.88,10.32,0.99,215.89,1,-88,-6,28,13,44,14,12918809,429
69.04,1544765142,764.88,51.444108,7.491333,275.15,10.61,0.29,215.06,1,-87,-6,25,15,45,14,12918809,429
70.04,1544765143,775.50,51.444032,7.491246,275.33,10.42,-0.19,214.47,1,-87,-6,25,15,45,14,12918809,429
71.05,1544765144,786.01,51.443953,7.491155,275.39,10.59,0.16,214.22,1,-82,-5,21,15,50,14,12918809,429
72.04,1544765145,796.48,51.443873,7.491061,275.41,10.83,0.25,214.77,1,-82,-5,21,15,50,14,12918809,429
73.04,1544765146,807.31,51.443791,7.490966,275.47,11.56,0.73,215.16,1,-82,-5,21,15,50,14,12918809,429
74.05,1544765147,818.97,51.443705,7.490870,275.58,12.13,0.56,215.51,1,-72,-11,24,15,63,14,12918809,429
75.04,1544765148,831.02,51.443614,7.490762,275.65,12.68,0.55,216.11,1,-72,-11,24,15,63,14,12918809,429
76.04,1544765149,843.69,51.443522,7.490654,275.83,13.10,0.42,216.85,1,-73,-5,27,1,58,14,12918809,429
77.04,1544765150,856.79,51.443428,7.490542,276.01,12.98,-0.11,216.90,1,-73,-5,27,1,58,14,12918809,429
78.04,1544765151,869.79,51.443330,7.490425,276.06,13.15,0.17,216.81,1,-80,-5,24,12,52,14,12918809,429
79.04,1544765152,882.92,51.443234,7.490309,276.13,13.36,0.21,216.76,1,-80,-5,24,12,52,14,12918809,429
80.05,1544765153,896.31,51.443140,7.490195,276.20,13.61,0.25,216.63,1,-91,-7,15,11,42,14,12918809,429
81.06,1544765154,910.11,51.443042,7.490076,276.30,13.73,0.12,216.38,1,-91,-7,15,11,42,14,12918809,429
82.04,1544765155,923.61,51.442946,7.489962,276.40,13.71,-0.02,216.18,1,-87,-8,17,12,46,14,12918809,429
83.04,1544765156,937.33,51.442851,7.489853,276.80,13.71,0.01,216.50,1,-87,-8,17,12,46,14,12918809,429
84.04,1544765157,951.02,51.442753,7.489737,277.49,13.41,-0.30,217.01,1,-84,-7,17,15,50,14,12918809,429
85.04,1544765158,964.42,51.442655,7.489620,278.28,13.78,0.38,217.05,1,-84,-7,17,15,50,14,12918809,429
86.05,1544765159,978.26,51.442558,7.489505,278.93,13.69,-0.09,216.46,1,-75,-6,19,15,57,14,12918809,429
87.04,1544765160,991.92,51.442449,7.489370,279.36,14.02,0.33,216.09,1,-75,-6,19,15,57,14,12918809,429
88.04,1544765161,1005.95,51.442343,7.489245,279.87,13.86,-0.16,216.67,1,-82,-7,30,12,50,14,12918809,429
89.04,1544765162,1019.81,51.442245,7.489130,280.12,13.62,-0.23,216.58,1,-82,-7,30,12,50,14,12918809,429
90.04,1544765163,1033.43,51.442149,7.489011,280.19,14.01,0.39,217.12,1,-86,-8,11,11,49,14,12918809,429
91.05,1544765164,1047.55,51.442048,7.488885,279.80,14.05,0.04,218.11,1,-86,-8,11,11,49,14,12918809,429
92.05,1544765165,1061.54,51.441951,7.488753,279.62,14.27,0.22,219.99,1,-79,-8,16,11,54,14,12918809,429
93.04,1544765166,1075.72,51.441862,7.488615,279.49,13.92,-0.36,222.48,1,-79,-8,16,11,54,14,12918809,429
94.04,1544765167,1089.64,51.441773,7.488466,279.66,13.46,-0.46,224.62,1,-79,-8,16,11,54,14,12918809,429
95.04,1544765168,1103.10,51.441695,7.488321,279.90,14.38,0.93,226.85,1,-77,-12,13,9,61,14,12918809,429
96.05,1544765169,1117.53,51.441609,7.488155,280.04,14.41,0.03,228.28,1,-77,-12,13,9,61,14,12918809,429
97.04,1544765170,1131.91,51.441521,7.487982,280.35,14.52,0.11,229.33,1,-79,-6,12,6,53,2,12918810,431
98.04,1544765171,1146.44,51.441433,7.487805,280.32,14.92,0.40,230.66,1,-79,-6,12,6,53,2,12918810,431
99.04,1544765172,1161.38,51.441345,7.487627,280.19,15.16,0.24,231.46,1,-79,-6,37,12,54,2,12918810,431
100.04,1544765173,1176.54,51.441263,7.487458,279.70,15.23,0.07,231.85,1,-79,-6,37,12,54,2,12918810,431
101.04,1544765174,1191.71,51.441180,7.487281,279.08,14.92,-0.31,232.24,1,-76,-5,31,10,55,2,12918810,431
102.04,1544765175,1206.65,51.441099,7.487109,278.69,14.72,-0.20,232.52,1,-76,-5,31,10,55,2,12918810,431
103.04,1544765176,1221.37,51.441020,7.486942,278.46,14.66,-0.06,232.11,1,-76,-6,24,12,56,2,12918810,431
104.04,1544765177,1236.04,51.440942,7.486774,278.28,14.76,0.10,232.47,1,-76,-6,24,12,56,2,12918810,431
105.04,1544765178,1250.84,51.440869,7.486610,278.38,14.54,-0.22,232.85,1,-74,-7,23,12,58,2,12918810,431
106.04,1544765179,1265.37,51.440791,7.486433,278.83,14.65,0.11,233.24,1,-74,-7,23,12,58,2,12918810,431
107.04,1544765180,1280.01,51.440713,7.486263,279.38,14.51,-0.13,233.49,1,-74,-5,33,12,57,2,12918810,431
108.04,1544765181,1294.53,51.440642,7.486106,279.84,13.97,-0.54,233.67,1,-74,-5,33,12,57,2,12918810,431
109.04,1544765182,1308.51,51.440566,7.485944,280.05,14.68,0.71,233.00,1,-75,-7,17,5,59,2,12918810,431
110.04,1544765183,1323.19,51.440493,7.485779,280.24,14.61,-0.07,232.04,1,-75,-7,17,5,59,2,12918810,431
111.04,1544765184,1337.78,51.440416,7.485611,280.30,14.68,0.07,232.41,1,-82,-8,14,10,53,2,12918810,431
112.04,1544765185,1352.44,51.440337,7.485436,280.32,14.99,0.31,231.92,1,-82,-8,14,10,53,2,12918810,431
113.05,1544765186,1367.50,51.440256,7.485263,280.86,15.17,0.19,232.24,1,-76,-6,9,6,56,2,12918811,430
114.04,1544765187,1382.60,51.440171,7.485086,281.26,15.19,0.01,232.88,1,-76,-6,9,6,56,2,12918811,430
115.04,1544765188,1397.79,51.440093,7.484914,282.11,14.90,-0.29,233.51,1,-76,-6,9,6,56,2,12918811,430
116.04,1544765189,1412.69,51.440013,7.484741,282.60,14.50,-0.40,232.68,1,-81,-8,16,12,53,2,12918811,430
117.04,1544765190,1427.23,51.439932,7.484568,282.91,14.62,0.12,232.99,1,-81,-8,16,12,53,2,12918811,430
118.04,1544765191,1441.84,51.439850,7.484401,283.44,15.21,0.59,232.64,1,-78,-6,20,12,54,2,12918811,430
119.04,1544765192,1457.05,51.440292,7.484082,284.42,15.01,-0.20,233.10,1,-78,-6,20,12,54,2,12918811,430
120.04,1544765193,1472.07,51.439693,7.484069,284.51,14.91,-0.10,233.33,1,-76,-8,27,13,58,2,12918811,430
121.05,1544765194,1487.04,51.439611,7.483888,284.68,14.85,-0.05,233.25,1,-76,-8,27,13,58,2,12918811,430
122.04,1544765195,1501.77,51.439538,7.483721,284.94,14.63,-0.23,234.14,1,-78,-9,27,14,57,2,12918811,430
123.04,1544765196,1516.41,51.439463,7.483549,284.79,14.78,0.15,235.11,1,-78,-9,27,14,57,2,12918811,430
124.04,1544765197,1531.24,51.439394,7.483373,285.05,14.64,-0.14,236.37,1,-79,-6,23,15,52,2,12918811,430
125.04,1544765198,1545.87,51.439317,7.483175,285.12,14.88,0.24,237.07,1,-79,-6,23,15,52,2,12918811,430
126.04,1544765199,1560.74,51.439249,7.482988,285.26,14.46,-0.42,237.87,1,-83,-5,20,13,47,2,12918811,430
127.04,1544765200,1575.21,51.439182,7.482809,285.39,14.45,-0.02,238.44,1,-83,-5,20,13,47,2,12918811,430
128.04,1544765201,1589.66,51.439115,7.482623,285.79,14.69,0.24,238.91,1,-86,-6,22,12,44,2,12918811,430
129.04,1544765202,1604.35,51.439046,7.482429,285.94,14.77,0.08,239.77,1,-86,-6,22,12,44,2,12918811,430
130.04,1544765203,1619.10,51.438984,7.482232,286.62,14.89,0.12,240.61,1,-90,-6,28,11,39,2,12918811,430
131.04,1544765204,1633.98,51.438917,7.482026,286.65,15.09,0.20,240.70,1,-90,-6,28,11,39,2,12918811,430
132.04,1544765205,1649.05,51.438852,7.481826,286.46,14.59,-0.50,241.38,1,-96,-8,15,10,36,2,12918811,430
133.04,1544765206,1663.65,51.438783,7.481618,286.37,14.68,0.08,241.57,1,-96,-8,15,10,36,2,12918811,430
134.06,1544765207,1678.54,51.438720,7.481428,286.66,14.57,-0.10,241.17,1,-98,-6,13,10,34,2,12918811,430
135.04,1544765208,1692.94,51.438654,7.481239,286.56,15.40,0.84,240.84,1,-98,-6,13,10,34,2,12918811,430
136.04,1544765209,1708.33,51.438587,7.481050,286.19,15.63,0.23,240.72,1,-98,-6,13,10,34,2,12918811,430
137.04,1544765210,1723.97,51.438519,7.480851,286.22,15.59,-0.04,240.23,1,-101,-7,16,10,31,2,12918811,430
138.04,1544765211,1739.53,51.438452,7.480656,286.18,15.31,-0.28,240.81,1,-101,-7,16,10,31,2,12918811,430
139.04,1544765212,1754.86,51.438388,7.480462,285.95,15.36,0.04,240.82,1,-101,-6,16,10,31,2,12918811,430
140.04,1544765213,1770.23,51.438323,7.480275,285.65,15.68,0.32,241.44,1,-101,-6,16,10,31,2,12918811,430
141.04,1544765214,1785.91,51.438258,7.480085,285.26,15.51,-0.17,240.54,1,-105,-11,7,7,31,2,12918811,430
142.05,1544765215,1801.44,51.438190,7.479889,284.81,14.96,-0.55,240.34,1,-105,-11,7,7,31,2,12918811,430
143.04,1544765216,1816.39,51.438124,7.479694,284.14,15.17,0.20,241.12,1,-108,-10,-2,6,27,2,12918811,430
144.04,1544765217,1831.55,51.438062,7.479516,283.51,15.18,0.01,240.44,1,-108,-10,-2,6,27,2,12918811,430
145.05,1544765218,1846.74,51.437995,7.479320,283.44,15.00,-0.17,240.90,1,-110,-12,-2,6,26,2,12918811,430
146.04,1544765219,1861.73,51.437931,7.479133,283.37,14.76,-0.24,241.24,1,-110,-12,-2,6,26,2,12918811,430
147.05,1544765220,1876.51,51.437868,7.478946,283.38,13.95,-0.81,241.73,1,-111,-11,-3,6,26,2,12918811,430
148.05,1544765221,1890.47,51.437806,7.478757,283.88,14.04,0.10,242.31,1,-111,-11,-3,6,26,2,12918811,430
149.04,1544765222,1904.49,51.437746,7.478568,284.34,14.36,0.32,242.76,1,-110,-10,-3,6,25,2,12918811,430
150.04,1544765223,1918.85,51.437687,7.478371,284.90,14.23,-0.13,242.56,1,-110,-10,-3,6,25,2,12918811,430
151.05,1544765224,1933.11,51.437623,7.478161,285.17,14.35,0.12,242.26,1,-112,-13,-3,6,26,2,12918811,430
152.05,1544765225,1947.47,51.437558,7.477963,285.04,14.31,-0.03,242.81,1,-112,-13,-3,6,26,2,12918811,430
153.05,1544765226,1961.78,51.437495,7.477777,284.46,14.29,-0.03,243.17,1,-114,-14,-5,6,25,2,12918811,430
154.05,1544765227,1976.09,51.437435,7.477593,284.26,13.96,-0.33,243.53,1,-114,-14,-5,6,25,2,12918811,430
155.06,1544765228,1990.16,51.437375,7.477412,284.15,14.28,0.32,242.64,1,-114,-15,-5,6,26,2,12918811,430
156.05,1544765229,2004.34,51.437317,7.477237,283.96,13.51,-0.78,243.04,1,-114,-15,-5,6,26,2,12918811,430
157.05,1544765230,2017.84,51.437260,7.477047,283.88,13.41,-0.10,244.40,1,-114,-15,-5,6,26,2,12918811,430
158.05,1544765231,2031.23,51.437217,7.476867,284.31,12.40,-1.01,247.33,1,-112,-14,-4,6,27,2,12918811,430
159.05,1544765232,2043.65,51.437185,7.476700,284.79,11.98,-0.41,250.83,1,-112,-14,-4,6,27,2,12918811,430
160.05,1544765233,2055.62,51.437184,7.476520,285.01,11.15,-0.83,270.14,1,-108,-9,3,9,26,2,12918811,430
161.05,1544765234,2066.77,51.437189,7.476353,285.31,9.72,-1.43,274.04,1,-108,-9,3,9,26,2,12918811,430
162.04,1544765235,2076.46,51.437238,7.476228,285.57,8.63,-1.09,305.03,1,-107,-8,18,9,26,2,12918811,430
163.04,1544765236,2085.08,51.437317,7.476167,285.65,8.35,-0.28,336.13,1,-107,-8,18,9,26,2,12918811,430
164.04,1544765237,2093.42,51.437402,7.476159,285.82,8.24,-0.11,356.90,1,-102,-6,13,9,30,2,12918811,430
165.04,1544765238,2101.67,51.437487,7.476205,285.86,8.56,0.32,19.65,1,-102,-6,13,9,30,2,12918811,430
166.04,1544765239,2110.23,51.437562,7.476290,285.68,9.49,0.93,41.93,1,-83,-5,25,13,49,2,12918811,430
167.04,1544765240,2119.73,51.437629,7.476390,285.75,10.76,1.27,45.56,1,-83,-5,25,13,49,2,12918811,430
168.04,1544765241,2130.48,51.437697,7.476510,285.71,11.87,1.11,47.98,1,-90,-6,24,12,42,2,12918811,430
169.04,1544765242,2142.35,51.437775,7.476660,285.53,13.36,1.49,49.70,1,-90,-6,24,12,42,2,12918811,430
170.04,1544765243,2155.71,51.437856,7.476826,285.26,14.58,1.22,51.10,1,-91,-6,25,12,42,2,12918811,430
171.04,1544765244,2170.29,51.437936,7.477003,285.04,15.47,0.89,52.29,1,-91,-6,25,12,42,2,12918811,430
172.04,1544765245,2185.73,51.438026,7.477205,284.84,16.41,0.95,53.30,1,-84,-6,25,15,50,2,12918811,430
173.04,1544765246,2202.17,51.438113,7.477399,284.74,17.22,0.81,54.06,1,-84,-6,25,15,50,2,12918811,430
174.04,1544765247,2219.34,51.438195,7.477603,284.77,18.10,0.87,54.81,1,-82,-9,27,15,56,2,12918811,430
175.04,1544765248,2237.51,51.438280,7.477812,285.04,18.99,0.89,55.40,1,-82,-9,27,15,56,2,12918811,430
176.05,1544765249,2256.65,51.438376,7.478051,285.35,19.61,0.62,56.17,1,-84,-5,29,15,49,2,12918811,430
177.04,1544765250,2276.11,51.438477,7.478292,285.44,20.40,0.80,56.23,1,-84,-5,29,15,49,2,12918811,430
178.04,1544765251,2296.49,51.438583,7.478555,286.06,21.51,1.10,57.06,1,-84,-5,29,15,49,2,12918811,430
179.04,1544765252,2317.97,51.438690,7.478825,286.99,21.82,0.32,57.42,1,-91,-6,24,12,41,2,12918811,430
180.04,1544765253,2339.84,51.438799,7.479105,287.67,21.78,-0.04,57.01,1,-91,-6,24,12,41,2,12918811,430
181.04,1544765254,2361.55,51.438904,7.479379,287.94,22.03,0.25,57.16,1,-92,-6,19,11,39,2,12918811,430
182.04,1544765255,2383.56,51.439018,7.479651,288.03,22.67,0.65,55.69,1,-92,-6,19,11,39,2,12918811,430
183.04,1544765256,2406.30,51.439131,7.479927,287.89,22.64,-0.03,55.42,1,-94,-7,24,11,40,2,12918811,430
184.04,1544765257,2428.94,51.439251,7.480198,287.81,22.78,0.14,54.13,1,-94,-7,24,11,40,2,12918811,430
185.04,1544765258,2451.72,51.439365,7.480457,287.55,22.45,-0.33,54.25,1,-92,-5,18,12,40,2,12918811,430
186.04,1544765259,2474.19,51.439484,7.480727,287.12,22.55,0.10,53.42,1,-92,-5,18,12,40,2,12918811,430
187.04,1544765260,2496.72,51.439610,7.480994,286.64,23.25,0.71,52.98,1,-91,-6,33,12,41,2,12918811,430
188.04,1544765261,2519.99,51.439737,7.481269,286.14,23.27,0.02,52.82,1,-91,-6,33,12,41,2,12918811,430
189.04,1544765262,2543.24,51.439864,7.481526,285.62,23.09,-0.18,51.86,1,-89,-6,21,12,43,2,12918811,430
190.04,1544765263,2566.35,51.439995,7.481774,284.78,23.05,-0.04,49.76,1,-89,-6,21,12,43,2,12918811,430
191.04,1544765264,2589.40,51.440131,7.482006,283.84,22.92,-0.13,47.13,1,-86,-6,21,12,45,2,12918811,430
192.05,1544765265,2612.37,51.440284,7.482243,283.13,22.90,-0.02,43.71,1,-86,-6,21,12,45,2,12918811,430
193.05,1544765266,2635.25,51.440436,7.482469,282.40,22.84,-0.06,43.26,1,-84,-6,21,12,48,2,12918811,430
194.04,1544765267,2658.07,51.440590,7.482693,281.90,22.88,0.04,42.62,1,-84,-6,21,12,48,2,12918811,430
195.04,1544765268,2680.94,51.440745,7.482907,281.53,23.02,0.14,41.12,1,-82,-6,30,13,49,2,12918811,430
196.04,1544765269,2703.97,51.440910,7.483120,281.23,23.23,0.20,39.23,1,-82,-6,30,13,49,2,12918811,430
197.05,1544765270,2727.42,51.441071,7.483325,280.85,23.35,0.12,38.39,1,-78,-4,40,15,53,2,12918811,430
198.05,1544765271,2750.59,51.441240,7.483516,280.20,23.25,-0.10,36.11,1,-78,-4,40,15,53,2,12918811,430
199.04,1544765272,2773.74,51.441418,7.483707,279.28,23.20,-0.06,34.16,1,-78,-4,40,15,53,2,12918811,430
200.04,1544765273,2796.99,51.441595,7.483890,278.53,23.10,-0.10,32.20,1,-76,-5,35,15,55,2,12918811,430
201.04,1544765274,2820.09,51.441771,7.484059,277.90,23.12,0.02,30.30,1,-76,-5,35,15,55,2,12918811,430
202.04,1544765275,2843.11,51.441950,7.484225,277.35,23.09,-0.03,28.92,1,-78,-5,33,15,52,2,12918811,430
203.04,1544765276,2866.20,51.442128,7.484385,276.95,23.20,0.12,28.34,1,-78,-5,33,15,52,2,12918811,430
204.05,1544765277,2889.61,51.442310,7.484533,276.55,23.16,-0.04,26.50,1,-75,-6,24,15,57,2,12918811,430
205.04,1544765278,2912.63,51.442491,7.484680,275.99,23.10,-0.06,26.14,1,-75,-6,24,15,57,2,12918811,430
206.04,1544765279,2935.76,51.442678,7.484822,275.44,22.97,-0.14,25.42,1,-75,-8,11,11,59,2,12918811,430
207.04,1544765280,2958.72,51.442869,7.484960,275.06,22.67,-0.29,24.41,1,-75,-8,11,11,59,2,12918811,430
208.04,1544765281,2981.40,51.443055,7.485097,274.66,22.41,-0.27,23.91,1,-79,-6,16,11,53,2,12918811,430
209.04,1544765282,3003.80,51.443239,7.485228,274.17,22.13,-0.27,23.69,1,-79,-6,16,11,53,2,12918811,430
210.04,1544765283,3025.94,51.443420,7.485356,273.71,21.60,-0.54,23.49,1,-78,-6,27,6,54,1,12918809,429
211.04,1544765284,3047.49,51.443594,7.485472,273.25,20.77,-0.83,22.66,1,-78,-6,27,6,54,1,12918809,429
212.04,1544765285,3068.24,51.443759,7.485581,272.75,19.53,-1.25,21.97,1,-69,-6,28,15,63,1,12918809,429
213.04,1544765286,3087.83,51.443912,7.485682,272.31,18.49,-1.04,21.73,1,-69,-6,28,15,63,1,12918809,429
214.04,1544765287,3106.32,51.444062,7.485779,271.54,18.08,-0.41,21.42,1,-72,-6,28,15,58,1,12918809,429
215.04,1544765288,3124.40,51.444209,7.485871,270.64,17.02,-1.06,21.93,1,-72,-6,28,15,58,1,12918809,429
216.04,1544765289,3141.42,51.444341,7.485966,269.60,16.10,-0.91,23.76,1,-72,-5,32,15,58,1,12918809,429
217.04,1544765290,3157.52,51.444467,7.486072,268.45,15.22,-0.89,27.36,1,-72,-5,32,15,58,1,12918809,429
218.06,1544765291,3172.92,51.444561,7.486212,267.66,13.88,-1.32,43.52,1,-73,-5,33,15,58,1,12918809,429
219.04,1544765292,3186.57,51.444643,7.486357,266.88,13.50,-0.38,47.16,1,-73,-5,33,15,58,1,12918809,429
220.04,1544765293,3200.13,51.444688,7.486524,266.20,12.89,-0.60,67.20,1,-73,-5,33,15,58,1,12918809,429
221.04,1544765294,3213.01,51.444707,7.486718,265.69,12.59,-0.31,84.13,1,-77,-6,30,15,54,1,12918809,429
