time_s,timestamp_ms,distance_m,latitude,longitude,altitude,velocity_mps,acceleration_mpss,direction,isRegistered,rsrp_dbm,rsrq_db,rssnr_db,cqi,ss,ta,ci,pci
78.06,1545110843,717.75,51.444598,7.491583,271.25,0.00,0.00,126.24,1,-110,-12,-5,5,36,6,27771907,272
79.07,1545110844,717.75,51.444598,7.491583,271.25,0.00,0.00,126.24,1,-110,-12,-3,7,34,6,27771907,272
80.06,1545110845,717.75,51.444598,7.491583,271.15,0.00,0.00,126.24,1,-110,-12,-3,7,34,6,27771907,272
81.06,1545110846,717.75,51.444598,7.491583,270.32,0.00,0.00,128.37,1,-107,-8,5,7,33,6,27771907,272
82.06,1545110847,717.75,51.444514,7.491716,269.60,2.62,0.00,156.70,1,-107,-8,5,7,33,6,27771907,272
83.06,1545110848,720.37,51.444456,7.491716,269.49,3.90,1.29,187.78,1,-103,-10,3,6,38,6,27771907,272
84.07,1545110849,724.28,51.444456,7.491716,269.49,3.90,0.00,187.78,1,-103,-10,3,6,38,6,27771907,272
85.07,1545110850,728.18,51.444404,7.491673,269.92,4.63,0.73,207.02,1,-95,-6,16,15,42,6,27771907,272
86.06,1545110851,732.79,51.444352,7.491603,270.51,8.97,4.36,215.70,1,-95,-6,16,15,42,6,27771907,272
87.06,1545110852,741.78,51.444278,7.491512,270.90,10.21,1.23,216.51,1,-95,-6,16,15,42,6,27771907,272
88.06,1545110853,751.96,51.444206,7.491422,271.35,10.77,0.57,217.27,1,-91,-6,22,11,48,6,27771907,272
89.06,1545110854,762.76,51.444117,7.491316,271.76,12.05,1.28,216.09,1,-91,-6,22,11,48,6,27771907,272
90.07,1545110855,774.83,51.444027,7.491211,272.06,12.69,0.63,215.11,1,-79,-6,31,15,59,6,27771907,272
91.06,1545110856,787.48,51.443824,7.490987,272.69,14.55,1.86,214.91,1,-79,-6,31,15,59,6,27771907,272
92.06,1545110857,801.99,51.443717,7.490871,272.83,15.19,0.64,215.30,1,-76,-5,27,14,61,6,27771907,272
93.06,1545110858,817.21,51.443602,7.490739,272.84,15.70,0.51,216.27,1,-76,-5,27,14,61,6,27771907,272
94.06,1545110859,832.91,51.443602,7.490739,272.84,15.70,0.00,216.27,1,-70,-5,31,13,63,6,27771907,272
95.06,1545110860,848.61,51.443484,7.490603,272.48,15.42,-0.27,216.57,1,-70,-5,31,13,63,6,27771907,272
96.06,1545110861,864.02,51.443364,7.490463,271.90,15.41,-0.02,216.69,1,-86,-5,12,15,49,6,27771907,272
97.06,1545110862,879.42,51.443248,7.490327,271.38,15.29,-0.12,216.73,1,-86,-5,12,15,49,6,27771907,272
98.06,1545110863,894.76,51.443137,7.490195,271.06,15.16,-0.13,216.77,1,-90,-6,28,11,47,6,27771907,272
99.06,1545110864,909.89,51.443030,7.490066,271.07,15.13,-0.03,216.77,1,-90,-6,28,11,47,6,27771907,272
100.06,1545110865,925.05,51.442816,7.489810,271.54,14.90,-0.23,216.96,1,-85,-6,29,11,52,6,27771907,272
101.06,1545110866,939.91,51.442705,7.489678,271.60,14.87,-0.02,216.01,1,-85,-6,29,11,52,6,27771907,272
102.06,1545110867,954.79,51.442606,7.489561,272.29,14.88,0.00,216.67,1,-80,-5,27,15,57,6,27771907,272
103.06,1545110868,969.66,51.442606,7.489561,272.29,14.88,0.00,216.67,1,-80,-5,27,15,57,6,27771907,272
104.06,1545110869,984.53,51.442498,7.489427,272.71,14.85,-0.03,217.52,1,-67,-5,31,15,63,6,27771907,272
105.06,1545110870,999.39,51.442391,7.489299,272.90,13.93,-0.92,216.85,1,-67,-5,31,15,63,6,27771907,272
106.07,1545110871,1013.40,51.442293,7.489184,273.49,13.13,-0.79,217.36,1,-71,-5,32,15,63,6,27771907,272
107.06,1545110872,1026.44,51.442196,7.489069,274.76,13.38,0.24,218.24,1,-71,-5,32,15,63,6,27771907,272
108.07,1545110873,1039.87,51.442094,7.488944,275.35,13.71,0.34,218.59,1,-71,-5,32,15,63,6,27771907,272
109.06,1545110874,1053.53,51.442004,7.488823,275.86,13.78,0.06,219.36,1,-65,-5,34,15,63,6,27771907,272
110.06,1545110875,1067.32,51.441908,7.488684,276.07,14.01,0.24,221.20,1,-65,-5,34,15,63,6,27771907,272
111.07,1545110876,1081.39,51.441722,7.488383,277.32,14.01,-0.00,225.07,1,-58,-5,33,15,63,6,27771907,272
112.06,1545110877,1095.38,51.441637,7.488230,278.50,14.09,0.08,226.41,1,-58,-5,33,15,63,6,27771907,272
113.06,1545110878,1109.47,51.441559,7.488079,279.30,14.32,0.22,227.75,1,-66,-5,32,15,63,6,27771907,272
114.06,1545110879,1123.79,51.441559,7.488079,279.30,14.32,0.00,227.75,1,-66,-5,32,15,63,6,27771907,272
115.06,1545110880,1138.06,51.441480,7.487920,280.16,14.21,-0.11,228.95,1,-73,-4,28,15,62,6,27771907,272
116.07,1545110881,1152.32,51.441404,7.487764,280.61,14.25,0.05,229.97,1,-73,-4,28,15,62,6,27771907,272
117.06,1545110882,1166.53,51.441320,7.487593,280.05,14.94,0.69,230.78,1,-78,-5,27,15,58,6,27771907,272
118.06,1545110883,1181.48,51.441242,7.487424,280.06,15.42,0.48,231.21,1,-78,-5,27,15,58,6,27771907,272
119.06,1545110884,1196.93,51.441161,7.487243,280.33,15.26,-0.17,231.66,1,-78,-6,17,14,59,6,27771907,272
120.06,1545110885,1212.17,51.441082,7.487068,280.70,15.23,-0.03,232.40,1,-78,-6,17,14,59,6,27771907,272
121.06,1545110886,1227.39,51.440914,7.486702,279.83,15.40,0.17,232.87,1,-85,-7,18,12,53,6,27771907,272
122.06,1545110887,1242.80,51.440828,7.486512,279.62,15.82,0.42,233.19,1,-85,-7,18,12,53,6,27771907,272
123.07,1545110888,1258.67,51.440744,7.486330,279.54,15.50,-0.32,232.67,1,-84,-11,14,10,57,6,27771907,272
124.07,1545110889,1274.16,51.440657,7.486143,279.45,15.65,0.15,233.38,1,-84,-11,14,10,57,6,27771907,272
125.06,1545110890,1289.78,51.440657,7.486143,279.45,15.65,0.00,233.38,1,-81,-9,13,6,59,1,27771908,270
126.07,1545110891,1305.49,51.440572,7.485958,279.86,15.93,0.28,233.16,1,-81,-9,13,6,59,1,27771908,270
127.07,1545110892,1321.52,51.440483,7.485767,280.42,15.81,-0.13,232.78,1,-79,-8,22,15,60,1,27771908,270
128.06,1545110893,1337.14,51.440400,7.485582,280.85,15.94,0.14,233.19,1,-79,-8,22,15,60,1,27771908,270
129.06,1545110894,1353.10,51.440317,7.485400,280.82,15.64,-0.30,232.57,1,-79,-8,22,15,60,1,27771908,270
130.06,1545110895,1368.75,51.440234,7.485220,280.90,15.71,0.07,232.89,1,-76,-5,20,15,61,1,27771908,270
131.06,1545110896,1384.48,51.440061,7.484853,281.27,15.48,-0.23,232.58,1,-76,-5,20,15,61,1,27771908,270
132.07,1545110897,1400.00,51.439979,7.484677,281.08,15.89,0.41,232.80,1,-74,-7,26,15,63,1,27771908,270
133.06,1545110898,1415.84,51.439979,7.484677,281.08,15.89,0.00,232.80,1,-74,-7,26,15,63,1,27771908,270
134.06,1545110899,1431.75,51.439887,7.484489,280.90,15.82,-0.08,232.51,1,-73,-6,30,15,63,1,27771908,270
135.06,1545110900,1447.54,51.439804,7.484307,280.57,15.80,-0.02,232.39,1,-73,-6,30,15,63,1,27771908,270
136.06,1545110901,1463.33,51.439711,7.484106,280.08,15.87,0.07,233.03,1,-70,-5,27,15,63,1,27771908,270
137.06,1545110902,1479.20,51.439627,7.483918,280.30,15.67,-0.20,233.88,1,-70,-5,27,15,63,1,27771908,270
138.06,1545110903,1494.87,51.439558,7.483755,280.21,15.32,-0.35,234.26,1,-74,-5,29,15,62,1,27771908,270
139.06,1545110904,1510.19,51.439480,7.483562,280.50,14.85,-0.47,235.68,1,-74,-5,29,15,62,1,27771908,270
140.06,1545110905,1525.06,51.439408,7.483375,280.87,15.02,0.17,237.15,1,-75,-5,29,15,61,1,27771908,270
141.06,1545110906,1540.09,51.439257,7.482958,282.51,15.21,0.19,239.04,1,-75,-5,29,15,61,1,27771908,270
142.06,1545110907,1555.30,51.439186,7.482755,283.38,15.17,-0.04,240.01,1,-78,-6,28,15,58,1,27771908,270
143.06,1545110908,1570.49,51.439186,7.482755,283.38,15.17,0.00,240.01,1,-78,-6,28,15,58,1,27771908,270
144.06,1545110909,1585.67,51.439111,7.482549,283.63,15.16,-0.01,240.92,1,-82,-5,28,13,53,1,27771908,270
145.06,1545110910,1600.80,51.439042,7.482335,283.68,15.38,0.22,241.33,1,-82,-5,28,13,53,1,27771908,270
146.06,1545110911,1616.18,51.438976,7.482135,284.05,14.66,-0.72,241.01,1,-86,-5,28,12,48,1,27771908,270
147.06,1545110912,1630.85,51.438900,7.481903,283.61,15.28,0.62,241.80,1,-86,-5,28,12,48,1,27771908,270
148.07,1545110913,1646.25,51.438830,7.481698,283.56,15.78,0.50,241.55,1,-92,-7,24,11,43,1,27771908,270
149.07,1545110914,1662.08,51.438750,7.481475,283.68,16.62,0.83,240.78,1,-92,-7,24,11,43,1,27771908,270
150.07,1545110915,1678.57,51.438681,7.481278,284.29,16.22,-0.40,241.75,1,-92,-7,24,11,43,1,27771908,270
151.07,1545110916,1694.78,51.438525,7.480817,284.45,17.18,0.96,240.73,1,-94,-5,20,11,40,1,27771908,270
152.06,1545110917,1711.93,51.438446,7.480587,285.48,17.23,0.05,239.91,1,-94,-5,20,11,40,1,27771908,270
153.07,1545110918,1729.21,51.438446,7.480587,285.48,17.23,0.00,239.91,1,-96,-6,14,13,41,1,27771908,270
154.06,1545110919,1746.36,51.438375,7.480389,285.87,17.66,0.43,240.43,1,-96,-6,14,13,41,1,27771908,270
155.07,1545110920,1764.11,51.438300,7.480169,286.40,17.45,-0.21,241.22,1,-98,-5,13,10,37,1,27771908,270
156.06,1545110921,1781.47,51.438218,7.479929,286.64,17.65,0.20,241.80,1,-98,-5,13,10,37,1,27771908,270
157.06,1545110922,1799.14,51.438143,7.479716,287.07,17.67,0.03,240.97,1,-103,-7,13,9,35,1,27771908,270
158.06,1545110923,1816.80,51.438062,7.479483,287.36,17.68,0.01,240.99,1,-103,-7,13,9,35,1,27771908,270
159.06,1545110924,1834.50,51.437986,7.479265,287.74,16.93,-0.75,241.33,1,-105,-7,10,12,33,1,27771908,270
160.06,1545110925,1851.46,51.437911,7.479048,288.28,16.21,-0.72,242.07,1,-105,-7,10,12,33,1,27771908,270
161.06,1545110926,1867.67,51.437842,7.478835,288.42,14.92,-1.29,243.01,1,-104,-9,9,11,36,1,27771908,270
162.06,1545110927,1882.57,51.437777,7.478631,288.35,15.27,0.35,242.25,1,-104,-9,9,11,36,1,27771908,270
163.07,1545110928,1897.90,51.437714,7.478432,288.34,15.13,-0.13,242.29,1,-104,-7,8,7,33,1,27771908,270
164.06,1545110929,1912.95,51.437652,7.478240,288.22,15.06,-0.08,242.02,1,-104,-7,8,7,33,1,27771908,270
165.07,1545110930,1928.09,51.437589,7.478039,288.38,15.30,0.24,242.50,1,-106,-8,7,9,32,1,27771908,270
166.06,1545110931,1943.34,51.437524,7.477843,288.64,15.26,-0.05,242.63,1,-106,-8,7,9,32,1,27771908,270
167.07,1545110932,1958.62,51.437457,7.477633,289.47,15.41,0.16,242.28,1,-108,-9,4,7,31,1,27771908,270
168.06,1545110933,1973.98,51.437393,7.477444,290.18,15.15,-0.26,242.17,1,-108,-9,4,7,31,1,27771908,270
169.07,1545110934,1989.30,51.437329,7.477256,289.88,14.44,-0.70,243.01,1,-106,-8,7,8,33,1,27771908,270
170.18,1545110935,2005.34,51.437216,7.476874,289.56,12.87,-1.41,246.78,1,-106,-8,7,8,33,1,27771908,270
171.18,1545110936,2018.13,51.437193,7.476687,289.56,12.28,-0.59,260.57,1,-107,-9,3,9,39,1,27771908,270
172.17,1545110937,2030.30,51.437180,7.476520,289.56,11.24,-1.05,264.32,1,-107,-9,3,9,39,1,27771908,270
173.16,1545110938,2041.50,51.437208,7.476351,289.44,10.13,-1.11,290.34,1,-107,-9,3,9,39,1,27771908,270
174.16,1545110939,2051.64,51.437242,7.476218,289.78,8.80,-1.34,293.48,1,-103,-9,0,11,40,1,27771908,270
175.16,1545110940,2060.43,51.437315,7.476133,289.99,8.36,-0.43,332.16,1,-103,-9,0,11,40,1,27771908,270
176.16,1545110941,2068.78,51.437387,7.476107,290.07,7.82,-0.54,350.65,1,-98,-8,3,12,43,1,27771908,270
177.17,1545110942,2076.63,51.437467,7.476144,290.27,8.90,1.07,22.03,1,-98,-8,3,12,43,1,27771908,270
178.16,1545110943,2085.51,51.437544,7.476228,290.23,9.33,0.44,40.03,1,-83,-5,31,15,54,1,27771908,270
179.16,1545110944,2094.85,51.437624,7.476342,290.12,10.91,1.58,44.08,1,-83,-5,31,15,54,1,27771908,270
180.17,1545110945,2105.80,51.437701,7.476484,290.14,11.66,0.74,47.72,1,-80,-4,31,15,58,1,27771908,270
181.16,1545110946,2117.40,51.437772,7.476632,290.13,12.57,0.92,49.82,1,-80,-4,31,15,58,1,27771908,270
182.17,1545110947,2130.01,51.437837,7.476786,290.29,13.82,1.25,51.26,1,-79,-4,30,15,57,1,27771908,270
183.16,1545110948,2143.82,51.437916,7.476952,290.62,14.38,0.56,52.16,1,-79,-4,30,15,57,1,27771908,270
184.16,1545110949,2158.18,51.438004,7.477140,291.10,15.64,1.26,52.93,1,-80,-5,30,15,57,1,27771908,270
185.16,1545110950,2173.82,51.438095,7.477348,291.74,16.95,1.31,53.90,1,-80,-5,30,15,57,1,27771908,270
186.16,1545110951,2190.77,51.438179,7.477551,292.02,17.42,0.47,55.09,1,-79,-4,28,14,56,1,27771908,270
187.16,1545110952,2208.19,51.438271,7.477775,292.07,17.70,0.28,56.33,1,-79,-4,28,14,56,1,27771908,270
188.16,1545110953,2225.91,51.438359,7.478002,292.10,19.68,1.98,57.27,1,-78,-4,25,15,58,1,27771908,270
189.16,1545110954,2245.58,51.438453,7.478251,291.71,19.68,-0.00,58.41,1,-78,-4,25,15,58,1,27771908,270
190.16,1545110955,2265.22,51.438554,7.478511,291.22,20.59,0.92,59.36,1,-80,-4,31,15,56,1,27771908,270
191.16,1545110956,2285.81,51.438643,7.478773,290.63,20.50,-0.09,60.93,1,-80,-4,31,15,56,1,27771908,270
192.17,1545110957,2306.45,51.438740,7.479052,289.99,21.50,1.00,60.02,1,-83,-5,29,15,54,1,27771908,270
193.16,1545110958,2327.85,51.438837,7.479338,289.54,21.42,-0.09,60.07,1,-83,-5,29,15,54,1,27771908,270
194.17,1545110959,2349.29,51.438954,7.479615,288.69,23.35,1.94,58.03,1,-83,-5,29,15,54,1,27771908,270
195.16,1545110960,2372.62,51.439071,7.479911,287.82,23.54,0.19,57.25,1,-88,-6,28,15,49,1,27771908,270
196.16,1545110961,2396.14,51.439202,7.480200,286.86,24.55,1.01,55.67,1,-88,-6,28,15,49,1,27771908,270
197.16,1545110962,2420.68,51.439329,7.480491,286.30,24.24,-0.30,54.88,1,-85,-5,24,15,53,1,27771908,270
198.16,1545110963,2444.93,51.439462,7.480763,285.81,23.86,-0.39,52.86,1,-85,-5,24,15,53,1,27771908,270
199.16,1545110964,2468.81,51.439610,7.481056,285.11,23.59,-0.27,52.71,1,-88,-5,27,12,50,1,27771908,270
200.16,1545110965,2492.37,51.439749,7.481342,284.50,23.60,0.01,52.86,1,-88,-5,27,12,50,1,27771908,270
201.16,1545110966,2516.00,51.439896,7.481618,283.81,23.41,-0.19,51.81,1,-87,-5,27,14,50,1,27771908,270
202.17,1545110967,2539.44,51.440037,7.481869,283.55,23.70,0.29,48.93,1,-87,-5,27,14,50,1,27771908,270
203.16,1545110968,2563.11,51.440177,7.482117,283.32,23.62,-0.08,47.21,1,-84,-5,23,12,52,1,27771908,270
204.16,1545110969,2586.73,51.440334,7.482359,282.83,23.53,-0.08,44.97,1,-84,-5,23,12,52,1,27771908,270
205.16,1545110970,2610.26,51.440493,7.482582,282.07,23.75,0.22,42.09,1,-85,-6,25,12,52,1,27771908,270
206.16,1545110971,2633.99,51.440646,7.482794,281.37,23.60,-0.15,41.84,1,-85,-6,25,12,52,1,27771908,270
207.16,1545110972,2657.59,51.440809,7.483014,280.85,23.86,0.26,40.58,1,-84,-5,20,12,53,1,27771908,270
208.16,1545110973,2681.45,51.440983,7.483233,279.85,23.91,0.05,39.42,1,-84,-5,20,12,53,1,27771908,270
209.16,1545110974,2705.35,51.441159,7.483441,279.16,23.89,-0.02,36.99,1,-84,-5,20,12,52,1,27771908,270
210.16,1545110975,2729.17,51.441336,7.483633,278.50,23.60,-0.29,34.76,1,-84,-5,20,12,52,1,27771908,270
211.16,1545110976,2752.80,51.441520,7.483825,277.90,23.67,0.07,33.30,1,-84,-5,22,10,52,1,27771908,270
212.16,1545110977,2776.49,51.441699,7.483999,277.36,23.69,0.02,31.26,1,-84,-5,22,10,52,1,27771908,270
213.17,1545110978,2800.28,51.441887,7.484167,276.63,23.81,0.12,29.51,1,-88,-9,15,8,53,1,27771908,270
214.16,1545110979,2824.04,51.442076,7.484335,275.96,23.83,0.02,28.78,1,-88,-9,15,8,53,1,27771908,270
215.17,1545110980,2848.04,51.442268,7.484490,275.32,24.09,0.26,27.08,1,-81,-6,8,6,55,1,27771909,271
216.16,1545110981,2871.96,51.442459,7.484643,274.77,24.10,0.01,26.22,1,-81,-6,8,6,55,1,27771909,271
217.16,1545110982,2896.06,51.442651,7.484789,274.18,23.83,-0.26,25.51,1,-81,-6,8,6,55,1,27771909,271
218.16,1545110983,2919.87,51.442840,7.484933,273.74,23.61,-0.22,24.70,1,-80,-6,19,12,58,1,27771909,271
219.16,1545110984,2943.48,51.443030,7.485068,273.09,23.48,-0.13,24.00,1,-80,-6,19,12,58,1,27771909,271
220.16,1545110985,2966.91,51.443220,7.485202,272.55,23.34,-0.14,23.66,1,-71,-5,30,15,63,1,27771909,271
221.16,1545110986,2990.24,51.443407,7.485334,272.19,22.86,-0.48,23.30,1,-71,-5,30,15,63,1,27771909,271
