time_s,timestamp_ms,distance_m,latitude,longitude,altitude,velocity_mps,acceleration_mpss,direction,isRegistered,rsrp_dbm,rsrq_db,rssnr_db,cqi,ss,ta,ci,pci
34.12,1544593344,434.02,51.446181,7.488499,264.25,14.00,0.10,151.50,1,-94,-5,15,12,38,9,12918809,429
35.12,1544593345,448.00,51.446074,7.488620,265.16,14.35,0.35,148.17,1,-94,-6,16,12,38,9,12918809,429
36.12,1544593346,462.36,51.445972,7.488747,266.18,14.51,0.16,144.79,1,-94,-6,16,12,38,9,12918809,429
37.12,1544593347,476.86,51.445867,7.488897,266.98,14.47,-0.04,141.54,1,-95,-6,16,12,37,9,12918809,429
38.12,1544593348,491.32,51.445769,7.489057,267.98,14.66,0.19,138.19,1,-95,-6,16,12,37,9,12918809,429
39.12,1544593349,505.99,51.445681,7.489224,269.02,14.84,0.17,135.25,1,-97,-7,17,12,36,9,12918809,429
40.12,1544593350,520.85,51.445595,7.489400,270.25,14.97,0.13,132.94,1,-97,-7,17,12,36,9,12918809,429
41.12,1544593351,535.80,51.445514,7.489583,271.28,15.10,0.14,131.15,1,-97,-6,24,12,34,9,12918809,429
42.12,1544593352,550.89,51.445430,7.489772,272.56,15.20,0.10,129.61,1,-97,-6,24,12,34,9,12918809,429
43.12,1544593353,566.11,51.445352,7.489953,273.73,15.31,0.11,128.44,1,-99,-6,9,12,34,9,12918809,429
44.12,1544593354,581.40,51.445269,7.490140,274.78,15.38,0.07,127.78,1,-99,-6,9,12,34,9,12918809,429
45.12,1544593355,596.78,51.445185,7.490334,276.07,15.01,-0.37,127.62,1,-98,-9,8,9,36,9,12918809,429
46.12,1544593356,611.79,51.445114,7.490513,277.13,14.65,-0.36,126.71,1,-98,-9,8,9,36,9,12918809,429
47.12,1544593357,626.46,51.445047,7.490674,277.99,14.12,-0.53,126.10,1,-98,-6,11,11,33,9,12918809,429
48.12,1544593358,640.57,51.444980,7.490829,278.36,13.68,-0.44,126.90,1,-98,-6,11,11,33,9,12918809,429
49.12,1544593359,654.27,51.444913,7.490987,278.70,13.11,-0.58,127.12,1,-98,-6,11,15,34,9,12918809,429
50.12,1544593360,667.33,51.444852,7.491134,278.74,11.99,-1.12,127.27,1,-98,-6,11,15,34,9,12918809,429
51.13,1544593361,679.46,51.444794,7.491261,278.98,10.18,-1.80,126.99,1,-100,-8,14,10,34,9,12918809,429
52.12,1544593362,689.55,51.444745,7.491370,279.06,7.81,-2.39,126.84,1,-100,-8,14,10,34,9,12918809,429
53.12,1544593363,697.35,51.444705,7.491458,279.13,6.35,-1.45,127.19,1,-100,-8,14,10,34,9,12918809,429
54.12,1544593364,703.72,51.444673,7.491530,279.37,4.97,-1.38,127.64,1,-102,-8,11,9,32,9,12918809,429
55.12,1544593365,708.69,51.444653,7.491572,279.40,3.35,-1.62,127.88,1,-102,-8,11,9,32,9,12918809,429
56.12,1544593366,712.02,51.444649,7.491586,279.42,0.91,-2.45,127.88,1,-101,-8,11,9,32,9,12918809,429
57.12,1544593367,712.93,51.444649,7.491586,279.43,0.00,-0.90,127.88,1,-101,-8,11,9,32,9,12918809,429
58.12,1544593368,712.93,51.444649,7.491586,279.43,0.00,0.00,127.88,1,-105,-12,9,8,33,9,12918809,429
59.13,1544593369,712.93,51.444649,7.491586,279.43,0.00,0.00,127.88,1,-105,-12,9,8,33,9,12918809,429
60.12,1544593370,712.93,51.444649,7.491586,279.44,0.00,0.00,127.88,1,-105,-8,7,12,30,9,12918809,429
61.12,1544593371,712.93,51.444649,7.491586,279.44,0.00,0.00,127.88,1,-105,-8,7,12,30,9,12918809,429
62.12,1544593372,712.93,51.444649,7.491586,279.45,0.00,0.00,127.88,1,-105,-11,6,8,33,9,12918809,429
63.12,1544593373,712.93,51.444649,7.491586,279.47,0.00,0.00,127.88,1,-105,-11,6,8,33,9,12918809,429
64.12,1544593374,712.93,51.444649,7.491586,279.48,0.00,0.00,127.88,1,-107,-9,8,8,28,9,12918809,429
65.12,1544593375,712.93,51.444649,7.491586,279.50,0.00,0.00,127.88,1,-107,-9,8,8,28,9,12918809,429
66.12,1544593376,712.93,51.444649,7.491586,279.51,0.00,0.00,127.88,1,-106,-7,5,8,28,9,12918809,429
67.12,1544593377,712.93,51.444649,7.491586,279.52,0.00,0.00,127.88,1,-106,-7,5,8,28,9,12918809,429
68.12,1544593378,712.93,51.444649,7.491586,279.53,0.00,0.00,127.88,1,-105,-7,11,4,29,9,12918809,429
69.12,1544593379,712.93,51.444649,7.491586,279.54,0.00,0.00,127.88,1,-105,-7,11,4,29,9,12918809,429
70.12,1544593380,712.93,51.444649,7.491586,279.55,0.00,0.00,127.88,1,-105,-8,9,8,29,9,12918809,429
71.12,1544593381,712.93,51.444649,7.491586,279.56,0.00,0.00,127.88,1,-105,-8,9,8,29,9,12918809,429
72.13,1544593382,712.93,51.444649,7.491586,279.56,0.00,0.00,127.88,1,-105,-8,8,11,29,9,12918809,429
73.12,1544593383,712.93,51.444649,7.491586,279.57,0.00,0.00,127.88,1,-105,-8,8,11,29,9,12918809,429
74.12,1544593384,712.93,51.444649,7.491586,279.58,0.00,0.00,127.88,1,-105,-8,8,11,29,9,12918809,429
75.12,1544593385,712.93,51.444649,7.491586,279.59,0.00,0.00,127.88,1,-105,-8,9,14,29,9,12918809,429
76.12,1544593386,712.93,51.444649,7.491586,279.59,0.00,0.00,127.88,1,-105,-8,9,14,29,9,12918809,429
77.12,1544593387,712.93,51.444649,7.491586,279.60,0.00,0.00,127.88,1,-105,-8,10,12,29,9,12918809,429
78.12,1544593388,712.93,51.444649,7.491586,279.61,0.00,0.00,127.88,1,-105,-8,10,12,29,9,12918809,429
79.13,1544593389,712.93,51.444649,7.491586,279.62,0.00,0.00,127.88,1,-104,-7,13,13,29,9,12918809,429
80.12,1544593390,712.93,51.444649,7.491586,279.63,0.00,0.00,127.88,1,-104,-7,13,13,29,9,12918809,429
81.12,1544593391,712.93,51.444649,7.491586,279.66,0.00,0.00,127.88,1,-104,-7,10,11,29,9,12918809,429
82.12,1544593392,712.93,51.444649,7.491586,279.67,0.00,0.00,128.41,1,-104,-7,10,11,29,9,12918809,429
83.12,1544593393,712.93,51.444608,7.491676,279.70,0.00,0.00,129.38,1,-99,-7,9,9,34,9,12918809,429
84.12,1544593394,712.93,51.444563,7.491721,279.86,1.79,0.00,151.26,1,-99,-7,9,9,34,9,12918809,429
85.12,1544593395,714.72,51.444504,7.491721,279.99,2.82,1.03,182.19,1,-96,-6,14,12,37,9,12918809,429
86.12,1544593396,717.55,51.444437,7.491682,280.07,3.53,0.70,204.19,1,-96,-6,14,12,37,9,12918809,429
87.12,1544593397,721.07,51.444367,7.491609,280.24,8.96,5.44,215.68,1,-89,-6,13,12,43,9,12918809,429
88.12,1544593398,730.04,51.444301,7.491530,280.37,9.85,0.88,216.10,1,-89,-6,13,12,43,9,12918809,429
89.12,1544593399,739.89,51.444222,7.491442,280.00,11.03,1.18,215.90,1,-87,-6,20,15,45,9,12918809,429
90.12,1544593400,750.92,51.444136,7.491345,279.49,11.28,0.25,215.53,1,-87,-6,20,15,45,9,12918809,429
91.12,1544593401,762.20,51.444041,7.491238,278.91,12.09,0.81,214.75,1,-85,-6,23,15,45,9,12918809,429
92.12,1544593402,774.28,51.443949,7.491138,278.15,12.70,0.61,214.26,1,-85,-6,23,15,45,9,12918809,429
93.13,1544593403,787.09,51.443842,7.491021,277.65,14.47,1.76,215.16,1,-75,-5,19,15,55,9,12918809,429
94.12,1544593404,801.45,51.443737,7.490896,277.32,14.52,0.05,215.92,1,-75,-5,19,15,55,9,12918809,429
95.12,1544593405,815.97,51.443638,7.490779,277.13,14.51,-0.01,216.62,1,-75,-5,19,15,55,9,12918809,429
96.12,1544593406,830.47,51.443530,7.490651,276.98,14.78,0.27,216.66,1,-76,-5,17,15,54,9,12918809,429
97.12,1544593407,845.26,51.443420,7.490519,276.89,15.10,0.32,216.91,1,-76,-5,17,15,54,9,12918809,429
98.12,1544593408,860.35,51.443311,7.490386,276.91,15.40,0.30,216.93,1,-88,-6,23,15,45,9,12918809,429
99.16,1544593409,876.42,51.443201,7.490254,277.11,15.51,0.11,216.62,1,-88,-6,23,15,45,9,12918809,429
100.12,1544593410,891.22,51.443093,7.490124,277.27,15.54,0.03,216.77,1,-90,-6,12,12,42,9,12918809,429
101.12,1544593411,906.75,51.442986,7.489993,277.75,15.52,-0.02,216.87,1,-90,-6,12,12,42,9,12918809,429
102.12,1544593412,922.29,51.442878,7.489862,278.10,14.99,-0.53,216.22,1,-90,-8,16,15,43,9,12918809,429
103.12,1544593413,937.28,51.442771,7.489734,278.24,14.38,-0.61,216.38,1,-90,-8,16,15,43,9,12918809,429
104.12,1544593414,951.66,51.442659,7.489607,278.34,14.54,0.16,215.46,1,-85,-9,16,15,50,9,12918809,429
105.12,1544593415,966.26,51.442538,7.489472,278.48,15.52,0.98,215.96,1,-85,-9,16,15,50,9,12918809,429
106.12,1544593416,981.75,51.442435,7.489350,278.71,14.00,-1.52,217.39,1,-81,-6,20,15,51,9,12918809,429
107.12,1544593417,995.75,51.442327,7.489221,278.99,14.30,0.30,218.04,1,-81,-6,20,15,51,9,12918809,429
108.12,1544593418,1010.08,51.442211,7.489081,279.41,15.53,1.22,217.58,1,-80,-7,13,15,52,9,12918809,429
109.12,1544593419,1025.59,51.442100,7.488940,279.59,15.20,-0.32,218.39,1,-80,-7,13,15,52,9,12918809,429
110.12,1544593420,1040.80,51.441992,7.488798,279.66,15.03,-0.18,219.77,1,-78,-6,13,12,53,9,12918809,429
111.12,1544593421,1055.76,51.441881,7.488644,279.36,15.59,0.57,221.40,1,-78,-6,13,12,53,9,12918809,429
112.12,1544593422,1071.37,51.441785,7.488499,278.80,14.42,-1.17,223.16,1,-78,-9,12,11,57,9,12918809,429
113.12,1544593423,1085.83,51.441691,7.488346,278.14,14.54,0.12,225.32,1,-78,-9,12,11,57,9,12918809,429
114.13,1544593424,1100.47,51.441590,7.488164,277.39,15.53,0.99,227.61,1,-78,-6,11,6,54,4,12918810,431
115.12,1544593425,1115.88,51.441494,7.487980,276.76,15.59,0.06,229.08,1,-78,-6,11,6,54,4,12918810,431
116.12,1544593426,1131.49,51.441403,7.487794,276.24,15.51,-0.08,230.19,1,-78,-6,11,6,54,4,12918810,431
117.12,1544593427,1146.98,51.441318,7.487614,276.01,15.71,0.20,230.96,1,-79,-6,30,15,54,4,12918810,431
118.12,1544593428,1162.69,51.441232,7.487425,276.02,15.84,0.13,231.63,1,-79,-6,30,15,54,4,12918810,431
119.14,1544593429,1178.86,51.441146,7.487238,276.04,15.68,-0.16,232.04,1,-79,-7,29,15,54,4,12918810,431
120.12,1544593430,1194.21,51.441065,7.487052,275.69,15.68,0.00,232.78,1,-79,-7,29,15,54,4,12918810,431
121.12,1544593431,1209.88,51.440983,7.486867,275.26,15.68,-0.00,232.76,1,-75,-10,30,15,62,4,12918810,431
122.12,1544593432,1225.54,51.440907,7.486693,275.32,15.37,-0.31,233.75,1,-75,-10,30,15,62,4,12918810,431
123.12,1544593433,1240.95,51.440826,7.486515,275.78,15.31,-0.06,233.40,1,-72,-6,22,12,61,4,12918810,431
124.12,1544593434,1256.25,51.440749,7.486344,275.91,14.82,-0.49,232.86,1,-72,-6,22,12,61,4,12918810,431
125.12,1544593435,1271.07,51.440674,7.486181,275.95,14.33,-0.50,233.07,1,-75,-5,21,15,57,4,12918810,431
126.12,1544593436,1285.40,51.440594,7.486008,276.28,14.62,0.30,232.76,1,-75,-5,21,15,57,4,12918810,431
127.12,1544593437,1300.05,51.440506,7.485818,276.59,15.86,1.24,232.34,1,-76,-8,16,13,58,4,12918810,431
128.12,1544593438,1315.90,51.440425,7.485637,277.72,15.53,-0.34,232.47,1,-76,-8,16,13,58,4,12918810,431
129.12,1544593439,1331.43,51.440342,7.485450,278.48,16.00,0.47,232.98,1,-83,-8,10,12,51,4,12918810,431
130.12,1544593440,1347.43,51.440253,7.485264,279.10,15.89,-0.11,232.46,1,-83,-8,10,12,51,4,12918810,431
131.12,1544593441,1363.28,51.440167,7.485087,279.52,15.44,-0.45,232.57,1,-77,-7,13,15,56,2,12918811,430
132.12,1544593442,1378.70,51.440082,7.484913,280.05,15.40,-0.04,233.25,1,-77,-7,13,15,56,2,12918811,430
133.12,1544593443,1394.15,51.439992,7.484716,280.17,16.95,1.55,232.90,1,-75,-6,18,15,56,2,12918811,430
134.12,1544593444,1411.09,51.439913,7.484545,279.81,14.53,-2.41,233.08,1,-75,-6,18,15,56,2,12918811,430
135.13,1544593445,1425.74,51.439833,7.484382,279.40,14.17,-0.36,232.65,1,-73,-7,31,11,59,2,12918811,430
136.12,1544593446,1439.78,51.439754,7.484210,279.62,14.64,0.48,232.84,1,-73,-7,31,11,59,2,12918811,430
137.12,1544593447,1454.42,51.439673,7.484033,280.59,14.75,0.11,233.37,1,-73,-7,31,11,59,2,12918811,430
138.12,1544593448,1469.18,51.439595,7.483857,281.30,14.89,0.14,234.27,1,-77,-6,36,15,54,2,12918811,430
139.12,1544593449,1484.05,51.439521,7.483678,281.86,14.65,-0.24,235.78,1,-77,-6,36,15,54,2,12918811,430
140.12,1544593450,1498.71,51.439438,7.483471,282.57,15.47,0.82,237.24,1,-77,-5,30,15,54,2,12918811,430
141.12,1544593451,1514.15,51.439353,7.483254,283.25,15.54,0.06,238.17,1,-77,-5,30,15,54,2,12918811,430
142.12,1544593452,1529.67,51.439280,7.483052,284.27,15.33,-0.20,239.14,1,-78,-7,26,15,55,2,12918811,430
143.12,1544593453,1545.02,51.439200,7.482833,284.72,15.82,0.49,239.64,1,-78,-7,26,15,55,2,12918811,430
144.12,1544593454,1560.86,51.439127,7.482631,285.10,15.36,-0.46,240.05,1,-83,-6,23,14,49,2,12918811,430
145.12,1544593455,1576.19,51.439060,7.482423,285.72,16.04,0.68,241.03,1,-83,-6,23,14,49,2,12918811,430
146.12,1544593456,1592.28,51.438987,7.482209,286.09,16.50,0.46,240.58,1,-90,-6,19,15,40,2,12918811,430
147.12,1544593457,1608.76,51.438908,7.481992,286.50,16.62,0.12,240.88,1,-90,-6,19,15,40,2,12918811,430
148.12,1544593458,1625.39,51.438842,7.481792,286.94,15.71,-0.92,240.57,1,-95,-6,16,15,38,2,12918811,430
149.12,1544593459,1641.10,51.438772,7.481582,287.42,15.50,-0.20,241.07,1,-95,-6,16,15,38,2,12918811,430
150.12,1544593460,1656.63,51.438700,7.481371,287.61,15.52,0.01,241.46,1,-98,-6,16,12,34,2,12918811,430
151.12,1544593461,1672.15,51.438631,7.481177,287.42,15.59,0.07,240.85,1,-98,-6,16,12,34,2,12918811,430
152.12,1544593462,1687.71,51.438571,7.480999,287.21,15.57,-0.02,240.59,1,-102,-7,11,10,31,2,12918811,430
153.12,1544593463,1703.30,51.438503,7.480809,286.48,15.78,0.21,239.91,1,-102,-7,11,10,31,2,12918811,430
154.12,1544593464,1719.08,51.438434,7.480613,286.12,15.75,-0.04,240.70,1,-105,-8,9,7,29,2,12918811,430
155.12,1544593465,1734.86,51.438361,7.480403,285.88,16.08,0.33,240.81,1,-105,-8,9,7,29,2,12918811,430
156.13,1544593466,1751.05,51.438285,7.480194,285.59,15.99,-0.08,240.90,1,-105,-7,8,10,28,2,12918811,430
157.12,1544593467,1766.95,51.438219,7.479998,285.63,16.05,0.05,241.13,1,-105,-7,8,10,28,2,12918811,430
158.12,1544593468,1782.95,51.438154,7.479802,285.89,15.13,-0.92,241.14,1,-105,-7,8,10,28,2,12918811,430
159.16,1544593469,1798.68,51.438086,7.479600,286.35,15.67,0.52,241.07,1,-108,-12,2,8,29,2,12918811,430
160.12,1544593470,1813.73,51.438017,7.479405,286.55,15.73,0.06,240.33,1,-108,-12,2,8,29,2,12918811,430
161.12,1544593471,1829.51,51.437943,7.479200,286.52,15.73,-0.00,240.79,1,-110,-12,-1,7,27,2,12918811,430
162.12,1544593472,1845.24,51.437875,7.478998,286.84,15.42,-0.31,241.21,1,-110,-12,-1,7,27,2,12918811,430
163.12,1544593473,1860.66,51.437803,7.478777,286.50,15.69,0.27,242.11,1,-110,-12,-2,6,26,2,12918811,430
164.12,1544593474,1876.34,51.437733,7.478565,286.09,15.68,-0.01,242.44,1,-110,-12,-2,6,26,2,12918811,430
165.12,1544593475,1892.01,51.437672,7.478377,286.45,15.09,-0.59,241.91,1,-111,-10,-2,7,25,2,12918811,430
166.12,1544593476,1907.10,51.437605,7.478173,286.90,15.57,0.48,241.33,1,-111,-10,-2,7,25,2,12918811,430
167.13,1544593477,1922.69,51.437538,7.477974,287.30,15.60,0.03,241.69,1,-112,-13,-2,7,27,2,12918811,430
168.12,1544593478,1938.27,51.437470,7.477769,287.97,15.55,-0.04,242.05,1,-112,-13,-2,7,27,2,12918811,430
169.13,1544593479,1953.84,51.437406,7.477576,288.29,14.87,-0.69,242.30,1,-114,-14,-4,6,26,2,12918811,430
170.13,1544593480,1968.71,51.437342,7.477381,288.38,14.51,-0.36,241.69,1,-114,-14,-4,6,26,2,12918811,430
171.13,1544593481,1983.22,51.437285,7.477193,288.28,13.77,-0.74,242.38,1,-113,-14,-3,6,27,2,12918811,430
172.13,1544593482,1996.99,51.437232,7.477010,288.09,13.11,-0.66,245.06,1,-113,-14,-3,6,27,2,12918811,430
173.13,1544593483,2010.11,51.437192,7.476830,287.83,12.63,-0.48,248.76,1,-111,-13,0,8,28,2,12918811,430
174.13,1544593484,2022.73,51.437174,7.476655,287.51,10.73,-1.90,262.32,1,-111,-13,0,8,28,2,12918811,430
175.12,1544593485,2033.43,51.437180,7.476479,287.16,10.22,-0.51,275.49,1,-106,-9,3,7,29,2,12918811,430
176.12,1544593486,2043.64,51.437206,7.476353,287.35,9.45,-0.77,288.53,1,-106,-9,3,7,29,2,12918811,430
177.13,1544593487,2053.16,51.437261,7.476250,287.78,8.64,-0.80,314.65,1,-104,-9,6,8,32,2,12918811,430
178.12,1544593488,2061.74,51.437330,7.476179,287.88,8.18,-0.47,329.62,1,-104,-9,6,8,32,2,12918811,430
179.12,1544593489,2069.92,51.437407,7.476169,287.90,8.38,0.20,2.48,1,-104,-9,6,8,32,2,12918811,430
180.12,1544593490,2078.31,51.437487,7.476201,288.09,8.69,0.32,24.28,1,-97,-6,24,11,34,2,12918811,430
181.12,1544593491,2086.97,51.437556,7.476266,288.53,10.25,1.56,37.28,1,-97,-6,24,11,34,2,12918811,430
182.12,1544593492,2097.24,51.437632,7.476368,289.17,10.95,0.70,40.26,1,-88,-6,22,12,46,2,12918811,430
183.12,1544593493,2108.19,51.437696,7.476507,289.70,12.28,1.32,53.15,1,-88,-6,22,12,46,2,12918811,430
184.12,1544593494,2120.47,51.437760,7.476651,290.15,13.10,0.82,53.66,1,-89,-6,24,15,43,2,12918811,430
185.12,1544593495,2133.57,51.437840,7.476825,290.80,14.58,1.48,53.72,1,-89,-6,24,15,43,2,12918811,430
186.12,1544593496,2148.15,51.437927,7.477014,291.38,15.44,0.86,54.11,1,-86,-4,37,12,45,2,12918811,430
187.12,1544593497,2163.60,51.438006,7.477198,291.67,16.76,1.32,54.38,1,-86,-4,37,12,45,2,12918811,430
188.12,1544593498,2180.37,51.438097,7.477410,292.16,17.76,1.00,54.84,1,-84,-5,36,15,47,2,12918811,430
189.12,1544593499,2198.11,51.438192,7.477636,292.65,18.87,1.12,55.44,1,-84,-5,36,15,47,2,12918811,430
190.12,1544593500,2217.00,51.438291,7.477873,293.17,19.74,0.87,56.15,1,-86,-5,37,15,47,2,12918811,430
191.12,1544593501,2236.73,51.438381,7.478090,293.04,20.04,0.30,56.33,1,-86,-5,37,15,47,2,12918811,430
192.12,1544593502,2256.76,51.438482,7.478344,293.45,21.16,1.12,57.00,1,-88,-5,38,15,44,2,12918811,430
193.12,1544593503,2277.95,51.438587,7.478596,293.46,21.72,0.56,57.06,1,-88,-5,38,15,44,2,12918811,430
194.12,1544593504,2299.67,51.438701,7.478872,293.43,22.67,0.95,57.26,1,-92,-6,35,12,39,2,12918811,430
195.12,1544593505,2322.32,51.438810,7.479142,293.68,23.27,0.60,57.67,1,-92,-6,35,12,39,2,12918811,430
196.12,1544593506,2345.61,51.438924,7.479424,293.66,23.52,0.25,57.57,1,-92,-5,31,12,40,2,12918811,430
197.12,1544593507,2369.11,51.439048,7.479717,293.84,23.63,0.11,57.73,1,-92,-5,31,12,40,2,12918811,430
198.13,1544593508,2392.93,51.439174,7.480025,294.27,24.61,0.97,56.23,1,-94,-6,25,12,37,2,12918811,430
199.12,1544593509,2417.34,51.439311,7.480337,294.59,25.36,0.76,54.69,1,-94,-6,25,12,37,2,12918811,430
200.12,1544593510,2442.72,51.439448,7.480624,294.61,25.29,-0.07,53.60,1,-94,-6,25,12,37,2,12918811,430
201.12,1544593511,2467.99,51.439589,7.480925,294.66,24.59,-0.70,52.77,1,-93,-7,21,11,41,2,12918811,430
202.12,1544593512,2492.52,51.439714,7.481198,294.86,23.46,-1.13,53.82,1,-93,-7,21,11,41,2,12918811,430
203.12,1544593513,2515.98,51.439852,7.481476,295.17,24.38,0.93,51.09,1,-90,-7,18,12,43,2,12918811,430
204.12,1544593514,2540.36,51.440003,7.481756,295.44,24.72,0.34,48.89,1,-90,-7,18,12,43,2,12918811,430
205.12,1544593515,2565.11,51.440149,7.482012,295.39,24.28,-0.44,47.42,1,-89,-10,20,12,47,2,12918811,430
206.12,1544593516,2589.42,51.440310,7.482269,295.17,24.74,0.46,44.55,1,-89,-10,20,12,47,2,12918811,430
207.12,1544593517,2614.16,51.440468,7.482513,294.91,24.80,0.06,42.99,1,-85,-6,22,15,46,2,12918811,430
208.12,1544593518,2638.95,51.440633,7.482745,293.90,24.57,-0.22,41.42,1,-85,-6,22,15,46,2,12918811,430
209.12,1544593519,2663.52,51.440794,7.482970,292.12,24.52,-0.05,40.78,1,-81,-6,18,15,51,2,12918811,430
210.12,1544593520,2688.02,51.440968,7.483193,289.76,24.46,-0.06,38.15,1,-81,-6,18,15,51,2,12918811,430
211.12,1544593521,2712.46,51.441151,7.483411,287.88,24.38,-0.09,36.51,1,-79,-5,17,12,52,2,12918811,430
212.12,1544593522,2736.86,51.441335,7.483627,286.54,24.46,0.08,35.71,1,-79,-5,17,12,52,2,12918811,430
213.12,1544593523,2761.32,51.441517,7.483819,285.43,24.38,-0.08,33.30,1,-75,-5,22,15,57,2,12918811,430
214.12,1544593524,2785.68,51.441700,7.484001,284.36,24.33,-0.05,31.94,1,-75,-5,22,15,57,2,12918811,430
215.12,1544593525,2810.05,51.441889,7.484176,283.25,24.37,0.04,29.40,1,-80,-6,22,15,52,2,12918811,430
216.12,1544593526,2834.42,51.442080,7.484339,282.27,24.41,0.04,27.86,1,-80,-6,22,15,52,2,12918811,430
217.12,1544593527,2858.83,51.442274,7.484506,281.45,24.47,0.06,27.11,1,-77,-7,17,15,54,2,12918811,430
218.12,1544593528,2883.33,51.442472,7.484659,280.91,24.44,-0.03,25.80,1,-77,-7,17,15,54,2,12918811,430
219.19,1544593529,2909.38,51.442669,7.484811,280.46,24.25,-0.18,25.06,1,-74,-8,19,12,61,2,12918811,430
