time_s,timestamp_ms,distance_m,latitude,longitude,altitude,velocity_mps,acceleration_mpss,direction,isRegistered,rsrp_dbm,rsrq_db,rssnr_db,cqi,ss,ta,ci,pci
41.10,1544593353,542.22,51.445499,7.489614,269.95,15.10,0.03,130.99,1,-102,-10,1,6,35,13,28371201,66
42.10,1544593354,557.32,51.445420,7.489787,270.70,15.25,0.15,129.86,1,-102,-10,1,6,35,13,28371201,66
43.09,1544593355,572.53,51.445335,7.489970,271.54,15.41,0.16,128.76,1,-104,-9,3,8,33,13,28371201,66
44.10,1544593356,588.00,51.445251,7.490151,272.28,15.51,0.10,128.35,1,-104,-9,3,8,33,13,28371201,66
45.10,1544593357,603.51,51.445169,7.490333,273.38,15.07,-0.44,127.97,1,-103,-10,1,8,34,13,28371201,66
46.10,1544593358,618.60,51.445090,7.490519,274.31,14.74,-0.33,127.59,1,-103,-10,1,8,34,13,28371201,66
47.10,1544593359,633.34,51.445022,7.490683,275.29,14.13,-0.60,126.68,1,-105,-9,0,8,30,13,28371201,66
48.10,1544593360,647.44,51.444946,7.490850,276.32,13.68,-0.46,127.14,1,-105,-9,0,8,30,13,28371201,66
49.10,1544593361,661.12,51.444879,7.491009,277.04,13.15,-0.52,126.54,1,-108,-10,0,6,31,13,28371201,66
50.10,1544593362,674.26,51.444815,7.491163,277.82,12.45,-0.70,127.04,1,-108,-10,0,6,31,13,28371201,66
51.10,1544593363,686.79,51.444763,7.491285,278.01,9.95,-2.48,127.03,1,-106,-9,-1,6,31,7,27771907,272
52.09,1544593364,696.65,51.444720,7.491386,277.77,7.67,-2.30,127.38,1,-106,-9,-1,6,31,7,27771907,272
53.10,1544593365,704.35,51.444682,7.491482,277.93,6.37,-1.29,127.07,1,-106,-9,-1,6,31,7,27771907,272
54.10,1544593366,710.72,51.444653,7.491557,278.44,4.98,-1.40,127.59,1,-109,-10,-2,7,33,7,27771907,272
55.09,1544593367,715.69,51.444642,7.491598,278.53,3.29,-1.70,127.23,1,-109,-10,-2,7,33,7,27771907,272
56.10,1544593368,718.98,51.444633,7.491625,278.59,0.84,-2.44,127.23,1,-110,-12,-3,7,34,7,27771907,272
57.10,1544593369,719.82,51.444633,7.491625,278.59,0.00,-0.84,127.23,1,-110,-12,-3,7,34,7,27771907,272
58.10,1544593370,719.82,51.444633,7.491625,278.59,0.00,0.00,127.23,1,-108,-9,-2,8,32,7,27771907,272
59.10,1544593371,719.82,51.444633,7.491625,278.60,0.00,0.00,127.23,1,-108,-9,-2,8,32,7,27771907,272
60.10,1544593372,719.82,51.444633,7.491625,278.60,0.00,0.00,127.23,1,-108,-10,-2,7,33,7,27771907,272
61.09,1544593373,719.82,51.444633,7.491625,278.60,0.00,0.00,127.23,1,-108,-10,-2,7,33,7,27771907,272
62.10,1544593374,719.82,51.444633,7.491625,278.60,0.00,0.00,127.23,1,-108,-9,-1,7,33,7,27771907,272
63.10,1544593375,719.82,51.444633,7.491625,278.60,0.00,0.00,127.23,1,-108,-9,-1,7,33,7,27771907,272
64.10,1544593376,719.82,51.444633,7.491625,278.60,0.00,0.00,127.23,1,-108,-10,-1,7,34,7,27771907,272
65.10,1544593377,719.82,51.444633,7.491625,278.60,0.00,0.00,127.23,1,-108,-10,-1,7,34,7,27771907,272
66.10,1544593378,719.82,51.444633,7.491625,278.60,0.00,0.00,127.23,1,-108,-11,-2,4,33,7,27771907,272
67.10,1544593379,719.82,51.444633,7.491625,278.60,0.00,0.00,127.23,1,-108,-11,-2,4,33,7,27771907,272
68.10,1544593380,719.82,51.444633,7.491625,278.60,0.00,0.00,127.23,1,-107,-9,-2,5,34,7,27771907,272
69.10,1544593381,719.82,51.444633,7.491625,278.61,0.00,0.00,127.23,1,-107,-9,-2,5,34,7,27771907,272
70.10,1544593382,719.82,51.444633,7.491625,278.61,0.00,0.00,127.23,1,-108,-9,-2,5,34,7,27771907,272
71.10,1544593383,719.82,51.444633,7.491625,278.61,0.00,0.00,127.23,1,-108,-9,-2,5,34,7,27771907,272
72.11,1544593384,719.82,51.444633,7.491625,278.61,0.00,0.00,127.23,1,-107,-9,-2,6,34,7,27771907,272
73.10,1544593385,719.82,51.444633,7.491625,278.62,0.00,0.00,127.23,1,-107,-9,-2,6,34,7,27771907,272
74.10,1544593386,719.82,51.444633,7.491625,278.62,0.00,0.00,127.23,1,-107,-9,-2,6,34,7,27771907,272
75.10,1544593387,719.82,51.444633,7.491625,278.62,0.00,0.00,127.23,1,-107,-9,-3,6,33,7,27771907,272
76.10,1544593388,719.82,51.444633,7.491625,278.63,0.00,0.00,127.23,1,-107,-9,-3,6,33,7,27771907,272
77.10,1544593389,719.82,51.444633,7.491625,278.63,0.00,0.00,127.23,1,-107,-9,-2,5,32,7,27771907,272
78.10,1544593390,719.82,51.444633,7.491625,278.63,0.00,0.00,127.23,1,-107,-9,-2,5,32,7,27771907,272
79.10,1544593391,719.82,51.444633,7.491625,278.63,0.00,0.00,127.23,1,-107,-9,-1,5,33,7,27771907,272
80.10,1544593392,719.82,51.444633,7.491625,278.63,0.00,0.00,127.23,1,-107,-9,-1,5,33,7,27771907,272
81.09,1544593393,719.82,51.444633,7.491625,278.61,0.00,0.00,127.23,1,-107,-9,-1,5,33,7,27771907,272
82.10,1544593394,719.82,51.444633,7.491625,278.59,0.00,0.00,127.23,1,-107,-9,-1,5,33,7,27771907,272
83.10,1544593395,719.82,51.444602,7.491707,278.74,0.00,0.00,135.17,1,-108,-10,-1,4,36,7,27771907,272
84.10,1544593396,719.82,51.444552,7.491752,279.24,0.00,0.00,153.47,1,-108,-10,-1,4,36,7,27771907,272
85.10,1544593397,719.82,51.444509,7.491760,279.72,1.40,0.00,171.51,1,-95,-6,16,12,40,7,27771907,272
86.10,1544593398,721.22,51.444439,7.491711,280.26,2.32,0.92,208.74,1,-95,-6,16,12,40,7,27771907,272
87.10,1544593399,723.54,51.444363,7.491651,280.56,3.06,0.74,214.20,1,-93,-6,15,10,43,7,27771907,272
88.10,1544593400,726.59,51.444301,7.491572,281.33,9.63,6.58,216.49,1,-93,-6,15,10,43,7,27771907,272
89.10,1544593401,736.27,51.444234,7.491484,282.53,10.77,1.14,217.05,1,-89,-6,20,15,48,7,27771907,272
90.09,1544593402,746.96,51.444151,7.491390,283.29,11.04,0.27,217.45,1,-89,-6,20,15,48,7,27771907,272
91.09,1544593403,758.03,51.444055,7.491280,283.49,11.51,0.46,216.82,1,-85,-5,19,15,47,7,27771907,272
92.09,1544593404,769.52,51.443960,7.491165,283.74,12.51,1.01,215.98,1,-85,-5,19,15,47,7,27771907,272
93.10,1544593405,782.10,51.443854,7.491043,283.60,14.38,1.86,216.53,1,-73,-7,25,13,63,7,27771907,272
94.10,1544593406,796.44,51.443740,7.490924,283.24,14.53,0.14,216.09,1,-73,-7,25,13,63,7,27771907,272
95.10,1544593407,810.98,51.443627,7.490805,283.31,14.43,-0.09,216.74,1,-73,-7,25,13,63,7,27771907,272
96.10,1544593408,825.40,51.443521,7.490685,283.49,14.73,0.29,216.74,1,-70,-6,30,12,63,7,27771907,272
97.10,1544593409,840.14,51.443414,7.490561,283.74,15.05,0.32,216.86,1,-70,-6,30,12,63,7,27771907,272
98.10,1544593410,855.18,51.443308,7.490429,283.57,15.39,0.34,216.91,1,-88,-5,24,11,48,7,27771907,272
99.10,1544593411,870.57,51.443198,7.490293,283.25,15.48,0.09,216.70,1,-88,-5,24,11,48,7,27771907,272
100.10,1544593412,886.05,51.443088,7.490158,282.90,15.51,0.03,216.71,1,-91,-6,20,11,46,7,27771907,272
101.09,1544593413,901.52,51.442976,7.490024,282.36,15.49,-0.02,216.62,1,-91,-6,20,11,46,7,27771907,272
102.09,1544593414,917.04,51.442864,7.489894,282.16,15.25,-0.24,216.42,1,-87,-5,24,12,48,7,27771907,272
103.09,1544593415,932.29,51.442751,7.489762,282.12,15.15,-0.10,215.84,1,-87,-5,24,12,48,7,27771907,272
104.10,1544593416,947.52,51.442637,7.489636,282.19,15.32,0.17,215.50,1,-75,-5,28,12,59,7,27771907,272
105.10,1544593417,962.80,51.442522,7.489515,282.25,15.37,0.04,214.66,1,-75,-5,28,12,59,7,27771907,272
106.10,1544593418,978.16,51.442408,7.489385,282.29,14.78,-0.59,215.90,1,-72,-6,29,12,63,7,27771907,272
107.10,1544593419,992.94,51.442298,7.489257,282.13,14.66,-0.11,216.60,1,-72,-6,29,12,63,7,27771907,272
108.10,1544593420,1007.66,51.442180,7.489115,282.37,15.29,0.63,217.14,1,-76,-5,16,12,59,7,27771907,272
109.10,1544593421,1022.88,51.442064,7.488964,282.88,15.67,0.38,217.81,1,-76,-5,16,12,59,7,27771907,272
110.10,1544593422,1038.61,51.441953,7.488818,283.28,15.24,-0.44,218.97,1,-63,-5,31,12,63,7,27771907,272
111.09,1544593423,1053.76,51.441845,7.488665,283.66,15.18,-0.06,221.42,1,-63,-5,31,12,63,7,27771907,272
112.10,1544593424,1068.97,51.441751,7.488513,284.06,15.27,0.09,222.88,1,-64,-5,17,14,63,7,27771907,272
113.09,1544593425,1084.22,51.441665,7.488355,284.77,15.03,-0.24,225.12,1,-64,-5,17,14,63,7,27771907,272
114.11,1544593426,1099.44,51.441585,7.488192,285.18,15.02,-0.02,227.86,1,-71,-5,24,13,63,7,27771907,272
115.10,1544593427,1114.29,51.441501,7.488010,285.12,15.38,0.37,229.30,1,-71,-5,24,13,63,7,27771907,272
116.10,1544593428,1129.67,51.441419,7.487834,285.31,14.88,-0.50,230.26,1,-71,-5,24,13,63,7,27771907,272
117.10,1544593429,1144.57,51.441328,7.487632,285.15,15.67,0.78,231.19,1,-76,-6,19,14,59,7,27771907,272
118.10,1544593430,1160.22,51.441240,7.487440,284.96,15.88,0.21,231.78,1,-76,-6,19,14,59,7,27771907,272
119.09,1544593431,1176.06,51.441147,7.487234,284.61,15.61,-0.26,232.23,1,-83,-6,22,12,54,7,27771907,272
120.09,1544593432,1191.68,51.441070,7.487061,285.15,15.50,-0.11,232.88,1,-83,-6,22,12,54,7,27771907,272
121.10,1544593433,1207.21,51.440992,7.486891,285.72,15.37,-0.13,233.18,1,-86,-8,22,12,51,7,27771907,272
122.09,1544593434,1222.56,51.440906,7.486708,286.20,15.16,-0.22,233.01,1,-86,-8,22,12,51,7,27771907,272
123.09,1544593435,1237.73,51.440830,7.486543,286.41,15.03,-0.13,233.65,1,-86,-9,19,10,54,7,27771907,272
124.10,1544593436,1252.78,51.440751,7.486365,285.99,14.47,-0.56,233.38,1,-86,-9,19,10,54,7,27771907,272
125.09,1544593437,1267.23,51.440669,7.486186,285.17,14.77,0.30,232.97,1,-81,-7,12,6,56,1,27771908,270
126.09,1544593438,1282.00,51.440590,7.486021,284.71,15.56,0.79,231.97,1,-81,-7,12,6,56,1,27771908,270
127.10,1544593439,1297.60,51.440506,7.485845,284.78,15.73,0.16,232.80,1,-80,-6,16,13,58,1,27771908,270
128.10,1544593440,1313.32,51.440421,7.485660,285.33,15.74,0.02,232.89,1,-80,-6,16,13,58,1,27771908,270
129.10,1544593441,1329.05,51.440335,7.485475,285.54,15.81,0.07,232.33,1,-77,-6,27,12,60,1,27771908,270
130.09,1544593442,1344.83,51.440245,7.485291,285.86,15.76,-0.05,232.90,1,-77,-6,27,12,60,1,27771908,270
131.10,1544593443,1360.66,51.440158,7.485105,286.05,15.64,-0.12,233.26,1,-75,-6,30,14,61,1,27771908,270
132.09,1544593444,1376.25,51.439982,7.484747,286.70,15.22,-0.42,231.75,1,-75,-6,30,14,61,1,27771908,270
133.10,1544593445,1391.49,51.439982,7.484747,286.70,15.22,0.00,231.75,1,-72,-6,29,15,63,1,27771908,270
134.10,1544593446,1406.74,51.439900,7.484573,287.15,14.96,-0.26,232.39,1,-72,-6,29,15,63,1,27771908,270
135.11,1544593447,1421.87,51.439816,7.484391,287.41,15.32,0.36,231.93,1,-69,-5,24,15,63,1,27771908,270
136.10,1544593448,1437.01,51.439739,7.484228,287.85,14.94,-0.39,231.85,1,-69,-5,24,15,63,1,27771908,270
137.10,1544593449,1451.99,51.439655,7.484051,289.11,15.79,0.85,232.78,1,-69,-5,24,15,63,1,27771908,270
138.10,1544593450,1467.78,51.439564,7.483851,290.22,15.63,-0.16,233.41,1,-72,-5,32,1,63,1,27771908,270
139.10,1544593451,1483.35,51.439489,7.483684,291.08,15.92,0.29,234.25,1,-72,-5,32,1,63,1,27771908,270
140.10,1544593452,1499.26,51.439409,7.483487,291.85,15.70,-0.21,235.93,1,-74,-5,27,15,63,1,27771908,270
141.10,1544593453,1515.00,51.439327,7.483278,292.33,16.34,0.63,237.12,1,-74,-5,27,15,63,1,27771908,270
142.09,1544593454,1531.27,51.439245,7.483072,292.63,15.87,-0.47,237.85,1,-79,-6,32,15,59,1,27771908,270
143.09,1544593455,1547.15,51.439167,7.482853,293.24,16.26,0.39,238.84,1,-79,-6,32,15,59,1,27771908,270
144.10,1544593456,1563.42,51.439090,7.482641,293.71,16.07,-0.18,239.79,1,-81,-5,30,15,57,1,27771908,270
145.10,1544593457,1579.54,51.439021,7.482423,294.21,16.32,0.24,240.63,1,-81,-5,30,15,57,1,27771908,270
146.10,1544593458,1595.86,51.438952,7.482216,294.29,16.65,0.34,240.88,1,-85,-5,29,12,51,1,27771908,270
147.09,1544593459,1612.41,51.438886,7.482020,294.57,16.37,-0.29,240.47,1,-85,-5,29,12,51,1,27771908,270
148.10,1544593460,1628.84,51.438820,7.481823,294.59,15.62,-0.75,241.00,1,-92,-5,23,12,44,1,27771908,270
149.09,1544593461,1644.41,51.438748,7.481605,294.61,15.89,0.28,240.66,1,-92,-5,23,12,44,1,27771908,270
150.09,1544593462,1660.29,51.438612,7.481208,294.94,15.21,-0.68,240.13,1,-93,-5,22,11,40,1,27771908,270
151.10,1544593463,1675.58,51.438612,7.481208,294.94,15.21,0.00,240.13,1,-93,-5,22,11,40,1,27771908,270
152.09,1544593464,1690.74,51.438555,7.481027,294.51,15.42,0.21,240.44,1,-94,-6,17,14,39,1,27771908,270
153.10,1544593465,1706.17,51.438487,7.480829,294.00,15.45,0.03,239.99,1,-94,-6,17,14,39,1,27771908,270
154.10,1544593466,1721.71,51.438413,7.480620,293.66,15.94,0.50,240.32,1,-97,-7,14,15,36,1,27771908,270
155.10,1544593467,1737.59,51.438344,7.480418,293.52,15.88,-0.06,240.39,1,-97,-7,14,15,36,1,27771908,270
156.10,1544593468,1753.47,51.438272,7.480209,293.54,15.86,-0.02,240.34,1,-102,-6,13,8,33,1,27771908,270
157.10,1544593469,1769.31,51.438201,7.480008,293.43,16.03,0.17,240.69,1,-102,-6,13,8,33,1,27771908,270
158.10,1544593470,1785.47,51.438129,7.479802,293.70,15.61,-0.41,241.13,1,-103,-7,8,12,32,1,27771908,270
159.10,1544593471,1800.95,51.438052,7.479580,294.01,15.87,0.26,240.77,1,-103,-7,8,12,32,1,27771908,270
160.10,1544593472,1816.82,51.437984,7.479387,294.42,15.66,-0.21,240.46,1,-103,-7,8,12,32,1,27771908,270
161.10,1544593473,1832.48,51.437914,7.479190,294.88,15.87,0.21,241.33,1,-104,-8,5,9,32,1,27771908,270
162.10,1544593474,1848.33,51.437854,7.479011,295.37,15.32,-0.55,241.72,1,-104,-8,5,9,32,1,27771908,270
163.10,1544593475,1863.67,51.437782,7.478796,295.54,15.63,0.31,242.09,1,-104,-9,8,10,34,1,27771908,270
164.10,1544593476,1879.33,51.437708,7.478580,295.22,15.78,0.15,242.62,1,-104,-9,8,10,34,1,27771908,270
165.10,1544593477,1895.15,51.437639,7.478370,295.36,16.04,0.25,241.56,1,-105,-10,7,6,36,1,27771908,270
166.10,1544593478,1911.12,51.437573,7.478182,295.42,15.47,-0.56,241.15,1,-105,-10,7,6,36,1,27771908,270
167.10,1544593479,1926.64,51.437502,7.477971,295.69,15.75,0.28,241.80,1,-107,-9,-1,7,31,1,27771908,270
168.10,1544593480,1942.40,51.437440,7.477778,296.12,15.27,-0.49,241.01,1,-107,-9,-1,7,31,1,27771908,270
169.10,1544593481,1957.66,51.437374,7.477575,296.41,14.29,-0.97,241.48,1,-109,-9,5,8,31,1,27771908,270
170.10,1544593482,1972.01,51.437312,7.477393,296.43,14.28,-0.01,241.93,1,-109,-9,5,8,31,1,27771908,270
171.10,1544593483,1986.20,51.437247,7.477192,296.61,13.92,-0.36,242.95,1,-108,-9,5,8,31,1,27771908,270
172.10,1544593484,2000.16,51.437202,7.477019,297.16,13.01,-0.91,245.36,1,-108,-9,5,8,31,1,27771908,270
173.10,1544593485,2013.14,51.437162,7.476844,297.52,12.05,-0.96,248.92,1,-106,-10,9,7,35,1,27771908,270
174.10,1544593486,2025.16,51.437142,7.476651,297.82,10.94,-1.11,261.70,1,-106,-10,9,7,35,1,27771908,270
175.10,1544593487,2036.10,51.437153,7.476501,297.83,9.91,-1.03,275.48,1,-101,-6,10,8,35,1,27771908,270
176.10,1544593488,2046.01,51.437169,7.476340,297.22,9.14,-0.77,278.05,1,-101,-6,10,8,35,1,27771908,270
177.10,1544593489,2055.15,51.437226,7.476229,296.61,8.59,-0.55,312.01,1,-99,-7,15,10,38,1,27771908,270
178.10,1544593490,2063.75,51.437305,7.476153,295.61,8.43,-0.16,335.48,1,-99,-7,15,10,38,1,27771908,270
179.10,1544593491,2072.20,51.437379,7.476137,295.28,7.77,-0.66,2.01,1,-93,-5,22,12,43,1,27771908,270
180.10,1544593492,2079.94,51.437458,7.476180,294.50,8.61,0.85,26.80,1,-93,-5,22,12,43,1,27771908,270
181.11,1544593493,2088.68,51.437536,7.476264,294.10,9.90,1.27,40.36,1,-79,-4,33,15,58,1,27771908,270
182.09,1544593494,2098.40,51.437612,7.476367,293.62,11.29,1.41,43.22,1,-79,-4,33,15,58,1,27771908,270
183.10,1544593495,2109.71,51.437703,7.476510,293.79,12.38,1.10,46.19,1,-79,-4,33,15,58,1,27771908,270
184.10,1544593496,2122.09,51.437786,7.476658,294.69,13.23,0.85,48.47,1,-80,-7,32,15,58,1,27771908,270
185.10,1544593497,2135.32,51.437864,7.476813,295.48,13.33,0.10,50.45,1,-80,-7,32,15,58,1,27771908,270
186.10,1544593498,2148.65,51.437953,7.476993,296.04,14.98,1.65,52.00,1,-79,-5,32,15,57,1,27771908,270
187.10,1544593499,2163.67,51.438041,7.477184,296.47,16.67,1.69,52.81,1,-79,-5,32,15,57,1,27771908,270
188.10,1544593500,2180.29,51.438132,7.477388,296.42,17.98,1.32,53.56,1,-77,-4,30,15,57,1,27771908,270
189.10,1544593501,2198.27,51.438230,7.477608,296.25,18.61,0.63,54.24,1,-77,-4,30,15,57,1,27771908,270
190.10,1544593502,2216.98,51.438328,7.477836,296.13,19.41,0.79,54.68,1,-78,-4,31,15,58,1,27771908,270
191.10,1544593503,2236.31,51.438431,7.478082,295.95,19.79,0.38,55.18,1,-78,-4,31,15,58,1,27771908,270
192.10,1544593504,2256.08,51.438528,7.478308,296.05,20.60,0.81,55.63,1,-79,-4,31,15,55,1,27771908,270
193.10,1544593505,2276.67,51.438633,7.478572,296.43,21.60,1.01,56.57,1,-79,-4,31,15,55,1,27771908,270
194.10,1544593506,2298.34,51.438746,7.478843,296.48,22.53,0.92,55.83,1,-84,-5,31,15,54,1,27771908,270
195.10,1544593507,2320.81,51.438861,7.479109,296.38,22.94,0.41,55.47,1,-84,-5,31,15,54,1,27771908,270
196.10,1544593508,2343.86,51.438976,7.479387,295.90,23.64,0.70,56.38,1,-87,-5,30,1,49,1,27771908,270
197.10,1544593509,2367.38,51.439100,7.479691,295.88,24.71,1.08,55.46,1,-87,-5,30,1,49,1,27771908,270
198.10,1544593510,2392.09,51.439229,7.479993,295.19,25.66,0.95,54.63,1,-86,-5,24,15,48,1,27771908,270
199.10,1544593511,2417.75,51.439362,7.480297,294.57,25.30,-0.36,54.49,1,-86,-5,24,15,48,1,27771908,270
200.10,1544593512,2443.07,51.439501,7.480596,293.79,25.08,-0.22,54.17,1,-87,-7,35,15,50,1,27771908,270
201.10,1544593513,2468.12,51.439638,7.480880,292.53,24.77,-0.30,52.88,1,-87,-7,35,15,50,1,27771908,270
202.10,1544593514,2493.00,51.439769,7.481163,291.40,24.62,-0.15,52.10,1,-86,-6,28,15,49,1,27771908,270
203.09,1544593515,2517.47,51.439900,7.481434,290.41,24.31,-0.32,51.60,1,-86,-6,28,15,49,1,27771908,270
204.09,1544593516,2541.81,51.440036,7.481715,289.72,24.36,0.05,50.91,1,-86,-6,28,15,49,1,27771908,270
205.10,1544593517,2566.19,51.440181,7.481965,289.43,24.94,0.58,46.39,1,-85,-5,22,14,49,1,27771908,270
206.10,1544593518,2591.14,51.440340,7.482221,289.30,25.11,0.16,44.10,1,-85,-5,22,14,49,1,27771908,270
207.10,1544593519,2616.27,51.440501,7.482466,288.70,24.87,-0.24,42.36,1,-83,-6,21,13,52,1,27771908,270
208.10,1544593520,2641.11,51.440658,7.482695,287.95,24.59,-0.28,41.04,1,-83,-6,21,13,52,1,27771908,270
209.10,1544593521,2665.73,51.440804,7.482912,286.59,24.45,-0.14,40.25,1,-83,-6,25,15,52,1,27771908,270
210.10,1544593522,2690.28,51.440968,7.483149,285.12,24.41,-0.04,39.43,1,-83,-6,25,15,52,1,27771908,270
211.10,1544593523,2714.61,51.441140,7.483373,283.61,24.45,0.04,36.77,1,-84,-6,24,12,50,1,27771908,270
212.10,1544593524,2739.01,51.441314,7.483587,282.21,24.27,-0.18,35.12,1,-84,-6,24,12,50,1,27771908,270
213.09,1544593525,2763.26,51.441500,7.483798,280.64,24.34,0.07,33.31,1,-84,-8,19,11,51,1,27771908,270
214.09,1544593526,2787.59,51.441694,7.483995,279.27,24.25,-0.09,31.16,1,-84,-8,19,11,51,1,27771908,270
215.09,1544593527,2811.85,51.441886,7.484177,278.07,24.17,-0.09,29.89,1,-89,-10,14,9,49,1,27771908,270
216.10,1544593528,2836.04,51.442080,7.484349,277.02,24.38,0.22,28.00,1,-89,-10,14,9,49,1,27771908,270
217.10,1544593529,2860.44,51.442273,7.484516,276.14,24.47,0.09,27.15,1,-82,-6,11,6,53,1,27771909,271
218.10,1544593530,2884.94,51.442467,7.484667,275.43,24.31,-0.16,25.92,1,-82,-6,11,6,53,1,27771909,271
219.10,1544593531,2909.23,51.442647,7.484806,275.01,24.15,-0.17,25.07,1,-83,-7,23,15,54,1,27771909,271
220.10,1544593532,2933.40,51.442836,7.484940,274.65,24.03,-0.11,24.40,1,-83,-7,23,15,54,1,27771909,271
221.10,1544593533,2957.41,51.443037,7.485079,274.59,23.90,-0.13,23.82,1,-73,-5,28,1,63,1,27771909,271
