time_s,timestamp_ms,distance_m,latitude,longitude,altitude,velocity_mps,acceleration_mpss,direction,isRegistered,rsrp_dbm,rsrq_db,rssnr_db,cqi,ss,ta,ci,pci
22.04,1547728867,272.28,51.510684,7.470872,145.07,13.71,0.00,48.02,0,-89,-10,0,0,51,0,0,138
23.04,1547728868,286.00,51.510780,7.470999,144.48,14.21,0.00,45.25,0,-89,-10,0,0,51,0,0,138
24.06,1547728869,300.38,51.510880,7.471121,144.15,14.55,0.00,43.23,0,-91,-11,0,0,50,0,0,152
24.06,1547728869,300.40,51.510880,7.471121,144.15,14.55,0.00,43.23,0,-92,-12,0,0,50,0,0,138
25.05,1547728870,314.82,51.510983,7.471238,143.85,14.43,0.00,41.80,0,-91,-11,0,0,50,0,0,152
25.05,1547728870,314.83,51.510983,7.471238,143.85,14.43,0.00,41.80,0,-92,-12,0,0,50,0,0,138
26.05,1547728871,329.26,51.511088,7.471359,143.84,14.62,0.00,40.89,0,-91,-11,0,0,50,0,0,152
26.05,1547728871,329.27,51.511088,7.471359,143.84,14.62,0.00,40.89,0,-92,-12,0,0,50,0,0,138
27.05,1547728872,343.84,51.511195,7.471487,143.63,14.76,0.00,40.23,0,-91,-11,0,0,52,0,0,152
28.05,1547728873,358.60,51.511296,7.471612,142.92,14.33,0.00,39.35,0,-91,-11,0,0,52,0,0,152
29.05,1547728874,372.93,51.511397,7.471738,142.40,14.44,0.00,39.58,0,-86,-9,0,0,54,0,0,152
30.05,1547728875,387.37,51.511501,7.471865,142.34,14.39,0.00,38.90,0,-86,-9,0,0,54,0,0,152
33.05,1547728878,430.48,51.511806,7.472236,141.02,13.92,0.00,39.44,0,-89,-14,0,0,56,0,0,152
33.05,1547728878,430.48,51.511806,7.472236,141.02,13.92,0.00,39.44,0,-89,-14,0,0,56,0,0,150
34.05,1547728879,444.44,51.511904,7.472359,140.55,13.79,0.00,38.74,0,-89,-14,0,0,56,0,0,152
34.05,1547728879,444.45,51.511904,7.472359,140.55,13.79,0.00,38.74,0,-89,-14,0,0,56,0,0,150
35.05,1547728880,458.18,51.512004,7.472484,139.66,13.82,0.00,37.82,0,-89,-13,0,0,54,0,0,152
36.05,1547728881,472.01,51.512106,7.472611,139.51,13.82,0.00,37.82,0,-89,-13,0,0,54,0,0,152
37.05,1547728882,485.85,51.512222,7.472685,139.45,12.55,0.00,22.25,0,-80,-10,0,0,61,0,0,150
37.05,1547728882,485.86,51.512222,7.472685,139.45,12.55,0.00,22.25,0,-82,-11,0,0,61,0,0,152
38.05,1547728883,498.39,51.512326,7.472757,140.56,11.28,0.00,20.69,0,-80,-10,0,0,61,0,0,150
38.05,1547728883,498.40,51.512326,7.472757,140.56,11.28,0.00,20.69,0,-82,-11,0,0,61,0,0,152
39.05,1547728884,509.68,51.512439,7.472823,142.71,13.04,0.00,8.08,0,-82,-10,0,0,59,0,0,150
39.05,1547728884,509.69,51.512439,7.472823,142.71,13.04,0.00,8.08,0,-83,-11,0,0,59,0,0,152
40.05,1547728885,522.72,51.512566,7.472849,144.86,14.35,0.00,7.05,0,-82,-10,0,0,59,0,0,150
40.05,1547728885,522.74,51.512566,7.472849,144.86,14.35,0.00,7.05,0,-83,-11,0,0,59,0,0,152
41.05,1547728886,537.10,51.512696,7.472864,145.80,14.54,0.00,5.71,0,-82,-10,0,0,58,0,0,150
41.05,1547728886,537.14,51.512696,7.472864,145.80,14.54,0.00,5.71,0,-83,-10,0,0,58,0,0,152
42.05,1547728887,551.67,51.512830,7.472878,145.98,15.29,0.00,5.01,0,-82,-10,0,0,58,0,0,150
42.05,1547728887,551.67,51.512830,7.472878,145.98,15.29,0.00,5.01,0,-83,-10,0,0,58,0,0,152
43.05,1547728888,566.88,51.512971,7.472888,145.94,15.69,0.00,4.62,0,-97,-12,0,0,48,0,0,358
43.05,1547728888,566.88,51.512971,7.472888,145.94,15.69,0.00,4.62,0,-82,-9,0,0,57,0,0,150
43.05,1547728888,566.89,51.512971,7.472888,145.94,15.69,0.00,4.62,0,-83,-10,0,0,57,0,0,152
44.04,1547728889,582.53,51.513115,7.472899,145.98,15.94,0.00,4.18,0,-97,-12,0,0,48,0,0,358
44.05,1547728889,582.55,51.513115,7.472899,145.98,15.94,0.00,4.18,0,-82,-9,0,0,57,0,0,150
44.05,1547728889,582.55,51.513115,7.472899,145.98,15.94,0.00,4.18,0,-83,-10,0,0,57,0,0,152
45.06,1547728890,598.68,51.513256,7.472910,145.99,15.46,0.00,3.85,0,-98,-7,0,0,41,0,0,372
45.06,1547728890,598.69,51.513256,7.472910,145.99,15.46,0.00,3.85,0,-81,-8,0,0,58,0,0,152
45.06,1547728890,598.71,51.513256,7.472910,145.99,15.46,0.00,3.85,0,-83,-10,0,0,58,0,0,150
46.05,1547728891,614.02,51.513393,7.472921,146.79,15.01,0.00,3.13,0,-98,-7,0,0,41,0,0,372
46.05,1547728891,614.02,51.513393,7.472921,146.79,15.01,0.00,3.13,0,-81,-8,0,0,58,0,0,152
46.05,1547728891,614.03,51.513393,7.472921,146.79,15.01,0.00,3.13,0,-83,-10,0,0,58,0,0,150
47.05,1547728892,629.01,51.513530,7.472937,148.75,15.32,0.00,3.57,0,-98,-7,0,0,41,0,0,372
47.05,1547728892,629.03,51.513530,7.472937,148.75,15.32,0.00,3.57,0,-81,-8,0,0,58,0,0,152
47.05,1547728892,629.05,51.513530,7.472937,148.75,15.32,0.00,3.57,0,-83,-10,0,0,58,0,0,150
50.05,1547728895,674.82,51.513928,7.472980,154.84,14.82,0.00,2.59,0,-77,-6,0,0,59,0,0,152
51.06,1547728896,689.78,51.514064,7.472973,154.91,14.76,0.00,1.59,0,-77,-6,0,0,59,0,0,152
52.04,1547728897,704.36,51.513635,7.472900,154.08,16.18,0.00,2.10,0,-77,-6,0,0,59,0,0,152
53.05,1547728898,720.63,51.514349,7.472976,153.26,15.20,0.00,2.70,0,-77,-6,0,0,59,0,0,152
54.04,1547728899,735.76,51.514492,7.472987,151.19,15.29,0.00,3.70,0,-76,-6,0,0,61,0,0,152
55.05,1547728900,751.08,51.514631,7.472991,149.35,14.89,0.00,4.34,0,-76,-6,0,0,61,0,0,152
56.05,1547728901,765.97,51.514768,7.473015,148.47,15.07,0.00,4.56,0,-75,-6,0,0,61,0,0,152
57.05,1547728902,781.04,51.514908,7.473034,147.32,14.91,0.00,4.07,0,-75,-6,0,0,61,0,0,152
58.05,1547728903,795.97,51.515041,7.473037,146.19,14.63,0.00,3.16,0,-82,-6,0,0,55,0,0,152
59.05,1547728904,810.59,51.515169,7.473022,146.45,14.34,0.00,0.91,0,-82,-6,0,0,55,0,0,152
60.05,1547728905,824.94,51.515298,7.473032,146.40,13.42,0.00,358.14,0,-85,-7,0,0,53,0,0,152
61.05,1547728906,838.37,51.515432,7.473007,145.26,14.33,0.00,354.49,0,-85,-7,0,0,53,0,0,152
62.05,1547728907,852.65,51.515556,7.472934,143.73,14.17,0.00,339.92,0,-98,-9,0,0,45,0,0,372
62.05,1547728907,852.67,51.515556,7.472934,143.73,14.17,0.00,339.92,0,-84,-8,0,0,55,0,0,152
62.05,1547728907,852.67,51.515556,7.472934,143.73,14.17,0.00,339.92,0,-90,-14,0,0,55,0,0,151
63.05,1547728908,866.82,51.515667,7.472862,142.87,13.68,0.00,339.25,0,-98,-9,0,0,45,0,0,372
63.05,1547728908,866.84,51.515667,7.472862,142.87,13.68,0.00,339.25,0,-84,-8,0,0,55,0,0,152
63.05,1547728908,866.84,51.515667,7.472862,142.87,13.68,0.00,339.25,0,-90,-14,0,0,55,0,0,151
64.04,1547728909,880.49,51.515790,7.472770,142.43,14.59,0.00,337.50,0,-78,-8,0,0,62,0,0,152
65.05,1547728910,895.14,51.515910,7.472674,141.65,14.55,0.00,335.51,0,-78,-8,0,0,62,0,0,152
66.05,1547728911,909.72,51.516032,7.472556,140.07,15.03,0.00,331.67,0,-96,-6,0,0,43,0,0,372
66.05,1547728911,909.72,51.516032,7.472556,140.07,15.03,0.00,331.67,0,-87,-13,0,0,51,0,0,273
66.05,1547728911,909.74,51.516032,7.472556,140.07,15.03,0.00,331.67,0,-88,-9,0,0,52,0,0,152
67.05,1547728912,924.72,51.516132,7.472402,138.24,14.77,0.00,318.30,0,-96,-6,0,0,43,0,0,372
67.05,1547728912,924.73,51.516132,7.472402,138.24,14.77,0.00,318.30,0,-87,-13,0,0,51,0,0,273
67.05,1547728912,924.75,51.516132,7.472402,138.24,14.77,0.00,318.30,0,-88,-9,0,0,52,0,0,152
68.06,1547728913,939.60,51.516226,7.472248,136.75,15.04,0.00,316.83,0,-99,-7,0,0,39,0,0,372
68.06,1547728913,939.61,51.516226,7.472248,136.75,15.04,0.00,316.83,0,-89,-10,0,0,52,0,0,152
68.06,1547728913,939.63,51.516226,7.472248,136.75,15.04,0.00,316.83,0,-90,-12,0,0,52,0,0,151
69.05,1547728914,954.53,51.516316,7.472081,135.68,15.18,0.00,314.03,0,-99,-7,0,0,39,0,0,372
69.05,1547728914,954.53,51.516316,7.472081,135.68,15.18,0.00,314.03,0,-89,-10,0,0,52,0,0,152
69.05,1547728914,954.54,51.516316,7.472081,135.68,15.18,0.00,314.03,0,-90,-12,0,0,52,0,0,151
70.05,1547728915,969.71,51.516384,7.471895,134.78,14.82,0.00,301.02,0,-99,-7,0,0,39,0,0,372
70.05,1547728915,969.72,51.516384,7.471895,134.78,14.82,0.00,301.02,0,-89,-10,0,0,52,0,0,152
70.05,1547728915,969.74,51.516384,7.471895,134.78,14.82,0.00,301.02,0,-90,-12,0,0,52,0,0,151
71.06,1547728916,984.65,51.516451,7.471692,134.17,15.31,0.00,299.41,0,-84,-8,0,0,55,0,0,151
71.06,1547728916,984.66,51.516451,7.471692,134.17,15.31,0.00,299.41,0,-86,-10,0,0,55,0,0,152
72.05,1547728917,999.79,51.516419,7.470687,133.72,15.53,0.00,298.12,0,-84,-8,0,0,55,0,0,151
72.05,1547728917,999.79,51.516419,7.470687,133.72,15.53,0.00,298.12,0,-86,-10,0,0,55,0,0,152
73.04,1547728918,1015.27,51.516582,7.471270,133.54,16.08,0.00,296.64,0,-83,-7,0,0,54,0,0,151
73.04,1547728918,1015.29,51.516582,7.471270,133.54,16.08,0.00,296.64,0,-89,-13,0,0,55,0,0,152
74.04,1547728919,1031.34,51.516644,7.471060,133.93,15.99,0.00,296.21,0,-83,-7,0,0,54,0,0,151
74.04,1547728919,1031.36,51.516644,7.471060,133.93,15.99,0.00,296.21,0,-89,-13,0,0,55,0,0,152
75.05,1547728920,1047.42,51.516702,7.470850,134.43,15.86,0.00,295.58,0,-83,-7,0,0,55,0,0,151
76.05,1547728921,1063.25,51.516757,7.470633,135.81,15.84,0.00,294.74,0,-83,-7,0,0,55,0,0,151
77.05,1547728922,1079.12,51.516816,7.470422,136.91,15.74,0.00,294.34,0,-99,-8,0,0,42,0,0,372
77.05,1547728922,1079.14,51.516816,7.470422,136.91,15.74,0.00,294.34,0,-89,-8,0,0,50,0,0,151
77.05,1547728922,1079.15,51.516816,7.470422,136.91,15.74,0.00,294.34,0,-94,-12,0,0,49,0,0,152
78.05,1547728923,1094.88,51.516872,7.470204,138.01,16.21,0.00,293.57,0,-99,-8,0,0,42,0,0,372
78.05,1547728923,1094.90,51.516872,7.470204,138.01,16.21,0.00,293.57,0,-89,-8,0,0,50,0,0,151
78.05,1547728923,1094.91,51.516872,7.470204,138.01,16.21,0.00,293.57,0,-94,-12,0,0,49,0,0,152
79.05,1547728924,1111.09,51.516925,7.469973,138.61,16.60,0.00,292.13,0,-98,-7,0,0,40,0,0,372
79.05,1547728924,1111.10,51.516925,7.469973,138.61,16.60,0.00,292.13,0,-93,-10,0,0,47,0,0,151
79.05,1547728924,1111.12,51.516925,7.469973,138.61,16.60,0.00,292.13,0,-94,-11,0,0,47,0,0,295
80.05,1547728925,1127.68,51.516977,7.469755,138.36,15.21,0.00,292.00,0,-98,-7,0,0,40,0,0,372
80.05,1547728925,1127.69,51.516977,7.469755,138.36,15.21,0.00,292.00,0,-93,-10,0,0,47,0,0,151
80.05,1547728925,1127.71,51.516977,7.469755,138.36,15.21,0.00,292.00,0,-94,-11,0,0,47,0,0,295
81.05,1547728926,1142.86,51.517024,7.469531,138.64,16.23,0.00,290.99,0,-88,-8,0,0,50,0,0,295
81.05,1547728926,1142.88,51.517024,7.469531,138.64,16.23,0.00,290.99,0,-95,-12,0,0,48,0,0,146
82.04,1547728927,1159.05,51.517069,7.469293,139.04,16.61,0.00,290.01,0,-88,-8,0,0,50,0,0,295
82.04,1547728927,1159.07,51.517069,7.469293,139.04,16.61,0.00,290.01,0,-95,-12,0,0,48,0,0,146
83.05,1547728928,1175.72,51.517114,7.469051,139.00,16.39,0.00,289.25,0,-92,-9,0,0,47,0,0,295
83.05,1547728928,1175.74,51.517114,7.469051,139.00,16.39,0.00,289.25,0,-93,-10,0,0,47,0,0,151
84.05,1547728929,1192.13,51.517161,7.468821,138.44,16.09,0.00,288.74,0,-92,-9,0,0,47,0,0,295
84.05,1547728929,1192.13,51.517161,7.468821,138.44,16.09,0.00,288.74,0,-93,-10,0,0,47,0,0,151
85.05,1547728930,1208.21,51.517205,7.468604,137.88,15.41,0.00,289.34,0,-96,-8,0,0,43,0,0,372
85.05,1547728930,1208.22,51.517205,7.468604,137.88,15.41,0.00,289.34,0,-91,-10,0,0,49,0,0,295
85.05,1547728930,1208.24,51.517205,7.468604,137.88,15.41,0.00,289.34,0,-93,-11,0,0,48,0,0,151
86.05,1547728931,1223.63,51.517252,7.468383,137.46,15.42,0.00,288.83,0,-96,-8,0,0,43,0,0,372
86.05,1547728931,1223.64,51.517252,7.468383,137.46,15.42,0.00,288.83,0,-91,-10,0,0,49,0,0,295
86.05,1547728931,1223.66,51.517252,7.468383,137.46,15.42,0.00,288.83,0,-93,-11,0,0,48,0,0,151
87.05,1547728932,1239.02,51.517302,7.468170,137.87,15.27,0.00,290.55,0,-95,-11,0,0,47,0,0,151
87.05,1547728932,1239.03,51.517302,7.468170,137.87,15.27,0.00,290.55,0,-95,-12,0,0,47,0,0,295
88.05,1547728933,1254.30,51.517350,7.467973,139.08,14.70,0.00,293.15,0,-95,-11,0,0,47,0,0,151
88.05,1547728933,1254.32,51.517350,7.467973,139.08,14.70,0.00,293.15,0,-95,-12,0,0,47,0,0,295
89.06,1547728934,1269.14,51.517401,7.467781,140.43,14.30,0.00,294.01,0,-95,-10,0,0,45,0,0,295
89.06,1547728934,1269.15,51.517401,7.467781,140.43,14.30,0.00,294.01,0,-96,-10,0,0,44,0,0,151
90.05,1547728935,1283.30,51.517451,7.467599,141.81,13.75,0.00,295.29,0,-95,-10,0,0,45,0,0,295
90.05,1547728935,1283.32,51.517451,7.467599,141.81,13.75,0.00,295.29,0,-96,-10,0,0,44,0,0,151
91.05,1547728936,1297.04,51.517503,7.467423,142.54,13.20,0.00,296.31,0,-95,-10,0,0,45,0,0,295
91.05,1547728936,1297.06,51.517503,7.467423,142.54,13.20,0.00,296.31,0,-96,-10,0,0,44,0,0,151
92.05,1547728937,1310.26,51.518554,7.468300,142.53,12.65,0.00,295.97,0,-94,-10,0,0,47,0,0,151
92.05,1547728937,1310.26,51.518554,7.468300,142.53,12.65,0.00,295.97,0,-95,-11,0,0,47,0,0,146
93.05,1547728938,1322.89,51.517609,7.467090,143.14,12.82,0.00,294.95,0,-94,-10,0,0,47,0,0,151
93.05,1547728938,1322.90,51.517609,7.467090,143.14,12.82,0.00,294.95,0,-95,-11,0,0,47,0,0,146
94.05,1547728939,1335.71,51.517659,7.466919,143.27,13.44,0.00,293.10,0,-95,-12,0,0,48,0,0,146
94.05,1547728939,1335.72,51.517659,7.466919,143.27,13.44,0.00,293.10,0,-97,-14,0,0,47,0,0,151
95.05,1547728940,1349.17,51.517707,7.466742,142.63,13.64,0.00,291.19,0,-95,-12,0,0,48,0,0,146
95.05,1547728940,1349.17,51.517707,7.466742,142.63,13.64,0.00,291.19,0,-97,-14,0,0,47,0,0,151
96.05,1547728941,1362.84,51.517756,7.466543,141.51,14.48,0.00,289.23,0,-97,-12,0,0,47,0,0,146
96.05,1547728941,1362.85,51.517756,7.466543,141.51,14.48,0.00,289.23,0,-98,-13,0,0,47,0,0,151
97.05,1547728942,1377.31,51.517797,7.466352,140.44,14.34,0.00,287.41,0,-97,-12,0,0,47,0,0,146
97.05,1547728942,1377.32,51.517797,7.466352,140.44,14.34,0.00,287.41,0,-98,-13,0,0,47,0,0,151
98.05,1547728943,1391.66,51.517830,7.466154,139.24,14.52,0.00,285.62,0,-100,-10,0,0,41,0,0,470
98.05,1547728943,1391.68,51.517830,7.466154,139.24,14.52,0.00,285.62,0,-104,-11,0,0,39,0,0,331
98.05,1547728943,1391.68,51.517830,7.466154,139.24,14.52,0.00,285.62,0,-95,-12,0,0,48,0,0,146
98.05,1547728943,1391.69,51.517830,7.466154,139.24,14.52,0.00,285.62,0,-96,-14,0,0,49,0,0,151
99.05,1547728944,1406.18,51.517855,7.465942,137.99,14.12,0.00,283.99,0,-100,-10,0,0,41,0,0,470
99.05,1547728944,1406.20,51.517855,7.465942,137.99,14.12,0.00,283.99,0,-104,-11,0,0,39,0,0,331
99.05,1547728944,1406.20,51.517855,7.465942,137.99,14.12,0.00,283.99,0,-95,-12,0,0,48,0,0,146
99.05,1547728944,1406.21,51.517855,7.465942,137.99,14.12,0.00,283.99,0,-96,-14,0,0,49,0,0,151
100.05,1547728945,1420.29,51.517869,7.465704,137.83,15.55,0.00,281.19,0,-99,-10,0,0,43,0,0,358
100.05,1547728945,1420.31,51.517869,7.465704,137.83,15.55,0.00,281.19,0,-98,-16,0,0,49,0,0,151
100.05,1547728945,1420.32,51.517869,7.465704,137.83,15.55,0.00,281.19,0,-100,-14,0,0,44,0,0,146
100.05,1547728945,1420.34,51.517869,7.465704,137.83,15.55,0.00,281.19,0,-103,-19,0,0,48,0,0,273
101.06,1547728946,1436.06,51.517877,7.465470,137.71,15.27,0.00,278.65,0,-99,-10,0,0,43,0,0,358
101.06,1547728946,1436.06,51.517877,7.465470,137.71,15.27,0.00,278.65,0,-98,-16,0,0,49,0,0,151
101.06,1547728946,1436.07,51.517877,7.465470,137.71,15.27,0.00,278.65,0,-100,-14,0,0,44,0,0,146
101.06,1547728946,1436.09,51.517877,7.465470,137.71,15.27,0.00,278.65,0,-103,-19,0,0,48,0,0,273
102.05,1547728947,1451.08,51.517878,7.465264,137.57,13.97,0.00,275.74,0,-98,-13,0,0,47,0,0,24
102.05,1547728947,1451.09,51.517878,7.465264,137.57,13.97,0.00,275.74,0,-99,-14,0,0,48,0,0,443
102.05,1547728947,1451.09,51.517878,7.465264,137.57,13.97,0.00,275.74,0,-100,-14,0,0,47,0,0,358
102.05,1547728947,1451.09,51.517878,7.465264,137.57,13.97,0.00,275.74,0,-99,-14,0,0,46,0,0,151
102.05,1547728947,1451.10,51.517878,7.465264,137.57,13.97,0.00,275.74,0,-105,-17,0,0,43,0,0,146
103.05,1547728948,1465.04,51.517876,7.465051,137.26,14.95,0.00,272.84,0,-98,-13,0,0,47,0,0,24
103.05,1547728948,1465.04,51.517876,7.465051,137.26,14.95,0.00,272.84,0,-99,-14,0,0,48,0,0,443
103.05,1547728948,1465.04,51.517876,7.465051,137.26,14.95,0.00,272.84,0,-100,-14,0,0,47,0,0,358
103.05,1547728948,1465.06,51.517876,7.465051,137.26,14.95,0.00,272.84,0,-99,-14,0,0,46,0,0,151
103.05,1547728948,1465.07,51.517876,7.465051,137.26,14.95,0.00,272.84,0,-105,-17,0,0,43,0,0,146
104.05,1547728949,1480.07,51.517868,7.464839,136.68,15.03,0.00,270.03,0,-95,-11,0,0,47,0,0,24
104.05,1547728949,1480.07,51.517868,7.464839,136.68,15.03,0.00,270.03,0,-97,-12,0,0,47,0,0,358
104.05,1547728949,1480.08,51.517868,7.464839,136.68,15.03,0.00,270.03,0,-97,-12,0,0,46,0,0,443
104.05,1547728949,1480.10,51.517868,7.464839,136.68,15.03,0.00,270.03,0,-101,-17,0,0,47,0,0,151
104.05,1547728949,1480.10,51.517868,7.464839,136.68,15.03,0.00,270.03,0,-103,-18,0,0,47,0,0,274
105.05,1547728950,1495.09,51.517853,7.464626,135.73,14.66,0.00,267.33,0,-95,-11,0,0,47,0,0,24
105.05,1547728950,1495.10,51.517853,7.464626,135.73,14.66,0.00,267.33,0,-97,-12,0,0,47,0,0,358
105.05,1547728950,1495.12,51.517853,7.464626,135.73,14.66,0.00,267.33,0,-97,-12,0,0,46,0,0,443
105.05,1547728950,1495.12,51.517853,7.464626,135.73,14.66,0.00,267.33,0,-101,-17,0,0,47,0,0,151
105.05,1547728950,1495.13,51.517853,7.464626,135.73,14.66,0.00,267.33,0,-103,-18,0,0,47,0,0,274
106.05,1547728951,1509.73,51.517829,7.464409,134.41,14.62,0.00,264.64,0,-95,-12,0,0,50,0,0,470
106.05,1547728951,1509.75,51.517829,7.464409,134.41,14.62,0.00,264.64,0,-95,-14,0,0,50,0,0,443
106.05,1547728951,1509.76,51.517829,7.464409,134.41,14.62,0.00,264.64,0,-92,-9,0,0,48,0,0,189
106.05,1547728951,1509.76,51.517829,7.464409,134.41,14.62,0.00,264.64,0,-96,-12,0,0,47,0,0,141
107.05,1547728952,1524.34,51.517800,7.464211,133.38,14.56,0.00,261.79,0,-95,-12,0,0,50,0,0,470
107.05,1547728952,1524.35,51.517800,7.464211,133.38,14.56,0.00,261.79,0,-95,-14,0,0,50,0,0,443
107.05,1547728952,1524.37,51.517800,7.464211,133.38,14.56,0.00,261.79,0,-92,-9,0,0,48,0,0,189
107.05,1547728952,1524.37,51.517800,7.464211,133.38,14.56,0.00,261.79,0,-96,-12,0,0,47,0,0,141
108.05,1547728953,1538.89,51.517760,7.464006,132.33,15.34,0.00,258.09,0,-92,-9,0,0,49,0,0,443
108.05,1547728953,1538.90,51.517760,7.464006,132.33,15.34,0.00,258.09,0,-94,-11,0,0,47,0,0,189
109.05,1547728954,1554.23,51.517713,7.463788,131.96,15.70,0.00,255.28,0,-92,-9,0,0,49,0,0,443
109.05,1547728954,1554.24,51.517713,7.463788,131.96,15.70,0.00,255.28,0,-94,-11,0,0,47,0,0,189
110.06,1547728955,1570.07,51.517659,7.463571,131.99,15.61,0.00,252.86,0,-88,-8,0,0,52,0,0,443
110.06,1547728955,1570.07,51.517659,7.463571,131.99,15.61,0.00,252.86,0,-95,-11,0,0,47,0,0,141
110.06,1547728955,1570.08,51.517659,7.463571,131.99,15.61,0.00,252.86,0,-96,-12,0,0,47,0,0,189
111.05,1547728956,1585.59,51.517605,7.463370,132.20,14.95,0.00,250.85,0,-88,-8,0,0,52,0,0,443
111.05,1547728956,1585.61,51.517605,7.463370,132.20,14.95,0.00,250.85,0,-95,-11,0,0,47,0,0,141
111.05,1547728956,1585.62,51.517605,7.463370,132.20,14.95,0.00,250.85,0,-96,-12,0,0,47,0,0,189
112.04,1547728957,1600.44,51.516639,7.451707,132.14,14.86,0.00,249.57,0,-88,-8,0,0,52,0,0,443
112.04,1547728957,1600.44,51.516639,7.451707,132.14,14.86,0.00,249.57,0,-95,-11,0,0,47,0,0,141
112.05,1547728957,1600.45,51.516639,7.451707,132.14,14.86,0.00,249.57,0,-96,-12,0,0,47,0,0,189
113.04,1547728958,1615.30,51.517496,7.462976,131.82,14.82,0.00,248.71,0,-89,-7,0,0,51,0,0,443
113.05,1547728958,1615.32,51.517496,7.462976,131.82,14.82,0.00,248.71,0,-91,-10,0,0,50,0,0,141
113.05,1547728958,1615.32,51.517496,7.462976,131.82,14.82,0.00,248.71,0,-95,-12,0,0,50,0,0,189
