time_s,timestamp_ms,distance_m,latitude,longitude,altitude,velocity_mps,acceleration_mpss,direction,isRegistered,rsrp_dbm,rsrq_db,rssnr_db,cqi,ss,ta,ci,pci
60.03,1547802521,434.09,51.511868,7.472273,143.59,11.36,-0.05,38.90,1,-86,-6,17,15,50,5,27256325,372
61.03,1547802522,445.44,51.511944,7.472378,143.07,11.59,0.23,39.22,1,-86,-6,17,15,50,5,27256325,372
62.04,1547802523,457.11,51.512025,7.472483,142.48,12.06,0.47,38.28,1,-86,-6,19,15,51,5,27256325,372
63.03,1547802524,469.11,51.512116,7.472587,141.92,11.87,-0.19,36.13,1,-86,-6,19,15,51,5,27256325,372
64.03,1547802525,480.95,51.512211,7.472673,141.79,11.99,0.12,32.02,1,-86,-6,19,15,51,5,27256325,372
65.03,1547802526,492.97,51.512312,7.472715,141.47,11.82,-0.17,16.02,1,-82,-8,23,15,56,5,27256325,372
66.03,1547802527,504.77,51.512419,7.472757,141.08,11.00,-0.82,14.34,1,-82,-8,23,15,56,5,27256325,372
67.03,1547802528,515.78,51.512514,7.472786,140.63,11.64,0.64,11.49,1,-86,-6,8,12,50,5,27256325,372
68.03,1547802529,527.41,51.512616,7.472804,139.98,11.34,-0.31,8.62,1,-86,-6,8,12,50,5,27256325,372
69.03,1547802530,538.75,51.512716,7.472817,139.47,11.51,0.17,6.76,1,-90,-6,12,9,44,5,27256325,372
70.03,1547802531,550.25,51.512822,7.472831,138.88,11.56,0.06,5.83,1,-90,-6,12,9,44,5,27256325,372
71.03,1547802532,561.79,51.512934,7.472840,138.39,12.49,0.93,4.40,1,-90,-7,11,8,45,5,27256325,372
72.03,1547802533,574.33,51.513035,7.472848,138.00,11.57,-0.92,3.55,1,-90,-7,11,8,45,5,27256325,372
73.03,1547802534,585.87,51.513138,7.472857,137.54,11.61,0.04,3.98,1,-93,-8,12,9,45,5,27256325,372
74.03,1547802535,597.47,51.513245,7.472862,137.11,11.59,-0.02,3.57,1,-93,-8,12,9,45,5,27256325,372
75.03,1547802536,609.09,51.513355,7.472868,136.61,11.72,0.12,3.86,1,-93,-10,7,6,47,10,29398276,358
76.03,1547802537,620.82,51.513463,7.472868,136.14,12.41,0.70,3.03,1,-93,-10,7,6,47,10,29398276,358
77.03,1547802538,633.22,51.513569,7.472871,135.83,12.55,0.14,3.73,1,-93,-8,6,9,45,10,29398276,358
78.03,1547802539,645.76,51.513682,7.472875,135.59,12.88,0.33,3.39,1,-93,-8,6,9,45,10,29398276,358
79.03,1547802540,658.64,51.513786,7.472881,135.61,12.12,-0.76,3.98,1,-91,-6,4,6,46,9,29398276,358
80.03,1547802541,670.76,51.513892,7.472890,135.76,12.82,0.71,3.27,1,-91,-6,4,6,46,9,29398276,358
81.03,1547802542,683.53,51.514010,7.472895,135.57,11.98,-0.85,2.49,1,-90,-6,19,13,47,9,29398276,358
82.03,1547802543,695.56,51.514120,7.472900,135.53,11.96,-0.02,2.76,1,-90,-6,19,13,47,9,29398276,358
83.04,1547802544,707.58,51.514220,7.472904,135.72,11.75,-0.21,3.18,1,-87,-6,21,12,49,9,29398276,358
84.03,1547802545,719.24,51.514326,7.472911,135.84,11.43,-0.33,3.46,1,-87,-6,21,12,49,9,29398276,358
85.03,1547802546,730.68,51.514428,7.472920,135.75,10.46,-0.96,4.29,1,-87,-6,21,12,49,9,29398276,358
86.03,1547802547,741.17,51.514519,7.472930,135.64,9.27,-1.19,4.41,1,-92,-9,20,10,48,9,29398276,358
87.03,1547802548,750.43,51.514597,7.472940,135.38,7.30,-1.97,5.87,1,-92,-9,20,10,48,9,29398276,358
88.03,1547802549,757.72,51.514670,7.472946,134.94,6.95,-0.35,5.53,1,-91,-9,29,10,48,9,29398276,358
89.03,1547802550,764.68,51.514721,7.472951,134.72,5.05,-1.91,6.46,1,-91,-9,29,10,48,9,29398276,358
90.03,1547802551,769.73,51.514776,7.472954,134.67,3.93,-1.12,5.71,1,-89,-6,21,12,48,9,29398276,358
91.03,1547802552,773.65,51.514807,7.472957,134.62,2.75,-1.18,5.25,1,-89,-6,21,12,48,9,29398276,358
92.03,1547802553,776.40,51.514822,7.472958,134.62,1.52,-1.23,5.81,1,-89,-7,22,9,49,9,29398276,358
93.03,1547802554,777.91,51.514822,7.472958,134.62,0.00,-1.52,5.81,1,-89,-7,22,9,49,9,29398276,358
94.03,1547802555,777.91,51.514822,7.472958,134.63,0.00,0.00,5.81,1,-92,-7,19,10,47,9,29398276,358
95.03,1547802556,777.91,51.514822,7.472958,134.64,0.00,0.00,5.81,1,-92,-7,19,10,47,9,29398276,358
96.03,1547802557,777.91,51.514822,7.472958,134.65,0.00,0.00,5.81,1,-92,-5,18,8,45,9,29398276,358
97.03,1547802558,777.91,51.513635,7.472900,134.67,0.00,0.00,5.81,1,-92,-5,18,8,45,9,29398276,358
98.03,1547802559,777.91,51.514822,7.472958,134.68,0.00,0.00,5.81,1,-92,-5,19,10,45,9,29398276,358
99.03,1547802560,777.91,51.514822,7.472958,134.69,0.00,0.00,5.81,1,-92,-5,19,10,45,9,29398276,358
100.03,1547802561,777.91,51.514822,7.472958,134.70,0.00,0.00,5.81,1,-92,-5,19,9,45,9,29398276,358
101.03,1547802562,777.91,51.514822,7.472958,134.72,0.00,0.00,5.81,1,-92,-5,19,9,45,9,29398276,358
102.03,1547802563,777.91,51.514822,7.472958,134.73,0.00,0.00,5.81,1,-92,-6,19,10,46,9,29398276,358
103.03,1547802564,777.91,51.514822,7.472958,134.75,0.00,0.00,5.81,1,-92,-6,19,10,46,9,29398276,358
104.04,1547802565,777.91,51.514822,7.472958,134.77,0.00,0.00,5.81,1,-92,-6,19,10,46,9,29398276,358
105.03,1547802566,777.91,51.514822,7.472958,134.80,0.00,0.00,5.81,1,-92,-6,19,10,46,9,29398276,358
106.03,1547802567,777.91,51.514822,7.472958,134.82,0.00,0.00,5.81,1,-92,-6,19,10,46,9,29398276,358
107.03,1547802568,777.91,51.514822,7.472958,134.84,0.00,0.00,5.81,1,-91,-6,16,9,47,9,29398276,358
108.03,1547802569,777.91,51.514822,7.472958,134.87,0.00,0.00,5.81,1,-91,-6,16,9,47,9,29398276,358
109.03,1547802570,777.91,51.514822,7.472958,134.90,0.00,0.00,5.81,1,-91,-5,18,11,45,9,29398276,358
110.03,1547802571,777.91,51.514822,7.472958,134.93,0.00,0.00,5.81,1,-91,-5,18,11,45,9,29398276,358
111.03,1547802572,777.91,51.514822,7.472958,134.95,0.00,0.00,5.81,1,-91,-5,19,11,45,9,29398276,358
112.03,1547802573,777.91,51.514822,7.472958,134.98,0.00,0.00,5.81,1,-91,-5,19,11,45,9,29398276,358
113.03,1547802574,777.91,51.514822,7.472958,135.01,0.00,0.00,5.81,1,-91,-7,19,12,47,9,29398276,358
114.03,1547802575,777.91,51.514822,7.472958,135.04,0.00,0.00,5.81,1,-91,-7,19,12,47,9,29398276,358
115.03,1547802576,777.91,51.514822,7.472958,135.07,0.00,0.00,5.81,1,-91,-5,19,11,45,9,29398276,358
116.03,1547802577,777.91,51.514822,7.472958,135.11,0.00,0.00,5.81,1,-91,-5,19,11,45,9,29398276,358
117.03,1547802578,777.91,51.513635,7.472900,135.14,0.00,0.00,5.81,1,-92,-5,19,11,45,9,29398276,358
118.03,1547802579,777.91,51.514822,7.472958,135.17,0.00,0.00,5.81,1,-92,-5,19,11,45,9,29398276,358
119.03,1547802580,777.91,51.514822,7.472958,135.20,0.00,0.00,5.81,1,-92,-5,19,9,45,9,29398276,358
120.03,1547802581,777.91,51.514822,7.472958,135.23,0.00,0.00,5.81,1,-92,-5,19,9,45,9,29398276,358
121.03,1547802582,777.91,51.514822,7.472958,135.26,0.00,0.00,5.81,1,-92,-5,16,9,45,9,29398276,358
122.03,1547802583,777.91,51.514822,7.472958,135.29,0.00,0.00,5.81,1,-92,-5,16,9,45,9,29398276,358
123.03,1547802584,777.91,51.514822,7.472958,135.31,0.00,0.00,5.81,1,-92,-6,18,11,46,9,29398276,358
124.03,1547802585,777.91,51.514822,7.472958,135.34,0.00,0.00,5.81,1,-92,-6,18,11,46,9,29398276,358
125.03,1547802586,777.91,51.514822,7.472958,135.37,0.00,0.00,5.81,1,-92,-8,18,9,47,9,29398276,358
126.03,1547802587,777.91,51.514822,7.472958,135.41,0.00,0.00,5.81,1,-92,-8,18,9,47,9,29398276,358
127.03,1547802588,777.91,51.514822,7.472958,135.44,0.00,0.00,5.81,1,-92,-8,18,9,47,9,29398276,358
128.03,1547802589,777.91,51.514864,7.472957,135.74,0.00,0.00,358.02,1,-92,-6,18,10,46,9,29398276,358
129.03,1547802590,777.91,51.514864,7.472957,138.29,0.00,0.00,0.16,1,-92,-6,18,10,46,9,29398276,358
130.03,1547802591,777.91,51.514969,7.472958,139.91,8.19,0.00,1.26,1,-92,-6,16,9,45,9,29398276,358
131.03,1547802592,786.08,51.515050,7.472961,140.66,9.91,1.72,1.01,1,-92,-6,16,9,45,9,29398276,358
132.03,1547802593,796.06,51.515130,7.472965,140.82,10.40,0.49,0.63,1,-91,-6,7,10,47,9,29398276,358
133.03,1547802594,806.41,51.515217,7.472966,140.65,10.70,0.30,359.25,1,-91,-6,7,10,47,9,29398276,358
134.03,1547802595,817.10,51.515326,7.472964,140.16,11.08,0.38,357.10,1,-93,-7,16,9,43,9,29398276,358
135.03,1547802596,828.20,51.515435,7.472946,139.54,12.54,1.45,354.31,1,-93,-7,16,9,43,9,29398276,358
136.03,1547802597,840.74,51.515544,7.472917,138.96,13.81,1.27,351.01,1,-90,-6,13,10,45,9,29398276,358
137.03,1547802598,854.55,51.515662,7.472866,137.68,13.93,0.12,346.93,1,-90,-6,13,10,45,9,29398276,358
138.03,1547802599,868.48,51.515782,7.472795,136.43,14.19,0.26,343.34,1,-92,-7,9,12,44,9,29398276,358
139.03,1547802600,882.67,51.515905,7.472714,135.69,13.91,-0.28,340.48,1,-92,-7,9,12,44,9,29398276,358
140.03,1547802601,896.58,51.516019,7.472582,135.54,14.95,1.04,326.94,1,-93,-7,29,9,44,9,29398276,358
141.03,1547802602,911.53,51.516120,7.472458,135.20,15.06,0.11,325.00,1,-93,-7,29,9,44,9,29398276,358
142.03,1547802603,926.63,51.516226,7.472309,134.37,14.85,-0.21,321.40,1,-97,-10,12,8,43,9,29398276,358
143.03,1547802604,941.39,51.516329,7.472151,133.25,15.11,0.27,318.67,1,-97,-10,12,8,43,9,29398276,358
144.03,1547802605,956.55,51.516410,7.472004,131.78,13.16,-1.94,314.87,1,-94,-7,14,8,42,9,29398276,358
145.03,1547802606,969.71,51.516467,7.471842,130.03,12.43,-0.74,301.70,1,-94,-7,14,8,42,9,29398276,358
146.04,1547802607,982.24,51.516513,7.471705,128.69,11.30,-1.12,300.69,1,-94,-8,13,12,43,9,29398276,358
147.03,1547802608,993.43,51.516559,7.471549,127.97,10.48,-0.83,298.65,1,-94,-8,13,12,43,9,29398276,358
148.03,1547802609,1003.91,51.516589,7.471422,126.96,10.07,-0.41,296.96,1,-94,-8,13,12,43,9,29398276,358
149.03,1547802610,1013.98,51.516624,7.471278,126.45,9.33,-0.74,296.00,1,-92,-6,12,10,44,9,29398276,358
150.03,1547802611,1023.31,51.516651,7.471139,126.15,9.29,-0.04,295.16,1,-92,-6,12,10,44,9,29398276,358
151.03,1547802612,1032.61,51.516675,7.471017,125.83,9.08,-0.21,294.76,1,-93,-6,12,8,44,9,29398276,358
152.03,1547802613,1041.66,51.516700,7.470904,125.52,8.75,-0.33,295.24,1,-93,-6,12,8,44,9,29398276,358
153.03,1547802614,1050.40,51.516728,7.470784,125.15,8.98,0.23,294.72,1,-93,-7,10,11,44,9,29398276,358
154.03,1547802615,1059.38,51.516759,7.470652,124.97,9.67,0.70,294.01,1,-93,-7,10,11,44,9,29398276,358
155.03,1547802616,1069.08,51.516794,7.470509,125.07,10.43,0.76,294.49,1,-90,-6,12,11,47,9,29398276,358
156.03,1547802617,1079.52,51.516833,7.470359,125.36,10.48,0.05,295.10,1,-90,-6,12,11,47,9,29398276,358
157.03,1547802618,1089.95,51.516419,7.470687,125.70,10.49,0.01,294.34,1,-91,-6,13,9,45,9,29398276,358
158.03,1547802619,1100.49,51.516906,7.470062,126.08,10.21,-0.28,293.38,1,-91,-6,13,9,45,9,29398276,358
159.03,1547802620,1110.72,51.516938,7.469921,126.53,9.95,-0.26,291.88,1,-93,-6,10,9,43,9,29398276,358
160.03,1547802621,1120.67,51.516965,7.469806,126.78,8.62,-1.33,291.21,1,-93,-6,10,9,43,9,29398276,358
161.03,1547802622,1129.28,51.516993,7.469678,126.93,10.27,1.65,290.26,1,-91,-6,19,12,45,9,29398276,358
162.03,1547802623,1139.55,51.517026,7.469519,127.44,10.95,0.68,288.99,1,-91,-6,19,12,45,9,29398276,358
163.03,1547802624,1150.46,51.517058,7.469360,127.95,11.88,0.93,289.21,1,-95,-9,17,8,44,9,29398276,358
164.03,1547802625,1162.37,51.517092,7.469195,128.16,12.82,0.93,288.58,1,-95,-9,17,8,44,9,29398276,358
165.03,1547802626,1175.22,51.517123,7.469024,128.19,12.41,-0.41,287.35,1,-95,-7,13,10,43,9,29398276,358
166.03,1547802627,1187.61,51.517152,7.468858,128.03,12.75,0.34,286.89,1,-95,-7,13,10,43,9,29398276,358
167.04,1547802628,1200.48,51.517183,7.468676,127.86,13.38,0.62,287.49,1,-93,-7,11,9,42,9,29398276,358
168.03,1547802629,1213.75,51.517219,7.468496,127.71,13.30,-0.08,288.92,1,-93,-7,11,9,42,9,29398276,358
169.03,1547802630,1227.06,51.517260,7.468314,127.61,13.33,0.03,290.29,1,-93,-7,11,9,42,9,29398276,358
170.03,1547802631,1240.36,51.517303,7.468138,127.55,13.17,-0.17,291.73,1,-91,-6,15,9,44,9,29398276,358
171.03,1547802632,1253.55,51.517348,7.467969,127.38,12.78,-0.39,293.39,1,-91,-6,15,9,44,9,29398276,358
172.03,1547802633,1266.28,51.517398,7.467804,127.09,13.24,0.47,294.56,1,-93,-7,13,9,44,9,29398276,358
173.03,1547802634,1279.51,51.517452,7.467638,126.77,13.08,-0.17,295.87,1,-93,-7,13,9,44,9,29398276,358
174.03,1547802635,1292.63,51.517506,7.467471,126.51,13.14,0.07,296.85,1,-94,-9,14,8,46,9,29398276,358
175.03,1547802636,1305.78,51.517558,7.467303,126.16,12.94,-0.20,296.35,1,-94,-9,14,8,46,9,29398276,358
176.03,1547802637,1318.73,51.517611,7.467132,126.12,13.17,0.23,295.05,1,-96,-7,9,6,41,9,29398276,358
177.03,1547802638,1331.91,51.516419,7.470687,126.17,13.73,0.55,293.36,1,-96,-7,9,6,41,9,29398276,358
178.03,1547802639,1345.62,51.517709,7.466756,126.80,13.46,-0.27,291.35,1,-96,-7,22,6,41,9,29398276,358
179.03,1547802640,1359.08,51.517746,7.466579,127.39,13.31,-0.15,289.35,1,-96,-7,22,6,41,9,29398276,358
180.03,1547802641,1372.42,51.517781,7.466397,127.94,12.98,-0.32,287.26,1,-97,-9,7,8,42,9,29398276,358
181.03,1547802642,1385.40,51.517812,7.466215,128.31,12.80,-0.19,285.49,1,-97,-9,7,8,42,9,29398276,358
182.03,1547802643,1398.17,51.517835,7.466045,128.74,11.58,-1.22,283.50,1,-91,-7,5,6,45,11,26376708,470
183.03,1547802644,1409.72,51.517854,7.465890,128.67,9.62,-1.97,281.96,1,-91,-7,5,6,45,11,26376708,470
184.03,1547802645,1419.37,51.517867,7.465764,128.26,8.52,-1.09,280.03,1,-94,-7,5,7,43,11,26376708,470
185.03,1547802646,1427.89,51.517874,7.465643,127.96,8.12,-0.40,278.24,1,-94,-7,5,7,43,11,26376708,470
186.03,1547802647,1436.03,51.517878,7.465525,127.83,8.53,0.41,276.03,1,-95,-9,2,7,44,11,26376708,470
187.03,1547802648,1444.57,51.517880,7.465398,127.60,8.93,0.39,274.61,1,-95,-9,2,7,44,11,26376708,470
188.04,1547802649,1453.56,51.517878,7.465269,127.81,8.84,-0.09,273.39,1,-93,-9,19,6,45,11,26376708,470
189.03,1547802650,1462.33,51.517871,7.465124,128.66,9.06,0.23,270.98,1,-93,-9,19,6,45,11,26376708,470
190.03,1547802651,1471.39,51.517864,7.464982,129.77,8.83,-0.23,269.47,1,-93,-9,19,6,45,11,26376708,470
191.03,1547802652,1480.24,51.517856,7.464853,131.17,8.85,0.01,268.10,1,-96,-11,5,5,44,11,26376708,470
192.03,1547802653,1489.09,51.517846,7.464741,132.89,7.48,-1.36,266.02,1,-96,-11,5,5,44,11,26376708,470
193.03,1547802654,1496.54,51.517838,7.464634,134.07,7.06,-0.42,264.09,1,-87,-6,0,6,50,13,26796291,24
194.03,1547802655,1503.61,51.517830,7.464537,134.54,6.19,-0.88,263.22,1,-87,-6,0,6,50,13,26796291,24
195.03,1547802656,1509.80,51.517821,7.464446,134.33,6.10,-0.09,262.34,1,-90,-7,10,11,47,13,26796291,24
196.03,1547802657,1515.90,51.517807,7.464331,133.95,7.81,1.72,260.90,1,-90,-7,10,11,47,13,26796291,24
197.03,1547802658,1523.73,51.517792,7.464215,133.62,8.19,0.37,259.58,1,-95,-9,2,8,46,13,26796291,24
198.03,1547802659,1531.91,51.517774,7.464096,133.29,8.78,0.59,256.75,1,-95,-9,2,8,46,13,26796291,24
199.03,1547802660,1540.69,51.517751,7.463971,133.03,9.39,0.62,255.01,1,-94,-9,3,8,45,13,26796291,24
200.03,1547802661,1550.08,51.517720,7.463817,132.94,10.85,1.45,252.16,1,-94,-9,3,8,45,13,26796291,24
201.03,1547802662,1560.87,51.517688,7.463652,133.10,12.28,1.44,252.60,1,-90,-7,7,7,48,13,26796291,24
202.03,1547802663,1573.20,51.517650,7.463490,133.32,13.06,0.77,251.55,1,-90,-7,7,7,48,13,26796291,24
203.03,1547802664,1586.26,51.517607,7.463321,133.41,14.02,0.96,250.35,1,-88,-6,7,8,48,13,26796291,24
204.03,1547802665,1600.28,51.517563,7.463144,133.32,14.19,0.16,249.30,1,-88,-6,7,8,48,13,26796291,24
205.03,1547802666,1614.47,51.517516,7.462977,133.17,12.80,-1.38,248.24,1,-90,-7,-5,7,48,13,26796291,24
206.03,1547802667,1627.27,51.517468,7.462806,133.48,11.51,-1.30,247.81,1,-90,-7,-5,7,48,13,26796291,24
207.03,1547802668,1638.77,51.517423,7.462653,133.95,10.43,-1.08,248.78,1,-84,-7,1,6,56,7,26378754,443
208.03,1547802669,1649.20,51.517386,7.462492,134.51,9.68,-0.75,250.08,1,-84,-7,1,6,56,7,26378754,443
209.04,1547802670,1658.95,51.517357,7.462355,134.61,9.96,0.28,250.60,1,-82,-6,13,10,55,7,26378754,443
210.03,1547802671,1668.83,51.517334,7.462210,134.26,10.96,1.01,251.18,1,-82,-6,13,10,55,7,26378754,443
211.03,1547802672,1679.79,51.517305,7.462047,133.88,11.71,0.75,252.27,1,-82,-6,13,10,55,7,26378754,443
212.03,1547802673,1691.50,51.517273,7.461905,133.58,12.37,0.67,251.33,1,-86,-7,10,1,51,7,26378754,443
213.03,1547802674,1703.84,51.517232,7.461746,133.00,12.60,0.23,251.27,1,-86,-7,10,1,51,7,26378754,443
214.03,1547802675,1716.44,51.517185,7.461564,132.82,12.91,0.31,252.01,1,-87,-8,14,9,54,7,26378754,443
215.03,1547802676,1729.39,51.517146,7.461395,132.63,12.93,0.01,252.17,1,-87,-8,14,9,54,7,26378754,443
216.03,1547802677,1742.31,51.517103,7.461210,133.07,12.60,-0.33,252.67,1,-88,-6,9,8,49,7,26378754,443
217.03,1547802678,1754.91,51.516460,7.459697,133.21,12.26,-0.34,252.08,1,-88,-6,9,8,49,7,26378754,443
218.03,1547802679,1767.16,51.517029,7.460882,133.57,11.50,-0.76,251.86,1,-82,-7,18,12,55,7,26378754,443
219.03,1547802680,1778.67,51.516993,7.460712,133.85,11.17,-0.33,252.31,1,-82,-7,18,12,55,7,26378754,443
220.03,1547802681,1789.86,51.516958,7.460564,133.79,10.99,-0.18,251.63,1,-82,-6,10,10,54,7,26378754,443
221.03,1547802682,1800.83,51.516931,7.460429,133.35,10.77,-0.22,252.16,1,-82,-6,10,10,54,7,26378754,443
222.03,1547802683,1811.57,51.516906,7.460301,132.96,11.00,0.24,252.49,1,-81,-6,24,12,57,7,26378754,443
