time_s,timestamp_ms,distance_m,latitude,longitude,altitude,velocity_mps,acceleration_mpss,direction,isRegistered,rsrp_dbm,rsrq_db,rssnr_db,cqi,ss,ta,ci,pci
68.10,1547801840,416.09,51.512604,7.472751,143.24,8.10,0.00,3.98,1,-90,-6,13,10,46,5,27256325,372
69.09,1547801841,424.11,51.512676,7.472755,142.33,9.05,0.96,3.64,1,-90,-6,13,10,46,5,27256325,372
70.09,1547801842,433.17,51.512765,7.472763,141.33,9.50,0.44,3.50,1,-90,-6,13,10,46,5,27256325,372
71.09,1547801843,442.67,51.512861,7.472772,140.60,10.48,0.98,4.34,1,-87,-6,6,14,46,5,27256325,372
72.09,1547801844,453.14,51.512963,7.472781,139.92,11.46,0.98,3.90,1,-87,-6,6,14,46,5,27256325,372
73.09,1547801845,464.61,51.513066,7.472790,139.50,11.21,-0.25,3.35,1,-92,-8,12,9,45,5,27256325,372
74.09,1547801846,475.82,51.513159,7.472803,138.99,11.10,-0.11,3.68,1,-92,-8,12,9,45,5,27256325,372
75.09,1547801847,486.96,51.513244,7.472817,138.40,10.29,-0.81,4.68,1,-95,-10,11,11,44,5,27256325,372
76.09,1547801848,497.25,51.513323,7.472831,137.86,9.63,-0.67,4.15,1,-95,-10,11,11,44,5,27256325,372
77.09,1547801849,506.87,51.513402,7.472841,137.22,8.70,-0.93,4.48,1,-91,-6,7,6,46,10,29398276,358
78.09,1547801850,515.56,51.513472,7.472844,136.38,7.89,-0.81,4.46,1,-91,-6,7,6,46,10,29398276,358
79.09,1547801851,523.45,51.513541,7.472845,135.77,6.76,-1.13,3.57,1,-92,-6,19,10,44,10,29398276,358
80.09,1547801852,530.20,51.513583,7.472848,135.33,4.84,-1.92,3.23,1,-92,-6,19,10,44,10,29398276,358
81.09,1547801853,535.05,51.513612,7.472851,135.26,3.38,-1.46,2.88,1,-92,-11,9,10,48,7,27299331,324
82.09,1547801854,538.42,51.513630,7.472854,135.17,2.11,-1.27,3.32,1,-92,-11,9,10,48,7,27299331,324
83.09,1547801855,540.52,51.513644,7.472857,135.06,1.81,-0.30,2.87,1,-89,-6,7,6,46,10,29398276,358
84.09,1547801856,542.34,51.513663,7.472861,134.93,3.02,1.21,3.36,1,-89,-6,7,6,46,10,29398276,358
85.09,1547801857,545.36,51.513692,7.472867,133.66,4.69,1.66,3.22,1,-89,-6,15,14,47,10,29398276,358
86.09,1547801858,550.04,51.513748,7.472872,132.64,5.67,0.99,4.30,1,-89,-6,15,14,47,10,29398276,358
87.09,1547801859,555.71,51.513800,7.472878,131.67,6.51,0.84,4.43,1,-89,-6,32,12,48,10,29398276,358
88.09,1547801860,562.23,51.513853,7.472880,131.29,5.38,-1.13,4.51,1,-89,-6,32,12,48,10,29398276,358
89.10,1547801861,567.66,51.513927,7.472880,131.70,6.08,0.69,3.18,1,-90,-6,25,11,47,10,29398276,358
90.09,1547801862,573.69,51.514001,7.472883,132.14,6.75,0.68,2.28,1,-90,-6,25,11,47,10,29398276,358
91.09,1547801863,580.45,51.514072,7.472887,132.60,7.16,0.41,2.51,1,-90,-6,25,11,47,10,29398276,358
92.09,1547801864,587.60,51.514133,7.472892,132.89,7.45,0.29,3.15,1,-91,-7,24,12,45,10,29398276,358
93.09,1547801865,595.06,51.514178,7.472897,132.90,3.94,-3.50,3.49,1,-91,-7,24,12,45,10,29398276,358
94.09,1547801866,599.01,51.514216,7.472897,132.92,2.36,-1.58,3.66,1,-86,-6,23,15,48,10,29398276,358
95.09,1547801867,601.36,51.514227,7.472899,132.91,0.99,-1.38,3.10,1,-86,-6,23,15,48,10,29398276,358
96.09,1547801868,602.36,51.514230,7.472905,132.85,0.92,-0.07,3.10,1,-88,-8,23,12,52,10,29398276,358
97.09,1547801869,603.28,51.514244,7.472909,132.80,2.10,1.18,3.59,1,-88,-8,23,12,52,10,29398276,358
98.09,1547801870,605.38,51.514267,7.472914,132.75,3.22,1.12,5.28,1,-91,-6,16,12,44,10,29398276,358
99.09,1547801871,608.59,51.514316,7.472925,132.34,5.19,1.97,6.87,1,-91,-6,16,12,44,10,29398276,358
100.08,1547801872,613.76,51.514382,7.472937,132.00,7.52,2.34,5.57,1,-92,-6,19,11,43,10,29398276,358
101.09,1547801873,621.31,51.514460,7.472947,131.97,8.65,1.12,4.76,1,-92,-6,19,11,43,10,29398276,358
102.09,1547801874,629.95,51.514559,7.472956,132.23,9.85,1.20,4.38,1,-91,-6,22,12,45,10,29398276,358
103.09,1547801875,639.80,51.514659,7.472966,132.83,11.80,1.95,4.76,1,-91,-6,22,12,45,10,29398276,358
104.09,1547801876,651.59,51.514752,7.472976,133.66,12.34,0.54,4.75,1,-92,-7,20,10,45,10,29398276,358
105.09,1547801877,663.97,51.514865,7.472987,134.28,13.48,1.13,4.38,1,-92,-7,20,10,45,10,29398276,358
106.09,1547801878,677.44,51.514989,7.472998,134.72,13.32,-0.16,3.43,1,-91,-7,21,13,45,10,29398276,358
107.08,1547801879,690.69,51.515109,7.473003,135.23,13.03,-0.30,1.90,1,-91,-7,21,13,45,10,29398276,358
108.09,1547801880,703.75,51.515226,7.472997,135.82,12.63,-0.40,359.60,1,-92,-6,19,15,45,10,29398276,358
109.09,1547801881,716.42,51.515345,7.472980,136.26,12.90,0.26,356.80,1,-92,-6,19,15,45,10,29398276,358
110.09,1547801882,729.30,51.515460,7.472956,136.41,14.00,1.10,353.80,1,-91,-6,19,11,45,10,29398276,358
111.09,1547801883,743.37,51.515568,7.472913,135.84,13.09,-0.91,350.20,1,-91,-6,19,11,45,10,29398276,358
112.09,1547801884,756.48,51.515684,7.472851,135.87,12.90,-0.18,346.37,1,-91,-9,18,9,48,10,29398276,358
113.09,1547801885,769.29,51.515792,7.472781,136.02,12.93,0.03,342.73,1,-91,-9,18,9,48,10,29398276,358
114.09,1547801886,782.26,51.515901,7.472700,136.55,13.27,0.34,338.75,1,-91,-9,18,9,48,10,29398276,358
115.09,1547801887,795.53,51.515995,7.472586,137.09,13.20,-0.07,325.59,1,-93,-6,15,11,43,10,29398276,358
116.09,1547801888,808.72,51.516096,7.472453,137.38,14.22,1.02,323.73,1,-93,-6,15,11,43,10,29398276,358
117.09,1547801889,822.96,51.516208,7.472299,137.77,14.65,0.42,320.76,1,-95,-7,18,15,41,10,29398276,358
118.08,1547801890,837.52,51.516310,7.472143,137.69,14.26,-0.39,317.14,1,-95,-7,18,15,41,10,29398276,358
119.08,1547801891,851.79,51.516390,7.471994,136.81,14.39,0.14,313.29,1,-96,-8,14,12,41,10,29398276,358
120.09,1547801892,866.26,51.516451,7.471802,136.02,14.22,-0.17,299.67,1,-96,-8,14,12,41,10,29398276,358
121.09,1547801893,880.48,51.516505,7.471626,135.09,14.19,-0.02,298.61,1,-94,-6,19,15,41,10,29398276,358
122.08,1547801894,894.60,51.516565,7.471423,134.58,14.76,0.57,297.52,1,-94,-6,19,15,41,10,29398276,358
123.09,1547801895,909.38,51.516621,7.471222,133.71,15.23,0.46,296.74,1,-93,-9,16,9,47,10,29398276,358
124.09,1547801896,924.66,51.516667,7.471031,132.72,15.00,-0.22,296.22,1,-93,-9,16,9,47,10,29398276,358
125.09,1547801897,939.65,51.516718,7.470836,131.63,14.60,-0.40,295.72,1,-93,-10,16,8,46,10,29398276,358
126.09,1547801898,954.27,51.516770,7.470641,130.69,15.04,0.43,295.42,1,-93,-10,16,8,46,10,29398276,358
127.09,1547801899,969.29,51.516824,7.470430,129.93,15.19,0.15,294.48,1,-91,-6,21,10,44,10,29398276,358
128.09,1547801900,984.50,51.516872,7.470222,129.06,15.27,0.08,292.37,1,-91,-6,21,10,44,10,29398276,358
129.09,1547801901,999.76,51.516914,7.470024,128.10,14.29,-0.98,289.83,1,-90,-7,9,10,47,10,29398276,358
130.09,1547801902,1014.05,51.516951,7.469835,127.16,11.04,-3.25,290.31,1,-90,-7,9,10,47,10,29398276,358
131.09,1547801903,1025.07,51.516985,7.469683,126.84,10.15,-0.89,290.95,1,-91,-6,15,15,45,10,29398276,358
132.09,1547801904,1035.24,51.517014,7.469546,126.95,9.20,-0.96,290.15,1,-91,-6,15,15,45,10,29398276,358
133.10,1547801905,1044.54,51.517047,7.469388,127.30,8.69,-0.50,291.03,1,-95,-10,12,4,45,10,29398276,358
134.09,1547801906,1053.12,51.517072,7.469247,127.24,10.04,1.37,289.78,1,-95,-10,12,4,45,10,29398276,358
135.09,1547801907,1063.20,51.517099,7.469093,126.96,11.83,1.78,288.97,1,-95,-10,12,4,45,10,29398276,358
136.09,1547801908,1075.00,51.517127,7.468934,126.31,13.09,1.26,288.34,1,-92,-9,14,14,48,10,29398276,358
137.09,1547801909,1088.08,51.517164,7.468746,125.74,13.88,0.79,288.94,1,-92,-9,14,14,48,10,29398276,358
138.09,1547801910,1101.99,51.517204,7.468557,125.49,14.48,0.60,290.26,1,-94,-6,24,15,42,10,29398276,358
139.09,1547801911,1116.45,51.517248,7.468365,125.60,15.12,0.64,291.29,1,-94,-6,24,15,42,10,29398276,358
140.09,1547801912,1131.57,51.517297,7.468161,125.79,15.49,0.37,291.75,1,-92,-7,20,15,44,10,29398276,358
141.09,1547801913,1147.05,51.517353,7.467940,125.62,15.47,-0.02,292.09,1,-92,-7,20,15,44,10,29398276,358
142.09,1547801914,1162.50,51.517418,7.467717,125.06,15.46,-0.01,293.87,1,-93,-6,19,15,43,10,29398276,358
143.09,1547801915,1178.01,51.517480,7.467523,124.62,15.03,-0.42,295.22,1,-93,-6,19,15,43,10,29398276,358
144.09,1547801916,1193.03,51.517540,7.467337,124.37,14.60,-0.43,295.85,1,-95,-7,15,15,42,10,29398276,358
145.09,1547801917,1207.63,51.517597,7.467156,124.24,14.29,-0.31,295.09,1,-95,-7,15,15,42,10,29398276,358
146.09,1547801918,1221.92,51.517654,7.466961,124.24,14.49,0.20,293.77,1,-90,-7,13,13,45,10,29398276,358
147.09,1547801919,1236.42,51.517700,7.466776,124.37,14.62,0.12,291.92,1,-90,-7,13,13,45,10,29398276,358
148.09,1547801920,1251.03,51.517740,7.466586,124.60,14.44,-0.18,289.72,1,-95,-7,13,11,41,10,29398276,358
149.09,1547801921,1265.49,51.517774,7.466390,124.74,13.97,-0.47,287.29,1,-95,-7,13,11,41,10,29398276,358
150.09,1547801922,1279.47,51.517804,7.466199,125.04,13.37,-0.61,285.40,1,-98,-8,8,7,40,10,29398276,358
151.09,1547801923,1292.80,51.517830,7.466004,125.41,13.23,-0.14,283.48,1,-98,-8,8,7,40,10,29398276,358
152.09,1547801924,1306.05,51.517848,7.465805,126.21,13.01,-0.22,281.26,1,-92,-7,3,6,44,11,26376708,470
153.09,1547801925,1319.03,51.517861,7.465626,126.75,12.61,-0.40,279.23,1,-92,-7,3,6,44,11,26376708,470
154.09,1547801926,1331.68,51.517871,7.465441,127.43,12.56,-0.05,276.80,1,-94,-8,4,9,44,11,26376708,470
155.09,1547801927,1344.22,51.517874,7.465234,128.25,12.61,0.05,273.84,1,-94,-8,4,9,44,11,26376708,470
156.10,1547801928,1356.93,51.517874,7.465050,128.88,12.50,-0.11,271.83,1,-97,-12,4,7,45,11,26376708,470
157.09,1547801929,1369.33,51.517870,7.464859,129.20,12.23,-0.27,269.90,1,-97,-12,4,7,45,11,26376708,470
158.09,1547801930,1381.56,51.517860,7.464681,128.88,12.48,0.25,267.51,1,-97,-12,4,7,45,11,26376708,470
159.09,1547801931,1394.05,51.517846,7.464513,128.27,12.80,0.32,265.28,1,-89,-8,1,6,49,13,26796291,24
160.09,1547801932,1406.84,51.517826,7.464338,127.52,12.64,-0.16,262.67,1,-89,-8,1,6,49,13,26796291,24
161.09,1547801933,1419.42,51.517803,7.464143,126.77,12.82,0.18,260.32,1,-92,-8,2,7,46,13,26796291,24
162.09,1547801934,1432.28,51.517775,7.463955,125.86,12.85,0.03,258.09,1,-92,-8,2,7,46,13,26796291,24
163.09,1547801935,1445.10,51.517740,7.463770,125.38,13.40,0.55,254.54,1,-89,-8,10,15,52,13,26796291,24
164.09,1547801936,1458.50,51.517706,7.463576,125.92,13.54,0.14,253.49,1,-89,-8,10,15,52,13,26796291,24
165.09,1547801937,1472.05,51.517675,7.463373,126.82,14.17,0.63,253.17,1,-88,-7,10,7,50,13,26796291,24
166.09,1547801938,1486.23,51.517646,7.463171,127.73,13.95,-0.22,253.70,1,-88,-7,10,7,50,13,26796291,24
167.09,1547801939,1500.21,51.517620,7.462968,128.59,13.69,-0.26,254.33,1,-86,-6,10,15,50,13,26796291,24
168.09,1547801940,1513.91,51.517586,7.462784,129.64,13.41,-0.29,253.95,1,-86,-6,10,15,50,13,26796291,24
169.09,1547801941,1527.31,51.517544,7.462607,130.09,12.63,-0.77,251.90,1,-86,-6,8,10,49,13,26796291,24
170.09,1547801942,1539.93,51.517506,7.462426,130.10,13.48,0.85,252.61,1,-86,-6,8,10,49,13,26796291,24
171.09,1547801943,1553.41,51.517479,7.462256,129.27,13.45,-0.03,251.55,1,-82,-5,2,6,54,7,26378754,443
172.09,1547801944,1566.87,51.517436,7.462063,128.73,13.63,0.17,250.75,1,-82,-5,2,6,54,7,26378754,443
173.09,1547801945,1580.50,51.517400,7.461883,128.21,14.08,0.45,251.82,1,-85,-6,16,15,51,7,26378754,443
174.09,1547801946,1594.58,51.517362,7.461682,127.97,14.00,-0.09,251.31,1,-85,-6,16,15,51,7,26378754,443
175.09,1547801947,1608.59,51.517321,7.461478,127.74,14.04,0.05,251.94,1,-86,-6,8,11,51,7,26378754,443
176.09,1547801948,1622.62,51.517258,7.461355,127.96,14.30,0.26,252.49,1,-86,-6,8,11,51,7,26378754,443
177.10,1547801949,1637.02,51.517184,7.461192,128.35,14.26,-0.04,251.63,1,-84,-7,14,11,54,7,26378754,443
178.09,1547801950,1651.17,51.517122,7.460999,129.20,13.46,-0.80,252.52,1,-84,-7,14,11,54,7,26378754,443
179.09,1547801951,1664.65,51.517075,7.460812,130.29,13.60,0.14,253.16,1,-84,-7,14,11,54,7,26378754,443
180.09,1547801952,1678.25,51.517027,7.460616,131.08,14.39,0.78,253.52,1,-84,-7,13,1,53,7,26378754,443
181.08,1547801953,1692.58,51.516981,7.460416,131.72,14.63,0.24,253.07,1,-84,-7,13,1,53,7,26378754,443
182.09,1547801954,1707.28,51.516933,7.460202,132.03,14.89,0.26,253.25,1,-84,-8,18,8,55,7,26378754,443
183.09,1547801955,1722.14,51.516889,7.460001,131.81,14.84,-0.05,253.91,1,-84,-8,18,8,55,7,26378754,443
184.09,1547801956,1736.98,51.516848,7.459792,131.34,14.77,-0.08,254.51,1,-78,-6,18,12,58,7,26378754,443
185.09,1547801957,1751.75,51.516805,7.459579,131.05,14.87,0.11,255.27,1,-78,-6,18,12,58,7,26378754,443
186.09,1547801958,1766.64,51.516771,7.459385,130.41,14.53,-0.35,256.08,1,-79,-7,21,12,59,7,26378754,443
187.09,1547801959,1781.15,51.516738,7.459183,129.42,14.75,0.22,257.69,1,-79,-7,21,12,59,7,26378754,443
188.09,1547801960,1795.91,51.516707,7.458970,128.52,15.38,0.63,258.33,1,-84,-7,32,11,53,7,26378754,443
189.09,1547801961,1811.28,51.516680,7.458757,128.04,15.64,0.26,258.84,1,-84,-7,32,11,53,7,26378754,443
190.09,1547801962,1826.92,51.516651,7.458540,127.37,15.35,-0.29,259.67,1,-77,-6,10,15,57,7,26378754,443
191.09,1547801963,1842.27,51.516623,7.458322,127.07,15.01,-0.35,259.25,1,-77,-6,10,15,57,7,26378754,443
192.09,1547801964,1857.32,51.516593,7.458107,127.28,14.38,-0.63,258.81,1,-86,-8,10,11,51,7,26378754,443
193.09,1547801965,1871.67,51.516566,7.457910,127.51,14.12,-0.26,258.01,1,-86,-8,10,11,51,7,26378754,443
194.09,1547801966,1885.77,51.516538,7.457716,128.01,13.55,-0.57,257.49,1,-89,-10,10,6,50,7,26378754,443
195.09,1547801967,1899.37,51.516508,7.457526,128.32,12.58,-0.97,256.50,1,-89,-10,10,6,50,7,26378754,443
196.09,1547801968,1911.93,51.516481,7.457361,128.85,10.09,-2.49,255.74,1,-85,-6,9,6,51,10,27029251,331
197.09,1547801969,1922.02,51.516461,7.457234,129.59,6.91,-3.19,255.32,1,-85,-6,9,6,51,10,27029251,331
198.10,1547801970,1928.99,51.516443,7.457120,130.48,5.91,-0.99,254.89,1,-87,-7,9,5,51,10,27029251,331
199.09,1547801971,1934.86,51.516432,7.457046,131.04,4.47,-1.45,253.78,1,-87,-7,9,5,51,10,27029251,331
200.09,1547801972,1939.33,51.516418,7.456981,131.10,2.33,-2.14,254.94,1,-87,-7,9,5,51,10,27029251,331
201.09,1547801973,1941.67,51.516397,7.456902,131.11,1.69,-0.64,254.40,1,-86,-7,10,12,49,10,27029251,331
202.09,1547801974,1943.36,51.516388,7.456891,131.22,1.20,-0.49,223.17,1,-86,-7,10,12,49,10,27029251,331
203.09,1547801975,1944.56,51.516388,7.456891,131.22,0.00,-1.20,223.17,1,-88,-8,10,6,49,10,27029251,331
204.09,1547801976,1944.56,51.516388,7.456891,131.21,0.00,0.00,223.17,1,-88,-8,10,6,49,10,27029251,331
205.09,1547801977,1944.56,51.516388,7.456891,131.20,0.00,0.00,223.17,1,-87,-6,7,8,51,10,27029251,331
206.09,1547801978,1944.56,51.516388,7.456891,131.18,0.00,0.00,223.17,1,-87,-6,7,8,51,10,27029251,331
207.09,1547801979,1944.56,51.516388,7.456891,131.16,0.00,0.00,223.17,1,-87,-6,14,8,50,10,27029251,331
208.09,1547801980,1944.56,51.516388,7.456891,131.14,0.00,0.00,223.17,1,-87,-6,14,8,50,10,27029251,331
209.09,1547801981,1944.56,51.516388,7.456891,131.11,0.00,0.00,223.17,1,-86,-6,19,8,51,10,27029251,331
210.09,1547801982,1944.56,51.516388,7.456891,131.07,0.00,0.00,223.17,1,-86,-6,19,8,51,10,27029251,331
211.09,1547801983,1944.56,51.516388,7.456891,131.04,0.00,0.00,223.17,1,-86,-6,20,8,51,10,27029251,331
212.09,1547801984,1944.56,51.516388,7.456891,130.78,0.00,0.00,240.63,1,-86,-6,20,8,51,10,27029251,331
213.09,1547801985,1944.56,51.516388,7.456891,130.61,0.00,0.00,241.92,1,-86,-6,10,8,47,10,27029251,331
214.09,1547801986,1944.56,51.516350,7.456768,130.78,5.92,0.00,241.32,1,-86,-6,10,8,47,10,27029251,331
215.09,1547801987,1950.47,51.516322,7.456677,129.99,5.82,-0.10,244.41,1,-85,-6,13,8,49,10,27029251,331
216.09,1547801988,1956.29,51.516299,7.456585,130.34,7.36,1.54,246.17,1,-85,-6,13,8,49,10,27029251,331
217.09,1547801989,1963.67,51.516273,7.456496,130.85,8.84,1.47,242.41,1,-88,-6,11,12,47,10,27029251,331
218.09,1547801990,1972.51,51.516240,7.456389,130.33,9.92,1.08,241.85,1,-88,-6,11,12,47,10,27029251,331
219.11,1547801991,1982.64,51.516205,7.456255,129.93,11.00,1.05,241.66,1,-86,-6,4,9,50,2,26378754,331
220.09,1547801992,1993.39,51.516157,7.456113,129.77,12.07,1.10,238.73,1,-86,-6,4,9,50,2,26378754,331
221.09,1547801993,2005.46,51.516105,7.455958,129.52,12.22,0.15,238.12,1,-86,-6,4,9,50,2,26378754,331
222.09,1547801994,2017.66,51.516054,7.455799,128.47,11.69,-0.52,237.11,1,-90,-7,7,7,48,2,26378754,443
