time_s,timestamp_ms,distance_m,latitude,longitude,altitude,velocity_mps,acceleration_mpss,direction,isRegistered,rsrp_dbm,rsrq_db,rssnr_db,cqi,ss,ta,ci,pci
86.02,1547802996,664.27,51.513981,7.472895,133.48,0.00,0.00,2.57,1,-82,-9,10,11,45,8,13175298,60
87.02,1547802997,664.27,51.513981,7.472895,133.48,0.00,0.00,2.57,1,-83,-8,13,10,45,8,13175298,60
88.02,1547802998,664.27,51.513981,7.472895,133.47,0.00,0.00,2.57,1,-83,-8,13,10,45,8,13175298,60
89.02,1547802999,664.27,51.513981,7.472895,133.46,0.00,0.00,2.57,1,-82,-8,10,11,48,8,13175298,60
90.02,1547803000,664.27,51.513981,7.472895,133.45,0.00,0.00,2.57,1,-82,-8,10,11,48,8,13175298,60
91.06,1547803001,664.27,51.513981,7.472895,133.44,0.00,0.00,2.57,1,-82,-8,11,10,46,8,13175298,60
92.02,1547803002,664.27,51.513981,7.472895,133.43,0.00,0.00,2.57,1,-82,-8,11,10,46,8,13175298,60
93.02,1547803003,664.27,51.513981,7.472895,133.41,0.00,0.00,2.57,1,-83,-13,10,15,49,8,13175298,60
94.02,1547803004,664.27,51.513981,7.472895,133.39,0.00,0.00,2.57,1,-83,-13,10,15,49,8,13175298,60
95.02,1547803005,664.27,51.513981,7.472895,133.37,0.00,0.00,2.57,1,-82,-10,12,10,50,8,13175298,60
96.02,1547803006,664.27,51.513981,7.472895,133.35,0.00,0.00,2.57,1,-82,-10,12,10,50,8,13175298,60
97.02,1547803007,664.27,51.513981,7.472895,133.33,0.00,0.00,2.57,1,-82,-8,12,15,46,8,13175298,60
98.02,1547803008,664.27,51.513981,7.472895,133.31,0.00,0.00,2.57,1,-82,-8,12,15,46,8,13175298,60
99.02,1547803009,664.27,51.513981,7.472895,133.29,0.00,0.00,2.57,1,-82,-8,11,9,46,8,13175298,60
100.02,1547803010,664.27,51.513981,7.472895,133.27,0.00,0.00,2.57,1,-82,-8,11,9,46,8,13175298,60
101.02,1547803011,664.27,51.513981,7.472895,133.26,0.00,0.00,2.57,1,-82,-9,11,11,48,8,13175298,60
102.02,1547803012,664.27,51.513981,7.472895,133.24,0.00,0.00,2.57,1,-82,-9,11,11,48,8,13175298,60
103.03,1547803013,664.27,51.513981,7.472895,133.22,0.00,0.00,2.57,1,-82,-9,11,12,48,8,13175298,60
104.02,1547803014,664.27,51.513981,7.472895,133.21,0.00,0.00,2.57,1,-82,-9,11,12,48,8,13175298,60
105.02,1547803015,664.27,51.513981,7.472895,133.19,0.00,0.00,2.57,1,-82,-9,11,12,48,8,13175298,60
106.02,1547803016,664.27,51.513981,7.472895,133.18,0.00,0.00,2.57,1,-82,-8,11,11,45,8,13175298,60
107.02,1547803017,664.27,51.513981,7.472895,133.16,0.00,0.00,2.57,1,-82,-8,11,11,45,8,13175298,60
108.02,1547803018,664.27,51.513981,7.472895,133.15,0.00,0.00,2.57,1,-83,-8,7,10,44,8,13175298,60
109.02,1547803019,664.27,51.513981,7.472895,133.02,0.00,0.00,2.57,1,-83,-8,7,10,44,8,13175298,60
110.02,1547803020,664.27,51.513981,7.472895,132.90,0.00,0.00,2.57,1,-81,-7,13,13,45,8,13175298,60
111.03,1547803021,664.27,51.513981,7.472895,132.79,0.00,0.00,0.96,1,-81,-7,13,13,45,8,13175298,60
112.02,1547803022,664.27,51.514077,7.472875,132.69,0.00,0.00,0.53,1,-81,-6,13,11,43,8,13175298,60
113.02,1547803023,664.27,51.514114,7.472874,132.61,4.02,0.00,1.49,1,-81,-6,13,11,43,8,13175298,60
114.02,1547803024,668.31,51.514161,7.472880,131.86,4.93,0.90,2.46,1,-82,-10,9,10,47,8,13175298,60
115.02,1547803025,673.24,51.514205,7.472883,131.15,6.65,1.72,2.90,1,-82,-10,9,10,47,8,13175298,60
116.02,1547803026,679.88,51.514274,7.472891,130.51,8.47,1.82,2.76,1,-79,-7,12,15,48,8,13175298,60
117.02,1547803027,688.36,51.514368,7.472903,130.03,10.21,1.74,3.48,1,-79,-7,12,15,48,8,13175298,60
118.02,1547803028,698.56,51.514460,7.472917,129.84,10.95,0.74,4.32,1,-78,-10,10,15,51,8,13175298,60
119.02,1547803029,709.52,51.514537,7.472930,129.47,10.15,-0.80,4.75,1,-78,-10,10,15,51,8,13175298,60
120.02,1547803030,719.67,51.514624,7.472945,129.32,8.64,-1.51,5.31,1,-75,-8,9,15,54,8,13175298,60
121.02,1547803031,728.31,51.514699,7.472956,129.10,7.43,-1.21,4.95,1,-75,-8,9,15,54,8,13175298,60
122.02,1547803032,735.72,51.514757,7.472963,128.82,6.16,-1.28,4.95,1,-74,-9,9,9,56,8,13175298,60
123.02,1547803033,741.90,51.514810,7.472971,128.84,3.81,-2.35,4.50,1,-74,-9,9,9,56,8,13175298,60
124.03,1547803034,745.73,51.514839,7.472979,128.84,2.36,-1.44,3.20,1,-66,-7,9,10,60,8,13175298,60
125.02,1547803035,748.07,51.514839,7.472979,128.84,0.00,-2.38,3.20,1,-66,-7,9,10,60,8,13175298,60
126.02,1547803036,748.07,51.514839,7.472979,128.84,0.00,0.00,3.20,1,-66,-7,9,10,60,8,13175298,60
127.02,1547803037,748.07,51.514839,7.472979,128.84,0.00,0.00,3.20,1,-62,-8,2,12,63,8,13175298,60
128.02,1547803038,748.07,51.514839,7.472979,128.83,0.00,0.00,3.20,1,-62,-8,2,12,63,8,13175298,60
129.02,1547803039,748.07,51.514839,7.472979,128.82,0.00,0.00,3.20,1,-63,-7,8,11,63,8,13175298,60
130.02,1547803040,748.07,51.514839,7.472979,128.73,0.00,0.00,3.20,1,-63,-7,8,11,63,8,13175298,60
131.02,1547803041,748.07,51.514839,7.472979,128.60,0.00,0.00,3.20,1,-59,-6,10,11,63,8,13175298,60
132.02,1547803042,748.07,51.514839,7.472979,127.10,0.00,0.00,3.60,1,-59,-6,10,11,63,8,13175298,60
133.02,1547803043,748.07,51.514970,7.473004,126.62,0.00,0.00,3.25,1,-65,-10,12,12,63,8,13175298,60
134.02,1547803044,748.07,51.515040,7.473013,126.43,9.74,0.00,2.42,1,-65,-10,12,12,63,8,13175298,60
135.02,1547803045,757.82,51.515147,7.473019,126.89,10.46,0.73,1.59,1,-65,-12,10,11,63,8,13175298,60
136.02,1547803046,768.28,51.515236,7.473015,127.08,10.78,0.31,0.15,1,-65,-12,10,11,63,8,13175298,60
137.02,1547803047,779.06,51.515331,7.473001,127.51,11.42,0.64,357.29,1,-69,-12,7,10,61,8,13175298,60
138.02,1547803048,790.48,51.515441,7.472967,127.89,12.75,1.32,353.39,1,-69,-12,7,10,61,8,13175298,60
139.02,1547803049,803.24,51.515548,7.472924,128.42,13.46,0.72,350.12,1,-75,-10,6,12,54,8,13175298,60
140.02,1547803050,816.69,51.515669,7.472864,129.32,13.17,-0.29,346.54,1,-75,-10,6,12,54,8,13175298,60
141.02,1547803051,829.86,51.515785,7.472791,129.70,13.44,0.26,342.68,1,-82,-13,1,10,49,8,13175298,60
142.02,1547803052,843.26,51.515902,7.472703,130.28,13.78,0.35,339.72,1,-82,-13,1,10,49,8,13175298,60
143.02,1547803053,857.04,51.516020,7.472597,130.80,14.04,0.26,335.62,1,-84,-15,-2,8,49,8,13175298,60
144.02,1547803054,871.13,51.516133,7.472438,131.99,13.53,-0.52,320.78,1,-84,-15,-2,8,49,8,13175298,60
145.03,1547803055,884.79,51.516227,7.472294,134.03,14.02,0.49,319.21,1,-82,-12,-1,9,49,8,13175298,60
146.02,1547803056,898.70,51.516300,7.472157,135.21,13.81,-0.21,316.46,1,-82,-12,-1,9,49,8,13175298,60
147.02,1547803057,912.50,51.516399,7.471983,137.00,14.35,0.54,313.32,1,-82,-12,-1,9,49,8,13175298,60
148.02,1547803058,926.83,51.516484,7.471808,138.43,13.54,-0.81,309.97,1,-87,-15,-4,5,47,8,13175298,60
149.02,1547803059,940.38,51.516536,7.471611,139.40,14.64,1.10,296.63,1,-87,-15,-4,5,47,8,13175298,60
150.02,1547803060,954.99,51.516591,7.471407,139.96,15.04,0.40,295.79,1,-77,-7,-8,8,31,4,13175306,68
151.02,1547803061,970.03,51.516635,7.471218,139.76,14.54,-0.50,294.94,1,-77,-7,-8,8,31,4,13175306,68
152.02,1547803062,984.57,51.516691,7.471003,139.83,14.43,-0.11,294.16,1,-81,-7,25,15,40,4,13175306,68
153.02,1547803063,998.96,51.516741,7.470811,139.58,13.47,-0.97,294.78,1,-81,-7,25,15,40,4,13175306,68
154.02,1547803064,1012.47,51.516783,7.470640,139.33,14.05,0.59,295.22,1,-83,-8,24,11,47,4,13175306,68
155.02,1547803065,1026.51,51.516824,7.470476,138.80,13.77,-0.29,294.92,1,-83,-8,24,11,47,4,13175306,68
156.02,1547803066,1040.27,51.516871,7.470299,138.14,13.99,0.23,294.29,1,-87,-12,16,10,43,4,13175306,68
157.02,1547803067,1054.26,51.516917,7.470108,137.37,14.37,0.38,293.29,1,-87,-12,16,10,43,4,13175306,68
158.02,1547803068,1068.65,51.516961,7.469917,137.14,13.86,-0.51,292.04,1,-85,-7,12,10,38,4,13175306,68
159.02,1547803069,1082.51,51.517001,7.469729,136.86,13.80,-0.06,290.79,1,-85,-7,12,10,38,4,13175306,68
160.02,1547803070,1096.38,51.517040,7.469532,136.92,13.75,-0.05,289.63,1,-91,-6,11,9,32,4,13175306,68
161.02,1547803071,1110.08,51.517078,7.469331,137.16,13.67,-0.08,289.07,1,-91,-6,11,9,32,4,13175306,68
162.02,1547803072,1123.71,51.517114,7.469140,137.32,13.52,-0.16,288.70,1,-92,-12,10,9,36,4,13175306,68
163.02,1547803073,1137.27,51.517149,7.468952,137.61,13.02,-0.50,289.16,1,-92,-12,10,9,36,4,13175306,68
164.02,1547803074,1150.29,51.517182,7.468777,138.00,11.63,-1.38,289.26,1,-90,-8,4,7,32,4,13175306,68
165.02,1547803075,1161.92,51.517215,7.468613,138.44,11.70,0.07,289.84,1,-90,-8,4,7,32,4,13175306,68
166.03,1547803076,1173.74,51.517251,7.468449,138.62,12.32,0.61,290.68,1,-93,-8,6,8,32,4,13175306,68
167.02,1547803077,1185.93,51.517288,7.468270,138.98,12.42,0.10,291.31,1,-93,-8,6,8,32,4,13175306,68
168.02,1547803078,1198.35,51.517327,7.468123,138.96,11.70,-0.72,292.95,1,-93,-8,6,8,32,4,13175306,68
169.02,1547803079,1210.05,51.517365,7.467977,138.71,11.65,-0.05,293.91,1,-88,-6,13,1,36,4,13175306,68
170.02,1547803080,1221.70,51.517404,7.467840,138.30,11.80,0.16,294.81,1,-88,-6,13,1,36,4,13175306,68
171.02,1547803081,1233.50,51.517449,7.467683,137.01,12.13,0.33,296.69,1,-85,-12,19,15,40,4,13175306,68
172.02,1547803082,1245.59,51.517497,7.467514,135.86,11.90,-0.23,297.27,1,-85,-12,19,15,40,4,13175306,68
173.02,1547803083,1257.50,51.517548,7.467354,134.95,12.47,0.57,298.17,1,-84,-9,4,15,56,2,13530893,347
174.02,1547803084,1269.97,51.517592,7.467199,134.46,12.72,0.25,296.77,1,-84,-9,4,15,56,2,13530893,347
175.02,1547803085,1282.71,51.517637,7.467039,134.40,12.23,-0.49,294.85,1,-84,-8,14,10,46,2,13530893,347
176.02,1547803086,1294.94,51.517680,7.466867,134.59,12.17,-0.06,292.94,1,-84,-8,14,10,46,2,13530893,347
177.02,1547803087,1307.13,51.517720,7.466694,134.98,12.91,0.75,291.04,1,-86,-9,2,15,40,2,13530893,347
178.02,1547803088,1320.03,51.517756,7.466527,135.46,12.69,-0.23,289.18,1,-86,-9,2,15,40,2,13530893,347
179.02,1547803089,1332.72,51.517788,7.466360,136.05,12.25,-0.44,287.60,1,-83,-7,7,11,43,3,13530894,345
180.02,1547803090,1344.96,51.517818,7.466203,136.23,11.41,-0.84,285.64,1,-83,-7,7,11,43,3,13530894,345
181.02,1547803091,1356.37,51.517842,7.466054,136.02,10.53,-0.88,283.76,1,-78,-6,15,11,47,3,13530894,345
182.02,1547803092,1366.85,51.517858,7.465928,135.26,10.26,-0.27,282.31,1,-78,-6,15,11,47,3,13530894,345
183.02,1547803093,1377.13,51.517873,7.465775,135.10,10.55,0.29,279.72,1,-97,-15,11,6,36,5,13530894,105
184.02,1547803094,1387.70,51.517884,7.465611,134.73,11.33,0.78,277.52,1,-97,-15,11,6,36,5,13530894,105
185.02,1547803095,1399.04,51.517889,7.465441,134.36,12.11,0.78,275.49,1,-82,-6,9,15,43,5,13530894,345
186.02,1547803096,1411.16,51.517892,7.465264,134.17,12.62,0.51,273.20,1,-82,-6,9,15,43,5,13530894,345
187.03,1547803097,1423.91,51.517891,7.465072,134.12,12.70,0.08,270.98,1,-82,-6,12,11,44,5,13530894,345
188.02,1547803098,1436.48,51.517885,7.464882,133.83,12.71,0.01,268.96,1,-82,-6,12,11,44,5,13530894,345
189.02,1547803099,1449.19,51.517874,7.464689,133.73,12.12,-0.59,267.20,1,-82,-6,12,11,44,5,13530894,345
190.02,1547803100,1461.31,51.517863,7.464514,133.48,12.03,-0.08,265.08,1,-84,-8,10,11,45,5,13530894,345
191.02,1547803101,1473.31,51.517850,7.464376,132.89,11.68,-0.35,262.89,1,-84,-8,10,11,45,5,13530894,345
192.03,1547803102,1485.14,51.517832,7.464199,132.32,11.41,-0.27,260.51,1,-82,-6,13,11,44,5,13530894,345
193.02,1547803103,1496.39,51.517806,7.464022,131.80,11.42,0.02,256.44,1,-82,-6,13,11,44,5,13530894,345
194.02,1547803104,1507.81,51.517772,7.463846,131.65,11.83,0.41,253.65,1,-87,-12,12,10,44,5,13530894,345
195.02,1547803105,1519.68,51.517740,7.463683,131.61,11.62,-0.21,252.01,1,-87,-12,12,10,44,5,13530894,345
196.02,1547803106,1531.31,51.517709,7.463531,131.37,11.39,-0.23,250.68,1,-87,-8,12,1,42,5,13530894,345
197.02,1547803107,1542.71,51.517676,7.463378,131.04,11.16,-0.23,249.63,1,-87,-8,12,1,42,5,13530894,345
198.02,1547803108,1553.86,51.517642,7.463227,130.74,10.97,-0.19,248.60,1,-86,-9,10,11,42,5,13530894,345
199.02,1547803109,1564.83,51.517608,7.463080,130.34,11.03,0.06,248.61,1,-86,-9,10,11,42,5,13530894,345
200.02,1547803110,1575.86,51.517573,7.462934,129.92,11.05,0.02,248.10,1,-82,-8,18,10,45,5,13530894,345
201.02,1547803111,1586.90,51.517539,7.462787,129.35,11.27,0.22,247.66,1,-82,-8,18,10,45,5,13530894,345
202.02,1547803112,1598.16,51.517499,7.462635,128.82,11.54,0.28,246.71,1,-81,-7,19,12,46,5,13530894,345
203.02,1547803113,1609.69,51.517457,7.462476,128.42,12.04,0.49,247.12,1,-81,-7,19,12,46,5,13530894,345
204.02,1547803114,1621.76,51.517418,7.462312,128.16,12.05,0.01,248.40,1,-83,-6,11,12,44,5,13530894,345
205.02,1547803115,1633.81,51.517382,7.462153,128.39,11.55,-0.50,249.41,1,-83,-6,11,12,44,5,13530894,345
206.02,1547803116,1645.36,51.517347,7.461997,128.48,11.53,-0.02,250.08,1,-88,-10,9,5,42,5,13530894,345
207.02,1547803117,1656.87,51.517314,7.461834,128.72,11.67,0.14,252.17,1,-88,-10,9,5,42,5,13530894,345
208.03,1547803118,1668.65,51.517281,7.461665,128.97,11.68,0.01,253.57,1,-85,-8,32,15,42,5,13530894,345
209.02,1547803119,1680.23,51.517250,7.461518,128.95,11.26,-0.42,253.18,1,-85,-8,32,15,42,5,13530894,345
210.02,1547803120,1691.50,51.517218,7.461373,128.89,11.15,-0.11,253.06,1,-85,-8,32,15,42,5,13530894,345
211.02,1547803121,1702.66,51.517179,7.461266,129.31,11.13,-0.02,252.73,1,-88,-10,4,8,43,5,13530894,345
212.02,1547803122,1713.76,51.517142,7.461130,130.17,10.94,-0.20,253.40,1,-88,-10,4,8,43,5,13530894,345
213.02,1547803123,1724.69,51.517104,7.460986,130.69,10.66,-0.28,253.04,1,-89,-13,8,9,42,5,13530894,345
214.03,1547803124,1735.46,51.517068,7.460847,130.95,10.37,-0.28,252.62,1,-89,-13,8,9,42,5,13530894,345
215.02,1547803125,1745.72,51.517036,7.460711,131.03,9.66,-0.72,253.02,1,-90,-15,1,8,46,5,13530894,345
216.02,1547803126,1755.38,51.517008,7.460589,130.51,8.71,-0.95,253.47,1,-90,-15,1,8,46,5,13530894,345
217.02,1547803127,1764.13,51.516980,7.460470,129.97,8.28,-0.43,253.03,1,-87,-8,3,9,37,5,13530894,345
218.02,1547803128,1772.40,51.516956,7.460355,129.71,8.20,-0.08,252.58,1,-87,-8,3,9,37,5,13530894,345
219.02,1547803129,1780.60,51.516929,7.460241,129.26,8.21,0.00,252.10,1,-86,-7,8,9,39,5,13530894,345
220.02,1547803130,1788.82,51.516905,7.460130,129.00,8.26,0.06,252.68,1,-86,-7,8,9,39,5,13530894,345
221.02,1547803131,1797.07,51.516882,7.460026,128.69,8.07,-0.19,253.42,1,-76,-7,-5,11,49,5,13406216,217
222.02,1547803132,1805.14,51.516858,7.459912,129.22,8.02,-0.05,254.18,1,-76,-7,-5,11,49,5,13406216,217
