time_s,timestamp_ms,distance_m,latitude,longitude,altitude,velocity_mps,acceleration_mpss,direction,isRegistered,rsrp_dbm,rsrq_db,rssnr_db,cqi,ss,ta,ci,pci
18.03,1547702775,201.08,51.448239,7.488171,254.36,13.43,0.00,193.88,0,-114,-19,0,0,25,0,0,265
19.03,1547702776,214.51,51.448118,7.488115,254.89,13.70,0.00,193.69,0,-111,-15,0,0,24,0,0,156
19.03,1547702776,214.53,51.448118,7.488115,254.89,13.70,0.00,193.69,0,-114,-19,0,0,25,0,0,26
19.03,1547702776,214.54,51.448118,7.488115,254.89,13.70,0.00,193.69,0,-114,-19,0,0,25,0,0,265
20.02,1547702777,228.13,51.447999,7.488061,255.37,13.90,0.00,192.95,0,-112,-16,0,0,21,0,0,265
20.02,1547702777,228.14,51.447999,7.488061,255.37,13.90,0.00,192.95,0,-114,-16,0,0,22,0,0,156
20.02,1547702777,228.14,51.447999,7.488061,255.37,13.90,0.00,192.95,0,-114,-16,0,0,21,0,0,26
21.03,1547702778,242.10,51.447873,7.488007,255.92,13.70,0.00,193.29,0,-112,-16,0,0,21,0,0,265
21.03,1547702778,242.11,51.447873,7.488007,255.92,13.70,0.00,193.29,0,-114,-16,0,0,22,0,0,156
21.03,1547702778,242.12,51.447873,7.488007,255.92,13.70,0.00,193.29,0,-114,-16,0,0,21,0,0,26
22.03,1547702779,255.80,51.447748,7.487960,256.25,13.94,0.00,192.56,0,-114,-14,0,0,20,0,0,265
22.03,1547702779,255.81,51.447748,7.487960,256.25,13.94,0.00,192.56,0,-114,-16,0,0,22,0,0,156
23.03,1547702780,269.72,51.447628,7.487920,256.34,13.60,0.00,190.85,0,-114,-14,0,0,20,0,0,265
23.03,1547702780,269.74,51.447628,7.487920,256.34,13.60,0.00,190.85,0,-114,-16,0,0,22,0,0,156
24.03,1547702781,283.34,51.447508,7.487897,256.42,13.68,0.00,188.25,0,-114,-15,0,0,24,0,0,156
25.03,1547702782,297.00,51.447385,7.487880,257.07,13.69,0.00,185.31,0,-114,-15,0,0,24,0,0,156
26.03,1547702783,310.71,51.447264,7.487876,257.63,13.67,0.00,182.12,0,-110,-15,0,0,24,0,0,315
26.03,1547702783,310.71,51.447264,7.487876,257.63,13.67,0.00,182.12,0,-113,-17,0,0,24,0,0,156
27.03,1547702784,324.38,51.447150,7.487886,257.83,13.92,0.00,178.83,0,-110,-15,0,0,24,0,0,315
27.03,1547702784,324.38,51.447150,7.487886,257.83,13.92,0.00,178.83,0,-113,-17,0,0,24,0,0,156
28.03,1547702785,338.30,51.447032,7.487908,257.93,14.00,0.00,175.41,0,-111,-15,0,0,22,0,0,315
28.03,1547702785,338.31,51.447032,7.487908,257.93,14.00,0.00,175.41,0,-115,-17,0,0,22,0,0,156
28.03,1547702785,338.31,51.447032,7.487908,257.93,14.00,0.00,175.41,0,-116,-20,0,0,23,0,0,199
29.02,1547702786,352.23,51.446904,7.487946,258.03,14.08,0.00,172.32,0,-111,-15,0,0,22,0,0,315
29.02,1547702786,352.24,51.446904,7.487946,258.03,14.08,0.00,172.32,0,-115,-17,0,0,22,0,0,156
29.02,1547702786,352.24,51.446904,7.487946,258.03,14.08,0.00,172.32,0,-116,-20,0,0,23,0,0,199
30.03,1547702787,366.39,51.446771,7.488003,258.08,14.00,0.00,169.59,0,-112,-15,0,0,27,0,0,315
30.03,1547702787,366.40,51.446771,7.488003,258.08,14.00,0.00,169.59,0,-113,-19,0,0,28,0,0,199
30.03,1547702787,366.40,51.446771,7.488003,258.08,14.00,0.00,169.59,0,-114,-19,0,0,27,0,0,156
31.03,1547702788,380.38,51.446631,7.488069,258.12,14.32,0.00,166.26,0,-112,-15,0,0,27,0,0,315
31.03,1547702788,380.40,51.446631,7.488069,258.12,14.32,0.00,166.26,0,-113,-19,0,0,28,0,0,199
31.03,1547702788,380.41,51.446631,7.488069,258.12,14.32,0.00,166.26,0,-114,-19,0,0,27,0,0,156
32.03,1547702789,394.73,51.446517,7.488146,258.09,14.22,0.00,162.59,0,-109,-14,0,0,29,0,0,315
32.03,1547702789,394.73,51.446517,7.488146,258.09,14.22,0.00,162.59,0,-113,-19,0,0,29,0,0,156
32.03,1547702789,394.75,51.446517,7.488146,258.09,14.22,0.00,162.59,0,-127,-16,0,0,8,0,0,59
32.03,1547702789,394.76,51.446517,7.488146,258.09,14.22,0.00,162.59,0,-128,-17,0,0,8,0,0,125
32.03,1547702789,394.76,51.446517,7.488146,258.09,14.22,0.00,162.59,0,-119,-11,0,0,11,0,0,288
32.03,1547702789,394.78,51.446517,7.488146,258.09,14.22,0.00,162.59,0,-125,-17,0,0,12,0,0,384
32.03,1547702789,394.79,51.446517,7.488146,258.09,14.22,0.00,162.59,0,-125,-18,0,0,11,0,0,29
33.03,1547702790,408.97,51.446402,7.488234,257.97,14.42,0.00,159.61,0,-109,-14,0,0,29,0,0,315
33.03,1547702790,408.98,51.446402,7.488234,257.97,14.42,0.00,159.61,0,-113,-19,0,0,29,0,0,156
33.03,1547702790,409.00,51.446402,7.488234,257.97,14.42,0.00,159.61,0,-127,-16,0,0,8,0,0,59
33.03,1547702790,409.00,51.446402,7.488234,257.97,14.42,0.00,159.61,0,-128,-17,0,0,8,0,0,125
33.03,1547702790,409.01,51.446402,7.488234,257.97,14.42,0.00,159.61,0,-119,-11,0,0,11,0,0,288
33.04,1547702790,409.02,51.446402,7.488234,257.97,14.42,0.00,159.61,0,-125,-17,0,0,12,0,0,384
33.04,1547702790,409.04,51.446402,7.488234,257.97,14.42,0.00,159.61,0,-125,-18,0,0,11,0,0,29
49.03,1547702806,646.33,51.444938,7.490794,268.58,12.52,0.00,125.96,0,-110,-17,0,0,25,0,0,440
50.03,1547702807,658.87,51.444871,7.490954,269.29,12.65,0.00,126.54,0,-110,-17,0,0,25,0,0,440
51.03,1547702808,671.49,51.444810,7.491106,269.78,12.09,0.00,127.25,0,-109,-14,0,0,24,0,0,440
52.03,1547702809,683.58,51.444753,7.491239,270.60,10.79,0.00,127.96,0,-109,-14,0,0,24,0,0,440
53.03,1547702810,694.39,51.444707,7.491347,271.69,8.66,0.00,127.02,0,-113,-13,0,0,20,0,0,440
53.03,1547702810,694.40,51.444707,7.491347,271.69,8.66,0.00,127.02,0,-128,-15,0,0,8,0,0,78
53.03,1547702810,694.40,51.444707,7.491347,271.69,8.66,0.00,127.02,0,-118,-9,0,0,11,0,0,288
54.03,1547702811,703.05,51.444670,7.491438,272.51,6.39,0.00,126.99,0,-113,-13,0,0,20,0,0,440
54.03,1547702811,703.05,51.444670,7.491438,272.51,6.39,0.00,126.99,0,-128,-15,0,0,8,0,0,78
54.03,1547702811,703.05,51.444670,7.491438,272.51,6.39,0.00,126.99,0,-118,-9,0,0,11,0,0,288
57.03,1547702814,718.39,51.444611,7.491593,272.98,1.54,0.00,128.54,0,-116,-19,0,0,23,0,0,315
58.03,1547702815,719.91,51.444611,7.491593,272.99,0.00,0.00,128.54,0,-116,-19,0,0,23,0,0,315
59.03,1547702816,719.91,51.444611,7.491593,272.99,0.00,0.00,128.54,0,-116,-19,0,0,23,0,0,315
60.03,1547702817,719.91,51.444611,7.491593,273.01,0.00,0.00,128.54,0,-117,-10,0,0,11,0,0,288
60.03,1547702817,719.91,51.444611,7.491593,273.01,0.00,0.00,128.54,0,-130,-17,0,0,7,0,0,78
60.03,1547702817,719.91,51.444611,7.491593,273.01,0.00,0.00,128.54,0,-131,-18,0,0,7,0,0,59
60.03,1547702817,719.91,51.444611,7.491593,273.01,0.00,0.00,128.54,0,-139,-25,0,0,6,0,0,258
61.03,1547702818,719.91,51.444611,7.491593,273.02,0.00,0.00,128.54,0,-117,-10,0,0,11,0,0,288
61.03,1547702818,719.91,51.444611,7.491593,273.02,0.00,0.00,128.54,0,-130,-17,0,0,7,0,0,78
61.03,1547702818,719.91,51.444611,7.491593,273.02,0.00,0.00,128.54,0,-131,-18,0,0,7,0,0,59
61.03,1547702818,719.91,51.444611,7.491593,273.02,0.00,0.00,128.54,0,-139,-25,0,0,6,0,0,258
62.03,1547702819,719.91,51.444611,7.491593,273.03,0.00,0.00,128.54,0,-123,-12,0,0,10,0,0,288
62.03,1547702819,719.91,51.444611,7.491593,273.03,0.00,0.00,128.54,0,-126,-17,0,0,10,0,0,255
62.03,1547702819,719.91,51.444611,7.491593,273.03,0.00,0.00,128.54,0,-127,-17,0,0,9,0,0,384
62.03,1547702819,719.91,51.444611,7.491593,273.03,0.00,0.00,128.54,0,-126,-16,0,0,9,0,0,78
62.03,1547702819,719.91,51.444611,7.491593,273.03,0.00,0.00,128.54,0,-127,-16,0,0,9,0,0,59
63.03,1547702820,719.91,51.444611,7.491593,273.05,0.00,0.00,128.54,0,-123,-12,0,0,10,0,0,288
63.03,1547702820,719.91,51.444611,7.491593,273.05,0.00,0.00,128.54,0,-126,-17,0,0,10,0,0,255
63.03,1547702820,719.91,51.444611,7.491593,273.05,0.00,0.00,128.54,0,-127,-17,0,0,9,0,0,384
63.03,1547702820,719.91,51.444611,7.491593,273.05,0.00,0.00,128.54,0,-126,-16,0,0,9,0,0,78
63.03,1547702820,719.91,51.444611,7.491593,273.05,0.00,0.00,128.54,0,-127,-16,0,0,9,0,0,59
64.03,1547702821,719.91,51.444611,7.491593,273.07,0.00,0.00,128.54,0,-116,-19,0,0,23,0,0,315
64.03,1547702821,719.91,51.444611,7.491593,273.07,0.00,0.00,128.54,0,-121,-13,0,0,10,0,0,288
64.03,1547702821,719.91,51.444611,7.491593,273.07,0.00,0.00,128.54,0,-126,-17,0,0,10,0,0,255
64.03,1547702821,719.91,51.444611,7.491593,273.07,0.00,0.00,128.54,0,-127,-17,0,0,9,0,0,384
64.03,1547702821,719.91,51.444611,7.491593,273.07,0.00,0.00,128.54,0,-129,-17,0,0,8,0,0,59
64.03,1547702821,719.91,51.444611,7.491593,273.07,0.00,0.00,128.54,0,-129,-17,0,0,8,0,0,78
65.03,1547702822,719.91,51.444611,7.491593,273.08,0.00,0.00,128.54,0,-116,-19,0,0,23,0,0,315
65.03,1547702822,719.91,51.444611,7.491593,273.08,0.00,0.00,128.54,0,-121,-13,0,0,10,0,0,288
65.03,1547702822,719.91,51.444611,7.491593,273.08,0.00,0.00,128.54,0,-126,-17,0,0,10,0,0,255
65.03,1547702822,719.91,51.444611,7.491593,273.08,0.00,0.00,128.54,0,-127,-17,0,0,9,0,0,384
65.03,1547702822,719.91,51.444611,7.491593,273.08,0.00,0.00,128.54,0,-129,-17,0,0,8,0,0,59
65.03,1547702822,719.91,51.444611,7.491593,273.08,0.00,0.00,128.54,0,-129,-17,0,0,8,0,0,78
66.03,1547702823,719.91,51.444611,7.491593,273.25,0.00,0.00,127.55,0,-116,-9,0,0,13,0,0,288
66.03,1547702823,719.91,51.444611,7.491593,273.25,0.00,0.00,127.55,0,-121,-15,0,0,13,0,0,384
66.03,1547702823,719.91,51.444611,7.491593,273.25,0.00,0.00,127.55,0,-122,-16,0,0,14,0,0,255
66.03,1547702823,719.91,51.444611,7.491593,273.25,0.00,0.00,127.55,0,-126,-16,0,0,9,0,0,78
66.03,1547702823,719.91,51.444611,7.491593,273.25,0.00,0.00,127.55,0,-127,-17,0,0,9,0,0,125
66.03,1547702823,719.91,51.444611,7.491593,273.25,0.00,0.00,127.55,0,-128,-18,0,0,9,0,0,59
67.03,1547702824,719.91,51.444581,7.491668,273.40,0.00,0.00,127.57,0,-116,-9,0,0,13,0,0,288
67.03,1547702824,719.91,51.444581,7.491668,273.40,0.00,0.00,127.57,0,-121,-15,0,0,13,0,0,384
67.03,1547702824,719.91,51.444581,7.491668,273.40,0.00,0.00,127.57,0,-122,-16,0,0,14,0,0,255
67.03,1547702824,719.91,51.444581,7.491668,273.40,0.00,0.00,127.57,0,-126,-16,0,0,9,0,0,78
67.03,1547702824,719.91,51.444581,7.491668,273.40,0.00,0.00,127.57,0,-127,-17,0,0,9,0,0,125
67.03,1547702824,719.91,51.444581,7.491668,273.40,0.00,0.00,127.57,0,-128,-18,0,0,9,0,0,59
68.03,1547702825,719.92,51.444546,7.491713,274.79,4.28,0.00,141.81,0,-115,-20,0,0,27,0,0,315
68.03,1547702825,719.93,51.444546,7.491713,274.79,4.28,0.00,141.81,0,-119,-11,0,0,11,0,0,288
68.03,1547702825,719.93,51.444546,7.491713,274.79,4.28,0.00,141.81,0,-127,-16,0,0,10,0,0,78
68.03,1547702825,719.93,51.444546,7.491713,274.79,4.28,0.00,141.81,0,-128,-17,0,0,10,0,0,125
68.03,1547702825,719.93,51.444546,7.491713,274.79,4.28,0.00,141.81,0,-128,-18,0,0,9,0,0,59
69.03,1547702826,724.20,51.444499,7.491735,275.57,5.79,0.00,167.61,0,-115,-20,0,0,27,0,0,315
69.03,1547702826,724.21,51.444499,7.491735,275.57,5.79,0.00,167.61,0,-119,-11,0,0,11,0,0,288
69.03,1547702826,724.21,51.444499,7.491735,275.57,5.79,0.00,167.61,0,-127,-16,0,0,10,0,0,78
69.03,1547702826,724.22,51.444499,7.491735,275.57,5.79,0.00,167.61,0,-128,-17,0,0,10,0,0,125
69.03,1547702826,724.22,51.444499,7.491735,275.57,5.79,0.00,167.61,0,-128,-18,0,0,9,0,0,59
70.03,1547702827,729.99,51.444438,7.491703,276.29,7.78,0.00,199.54,0,-111,-17,0,0,29,0,0,77
70.03,1547702827,730.00,51.444438,7.491703,276.29,7.78,0.00,199.54,0,-112,-19,0,0,29,0,0,315
70.03,1547702827,730.00,51.444438,7.491703,276.29,7.78,0.00,199.54,0,-114,-19,0,0,25,0,0,179
71.03,1547702828,737.75,51.444367,7.491654,276.54,8.11,0.00,212.66,0,-111,-17,0,0,29,0,0,77
71.03,1547702828,737.75,51.444367,7.491654,276.54,8.11,0.00,212.66,0,-112,-19,0,0,29,0,0,315
71.03,1547702828,737.76,51.444367,7.491654,276.54,8.11,0.00,212.66,0,-114,-19,0,0,25,0,0,179
74.03,1547702831,765.05,51.444133,7.491407,278.32,11.60,0.00,215.45,0,-110,-18,0,0,30,0,0,315
75.03,1547702832,776.66,51.444046,7.491307,278.80,12.11,0.00,215.12,0,-110,-18,0,0,30,0,0,315
76.03,1547702833,788.76,51.443976,7.491214,278.48,12.64,0.00,214.72,0,-109,-19,0,0,33,0,0,315
77.03,1547702834,801.41,51.443877,7.491100,277.83,13.45,0.00,214.71,0,-109,-19,0,0,33,0,0,315
81.03,1547702838,859.82,51.443420,7.490590,276.91,16.28,0.00,216.75,0,-108,-16,0,0,29,0,0,142
82.03,1547702839,876.12,51.443301,7.490450,276.75,16.82,0.00,216.61,0,-108,-16,0,0,29,0,0,142
83.03,1547702840,892.96,51.443179,7.490301,276.46,17.06,0.00,216.30,0,-110,-18,0,0,30,0,0,142
83.03,1547702840,892.98,51.443179,7.490301,276.46,17.06,0.00,216.30,0,-111,-20,0,0,30,0,0,9
84.03,1547702841,910.01,51.443056,7.490150,276.11,17.07,0.00,216.28,0,-110,-18,0,0,30,0,0,142
84.03,1547702841,910.02,51.443056,7.490150,276.11,17.07,0.00,216.28,0,-111,-20,0,0,30,0,0,9
85.03,1547702842,927.08,51.442938,7.490002,275.59,16.50,0.00,216.10,0,-113,-19,0,0,26,0,0,356
86.03,1547702843,943.56,51.442817,7.489860,275.07,16.15,0.00,216.06,0,-113,-19,0,0,26,0,0,356
120.13,1547702877,1459.47,51.439754,7.484241,282.13,14.46,0.00,232.58,0,-102,-17,0,0,36,0,0,6
121.13,1547702878,1473.93,51.439662,7.484035,282.18,15.95,0.00,233.17,0,-102,-17,0,0,36,0,0,6
122.13,1547702879,1489.93,51.439576,7.483854,282.44,16.14,0.00,233.80,0,-98,-15,0,0,38,0,0,6
123.12,1547702880,1506.01,51.439492,7.483659,282.64,15.72,0.00,234.30,0,-98,-15,0,0,38,0,0,6
124.13,1547702881,1521.90,51.439408,7.483463,283.20,15.24,0.00,235.21,0,-97,-13,0,0,36,0,0,6
125.13,1547702882,1537.02,51.439330,7.483280,283.69,14.85,0.00,235.88,0,-97,-13,0,0,36,0,0,6
126.13,1547702883,1551.88,51.439249,7.483080,283.91,14.69,0.00,236.95,0,-97,-13,0,0,36,0,0,6
127.12,1547702884,1566.47,51.439173,7.482880,284.16,14.85,0.00,238.07,0,-96,-13,0,0,38,0,0,6
128.12,1547702885,1581.33,51.439099,7.482686,284.66,14.25,0.00,238.80,0,-96,-13,0,0,38,0,0,6
131.13,1547702888,1628.63,51.438872,7.482045,285.93,16.51,0.00,240.10,0,-100,-13,0,0,33,0,0,6
132.13,1547702889,1645.12,51.438794,7.481814,286.00,15.27,0.00,240.54,0,-100,-13,0,0,33,0,0,6
133.12,1547702890,1660.36,51.438723,7.481599,286.49,15.69,0.00,239.84,0,-101,-16,0,0,36,0,0,6
134.12,1547702891,1676.05,51.438646,7.481386,287.50,16.77,0.00,239.31,0,-101,-16,0,0,36,0,0,6
135.12,1547702892,1692.82,51.438568,7.481172,287.90,16.23,0.00,238.80,0,-96,-17,0,0,41,0,0,6
136.13,1547702893,1709.09,51.438494,7.480965,288.12,16.36,0.00,238.59,0,-96,-17,0,0,41,0,0,6
141.13,1547702898,1791.24,51.438134,7.479926,289.09,14.68,0.00,240.11,0,-96,-11,0,0,39,0,0,6
141.13,1547702898,1791.26,51.438134,7.479926,289.09,14.68,0.00,240.11,0,-101,-16,0,0,38,0,0,186
142.13,1547702899,1805.92,51.438061,7.479716,289.37,15.35,0.00,241.03,0,-96,-11,0,0,39,0,0,6
142.13,1547702899,1805.93,51.438061,7.479716,289.37,15.35,0.00,241.03,0,-101,-16,0,0,38,0,0,186
143.13,1547702900,1821.25,51.437989,7.479500,289.83,15.27,0.00,240.90,0,-94,-12,0,0,38,0,0,6
144.12,1547702901,1836.46,51.437925,7.479307,289.70,14.85,0.00,241.48,0,-94,-12,0,0,38,0,0,6
145.13,1547702902,1851.39,51.437857,7.479106,289.85,14.78,0.00,241.92,0,-89,-14,0,0,44,0,0,6
146.12,1547702903,1866.11,51.437794,7.478903,289.60,14.80,0.00,242.89,0,-89,-14,0,0,44,0,0,6
147.13,1547702904,1880.97,51.437740,7.478709,289.55,13.73,0.00,244.13,0,-89,-14,0,0,44,0,0,6
148.13,1547702905,1894.68,51.437681,7.478510,289.11,13.83,0.00,244.80,0,-87,-9,0,0,40,0,0,6
149.13,1547702906,1908.51,51.437617,7.478304,289.19,14.00,0.00,243.85,0,-87,-9,0,0,40,0,0,6
150.13,1547702907,1922.51,51.437555,7.478104,289.71,13.93,0.00,243.35,0,-90,-8,0,0,39,0,0,6
151.13,1547702908,1936.43,51.437501,7.477935,289.70,13.47,0.00,244.12,0,-90,-8,0,0,39,0,0,6
152.12,1547702909,1949.84,51.437447,7.477769,289.86,12.05,0.00,243.75,0,-90,-9,0,0,41,0,0,6
153.13,1547702910,1961.94,51.437385,7.477581,290.03,12.65,0.00,242.74,0,-90,-9,0,0,41,0,0,6
162.12,1547702919,2066.03,51.437267,7.476095,290.10,8.32,0.00,330.26,0,-98,-15,0,0,40,0,0,440
163.12,1547702920,2074.35,51.437359,7.476083,290.28,8.88,0.00,357.36,0,-98,-15,0,0,40,0,0,440
164.13,1547702921,2083.27,51.437451,7.476133,289.88,9.46,0.00,24.16,0,-101,-15,0,0,35,0,0,440
165.13,1547702922,2092.72,51.437534,7.476248,289.23,10.21,0.00,44.04,0,-101,-15,0,0,35,0,0,440
171.13,1547702928,2172.17,51.438041,7.477217,288.99,16.27,0.00,53.90,0,-101,-11,0,0,30,0,0,440
172.12,1547702929,2188.35,51.438134,7.477428,289.19,17.24,0.00,54.84,0,-101,-11,0,0,30,0,0,440
173.12,1547702930,2205.61,51.438226,7.477651,289.21,18.44,0.00,55.58,0,-99,-15,0,0,36,0,0,440
174.13,1547702931,2224.17,51.438322,7.477888,289.08,19.93,0.00,56.54,0,-99,-15,0,0,36,0,0,440
175.13,1547702932,2244.10,51.438421,7.478129,289.13,20.03,0.00,56.39,0,-101,-12,0,0,34,0,0,440
176.13,1547702933,2264.10,51.438537,7.478409,288.69,21.40,0.00,56.90,0,-101,-12,0,0,34,0,0,440
177.13,1547702934,2285.48,51.438643,7.478676,288.20,22.16,0.00,57.56,0,-98,-9,0,0,32,0,0,440
178.13,1547702935,2307.64,51.438753,7.478941,287.48,23.15,0.00,56.46,0,-98,-9,0,0,32,0,0,440
179.13,1547702936,2330.81,51.438862,7.479213,286.57,23.42,0.00,56.87,0,-104,-10,0,0,33,0,0,440
180.13,1547702937,2354.23,51.438971,7.479491,285.65,23.29,0.00,56.15,0,-104,-10,0,0,33,0,0,440
181.13,1547702938,2377.49,51.439087,7.479764,284.77,23.07,0.00,55.33,0,-101,-7,0,0,25,0,0,440
182.13,1547702939,2400.58,51.439203,7.480036,283.95,22.95,0.00,55.43,0,-101,-7,0,0,25,0,0,440
183.12,1547702940,2423.44,51.439318,7.480300,283.01,23.05,0.00,54.94,0,-108,-19,0,0,33,0,0,6
184.13,1547702941,2446.60,51.439439,7.480572,282.43,23.27,0.00,54.81,0,-108,-19,0,0,33,0,0,6
192.13,1547702949,2629.80,51.440522,7.482532,279.33,21.95,0.00,41.99,0,-111,-19,0,0,27,0,0,6
192.13,1547702949,2629.80,51.440522,7.482532,279.33,21.95,0.00,41.99,0,-113,-19,0,0,27,0,0,315
193.13,1547702950,2651.72,51.440670,7.482739,279.16,21.74,0.00,40.72,0,-111,-19,0,0,27,0,0,6
193.13,1547702950,2651.75,51.440670,7.482739,279.16,21.74,0.00,40.72,0,-113,-19,0,0,27,0,0,315
194.13,1547702951,2673.49,51.440816,7.482940,278.97,21.65,0.00,39.74,0,-108,-15,0,0,27,0,0,265
194.13,1547702951,2673.51,51.440816,7.482940,278.97,21.65,0.00,39.74,0,-111,-19,0,0,28,0,0,492
194.13,1547702951,2673.51,51.440816,7.482940,278.97,21.65,0.00,39.74,0,-111,-18,0,0,27,0,0,179
195.13,1547702952,2695.14,51.440970,7.483138,278.93,21.78,0.00,38.85,0,-108,-15,0,0,27,0,0,265
195.13,1547702952,2695.16,51.440970,7.483138,278.93,21.78,0.00,38.85,0,-111,-19,0,0,28,0,0,492
195.13,1547702952,2695.18,51.440970,7.483138,278.93,21.78,0.00,38.85,0,-111,-18,0,0,27,0,0,179
198.13,1547702955,2760.68,51.441442,7.483691,278.65,21.83,0.00,33.37,0,-109,-19,0,0,30,0,0,440
199.13,1547702956,2782.46,51.441602,7.483862,278.44,21.71,0.00,33.61,0,-109,-19,0,0,30,0,0,440
200.13,1547702957,2804.24,51.441763,7.484031,278.28,21.58,0.00,33.02,0,-106,-18,0,0,34,0,0,440
200.13,1547702957,2804.27,51.441763,7.484031,278.28,21.58,0.00,33.02,0,-107,-18,0,0,34,0,0,315
200.13,1547702957,2804.29,51.441763,7.484031,278.28,21.58,0.00,33.02,0,-110,-20,0,0,31,0,0,214
201.13,1547702958,2825.83,51.441928,7.484179,278.16,21.18,0.00,28.89,0,-106,-18,0,0,34,0,0,440
201.13,1547702958,2825.85,51.441928,7.484179,278.16,21.18,0.00,28.89,0,-107,-18,0,0,34,0,0,315
201.13,1547702958,2825.85,51.441928,7.484179,278.16,21.18,0.00,28.89,0,-110,-20,0,0,31,0,0,214
202.14,1547702959,2847.20,51.442094,7.484329,278.16,21.05,0.00,27.90,0,-109,-15,0,0,30,0,0,315
202.14,1547702959,2847.20,51.442094,7.484329,278.16,21.05,0.00,27.90,0,-111,-17,0,0,30,0,0,440
203.13,1547702960,2868.01,51.442265,7.484476,278.21,21.29,0.00,27.36,0,-109,-15,0,0,30,0,0,315
203.13,1547702960,2868.03,51.442265,7.484476,278.21,21.29,0.00,27.36,0,-111,-17,0,0,30,0,0,440
204.13,1547702961,2889.32,51.442432,7.484620,278.12,21.26,0.00,26.73,0,-109,-18,0,0,32,0,0,440
204.13,1547702961,2889.35,51.442432,7.484620,278.12,21.26,0.00,26.73,0,-111,-18,0,0,30,0,0,315
205.13,1547702962,2910.61,51.442600,7.484756,277.84,20.61,0.00,25.80,0,-109,-18,0,0,32,0,0,440
205.13,1547702962,2910.61,51.442600,7.484756,277.84,20.61,0.00,25.80,0,-111,-18,0,0,30,0,0,315
206.13,1547702963,2931.25,51.442759,7.484885,277.43,20.42,0.00,24.96,0,-108,-13,0,0,26,0,0,315
206.13,1547702963,2931.27,51.442759,7.484885,277.43,20.42,0.00,24.96,0,-112,-19,0,0,26,0,0,440
206.13,1547702963,2931.27,51.442759,7.484885,277.43,20.42,0.00,24.96,0,-120,-18,0,0,17,0,0,78
206.13,1547702963,2931.29,51.442759,7.484885,277.43,20.42,0.00,24.96,0,-127,-16,0,0,9,0,0,464
206.13,1547702963,2931.32,51.442759,7.484885,277.43,20.42,0.00,24.96,0,-118,-11,0,0,12,0,0,288
