time_s,timestamp_ms,distance_m,latitude,longitude,altitude,velocity_mps,acceleration_mpss,direction,isRegistered,rsrp_dbm,rsrq_db,rssnr_db,cqi,ss,ta,ci,pci
18.11,1545283559,216.66,51.448070,7.488095,257.86,13.53,-0.03,193.85,1,-111,-12,0,5,31,7,28371201,66
19.11,1545283560,230.20,51.450729,7.491038,258.35,13.57,0.04,193.39,1,-111,-12,0,5,31,7,28371201,66
20.10,1545283561,243.71,51.447835,7.487995,258.59,13.06,-0.51,192.42,1,-107,-11,-1,8,31,9,27771909,66
21.20,1545283562,258.09,51.447717,7.487951,258.57,12.39,-0.60,191.45,1,-107,-11,-1,8,31,9,27771909,66
22.20,1545283563,270.47,51.447592,7.487915,258.97,13.52,1.13,189.10,1,-105,-10,2,5,36,9,27771909,271
23.20,1545283564,283.99,51.447468,7.487886,259.34,13.42,-0.10,187.15,1,-105,-10,2,5,36,9,27771909,271
24.20,1545283565,297.41,51.447343,7.487863,259.49,13.13,-0.29,185.88,1,-105,-9,4,8,35,9,27771909,271
25.20,1545283566,310.53,51.447219,7.487853,259.82,13.24,0.11,183.94,1,-105,-9,4,8,35,9,27771909,271
26.21,1545283567,323.81,51.447102,7.487861,259.91,13.18,-0.06,182.23,1,-102,-9,5,10,36,9,27771909,271
27.21,1545283568,336.99,51.446991,7.487881,260.08,13.37,0.19,179.41,1,-102,-9,5,10,36,9,27771909,271
28.21,1545283569,350.36,51.446873,7.487943,260.03,14.05,0.68,165.85,1,-103,-8,2,5,37,9,27771909,271
29.21,1545283570,364.41,51.446738,7.488004,259.16,14.02,-0.02,165.00,1,-103,-8,2,5,37,9,27771909,271
30.21,1545283571,378.45,51.446608,7.488084,258.34,14.40,0.38,163.01,1,-104,-9,4,10,36,9,27771909,271
31.21,1545283572,392.91,51.446488,7.488163,258.26,14.53,0.13,160.50,1,-104,-9,4,10,36,9,27771909,271
32.21,1545283573,407.38,51.446370,7.488254,258.36,14.58,0.05,157.93,1,-104,-10,5,8,37,9,27771909,271
33.20,1545283574,421.92,51.446256,7.488352,258.86,14.63,0.05,155.13,1,-104,-10,5,8,37,9,27771909,271
34.21,1545283575,436.59,51.446150,7.488459,259.47,14.66,0.03,152.07,1,-104,-12,4,10,38,9,27771909,271
35.21,1545283576,451.27,51.446042,7.488582,259.67,14.90,0.24,149.16,1,-104,-12,4,10,38,9,27771909,271
36.21,1545283577,466.15,51.445916,7.488734,260.54,15.12,0.22,145.60,1,-101,-8,16,12,36,9,27771909,271
37.21,1545283578,481.26,51.445810,7.488882,261.69,15.16,0.04,142.31,1,-101,-8,16,12,36,9,27771909,271
38.21,1545283579,496.55,51.445709,7.489046,263.13,15.20,0.04,138.91,1,-104,-9,4,6,34,9,27771909,271
39.21,1545283580,511.62,51.445528,7.479498,264.54,15.24,0.04,135.98,1,-104,-9,4,6,34,9,27771909,271
40.21,1545283581,526.86,51.445536,7.489402,266.25,15.11,-0.13,133.82,1,-104,-9,4,6,34,9,27771909,271
41.21,1545283582,541.97,51.445453,7.489590,267.52,15.35,0.24,131.90,1,-106,-11,2,5,35,13,28371201,271
42.21,1545283583,557.36,51.445379,7.489770,268.30,15.54,0.19,130.48,1,-106,-11,2,5,35,13,28371201,271
43.21,1545283584,572.87,51.445300,7.489962,269.01,15.39,-0.16,129.09,1,-103,-8,4,7,34,13,28371201,66
44.21,1545283585,588.28,51.445224,7.490142,269.63,15.26,-0.13,128.42,1,-103,-8,4,7,34,13,28371201,66
45.21,1545283586,603.52,51.445146,7.490327,270.00,15.00,-0.25,127.96,1,-105,-9,4,6,33,13,28371201,66
46.21,1545283587,618.53,51.445069,7.490505,270.65,14.61,-0.40,127.76,1,-105,-9,4,6,33,13,28371201,66
47.21,1545283588,633.15,51.444993,7.490679,271.37,14.14,-0.47,127.45,1,-105,-10,5,10,35,13,28371201,66
48.21,1545283589,647.27,51.444923,7.490846,272.12,13.82,-0.32,127.79,1,-105,-10,5,10,35,13,28371201,66
49.20,1545283590,661.05,51.444864,7.490987,272.43,11.04,-2.79,126.79,1,-108,-9,4,5,31,13,28371201,66
50.20,1545283591,672.10,51.444811,7.491107,272.27,9.44,-1.60,126.92,1,-108,-9,4,5,31,13,28371201,66
51.21,1545283592,681.56,51.444766,7.491209,272.11,8.04,-1.39,126.90,1,-108,-9,3,7,29,13,28371201,66
52.21,1545283593,689.60,51.444723,7.491306,272.43,7.09,-0.95,126.65,1,-108,-9,3,7,29,13,28371201,66
53.21,1545283594,696.67,51.444693,7.491378,272.93,5.04,-2.05,127.20,1,-108,-8,1,6,31,6,27771907,272
54.21,1545283595,701.71,51.444669,7.491440,273.33,4.63,-0.40,127.49,1,-108,-8,1,6,31,6,27771907,272
55.20,1545283596,706.33,51.444646,7.491493,273.80,4.61,-0.02,127.38,1,-110,-9,3,5,30,6,27771907,272
56.21,1545283597,710.96,51.444619,7.491551,274.18,5.16,0.55,127.09,1,-110,-9,3,5,30,6,27771907,272
57.20,1545283598,716.11,51.444591,7.491613,274.94,5.63,0.47,127.62,1,-106,-9,4,12,33,6,27771907,272
58.20,1545283599,721.75,51.444552,7.491691,275.61,6.30,0.66,130.33,1,-106,-9,4,12,33,6,27771907,272
59.21,1545283600,728.06,51.443246,7.494510,276.15,6.20,-0.10,153.86,1,-98,-8,7,14,41,6,27771907,272
60.20,1545283601,734.24,51.444433,7.491755,276.84,6.55,0.34,183.47,1,-98,-8,7,14,41,6,27771907,272
61.21,1545283602,740.80,51.444390,7.491714,277.26,7.38,0.83,209.56,1,-98,-8,7,14,41,6,27771907,272
62.20,1545283603,748.17,51.444322,7.491646,277.12,7.91,0.53,211.29,1,-93,-7,14,8,45,6,27771907,272
63.20,1545283604,756.06,51.444247,7.491566,276.52,9.87,1.97,212.86,1,-93,-7,14,8,45,6,27771907,272
64.20,1545283605,765.96,51.444163,7.491470,275.74,10.66,0.79,213.78,1,-91,-7,14,15,48,6,27771907,272
65.20,1545283606,776.61,51.444077,7.491366,274.95,11.87,1.20,214.32,1,-91,-7,14,15,48,6,27771907,272
66.20,1545283607,788.48,51.443984,7.491256,274.22,12.52,0.66,214.44,1,-91,-6,26,11,47,6,27771907,272
67.20,1545283608,800.99,51.443887,7.491139,273.72,12.91,0.39,214.16,1,-91,-6,26,11,47,6,27771907,272
68.20,1545283609,813.90,51.443784,7.491016,273.24,14.42,1.50,214.70,1,-79,-5,33,15,59,6,27771907,272
69.20,1545283610,828.33,51.443678,7.490891,272.71,15.19,0.77,215.17,1,-79,-5,33,15,59,6,27771907,272
70.20,1545283611,843.54,51.443567,7.490757,272.29,15.84,0.65,215.60,1,-69,-5,32,15,63,6,27771907,272
71.20,1545283612,859.33,51.443457,7.490618,271.74,16.56,0.72,216.51,1,-69,-5,32,15,63,6,27771907,272
72.20,1545283613,875.90,51.443338,7.490471,270.93,17.02,0.46,216.47,1,-72,-5,32,13,63,6,27771907,272
73.20,1545283614,892.94,51.443212,7.490317,270.44,17.63,0.62,216.48,1,-72,-5,32,13,63,6,27771907,272
74.20,1545283615,910.55,51.443082,7.490163,270.20,17.98,0.34,216.56,1,-91,-6,26,12,47,6,27771907,272
75.20,1545283616,928.55,51.442952,7.490009,270.12,17.89,-0.09,216.52,1,-91,-6,26,12,47,6,27771907,272
76.20,1545283617,946.42,51.442828,7.489866,270.12,17.66,-0.23,216.48,1,-81,-5,31,13,55,6,27771907,272
77.20,1545283618,964.08,51.442699,7.489713,270.56,17.34,-0.32,215.73,1,-81,-5,31,13,55,6,27771907,272
78.20,1545283619,981.42,51.442569,7.489563,271.32,17.04,-0.30,215.89,1,-69,-4,22,12,63,6,27771907,272
79.20,1545283620,998.47,51.443246,7.494510,272.10,16.73,-0.31,216.39,1,-69,-4,22,12,63,6,27771907,272
80.22,1545283621,1015.47,51.442328,7.489277,272.74,16.28,-0.44,216.85,1,-70,-4,35,13,63,6,27771907,272
81.20,1545283622,1031.44,51.442212,7.489132,273.51,16.02,-0.27,217.27,1,-70,-4,35,13,63,6,27771907,272
82.20,1545283623,1047.46,51.442108,7.489003,274.27,15.71,-0.31,217.83,1,-70,-4,35,13,63,6,27771907,272
83.20,1545283624,1063.21,51.441997,7.488858,274.65,15.68,-0.03,218.54,1,-79,-5,33,15,58,6,27771907,272
84.20,1545283625,1078.89,51.441895,7.488717,274.71,15.52,-0.16,220.15,1,-79,-5,33,15,58,6,27771907,272
85.20,1545283626,1094.39,51.441799,7.488571,275.22,15.77,0.26,222.72,1,-61,-6,29,15,63,6,27771907,272
86.20,1545283627,1110.16,51.441700,7.488411,275.88,15.66,-0.11,224.59,1,-61,-6,29,15,63,6,27771907,272
87.20,1545283628,1125.82,51.441599,7.488230,276.57,15.27,-0.39,226.71,1,-65,-5,34,15,63,6,27771907,272
88.20,1545283629,1141.10,51.441508,7.488057,276.87,15.32,0.06,228.03,1,-65,-5,34,15,63,6,27771907,272
89.20,1545283630,1156.42,51.441422,7.487881,277.29,15.44,0.12,229.30,1,-73,-5,30,15,63,6,27771907,272
90.20,1545283631,1171.84,51.441332,7.487703,277.65,15.91,0.47,230.19,1,-73,-5,30,15,63,6,27771907,272
91.20,1545283632,1187.77,51.441243,7.487515,277.85,16.07,0.17,231.02,1,-77,-5,25,15,58,6,27771907,272
92.20,1545283633,1203.84,51.441156,7.487324,278.23,16.32,0.25,231.44,1,-77,-5,25,15,58,6,27771907,272
93.20,1545283634,1220.16,51.441070,7.487136,278.68,16.65,0.33,232.03,1,-80,-6,22,14,54,6,27771907,272
94.20,1545283635,1236.82,51.440985,7.486950,279.03,16.62,-0.02,232.55,1,-80,-6,22,14,54,6,27771907,272
95.20,1545283636,1253.45,51.440894,7.486751,278.90,16.59,-0.03,232.76,1,-86,-7,1,11,52,6,27771907,272
96.20,1545283637,1270.02,51.440806,7.486545,279.08,16.64,0.05,233.49,1,-86,-7,1,11,52,6,27771907,272
97.20,1545283638,1286.68,51.440719,7.486339,279.12,16.56,-0.07,233.86,1,-85,-9,12,11,55,6,27771907,272
98.20,1545283639,1303.24,51.440637,7.486144,279.31,16.78,0.22,233.42,1,-85,-9,12,11,55,6,27771907,272
99.20,1545283640,1320.02,51.443246,7.494510,279.61,16.73,-0.06,233.47,1,-82,-7,15,6,56,1,27771908,270
100.20,1545283641,1336.75,51.440467,7.485763,280.00,16.61,-0.11,232.92,1,-82,-7,15,6,56,1,27771908,270
101.21,1545283642,1353.48,51.440375,7.485567,280.34,16.82,0.20,232.38,1,-78,-6,29,15,59,1,27771908,270
102.20,1545283643,1370.16,51.440287,7.485380,280.65,16.72,-0.09,233.35,1,-78,-6,29,15,59,1,27771908,270
103.20,1545283644,1386.89,51.440205,7.485201,281.02,16.51,-0.22,232.77,1,-78,-6,29,15,59,1,27771908,270
104.20,1545283645,1403.40,51.440115,7.485011,281.33,16.64,0.14,232.32,1,-76,-6,31,13,61,1,27771908,270
105.20,1545283646,1420.04,51.440023,7.484817,281.56,16.71,0.06,232.32,1,-76,-6,31,13,61,1,27771908,270
106.20,1545283647,1436.73,51.439935,7.484632,282.17,16.55,-0.16,231.74,1,-71,-5,31,14,63,1,27771908,270
107.20,1545283648,1453.29,51.439841,7.484444,282.34,16.37,-0.17,232.35,1,-71,-5,31,14,63,1,27771908,270
108.20,1545283649,1469.65,51.439747,7.484252,282.90,16.22,-0.16,232.36,1,-68,-4,25,15,63,1,27771908,270
109.20,1545283650,1485.89,51.439656,7.484060,283.17,16.16,-0.06,233.10,1,-68,-4,25,15,63,1,27771908,270
110.20,1545283651,1502.03,51.439578,7.483875,283.30,16.24,0.09,234.08,1,-72,-5,30,15,63,1,27771908,270
111.20,1545283652,1518.29,51.439497,7.483693,283.92,16.32,0.07,234.50,1,-72,-5,30,15,63,1,27771908,270
112.20,1545283653,1534.62,51.439410,7.483494,284.47,16.11,-0.20,235.18,1,-71,-5,29,15,63,1,27771908,270
113.20,1545283654,1550.72,51.439330,7.483299,285.39,15.86,-0.25,236.28,1,-71,-5,29,15,63,1,27771908,270
114.20,1545283655,1566.56,51.439255,7.483102,286.11,15.56,-0.30,237.86,1,-75,-8,32,1,63,1,27771908,270
115.20,1545283656,1582.14,51.439179,7.482893,287.55,15.38,-0.18,239.08,1,-75,-8,32,1,63,1,27771908,270
116.20,1545283657,1597.50,51.439104,7.482691,288.41,15.72,0.34,239.71,1,-77,-5,21,1,59,1,27771908,270
117.20,1545283658,1613.22,51.439034,7.482481,289.51,15.98,0.26,240.70,1,-77,-5,21,1,59,1,27771908,270
118.20,1545283659,1629.20,51.438959,7.482268,290.32,16.42,0.44,241.28,1,-83,-5,30,15,52,1,27771908,270
119.20,1545283660,1645.62,51.436094,7.477380,290.58,16.81,0.39,240.54,1,-83,-5,30,15,52,1,27771908,270
120.21,1545283661,1662.49,51.438811,7.481834,290.84,16.26,-0.55,240.56,1,-92,-6,25,12,44,1,27771908,270
121.20,1545283662,1678.67,51.438737,7.481619,291.48,15.85,-0.41,240.58,1,-92,-6,25,12,44,1,27771908,270
122.21,1545283663,1694.65,51.438657,7.481384,291.40,16.72,0.86,240.57,1,-92,-8,27,13,45,1,27771908,270
123.20,1545283664,1711.28,51.438584,7.481168,291.08,16.57,-0.15,240.55,1,-92,-8,27,13,45,1,27771908,270
124.20,1545283665,1727.85,51.438513,7.480961,290.93,16.88,0.31,239.64,1,-92,-8,27,13,45,1,27771908,270
125.20,1545283666,1744.71,51.438435,7.480741,290.82,16.90,0.02,240.07,1,-95,-5,18,12,38,1,27771908,270
126.20,1545283667,1761.61,51.438357,7.480516,291.10,17.47,0.57,239.95,1,-95,-5,18,12,38,1,27771908,270
127.20,1545283668,1779.06,51.438284,7.480307,291.85,17.25,-0.22,240.55,1,-97,-6,28,14,36,1,27771908,270
128.20,1545283669,1796.33,51.438210,7.480084,292.52,17.07,-0.19,241.49,1,-97,-6,28,14,36,1,27771908,270
129.20,1545283670,1813.40,51.438140,7.479872,293.54,16.35,-0.72,242.19,1,-100,-7,22,9,35,1,27771908,270
130.20,1545283671,1829.75,51.438064,7.479648,293.96,16.25,-0.10,241.73,1,-100,-7,22,9,35,1,27771908,270
131.20,1545283672,1845.99,51.437991,7.479433,294.37,16.28,0.03,241.46,1,-101,-6,8,3,34,1,27771908,270
132.20,1545283673,1862.27,51.437918,7.479221,294.84,16.49,0.22,240.98,1,-101,-6,8,3,34,1,27771908,270
133.20,1545283674,1878.78,51.437844,7.479010,295.16,15.89,-0.60,240.86,1,-103,-7,7,11,34,1,27771908,270
134.21,1545283675,1894.70,51.437781,7.478827,295.58,15.30,-0.59,241.64,1,-103,-7,7,11,34,1,27771908,270
135.21,1545283676,1909.98,51.437711,7.478620,295.46,15.49,0.19,241.75,1,-104,-10,6,8,36,1,27771908,270
136.21,1545283677,1925.52,51.437644,7.478404,295.35,14.92,-0.57,241.43,1,-104,-10,6,8,36,1,27771908,270
137.21,1545283678,1940.41,51.437584,7.478222,294.85,14.83,-0.10,241.84,1,-104,-10,6,10,35,1,27771908,270
138.20,1545283679,1955.19,51.437519,7.478033,294.33,15.08,0.25,241.71,1,-104,-10,6,10,35,1,27771908,270
139.21,1545283680,1970.32,51.436094,7.477380,293.75,14.79,-0.29,242.29,1,-107,-8,7,6,31,1,27771908,270
140.21,1545283681,1985.11,51.437399,7.477672,293.27,13.02,-1.77,241.86,1,-107,-8,7,6,31,1,27771908,270
141.21,1545283682,1998.14,51.437341,7.477497,292.60,13.31,0.29,242.22,1,-106,-9,5,5,33,1,27771908,270
142.21,1545283683,2011.44,51.437282,7.477302,292.37,13.42,0.11,242.72,1,-106,-9,5,5,33,1,27771908,270
143.21,1545283684,2024.95,51.437227,7.477119,292.15,12.84,-0.58,243.48,1,-108,-11,5,7,34,1,27771908,270
144.21,1545283685,2037.68,51.437183,7.476945,292.06,12.67,-0.17,246.34,1,-108,-11,5,7,34,1,27771908,270
145.20,1545283686,2050.33,51.437150,7.476787,292.38,12.63,-0.04,248.75,1,-108,-11,5,7,34,1,27771908,270
146.20,1545283687,2062.96,51.437139,7.476620,292.66,11.30,-1.33,262.88,1,-105,-7,12,7,33,1,27771908,270
147.20,1545283688,2074.25,51.437148,7.476452,292.57,9.20,-2.09,277.18,1,-105,-7,12,7,33,1,27771908,270
148.20,1545283689,2083.45,51.437166,7.476319,292.19,8.38,-0.82,279.67,1,-100,-7,18,8,38,1,27771908,270
149.20,1545283690,2091.83,51.437226,7.476203,291.51,8.31,-0.07,310.26,1,-100,-7,18,8,38,1,27771908,270
150.20,1545283691,2100.12,51.437297,7.476134,291.01,7.81,-0.50,331.46,1,-97,-6,14,9,37,1,27771908,270
151.20,1545283692,2107.94,51.437383,7.476123,290.86,8.43,0.62,1.23,1,-97,-6,14,9,37,1,27771908,270
152.20,1545283693,2116.36,51.437467,7.476175,291.01,9.26,0.82,25.53,1,-91,-5,20,13,44,1,27771908,270
153.20,1545283694,2125.62,51.437540,7.476262,290.30,9.76,0.51,41.34,1,-91,-5,20,13,44,1,27771908,270
154.20,1545283695,2135.41,51.437623,7.476379,289.75,10.92,1.16,45.16,1,-81,-5,38,14,57,1,27771908,270
155.20,1545283696,2146.32,51.437700,7.476514,289.59,11.78,0.86,47.81,1,-81,-5,38,14,57,1,27771908,270
156.20,1545283697,2158.12,51.437777,7.476658,289.46,12.70,0.92,49.25,1,-81,-4,30,15,55,1,27771908,270
157.20,1545283698,2170.81,51.437854,7.476810,289.66,13.59,0.89,50.42,1,-81,-4,30,15,55,1,27771908,270
158.20,1545283699,2184.41,51.437937,7.476975,289.93,14.61,1.02,51.75,1,-80,-4,38,15,56,1,27771908,270
159.20,1545283700,2199.02,51.436094,7.477380,289.99,15.36,0.75,53.07,1,-80,-4,38,15,56,1,27771908,270
160.30,1545283701,2215.90,51.438107,7.477352,289.72,16.75,1.27,54.32,1,-77,-4,33,15,59,1,27771908,270
161.30,1545283702,2232.68,51.438198,7.477564,289.74,17.57,0.81,54.81,1,-77,-4,33,15,59,1,27771908,270
162.30,1545283703,2250.19,51.438293,7.477795,290.09,18.40,0.84,55.65,1,-76,-5,32,15,60,1,27771908,270
163.30,1545283704,2268.65,51.438380,7.478012,290.66,19.01,0.60,55.98,1,-76,-5,32,15,60,1,27771908,270
164.31,1545283705,2287.69,51.438476,7.478247,291.09,20.03,1.02,56.40,1,-79,-5,32,15,59,1,27771908,270
165.30,1545283706,2307.69,51.438583,7.478506,291.29,20.66,0.63,56.54,1,-79,-5,32,15,59,1,27771908,270
166.31,1545283707,2328.49,51.438691,7.478768,291.62,21.15,0.49,56.81,1,-82,-5,31,15,56,1,27771908,270
167.30,1545283708,2349.49,51.438791,7.479020,291.48,21.39,0.25,57.13,1,-82,-5,31,15,56,1,27771908,270
168.30,1545283709,2370.88,51.438888,7.479267,291.48,21.33,-0.06,57.12,1,-82,-5,31,15,56,1,27771908,270
169.30,1545283710,2392.21,51.438987,7.479523,291.51,21.45,0.12,56.80,1,-88,-5,29,15,50,1,27771908,270
170.31,1545283711,2413.70,51.439088,7.479781,291.79,21.30,-0.15,56.42,1,-88,-5,29,15,50,1,27771908,270
171.30,1545283712,2434.96,51.439198,7.480048,291.14,21.36,0.06,55.57,1,-88,-5,30,15,48,1,27771908,270
172.30,1545283713,2456.32,51.439310,7.480313,290.55,21.56,0.20,55.12,1,-88,-5,30,15,48,1,27771908,270
173.30,1545283714,2477.90,51.439421,7.480577,289.81,21.55,-0.01,54.73,1,-88,-5,13,15,49,1,27771908,270
174.30,1545283715,2499.43,51.439534,7.480836,289.00,21.31,-0.25,54.49,1,-88,-5,13,15,49,1,27771908,270
175.30,1545283716,2520.73,51.439657,7.481097,288.24,21.62,0.32,53.47,1,-88,-5,27,12,48,1,27771908,270
176.30,1545283717,2542.34,51.439776,7.481348,287.70,21.68,0.05,52.52,1,-88,-5,27,12,48,1,27771908,270
177.30,1545283718,2564.04,51.439906,7.481601,287.37,22.00,0.32,51.27,1,-86,-6,28,14,50,1,27771908,270
178.30,1545283719,2586.04,51.440043,7.481841,287.34,21.94,-0.06,48.51,1,-86,-6,28,14,50,1,27771908,270
179.30,1545283720,2607.98,51.436094,7.477380,287.20,22.05,0.11,47.73,1,-84,-6,23,12,52,1,27771908,270
180.30,1545283721,2629.96,51.440319,7.482309,286.64,22.27,0.23,44.69,1,-84,-6,23,12,52,1,27771908,270
181.30,1545283722,2652.30,51.440458,7.482518,285.96,22.13,-0.14,44.60,1,-84,-6,27,15,52,1,27771908,270
182.30,1545283723,2674.39,51.440614,7.482726,285.26,22.64,0.50,40.91,1,-84,-6,27,15,52,1,27771908,270
183.30,1545283724,2697.05,51.440770,7.482938,284.63,22.76,0.13,40.31,1,-84,-6,25,15,52,1,27771908,270
184.30,1545283725,2719.84,51.440932,7.483142,284.38,22.80,0.04,39.25,1,-84,-6,25,15,52,1,27771908,270
185.30,1545283726,2742.64,51.441093,7.483341,283.93,23.37,0.57,38.06,1,-84,-5,13,1,53,1,27771908,270
186.30,1545283727,2766.04,51.441265,7.483535,283.21,23.71,0.33,35.44,1,-84,-5,13,1,53,1,27771908,270
187.31,1545283728,2789.96,51.441445,7.483738,282.47,24.05,0.34,34.82,1,-83,-5,11,10,52,1,27771908,270
188.30,1545283729,2813.79,51.441630,7.483923,281.78,24.17,0.12,32.03,1,-83,-5,11,10,52,1,27771908,270
189.30,1545283730,2837.93,51.441823,7.484099,280.99,23.98,-0.19,30.35,1,-83,-5,11,10,52,1,27771908,270
190.30,1545283731,2861.94,51.442010,7.484269,280.14,23.57,-0.41,29.85,1,-88,-9,13,15,52,1,27771908,270
191.30,1545283732,2885.51,51.442203,7.484430,279.53,23.42,-0.14,27.52,1,-88,-9,13,15,52,1,27771908,270
192.30,1545283733,2908.86,51.442391,7.484589,279.14,23.38,-0.04,26.52,1,-85,-9,8,6,53,1,27771909,271
193.30,1545283734,2932.24,51.442579,7.484732,278.89,23.24,-0.14,25.80,1,-85,-9,8,6,53,1,27771909,271
194.30,1545283735,2955.53,51.442766,7.484876,278.67,23.10,-0.14,25.28,1,-83,-6,21,15,54,1,27771909,271
195.30,1545283736,2978.63,51.442952,7.485012,278.61,23.07,-0.03,24.48,1,-83,-6,21,15,54,1,27771909,271
196.30,1545283737,3001.71,51.443145,7.485151,278.27,23.01,-0.07,23.94,1,-70,-5,29,15,63,1,27771909,271
197.30,1545283738,3024.71,51.443333,7.485285,277.68,22.61,-0.40,23.57,1,-70,-5,29,15,63,1,27771909,271
198.30,1545283739,3047.34,51.443510,7.485408,276.94,21.62,-0.98,23.61,1,-83,-5,27,15,54,1,27771909,271
199.30,1545283740,3068.92,51.445528,7.479498,276.21,20.69,-0.94,22.14,1,-83,-5,27,15,54,1,27771909,271
200.30,1545283741,3089.61,51.443864,7.485633,275.29,19.96,-0.73,21.62,1,-68,-5,32,15,63,1,27771909,271
201.30,1545283742,3109.59,51.444024,7.485732,274.28,18.70,-1.25,21.49,1,-68,-5,32,15,63,1,27771909,271
202.30,1545283743,3128.22,51.444184,7.485826,273.11,17.80,-0.91,20.80,1,-68,-5,31,15,63,1,27771909,271
203.30,1545283744,3146.09,51.444320,7.485904,271.81,16.13,-1.66,21.60,1,-68,-5,31,15,63,1,27771909,271
204.30,1545283745,3162.22,51.444440,7.485994,270.55,14.86,-1.27,24.49,1,-72,-4,32,15,63,1,27771909,271
205.30,1545283746,3177.09,51.444547,7.486117,269.90,14.31,-0.56,37.86,1,-72,-4,32,15,63,1,27771909,271
206.30,1545283747,3191.39,51.444645,7.486245,270.00,13.64,-0.67,40.10,1,-78,-5,32,15,59,1,27771909,271
207.30,1545283748,3205.03,51.444733,7.486389,269.67,13.35,-0.29,41.94,1,-78,-5,32,15,59,1,27771909,271
208.31,1545283749,3218.51,51.444762,7.486576,269.33,13.04,-0.30,72.22,1,-78,-5,30,15,59,1,27771909,271
209.30,1545283750,3231.43,51.444763,7.486784,269.00,13.06,0.02,90.19,1,-78,-5,30,15,59,1,27771909,271
210.30,1545283751,3244.48,51.444727,7.486981,268.93,13.19,0.13,105.23,1,-78,-5,30,15,59,1,27771909,271
211.30,1545283752,3257.64,51.444677,7.487187,269.02,13.09,-0.11,109.32,1,-83,-5,29,15,53,1,27771909,271
212.30,1545283753,3270.72,51.444594,7.487336,269.03,13.19,0.11,130.30,1,-83,-5,29,15,53,1,27771909,271
213.30,1545283754,3283.97,51.444494,7.487452,268.91,12.87,-0.33,144.87,1,-79,-7,22,15,56,1,27771909,271
214.31,1545283755,3296.85,51.444385,7.487557,268.81,13.05,0.18,148.80,1,-79,-7,22,15,56,1,27771909,271
215.30,1545283756,3309.89,51.444258,7.487594,268.06,12.95,-0.10,170.34,1,-69,-5,28,12,63,1,27771909,271
216.30,1545283757,3322.84,51.444131,7.487557,267.25,13.74,0.79,189.49,1,-69,-5,28,12,63,1,27771909,271
217.30,1545283758,3336.56,51.444012,7.487466,266.58,13.78,0.04,205.73,1,-74,-5,24,12,63,1,27771909,271
218.30,1545283759,3350.35,51.443908,7.487333,265.90,13.59,-0.19,220.17,1,-74,-5,24,12,63,1,27771909,271
219.31,1545283760,3363.97,51.445528,7.479498,265.31,13.70,0.11,238.38,1,-80,-6,32,14,54,1,27771909,271
220.30,1545283761,3377.63,51.443788,7.486963,265.08,14.41,0.71,257.12,1,-80,-6,32,14,54,1,27771909,271
221.31,1545283762,3392.11,51.443758,7.486774,264.89,14.43,0.02,259.25,1,-81,-6,25,15,55,1,27771909,271
