time_s,timestamp_ms,distance_m,latitude,longitude,altitude,velocity_mps,acceleration_mpss,direction,isRegistered,rsrp_dbm,rsrq_db,rssnr_db,cqi,ss,ta,ci,pci
30.06,1547615871,405.23,51.446400,7.488219,258.50,14.60,0.02,160.30,1,-107,-13,-1,6,25,13,13415170,315
31.05,1547615872,419.81,51.446299,7.488314,259.16,14.20,-0.40,157.03,1,-107,-13,-1,6,25,13,13415170,315
32.05,1547615873,434.01,51.446186,7.488427,260.00,13.88,-0.32,153.87,1,-104,-14,-2,8,30,13,13415170,315
33.06,1547615874,447.91,51.446072,7.488556,260.98,13.89,0.01,150.02,1,-104,-14,-2,8,30,13,13415170,315
34.05,1547615875,461.77,51.445971,7.488697,261.96,14.50,0.61,146.33,1,-102,-13,-1,11,30,13,13415170,315
35.06,1547615876,476.31,51.445875,7.488843,262.89,14.72,0.22,142.79,1,-102,-13,-1,11,30,13,13415170,315
36.06,1547615877,491.09,51.445775,7.489006,263.93,14.73,0.01,139.83,1,-104,-12,5,6,28,13,13415170,315
37.06,1547615878,505.76,51.445685,7.489180,264.93,15.16,0.44,136.34,1,-104,-12,5,6,28,13,13415170,315
38.06,1547615879,520.92,51.445599,7.489359,265.74,15.20,0.03,133.79,1,-104,-12,5,6,28,13,13415170,315
39.06,1547615880,536.12,51.445511,7.489551,266.57,15.31,0.12,131.80,1,-105,-12,6,6,28,13,13415170,315
40.05,1547615881,551.42,51.445433,7.489734,267.36,15.50,0.19,129.99,1,-105,-12,6,6,28,13,13415170,315
41.06,1547615882,566.96,51.445352,7.489924,268.24,15.53,0.02,128.93,1,-104,-10,5,7,24,13,13415170,315
42.05,1547615883,582.44,51.445269,7.490121,268.97,15.65,0.12,128.28,1,-104,-10,5,7,24,13,13415170,315
43.06,1547615884,598.11,51.445193,7.490305,270.09,15.40,-0.25,127.79,1,-107,-14,-3,6,29,13,13415170,315
44.06,1547615885,613.52,51.445118,7.490477,271.07,15.09,-0.30,127.44,1,-107,-14,-3,6,29,13,13415170,315
45.06,1547615886,628.63,51.445045,7.490657,271.91,14.49,-0.60,126.77,1,-109,-11,0,8,23,13,13415170,315
46.06,1547615887,643.10,51.444970,7.490830,272.90,14.38,-0.11,127.45,1,-109,-11,0,8,23,13,13415170,315
47.06,1547615888,657.48,51.444896,7.491001,273.84,14.17,-0.20,127.44,1,-111,-14,-1,4,24,13,13415170,315
48.06,1547615889,671.66,51.444824,7.491160,274.76,14.21,0.03,127.98,1,-111,-14,-1,4,24,13,13415170,315
49.06,1547615890,685.85,51.444750,7.491327,275.24,12.85,-1.36,127.13,1,-114,-13,-2,6,18,24,13417219,440
50.06,1547615891,698.71,51.444697,7.491446,275.44,9.00,-3.84,127.64,1,-114,-13,-2,6,18,24,13417219,440
51.06,1547615892,707.70,51.444653,7.491542,275.49,5.81,-3.20,127.41,1,-111,-17,-5,7,28,24,13417219,440
52.06,1547615893,713.51,51.444622,7.491610,275.50,3.40,-2.41,127.35,1,-111,-17,-5,7,28,24,13417219,440
53.06,1547615894,716.92,51.444619,7.491615,275.55,1.02,-2.38,127.35,1,-106,-14,-5,7,28,24,13417219,440
54.06,1547615895,717.93,51.444619,7.491615,275.55,0.00,-1.02,127.35,1,-106,-14,-5,7,28,24,13417219,440
55.06,1547615896,717.93,51.444619,7.491615,275.55,0.00,0.00,127.35,1,-109,-15,-3,4,28,24,13417219,440
56.06,1547615897,717.93,51.444619,7.491615,275.55,0.00,0.00,127.35,1,-109,-15,-3,4,28,24,13417219,440
57.07,1547615898,717.93,51.444619,7.491615,275.54,0.00,0.00,127.35,1,-109,-15,-4,8,26,24,13417219,440
58.06,1547615899,717.93,51.444619,7.491615,275.53,0.00,0.00,127.35,1,-109,-15,-4,8,26,24,13417219,440
59.06,1547615900,717.93,51.444619,7.491615,275.52,0.00,0.00,127.35,1,-109,-15,-4,8,26,24,13417219,440
60.06,1547615901,717.93,51.444619,7.491615,275.51,0.00,0.00,127.35,1,-109,-12,1,6,24,24,13417219,440
61.06,1547615902,717.93,51.444619,7.491615,275.49,0.00,0.00,127.35,1,-109,-12,1,6,24,24,13417219,440
62.06,1547615903,717.93,51.444619,7.491615,275.48,0.00,0.00,127.35,1,-109,-14,-2,9,24,24,13417219,440
63.05,1547615904,717.93,51.444619,7.491615,275.46,0.00,0.00,127.35,1,-109,-14,-2,9,24,24,13417219,440
64.06,1547615905,717.93,51.444619,7.491615,275.45,0.00,0.00,127.35,1,-108,-10,-2,9,21,24,13417219,440
65.06,1547615906,717.93,51.444619,7.491615,275.44,0.00,0.00,127.35,1,-108,-10,-2,9,21,24,13417219,440
66.06,1547615907,717.93,51.444619,7.491615,275.43,0.00,0.00,127.35,1,-109,-10,2,6,20,24,13417219,440
67.05,1547615908,717.93,51.444619,7.491615,275.42,0.00,0.00,127.35,1,-109,-10,2,6,20,24,13417219,440
68.06,1547615909,717.93,51.444619,7.491615,275.42,0.00,0.00,127.35,1,-108,-10,3,9,22,24,13417219,440
69.06,1547615910,717.93,51.444619,7.491615,275.41,0.00,0.00,127.35,1,-108,-10,3,9,22,24,13417219,440
70.06,1547615911,717.93,51.444619,7.491615,275.40,0.00,0.00,127.35,1,-107,-10,3,8,23,24,13417219,440
71.06,1547615912,717.93,51.444619,7.491615,275.40,0.00,0.00,127.35,1,-107,-10,3,8,23,24,13417219,440
72.06,1547615913,717.93,51.444619,7.491615,275.39,0.00,0.00,127.35,1,-107,-9,3,10,22,24,13417219,440
73.06,1547615914,717.93,51.444619,7.491615,275.39,0.00,0.00,127.35,1,-107,-9,3,10,22,24,13417219,440
74.05,1547615915,717.93,51.444619,7.491615,275.39,0.00,0.00,127.35,1,-107,-9,3,9,21,24,13417219,440
75.06,1547615916,717.93,51.444619,7.491615,275.39,0.00,0.00,127.35,1,-107,-9,3,9,21,24,13417219,440
76.06,1547615917,717.93,51.444619,7.491615,275.39,0.00,0.00,127.35,1,-107,-9,4,8,23,24,13417219,440
77.06,1547615918,717.93,51.444619,7.491615,275.40,0.00,0.00,127.35,1,-107,-9,4,8,23,24,13417219,440
78.06,1547615919,717.93,51.444619,7.491615,275.40,0.00,0.00,127.35,1,-107,-10,5,9,22,24,13417219,440
79.05,1547615920,717.93,51.444619,7.491615,275.40,0.00,0.00,127.35,1,-107,-10,5,9,22,24,13417219,440
80.06,1547615921,717.93,51.444619,7.491615,275.40,0.00,0.00,127.35,1,-107,-10,5,9,22,24,13417219,440
81.06,1547615922,717.93,51.444619,7.491615,275.41,0.00,0.00,127.35,1,-108,-11,3,7,25,24,13417219,440
82.05,1547615923,717.93,51.444620,7.491611,275.41,0.00,0.00,127.35,1,-108,-11,3,7,25,24,13417219,440
83.05,1547615924,717.93,51.444623,7.491607,275.41,0.00,0.00,127.35,1,-108,-10,4,6,22,24,13417219,440
84.06,1547615925,717.93,51.444625,7.491602,275.41,0.00,0.00,127.35,1,-108,-10,4,6,22,24,13417219,440
85.06,1547615926,717.93,51.444629,7.491599,275.41,0.00,0.00,127.35,1,-110,-10,3,8,20,24,13417219,440
86.05,1547615927,717.93,51.444631,7.491593,275.44,0.00,0.00,127.35,1,-110,-10,3,8,20,24,13417219,440
87.06,1547615928,717.93,51.444630,7.491593,275.44,0.00,0.00,127.35,1,-108,-10,3,9,21,24,13417219,440
88.06,1547615929,717.93,51.444629,7.491588,275.44,0.00,0.00,127.35,1,-108,-10,3,9,21,24,13417219,440
89.06,1547615930,717.93,51.444627,7.491586,275.43,0.00,0.00,127.35,1,-109,-10,3,8,20,24,13417219,440
90.06,1547615931,717.93,51.444626,7.491588,275.42,0.00,0.00,127.35,1,-109,-10,3,8,20,24,13417219,440
91.06,1547615932,717.93,51.444628,7.491585,275.41,0.00,0.00,127.35,1,-109,-13,-1,5,24,24,13417219,440
92.06,1547615933,717.93,51.444631,7.491583,275.40,0.00,0.00,127.35,1,-109,-13,-1,5,24,24,13417219,440
93.05,1547615934,717.93,51.444635,7.491581,275.38,0.00,0.00,127.35,1,-108,-11,-3,8,23,24,13417219,440
94.05,1547615935,717.93,51.444641,7.491582,275.18,0.00,0.00,127.35,1,-108,-11,-3,8,23,24,13417219,440
95.06,1547615936,717.93,51.444643,7.491578,274.97,0.00,0.00,127.35,1,-112,-11,-1,8,19,24,13417219,440
96.06,1547615937,717.93,51.444645,7.491578,274.79,0.00,0.00,129.54,1,-112,-11,-1,8,19,24,13417219,440
97.06,1547615938,717.93,51.444607,7.491633,274.56,0.00,0.00,140.09,1,-108,-11,1,6,21,24,13417219,440
98.06,1547615939,717.93,51.444540,7.491683,272.26,2.67,0.00,162.25,1,-108,-11,1,6,21,24,13417219,440
99.06,1547615940,720.63,51.444463,7.491682,270.92,4.36,1.68,190.95,1,-108,-10,0,8,21,24,13417219,440
100.06,1547615941,724.96,51.444407,7.491638,270.07,5.65,1.30,213.78,1,-108,-10,0,8,21,24,13417219,440
101.06,1547615942,730.61,51.444341,7.491575,269.69,6.52,0.87,216.51,1,-108,-10,0,8,21,24,13417219,440
102.06,1547615943,737.14,51.444270,7.491502,269.79,9.58,3.06,215.66,1,-110,-14,-4,5,23,24,13417219,440
103.06,1547615944,746.72,51.444174,7.491403,269.93,10.90,1.32,215.25,1,-110,-14,-4,5,23,24,13417219,440
104.06,1547615945,757.62,51.444076,7.491299,270.20,11.42,0.52,216.24,1,-109,-12,-2,5,20,24,13417219,440
105.06,1547615946,769.05,51.443996,7.491203,269.59,12.59,1.16,215.89,1,-109,-12,-2,5,20,24,13417219,440
106.06,1547615947,781.64,51.443899,7.491090,268.80,13.10,0.51,216.75,1,-111,-12,0,6,18,24,13417219,440
107.06,1547615948,794.74,51.443802,7.490975,267.91,14.48,1.38,215.93,1,-111,-12,0,6,18,24,13417219,440
108.06,1547615949,809.22,51.443698,7.490850,267.19,15.00,0.52,216.10,1,-111,-12,1,6,19,24,13417219,440
109.06,1547615950,824.22,51.443585,7.490720,267.05,15.57,0.57,216.59,1,-111,-12,1,6,19,24,13417219,440
110.06,1547615951,839.80,51.443467,7.490601,266.60,15.85,0.29,216.68,1,-108,-13,2,7,22,43,13536515,142
111.06,1547615952,855.65,51.443341,7.490469,266.50,15.82,-0.03,216.55,1,-108,-13,2,7,22,43,13536515,142
112.06,1547615953,871.46,51.443223,7.490337,266.67,15.48,-0.34,216.58,1,-114,-16,-3,5,19,22,13536515,142
113.06,1547615954,886.94,51.443109,7.490205,266.99,15.50,0.02,216.95,1,-114,-16,-3,5,19,22,13536515,142
114.06,1547615955,902.42,51.442996,7.490074,267.48,15.46,-0.04,216.77,1,-112,-13,-5,5,18,22,13417219,440
115.06,1547615956,917.88,51.442880,7.489935,268.19,15.52,0.06,216.80,1,-112,-13,-5,5,18,22,13417219,440
116.06,1547615957,933.40,51.442778,7.489821,269.27,15.65,0.13,217.13,1,-111,-13,-2,5,22,22,13417219,440
117.05,1547615958,949.03,51.442665,7.489685,270.25,15.66,0.01,217.35,1,-111,-13,-2,5,22,22,13417219,440
118.06,1547615959,964.70,51.442546,7.489544,271.05,15.62,-0.04,216.93,1,-108,-14,-2,7,22,22,13417219,440
119.06,1547615960,980.32,51.442429,7.489410,272.06,15.54,-0.08,216.42,1,-108,-14,-2,7,22,22,13417219,440
120.06,1547615961,995.99,51.442312,7.489267,272.96,15.79,0.25,216.62,1,-105,-13,1,9,26,22,13417219,440
121.06,1547615962,1011.66,51.442204,7.489137,273.68,15.34,-0.46,216.87,1,-105,-13,1,9,26,22,13417219,440
122.06,1547615963,1027.00,51.442097,7.489008,273.86,15.54,0.20,217.73,1,-105,-13,1,9,26,22,13417219,440
123.06,1547615964,1042.53,51.441982,7.488868,274.43,15.95,0.41,217.91,1,-108,-12,2,9,22,22,13417219,440
124.06,1547615965,1058.48,51.441869,7.488717,274.81,15.60,-0.35,219.92,1,-108,-12,2,9,22,22,13417219,440
125.05,1547615966,1074.06,51.441763,7.488560,275.14,15.27,-0.32,222.01,1,-105,-15,-2,8,26,22,13417219,440
126.06,1547615967,1089.35,51.441669,7.488407,275.72,14.60,-0.67,223.73,1,-105,-15,-2,8,26,22,13417219,440
127.06,1547615968,1103.98,51.441575,7.488252,276.20,14.27,-0.33,225.14,1,-102,-20,-9,7,38,22,13417219,440
128.06,1547615969,1118.25,51.441483,7.488087,276.23,14.85,0.57,227.34,1,-102,-20,-9,7,38,22,13417219,440
129.06,1547615970,1133.07,51.441402,7.487922,275.73,14.98,0.13,228.95,1,-114,-8,6,9,23,84,13067273,288
130.06,1547615971,1148.05,51.441313,7.487748,275.51,15.03,0.05,230.34,1,-114,-8,6,9,23,84,13067273,288
131.06,1547615972,1163.09,51.441238,7.487581,275.90,14.95,-0.08,231.36,1,-118,-9,4,7,8,84,13067273,288
132.06,1547615973,1178.04,51.441164,7.487417,276.14,14.73,-0.22,231.90,1,-118,-9,4,7,8,84,13067273,288
133.06,1547615974,1192.80,51.441088,7.487247,277.00,15.25,0.52,232.41,1,-117,-9,3,10,9,84,13067273,288
134.06,1547615975,1208.03,51.441017,7.487077,277.45,15.00,-0.25,232.86,1,-117,-9,3,10,9,84,13067273,288
135.06,1547615976,1223.04,51.440944,7.486905,278.11,15.02,0.02,232.92,1,-118,-9,3,7,9,84,13067273,288
136.06,1547615977,1238.06,51.440866,7.486729,278.71,15.07,0.05,232.62,1,-118,-9,3,7,9,84,13067273,288
137.06,1547615978,1253.16,51.440790,7.486562,279.58,14.91,-0.16,232.13,1,-116,-9,4,10,11,84,13067273,288
138.06,1547615979,1268.08,51.440707,7.486383,280.24,15.12,0.20,231.66,1,-116,-9,4,10,11,84,13067273,288
139.06,1547615980,1283.16,51.440625,7.486201,280.42,15.04,-0.08,232.02,1,-113,-9,6,11,17,84,13067273,288
140.06,1547615981,1298.18,51.440549,7.486029,280.83,14.96,-0.07,232.65,1,-113,-9,6,11,17,84,13067273,288
141.06,1547615982,1313.23,51.440477,7.485865,281.09,14.74,-0.22,232.75,1,-118,-9,4,6,8,21,13417219,288
142.06,1547615983,1327.87,51.440396,7.485685,281.74,15.30,0.57,232.87,1,-118,-9,4,6,8,21,13417219,288
143.06,1547615984,1343.17,51.440313,7.485499,281.59,15.11,-0.19,232.98,1,-118,-9,4,6,8,21,13417219,288
144.05,1547615985,1358.27,51.440233,7.485323,282.18,15.03,-0.08,233.37,1,-99,-11,5,11,32,21,13417219,440
145.05,1547615986,1373.29,51.440171,7.485171,282.40,14.06,-0.97,233.49,1,-99,-11,5,11,32,21,13417219,440
146.05,1547615987,1387.36,51.440097,7.485001,282.80,14.51,0.45,233.32,1,-94,-12,9,15,37,21,13417219,440
147.05,1547615988,1401.84,51.440018,7.484836,283.09,14.26,-0.25,232.42,1,-94,-12,9,15,37,21,13417219,440
148.05,1547615989,1416.12,51.439934,7.484659,283.24,14.53,0.26,232.78,1,-99,-12,9,11,31,21,13417219,440
149.05,1547615990,1430.64,51.439857,7.484492,283.80,14.19,-0.34,232.28,1,-99,-12,9,11,31,21,13417219,440
150.06,1547615991,1444.87,51.439774,7.484321,284.24,14.16,-0.03,232.16,1,-100,-13,8,6,31,21,13417219,440
151.06,1547615992,1459.03,51.439687,7.484139,284.67,13.75,-0.41,232.90,1,-100,-13,8,6,31,21,13417219,440
152.06,1547615993,1472.77,51.439599,7.483950,284.70,13.95,0.20,233.64,1,-100,-14,4,9,32,21,13417219,440
153.06,1547615994,1486.72,51.439509,7.483756,284.84,15.07,1.12,232.83,1,-100,-14,4,9,32,21,13417219,440
154.05,1547615995,1501.77,51.439424,7.483574,285.12,14.78,-0.29,233.86,1,-100,-13,4,9,32,21,13417219,440
155.06,1547615996,1516.64,51.439345,7.483385,285.48,14.54,-0.24,235.51,1,-100,-13,4,9,32,21,13417219,440
156.05,1547615997,1531.09,51.439273,7.483204,285.91,14.89,0.35,237.24,1,-100,-13,4,7,32,21,13417219,440
157.05,1547615998,1545.96,51.439199,7.482997,286.38,14.41,-0.48,238.00,1,-100,-13,4,7,32,21,13417219,440
158.05,1547615999,1560.39,51.439119,7.482775,286.14,15.40,0.99,238.63,1,-98,-12,6,11,34,21,13417219,440
159.05,1547616000,1575.79,51.439043,7.482565,285.96,15.48,0.08,239.44,1,-98,-12,6,11,34,21,13417219,440
160.05,1547616001,1591.28,51.438972,7.482361,286.09,15.66,0.18,239.55,1,-98,-12,8,8,33,21,13417219,440
161.05,1547616002,1606.94,51.438903,7.482155,286.11,15.67,0.01,240.53,1,-98,-12,8,8,33,21,13417219,440
162.06,1547616003,1622.73,51.438836,7.481951,286.21,16.11,0.43,240.09,1,-100,-12,9,8,30,21,13417219,440
163.05,1547616004,1638.71,51.438779,7.481773,286.37,15.96,-0.15,239.72,1,-100,-12,9,8,30,21,13417219,440
164.05,1547616005,1654.69,51.438711,7.481577,286.21,16.00,0.04,239.45,1,-100,-12,9,8,30,21,13417219,440
165.05,1547616006,1670.69,51.438640,7.481381,286.55,16.04,0.04,239.28,1,-100,-10,9,8,29,21,13417219,440
166.06,1547616007,1686.75,51.438568,7.481183,286.74,16.15,0.11,239.36,1,-100,-10,9,8,29,21,13417219,440
167.05,1547616008,1702.87,51.438496,7.480988,286.86,16.21,0.06,239.38,1,-97,-12,11,13,34,21,13417219,440
168.05,1547616009,1719.09,51.438431,7.480788,286.95,16.31,0.10,238.63,1,-97,-12,11,13,34,21,13417219,440
169.06,1547616010,1735.44,51.438368,7.480597,286.56,16.60,0.29,239.07,1,-100,-8,11,8,28,21,13417219,440
170.06,1547616011,1752.04,51.438300,7.480383,286.35,16.74,0.14,239.58,1,-100,-8,11,8,28,21,13417219,440
171.06,1547616012,1768.76,51.438230,7.480160,286.10,16.92,0.18,240.05,1,-96,-9,6,12,32,21,13417219,440
172.05,1547616013,1785.67,51.438162,7.479951,286.21,16.72,-0.20,240.49,1,-96,-9,6,12,32,21,13417219,440
173.06,1547616014,1802.41,51.438089,7.479733,286.23,16.28,-0.44,240.97,1,-99,-10,1,6,31,21,13417219,440
174.06,1547616015,1818.70,51.438014,7.479516,286.47,16.61,0.33,240.93,1,-99,-10,1,6,31,21,13417219,440
175.06,1547616016,1835.29,51.437937,7.479289,286.40,16.60,-0.01,241.14,1,-92,-8,9,10,33,21,13417219,440
176.05,1547616017,1851.88,51.437868,7.479081,286.22,16.60,-0.01,241.77,1,-92,-8,9,10,33,21,13417219,440
177.06,1547616018,1868.49,51.437804,7.478881,286.11,15.70,-0.89,242.26,1,-88,-7,13,12,37,21,13417219,440
178.05,1547616019,1884.18,51.437741,7.478683,286.00,15.88,0.18,241.78,1,-88,-7,13,12,37,21,13417219,440
179.05,1547616020,1900.06,51.437673,7.478479,285.88,16.07,0.19,241.83,1,-94,-8,10,8,32,21,13417219,440
180.06,1547616021,1916.14,51.437607,7.478274,285.72,15.78,-0.29,241.92,1,-94,-8,10,8,32,21,13417219,440
181.06,1547616022,1931.97,51.437538,7.478065,285.33,15.96,0.18,242.67,1,-96,-9,0,8,31,21,13417219,440
182.05,1547616023,1947.83,51.437472,7.477859,285.27,15.64,-0.33,242.89,1,-96,-9,0,8,31,21,13417219,440
183.06,1547616024,1963.61,51.437409,7.477662,285.20,15.24,-0.40,242.95,1,-90,-9,3,6,37,19,13523715,6
184.05,1547616025,1978.71,51.437347,7.477470,285.17,15.17,-0.07,242.85,1,-90,-9,3,6,37,19,13523715,6
185.05,1547616026,1993.88,51.437287,7.477285,285.45,14.78,-0.39,242.03,1,-90,-9,3,6,37,19,13523715,6
186.05,1547616027,2008.67,51.437230,7.477104,285.59,14.11,-0.67,243.16,1,-92,-11,10,15,38,19,13523715,6
187.05,1547616028,2022.79,51.437181,7.476920,285.93,13.01,-1.10,245.38,1,-92,-11,10,15,38,19,13523715,6
188.05,1547616029,2035.81,51.437144,7.476750,286.49,12.18,-0.83,249.23,1,-89,-8,5,11,37,19,13523715,6
189.05,1547616030,2047.98,51.437136,7.476575,286.97,11.07,-1.11,265.64,1,-89,-8,5,11,37,19,13523715,6
190.05,1547616031,2059.06,51.437157,7.476417,287.66,9.51,-1.56,283.79,1,-92,-8,14,10,35,19,13523715,6
191.05,1547616032,2068.57,51.437196,7.476303,288.42,8.78,-0.73,298.35,1,-92,-8,14,10,35,19,13523715,6
192.05,1547616033,2077.33,51.437263,7.476205,289.15,8.48,-0.30,319.51,1,-93,-7,12,10,33,19,13523715,6
193.05,1547616034,2085.80,51.437347,7.476152,289.44,8.67,0.19,344.61,1,-93,-7,12,10,33,19,13523715,6
194.05,1547616035,2094.50,51.437437,7.476159,289.65,8.27,-0.40,4.76,1,-91,-11,11,9,38,19,13523715,6
195.05,1547616036,2102.77,51.437520,7.476226,289.78,9.40,1.13,30.17,1,-91,-11,11,9,38,19,13523715,6
196.05,1547616037,2112.16,51.437591,7.476321,290.27,10.09,0.69,44.99,1,-97,-8,10,11,30,19,13523715,6
197.05,1547616038,2122.25,51.437671,7.476463,290.36,11.18,1.09,48.88,1,-97,-8,10,11,30,19,13523715,6
198.05,1547616039,2133.43,51.437750,7.476614,290.16,11.88,0.71,51.57,1,-95,-8,4,15,32,19,13523715,6
199.05,1547616040,2145.31,51.437818,7.476759,290.32,12.89,1.01,53.04,1,-95,-8,4,15,32,19,13523715,6
200.06,1547616041,2158.21,51.437895,7.476919,290.36,14.51,1.61,53.81,1,-97,-7,6,9,30,19,13523715,6
201.06,1547616042,2172.74,51.437976,7.477090,290.55,15.74,1.23,54.16,1,-97,-7,6,9,30,19,13523715,6
202.05,1547616043,2188.39,51.438062,7.477275,291.02,16.81,1.08,54.57,1,-97,-12,8,10,34,19,13523715,6
203.05,1547616044,2205.22,51.438150,7.477474,291.54,17.77,0.96,55.41,1,-97,-12,8,10,34,19,13523715,6
204.06,1547616045,2223.19,51.438244,7.477691,292.02,18.72,0.94,55.99,1,-101,-13,5,6,31,19,13523715,6
205.06,1547616046,2241.75,51.438341,7.477922,292.25,19.53,0.82,56.48,1,-101,-13,5,6,31,19,13523715,6
206.05,1547616047,2261.27,51.438451,7.478186,291.79,19.59,0.06,56.95,1,-101,-13,5,6,31,19,13523715,6
207.06,1547616048,2280.87,51.438555,7.478442,291.33,21.16,1.57,57.02,1,-99,-8,-5,8,26,19,13523715,6
208.05,1547616049,2302.02,51.438651,7.478677,290.64,21.94,0.78,57.34,1,-99,-8,-5,8,26,19,13523715,6
209.05,1547616050,2323.96,51.438758,7.478940,289.77,23.01,1.07,57.01,1,-103,-11,-2,8,25,19,13523715,6
210.05,1547616051,2346.97,51.438876,7.479222,289.22,23.58,0.58,57.46,1,-103,-11,-2,8,25,19,13523715,6
211.06,1547616052,2370.57,51.438994,7.479503,288.81,23.81,0.22,57.25,1,-103,-9,-3,9,24,19,13523715,6
212.06,1547616053,2394.38,51.439117,7.479796,288.72,24.52,0.71,56.56,1,-103,-9,-3,9,24,19,13523715,6
213.06,1547616054,2418.90,51.439245,7.480100,288.66,24.93,0.41,56.25,1,-101,-7,-4,6,26,22,13417219,440
214.05,1547616055,2443.81,51.439370,7.480402,288.62,24.89,-0.04,55.70,1,-101,-7,-4,6,26,22,13417219,440
215.05,1547616056,2468.70,51.439506,7.480695,288.51,24.71,-0.18,54.31,1,-104,-8,5,7,24,22,13417219,440
216.05,1547616057,2493.42,51.439635,7.480974,288.13,24.79,0.07,53.87,1,-104,-8,5,7,24,22,13417219,440
217.05,1547616058,2518.21,51.439768,7.481244,287.66,24.33,-0.46,51.89,1,-106,-9,5,8,23,22,13417219,440
218.05,1547616059,2542.53,51.439903,7.481519,287.21,24.24,-0.09,51.13,1,-106,-9,5,8,23,22,13417219,440
219.06,1547616060,2566.80,51.440038,7.481790,286.89,24.33,0.09,51.56,1,-108,-11,4,7,22,22,13417219,440
220.06,1547616061,2591.12,51.440193,7.482055,286.62,24.54,0.21,47.06,1,-108,-11,4,7,22,22,13417219,440
221.06,1547616062,2615.71,51.440354,7.482312,286.46,24.76,0.22,45.41,1,-112,-15,-3,5,23,22,13417219,440
