time_s,timestamp_ms,distance_m,latitude,longitude,altitude,velocity_mps,acceleration_mpss,direction,isRegistered,rsrp_dbm,rsrq_db,rssnr_db,cqi,ss,ta,ci,pci
44.06,1547702804,610.54,51.444883,7.490992,272.97,12.95,-0.40,127.16,1,-101,-10,9,8,34,12,12918809,429
45.07,1547702805,623.60,51.444822,7.491141,273.26,12.22,-0.72,127.19,1,-101,-12,9,15,36,12,12918809,429
46.06,1547702806,635.71,51.444763,7.491277,273.65,11.00,-1.23,127.26,1,-101,-12,9,15,36,12,12918809,429
47.06,1547702807,646.72,51.444717,7.491383,273.87,8.61,-2.39,127.19,1,-101,-12,9,15,36,12,12918809,429
48.06,1547702808,655.33,51.444683,7.491467,273.93,6.44,-2.17,126.94,1,-102,-6,7,15,30,12,12918809,429
49.06,1547702809,661.74,51.444654,7.491535,273.95,5.21,-1.24,126.98,1,-102,-6,7,15,30,12,12918809,429
50.06,1547702810,666.98,51.444633,7.491587,273.94,4.08,-1.12,127.89,1,-101,-8,13,15,32,12,12918809,429
51.06,1547702811,671.06,51.444624,7.491611,273.92,1.58,-2.50,129.53,1,-101,-8,13,15,32,12,12918809,429
52.06,1547702812,672.64,51.444624,7.491611,273.92,0.00,-1.58,129.53,1,-101,-8,12,15,32,12,12918809,429
53.06,1547702813,672.64,51.444624,7.491611,273.92,0.00,0.00,129.53,1,-101,-8,12,15,32,12,12918809,429
54.06,1547702814,672.64,51.444624,7.491611,273.92,0.00,0.00,129.53,1,-99,-10,10,15,36,12,12918809,429
55.06,1547702815,672.64,51.444624,7.491611,273.93,0.00,0.00,129.53,1,-99,-10,10,15,36,12,12918809,429
56.06,1547702816,672.64,51.444624,7.491611,273.93,0.00,0.00,129.53,1,-98,-7,14,15,33,12,12918809,429
57.06,1547702817,672.64,51.444624,7.491611,273.94,0.00,0.00,129.53,1,-98,-7,14,15,33,12,12918809,429
58.06,1547702818,672.64,51.444624,7.491611,273.95,0.00,0.00,129.53,1,-97,-6,13,10,34,12,12918809,429
59.06,1547702819,672.64,51.444624,7.491611,273.96,0.00,0.00,129.53,1,-97,-6,13,10,34,12,12918809,429
60.06,1547702820,672.64,51.444624,7.491611,274.07,0.00,0.00,130.42,1,-101,-7,13,12,32,12,12918809,429
61.06,1547702821,672.64,51.444624,7.491611,275.13,0.00,0.00,130.50,1,-101,-7,13,12,32,12,12918809,429
62.06,1547702822,672.64,51.444575,7.491714,276.32,5.51,0.00,134.46,1,-98,-11,11,15,36,12,12918809,429
63.06,1547702823,678.15,51.444528,7.491744,277.02,5.94,0.42,158.92,1,-98,-11,11,15,36,12,12918809,429
64.06,1547702824,684.08,51.444457,7.491720,277.08,7.46,1.52,200.68,1,-90,-12,8,6,45,12,12918809,429
65.06,1547702825,691.56,51.444382,7.491676,277.13,7.55,0.09,203.80,1,-90,-12,8,6,45,12,12918809,429
66.06,1547702826,699.11,51.444315,7.491604,277.14,9.34,1.79,216.54,1,-86,-8,21,8,47,12,12918809,429
67.06,1547702827,708.45,51.444234,7.491516,277.00,10.47,1.13,216.44,1,-86,-8,21,8,47,12,12918809,429
68.07,1547702828,719.00,51.444149,7.491421,276.77,11.02,0.55,215.82,1,-85,-7,9,12,49,12,12918809,429
69.06,1547702829,729.90,51.444059,7.491327,276.61,12.24,1.23,215.42,1,-85,-7,9,12,49,12,12918809,429
70.06,1547702830,742.18,51.443965,7.491216,276.61,12.93,0.69,215.00,1,-85,-7,9,12,49,12,12918809,429
71.06,1547702831,755.12,51.443866,7.491100,276.04,13.68,0.74,214.74,1,-80,-6,12,8,52,12,12918809,429
72.06,1547702832,768.75,51.443763,7.490981,275.42,14.38,0.70,215.10,1,-80,-6,12,8,52,12,12918809,429
73.06,1547702833,783.12,51.443647,7.490851,274.92,15.10,0.73,215.62,1,-68,-10,10,12,63,12,12918809,429
74.06,1547702834,798.26,51.443534,7.490726,274.33,15.66,0.55,216.08,1,-68,-10,10,12,63,12,12918809,429
75.06,1547702835,813.91,51.443420,7.490588,273.95,16.29,0.63,216.79,1,-70,-4,25,15,63,12,12918809,429
76.06,1547702836,830.20,51.443302,7.490445,273.52,16.82,0.53,216.63,1,-70,-4,25,15,63,12,12918809,429
77.06,1547702837,847.04,51.443179,7.490298,273.28,17.19,0.36,216.42,1,-85,-6,24,12,46,12,12918809,429
78.06,1547702838,864.23,51.443055,7.490152,273.26,17.00,-0.18,216.34,1,-85,-6,24,12,46,12,12918809,429
79.06,1547702839,881.13,51.442941,7.490019,273.59,16.53,-0.47,216.29,1,-89,-6,22,13,43,12,12918809,429
80.06,1547702840,897.75,51.442827,7.489883,273.97,16.26,-0.27,216.66,1,-89,-6,22,13,43,12,12918809,429
81.06,1547702841,913.99,51.442708,7.489743,274.35,16.01,-0.25,217.19,1,-84,-8,11,15,49,12,12918809,429
82.06,1547702842,929.98,51.442587,7.489600,274.75,16.02,0.01,216.57,1,-84,-8,11,15,49,12,12918809,429
83.06,1547702843,946.07,51.442474,7.489468,275.06,15.82,-0.20,216.70,1,-77,-10,16,12,59,12,12918809,429
84.06,1547702844,961.82,51.442372,7.489344,275.51,15.78,-0.04,217.40,1,-77,-10,16,12,59,12,12918809,429
85.06,1547702845,977.60,51.442263,7.489207,275.60,15.95,0.17,218.10,1,-79,-7,15,11,53,12,12918809,429
86.06,1547702846,993.60,51.442144,7.489058,276.04,16.29,0.34,218.62,1,-79,-7,15,11,53,12,12918809,429
87.06,1547702847,1009.89,51.442030,7.488909,276.65,16.09,-0.20,219.37,1,-77,-7,10,10,54,12,12918809,429
88.06,1547702848,1025.97,51.441921,7.488755,277.51,16.24,0.15,221.21,1,-77,-7,10,10,54,12,12918809,429
89.06,1547702849,1042.23,51.441811,7.488592,278.40,16.04,-0.20,222.76,1,-74,-7,16,11,58,12,12918809,429
90.06,1547702850,1058.25,51.441713,7.488432,279.29,16.16,0.12,224.51,1,-74,-7,16,11,58,12,12918809,429
91.06,1547702851,1074.42,51.441622,7.488269,279.63,15.22,-0.93,225.84,1,-74,-7,16,11,58,12,12918809,429
92.06,1547702852,1089.57,51.441527,7.488089,279.46,15.07,-0.16,227.80,1,-73,-8,9,6,59,2,12918810,431
93.06,1547702853,1104.65,51.441439,7.487907,278.70,14.75,-0.31,229.13,1,-73,-8,9,6,59,2,12918810,431
94.06,1547702854,1119.41,51.441354,7.487727,278.14,14.61,-0.15,230.31,1,-76,-6,14,12,56,2,12918810,431
95.06,1547702855,1134.01,51.441270,7.487553,277.68,14.35,-0.26,231.05,1,-76,-6,14,12,56,2,12918810,431
96.06,1547702856,1148.39,51.441198,7.487388,277.38,13.96,-0.39,231.62,1,-75,-5,21,12,51,2,12918810,431
97.06,1547702857,1162.35,51.441119,7.487215,276.96,14.10,0.14,231.98,1,-75,-5,21,12,51,2,12918810,431
98.06,1547702858,1176.46,51.441050,7.487060,276.89,14.13,0.03,232.41,1,-76,-6,19,14,53,2,12918810,431
99.06,1547702859,1190.56,51.440978,7.486901,276.75,14.35,0.23,232.59,1,-76,-6,19,14,53,2,12918810,431
100.06,1547702860,1204.91,51.440895,7.486724,276.39,14.55,0.20,232.39,1,-76,-5,27,14,55,2,12918810,431
101.06,1547702861,1219.45,51.440811,7.486543,275.84,15.12,0.57,232.78,1,-76,-5,27,14,55,2,12918810,431
102.06,1547702862,1234.56,51.440726,7.486356,275.28,14.91,-0.21,233.44,1,-75,-11,23,15,61,2,12918810,431
103.06,1547702863,1249.47,51.440642,7.486180,275.19,14.94,0.04,233.61,1,-75,-11,23,15,61,2,12918810,431
104.06,1547702864,1264.44,51.440560,7.486003,275.46,15.19,0.25,232.99,1,-78,-8,25,15,55,2,12918810,431
105.06,1547702865,1279.63,51.440482,7.485830,275.42,15.24,0.05,232.87,1,-78,-8,25,15,55,2,12918810,431
106.06,1547702866,1294.89,51.440406,7.485663,275.32,15.42,0.19,232.93,1,-81,-9,12,15,53,2,12918810,431
107.06,1547702867,1310.31,51.440329,7.485487,275.09,15.47,0.05,232.44,1,-81,-9,12,15,53,2,12918810,431
108.06,1547702868,1325.78,51.440249,7.485313,275.43,15.34,-0.14,232.96,1,-81,-10,13,12,55,2,12918810,431
109.06,1547702869,1341.12,51.440165,7.485133,275.44,15.66,0.32,233.58,1,-81,-10,13,12,55,2,12918810,431
110.07,1547702870,1356.92,51.440081,7.484956,275.19,15.89,0.23,233.05,1,-82,-9,7,11,53,2,12918810,431
111.06,1547702871,1372.70,51.439988,7.484767,275.48,15.83,-0.06,233.48,1,-82,-9,7,11,53,2,12918810,431
112.06,1547702872,1388.47,51.439905,7.484586,275.59,15.54,-0.29,232.58,1,-82,-9,7,11,53,2,12918810,431
113.06,1547702873,1403.99,51.439817,7.484401,276.10,15.47,-0.07,233.16,1,-76,-6,14,15,56,4,12918811,430
114.06,1547702874,1419.49,51.439731,7.484209,277.26,15.50,0.03,234.15,1,-76,-6,14,15,56,4,12918811,430
115.06,1547702875,1434.99,51.439642,7.484018,277.76,15.92,0.42,234.66,1,-73,-6,19,15,58,4,12918811,430
116.06,1547702876,1450.91,51.439559,7.483832,278.09,16.21,0.29,234.45,1,-73,-6,19,15,58,4,12918811,430
117.06,1547702877,1467.12,51.439475,7.483646,278.44,16.18,-0.03,235.17,1,-76,-5,38,15,53,4,12918811,430
118.06,1547702878,1483.30,51.439392,7.483437,279.42,16.31,0.13,236.81,1,-76,-5,38,15,53,4,12918811,430
119.06,1547702879,1499.62,51.439311,7.483235,279.87,15.64,-0.68,237.70,1,-76,-4,29,15,54,4,12918811,430
120.07,1547702880,1515.38,51.439237,7.483034,280.00,15.62,-0.01,238.16,1,-76,-4,29,15,54,4,12918811,430
121.06,1547702881,1530.85,51.439160,7.482831,280.65,15.46,-0.17,238.95,1,-82,-5,33,15,47,4,12918811,430
122.06,1547702882,1546.31,51.439091,7.482631,281.14,14.90,-0.55,240.46,1,-82,-5,33,15,47,4,12918811,430
123.06,1547702883,1561.21,51.439024,7.482425,282.37,14.95,0.05,240.47,1,-87,-7,20,14,43,4,12918811,430
124.06,1547702884,1576.18,51.438953,7.482207,283.56,16.72,1.76,239.93,1,-87,-7,20,14,43,4,12918811,430
125.06,1547702885,1592.94,51.438881,7.481992,284.87,17.24,0.52,240.37,1,-95,-5,14,10,35,4,12918811,430
126.06,1547702886,1610.16,51.438812,7.481790,285.97,15.57,-1.66,241.11,1,-95,-5,14,10,35,4,12918811,430
127.06,1547702887,1625.73,51.438741,7.481591,286.89,15.49,-0.08,240.13,1,-97,-6,26,12,34,4,12918811,430
128.06,1547702888,1641.22,51.438671,7.481390,287.82,15.54,0.05,240.48,1,-97,-6,26,12,34,4,12918811,430
129.06,1547702889,1656.77,51.438602,7.481181,288.45,15.45,-0.10,239.64,1,-102,-7,18,9,29,4,12918811,430
130.06,1547702890,1672.21,51.438520,7.480961,288.91,15.96,0.51,239.39,1,-102,-7,18,9,29,4,12918811,430
131.07,1547702891,1688.28,51.438444,7.480746,289.17,16.69,0.73,239.41,1,-101,-9,11,9,33,4,12918811,430
132.06,1547702892,1704.83,51.438363,7.480522,288.89,17.19,0.50,239.76,1,-101,-9,11,9,33,4,12918811,430
133.06,1547702893,1722.07,51.438288,7.480310,288.55,17.03,-0.16,240.14,1,-101,-9,11,9,33,4,12918811,430
134.06,1547702894,1739.10,51.438215,7.480095,288.36,17.13,0.10,240.70,1,-105,-10,6,6,31,4,12918811,430
135.06,1547702895,1756.25,51.438145,7.479887,288.07,15.33,-1.80,241.35,1,-105,-10,6,6,31,4,12918811,430
136.06,1547702896,1771.56,51.438076,7.479674,287.41,15.59,0.26,241.86,1,-106,-10,2,8,28,4,12918811,430
137.06,1547702897,1787.16,51.438008,7.479467,286.71,14.90,-0.69,241.76,1,-106,-10,2,8,28,4,12918811,430
138.06,1547702898,1802.07,51.437946,7.479269,286.57,15.32,0.42,240.97,1,-110,-13,1,6,28,4,12918811,430
139.06,1547702899,1817.36,51.437886,7.479078,286.81,14.79,-0.53,241.81,1,-110,-13,1,6,28,4,12918811,430
140.06,1547702900,1832.18,51.437825,7.478893,286.49,14.33,-0.47,242.77,1,-109,-12,0,6,28,4,12918811,430
141.06,1547702901,1846.52,51.437760,7.478696,286.33,15.26,0.93,242.37,1,-109,-12,0,6,28,4,12918811,430
142.06,1547702902,1861.78,51.437687,7.478480,286.87,15.21,-0.05,241.83,1,-110,-14,0,6,30,4,12918811,430
143.06,1547702903,1876.99,51.437621,7.478283,287.59,15.03,-0.18,242.23,1,-110,-14,0,6,30,4,12918811,430
144.06,1547702904,1892.02,51.437557,7.478090,287.83,14.49,-0.53,242.00,1,-110,-14,-1,6,29,4,12918811,430
145.06,1547702905,1906.49,51.437497,7.477908,287.70,13.64,-0.85,242.72,1,-110,-14,-1,6,29,4,12918811,430
146.07,1547702906,1920.17,51.437445,7.477726,288.41,13.72,0.08,243.61,1,-113,-14,-1,6,26,4,12918811,430
147.07,1547702907,1933.89,51.437393,7.477554,289.29,13.69,-0.02,242.65,1,-113,-14,-1,6,26,4,12918811,430
148.07,1547702908,1947.60,51.437343,7.477398,290.44,13.27,-0.43,242.86,1,-113,-12,-1,6,25,4,12918811,430
149.07,1547702909,1960.86,51.437288,7.477225,290.96,14.17,0.91,243.52,1,-113,-12,-1,6,25,4,12918811,430
150.07,1547702910,1975.04,51.437240,7.477052,291.25,13.12,-1.05,245.08,1,-111,-10,1,5,24,4,12918811,430
151.07,1547702911,1988.14,51.437197,7.476877,291.40,12.19,-0.93,248.09,1,-111,-10,1,5,24,4,12918811,430
152.06,1547702912,2000.29,51.437183,7.476697,291.39,11.42,-0.77,263.87,1,-106,-9,4,10,29,4,12918811,430
153.06,1547702913,2011.72,51.437173,7.476511,290.97,10.47,-0.94,266.79,1,-106,-9,4,10,29,4,12918811,430
154.07,1547702914,2022.24,51.437193,7.476373,290.94,9.17,-1.29,284.76,1,-105,-7,8,12,28,4,12918811,430
155.06,1547702915,2031.36,51.437232,7.476254,290.68,8.18,-1.00,301.51,1,-105,-7,8,12,28,4,12918811,430
156.06,1547702916,2039.52,51.437300,7.476166,290.41,8.17,-0.01,327.43,1,-105,-7,8,12,28,4,12918811,430
157.06,1547702917,2047.70,51.437387,7.476136,290.14,9.13,0.96,353.35,1,-101,-11,12,10,33,4,12918811,430
158.06,1547702918,2056.82,51.437476,7.476126,290.12,9.56,0.43,354.73,1,-101,-11,12,10,33,4,12918811,430
159.06,1547702919,2066.37,51.437559,7.476225,290.00,10.81,1.25,42.01,1,-96,-10,15,12,40,4,12918811,430
160.06,1547702920,2077.22,51.437638,7.476367,289.25,11.82,1.01,45.20,1,-96,-10,15,12,40,4,12918811,430
161.06,1547702921,2089.02,51.437721,7.476517,288.56,12.81,0.99,48.00,1,-85,-6,30,15,47,4,12918811,430
162.06,1547702922,2101.83,51.437804,7.476681,288.13,13.57,0.77,49.85,1,-85,-6,30,15,47,4,12918811,430
163.06,1547702923,2115.40,51.437891,7.476860,287.86,14.61,1.04,51.12,1,-87,-6,25,15,44,4,12918811,430
164.06,1547702924,2130.01,51.437982,7.477044,287.58,16.08,1.47,52.09,1,-87,-6,25,15,44,4,12918811,430
165.06,1547702925,2146.07,51.438072,7.477237,287.74,16.40,0.32,53.40,1,-87,-6,26,15,44,4,12918811,430
166.06,1547702926,2162.48,51.438163,7.477437,287.72,17.23,0.83,54.38,1,-87,-6,26,15,44,4,12918811,430
167.06,1547702927,2179.71,51.438252,7.477648,287.67,18.41,1.18,55.22,1,-87,-6,23,15,43,4,12918811,430
168.06,1547702928,2198.04,51.438346,7.477874,287.52,19.78,1.38,55.60,1,-87,-6,23,15,43,4,12918811,430
169.06,1547702929,2217.91,51.438450,7.478119,287.16,19.84,0.06,55.48,1,-89,-6,21,15,43,4,12918811,430
170.06,1547702930,2237.75,51.438556,7.478384,287.24,21.02,1.17,56.24,1,-89,-6,21,15,43,4,12918811,430
171.06,1547702931,2258.76,51.438665,7.478657,287.32,22.02,1.01,57.18,1,-91,-10,20,13,41,4,12918811,430
172.06,1547702932,2280.74,51.438779,7.478939,287.40,22.89,0.87,56.71,1,-91,-10,20,13,41,4,12918811,430
173.06,1547702933,2303.67,51.438891,7.479223,287.17,23.44,0.55,56.45,1,-93,-5,21,12,35,4,12918811,430
174.06,1547702934,2327.11,51.439007,7.479508,286.84,23.36,-0.08,55.76,1,-93,-5,21,12,35,4,12918811,430
175.07,1547702935,2350.66,51.439121,7.479785,286.57,23.13,-0.24,55.95,1,-95,-6,19,12,35,4,12918811,430
176.06,1547702936,2373.60,51.439239,7.480048,286.37,22.99,-0.14,54.65,1,-95,-6,19,12,35,4,12918811,430
177.06,1547702937,2396.59,51.439360,7.480321,286.09,23.09,0.10,54.98,1,-95,-6,19,12,35,4,12918811,430
178.06,1547702938,2419.71,51.439479,7.480588,285.85,23.31,0.21,54.86,1,-95,-6,14,12,35,4,12918811,430
179.06,1547702939,2442.99,51.439606,7.480844,285.55,23.23,-0.07,51.90,1,-95,-6,14,12,35,4,12918811,430
180.06,1547702940,2466.23,51.439732,7.481103,285.26,23.42,0.18,52.33,1,-93,-6,19,12,39,4,12918811,430
181.06,1547702941,2489.67,51.439857,7.481362,284.56,23.33,-0.09,51.61,1,-93,-6,19,12,39,4,12918811,430
182.06,1547702942,2512.95,51.439983,7.481616,283.72,22.91,-0.42,51.93,1,-89,-9,20,11,45,4,12918811,430
183.06,1547702943,2535.85,51.440123,7.481859,282.90,22.46,-0.45,46.79,1,-89,-9,20,11,45,4,12918811,430
184.06,1547702944,2558.31,51.440257,7.482086,282.18,22.59,0.13,45.73,1,-87,-11,20,11,50,4,12918811,430
185.06,1547702945,2580.95,51.440396,7.482308,281.53,22.32,-0.28,43.69,1,-87,-11,20,11,50,4,12918811,430
186.06,1547702946,2603.24,51.440544,7.482523,280.80,22.11,-0.21,42.04,1,-84,-5,23,13,45,4,12918811,430
187.06,1547702947,2625.35,51.440691,7.482735,280.29,21.74,-0.36,41.10,1,-84,-5,23,13,45,4,12918811,430
188.06,1547702948,2647.09,51.440845,7.482942,279.95,21.62,-0.13,39.36,1,-82,-5,22,12,49,4,12918811,430
189.06,1547702949,2668.71,51.440999,7.483147,279.76,21.71,0.09,39.21,1,-82,-5,22,12,49,4,12918811,430
190.06,1547702950,2690.44,51.441153,7.483338,279.67,21.92,0.21,37.19,1,-76,-5,22,13,54,4,12918811,430
191.06,1547702951,2712.27,51.441317,7.483532,279.39,22.16,0.24,35.87,1,-76,-5,22,13,54,4,12918811,430
192.06,1547702952,2734.45,51.441478,7.483707,278.99,21.95,-0.21,34.07,1,-75,-6,25,15,56,4,12918811,430
193.06,1547702953,2756.40,51.441640,7.483871,278.43,21.72,-0.23,32.11,1,-75,-6,25,15,56,4,12918811,430
194.06,1547702954,2778.16,51.441806,7.484032,277.92,21.58,-0.14,30.63,1,-77,-6,23,15,52,4,12918811,430
195.06,1547702955,2799.74,51.441972,7.484179,277.47,21.23,-0.35,28.52,1,-77,-6,23,15,52,4,12918811,430
196.07,1547702956,2821.20,51.442134,7.484324,276.99,20.96,-0.27,27.80,1,-75,-6,21,15,54,4,12918811,430
197.06,1547702957,2841.89,51.442296,7.484468,276.48,20.99,0.03,27.63,1,-75,-6,21,15,54,4,12918811,430
198.06,1547702958,2862.92,51.442451,7.484603,275.76,20.74,-0.24,26.58,1,-75,-6,21,15,54,4,12918811,430
199.06,1547702959,2883.68,51.442608,7.484736,274.84,20.60,-0.14,25.76,1,-77,-6,16,5,53,4,12918811,430
200.06,1547702960,2904.28,51.442769,7.484860,273.87,20.36,-0.24,24.61,1,-77,-6,16,5,53,4,12918811,430
201.06,1547702961,2924.60,51.442927,7.484985,273.09,20.24,-0.12,23.90,1,-78,-8,10,15,56,4,12918811,430
202.06,1547702962,2944.81,51.443085,7.485107,272.54,20.08,-0.15,23.80,1,-78,-8,10,15,56,4,12918811,430
203.06,1547702963,2964.95,51.443247,7.485229,272.10,19.92,-0.16,23.65,1,-80,-14,9,10,58,4,12918811,430
204.06,1547702964,2984.88,51.443409,7.485341,272.29,19.79,-0.13,23.44,1,-80,-14,9,10,58,4,12918811,430
205.06,1547702965,3004.63,51.443569,7.485450,272.82,19.54,-0.26,22.75,1,-80,-6,12,6,53,1,12918809,429
206.06,1547702966,3024.21,51.443726,7.485550,273.46,19.02,-0.52,22.08,1,-80,-6,12,6,53,1,12918809,429
207.06,1547702967,3043.21,51.443886,7.485651,273.96,17.98,-1.04,21.30,1,-66,-5,30,15,63,1,12918809,429
208.06,1547702968,3061.20,51.444045,7.485745,274.35,17.61,-0.37,20.63,1,-66,-5,30,15,63,1,12918809,429
209.06,1547702969,3078.79,51.444193,7.485831,274.97,17.09,-0.52,20.71,1,-69,-5,30,15,59,1,12918809,429
210.07,1547702970,3095.95,51.444335,7.485919,275.57,16.16,-0.93,21.69,1,-69,-5,30,15,59,1,12918809,429
211.06,1547702971,3112.01,51.444475,7.486015,275.80,15.72,-0.44,23.59,1,-71,-5,26,15,61,1,12918809,429
212.06,1547702972,3127.75,51.444585,7.486150,275.76,14.71,-1.01,38.88,1,-71,-5,26,15,61,1,12918809,429
213.06,1547702973,3142.48,51.444681,7.486289,275.20,13.97,-0.74,42.17,1,-70,-6,27,15,62,1,12918809,429
214.06,1547702974,3156.45,51.444735,7.486463,274.09,13.74,-0.24,62.45,1,-70,-6,27,15,62,1,12918809,429
215.06,1547702975,3170.19,51.444757,7.486648,273.20,13.48,-0.26,78.94,1,-78,-5,31,15,53,1,12918809,429
216.06,1547702976,3183.66,51.444771,7.486846,272.24,13.41,-0.07,82.77,1,-78,-5,31,15,53,1,12918809,429
217.07,1547702977,3197.22,51.444731,7.487047,271.47,12.98,-0.42,106.87,1,-80,-6,32,15,50,1,12918809,429
218.06,1547702978,3210.05,51.444670,7.487224,270.53,12.54,-0.45,121.37,1,-80,-6,32,15,50,1,12918809,429
219.06,1547702979,3222.59,51.444590,7.487358,269.62,12.43,-0.11,133.89,1,-80,-6,32,15,50,1,12918809,429
220.06,1547702980,3234.99,51.444496,7.487450,268.73,12.36,-0.06,149.20,1,-77,-6,34,15,53,1,12918809,429
221.06,1547702981,3247.35,51.444393,7.487538,267.90,13.00,0.64,152.23,1,-77,-6,34,15,53,1,12918809,429
