time_s,timestamp_ms,distance_m,latitude,longitude,altitude,velocity_mps,acceleration_mpss,direction,isRegistered,rsrp_dbm,rsrq_db,rssnr_db,cqi,ss,ta,ci,pci
20.03,1545025385,246.70,51.447877,7.488006,250.14,13.81,-0.59,191.74,1,-115,-15,-2,5,19,7,13415170,315
21.03,1545025386,260.49,51.447742,7.487964,250.34,13.80,-0.01,190.19,1,-115,-15,-2,5,19,7,13415170,315
22.04,1545025387,274.45,51.447613,7.487930,250.60,13.64,-0.16,189.03,1,-110,-18,-8,4,28,22,13415426,265
23.04,1545025388,287.97,51.447485,7.487903,251.20,14.40,0.76,186.76,1,-110,-18,-8,4,28,22,13415426,265
24.03,1545025389,302.35,51.447361,7.487897,252.17,13.93,-0.46,183.13,1,-110,-18,-8,4,28,22,13415426,265
25.04,1545025390,316.32,51.447235,7.487900,252.80,13.51,-0.43,180.70,1,-114,-15,-12,4,21,22,13415426,265
26.04,1545025391,329.82,51.447110,7.487915,253.46,13.31,-0.19,178.62,1,-114,-15,-12,4,21,22,13415426,265
27.04,1545025392,343.13,51.446996,7.487937,254.50,13.81,0.50,175.54,1,-112,-16,-9,4,22,22,13415426,265
28.04,1545025393,356.93,51.446867,7.487982,255.56,13.73,-0.09,172.22,1,-112,-16,-9,4,22,22,13415426,265
29.04,1545025394,370.77,51.446747,7.488034,256.01,13.08,-0.65,169.31,1,-112,-15,-8,3,21,22,13415426,265
30.04,1545025395,383.75,51.446627,7.488096,256.35,13.23,0.15,166.47,1,-112,-15,-8,3,21,22,13415426,265
31.03,1545025396,396.91,51.446518,7.488167,257.54,13.77,0.55,163.08,1,-111,-12,-9,6,24,13,13415170,315
32.03,1545025397,410.70,51.446395,7.488258,258.47,14.12,0.35,159.47,1,-111,-12,-9,6,24,13,13415170,315
33.03,1545025398,424.85,51.446271,7.488360,259.29,14.01,-0.11,156.54,1,-105,-13,-6,9,26,13,13415170,315
34.03,1545025399,438.80,51.446158,7.488473,260.06,14.23,0.22,153.08,1,-105,-13,-6,9,26,13,13415170,315
35.03,1545025400,453.04,51.446058,7.488587,261.17,14.38,0.15,149.92,1,-104,-15,2,10,30,13,13415170,315
36.03,1545025401,467.43,51.445957,7.488717,262.20,14.49,0.11,146.69,1,-104,-15,2,10,30,13,13415170,315
37.03,1545025402,481.92,51.445859,7.488856,263.50,14.60,0.12,143.68,1,-104,-13,4,11,28,13,13415170,315
38.03,1545025403,496.51,51.445760,7.489013,265.01,14.72,0.12,140.20,1,-104,-13,4,11,28,13,13415170,315
39.03,1545025404,511.26,51.445669,7.489177,266.18,14.88,0.16,136.95,1,-105,-14,3,6,27,13,13415170,315
40.03,1545025405,526.13,51.445584,7.489348,267.07,14.89,0.00,134.29,1,-105,-14,3,6,27,13,13415170,315
41.03,1545025406,541.00,51.445495,7.489541,267.71,15.31,0.42,131.88,1,-105,-14,2,1,29,13,13415170,315
42.03,1545025407,556.28,51.445415,7.489717,268.28,15.26,-0.05,130.29,1,-105,-14,2,1,29,13,13415170,315
43.04,1545025408,571.69,51.445334,7.489903,268.52,14.87,-0.38,129.40,1,-109,-9,2,9,18,79,13067273,288
44.03,1545025409,586.45,51.445260,7.490082,269.02,14.22,-0.65,128.60,1,-109,-9,2,9,18,79,13067273,288
45.03,1545025410,600.65,51.445187,7.490259,269.77,14.09,-0.14,128.03,1,-109,-9,2,9,18,79,13067273,288
46.03,1545025411,614.79,51.445117,7.490430,270.86,13.75,-0.34,127.18,1,-111,-9,6,9,14,79,13067273,288
47.03,1545025412,628.51,51.445043,7.490601,271.71,13.38,-0.36,126.80,1,-111,-9,6,9,14,79,13067273,288
48.03,1545025413,641.88,51.444982,7.490758,272.56,12.96,-0.43,126.53,1,-111,-8,7,8,13,79,13067273,288
49.03,1545025414,654.83,51.444923,7.490914,273.00,12.53,-0.43,126.12,1,-111,-8,7,8,13,79,13067273,288
50.03,1545025415,667.37,51.444871,7.491051,273.58,11.94,-0.59,126.49,1,-112,-7,7,8,14,79,13067273,288
51.03,1545025416,679.29,51.444821,7.491175,274.04,11.21,-0.73,126.81,1,-112,-7,7,8,14,79,13067273,288
52.03,1545025417,690.52,51.444764,7.491296,273.86,9.46,-1.74,127.69,1,-116,-13,4,7,14,79,13067273,288
53.03,1545025418,699.98,51.444722,7.491391,273.69,7.44,-2.03,127.31,1,-116,-13,4,7,14,79,13067273,288
54.03,1545025419,707.42,51.444694,7.491455,273.96,5.92,-1.51,126.74,1,-119,-13,0,7,10,79,13067273,288
55.03,1545025420,713.35,51.444661,7.491525,274.31,4.70,-1.22,127.32,1,-119,-13,0,7,10,79,13067273,288
56.03,1545025421,718.05,51.444641,7.491564,274.35,2.97,-1.73,127.73,1,-118,-9,-1,6,7,23,13417219,288
57.03,1545025422,721.03,51.444633,7.491583,274.39,0.63,-2.34,127.73,1,-118,-9,-1,6,7,23,13417219,288
58.03,1545025423,721.65,51.444633,7.491583,274.39,0.00,-0.63,127.73,1,-111,-15,1,5,23,23,13417219,440
59.03,1545025424,721.65,51.444633,7.491583,274.39,0.00,0.00,127.73,1,-111,-15,1,5,23,23,13417219,440
60.03,1545025425,721.65,51.444633,7.491583,274.39,0.00,0.00,127.73,1,-110,-14,0,7,23,23,13417219,440
61.03,1545025426,721.65,51.444633,7.491583,274.38,0.00,0.00,127.73,1,-110,-14,0,7,23,23,13417219,440
62.03,1545025427,721.65,51.444633,7.491583,274.38,0.00,0.00,127.73,1,-111,-17,-4,6,27,23,13417219,440
63.03,1545025428,721.65,51.444633,7.491583,274.37,0.00,0.00,127.73,1,-111,-17,-4,6,27,23,13417219,440
64.04,1545025429,721.65,51.444633,7.491583,274.37,0.00,0.00,127.73,1,-110,-15,-7,6,28,23,13417219,440
65.03,1545025430,721.65,51.444633,7.491583,274.36,0.00,0.00,127.73,1,-110,-15,-7,6,28,23,13417219,440
66.03,1545025431,721.65,51.444633,7.491583,274.35,0.00,0.00,127.73,1,-110,-15,-7,6,28,23,13417219,440
67.03,1545025432,721.65,51.444633,7.491583,274.35,0.00,0.00,127.73,1,-111,-14,-10,8,22,23,13417219,440
68.03,1545025433,721.65,51.444633,7.491583,274.34,0.00,0.00,127.73,1,-111,-14,-10,8,22,23,13417219,440
69.03,1545025434,721.65,51.444633,7.491583,274.33,0.00,0.00,127.73,1,-109,-15,-10,5,29,23,13417219,440
70.03,1545025435,721.65,51.444633,7.491583,274.32,0.00,0.00,127.73,1,-109,-15,-10,5,29,23,13417219,440
71.03,1545025436,721.65,51.444633,7.491583,274.30,0.00,0.00,127.73,1,-111,-15,-8,7,25,23,13417219,440
72.03,1545025437,721.65,51.444633,7.491583,274.29,0.00,0.00,127.73,1,-111,-15,-8,7,25,23,13417219,440
73.03,1545025438,721.65,51.444633,7.491583,274.27,0.00,0.00,127.73,1,-112,-13,-10,5,20,23,13417219,440
74.03,1545025439,721.65,51.444633,7.491583,274.26,0.00,0.00,127.73,1,-112,-13,-10,5,20,23,13417219,440
75.03,1545025440,721.65,51.444633,7.491583,274.25,0.00,0.00,127.73,1,-112,-14,-9,7,22,23,13417219,440
76.03,1545025441,721.65,51.444633,7.491583,274.24,0.00,0.00,127.73,1,-112,-14,-9,7,22,23,13417219,440
77.03,1545025442,721.65,51.444633,7.491583,274.23,0.00,0.00,127.73,1,-109,-13,-10,5,28,23,13417219,440
78.03,1545025443,721.65,51.444633,7.491583,274.21,0.00,0.00,127.73,1,-109,-13,-10,5,28,23,13417219,440
79.03,1545025444,721.65,51.444633,7.491583,274.20,0.00,0.00,127.73,1,-111,-13,-6,4,22,23,13417219,440
80.03,1545025445,721.65,51.444633,7.491583,274.20,0.00,0.00,127.73,1,-111,-13,-6,4,22,23,13417219,440
81.03,1545025446,721.65,51.444633,7.491583,274.19,0.00,0.00,127.73,1,-111,-13,-3,7,21,23,13417219,440
82.03,1545025447,721.65,51.444633,7.491583,274.19,0.00,0.00,127.73,1,-111,-13,-3,7,21,23,13417219,440
83.03,1545025448,721.65,51.444633,7.491583,274.18,0.00,0.00,127.73,1,-110,-13,-10,6,29,23,13417219,440
84.03,1545025449,721.65,51.444631,7.491597,274.16,0.00,0.00,126.83,1,-110,-13,-10,6,29,23,13417219,440
85.04,1545025450,721.65,51.444618,7.491633,274.17,0.00,0.00,123.10,1,-109,-15,-9,5,26,23,13417219,440
86.03,1545025451,721.65,51.444584,7.491686,274.11,1.88,0.00,140.12,1,-109,-15,-9,5,26,23,13417219,440
87.03,1545025452,723.54,51.444530,7.491732,273.84,3.66,1.78,157.94,1,-109,-15,-9,5,26,23,13417219,440
88.03,1545025453,727.21,51.444469,7.491733,273.56,5.00,1.34,183.52,1,-110,-17,-4,5,23,23,13417219,440
89.03,1545025454,732.21,51.444402,7.491687,273.02,6.14,1.14,210.99,1,-110,-17,-4,5,23,23,13417219,440
90.03,1545025455,738.36,51.444336,7.491619,272.83,8.72,2.57,216.00,1,-108,-18,-4,5,24,23,13417219,440
91.03,1545025456,747.06,51.444268,7.491541,272.73,9.96,1.24,216.33,1,-108,-18,-4,5,24,23,13417219,440
92.03,1545025457,757.02,51.444193,7.491454,272.98,10.89,0.93,215.48,1,-111,-17,-4,6,22,23,13417219,440
93.03,1545025458,767.93,51.444103,7.491353,273.11,11.59,0.70,214.67,1,-111,-17,-4,6,22,23,13417219,440
94.04,1545025459,779.54,51.444006,7.491240,273.35,11.94,0.35,214.08,1,-107,-17,-5,3,26,23,13417219,440
95.03,1545025460,791.46,51.443902,7.491123,273.58,13.42,1.48,214.99,1,-107,-17,-5,3,26,23,13417219,440
96.03,1545025461,804.86,51.443796,7.491005,273.52,14.71,1.30,215.51,1,-110,-13,-4,6,22,23,13417219,440
97.03,1545025462,819.57,51.443686,7.490876,273.34,15.34,0.63,215.89,1,-110,-13,-4,6,22,23,13417219,440
98.03,1545025463,834.88,51.443571,7.490737,273.21,15.98,0.64,216.67,1,-107,-12,-6,6,20,42,13536515,142
99.03,1545025464,850.86,51.443453,7.490594,273.14,16.51,0.53,216.86,1,-107,-12,-6,6,20,42,13536515,142
100.04,1545025465,867.45,51.443336,7.490450,273.09,16.71,0.20,216.97,1,-109,-17,-5,4,23,42,13536515,142
101.04,1545025466,884.20,51.443212,7.490303,272.87,17.03,0.32,216.51,1,-109,-17,-5,4,23,42,13536515,142
102.04,1545025467,901.18,51.443095,7.490161,272.96,16.84,-0.19,216.34,1,-115,-16,-7,4,18,22,13417219,142
103.04,1545025468,918.02,51.442979,7.490020,273.23,16.42,-0.41,216.10,1,-115,-16,-7,4,18,22,13417219,142
104.03,1545025469,934.41,51.442862,7.489879,273.35,16.13,-0.29,216.23,1,-110,-17,-7,4,22,22,13417219,440
105.03,1545025470,950.52,51.442751,7.489747,273.66,15.96,-0.17,216.54,1,-110,-17,-7,4,22,22,13417219,440
106.04,1545025471,966.67,51.442634,7.489609,273.96,16.07,0.11,216.01,1,-107,-14,-7,6,24,22,13417219,440
107.03,1545025472,982.58,51.442520,7.489472,274.08,15.85,-0.22,216.05,1,-107,-14,-7,6,24,22,13417219,440
108.04,1545025473,998.45,51.442406,7.489342,274.08,15.80,-0.05,215.49,1,-107,-14,-7,6,24,22,13417219,440
109.04,1545025474,1014.27,51.442297,7.489215,274.42,15.53,-0.27,216.09,1,-103,-14,-5,4,29,22,13417219,440
110.04,1545025475,1029.85,51.442182,7.489084,274.68,15.84,0.31,216.45,1,-103,-14,-5,4,29,22,13417219,440
111.03,1545025476,1045.54,51.442060,7.488935,274.88,16.27,0.43,217.55,1,-108,-13,-3,6,24,22,13417219,440
112.03,1545025477,1061.81,51.441944,7.488780,274.83,16.19,-0.08,219.08,1,-108,-13,-3,6,24,22,13417219,440
113.03,1545025478,1077.96,51.441829,7.488609,275.32,16.32,0.13,221.71,1,-98,-18,-7,4,32,22,13417219,440
114.03,1545025479,1094.38,51.441723,7.488440,275.71,16.09,-0.23,223.56,1,-98,-18,-7,4,32,22,13417219,440
115.03,1545025480,1110.46,51.441621,7.488261,276.04,16.27,0.17,225.43,1,-100,-19,-11,4,37,22,13417219,440
116.03,1545025481,1126.71,51.441524,7.488075,276.65,16.45,0.18,227.59,1,-100,-19,-11,4,37,22,13417219,440
117.04,1545025482,1143.21,51.441434,7.487885,277.01,16.14,-0.31,229.35,1,-101,-15,-11,4,30,22,13417219,440
118.04,1545025483,1159.34,51.441349,7.487695,277.33,15.83,-0.30,230.61,1,-101,-15,-11,4,30,22,13417219,440
119.03,1545025484,1175.07,51.441261,7.487503,277.55,15.98,0.15,231.29,1,-99,-16,-5,6,32,22,13417219,440
120.03,1545025485,1191.05,51.441188,7.487333,277.57,16.00,0.01,232.07,1,-99,-16,-5,6,32,22,13417219,440
121.03,1545025486,1207.11,51.441105,7.487154,277.38,16.15,0.16,232.18,1,-97,-11,4,6,35,22,13417219,440
122.03,1545025487,1223.23,51.441019,7.486966,277.07,16.24,0.09,232.78,1,-97,-11,4,6,35,22,13417219,440
123.03,1545025488,1239.50,51.440931,7.486778,276.90,16.21,-0.03,232.45,1,-99,-13,5,10,32,22,13417219,440
124.03,1545025489,1255.68,51.440841,7.486578,276.88,16.45,0.24,232.44,1,-99,-13,5,10,32,22,13417219,440
125.03,1545025490,1272.15,51.440756,7.486390,277.47,16.32,-0.13,232.32,1,-100,-13,5,8,33,22,13417219,440
126.03,1545025491,1288.48,51.440672,7.486213,278.38,16.14,-0.17,232.10,1,-100,-13,5,8,33,22,13417219,440
127.04,1545025492,1304.72,51.440584,7.486026,279.58,16.41,0.26,232.49,1,-100,-13,4,10,32,22,13417219,440
128.03,1545025493,1321.01,51.440494,7.485831,280.85,16.60,0.19,232.02,1,-100,-13,4,10,32,22,13417219,440
129.03,1545025494,1337.61,51.440402,7.485632,281.77,16.59,-0.01,231.56,1,-100,-13,4,10,32,22,13417219,440
130.03,1545025495,1354.17,51.440315,7.485447,282.64,16.47,-0.12,232.05,1,-99,-13,4,6,31,22,13417219,440
131.03,1545025496,1370.64,51.440225,7.485251,283.47,16.60,0.13,232.16,1,-99,-13,4,6,31,22,13417219,440
132.03,1545025497,1387.22,51.440132,7.485064,284.40,16.73,0.13,232.24,1,-94,-12,6,9,37,22,13417219,440
133.04,1545025498,1404.13,51.440035,7.484864,285.15,16.56,-0.16,231.93,1,-94,-12,6,9,37,22,13417219,440
134.03,1545025499,1420.55,51.439940,7.484668,285.52,16.74,0.18,231.48,1,-95,-12,9,7,36,22,13417219,440
135.03,1545025500,1437.28,51.439854,7.484486,286.08,16.80,0.06,232.03,1,-95,-12,9,7,36,22,13417219,440
136.03,1545025501,1454.06,51.439759,7.484289,286.06,16.86,0.06,232.71,1,-98,-12,7,12,33,22,13417219,440
137.03,1545025502,1470.96,51.439669,7.484092,286.36,17.00,0.14,233.47,1,-98,-12,7,12,33,22,13417219,440
138.03,1545025503,1487.94,51.439580,7.483891,286.55,16.83,-0.17,233.81,1,-102,-15,3,6,31,22,13417219,440
139.03,1545025504,1504.80,51.439493,7.483697,286.15,16.35,-0.47,234.49,1,-102,-15,3,6,31,22,13417219,440
140.03,1545025505,1521.12,51.439415,7.483512,285.86,16.36,0.01,235.35,1,-102,-13,2,6,31,22,13417219,440
141.03,1545025506,1537.51,51.439333,7.483309,285.98,15.84,-0.52,236.68,1,-102,-13,2,6,31,22,13417219,440
142.03,1545025507,1553.32,51.439247,7.483095,286.36,15.89,0.06,237.34,1,-102,-13,3,7,31,22,13417219,440
143.03,1545025508,1569.21,51.439172,7.482899,286.66,14.68,-1.22,238.48,1,-102,-13,3,7,31,22,13417219,440
144.03,1545025509,1583.88,51.439109,7.482727,287.08,14.24,-0.44,239.00,1,-99,-12,5,11,32,22,13417219,440
145.03,1545025510,1598.09,51.439043,7.482532,287.69,14.39,0.15,239.75,1,-99,-12,5,11,32,22,13417219,440
146.03,1545025511,1612.50,51.438976,7.482331,288.56,14.64,0.25,240.71,1,-98,-12,8,11,32,22,13417219,440
147.03,1545025512,1627.14,51.438907,7.482136,288.98,14.57,-0.07,239.86,1,-98,-12,8,11,32,22,13417219,440
148.04,1545025513,1641.83,51.438842,7.481951,288.74,13.70,-0.86,240.65,1,-100,-13,8,6,32,22,13417219,440
149.03,1545025514,1655.40,51.438781,7.481772,288.75,13.71,0.01,241.63,1,-100,-13,8,6,32,22,13417219,440
150.03,1545025515,1669.14,51.438723,7.481587,289.29,14.25,0.53,240.97,1,-100,-13,8,6,32,22,13417219,440
151.04,1545025516,1683.46,51.438670,7.481414,290.24,13.94,-0.30,241.82,1,-100,-13,8,11,31,22,13417219,440
152.03,1545025517,1697.31,51.438612,7.481229,290.80,14.30,0.35,241.46,1,-100,-13,8,11,31,22,13417219,440
153.04,1545025518,1711.76,51.438552,7.481041,291.17,14.70,0.40,242.38,1,-98,-12,7,12,32,22,13417219,440
154.03,1545025519,1726.30,51.438491,7.480841,290.99,14.70,0.00,241.78,1,-98,-12,7,12,32,22,13417219,440
155.03,1545025520,1741.03,51.438430,7.480662,290.76,14.75,0.05,241.00,1,-98,-13,9,5,33,22,13417219,440
156.03,1545025521,1755.80,51.438372,7.480484,290.67,14.92,0.16,240.85,1,-98,-13,9,5,33,22,13417219,440
157.03,1545025522,1770.73,51.438300,7.480285,290.43,15.26,0.34,239.91,1,-100,-10,7,9,28,22,13417219,440
158.03,1545025523,1785.97,51.438226,7.480078,290.09,15.52,0.26,240.12,1,-100,-10,7,9,28,22,13417219,440
159.03,1545025524,1801.50,51.438153,7.479877,289.71,15.35,-0.16,239.62,1,-101,-10,6,5,28,22,13417219,440
160.03,1545025525,1816.84,51.438084,7.479683,289.06,15.09,-0.26,240.73,1,-101,-10,6,5,28,22,13417219,440
161.03,1545025526,1831.92,51.438025,7.479498,288.98,15.62,0.53,241.15,1,-101,-11,5,5,28,22,13417219,440
162.03,1545025527,1847.54,51.437959,7.479292,288.77,15.37,-0.25,240.79,1,-101,-11,5,5,28,22,13417219,440
163.03,1545025528,1862.89,51.437902,7.479109,288.61,15.30,-0.07,240.40,1,-94,-12,4,10,35,22,13417219,440
164.03,1545025529,1878.22,51.437835,7.478923,288.12,14.63,-0.67,240.83,1,-94,-12,4,10,35,22,13417219,440
165.03,1545025530,1892.84,51.437769,7.478723,288.19,14.32,-0.31,241.29,1,-90,-6,9,11,33,22,13417219,440
166.03,1545025531,1907.16,51.437704,7.478537,288.54,14.02,-0.31,241.88,1,-90,-6,9,11,33,22,13417219,440
167.03,1545025532,1921.18,51.437637,7.478348,288.89,14.20,0.18,242.10,1,-93,-9,11,15,33,22,13417219,440
168.03,1545025533,1935.38,51.437574,7.478156,289.45,14.15,-0.05,242.87,1,-93,-9,11,15,33,22,13417219,440
169.04,1545025534,1949.63,51.437515,7.477964,290.32,14.17,0.01,242.22,1,-94,-8,8,9,31,22,13417219,440
170.03,1545025535,1963.70,51.437455,7.477778,291.07,14.10,-0.07,243.09,1,-94,-8,8,9,31,22,13417219,440
171.03,1545025536,1977.78,51.437395,7.477597,291.77,13.87,-0.23,242.29,1,-94,-8,8,9,31,22,13417219,440
172.03,1545025537,1991.62,51.437333,7.477411,291.60,13.46,-0.41,242.14,1,-90,-7,0,6,37,19,13523715,440
173.04,1545025538,2005.23,51.437275,7.477236,291.23,12.76,-0.69,242.80,1,-90,-7,0,6,37,19,13523715,440
174.03,1545025539,2017.89,51.437223,7.477065,291.31,12.75,-0.01,243.44,1,-90,-11,5,9,41,19,13523715,6
175.03,1545025540,2030.63,51.437181,7.476899,290.97,12.06,-0.68,246.31,1,-90,-11,5,9,41,19,13523715,6
176.03,1545025541,2042.68,51.437150,7.476745,290.55,12.14,0.08,249.95,1,-92,-6,15,9,31,19,13523715,6
177.03,1545025542,2054.82,51.437152,7.476570,290.55,11.63,-0.51,267.60,1,-92,-6,15,9,31,19,13523715,6
178.03,1545025543,2066.47,51.437172,7.476397,290.34,10.63,-1.00,280.98,1,-93,-7,28,10,32,19,13523715,6
179.03,1545025544,2077.09,51.437221,7.476265,289.89,9.20,-1.44,304.59,1,-93,-7,28,10,32,19,13523715,6
180.03,1545025545,2086.29,51.437301,7.476154,289.37,8.06,-1.13,326.56,1,-91,-6,8,10,33,19,13523715,6
181.03,1545025546,2094.36,51.437393,7.476136,288.88,9.17,1.10,357.75,1,-91,-6,8,10,33,19,13523715,6
182.03,1545025547,2103.53,51.437483,7.476159,288.40,9.40,0.24,17.79,1,-96,-6,10,15,29,19,13523715,6
183.03,1545025548,2112.92,51.437553,7.476226,288.14,9.52,0.12,40.77,1,-96,-6,10,15,29,19,13523715,6
184.03,1545025549,2122.45,51.437619,7.476317,288.65,10.54,1.02,44.08,1,-96,-6,8,10,28,19,13523715,6
185.03,1545025550,2132.99,51.437713,7.476476,289.29,11.50,0.96,47.10,1,-96,-6,8,10,28,19,13523715,6
186.03,1545025551,2144.48,51.437797,7.476632,289.48,12.26,0.77,49.31,1,-98,-6,27,9,27,19,13523715,6
187.03,1545025552,2156.74,51.437879,7.476792,289.60,13.90,1.63,50.42,1,-98,-6,27,9,27,19,13523715,6
188.03,1545025553,2170.65,51.437960,7.476953,289.67,15.22,1.32,51.52,1,-97,-8,10,9,29,19,13523715,6
189.03,1545025554,2185.85,51.438052,7.477145,289.56,16.45,1.23,52.94,1,-97,-8,10,9,29,19,13523715,6
190.04,1545025555,2202.47,51.438134,7.477346,289.79,16.67,0.22,54.21,1,-94,-7,16,8,31,19,13523715,6
191.03,1545025556,2218.99,51.438223,7.477555,290.10,17.55,0.89,54.91,1,-94,-7,16,8,31,19,13523715,6
192.03,1545025557,2236.51,51.438308,7.477770,290.15,18.22,0.67,55.34,1,-94,-7,16,8,31,19,13523715,6
193.03,1545025558,2254.78,51.438404,7.478002,289.76,18.62,0.40,56.18,1,-102,-14,7,6,30,19,13523715,6
194.03,1545025559,2273.40,51.438493,7.478237,289.69,18.41,-0.21,57.04,1,-102,-14,7,6,30,19,13523715,6
195.03,1545025560,2291.82,51.438580,7.478464,289.74,18.73,0.32,56.05,1,-104,-15,4,5,29,19,13523715,6
196.03,1545025561,2310.55,51.438668,7.478685,289.62,18.47,-0.26,56.21,1,-104,-15,4,5,29,19,13523715,6
197.03,1545025562,2329.02,51.438751,7.478894,289.53,17.99,-0.48,56.62,1,-104,-13,1,6,28,19,13523715,6
198.03,1545025563,2346.99,51.438837,7.479113,289.17,17.41,-0.59,57.37,1,-104,-13,1,6,28,19,13523715,6
199.03,1545025564,2364.44,51.438921,7.479320,288.58,17.03,-0.38,57.64,1,-107,-13,2,7,26,19,13523715,6
200.03,1545025565,2381.44,51.439003,7.479523,287.81,16.83,-0.19,56.94,1,-107,-13,2,7,26,19,13523715,6
201.03,1545025566,2398.29,51.439087,7.479721,286.94,16.73,-0.11,56.63,1,-107,-13,0,6,25,19,13523715,6
202.03,1545025567,2415.00,51.439163,7.479916,285.89,16.45,-0.28,57.02,1,-107,-13,0,6,25,19,13523715,6
203.03,1545025568,2431.44,51.439247,7.480115,284.52,16.55,0.10,56.34,1,-101,-7,-2,6,30,22,13417219,440
204.03,1545025569,2448.01,51.439332,7.480310,283.42,16.73,0.17,55.68,1,-101,-7,-2,6,30,22,13417219,440
205.03,1545025570,2464.71,51.439415,7.480498,282.66,16.64,-0.08,54.72,1,-105,-13,5,8,28,22,13417219,440
206.03,1545025571,2481.36,51.439504,7.480689,281.61,16.46,-0.18,54.14,1,-105,-13,5,8,28,22,13417219,440
207.03,1545025572,2497.80,51.439585,7.480867,281.15,16.61,0.15,53.51,1,-105,-9,8,6,23,22,13417219,440
208.03,1545025573,2514.41,51.439680,7.481058,280.45,17.05,0.44,52.70,1,-105,-9,8,6,23,22,13417219,440
209.03,1545025574,2531.46,51.439785,7.481263,279.58,17.73,0.68,52.55,1,-106,-8,5,6,21,22,13417219,440
210.03,1545025575,2549.21,51.439893,7.481472,278.76,18.44,0.71,52.03,1,-106,-8,5,6,21,22,13417219,440
211.04,1545025576,2567.78,51.439999,7.481675,278.11,19.23,0.79,51.07,1,-108,-10,2,5,21,22,13417219,440
212.03,1545025577,2586.88,51.440118,7.481891,277.67,19.82,0.59,49.73,1,-108,-10,2,5,21,22,13417219,440
213.03,1545025578,2606.73,51.440237,7.482100,277.22,20.80,0.98,47.89,1,-108,-10,2,5,21,22,13417219,440
214.03,1545025579,2627.56,51.440359,7.482314,276.56,21.40,0.60,46.46,1,-110,-15,-1,4,25,22,13417219,440
215.03,1545025580,2648.93,51.440499,7.482514,276.24,21.88,0.48,41.31,1,-110,-15,-1,4,25,22,13417219,440
216.03,1545025581,2670.83,51.440645,7.482721,276.20,22.34,0.46,41.18,1,-109,-15,-3,5,23,22,13417219,440
217.03,1545025582,2693.17,51.440796,7.482941,275.77,22.57,0.23,40.54,1,-109,-15,-3,5,23,22,13417219,440
218.03,1545025583,2715.67,51.440952,7.483147,275.58,22.51,-0.06,39.03,1,-108,-13,-6,6,23,22,13415426,265
219.03,1545025584,2738.21,51.441112,7.483340,275.54,22.13,-0.38,37.06,1,-108,-13,-6,6,23,22,13415426,265
220.03,1545025585,2760.34,51.441277,7.483522,275.65,21.98,-0.15,35.05,1,-106,-15,-3,6,27,22,13415426,265
