time_s,timestamp_ms,distance_m,latitude,longitude,altitude,velocity_mps,acceleration_mpss,direction,isRegistered,rsrp_dbm,rsrq_db,rssnr_db,cqi,ss,ta,ci,pci
90.03,1547474131,590.08,51.487882,7.417708,153.80,16.74,0.10,179.08,1,-99,-13,-9,5,39,5,13416986,61
91.03,1547474132,606.81,51.487736,7.417718,153.95,16.31,-0.43,176.98,1,-99,-13,-9,5,39,5,13416986,61
92.03,1547474133,623.12,51.487585,7.417744,154.10,16.27,-0.04,174.14,1,-99,-13,-5,5,39,5,13416986,61
93.03,1547474134,639.40,51.487436,7.417830,153.88,15.99,-0.29,159.95,1,-99,-13,-5,5,39,5,13416986,61
94.03,1547474135,655.43,51.487303,7.417929,153.51,16.11,0.12,155.87,1,-101,-14,-5,5,38,5,13416986,61
95.03,1547474136,671.49,51.487192,7.418084,152.86,16.10,-0.01,138.56,1,-101,-14,-5,5,38,5,13416986,61
96.03,1547474137,687.59,51.487089,7.418235,152.01,15.77,-0.33,136.96,1,-104,-17,-6,4,38,5,13416986,61
97.03,1547474138,703.36,51.486990,7.418385,150.98,15.53,-0.24,136.22,1,-104,-17,-6,4,38,5,13416986,61
98.03,1547474139,718.85,51.486885,7.418534,149.90,15.07,-0.45,138.83,1,-104,-15,-8,5,37,5,13416986,61
99.03,1547474140,734.02,51.486757,7.418638,148.46,14.94,-0.14,154.92,1,-104,-15,-8,5,37,5,13416986,61
100.03,1547474141,748.92,51.486632,7.418717,146.92,14.59,-0.35,158.78,1,-103,-16,-7,4,39,5,13416986,61
101.03,1547474142,763.50,51.486506,7.418726,145.12,14.49,-0.09,178.28,1,-103,-16,-7,4,39,5,13416986,61
102.03,1547474143,777.96,51.486386,7.418722,143.42,13.52,-0.98,181.35,1,-101,-12,-6,7,37,5,13416986,61
103.03,1547474144,791.52,51.486272,7.418679,142.99,13.19,-0.33,194.32,1,-101,-12,-6,7,37,5,13416986,61
104.03,1547474145,804.67,51.486170,7.418633,143.27,12.23,-0.96,194.75,1,-99,-16,-4,5,42,5,13416986,61
105.03,1547474146,816.91,51.486071,7.418590,143.58,11.79,-0.44,193.66,1,-99,-16,-4,5,42,5,13416986,61
106.03,1547474147,828.70,51.485971,7.418553,143.74,12.14,0.35,192.20,1,-97,-14,-4,5,42,5,13416986,61
107.03,1547474148,840.84,51.485872,7.418527,143.86,12.01,-0.14,188.50,1,-97,-14,-4,5,42,5,13416986,61
108.03,1547474149,852.84,51.485765,7.418538,144.08,12.14,0.13,174.62,1,-100,-13,-4,6,37,5,13416986,61
109.03,1547474150,864.97,51.485660,7.418556,144.63,12.17,0.03,172.08,1,-100,-13,-4,6,37,5,13416986,61
110.04,1547474151,877.25,51.485553,7.418589,145.35,12.02,-0.15,168.83,1,-104,-14,-5,5,34,5,13416986,61
111.03,1547474152,889.18,51.485446,7.418664,146.04,12.17,0.15,155.76,1,-104,-14,-5,5,34,5,13416986,61
112.03,1547474153,901.38,51.485345,7.418734,146.53,11.99,-0.17,155.28,1,-104,-14,-5,5,34,5,13416986,61
113.03,1547474154,913.33,51.485247,7.418803,146.77,12.11,0.11,154.00,1,-103,-15,-6,4,38,5,13416986,61
114.03,1547474155,925.44,51.485149,7.418866,147.32,12.52,0.42,155.74,1,-103,-15,-6,4,38,5,13416986,61
115.03,1547474156,937.94,51.485044,7.418904,147.67,12.17,-0.35,168.38,1,-106,-15,-6,5,34,5,13416986,61
116.03,1547474157,950.15,51.484930,7.418934,147.67,12.46,0.29,170.87,1,-106,-15,-6,5,34,5,13416986,61
117.03,1547474158,962.59,51.484822,7.418953,148.02,12.86,0.39,174.32,1,-105,-14,-5,5,33,5,13416986,61
118.03,1547474159,975.46,51.484697,7.418941,148.50,13.19,0.33,187.02,1,-105,-14,-5,5,33,5,13416986,61
119.03,1547474160,988.63,51.484579,7.418916,149.03,13.30,0.11,189.61,1,-103,-12,-4,6,32,5,13416986,61
120.03,1547474161,1001.98,51.484470,7.418849,149.57,13.53,0.23,202.16,1,-103,-12,-4,6,32,5,13416986,61
121.03,1547474162,1015.45,51.484361,7.418770,149.98,14.02,0.50,203.76,1,-108,-15,-7,4,33,5,13416986,61
122.03,1547474163,1029.49,51.484246,7.418682,150.21,14.22,0.20,205.82,1,-108,-15,-7,4,33,5,13416986,61
123.03,1547474164,1043.75,51.484127,7.418579,150.33,15.00,0.77,207.88,1,-107,-15,-7,4,33,5,13416986,61
124.03,1547474165,1058.69,51.484011,7.418468,150.35,15.07,0.07,209.90,1,-107,-15,-7,4,33,5,13416986,61
125.03,1547474166,1073.77,51.483895,7.418351,150.29,15.26,0.20,211.05,1,-107,-18,-9,3,35,5,13416986,61
126.03,1547474167,1089.04,51.483783,7.418231,150.18,15.27,0.01,212.15,1,-107,-18,-9,3,35,5,13416986,61
127.03,1547474168,1104.39,51.483670,7.418110,150.03,15.07,-0.20,212.60,1,-105,-15,-11,5,34,43,12897049,306
128.03,1547474169,1119.42,51.483553,7.417982,149.91,14.98,-0.09,212.93,1,-105,-15,-11,5,34,43,12897049,306
129.03,1547474170,1134.40,51.483436,7.417854,149.99,15.14,0.16,212.80,1,-106,-17,-8,5,36,43,12897049,306
130.03,1547474171,1149.48,51.483323,7.417733,149.97,14.95,-0.19,211.96,1,-106,-17,-8,5,36,43,12897049,306
131.03,1547474172,1164.50,51.483216,7.417626,149.68,14.46,-0.48,210.56,1,-102,-14,-9,6,37,18,13427483,146
132.03,1547474173,1178.89,51.483106,7.417526,149.31,14.75,0.29,208.99,1,-102,-14,-9,6,37,18,13427483,146
133.03,1547474174,1193.68,51.482991,7.417428,148.83,14.82,0.06,207.41,1,-102,-14,-9,6,37,18,13427483,146
134.03,1547474175,1208.49,51.482871,7.417336,148.36,14.79,-0.02,205.72,1,-100,-10,-1,6,35,18,13427483,146
135.03,1547474176,1223.27,51.482743,7.417244,147.92,14.61,-0.18,204.30,1,-100,-10,-1,6,35,18,13427483,146
136.03,1547474177,1237.87,51.482617,7.417162,147.36,14.57,-0.04,203.20,1,-101,-11,-1,8,35,18,13427483,146
137.03,1547474178,1252.45,51.482495,7.417082,146.99,13.89,-0.68,202.21,1,-101,-11,-1,8,35,18,13427483,146
138.03,1547474179,1266.35,51.482376,7.417012,146.84,13.59,-0.30,200.93,1,-100,-11,0,6,35,18,13427483,146
139.03,1547474180,1279.90,51.482256,7.416944,146.97,13.63,0.04,200.01,1,-100,-11,0,6,35,18,13427483,146
140.03,1547474181,1293.57,51.482143,7.416884,147.58,13.71,0.08,199.64,1,-101,-14,1,6,37,18,13427483,146
141.03,1547474182,1307.29,51.482027,7.416825,148.29,13.34,-0.37,200.02,1,-101,-14,1,6,37,18,13427483,146
142.03,1547474183,1320.61,51.481920,7.416770,149.20,12.04,-1.31,200.36,1,-99,-14,0,6,39,18,13427483,146
143.03,1547474184,1332.67,51.481833,7.416722,149.99,9.83,-2.21,199.83,1,-99,-14,0,6,39,18,13427483,146
144.03,1547474185,1342.48,51.481784,7.416692,150.79,7.01,-2.82,200.31,1,-97,-14,-1,6,39,18,13427483,146
145.03,1547474186,1349.49,51.481737,7.416664,151.67,5.16,-1.85,200.81,1,-97,-14,-1,6,39,18,13427483,146
146.03,1547474187,1354.65,51.481699,7.416642,151.75,3.42,-1.74,201.19,1,-97,-13,-2,6,42,18,13427483,146
147.03,1547474188,1358.06,51.481677,7.416628,151.84,1.99,-1.43,201.87,1,-97,-13,-2,6,42,18,13427483,146
148.02,1547474189,1360.05,51.481669,7.416628,151.91,0.87,-1.12,178.77,1,-94,-13,-1,9,45,12,13495579,134
149.03,1547474190,1360.92,51.481669,7.416628,151.91,0.00,-0.86,178.77,1,-94,-13,-1,9,45,12,13495579,134
150.03,1547474191,1360.92,51.481669,7.416628,151.92,0.00,0.00,178.77,1,-92,-11,0,7,44,12,13495579,134
151.03,1547474192,1360.92,51.481669,7.416628,151.93,0.00,0.00,178.77,1,-92,-11,0,7,44,12,13495579,134
152.03,1547474193,1360.92,51.481669,7.416628,151.93,0.00,0.00,178.77,1,-99,-13,0,8,41,12,13495579,134
153.03,1547474194,1360.92,51.481669,7.416628,151.93,0.00,0.00,178.77,1,-99,-13,0,8,41,12,13495579,134
154.03,1547474195,1360.92,51.481669,7.416628,151.94,0.00,0.00,178.77,1,-99,-13,0,8,41,12,13495579,134
155.03,1547474196,1360.92,51.481669,7.416628,151.95,0.00,0.00,178.77,1,-99,-13,0,5,38,12,13495579,134
156.03,1547474197,1360.92,51.481669,7.416628,151.96,0.00,0.00,178.77,1,-99,-13,0,5,38,12,13495579,134
157.03,1547474198,1360.92,51.481669,7.416628,151.98,0.00,0.00,178.77,1,-98,-14,-3,4,42,12,13495579,134
158.03,1547474199,1360.92,51.481669,7.416628,152.00,0.00,0.00,178.77,1,-98,-14,-3,4,42,12,13495579,134
159.03,1547474200,1360.92,51.481669,7.416628,152.01,0.00,0.00,178.77,1,-101,-14,-3,4,39,12,13495579,134
160.03,1547474201,1360.92,51.481669,7.416628,152.02,0.00,0.00,178.77,1,-101,-14,-3,4,39,12,13495579,134
161.03,1547474202,1360.92,51.481669,7.416628,152.03,0.00,0.00,178.77,1,-98,-14,-4,5,40,19,13427483,146
162.03,1547474203,1360.92,51.481669,7.416628,152.09,0.00,0.00,204.11,1,-98,-14,-4,5,40,19,13427483,146
163.03,1547474204,1360.92,51.481669,7.416628,152.67,0.00,0.00,202.86,1,-96,-13,-3,6,43,19,13427483,146
164.03,1547474205,1360.92,51.481571,7.416564,153.37,4.20,0.00,199.45,1,-96,-13,-3,6,43,19,13427483,146
165.03,1547474206,1365.12,51.481551,7.416562,153.42,2.41,-1.79,186.85,1,-94,-13,-3,5,44,19,13427483,146
166.03,1547474207,1367.53,51.481538,7.416563,153.48,1.26,-1.15,186.20,1,-94,-13,-3,5,44,19,13427483,146
167.03,1547474208,1368.78,51.481520,7.416567,153.58,2.23,0.97,183.94,1,-86,-9,-2,6,45,9,13884185,27
168.03,1547474209,1371.01,51.481492,7.416588,153.68,3.49,1.26,160.22,1,-86,-9,-2,6,45,9,13884185,27
169.03,1547474210,1374.50,51.481467,7.416631,154.62,4.18,0.69,135.43,1,-87,-12,1,6,50,9,13884185,27
170.03,1547474211,1378.68,51.481455,7.416694,155.48,6.02,1.84,109.58,1,-87,-12,1,6,50,9,13884185,27
171.03,1547474212,1384.70,51.481455,7.416763,155.93,7.70,1.68,91.21,1,-88,-10,3,9,46,9,13884185,27
172.03,1547474213,1392.41,51.481452,7.416891,156.21,8.97,1.26,89.41,1,-88,-10,3,9,46,9,13884185,27
173.03,1547474214,1401.42,51.481455,7.417019,156.15,9.05,0.09,87.23,1,-87,-9,3,6,47,9,13884185,27
174.03,1547474215,1410.42,51.481460,7.417154,155.88,9.68,0.63,84.93,1,-87,-9,3,6,47,9,13884185,27
175.03,1547474216,1420.11,51.481468,7.417292,155.61,10.43,0.76,83.05,1,-87,-9,3,6,47,9,13884185,27
176.03,1547474217,1430.53,51.481485,7.417468,154.98,11.44,1.01,81.60,1,-88,-8,5,10,46,9,13884185,27
177.03,1547474218,1442.01,51.481500,7.417638,153.69,12.35,0.91,82.09,1,-88,-8,5,10,46,9,13884185,27
178.03,1547474219,1454.33,51.481515,7.417791,152.60,11.53,-0.82,82.44,1,-90,-12,4,5,47,9,13884185,27
179.03,1547474220,1465.84,51.481524,7.417964,151.58,11.97,0.44,82.96,1,-90,-12,4,5,47,9,13884185,27
180.07,1547474221,1478.37,51.481529,7.418151,150.68,12.42,0.43,84.06,1,-92,-13,3,6,46,9,13884185,27
181.03,1547474222,1490.25,51.481536,7.418337,150.00,12.75,0.35,83.35,1,-92,-13,3,6,46,9,13884185,27
182.03,1547474223,1502.97,51.481543,7.418509,149.68,12.21,-0.54,84.24,1,-89,-12,6,7,49,9,13884185,27
183.03,1547474224,1515.17,51.481551,7.418708,149.33,12.84,0.63,85.77,1,-89,-12,6,7,49,9,13884185,27
184.03,1547474225,1528.01,51.481561,7.418902,149.15,13.37,0.54,86.26,1,-90,-13,2,6,48,9,13884185,27
185.03,1547474226,1541.38,51.481567,7.419122,148.49,13.49,0.12,86.35,1,-90,-13,2,6,48,9,13884185,27
186.03,1547474227,1554.90,51.481576,7.419327,147.83,14.04,0.55,86.01,1,-87,-10,-4,6,47,11,13495579,134
187.03,1547474228,1568.94,51.481584,7.419531,147.45,14.40,0.35,86.10,1,-87,-10,-4,6,47,11,13495579,134
188.03,1547474229,1583.31,51.481591,7.419729,147.42,14.46,0.07,86.02,1,-89,-11,-2,7,45,11,13495579,134
189.03,1547474230,1597.78,51.481600,7.419945,147.16,14.57,0.10,85.54,1,-89,-11,-2,7,45,11,13495579,134
190.03,1547474231,1612.38,51.481611,7.420153,146.93,14.04,-0.52,84.57,1,-95,-14,-5,5,44,11,13495579,134
191.03,1547474232,1626.40,51.481625,7.420361,146.90,15.02,0.98,84.34,1,-95,-14,-5,5,44,11,13495579,134
192.03,1547474233,1641.43,51.481638,7.420591,146.31,15.02,0.00,83.80,1,-101,-19,-10,2,43,11,13495579,134
193.03,1547474234,1656.46,51.481656,7.420810,145.48,14.70,-0.32,82.93,1,-101,-19,-10,2,43,11,13495579,134
194.04,1547474235,1671.27,51.481677,7.421012,145.08,14.83,0.13,81.77,1,-94,-12,-9,6,42,11,13495577,135
195.03,1547474236,1686.03,51.481702,7.421212,145.14,14.67,-0.17,80.62,1,-94,-12,-9,6,42,11,13495577,135
196.03,1547474237,1700.63,51.481727,7.421418,145.41,14.74,0.08,79.91,1,-94,-12,-9,6,42,11,13495577,135
197.03,1547474238,1715.39,51.481756,7.421623,145.71,14.87,0.13,79.18,1,-93,-10,1,7,43,11,13495577,135
198.03,1547474239,1730.23,51.481783,7.421828,146.19,14.94,0.07,78.58,1,-93,-10,1,7,43,11,13495577,135
199.03,1547474240,1745.18,51.481811,7.422033,146.26,14.88,-0.06,77.88,1,-98,-12,1,7,37,11,13495577,135
200.03,1547474241,1760.04,51.481841,7.422258,146.07,14.71,-0.17,77.21,1,-98,-12,1,7,37,11,13495577,135
201.03,1547474242,1774.81,51.481875,7.422478,145.75,14.67,-0.04,76.71,1,-105,-18,-5,3,38,11,13495577,135
202.03,1547474243,1789.46,51.481906,7.422688,145.54,14.17,-0.50,76.06,1,-105,-18,-5,3,38,11,13495577,135
203.03,1547474244,1803.65,51.481938,7.422910,145.00,15.03,0.85,76.35,1,-101,-13,-8,6,38,17,13823003,266
204.03,1547474245,1818.66,51.481971,7.423126,144.33,15.71,0.69,77.69,1,-101,-13,-8,6,38,17,13823003,266
205.03,1547474246,1834.34,51.481999,7.423326,143.42,14.21,-1.51,78.25,1,-101,-14,-4,5,39,17,13823003,266
206.03,1547474247,1848.58,51.482028,7.423537,141.97,14.26,0.05,77.89,1,-101,-14,-4,5,39,17,13823003,266
207.03,1547474248,1862.83,51.482059,7.423751,139.88,15.08,0.83,78.41,1,-101,-17,-7,4,41,17,13823003,266
208.03,1547474249,1877.90,51.482086,7.423952,137.76,15.08,-0.00,78.01,1,-101,-17,-7,4,41,17,13823003,266
209.03,1547474250,1893.01,51.482116,7.424162,135.84,15.28,0.20,78.05,1,-94,-13,-2,6,43,13,13825561,339
210.03,1547474251,1908.25,51.482146,7.424381,134.21,15.46,0.19,77.96,1,-94,-13,-2,6,43,13,13825561,339
211.03,1547474252,1923.73,51.482178,7.424609,132.96,15.51,0.05,78.01,1,-95,-12,1,7,42,13,13825561,339
212.03,1547474253,1939.25,51.482205,7.424820,132.10,14.78,-0.72,78.49,1,-95,-12,1,7,42,13,13825561,339
213.03,1547474254,1954.01,51.482232,7.425024,131.72,14.11,-0.68,78.53,1,-91,-11,5,7,45,13,13825561,339
214.03,1547474255,1968.10,51.482260,7.425220,131.44,13.87,-0.24,78.70,1,-91,-11,5,7,45,13,13825561,339
215.03,1547474256,1981.97,51.482287,7.425418,131.45,14.04,0.17,79.11,1,-92,-12,4,7,45,13,13825561,339
216.03,1547474257,1996.01,51.482312,7.425604,132.33,13.94,-0.10,78.13,1,-92,-12,4,7,45,13,13825561,339
217.04,1547474258,2010.08,51.482338,7.425802,133.37,12.84,-1.09,77.33,1,-91,-12,5,9,45,13,13825561,339
218.03,1547474259,2022.81,51.482364,7.425976,134.38,13.32,0.48,78.14,1,-91,-12,5,9,45,13,13825561,339
219.03,1547474260,2036.13,51.482391,7.426175,135.16,13.70,0.38,77.62,1,-91,-12,5,9,45,13,13825561,339
220.03,1547474261,2049.85,51.482420,7.426377,135.77,13.42,-0.28,76.64,1,-91,-11,5,7,45,13,13825561,339
