time_s,timestamp_ms,distance_m,latitude,longitude,altitude,velocity_mps,acceleration_mpss,direction,isRegistered,rsrp_dbm,rsrq_db,rssnr_db,cqi,ss,ta,ci,pci
17.10,1544708740,170.85,51.490766,7.415062,150.39,12.23,-0.19,79.26,1,-89,-11,11,14,54,9,26385408,95
18.10,1544708741,183.08,51.490777,7.415232,150.58,12.08,-0.15,80.38,1,-89,-11,11,14,54,9,26385408,95
19.11,1544708742,195.24,51.490781,7.415390,150.52,11.93,-0.15,81.60,1,-84,-6,7,6,52,4,29391105,167
20.10,1544708743,207.07,51.490788,7.415556,149.95,11.66,-0.27,82.72,1,-84,-6,7,6,52,4,29391105,167
21.10,1544708744,218.72,51.490791,7.415730,149.60,11.64,-0.02,84.80,1,-84,-6,7,6,52,4,29391105,167
22.10,1544708745,230.34,51.490790,7.415914,149.50,11.48,-0.16,86.88,1,-84,-6,20,15,53,4,29391105,167
23.10,1544708746,241.84,51.490783,7.416092,149.88,11.37,-0.11,89.24,1,-84,-6,20,15,53,4,29391105,167
24.10,1544708747,253.23,51.490765,7.416256,149.75,10.69,-0.68,91.73,1,-83,-7,20,13,53,4,29391105,167
25.10,1544708748,263.90,51.490748,7.416391,150.00,9.61,-1.09,95.22,1,-83,-7,20,13,53,4,29391105,167
26.10,1544708749,273.50,51.490733,7.416518,150.42,8.20,-1.41,97.98,1,-84,-6,18,14,52,4,29391105,167
27.10,1544708750,281.70,51.490715,7.416622,150.58,6.72,-1.48,99.33,1,-84,-6,18,14,52,4,29391105,167
28.10,1544708751,288.43,51.490705,7.416683,150.56,5.15,-1.58,100.48,1,-81,-5,22,15,55,4,29391105,167
29.10,1544708752,293.58,51.490690,7.416749,150.52,4.07,-1.08,102.54,1,-81,-5,22,15,55,4,29391105,167
30.10,1544708753,297.65,51.490678,7.416783,150.46,2.63,-1.44,104.07,1,-83,-6,22,15,55,4,29391105,167
31.10,1544708754,300.26,51.490667,7.416830,150.40,1.71,-0.92,104.80,1,-83,-6,22,15,55,4,29391105,167
32.10,1544708755,301.98,51.490661,7.416857,150.33,0.41,-1.30,104.80,1,-80,-6,21,14,54,4,29391105,167
33.10,1544708756,302.39,51.490661,7.416857,150.32,0.00,-0.41,104.80,1,-80,-6,21,14,54,4,29391105,167
34.10,1544708757,302.39,51.490661,7.416857,150.30,0.00,0.00,104.80,1,-82,-6,25,15,56,4,29391105,167
35.10,1544708758,302.39,51.490661,7.416857,150.27,0.00,0.00,104.80,1,-82,-6,25,15,56,4,29391105,167
36.10,1544708759,302.39,51.490661,7.416857,150.24,0.00,0.00,104.80,1,-81,-6,25,14,57,4,29391105,167
37.10,1544708760,302.39,51.490661,7.416857,150.21,0.00,0.00,104.80,1,-81,-6,25,14,57,4,29391105,167
38.10,1544708761,302.39,51.490661,7.416857,150.18,0.00,0.00,104.80,1,-81,-7,21,11,58,4,29391105,167
39.10,1544708762,302.39,51.490661,7.416857,150.15,0.00,0.00,104.80,1,-81,-7,21,11,58,4,29391105,167
40.10,1544708763,302.39,51.490661,7.416857,150.11,0.00,0.00,104.80,1,-81,-5,19,15,56,4,29391105,167
41.10,1544708764,302.39,51.490661,7.416857,150.08,0.00,0.00,104.80,1,-81,-5,19,15,56,4,29391105,167
42.11,1544708765,302.39,51.490661,7.416857,150.05,0.00,0.00,104.80,1,-82,-7,23,12,56,4,29391105,167
43.10,1544708766,302.39,51.490661,7.416857,150.03,0.00,0.00,104.80,1,-82,-7,23,12,56,4,29391105,167
44.10,1544708767,302.39,51.490661,7.416857,150.01,0.00,0.00,104.80,1,-82,-7,23,12,56,4,29391105,167
45.10,1544708768,302.39,51.490661,7.416857,150.00,0.00,0.00,104.80,1,-84,-6,21,14,53,4,29391105,167
46.10,1544708769,302.39,51.490661,7.416857,149.99,0.00,0.00,104.80,1,-84,-6,21,14,53,4,29391105,167
47.10,1544708770,302.39,51.490661,7.416857,149.99,0.00,0.00,104.80,1,-85,-8,27,12,55,4,29391105,167
48.10,1544708771,302.39,51.490661,7.416857,149.99,0.00,0.00,104.80,1,-85,-8,27,12,55,4,29391105,167
49.10,1544708772,302.39,51.490661,7.416857,150.04,0.00,0.00,97.66,1,-80,-6,22,15,58,4,29391105,167
50.10,1544708773,302.39,51.490661,7.416857,150.11,0.00,0.00,99.63,1,-80,-6,22,15,58,4,29391105,167
51.10,1544708774,302.39,51.490641,7.416961,150.16,3.92,0.00,100.31,1,-77,-8,21,15,62,4,29391105,167
52.10,1544708775,306.30,51.490627,7.417038,150.87,5.43,1.51,102.06,1,-77,-8,21,15,62,4,29391105,167
53.10,1544708776,311.73,51.490596,7.417125,151.60,5.90,0.47,118.73,1,-77,-5,30,13,59,4,29391105,167
54.10,1544708777,317.63,51.490527,7.417213,152.36,7.99,2.09,143.19,1,-77,-5,30,13,59,4,29391105,167
55.10,1544708778,325.63,51.490432,7.417250,153.03,9.41,1.42,165.51,1,-78,-6,26,15,59,4,29391105,167
56.10,1544708779,335.04,51.490328,7.417287,153.45,10.90,1.49,166.80,1,-78,-6,26,15,59,4,29391105,167
57.10,1544708780,345.95,51.490219,7.417323,153.67,12.37,1.47,167.36,1,-83,-7,25,12,56,4,29391105,167
58.10,1544708781,358.31,51.490095,7.417366,153.80,13.59,1.22,167.03,1,-83,-7,25,12,56,4,29391105,167
59.10,1544708782,371.91,51.489972,7.417413,153.58,14.39,0.80,165.67,1,-81,-5,18,12,53,4,29391105,167
60.10,1544708783,386.30,51.489846,7.417462,153.15,14.84,0.45,166.03,1,-81,-5,18,12,53,4,29391105,167
61.10,1544708784,401.14,51.489715,7.417512,152.76,14.54,-0.30,166.55,1,-80,-5,16,13,57,4,29391105,167
62.10,1544708785,415.67,51.489587,7.417555,152.39,14.22,-0.32,167.22,1,-80,-5,16,13,57,4,29391105,167
63.11,1544708786,429.97,51.489459,7.417599,152.27,14.14,-0.07,167.67,1,-87,-7,17,13,49,4,29391105,167
64.10,1544708787,444.05,51.489325,7.417643,152.15,14.49,0.35,168.27,1,-87,-7,17,13,49,4,29391105,167
65.10,1544708788,458.52,51.489193,7.417683,152.35,14.82,0.32,168.99,1,-87,-7,17,13,49,4,29391105,167
66.10,1544708789,473.34,51.489059,7.417713,152.73,14.56,-0.26,170.35,1,-95,-9,25,15,44,4,29391105,167
67.10,1544708790,487.89,51.488929,7.417733,153.07,14.51,-0.04,172.52,1,-95,-9,25,15,44,4,29391105,167
68.10,1544708791,502.42,51.488800,7.417744,153.17,14.57,0.06,174.64,1,-88,-7,11,15,50,4,29391105,167
69.10,1544708792,516.99,51.488677,7.417746,153.20,14.92,0.35,176.74,1,-88,-7,11,15,50,4,29391105,167
70.10,1544708793,531.91,51.488544,7.417743,153.15,15.09,0.17,178.67,1,-90,-7,12,12,48,4,29391105,167
71.10,1544708794,546.95,51.488406,7.417735,153.05,15.15,0.05,179.92,1,-90,-7,12,12,48,4,29391105,167
72.10,1544708795,562.15,51.488267,7.417727,152.90,15.25,0.11,180.66,1,-92,-8,13,15,47,4,29391105,167
73.10,1544708796,577.39,51.488126,7.417717,152.39,15.00,-0.25,180.95,1,-92,-8,13,15,47,4,29391105,167
74.11,1544708797,592.45,51.487988,7.417707,151.66,14.91,-0.09,180.17,1,-100,-11,-1,9,41,4,29391105,167
75.10,1544708798,607.35,51.487853,7.417709,151.34,14.82,-0.09,178.67,1,-100,-11,-1,9,41,4,29391105,167
76.10,1544708799,622.15,51.487720,7.417720,151.06,14.64,-0.18,176.61,1,-97,-11,2,8,43,4,29391105,167
77.10,1544708800,636.79,51.487589,7.417742,150.77,14.39,-0.25,174.02,1,-97,-11,2,8,43,4,29391105,167
78.10,1544708801,651.18,51.487470,7.417818,150.25,14.40,0.00,157.58,1,-96,-9,0,6,43,9,28365056,222
79.10,1544708802,665.59,51.487351,7.417907,149.70,14.34,-0.06,154.55,1,-96,-9,0,6,43,9,28365056,222
80.10,1544708803,679.90,51.487248,7.418033,149.19,14.39,0.05,141.53,1,-96,-8,14,15,42,9,28365056,222
81.11,1544708804,694.33,51.487142,7.418171,148.38,14.72,0.34,139.57,1,-96,-8,14,15,42,9,28365056,222
82.11,1544708805,709.05,51.487053,7.418302,147.35,14.34,-0.38,137.68,1,-97,-9,7,10,42,9,28365056,222
83.10,1544708806,723.38,51.486957,7.418443,146.63,13.90,-0.44,138.71,1,-97,-9,7,10,42,9,28365056,222
84.11,1544708807,737.35,51.486859,7.418565,145.67,14.20,0.30,142.35,1,-100,-10,4,13,38,9,28365056,222
85.10,1544708808,751.43,51.486727,7.418649,144.79,13.87,-0.34,159.50,1,-100,-10,4,13,38,9,28365056,222
86.10,1544708809,765.34,51.486615,7.418707,143.75,12.96,-0.91,163.01,1,-100,-10,4,13,38,9,28365056,222
87.10,1544708810,778.28,51.486502,7.418709,142.82,12.73,-0.23,179.62,1,-102,-7,10,15,35,9,28365056,222
88.10,1544708811,791.00,51.486393,7.418698,142.23,12.40,-0.33,182.26,1,-102,-7,10,15,35,9,28365056,222
89.10,1544708812,803.41,51.486290,7.418654,142.12,11.48,-0.92,195.14,1,-102,-7,10,15,36,9,28365056,222
90.10,1544708813,814.90,51.486191,7.418612,142.25,11.39,-0.09,194.92,1,-102,-7,10,15,36,9,28365056,222
91.10,1544708814,826.25,51.486096,7.418572,142.42,11.07,-0.33,194.58,1,-96,-7,15,15,42,9,28365056,222
92.10,1544708815,837.33,51.486019,7.418539,143.06,10.23,-0.83,194.14,1,-96,-7,15,15,42,9,28365056,222
93.10,1544708816,847.54,51.485926,7.418508,143.46,10.43,0.20,191.17,1,-95,-10,9,14,45,9,28365056,222
94.10,1544708817,857.98,51.485828,7.418491,143.37,11.11,0.68,187.07,1,-95,-10,9,14,45,9,28365056,222
95.10,1544708818,869.10,51.485722,7.418515,144.00,11.54,0.43,171.01,1,-96,-8,6,7,42,9,28365056,222
96.10,1544708819,880.66,51.485619,7.418557,144.64,11.94,0.39,169.42,1,-96,-8,6,7,42,9,28365056,222
97.10,1544708820,892.60,51.485502,7.418605,145.09,11.84,-0.10,166.28,1,-101,-8,9,15,36,9,28365056,222
98.10,1544708821,904.44,51.485396,7.418669,145.73,11.79,-0.05,163.23,1,-101,-8,9,15,36,9,28365056,222
99.10,1544708822,916.23,51.485301,7.418736,146.55,11.96,0.16,160.37,1,-96,-11,-1,6,41,11,29391105,167
100.10,1544708823,928.20,51.485199,7.418813,147.26,12.22,0.27,158.38,1,-96,-11,-1,6,41,11,29391105,167
101.10,1544708824,940.45,51.485101,7.418885,147.85,11.85,-0.37,159.36,1,-95,-7,1,15,41,11,29391105,167
102.10,1544708825,952.31,51.485009,7.418936,148.38,11.20,-0.65,163.14,1,-95,-7,1,15,41,11,29391105,167
103.10,1544708826,963.51,51.484911,7.418951,148.86,11.15,-0.05,177.21,1,-99,-11,-1,6,40,9,28365056,222
104.11,1544708827,974.67,51.484809,7.418961,149.27,11.67,0.51,178.64,1,-99,-11,-1,6,40,9,28365056,222
105.11,1544708828,986.35,51.484704,7.418961,149.67,11.89,0.23,181.05,1,-98,-10,-2,8,42,9,28365056,222
106.11,1544708829,998.22,51.484593,7.418949,149.96,12.41,0.52,184.75,1,-98,-10,-2,8,42,9,28365056,222
107.11,1544708830,1010.63,51.484484,7.418894,150.47,12.83,0.42,199.12,1,-98,-10,-2,8,42,9,28365056,222
108.10,1544708831,1023.45,51.484379,7.418826,150.33,13.43,0.61,200.85,1,-97,-10,4,14,43,9,28365056,222
109.11,1544708832,1036.89,51.484268,7.418743,149.97,13.51,0.08,203.53,1,-97,-10,4,14,43,9,28365056,222
110.10,1544708833,1050.38,51.484156,7.418650,149.80,13.67,0.15,206.45,1,-98,-8,7,7,42,9,28365056,222
111.10,1544708834,1063.99,51.484046,7.418547,149.25,13.74,0.08,208.73,1,-98,-8,7,7,42,9,28365056,222
112.10,1544708835,1077.74,51.483944,7.418443,149.01,13.56,-0.18,210.39,1,-95,-8,9,15,42,9,28365056,222
113.10,1544708836,1091.34,51.483838,7.418331,148.94,13.53,-0.03,211.69,1,-95,-8,9,15,42,9,28365056,222
114.11,1544708837,1104.91,51.483734,7.418218,149.20,13.68,0.15,212.65,1,-97,-10,5,4,43,9,28365056,222
115.10,1544708838,1118.57,51.483639,7.418113,149.34,13.39,-0.29,213.31,1,-97,-10,5,4,43,9,28365056,222
116.11,1544708839,1131.99,51.483537,7.418001,149.47,13.39,-0.00,213.90,1,-102,-12,0,4,40,9,28365056,222
117.11,1544708840,1145.38,51.483440,7.417894,149.50,13.22,-0.17,213.56,1,-102,-12,0,4,40,9,28365056,222
118.10,1544708841,1158.57,51.483343,7.417790,149.47,13.11,-0.11,213.02,1,-100,-11,-2,5,41,9,28365056,222
119.10,1544708842,1171.69,51.483245,7.417692,149.44,12.89,-0.22,211.61,1,-100,-11,-2,5,41,9,28365056,222
120.11,1544708843,1184.60,51.483134,7.417590,149.47,12.39,-0.50,209.82,1,-108,-12,3,6,33,9,28365056,222
121.11,1544708844,1196.99,51.483036,7.417506,149.17,11.98,-0.41,207.93,1,-108,-12,3,6,33,9,28365056,222
122.11,1544708845,1208.96,51.482944,7.417431,148.96,11.44,-0.54,206.25,1,-111,-17,-5,2,37,9,28365056,222
123.11,1544708846,1220.40,51.482859,7.417370,148.48,10.84,-0.60,204.83,1,-111,-17,-5,2,37,9,28365056,222
124.11,1544708847,1231.25,51.482775,7.417309,148.01,10.53,-0.31,203.85,1,-106,-15,-6,5,40,9,28365056,222
125.11,1544708848,1241.79,51.482690,7.417254,147.54,10.39,-0.13,203.01,1,-106,-15,-6,5,40,9,28365056,222
126.12,1544708849,1252.27,51.482607,7.417199,147.33,10.10,-0.29,202.33,1,-102,-12,1,7,39,9,28365056,222
127.11,1544708850,1262.29,51.482524,7.417148,147.35,10.05,-0.05,201.85,1,-102,-12,1,7,39,9,28365056,222
128.11,1544708851,1272.35,51.482442,7.417097,147.53,9.97,-0.08,201.47,1,-102,-12,1,7,39,9,28365056,222
129.10,1544708852,1282.25,51.482355,7.417046,147.77,10.28,0.31,200.74,1,-98,-11,4,7,39,9,28365056,222
130.11,1544708853,1292.57,51.482266,7.416996,148.11,10.68,0.40,200.05,1,-98,-11,4,7,39,9,28365056,222
131.10,1544708854,1303.22,51.482170,7.416948,148.38,11.13,0.45,199.55,1,-93,-9,10,15,44,9,28365056,222
132.10,1544708855,1314.36,51.482073,7.416899,148.56,10.80,-0.33,198.78,1,-93,-9,10,15,44,9,28365056,222
133.11,1544708856,1325.18,51.481982,7.416850,148.79,10.47,-0.33,199.70,1,-88,-10,11,12,52,9,28365056,222
134.10,1544708857,1335.63,51.481902,7.416805,149.18,10.05,-0.43,200.19,1,-88,-10,11,12,52,9,28365056,222
135.10,1544708858,1345.68,51.481824,7.416761,149.55,8.59,-1.45,201.04,1,-93,-10,13,12,45,9,28365056,222
136.10,1544708859,1354.24,51.481759,7.416722,150.08,6.41,-2.19,201.04,1,-93,-10,13,12,45,9,28365056,222
137.10,1544708860,1360.67,51.481710,7.416695,150.52,5.46,-0.95,201.07,1,-91,-9,11,15,46,9,28365056,222
138.10,1544708861,1366.13,51.481664,7.416667,151.18,4.44,-1.02,200.37,1,-91,-9,11,15,46,9,28365056,222
139.10,1544708862,1370.56,51.481644,7.416657,151.23,2.05,-2.39,199.72,1,-90,-9,11,12,48,9,28365056,222
140.10,1544708863,1372.60,51.481644,7.416657,151.24,0.00,-2.06,199.72,1,-90,-9,11,12,48,9,28365056,222
141.10,1544708864,1372.60,51.481644,7.416657,151.24,0.00,0.00,199.72,1,-90,-11,2,9,50,9,28365056,222
142.10,1544708865,1372.60,51.481644,7.416657,151.24,0.00,0.00,199.72,1,-90,-11,2,9,50,9,28365056,222
143.10,1544708866,1372.60,51.481644,7.416657,151.24,0.00,0.00,199.72,1,-90,-10,10,10,51,9,28365056,222
144.10,1544708867,1372.60,51.481644,7.416657,151.24,0.00,0.00,199.72,1,-90,-10,10,10,51,9,28365056,222
145.10,1544708868,1372.60,51.481644,7.416657,151.24,0.00,0.00,199.72,1,-90,-10,7,10,51,9,28365056,222
146.10,1544708869,1372.60,51.481644,7.416657,151.25,0.00,0.00,199.72,1,-90,-10,7,10,51,9,28365056,222
147.11,1544708870,1372.60,51.481644,7.416657,151.53,0.00,0.00,200.94,1,-88,-10,8,9,54,9,28365056,222
148.10,1544708871,1372.60,51.481567,7.416619,151.84,0.00,0.00,198.39,1,-88,-10,8,9,54,9,28365056,222
149.10,1544708872,1372.60,51.481507,7.416646,152.23,6.31,0.00,161.27,1,-88,-10,8,9,54,9,28365056,222
150.10,1544708873,1378.91,51.481476,7.416707,152.89,7.48,1.17,130.35,1,-82,-7,5,6,54,5,28365057,224
151.10,1544708874,1386.39,51.481468,7.416792,153.51,8.90,1.41,102.26,1,-82,-7,5,6,54,5,28365057,224
152.10,1544708875,1395.27,51.481463,7.416931,153.64,10.19,1.29,87.79,1,-83,-8,11,8,55,5,28365057,224
153.10,1544708876,1405.45,51.481466,7.417088,153.59,11.34,1.16,86.34,1,-83,-8,11,8,55,5,28365057,224
154.10,1544708877,1416.81,51.481473,7.417255,153.18,12.15,0.80,84.51,1,-86,-9,6,10,52,5,28365057,224
155.10,1544708878,1428.97,51.481487,7.417458,152.71,14.11,1.96,82.95,1,-86,-9,6,10,52,5,28365057,224
156.10,1544708879,1443.09,51.481503,7.417656,152.00,14.20,0.09,81.92,1,-88,-9,8,5,50,5,28365057,224
157.10,1544708880,1457.29,51.481521,7.417858,151.64,14.55,0.35,82.62,1,-88,-9,8,5,50,5,28365057,224
158.10,1544708881,1471.82,51.481538,7.418083,151.70,15.13,0.59,83.41,1,-87,-9,5,6,52,5,28365057,224
159.10,1544708882,1486.95,51.481553,7.418311,151.93,15.34,0.21,83.86,1,-87,-9,5,6,52,5,28365057,224
160.10,1544708883,1502.29,51.481569,7.418535,152.07,15.37,0.03,84.28,1,-89,-10,11,6,52,5,28365057,224
161.11,1544708884,1517.69,51.481581,7.418756,151.99,15.58,0.21,84.68,1,-89,-10,11,6,52,5,28365057,224
162.10,1544708885,1533.26,51.481592,7.418976,151.77,15.90,0.32,85.09,1,-83,-9,4,12,50,5,28365057,224
163.11,1544708886,1549.17,51.481604,7.419206,151.50,15.99,0.09,85.66,1,-83,-9,4,12,50,5,28365057,224
164.11,1544708887,1565.18,51.481613,7.419444,151.31,16.54,0.55,85.91,1,-85,-12,2,5,54,5,28365057,224
165.10,1544708888,1581.65,51.481624,7.419686,150.81,16.59,0.05,85.55,1,-85,-12,2,5,54,5,28365057,224
166.11,1544708889,1598.29,51.481635,7.419921,149.96,16.86,0.27,85.49,1,-88,-9,7,13,50,5,28365057,224
167.10,1544708890,1615.10,51.481649,7.420151,149.25,16.98,0.12,84.80,1,-88,-9,7,13,50,5,28365057,224
168.11,1544708891,1632.25,51.481665,7.420399,148.46,16.71,-0.26,85.22,1,-93,-12,0,6,46,5,28365057,224
169.10,1544708892,1648.83,51.481679,7.420632,148.10,16.26,-0.46,85.19,1,-93,-12,0,6,46,5,28365057,224
170.10,1544708893,1665.09,51.481694,7.420880,146.81,16.85,0.59,85.26,1,-93,-12,0,6,46,5,28365057,224
171.10,1544708894,1681.94,51.481712,7.421114,145.10,17.33,0.47,83.72,1,-94,-11,3,5,48,5,28365057,224
172.11,1544708895,1699.29,51.481741,7.421372,143.03,17.77,0.44,82.10,1,-94,-11,3,5,48,5,28365057,224
173.11,1544708896,1717.05,51.481773,7.421619,141.19,17.85,0.08,80.78,1,-95,-13,1,5,49,5,28365057,224
174.12,1544708897,1735.16,51.481809,7.421874,138.55,18.05,0.20,79.71,1,-95,-13,1,5,49,5,28365057,224
175.10,1544708898,1752.88,51.481845,7.422141,136.40,18.14,0.09,79.29,1,-95,-11,2,6,45,5,28365057,224
176.10,1544708899,1771.02,51.481887,7.422426,134.33,18.74,0.60,77.97,1,-95,-11,2,6,45,5,28365057,224
177.11,1544708900,1789.84,51.481925,7.422700,132.89,18.22,-0.52,79.10,1,-98,-10,3,7,41,5,28365057,224
178.10,1544708901,1808.04,51.481963,7.422980,131.52,19.00,0.78,78.32,1,-98,-10,3,7,41,5,28365057,224
179.11,1544708902,1827.06,51.482002,7.423237,130.98,19.17,0.17,77.87,1,-104,-10,4,8,36,5,28365057,224
180.10,1544708903,1846.21,51.482045,7.423500,130.38,18.83,-0.34,78.47,1,-104,-10,4,8,36,5,28365057,224
181.10,1544708904,1865.03,51.482087,7.423774,129.60,18.90,0.07,77.76,1,-98,-8,-1,6,40,17,28368386,213
182.10,1544708905,1883.93,51.482124,7.424024,129.24,18.41,-0.50,78.09,1,-98,-8,-1,6,40,17,28368386,213
183.11,1544708906,1902.50,51.482156,7.424269,129.42,18.13,-0.27,77.72,1,-97,-8,4,6,41,17,28368386,213
184.10,1544708907,1920.45,51.482189,7.424513,129.73,17.52,-0.61,76.95,1,-97,-8,4,6,41,17,28368386,213
185.10,1544708908,1937.96,51.482227,7.424747,129.85,16.95,-0.57,77.69,1,-94,-8,6,12,42,17,28368386,213
186.10,1544708909,1954.91,51.482260,7.424971,129.62,16.18,-0.77,77.61,1,-94,-8,6,12,42,17,28368386,213
187.10,1544708910,1971.14,51.482293,7.425191,129.46,15.51,-0.67,77.19,1,-100,-9,-1,4,39,17,28368386,213
188.10,1544708911,1986.64,51.482325,7.425414,129.07,14.84,-0.67,77.62,1,-100,-9,-1,4,39,17,28368386,213
189.10,1544708912,2001.48,51.482354,7.425625,128.78,15.04,0.20,77.42,1,-101,-11,-1,3,41,17,28368386,213
190.10,1544708913,2016.52,51.482381,7.425808,128.29,13.88,-1.16,76.73,1,-101,-11,-1,3,41,17,28368386,213
191.12,1544708914,2030.55,51.482407,7.425996,127.93,13.59,-0.29,77.45,1,-99,-13,0,5,44,17,28368386,213
192.11,1544708915,2044.00,51.482432,7.426182,127.87,13.62,0.04,77.91,1,-99,-13,0,5,44,17,28368386,213
193.11,1544708916,2057.62,51.482461,7.426382,128.03,13.26,-0.36,77.80,1,-99,-13,0,5,44,17,28368386,213
194.11,1544708917,2070.94,51.482487,7.426569,128.32,12.96,-0.30,78.45,1,-100,-11,0,6,42,17,28368386,213
195.11,1544708918,2083.85,51.482512,7.426744,128.97,12.37,-0.59,79.63,1,-100,-11,0,6,42,17,28368386,213
196.10,1544708919,2096.18,51.482536,7.426892,129.65,12.00,-0.37,80.29,1,-97,-11,0,6,43,17,28368386,213
197.10,1544708920,2108.19,51.482555,7.427062,129.87,9.99,-2.02,81.62,1,-97,-11,0,6,43,17,28368386,213
198.11,1544708921,2118.20,51.482573,7.427252,129.47,8.92,-1.06,81.47,1,-97,-9,1,5,42,17,28368386,213
199.10,1544708922,2127.10,51.482589,7.427362,129.45,6.99,-1.93,79.67,1,-97,-9,1,5,42,17,28368386,213
200.10,1544708923,2134.09,51.482599,7.427466,130.48,5.62,-1.37,79.09,1,-95,-9,1,5,43,17,28368386,213
201.10,1544708924,2139.72,51.482606,7.427556,131.14,5.63,0.01,79.89,1,-95,-9,1,5,43,17,28368386,213
202.10,1544708925,2145.34,51.482610,7.427622,131.85,5.17,-0.46,82.30,1,-95,-10,0,9,45,17,28368386,213
203.11,1544708926,2150.53,51.482621,7.427712,132.58,5.52,0.35,83.13,1,-95,-10,0,9,45,17,28368386,213
204.11,1544708927,2156.09,51.482628,7.427784,132.77,5.71,0.20,83.93,1,-97,-10,1,5,44,17,28368386,213
205.10,1544708928,2161.74,51.482637,7.427875,132.93,6.90,1.20,84.83,1,-97,-10,1,5,44,17,28368386,213
206.10,1544708929,2168.65,51.482644,7.427985,132.99,7.67,0.77,84.39,1,-99,-11,1,7,42,17,28368386,213
207.11,1544708930,2176.37,51.482647,7.428115,132.84,8.73,1.05,85.61,1,-99,-11,1,7,42,17,28368386,213
208.10,1544708931,2185.03,51.482647,7.428273,132.38,11.37,2.66,87.93,1,-96,-11,1,5,44,17,28368386,213
209.11,1544708932,2196.44,51.482643,7.428457,132.09,11.87,0.50,89.28,1,-96,-11,1,5,44,17,28368386,213
210.10,1544708933,2208.25,51.482636,7.428651,132.31,13.34,1.48,90.81,1,-96,-11,1,7,46,17,28368386,213
211.10,1544708934,2221.61,51.482625,7.428851,132.86,13.60,0.26,91.81,1,-96,-11,1,7,46,17,28368386,213
212.12,1544708935,2235.41,51.482608,7.429048,133.41,13.06,-0.54,93.04,1,-98,-11,1,5,42,17,28368386,213
213.10,1544708936,2248.26,51.482595,7.429239,133.79,13.21,0.15,93.90,1,-98,-11,1,5,42,17,28368386,213
214.10,1544708937,2261.46,51.482578,7.429430,134.26,12.86,-0.35,94.90,1,-98,-11,1,5,42,17,28368386,213
215.10,1544708938,2274.36,51.482561,7.429615,134.70,12.80,-0.05,95.26,1,-98,-8,-1,6,39,16,29563904,96
216.10,1544708939,2287.15,51.482542,7.429812,135.30,13.25,0.45,95.61,1,-98,-8,-1,6,39,16,29563904,96
217.10,1544708940,2300.42,51.482523,7.430006,136.05,12.54,-0.72,95.95,1,-98,-8,4,8,41,16,29563904,96
218.10,1544708941,2312.95,51.482506,7.430181,136.55,12.30,-0.24,95.58,1,-98,-8,4,8,41,16,29563904,96
219.10,1544708942,2325.20,51.482489,7.430358,136.99,12.71,0.41,96.07,1,-99,-9,-1,6,41,6,28367106,86
220.11,1544708943,2338.00,51.482472,7.430558,137.58,13.30,0.58,95.92,1,-99,-9,-1,6,41,6,28367106,86
221.11,1544708944,2351.28,51.482457,7.430745,138.07,12.91,-0.39,95.55,1,-96,-8,6,8,42,6,28367106,86
