time_s,timestamp_ms,distance_m,latitude,longitude,altitude,velocity_mps,acceleration_mpss,direction,isRegistered,rsrp_dbm,rsrq_db,rssnr_db,cqi,ss,ta,ci,pci
18.02,1544708741,189.89,51.490695,7.415255,148.08,12.00,-0.18,81.77,nan,nan,nan,nan,nan,nan,nan,nan,nan
19.02,1544708742,201.91,51.490705,7.415419,148.22,11.83,-0.17,82.77,nan,nan,nan,nan,nan,nan,nan,nan,nan
20.02,1544708743,213.76,51.490711,7.415590,148.30,11.59,-0.24,84.26,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.02,1544708744,225.33,51.490712,7.415760,148.62,11.51,-0.08,86.16,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.02,1544708745,236.83,51.490711,7.415926,148.97,11.33,-0.19,88.22,nan,nan,nan,nan,nan,nan,nan,nan,nan
23.01,1544708746,248.14,51.490706,7.416083,149.33,11.32,-0.00,90.64,nan,nan,nan,nan,nan,nan,nan,nan,nan
24.02,1544708747,259.49,51.490698,7.416236,149.69,10.72,-0.60,93.40,1,-114,-11,-10,6,14,17,12806666,385
25.02,1544708748,270.20,51.490684,7.416379,149.95,9.50,-1.22,96.23,1,-114,-11,-10,6,14,17,12806666,385
26.02,1544708749,279.71,51.490666,7.416511,149.66,8.28,-1.22,98.74,1,-111,-10,1,9,17,17,12806666,385
27.02,1544708750,287.99,51.490649,7.416630,148.95,6.60,-1.69,99.96,1,-111,-10,1,9,17,17,12806666,385
28.02,1544708751,294.59,51.490636,7.416705,148.65,4.70,-1.90,102.17,1,-110,-9,2,8,17,17,12806666,385
29.02,1544708752,299.29,51.490624,7.416762,148.64,3.70,-1.01,105.35,1,-110,-9,2,8,17,17,12806666,385
30.04,1544708753,303.07,51.490624,7.416762,148.64,3.70,0.00,105.35,1,-110,-14,1,7,19,17,12806666,385
31.02,1544708754,306.68,51.490608,7.416830,148.72,1.63,-2.11,104.92,1,-110,-14,1,7,19,17,12806666,385
32.02,1544708755,308.32,51.490608,7.416830,148.72,0.00,-1.63,104.92,1,-111,-10,2,8,17,17,12806666,385
33.02,1544708756,308.32,51.490608,7.416830,148.73,0.00,0.00,104.92,1,-111,-10,2,8,17,17,12806666,385
34.02,1544708757,308.32,51.490608,7.416830,148.73,0.00,0.00,104.92,1,-112,-12,-9,7,27,17,12806666,385
35.02,1544708758,308.32,51.490608,7.416830,148.73,0.00,0.00,104.92,1,-112,-12,-9,7,27,17,12806666,385
36.02,1544708759,308.32,51.490608,7.416830,148.73,0.00,0.00,104.92,1,-113,-11,-4,8,16,17,12806666,385
37.02,1544708760,308.32,51.490608,7.416830,148.74,0.00,0.00,104.92,1,-113,-11,-4,8,16,17,12806666,385
38.02,1544708761,308.32,51.490608,7.416830,148.74,0.00,0.00,104.92,1,-113,-11,-2,8,16,17,12806666,385
39.02,1544708762,308.32,51.490608,7.416830,148.74,0.00,0.00,104.92,1,-113,-11,-2,8,16,17,12806666,385
40.02,1544708763,308.32,51.490608,7.416830,148.75,0.00,0.00,104.92,1,-113,-11,-2,8,16,17,12806666,385
41.02,1544708764,308.32,51.490608,7.416830,148.75,0.00,0.00,104.92,1,-113,-13,-2,7,19,17,12806666,385
42.02,1544708765,308.32,51.490608,7.416830,148.75,0.00,0.00,104.92,1,-113,-13,-2,7,19,17,12806666,385
43.02,1544708766,308.32,51.490608,7.416830,148.76,0.00,0.00,104.92,1,-113,-15,-8,6,26,17,12806666,385
44.02,1544708767,308.32,51.490608,7.416830,148.76,0.00,0.00,104.92,1,-113,-15,-8,6,26,17,12806666,385
45.02,1544708768,308.32,51.490608,7.416830,148.77,0.00,0.00,104.92,1,-113,-15,-4,8,20,17,12806666,385
46.02,1544708769,308.32,51.490608,7.416830,148.78,0.00,0.00,104.92,1,-113,-15,-4,8,20,17,12806666,385
47.02,1544708770,308.32,51.490608,7.416830,148.79,0.00,0.00,104.92,1,-113,-12,-1,8,16,17,12806666,385
48.02,1544708771,308.32,51.490608,7.416830,148.80,0.00,0.00,104.92,1,-113,-12,-1,8,16,17,12806666,385
49.02,1544708772,308.32,51.490608,7.416830,148.91,0.00,0.00,101.75,1,-114,-11,-1,6,17,17,12806666,385
50.05,1544708773,308.32,51.490608,7.416830,148.91,0.00,0.00,101.75,1,-114,-11,-1,6,17,17,12806666,385
51.02,1544708774,308.32,51.490584,7.417008,149.33,4.35,0.00,102.26,1,-111,-9,1,5,15,17,12806666,385
52.02,1544708775,312.68,51.490572,7.417089,149.59,5.40,1.04,103.15,1,-111,-9,1,5,15,17,12806666,385
53.02,1544708776,318.07,51.490543,7.417158,149.96,6.61,1.22,122.74,1,-111,-12,-4,9,22,17,12806666,385
54.02,1544708777,324.68,51.490487,7.417222,150.25,8.34,1.73,144.99,1,-111,-12,-4,9,22,17,12806666,385
55.02,1544708778,333.02,51.490408,7.417259,150.53,9.85,1.51,165.28,1,-112,-10,-6,7,21,17,12806666,385
56.02,1544708779,342.87,51.490315,7.417301,150.69,10.98,1.13,166.69,1,-112,-10,-6,7,21,17,12806666,385
57.02,1544708780,353.85,51.490216,7.417337,150.55,12.39,1.41,167.28,1,-109,-11,-4,10,24,17,12806666,385
58.02,1544708781,366.25,51.490108,7.417377,150.33,13.42,1.02,166.84,1,-109,-11,-4,10,24,17,12806666,385
59.02,1544708782,379.72,51.489988,7.417427,149.88,14.35,0.93,165.61,1,-113,-12,-8,7,22,17,12806666,385
60.02,1544708783,394.03,51.489853,7.417485,149.39,14.85,0.50,166.05,1,-113,-12,-8,7,22,17,12806666,385
61.02,1544708784,408.88,51.489729,7.417538,149.34,14.41,-0.44,166.55,1,-113,-12,-8,7,22,17,12806666,385
62.02,1544708785,423.35,51.489607,7.417584,149.41,14.22,-0.19,167.27,1,-115,-13,-12,5,24,17,12806666,385
63.02,1544708786,437.52,51.489479,7.417632,149.62,14.16,-0.06,167.71,1,-115,-13,-12,5,24,17,12806666,385
64.02,1544708787,451.66,51.489354,7.417675,150.15,14.46,0.30,168.11,1,-110,-12,-11,8,23,17,12806666,385
65.02,1544708788,466.16,51.489219,7.417716,150.49,14.64,0.17,168.90,1,-110,-12,-11,8,23,17,12806666,385
66.02,1544708789,480.77,51.489090,7.417747,150.60,14.47,-0.17,170.02,1,-110,-11,-9,5,25,17,12806666,385
67.02,1544708790,495.26,51.488965,7.417767,150.26,14.35,-0.12,172.10,1,-110,-11,-9,5,25,17,12806666,385
68.02,1544708791,509.60,51.488837,7.417780,150.22,14.34,-0.00,174.12,1,-109,-11,-4,6,21,17,12806666,385
69.02,1544708792,523.94,51.488703,7.417780,150.10,14.81,0.46,176.38,1,-109,-11,-4,6,21,17,12806666,385
70.02,1544708793,538.75,51.488561,7.417777,150.24,14.92,0.11,178.38,1,-108,-11,-5,5,24,17,12806666,385
71.02,1544708794,553.68,51.488426,7.417767,150.36,14.93,0.01,179.54,1,-108,-11,-5,5,24,17,12806666,385
72.02,1544708795,568.60,51.488286,7.417757,150.50,14.95,0.02,180.55,1,-105,-8,-1,11,21,17,12806666,385
73.02,1544708796,583.53,51.488153,7.417748,150.46,14.76,-0.18,181.30,1,-105,-8,-1,11,21,17,12806666,385
74.02,1544708797,598.31,51.488016,7.417735,150.48,14.66,-0.10,180.77,1,-109,-9,2,5,19,17,12806666,385
75.02,1544708798,612.97,51.487881,7.417737,150.28,14.57,-0.09,179.04,1,-109,-9,2,5,19,17,12806666,385
76.02,1544708799,627.56,51.487747,7.417748,150.24,14.68,0.11,176.70,1,-111,-12,0,8,19,17,12806666,385
77.02,1544708800,642.25,51.487607,7.417777,149.98,14.43,-0.25,173.23,1,-111,-12,0,8,19,17,12806666,385
78.02,1544708801,656.68,51.487484,7.417852,149.68,14.32,-0.11,157.92,1,-108,-10,7,7,19,17,12806666,385
79.02,1544708802,670.96,51.487371,7.417936,148.69,14.42,0.11,155.20,1,-108,-10,7,7,19,17,12806666,385
80.02,1544708803,685.43,51.487276,7.418063,147.87,14.40,-0.02,140.43,1,-109,-9,0,7,20,17,12806666,385
81.02,1544708804,699.80,51.487185,7.418197,146.93,14.42,0.02,137.98,1,-109,-9,0,7,20,17,12806666,385
82.02,1544708805,714.24,51.487096,7.418336,145.81,14.15,-0.27,136.34,1,-109,-9,0,7,20,17,12806666,385
83.02,1544708806,728.39,51.487007,7.418472,144.56,13.82,-0.34,137.55,1,-114,-14,1,7,18,17,12806666,385
84.02,1544708807,742.18,51.486910,7.418589,143.55,14.00,0.18,141.54,1,-114,-14,1,7,18,17,12806666,385
85.02,1544708808,756.18,51.486790,7.418665,142.56,13.54,-0.46,159.21,1,-117,-13,-6,5,16,17,12806666,385
86.02,1544708809,769.72,51.486670,7.418728,141.87,13.09,-0.45,162.50,1,-117,-13,-6,5,16,17,12806666,385
87.02,1544708810,782.82,51.486549,7.418732,141.09,12.63,-0.45,179.19,1,-115,-12,-4,6,15,16,13392906,346
88.02,1544708811,795.45,51.486435,7.418727,140.22,11.99,-0.65,182.33,1,-115,-12,-4,6,15,16,13392906,346
89.02,1544708812,807.46,51.486329,7.418706,139.71,11.24,-0.75,186.40,1,-116,-12,-1,7,14,16,13392906,346
90.02,1544708813,818.68,51.486228,7.418673,139.88,10.99,-0.25,189.63,1,-116,-12,-1,7,14,16,13392906,346
91.02,1544708814,829.66,51.486126,7.418634,140.17,10.85,-0.13,191.31,1,-115,-12,-1,7,13,16,13392906,346
92.02,1544708815,840.50,51.486015,7.418592,140.03,10.83,-0.02,191.99,1,-115,-12,-1,7,13,16,13392906,346
93.02,1544708816,851.34,51.485911,7.418557,139.89,10.89,0.06,189.89,1,-116,-11,0,9,15,16,13392906,346
94.02,1544708817,862.26,51.485811,7.418539,139.67,11.29,0.40,186.37,1,-116,-11,0,9,15,16,13392906,346
95.02,1544708818,873.56,51.485714,7.418556,139.80,11.36,0.07,172.71,1,-115,-10,1,9,13,16,13392906,346
96.02,1544708819,884.92,51.485614,7.418584,140.14,11.92,0.56,170.35,1,-115,-10,1,9,13,16,13392906,346
97.02,1544708820,896.83,51.485516,7.418623,140.77,11.83,-0.10,166.74,1,-114,-13,-3,6,30,16,13392906,346
98.02,1544708821,908.67,51.485415,7.418680,141.10,11.63,-0.19,163.60,1,-114,-13,-3,6,30,16,13392906,346
99.02,1544708822,920.27,51.485314,7.418743,141.27,12.07,0.44,159.86,1,-109,-15,-16,5,31,16,13392906,346
100.02,1544708823,932.37,51.485210,7.418814,141.61,12.26,0.18,157.92,1,-109,-15,-16,5,31,16,13392906,346
101.02,1544708824,944.66,51.485118,7.418876,142.10,11.62,-0.63,159.21,1,-110,-13,-16,6,32,16,13392906,346
102.02,1544708825,956.24,51.485027,7.418929,142.40,11.34,-0.28,162.98,1,-110,-13,-16,6,32,16,13392906,346
103.02,1544708826,967.57,51.484939,7.418940,143.03,11.21,-0.13,177.78,1,-110,-13,-16,6,32,16,13392906,346
104.02,1544708827,978.76,51.484831,7.418951,143.73,11.58,0.37,179.06,1,-109,-10,-16,8,32,16,13392906,346
105.02,1544708828,990.35,51.484728,7.418951,144.38,11.73,0.16,181.29,1,-109,-10,-16,8,32,16,13392906,346
106.02,1544708829,1002.07,51.484619,7.418935,144.81,12.25,0.52,185.10,1,-108,-10,-15,10,35,16,13392906,346
107.02,1544708830,1014.35,51.484506,7.418874,144.97,12.97,0.72,199.09,1,-108,-10,-15,10,35,16,13392906,346
108.02,1544708831,1027.33,51.484393,7.418806,144.89,13.29,0.32,200.74,1,-109,-11,-14,10,32,16,13392906,346
109.02,1544708832,1040.62,51.484280,7.418722,144.68,13.51,0.22,203.51,1,-109,-11,-14,10,32,16,13392906,346
110.02,1544708833,1054.10,51.484163,7.418619,144.62,13.64,0.13,206.28,1,-106,-10,-13,10,28,16,13392906,346
111.02,1544708834,1067.75,51.484058,7.418518,144.23,13.71,0.07,208.56,1,-106,-10,-13,10,28,16,13392906,346
112.02,1544708835,1081.47,51.483964,7.418418,143.75,13.14,-0.57,210.04,1,-107,-14,-11,10,29,16,13392906,346
113.02,1544708836,1094.62,51.483852,7.418296,143.51,13.28,0.14,211.54,1,-107,-14,-11,10,29,16,13392906,346
114.02,1544708837,1107.89,51.483749,7.418185,143.42,13.68,0.39,212.52,1,-112,-12,-12,7,25,16,13392906,346
115.02,1544708838,1121.56,51.483647,7.418066,143.29,13.54,-0.14,213.31,1,-112,-12,-12,7,25,16,13392906,346
116.02,1544708839,1135.08,51.483551,7.417954,143.17,13.33,-0.22,213.97,1,-109,-15,-13,8,30,16,13392906,346
117.02,1544708840,1148.42,51.483454,7.417841,143.06,13.35,0.02,213.37,1,-109,-15,-13,8,30,16,13392906,346
118.02,1544708841,1161.81,51.483357,7.417735,142.77,13.14,-0.21,212.91,1,-105,-10,-12,9,32,16,13392906,346
119.02,1544708842,1174.91,51.483264,7.417639,142.80,12.82,-0.32,211.54,1,-105,-10,-12,9,32,16,13392906,346
120.02,1544708843,1187.75,51.483167,7.417552,142.57,12.41,-0.41,209.69,1,-107,-10,-10,9,27,16,13392906,346
121.02,1544708844,1200.14,51.483074,7.417474,142.43,12.00,-0.41,208.05,1,-107,-10,-10,9,27,16,13392906,346
122.03,1544708845,1212.21,51.482983,7.417405,142.26,11.34,-0.65,206.47,1,-110,-12,-10,7,29,16,13392906,346
123.02,1544708846,1223.47,51.482898,7.417344,142.37,10.72,-0.62,205.22,1,-110,-12,-10,7,29,16,13392906,346
124.02,1544708847,1234.20,51.482817,7.417285,142.79,10.50,-0.23,204.01,1,-110,-12,-10,7,29,16,13392906,346
125.02,1544708848,1244.73,51.482731,7.417223,143.14,10.24,-0.25,203.02,1,-109,-13,-11,5,26,16,13392906,346
126.02,1544708849,1254.95,51.482647,7.417167,143.67,10.07,-0.18,202.26,1,-109,-13,-11,5,26,16,13392906,346
127.02,1544708850,1265.03,51.482561,7.417111,144.51,10.03,-0.04,201.77,1,-111,-10,-9,7,22,16,13392906,346
128.02,1544708851,1275.04,51.482474,7.417057,145.55,9.95,-0.08,201.40,1,-111,-10,-9,7,22,16,13392906,346
129.02,1544708852,1285.01,51.482384,7.417005,146.53,10.27,0.33,200.60,1,-112,-11,-8,5,21,16,13392906,346
130.02,1544708853,1295.26,51.482290,7.416954,147.59,10.79,0.52,199.88,1,-112,-11,-8,5,21,16,13392906,346
131.02,1544708854,1306.07,51.482194,7.416906,148.63,11.05,0.26,199.36,1,-110,-12,-8,5,23,16,13392906,346
132.02,1544708855,1317.13,51.482096,7.416858,149.37,10.75,-0.30,198.65,1,-110,-12,-8,5,23,16,13392906,346
133.02,1544708856,1327.84,51.482003,7.416812,150.08,10.40,-0.35,199.46,1,-106,-11,-6,9,27,16,13392906,346
134.02,1544708857,1338.24,51.481913,7.416766,150.59,10.01,-0.39,199.97,1,-106,-11,-6,9,27,16,13392906,346
135.02,1544708858,1348.24,51.481836,7.416725,151.11,8.54,-1.47,200.42,1,-107,-11,-5,9,25,16,13392906,346
136.02,1544708859,1356.79,51.481774,7.416693,151.53,6.55,-1.98,201.29,1,-107,-11,-5,9,25,16,13392906,346
137.02,1544708860,1363.34,51.481726,7.416666,152.14,5.46,-1.09,201.28,1,-111,-10,-6,5,23,16,13392906,346
138.02,1544708861,1368.81,51.481684,7.416644,152.72,4.49,-0.96,200.82,1,-111,-10,-6,5,23,16,13392906,346
139.02,1544708862,1373.30,51.481658,7.416631,152.78,2.03,-2.47,200.38,1,-111,-10,-5,5,19,16,13392906,346
140.02,1544708863,1375.33,51.481658,7.416631,152.78,0.00,-2.03,200.38,1,-111,-10,-5,5,19,16,13392906,346
141.02,1544708864,1375.33,51.481658,7.416631,152.79,0.00,0.00,200.38,1,-111,-12,-6,5,21,16,13392906,346
142.02,1544708865,1375.33,51.481658,7.416631,152.80,0.00,0.00,200.38,1,-111,-12,-6,5,21,16,13392906,346
143.02,1544708866,1375.33,51.481658,7.416631,152.81,0.00,0.00,200.38,1,-110,-11,-9,7,24,16,13392906,346
144.02,1544708867,1375.33,51.481658,7.416631,152.81,0.00,0.00,200.38,1,-110,-11,-9,7,24,16,13392906,346
145.03,1544708868,1375.33,51.481658,7.416631,152.82,0.00,0.00,200.38,1,-111,-11,-6,6,23,16,13392906,346
146.02,1544708869,1375.33,51.481658,7.416631,152.88,0.00,0.00,195.51,1,-111,-11,-6,6,23,16,13392906,346
147.02,1544708870,1375.33,51.481589,7.416600,153.53,0.00,0.00,197.41,1,-111,-11,-6,6,23,16,13392906,346
148.02,1544708871,1375.33,51.481544,7.416576,154.05,5.55,0.00,196.46,1,-109,-11,-7,7,24,16,13392906,346
149.02,1544708872,1380.87,51.481497,7.416598,154.31,5.98,0.43,162.34,1,-109,-11,-7,7,24,16,13392906,346
150.02,1544708873,1386.85,51.481457,7.416671,154.09,7.06,1.08,132.00,1,-100,-11,-3,12,28,16,13392906,346
151.02,1544708874,1393.91,51.481409,7.416774,154.42,8.51,1.45,130.64,1,-100,-11,-3,12,28,16,13392906,346
152.02,1544708875,1402.42,51.481418,7.416903,155.20,10.21,1.70,88.03,1,-106,-14,-5,7,28,16,13392906,346
153.02,1544708876,1412.63,51.481425,7.417063,155.45,11.64,1.42,86.44,1,-106,-14,-5,7,28,16,13392906,346
154.02,1544708877,1424.26,51.481438,7.417246,155.43,13.03,1.39,84.63,1,-102,-12,-7,6,27,16,13392906,346
155.02,1544708878,1437.28,51.481458,7.417450,155.19,14.27,1.24,82.84,1,-102,-12,-7,6,27,16,13392906,346
156.02,1544708879,1451.58,51.481475,7.417657,154.91,14.24,-0.03,82.84,1,-105,-11,-7,9,27,16,13392906,346
157.02,1544708880,1465.80,51.481496,7.417853,153.95,14.43,0.19,82.12,1,-105,-11,-7,9,27,16,13392906,346
158.02,1544708881,1480.25,51.481517,7.418062,152.74,14.97,0.55,82.89,1,-88,-8,-1,6,34,14,13392905,345
159.02,1544708882,1495.19,51.481537,7.418285,151.63,15.27,0.29,83.80,1,-88,-8,-1,6,34,14,13392905,345
160.02,1544708883,1510.47,51.481554,7.418507,150.49,15.37,0.10,84.25,1,-93,-7,8,15,42,14,13392905,345
161.02,1544708884,1525.82,51.481566,7.418714,149.48,15.51,0.14,84.61,1,-93,-7,8,15,42,14,13392905,345
162.02,1544708885,1541.33,51.481581,7.418936,148.60,15.74,0.23,85.27,1,-98,-6,8,15,40,14,13392905,345
163.02,1544708886,1557.08,51.481595,7.419163,147.95,16.01,0.27,85.51,1,-98,-6,8,15,40,14,13392905,345
164.02,1544708887,1573.07,51.481608,7.419392,147.33,16.32,0.31,86.27,1,-101,-7,11,11,36,13,13392905,345
165.02,1544708888,1589.41,51.481620,7.419636,146.90,16.63,0.31,86.55,1,-101,-7,11,11,36,13,13392905,345
166.02,1544708889,1606.13,51.481630,7.419874,146.60,16.75,0.12,85.61,1,-80,-5,18,6,45,12,13532419,390
167.02,1544708890,1622.78,51.481644,7.420118,146.47,16.72,-0.03,84.96,1,-80,-5,18,6,45,12,13532419,390
168.02,1544708891,1639.52,51.481659,7.420353,146.43,16.89,0.17,84.64,1,-80,-5,18,6,45,12,13532419,390
169.02,1544708892,1656.40,51.481674,7.420591,146.18,16.89,0.00,84.49,1,-81,-6,10,8,45,12,13532419,390
170.02,1544708893,1673.29,51.481694,7.420837,145.94,17.20,0.31,83.40,1,-81,-6,10,8,45,12,13532419,390
171.02,1544708894,1690.51,51.481715,7.421091,144.87,17.20,-0.01,82.48,1,-86,-6,1,6,40,12,13532419,390
172.02,1544708895,1707.70,51.481739,7.421337,143.77,17.78,0.59,81.59,1,-86,-6,1,6,40,12,13532419,390
173.02,1544708896,1725.50,51.481770,7.421595,142.58,17.81,0.03,80.56,1,-99,-16,11,6,46,12,13532419,199
174.02,1544708897,1743.30,51.481803,7.421852,141.66,17.95,0.14,79.00,1,-99,-16,11,6,46,12,13532419,199
175.02,1544708898,1761.27,51.481840,7.422122,140.77,18.35,0.40,79.70,1,-100,-18,-5,2,43,14,13532161,199
176.02,1544708899,1779.62,51.481876,7.422393,140.11,18.51,0.15,78.93,1,-100,-18,-5,2,43,14,13532161,199
177.02,1544708900,1798.14,51.481910,7.422655,139.67,18.43,-0.07,78.28,1,-103,-12,2,8,27,14,13532161,199
178.02,1544708901,1816.57,51.481949,7.422923,139.58,19.33,0.90,77.38,1,-103,-12,2,8,27,14,13532161,199
179.02,1544708902,1835.92,51.481988,7.423187,139.18,19.26,-0.06,77.83,1,-105,-12,0,6,26,14,13532161,199
180.02,1544708903,1855.15,51.482029,7.423464,138.45,19.19,-0.07,77.54,1,-105,-12,0,6,26,14,13532161,199
181.02,1544708904,1874.36,51.482071,7.423733,137.59,19.04,-0.15,77.99,1,-105,-12,0,7,26,14,13532161,199
182.02,1544708905,1893.40,51.482112,7.424003,136.12,18.73,-0.31,77.10,1,-105,-12,0,7,26,14,13532161,199
183.02,1544708906,1912.20,51.482152,7.424269,134.62,18.20,-0.53,77.46,1,-107,-15,-2,5,26,14,13532161,199
184.02,1544708907,1930.32,51.482188,7.424513,133.48,17.65,-0.55,77.58,1,-107,-15,-2,5,26,14,13532161,199
185.02,1544708908,1947.95,51.482223,7.424753,132.75,17.05,-0.60,78.06,1,-105,-12,0,7,26,14,13532161,199
186.02,1544708909,1965.05,51.482258,7.424993,131.85,16.31,-0.74,77.41,1,-105,-12,0,7,26,14,13532161,199
187.03,1544708910,1981.42,51.482290,7.425216,130.88,15.46,-0.84,76.99,1,-103,-12,1,7,27,14,13532161,199
188.02,1544708911,1996.81,51.482320,7.425418,129.93,14.58,-0.89,76.30,1,-103,-12,1,7,27,14,13532161,199
189.02,1544708912,2011.38,51.482350,7.425625,129.26,14.63,0.05,76.64,1,-103,-12,1,7,27,14,13532161,199
190.02,1544708913,2025.99,51.482379,7.425836,128.90,14.42,-0.21,76.86,1,-103,-13,1,7,29,14,13532161,199
191.02,1544708914,2040.41,51.482400,7.426016,128.89,13.68,-0.74,77.78,1,-103,-13,1,7,29,14,13532161,199
192.02,1544708915,2054.07,51.482425,7.426199,128.81,13.54,-0.14,77.34,1,-103,-13,-1,6,28,14,13532161,199
193.02,1544708916,2067.63,51.482453,7.426390,128.98,13.32,-0.22,76.78,1,-103,-13,-1,6,28,14,13532161,199
194.02,1544708917,2080.95,51.482478,7.426570,128.97,12.82,-0.50,77.12,1,-102,-14,-3,6,32,14,13532161,199
195.02,1544708918,2093.76,51.482503,7.426745,129.16,12.35,-0.47,77.56,1,-102,-14,-3,6,32,14,13532161,199
196.02,1544708919,2106.09,51.482525,7.426908,129.59,11.19,-1.16,77.18,1,-97,-10,-4,6,37,9,13532675,385
197.02,1544708920,2117.33,51.482544,7.427082,129.52,10.65,-0.53,78.19,1,-97,-10,-4,6,37,9,13532675,385
198.02,1544708921,2127.95,51.482560,7.427214,129.81,7.76,-2.91,78.57,1,-95,-10,4,6,32,9,13532675,385
199.02,1544708922,2135.71,51.482572,7.427309,130.32,7.11,-0.65,79.18,1,-95,-10,4,6,32,9,13532675,385
200.02,1544708923,2142.81,51.482582,7.427416,130.60,6.29,-0.82,79.82,1,-94,-9,6,10,35,9,13532675,385
201.02,1544708924,2149.10,51.482589,7.427521,130.81,5.90,-0.39,81.11,1,-94,-9,6,10,35,9,13532675,385
202.02,1544708925,2155.00,51.482592,7.427596,131.01,4.95,-0.95,82.09,1,-95,-9,7,8,32,9,13532675,385
203.02,1544708926,2159.95,51.482595,7.427683,131.52,5.39,0.44,84.13,1,-95,-9,7,8,32,9,13532675,385
204.02,1544708927,2165.37,51.482598,7.427760,132.11,5.73,0.33,85.02,1,-93,-8,9,13,35,9,13532675,385
205.02,1544708928,2171.08,51.482599,7.427841,132.78,6.83,1.10,85.74,1,-93,-8,9,13,35,9,13532675,385
206.02,1544708929,2177.90,51.482603,7.427958,133.30,8.55,1.73,86.43,1,-97,-9,9,8,32,9,13532675,385
207.02,1544708930,2186.45,51.482607,7.428103,133.87,9.81,1.25,87.42,1,-97,-9,9,8,32,9,13532675,385
208.02,1544708931,2196.26,51.482605,7.428270,134.38,11.52,1.71,89.21,1,-94,-9,9,10,34,9,13532675,385
209.02,1544708932,2207.76,51.482602,7.428463,134.82,12.74,1.22,90.68,1,-94,-9,9,10,34,9,13532675,385
210.02,1544708933,2220.60,51.482596,7.428644,135.42,13.60,0.85,92.09,1,-93,-9,9,10,39,9,13532675,385
211.02,1544708934,2234.13,51.482586,7.428819,135.63,13.45,-0.16,93.27,1,-93,-9,9,10,39,9,13532675,385
212.02,1544708935,2247.55,51.482576,7.429004,135.60,13.09,-0.35,94.26,1,-93,-9,9,10,39,9,13532675,385
213.02,1544708936,2260.67,51.482564,7.429201,135.63,13.50,0.40,94.91,1,-94,-10,9,10,37,9,13532675,385
214.02,1544708937,2274.14,51.482551,7.429402,135.98,12.94,-0.56,95.40,1,-94,-10,9,10,37,9,13532675,385
215.02,1544708938,2287.09,51.482535,7.429600,136.51,12.96,0.02,96.19,1,-101,-10,8,10,28,9,13532675,385
216.02,1544708939,2300.07,51.482521,7.429795,137.08,13.22,0.26,96.59,1,-101,-10,8,10,28,9,13532675,385
217.02,1544708940,2313.31,51.482505,7.429977,137.44,12.55,-0.67,96.52,1,-106,-12,4,8,27,9,13532675,385
218.02,1544708941,2325.83,51.482488,7.430158,137.84,12.28,-0.27,95.97,1,-106,-12,4,8,27,9,13532675,385
219.02,1544708942,2338.11,51.482474,7.430327,138.06,12.36,0.08,96.28,1,-95,-9,7,7,33,9,13532675,385
