time_s,timestamp_ms,distance_m,latitude,longitude,altitude,velocity_mps,acceleration_mpss,direction,isRegistered,rsrp_dbm,rsrq_db,rssnr_db,cqi,ss,ta,ci,pci
13.08,1544619867,156.28,51.490625,7.414658,159.58,13.26,0.00,79.08,0,-118,-16,0,0,19,0,0,347
13.08,1544619867,156.29,51.490625,7.414658,159.58,13.26,0.00,79.08,0,-118,-17,0,0,19,0,0,356
13.08,1544619867,156.30,51.490625,7.414658,159.58,13.26,0.00,79.08,0,-120,-18,0,0,18,0,0,385
13.08,1544619867,156.32,51.490625,7.414658,159.58,13.26,0.00,79.08,0,-121,-20,0,0,19,0,0,345
14.08,1544619868,169.53,51.490648,7.414843,159.15,13.06,0.00,78.44,0,-118,-16,0,0,19,0,0,347
14.08,1544619868,169.54,51.490648,7.414843,159.15,13.06,0.00,78.44,0,-118,-17,0,0,19,0,0,356
14.08,1544619868,169.54,51.490648,7.414843,159.15,13.06,0.00,78.44,0,-120,-18,0,0,18,0,0,385
14.08,1544619868,169.55,51.490648,7.414843,159.15,13.06,0.00,78.44,0,-121,-20,0,0,19,0,0,345
15.08,1544619869,182.56,51.490666,7.415009,158.62,13.00,0.00,79.49,0,-116,-15,0,0,19,0,0,385
15.08,1544619869,182.57,51.490666,7.415009,158.62,13.00,0.00,79.49,0,-119,-18,0,0,19,0,0,347
16.08,1544619870,195.55,51.490684,7.415184,158.13,12.70,0.00,80.85,0,-116,-15,0,0,19,0,0,385
16.08,1544619870,195.57,51.490684,7.415184,158.13,12.70,0.00,80.85,0,-119,-18,0,0,19,0,0,347
17.08,1544619871,208.28,51.490699,7.415364,157.63,12.49,0.00,82.17,0,-113,-14,0,0,21,0,0,385
17.08,1544619871,208.29,51.490699,7.415364,157.63,12.49,0.00,82.17,0,-113,-15,0,0,21,0,0,347
17.08,1544619871,208.31,51.490699,7.415364,157.63,12.49,0.00,82.17,0,-111,-14,0,0,22,0,0,385
17.08,1544619871,208.31,51.490699,7.415364,157.63,12.49,0.00,82.17,0,-111,-14,0,0,22,0,0,158
18.08,1544619872,220.79,51.490713,7.415558,157.40,12.43,0.00,83.13,0,-113,-14,0,0,21,0,0,385
18.08,1544619872,220.80,51.490713,7.415558,157.40,12.43,0.00,83.13,0,-113,-15,0,0,21,0,0,347
18.08,1544619872,220.82,51.490713,7.415558,157.40,12.43,0.00,83.13,0,-111,-14,0,0,22,0,0,385
18.08,1544619872,220.82,51.490713,7.415558,157.40,12.43,0.00,83.13,0,-111,-14,0,0,22,0,0,158
19.09,1544619873,233.28,51.490720,7.415743,157.39,12.29,0.00,85.06,0,-116,-16,0,0,19,0,0,385
19.09,1544619873,233.29,51.490720,7.415743,157.39,12.29,0.00,85.06,0,-120,-19,0,0,19,0,0,345
19.09,1544619873,233.31,51.490720,7.415743,157.39,12.29,0.00,85.06,0,-115,-19,0,0,22,0,0,311
19.09,1544619873,233.32,51.490720,7.415743,157.39,12.29,0.00,85.06,0,-116,-18,0,0,22,0,0,500
20.08,1544619874,245.49,51.490720,7.415921,157.27,12.26,0.00,86.71,0,-116,-16,0,0,19,0,0,385
20.08,1544619874,245.51,51.490720,7.415921,157.27,12.26,0.00,86.71,0,-120,-19,0,0,19,0,0,345
20.08,1544619874,245.52,51.490720,7.415921,157.27,12.26,0.00,86.71,0,-115,-19,0,0,22,0,0,311
20.08,1544619874,245.53,51.490720,7.415921,157.27,12.26,0.00,86.71,0,-116,-18,0,0,22,0,0,500
21.08,1544619875,257.76,51.490717,7.416099,157.21,12.17,0.00,88.75,0,-116,-16,0,0,19,0,0,385
21.08,1544619875,257.77,51.490717,7.416099,157.21,12.17,0.00,88.75,0,-120,-19,0,0,19,0,0,345
21.08,1544619875,257.78,51.490717,7.416099,157.21,12.17,0.00,88.75,0,-115,-19,0,0,22,0,0,311
21.08,1544619875,257.78,51.490717,7.416099,157.21,12.17,0.00,88.75,0,-116,-18,0,0,22,0,0,500
22.08,1544619876,269.91,51.490708,7.416266,156.88,12.05,0.00,91.70,0,-116,-15,0,0,19,0,0,385
22.08,1544619876,269.92,51.490708,7.416266,156.88,12.05,0.00,91.70,0,-114,-15,0,0,22,0,0,385
22.08,1544619876,269.93,51.490708,7.416266,156.88,12.05,0.00,91.70,0,-115,-17,0,0,23,0,0,311
23.08,1544619877,281.94,51.490690,7.416437,156.44,10.77,0.00,94.97,0,-116,-15,0,0,19,0,0,385
23.08,1544619877,281.95,51.490690,7.416437,156.44,10.77,0.00,94.97,0,-114,-15,0,0,22,0,0,385
23.08,1544619877,281.97,51.490690,7.416437,156.44,10.77,0.00,94.97,0,-115,-17,0,0,23,0,0,311
24.08,1544619878,292.75,51.490675,7.416568,156.23,9.57,0.00,97.82,0,-112,-11,0,0,18,0,0,385
24.08,1544619878,292.76,51.490675,7.416568,156.23,9.57,0.00,97.82,0,-118,-17,0,0,18,0,0,289
24.08,1544619878,292.77,51.490675,7.416568,156.23,9.57,0.00,97.82,0,-113,-16,0,0,22,0,0,385
24.08,1544619878,292.77,51.490675,7.416568,156.23,9.57,0.00,97.82,0,-114,-17,0,0,23,0,0,137
25.08,1544619879,302.30,51.490659,7.416698,155.97,8.13,0.00,100.24,0,-112,-11,0,0,18,0,0,385
25.08,1544619879,302.30,51.490659,7.416698,155.97,8.13,0.00,100.24,0,-118,-17,0,0,18,0,0,289
25.08,1544619879,302.31,51.490659,7.416698,155.97,8.13,0.00,100.24,0,-113,-16,0,0,22,0,0,385
25.08,1544619879,302.31,51.490659,7.416698,155.97,8.13,0.00,100.24,0,-114,-17,0,0,23,0,0,137
26.08,1544619880,310.44,51.490644,7.416814,156.02,6.66,0.00,100.65,0,-112,-12,0,0,26,0,0,385
26.08,1544619880,310.45,51.490644,7.416814,156.02,6.66,0.00,100.65,0,-114,-17,0,0,26,0,0,345
26.08,1544619880,310.45,51.490644,7.416814,156.02,6.66,0.00,100.65,0,-112,-15,0,0,24,0,0,385
26.08,1544619880,310.47,51.490644,7.416814,156.02,6.66,0.00,100.65,0,-112,-15,0,0,22,0,0,137
27.08,1544619881,317.10,51.490634,7.416882,156.13,4.77,0.00,101.47,0,-112,-12,0,0,26,0,0,385
27.08,1544619881,317.10,51.490634,7.416882,156.13,4.77,0.00,101.47,0,-114,-17,0,0,26,0,0,345
27.08,1544619881,317.11,51.490634,7.416882,156.13,4.77,0.00,101.47,0,-112,-15,0,0,24,0,0,385
27.08,1544619881,317.11,51.490634,7.416882,156.13,4.77,0.00,101.47,0,-112,-15,0,0,22,0,0,137
28.10,1544619882,321.96,51.490626,7.416936,156.14,3.11,0.00,102.41,0,-112,-10,0,0,18,0,0,385
28.10,1544619882,321.96,51.490626,7.416936,156.14,3.11,0.00,102.41,0,-116,-14,0,0,19,0,0,345
28.10,1544619882,321.96,51.490626,7.416936,156.14,3.11,0.00,102.41,0,-110,-13,0,0,23,0,0,385
28.10,1544619882,321.96,51.490626,7.416936,156.14,3.11,0.00,102.41,0,-113,-15,0,0,21,0,0,333
29.07,1544619883,324.99,51.490619,7.416969,156.16,1.62,0.00,98.86,0,-112,-10,0,0,18,0,0,385
29.08,1544619883,324.99,51.490619,7.416969,156.16,1.62,0.00,98.86,0,-116,-14,0,0,19,0,0,345
29.08,1544619883,324.99,51.490619,7.416969,156.16,1.62,0.00,98.86,0,-110,-13,0,0,23,0,0,385
29.08,1544619883,324.99,51.490619,7.416969,156.16,1.62,0.00,98.86,0,-113,-15,0,0,21,0,0,333
30.08,1544619884,326.61,51.490619,7.416969,156.16,0.00,0.00,98.86,0,-112,-18,0,0,26,0,0,345
30.08,1544619884,326.61,51.490619,7.416969,156.16,0.00,0.00,98.86,0,-113,-18,0,0,26,0,0,385
30.08,1544619884,326.61,51.490619,7.416969,156.16,0.00,0.00,98.86,0,-111,-15,0,0,25,0,0,385
30.08,1544619884,326.61,51.490619,7.416969,156.16,0.00,0.00,98.86,0,-113,-18,0,0,24,0,0,333
31.08,1544619885,326.61,51.490619,7.416969,156.16,0.00,0.00,98.86,0,-112,-18,0,0,26,0,0,345
31.08,1544619885,326.61,51.490619,7.416969,156.16,0.00,0.00,98.86,0,-113,-18,0,0,26,0,0,385
31.08,1544619885,326.61,51.490619,7.416969,156.16,0.00,0.00,98.86,0,-111,-15,0,0,25,0,0,385
31.08,1544619885,326.61,51.490619,7.416969,156.16,0.00,0.00,98.86,0,-113,-18,0,0,24,0,0,333
32.08,1544619886,326.61,51.490619,7.416969,156.16,0.00,0.00,98.86,0,-113,-13,0,0,20,0,0,385
32.08,1544619886,326.61,51.490619,7.416969,156.16,0.00,0.00,98.86,0,-108,-13,0,0,25,0,0,137
32.08,1544619886,326.61,51.490619,7.416969,156.16,0.00,0.00,98.86,0,-110,-16,0,0,25,0,0,91
33.08,1544619887,326.61,51.490619,7.416969,156.15,0.00,0.00,98.86,0,-113,-13,0,0,20,0,0,385
33.08,1544619887,326.61,51.490619,7.416969,156.15,0.00,0.00,98.86,0,-108,-13,0,0,25,0,0,137
33.08,1544619887,326.61,51.490619,7.416969,156.15,0.00,0.00,98.86,0,-110,-16,0,0,25,0,0,91
34.08,1544619888,326.61,51.490619,7.416969,156.14,0.00,0.00,98.86,0,-114,-13,0,0,21,0,0,385
34.08,1544619888,326.61,51.490619,7.416969,156.14,0.00,0.00,98.86,0,-109,-13,0,0,25,0,0,137
34.08,1544619888,326.61,51.490619,7.416969,156.14,0.00,0.00,98.86,0,-109,-16,0,0,26,0,0,104
35.08,1544619889,326.61,51.490619,7.416969,156.14,0.00,0.00,98.86,0,-114,-13,0,0,21,0,0,385
35.08,1544619889,326.61,51.490619,7.416969,156.14,0.00,0.00,98.86,0,-109,-13,0,0,25,0,0,137
35.08,1544619889,326.61,51.490619,7.416969,156.14,0.00,0.00,98.86,0,-109,-16,0,0,26,0,0,104
36.08,1544619890,326.61,51.490619,7.416969,156.14,0.00,0.00,98.86,0,-113,-12,0,0,17,0,0,385
36.08,1544619890,326.61,51.490619,7.416969,156.14,0.00,0.00,98.86,0,-108,-13,0,0,24,0,0,137
36.08,1544619890,326.61,51.490619,7.416969,156.14,0.00,0.00,98.86,0,-111,-16,0,0,25,0,0,91
37.08,1544619891,326.61,51.490619,7.416969,156.14,0.00,0.00,98.86,0,-113,-12,0,0,17,0,0,385
37.08,1544619891,326.61,51.490619,7.416969,156.14,0.00,0.00,98.86,0,-108,-13,0,0,24,0,0,137
37.08,1544619891,326.61,51.490619,7.416969,156.14,0.00,0.00,98.86,0,-111,-16,0,0,25,0,0,91
38.08,1544619892,326.61,51.490619,7.416969,156.13,0.00,0.00,98.86,0,-114,-13,0,0,19,0,0,385
38.08,1544619892,326.61,51.490619,7.416969,156.13,0.00,0.00,98.86,0,-117,-17,0,0,21,0,0,345
38.08,1544619892,326.61,51.490619,7.416969,156.13,0.00,0.00,98.86,0,-109,-15,0,0,25,0,0,91
38.08,1544619892,326.61,51.490619,7.416969,156.13,0.00,0.00,98.86,0,-109,-14,0,0,25,0,0,137
39.08,1544619893,326.61,51.490619,7.416969,156.12,0.00,0.00,98.86,0,-114,-13,0,0,19,0,0,385
39.08,1544619893,326.61,51.490619,7.416969,156.12,0.00,0.00,98.86,0,-117,-17,0,0,21,0,0,345
39.08,1544619893,326.61,51.490619,7.416969,156.12,0.00,0.00,98.86,0,-109,-15,0,0,25,0,0,91
39.08,1544619893,326.61,51.490619,7.416969,156.12,0.00,0.00,98.86,0,-109,-14,0,0,25,0,0,137
40.09,1544619894,326.61,51.490619,7.416969,156.11,0.00,0.00,98.86,0,-114,-10,0,0,16,0,0,385
40.09,1544619894,326.61,51.490619,7.416969,156.11,0.00,0.00,98.86,0,-108,-14,0,0,25,0,0,91
40.09,1544619894,326.61,51.490619,7.416969,156.11,0.00,0.00,98.86,0,-109,-14,0,0,25,0,0,137
41.07,1544619895,326.61,51.490619,7.416969,156.11,0.00,0.00,98.86,0,-114,-10,0,0,16,0,0,385
41.08,1544619895,326.61,51.490619,7.416969,156.11,0.00,0.00,98.86,0,-108,-14,0,0,25,0,0,91
41.08,1544619895,326.61,51.490619,7.416969,156.11,0.00,0.00,98.86,0,-109,-14,0,0,25,0,0,137
42.07,1544619896,326.61,51.490619,7.416969,156.10,0.00,0.00,98.86,0,-114,-10,0,0,16,0,0,385
42.07,1544619896,326.61,51.490619,7.416969,156.10,0.00,0.00,98.86,0,-108,-14,0,0,25,0,0,91
42.07,1544619896,326.61,51.490619,7.416969,156.10,0.00,0.00,98.86,0,-109,-14,0,0,25,0,0,137
43.08,1544619897,326.61,51.490619,7.416969,156.10,0.00,0.00,98.86,0,-114,-16,0,0,22,0,0,385
43.08,1544619897,326.61,51.490619,7.416969,156.10,0.00,0.00,98.86,0,-117,-19,0,0,21,0,0,345
43.08,1544619897,326.61,51.490619,7.416969,156.10,0.00,0.00,98.86,0,-108,-13,0,0,24,0,0,137
43.08,1544619897,326.61,51.490619,7.416969,156.10,0.00,0.00,98.86,0,-111,-16,0,0,24,0,0,91
44.08,1544619898,326.61,51.490619,7.416969,156.10,0.00,0.00,98.86,0,-114,-16,0,0,22,0,0,385
44.08,1544619898,326.61,51.490619,7.416969,156.10,0.00,0.00,98.86,0,-117,-19,0,0,21,0,0,345
44.08,1544619898,326.61,51.490619,7.416969,156.10,0.00,0.00,98.86,0,-108,-13,0,0,24,0,0,137
44.08,1544619898,326.61,51.490619,7.416969,156.10,0.00,0.00,98.86,0,-111,-16,0,0,24,0,0,91
45.08,1544619899,326.61,51.490619,7.416969,156.10,0.00,0.00,98.86,0,-114,-11,0,0,17,0,0,385
45.08,1544619899,326.61,51.490619,7.416969,156.10,0.00,0.00,98.86,0,-109,-13,0,0,24,0,0,137
45.08,1544619899,326.61,51.490619,7.416969,156.10,0.00,0.00,98.86,0,-110,-17,0,0,26,0,0,311
46.08,1544619900,326.61,51.490619,7.416969,156.10,0.00,0.00,98.86,0,-114,-11,0,0,17,0,0,385
46.08,1544619900,326.61,51.490619,7.416969,156.10,0.00,0.00,98.86,0,-109,-13,0,0,24,0,0,137
46.08,1544619900,326.61,51.490619,7.416969,156.10,0.00,0.00,98.86,0,-110,-17,0,0,26,0,0,311
47.08,1544619901,326.61,51.490619,7.416969,156.10,0.00,0.00,98.86,0,-114,-12,0,0,18,0,0,385
47.08,1544619901,326.61,51.490619,7.416969,156.10,0.00,0.00,98.86,0,-118,-17,0,0,19,0,0,345
47.08,1544619901,326.61,51.490619,7.416969,156.10,0.00,0.00,98.86,0,-109,-15,0,0,25,0,0,91
47.08,1544619901,326.61,51.490619,7.416969,156.10,0.00,0.00,98.86,0,-109,-13,0,0,25,0,0,137
48.08,1544619902,326.61,51.490619,7.416969,156.10,0.00,0.00,98.86,0,-114,-12,0,0,18,0,0,385
48.08,1544619902,326.61,51.490619,7.416969,156.10,0.00,0.00,98.86,0,-118,-17,0,0,19,0,0,345
48.08,1544619902,326.61,51.490619,7.416969,156.10,0.00,0.00,98.86,0,-109,-15,0,0,25,0,0,91
48.08,1544619902,326.61,51.490619,7.416969,156.10,0.00,0.00,98.86,0,-109,-13,0,0,25,0,0,137
49.08,1544619903,326.61,51.490619,7.416969,156.11,0.00,0.00,98.86,0,-114,-11,0,0,16,0,0,385
49.08,1544619903,326.61,51.490619,7.416969,156.11,0.00,0.00,98.86,0,-117,-15,0,0,17,0,0,345
49.08,1544619903,326.61,51.490619,7.416969,156.11,0.00,0.00,98.86,0,-109,-15,0,0,26,0,0,91
49.08,1544619903,326.61,51.490619,7.416969,156.11,0.00,0.00,98.86,0,-109,-17,0,0,27,0,0,384
50.08,1544619904,326.61,51.490619,7.416969,156.11,0.00,0.00,98.86,0,-114,-11,0,0,16,0,0,385
50.08,1544619904,326.61,51.490619,7.416969,156.11,0.00,0.00,98.86,0,-117,-15,0,0,17,0,0,345
50.08,1544619904,326.61,51.490619,7.416969,156.11,0.00,0.00,98.86,0,-109,-15,0,0,26,0,0,91
50.08,1544619904,326.61,51.490619,7.416969,156.11,0.00,0.00,98.86,0,-109,-17,0,0,27,0,0,384
51.07,1544619905,326.61,51.490619,7.416969,156.11,0.00,0.00,98.86,0,-114,-14,0,0,22,0,0,385
51.07,1544619905,326.61,51.490619,7.416969,156.11,0.00,0.00,98.86,0,-108,-15,0,0,26,0,0,91
51.07,1544619905,326.61,51.490619,7.416969,156.11,0.00,0.00,98.86,0,-109,-15,0,0,25,0,0,137
52.07,1544619906,326.61,51.490619,7.416969,156.12,0.00,0.00,98.86,0,-114,-14,0,0,22,0,0,385
52.07,1544619906,326.61,51.490619,7.416969,156.12,0.00,0.00,98.86,0,-108,-15,0,0,26,0,0,91
52.07,1544619906,326.61,51.490619,7.416969,156.12,0.00,0.00,98.86,0,-109,-15,0,0,25,0,0,137
53.07,1544619907,326.61,51.490619,7.416969,156.16,0.00,0.00,110.55,0,-111,-13,0,0,22,0,0,385
53.08,1544619907,326.61,51.490619,7.416969,156.16,0.00,0.00,110.55,0,-116,-18,0,0,22,0,0,345
53.08,1544619907,326.61,51.490619,7.416969,156.16,0.00,0.00,110.55,0,-111,-14,0,0,23,0,0,137
53.08,1544619907,326.61,51.490619,7.416969,156.16,0.00,0.00,110.55,0,-112,-15,0,0,23,0,0,91
54.07,1544619908,326.61,51.490619,7.416969,156.16,0.00,0.00,108.56,0,-111,-13,0,0,22,0,0,385
54.08,1544619908,326.61,51.490619,7.416969,156.16,0.00,0.00,108.56,0,-116,-18,0,0,22,0,0,345
54.08,1544619908,326.61,51.490619,7.416969,156.16,0.00,0.00,108.56,0,-111,-14,0,0,23,0,0,137
54.08,1544619908,326.61,51.490619,7.416969,156.16,0.00,0.00,108.56,0,-112,-15,0,0,23,0,0,91
55.08,1544619909,326.62,51.490576,7.417147,155.85,6.26,0.00,110.38,0,-113,-13,0,0,19,0,0,385
55.08,1544619909,326.63,51.490576,7.417147,155.85,6.26,0.00,110.38,0,-118,-16,0,0,19,0,0,345
55.08,1544619909,326.63,51.490576,7.417147,155.85,6.26,0.00,110.38,0,-109,-14,0,0,23,0,0,137
55.08,1544619909,326.63,51.490576,7.417147,155.85,6.26,0.00,110.38,0,-113,-17,0,0,22,0,0,91
56.08,1544619910,332.89,51.490522,7.417223,155.49,7.18,0.00,139.16,0,-113,-13,0,0,19,0,0,385
56.08,1544619910,332.89,51.490522,7.417223,155.49,7.18,0.00,139.16,0,-118,-16,0,0,19,0,0,345
56.08,1544619910,332.89,51.490522,7.417223,155.49,7.18,0.00,139.16,0,-109,-14,0,0,23,0,0,137
56.08,1544619910,332.90,51.490522,7.417223,155.49,7.18,0.00,139.16,0,-113,-17,0,0,22,0,0,91
57.08,1544619911,340.05,51.490441,7.417272,155.06,8.75,0.00,160.82,0,-112,-14,0,0,34,0,0,347
58.08,1544619912,348.80,51.490353,7.417316,154.59,9.24,0.00,161.99,0,-112,-14,0,0,34,0,0,347
59.08,1544619913,358.05,51.490246,7.417356,154.00,11.02,0.00,164.58,0,-111,-11,0,0,20,0,0,347
60.08,1544619914,369.07,51.490125,7.417395,153.27,12.80,0.00,165.91,0,-111,-11,0,0,20,0,0,347
61.09,1544619915,381.98,51.489997,7.417441,152.32,13.89,0.00,165.58,0,-116,-15,0,0,20,0,0,347
62.08,1544619916,395.76,51.489873,7.417489,151.68,14.33,0.00,164.80,0,-116,-15,0,0,20,0,0,347
63.07,1544619917,410.02,51.489752,7.417537,151.15,14.23,0.00,165.61,0,-116,-15,0,0,20,0,0,347
64.07,1544619918,424.25,51.489636,7.417573,150.79,14.60,0.00,166.47,0,-116,-16,0,0,19,0,0,347
64.07,1544619918,424.26,51.489636,7.417573,150.79,14.60,0.00,166.47,0,-117,-17,0,0,19,0,0,289
65.08,1544619919,438.94,51.489512,7.417609,150.16,14.48,0.00,167.13,0,-116,-16,0,0,19,0,0,347
65.08,1544619919,438.95,51.489512,7.417609,150.16,14.48,0.00,167.13,0,-117,-17,0,0,19,0,0,289
66.08,1544619920,453.41,51.489386,7.417644,149.57,14.39,0.00,167.71,0,-116,-17,0,0,20,0,0,347
66.08,1544619920,453.42,51.489386,7.417644,149.57,14.39,0.00,167.71,0,-118,-17,0,0,20,0,0,289
67.08,1544619921,467.82,51.489260,7.417680,149.15,14.65,0.00,168.40,0,-116,-17,0,0,20,0,0,347
67.08,1544619921,467.83,51.489260,7.417680,149.15,14.65,0.00,168.40,0,-118,-17,0,0,20,0,0,289
68.08,1544619922,482.47,51.489130,7.417710,148.94,14.94,0.00,169.72,0,-114,-13,0,0,18,0,0,347
69.08,1544619923,497.42,51.488995,7.417736,148.73,14.97,0.00,171.28,0,-114,-13,0,0,18,0,0,347
70.08,1544619924,512.38,51.488858,7.417753,148.24,15.18,0.00,173.34,0,-115,-12,0,0,18,0,0,347
71.08,1544619925,527.53,51.488718,7.417760,148.05,15.34,0.00,175.78,0,-115,-12,0,0,18,0,0,347
72.08,1544619926,542.91,51.488574,7.417758,147.91,15.45,0.00,178.08,0,-112,-15,0,0,25,0,0,347
73.08,1544619927,558.34,51.488435,7.417747,147.51,15.59,0.00,179.93,0,-112,-15,0,0,25,0,0,347
78.08,1544619932,637.96,51.487735,7.417720,145.20,15.69,0.00,176.74,0,-111,-13,0,0,25,0,0,347
78.08,1544619932,637.96,51.487735,7.417720,145.20,15.69,0.00,176.74,0,-112,-15,0,0,25,0,0,345
78.08,1544619932,637.98,51.487735,7.417720,145.20,15.69,0.00,176.74,0,-112,-15,0,0,25,0,0,346
79.08,1544619933,653.64,51.487602,7.417744,144.81,15.16,0.00,173.34,0,-111,-13,0,0,25,0,0,347
79.08,1544619933,653.65,51.487602,7.417744,144.81,15.16,0.00,173.34,0,-112,-15,0,0,25,0,0,345
79.08,1544619933,653.67,51.487602,7.417744,144.81,15.16,0.00,173.34,0,-112,-15,0,0,25,0,0,346
80.08,1544619934,668.81,51.487474,7.417818,144.34,14.70,0.00,159.73,0,-110,-15,0,0,24,0,0,345
80.08,1544619934,668.81,51.487474,7.417818,144.34,14.70,0.00,159.73,0,-111,-15,0,0,24,0,0,347
80.08,1544619934,668.82,51.487474,7.417818,144.34,14.70,0.00,159.73,0,-111,-15,0,0,24,0,0,346
81.08,1544619935,683.49,51.487340,7.417910,143.55,14.51,0.00,156.98,0,-110,-15,0,0,24,0,0,345
81.08,1544619935,683.50,51.487340,7.417910,143.55,14.51,0.00,156.98,0,-111,-15,0,0,24,0,0,347
81.08,1544619935,683.52,51.487340,7.417910,143.55,14.51,0.00,156.98,0,-111,-15,0,0,24,0,0,346
82.09,1544619936,698.12,51.487224,7.418053,142.71,14.92,0.00,141.11,0,-109,-10,0,0,22,0,0,347
82.09,1544619936,698.13,51.487224,7.418053,142.71,14.92,0.00,141.11,0,-110,-12,0,0,22,0,0,346
82.09,1544619936,698.15,51.487224,7.418053,142.71,14.92,0.00,141.11,0,-111,-12,0,0,22,0,0,345
83.08,1544619937,712.93,51.487119,7.418200,141.64,15.08,0.00,138.78,0,-109,-10,0,0,22,0,0,347
83.08,1544619937,712.94,51.487119,7.418200,141.64,15.08,0.00,138.78,0,-110,-12,0,0,22,0,0,346
83.08,1544619937,712.94,51.487119,7.418200,141.64,15.08,0.00,138.78,0,-111,-12,0,0,22,0,0,345
84.08,1544619938,728.00,51.487016,7.418357,140.72,15.04,0.00,137.61,0,-109,-10,0,0,22,0,0,347
84.08,1544619938,728.01,51.487016,7.418357,140.72,15.04,0.00,137.61,0,-110,-12,0,0,22,0,0,346
