time_s,timestamp_ms,distance_m,latitude,longitude,altitude,velocity_mps,acceleration_mpss,direction,isRegistered,rsrp_dbm,rsrq_db,rssnr_db,cqi,ss,ta,ci,pci
41.09,1547646518,528.36,51.488566,7.417769,150.81,15.87,-0.06,177.24,1,-89,-6,14,7,49,4,29391105,167
42.09,1547646519,544.20,51.488427,7.417756,150.82,16.08,0.21,179.10,1,-92,-9,9,7,46,4,29391105,167
43.09,1547646520,560.30,51.488279,7.417742,150.78,16.06,-0.01,180.43,1,-92,-9,9,7,46,4,29391105,167
44.09,1547646521,576.38,51.488134,7.417729,150.73,16.21,0.14,180.82,1,-94,-9,6,6,46,4,29391105,167
45.09,1547646522,592.57,51.487993,7.417718,150.07,16.33,0.12,180.04,1,-94,-9,6,6,46,4,29391105,167
46.10,1547646523,608.98,51.487852,7.417714,148.83,16.39,0.06,178.63,1,-98,-13,3,6,43,4,29391105,167
47.10,1547646524,625.35,51.487707,7.417725,147.81,16.24,-0.15,176.39,1,-98,-13,3,6,43,4,29391105,167
48.09,1547646525,641.54,51.487554,7.417748,147.50,16.28,0.04,173.49,1,-102,-10,0,5,36,4,29391105,167
49.09,1547646526,657.82,51.487411,7.417836,147.23,16.17,-0.10,157.92,1,-102,-10,0,5,36,4,29391105,167
50.09,1547646527,673.96,51.487281,7.417930,147.24,15.81,-0.36,156.00,1,-96,-8,4,8,43,10,28365056,222
51.10,1547646528,689.89,51.487170,7.418087,146.35,15.88,0.06,139.35,1,-96,-8,4,8,43,10,28365056,222
52.09,1547646529,705.64,51.487080,7.418231,145.52,15.62,-0.26,137.72,1,-98,-9,6,8,40,10,28365056,222
53.09,1547646530,721.30,51.486998,7.418362,144.73,15.07,-0.54,137.00,1,-98,-9,6,8,40,10,28365056,222
54.09,1547646531,736.38,51.486891,7.418510,144.21,14.85,-0.23,139.88,1,-104,-8,7,6,35,10,28365056,222
55.09,1547646532,751.22,51.486766,7.418602,143.55,14.18,-0.67,156.94,1,-104,-8,7,6,35,10,28365056,222
56.10,1547646533,765.52,51.486644,7.418680,142.86,13.18,-0.99,159.75,1,-103,-7,8,8,35,10,28365056,222
57.09,1547646534,778.60,51.486518,7.418699,141.89,12.57,-0.61,178.16,1,-103,-7,8,8,35,10,28365056,222
58.09,1547646535,791.18,51.486399,7.418705,141.01,12.84,0.27,180.27,1,-103,-7,8,8,35,10,28365056,222
59.09,1547646536,804.00,51.486292,7.418694,140.22,12.04,-0.80,184.07,1,-100,-7,9,11,38,10,28365056,222
60.09,1547646537,815.99,51.486198,7.418647,139.32,11.36,-0.68,196.95,1,-100,-7,9,11,38,10,28365056,222
61.09,1547646538,827.36,51.486104,7.418598,138.68,11.32,-0.04,197.20,1,-99,-7,24,8,38,10,28365056,222
62.09,1547646539,838.67,51.486003,7.418551,138.54,11.05,-0.27,196.43,1,-99,-7,24,8,38,10,28365056,222
63.09,1547646540,849.72,51.485908,7.418520,138.82,10.70,-0.34,193.61,1,-95,-9,6,9,45,10,28365056,222
64.09,1547646541,860.43,51.485811,7.418499,139.12,10.71,0.01,189.72,1,-95,-9,6,9,45,10,28365056,222
65.09,1547646542,871.17,51.485721,7.418518,139.45,10.31,-0.40,174.42,1,-95,-9,2,12,44,10,28365056,222
66.09,1547646543,881.48,51.485630,7.418543,139.84,10.31,0.00,172.73,1,-95,-9,2,12,44,10,28365056,222
67.09,1547646544,891.79,51.485538,7.418579,140.70,10.13,-0.18,169.87,1,-97,-7,5,12,39,10,28365056,222
68.09,1547646545,901.91,51.485460,7.418614,141.91,10.44,0.31,166.29,1,-97,-7,5,12,39,10,28365056,222
69.09,1547646546,912.36,51.485381,7.418682,143.42,10.61,0.18,153.51,1,-100,-9,6,7,39,10,28365056,222
70.10,1547646547,922.99,51.485298,7.418755,144.84,10.40,-0.21,153.02,1,-100,-9,6,7,39,10,28365056,222
71.09,1547646548,933.37,51.485228,7.418822,146.13,10.08,-0.33,152.49,1,-96,-9,-3,6,41,12,29391105,167
72.09,1547646549,943.43,51.485139,7.418897,147.02,10.24,0.17,153.59,1,-96,-9,-3,6,41,12,29391105,167
73.09,1547646550,953.68,51.485054,7.418963,147.77,10.60,0.35,156.92,1,-94,-8,-2,9,43,12,29391105,167
74.09,1547646551,964.31,51.484940,7.418983,148.07,11.74,1.14,174.80,1,-94,-8,-2,9,43,12,29391105,167
75.10,1547646552,976.06,51.484831,7.418990,148.29,11.92,0.18,176.71,1,-106,-15,-3,5,41,12,29391105,167
76.09,1547646553,987.97,51.484721,7.418986,148.44,11.99,0.06,179.62,1,-106,-15,-3,5,41,12,29391105,167
77.10,1547646554,1000.07,51.484610,7.418972,148.20,12.14,0.15,183.52,1,-99,-9,7,11,38,8,28365056,222
78.10,1547646555,1012.10,51.484502,7.418914,147.84,12.32,0.18,198.28,1,-99,-9,7,11,38,8,28365056,222
79.10,1547646556,1024.42,51.484398,7.418848,147.73,12.52,0.20,199.41,1,-99,-9,7,11,38,8,28365056,222
80.09,1547646557,1036.92,51.484288,7.418767,147.83,13.11,0.59,202.71,1,-101,-9,4,8,40,8,28365056,222
81.09,1547646558,1050.04,51.484174,7.418676,147.85,14.00,0.89,205.30,1,-101,-9,4,8,40,8,28365056,222
82.10,1547646559,1064.05,51.484063,7.418578,147.65,14.14,0.15,207.91,1,-98,-9,3,9,40,8,28365056,222
83.09,1547646560,1078.12,51.483955,7.418467,147.25,14.04,-0.11,210.24,1,-98,-9,3,9,40,8,28365056,222
84.09,1547646561,1092.15,51.483860,7.418360,146.96,14.02,-0.02,211.70,1,-94,-10,5,11,44,8,28365056,222
85.09,1547646562,1106.22,51.483746,7.418234,146.65,13.94,-0.08,212.49,1,-94,-10,5,11,44,8,28365056,222
86.09,1547646563,1120.16,51.483650,7.418123,146.08,13.65,-0.29,213.44,1,-104,-10,4,5,38,8,28365056,222
87.09,1547646564,1133.81,51.483548,7.418000,145.65,13.49,-0.16,212.86,1,-104,-10,4,5,38,8,28365056,222
88.10,1547646565,1147.33,51.483455,7.417889,145.39,13.34,-0.15,212.94,1,-107,-10,1,8,34,8,28365056,222
89.10,1547646566,1160.67,51.483358,7.417774,145.42,13.37,0.03,212.90,1,-107,-10,1,8,34,8,28365056,222
90.09,1547646567,1174.03,51.483257,7.417671,145.32,13.87,0.50,212.06,1,-102,-9,4,9,38,8,28365056,222
91.09,1547646568,1187.90,51.483146,7.417564,145.21,14.24,0.37,210.97,1,-102,-9,4,9,38,8,28365056,222
92.10,1547646569,1202.18,51.483030,7.417464,145.07,14.70,0.46,209.03,1,-103,-12,2,9,38,8,28365056,222
93.10,1547646570,1216.88,51.482918,7.417372,144.56,14.70,-0.00,207.15,1,-103,-12,2,9,38,8,28365056,222
94.10,1547646571,1231.62,51.482798,7.417287,144.36,14.82,0.13,205.39,1,-107,-14,0,7,35,8,28365056,222
95.10,1547646572,1246.40,51.482675,7.417207,144.47,14.80,-0.03,204.08,1,-107,-14,0,7,35,8,28365056,222
96.10,1547646573,1261.18,51.482552,7.417127,145.16,14.81,0.01,203.03,1,-104,-13,0,9,37,8,28365056,222
97.10,1547646574,1275.98,51.482421,7.417048,145.90,14.37,-0.44,202.00,1,-104,-13,0,9,37,8,28365056,222
98.10,1547646575,1290.45,51.482301,7.416977,146.61,13.92,-0.45,201.03,1,-100,-10,7,9,40,8,28365056,222
99.09,1547646576,1304.23,51.482182,7.416912,147.59,13.25,-0.67,199.98,1,-100,-10,7,9,40,8,28365056,222
100.09,1547646577,1317.49,51.482068,7.416850,148.67,12.77,-0.48,199.63,1,-100,-10,7,9,40,8,28365056,222
101.09,1547646578,1330.25,51.481964,7.416796,149.36,12.23,-0.55,199.72,1,-83,-8,13,10,58,8,28365056,222
102.10,1547646579,1342.52,51.481872,7.416749,149.58,10.67,-1.56,200.09,1,-83,-8,13,10,58,8,28365056,222
103.09,1547646580,1353.16,51.481793,7.416708,149.66,8.95,-1.72,200.79,1,-92,-11,8,11,50,8,28365056,222
104.09,1547646581,1362.10,51.481721,7.416667,149.81,7.47,-1.49,201.55,1,-92,-11,8,11,50,8,28365056,222
105.09,1547646582,1369.58,51.481667,7.416636,149.89,5.55,-1.91,200.98,1,-91,-11,8,8,51,8,28365056,222
106.09,1547646583,1375.13,51.481628,7.416615,149.88,3.20,-2.35,200.32,1,-91,-11,8,8,51,8,28365056,222
107.09,1547646584,1378.33,51.481626,7.416608,149.90,0.48,-2.72,200.32,1,-90,-10,6,7,51,8,28365056,222
108.09,1547646585,1378.81,51.481626,7.416608,149.91,0.00,-0.48,200.32,1,-90,-10,6,7,51,8,28365056,222
109.09,1547646586,1378.81,51.481626,7.416608,149.91,0.00,0.00,200.32,1,-90,-9,8,6,50,8,28365056,222
110.10,1547646587,1378.81,51.481626,7.416608,149.92,0.00,0.00,200.32,1,-90,-9,8,6,50,8,28365056,222
111.10,1547646588,1378.81,51.481626,7.416608,149.93,0.00,0.00,200.32,1,-92,-12,3,5,51,8,28365056,222
112.10,1547646589,1378.81,51.481626,7.416608,149.94,0.00,0.00,200.32,1,-92,-12,3,5,51,8,28365056,222
113.09,1547646590,1378.81,51.481626,7.416608,149.95,0.00,0.00,200.32,1,-89,-11,5,10,50,8,28365056,222
114.09,1547646591,1378.81,51.481626,7.416608,149.96,0.00,0.00,200.32,1,-89,-11,5,10,50,8,28365056,222
115.10,1547646592,1378.81,51.481626,7.416608,149.97,0.00,0.00,200.32,1,-93,-9,5,5,47,8,28365056,222
116.10,1547646593,1378.81,51.481626,7.416608,149.98,0.00,0.00,200.32,1,-93,-9,5,5,47,8,28365056,222
117.09,1547646594,1378.81,51.481626,7.416608,150.00,0.00,0.00,200.32,1,-93,-11,7,7,47,8,28365056,222
118.10,1547646595,1378.81,51.481626,7.416608,150.01,0.00,0.00,200.32,1,-93,-11,7,7,47,8,28365056,222
119.10,1547646596,1378.81,51.481626,7.416608,150.02,0.00,0.00,200.32,1,-89,-10,8,6,52,8,28365056,222
120.10,1547646597,1378.81,51.481626,7.416608,150.03,0.00,0.00,200.32,1,-89,-10,8,6,52,8,28365056,222
121.10,1547646598,1378.81,51.481626,7.416608,150.05,0.00,0.00,200.32,1,-89,-10,8,6,52,8,28365056,222
122.09,1547646599,1378.81,51.481626,7.416608,150.06,0.00,0.00,200.32,1,-90,-11,6,7,50,8,28365056,222
123.09,1547646600,1378.81,51.481626,7.416608,150.08,0.00,0.00,200.32,1,-90,-11,6,7,50,8,28365056,222
124.09,1547646601,1378.81,51.481626,7.416608,150.09,0.00,0.00,200.32,1,-89,-11,5,5,50,8,28365056,222
125.09,1547646602,1378.81,51.481626,7.416608,150.11,0.00,0.00,200.32,1,-89,-11,5,5,50,8,28365056,222
126.09,1547646603,1378.81,51.481626,7.416608,150.13,0.00,0.00,200.32,1,-93,-10,4,9,47,8,28365056,222
127.09,1547646604,1378.81,51.481626,7.416608,150.15,0.00,0.00,200.32,1,-93,-10,4,9,47,8,28365056,222
128.10,1547646605,1378.81,51.481626,7.416608,150.16,0.00,0.00,200.32,1,-90,-10,3,8,50,8,28365056,222
129.09,1547646606,1378.81,51.481626,7.416608,150.18,0.00,0.00,200.32,1,-90,-10,3,8,50,8,28365056,222
130.09,1547646607,1378.81,51.481626,7.416608,150.20,0.00,0.00,200.32,1,-91,-10,7,8,50,8,28365056,222
131.10,1547646608,1378.81,51.481626,7.416608,150.22,0.00,0.00,200.32,1,-91,-10,7,8,50,8,28365056,222
132.10,1547646609,1378.81,51.481626,7.416608,150.24,0.00,0.00,200.32,1,-90,-10,5,7,49,8,28365056,222
133.09,1547646610,1378.81,51.481626,7.416608,150.27,0.00,0.00,200.32,1,-90,-10,5,7,49,8,28365056,222
134.10,1547646611,1378.81,51.481626,7.416608,150.29,0.00,0.00,200.32,1,-92,-11,4,3,47,8,28365056,222
135.09,1547646612,1378.81,51.481626,7.416608,150.32,0.00,0.00,200.32,1,-92,-11,4,3,47,8,28365056,222
136.10,1547646613,1378.81,51.481626,7.416608,150.34,0.00,0.00,200.32,1,-91,-10,4,8,50,8,28365056,222
137.09,1547646614,1378.81,51.481626,7.416608,150.60,0.00,0.00,198.90,1,-91,-10,4,8,50,8,28365056,222
138.09,1547646615,1378.81,51.481553,7.416573,150.84,0.00,0.00,200.37,1,-92,-13,-2,7,52,8,28365056,222
139.09,1547646616,1378.81,51.481510,7.416573,152.74,5.56,0.00,183.41,1,-92,-13,-2,7,52,8,28365056,222
140.10,1547646617,1384.42,51.481475,7.416611,153.80,5.79,0.23,152.01,1,-85,-8,2,6,53,4,28365057,224
141.10,1547646618,1390.18,51.481455,7.416680,154.42,7.77,1.99,125.20,1,-85,-8,2,6,53,4,28365057,224
142.10,1547646619,1397.95,51.481426,7.416801,154.97,8.93,1.16,108.99,1,-85,-8,2,6,53,4,28365057,224
143.09,1547646620,1406.82,51.481418,7.416934,154.84,10.01,1.08,93.14,1,-85,-10,6,7,55,4,28365057,224
144.10,1547646621,1416.88,51.481419,7.417071,154.69,11.02,1.01,89.85,1,-85,-10,6,7,55,4,28365057,224
145.10,1547646622,1427.88,51.481422,7.417224,154.71,12.32,1.30,87.18,1,-90,-10,4,6,51,4,28365057,224
146.10,1547646623,1440.20,51.481435,7.417397,154.40,13.41,1.09,84.81,1,-90,-10,4,6,51,4,28365057,224
147.09,1547646624,1453.58,51.481459,7.417615,153.47,14.24,0.83,82.05,1,-88,-8,-3,4,49,4,28365057,224
148.09,1547646625,1467.83,51.481481,7.417837,152.57,15.60,1.36,81.68,1,-88,-8,-3,4,49,4,28365057,224
149.09,1547646626,1483.43,51.481498,7.418086,151.82,16.15,0.55,82.22,1,-89,-10,3,4,52,4,28365057,224
150.10,1547646627,1499.63,51.481511,7.418323,150.79,16.13,-0.02,83.24,1,-89,-10,3,4,52,4,28365057,224
151.10,1547646628,1515.75,51.481522,7.418560,150.21,16.49,0.36,84.05,1,-88,-9,6,6,50,4,28365057,224
152.10,1547646629,1532.24,51.481534,7.418799,150.09,16.53,0.04,84.48,1,-88,-9,6,6,50,4,28365057,224
153.10,1547646630,1548.75,51.481548,7.419043,149.95,16.64,0.12,84.96,1,-85,-12,3,6,53,4,28365057,224
154.10,1547646631,1565.42,51.481560,7.419304,148.97,17.22,0.57,85.36,1,-85,-12,3,6,53,4,28365057,224
155.09,1547646632,1582.59,51.481571,7.419543,148.01,17.26,0.04,85.68,1,-86,-10,1,5,51,4,28365057,224
156.10,1547646633,1599.87,51.481584,7.419805,146.90,17.36,0.10,84.95,1,-86,-10,1,5,51,4,28365057,224
157.09,1547646634,1617.19,51.481597,7.420043,146.09,16.90,-0.46,84.86,1,-85,-8,5,5,53,8,28365057,224
158.09,1547646635,1634.09,51.481613,7.420308,144.81,17.04,0.14,84.44,1,-85,-8,5,5,53,8,28365057,224
159.10,1547646636,1651.17,51.481629,7.420586,143.53,17.81,0.77,84.10,1,-93,-12,0,5,49,8,28365057,224
160.10,1547646637,1669.00,51.481649,7.420834,142.87,17.96,0.15,82.74,1,-93,-12,0,5,49,8,28365057,224
161.10,1547646638,1687.03,51.481674,7.421093,142.31,18.54,0.58,81.54,1,-93,-13,-3,5,47,8,28365057,224
162.09,1547646639,1705.40,51.481705,7.421355,141.81,18.51,-0.03,80.04,1,-93,-13,-3,5,47,8,28365057,224
163.10,1547646640,1723.98,51.481736,7.421618,141.00,18.85,0.34,79.25,1,-93,-13,-3,5,47,8,28365057,224
164.10,1547646641,1742.84,51.481773,7.421897,140.29,18.80,-0.05,78.67,1,-96,-13,-2,5,46,8,28365057,224
165.10,1547646642,1761.64,51.481808,7.422177,139.29,19.02,0.22,77.84,1,-96,-13,-2,5,46,8,28365057,224
166.09,1547646643,1780.65,51.481846,7.422443,138.47,19.21,0.19,77.50,1,-95,-11,-1,5,45,8,28365057,224
167.09,1547646644,1799.86,51.481890,7.422746,137.36,19.60,0.38,77.84,1,-95,-11,-1,5,45,8,28365057,224
168.09,1547646645,1819.46,51.481927,7.423009,136.39,18.90,-0.70,77.57,1,-97,-10,-4,6,42,8,28365057,224
169.09,1547646646,1838.35,51.481963,7.423265,135.56,18.83,-0.06,77.56,1,-97,-10,-4,6,42,8,28365057,224
170.10,1547646647,1857.23,51.482005,7.423525,134.76,19.08,0.24,77.91,1,-98,-11,-5,4,42,8,28365057,224
171.10,1547646648,1876.30,51.482046,7.423797,134.29,18.49,-0.59,78.01,1,-98,-11,-5,4,42,8,28365057,224
172.10,1547646649,1894.79,51.482079,7.424024,133.27,17.75,-0.73,78.38,1,-102,-15,-5,3,43,8,28365057,224
173.10,1547646650,1912.52,51.482113,7.424262,132.85,16.93,-0.83,77.44,1,-102,-15,-5,3,43,8,28365057,224
174.09,1547646651,1929.43,51.482146,7.424501,132.60,16.22,-0.71,78.36,1,-99,-12,-8,6,43,16,28368386,213
175.09,1547646652,1945.63,51.482176,7.424728,132.03,15.20,-1.02,78.45,1,-99,-12,-8,6,43,16,28368386,213
176.10,1547646653,1960.86,51.482198,7.424941,131.60,14.30,-0.89,78.79,1,-98,-10,5,7,42,16,28368386,213
177.10,1547646654,1975.17,51.482220,7.425137,131.36,14.22,-0.09,78.36,1,-98,-10,5,7,42,16,28368386,213
178.09,1547646655,1989.37,51.482248,7.425339,131.30,14.54,0.32,77.64,1,-101,-10,2,7,41,16,28368386,213
179.09,1547646656,2003.91,51.482282,7.425551,130.95,14.82,0.28,77.01,1,-101,-10,2,7,41,16,28368386,213
180.10,1547646657,2018.74,51.482313,7.425758,130.90,14.57,-0.25,76.49,1,-100,-12,-3,6,42,16,28368386,213
181.10,1547646658,2033.31,51.482347,7.425965,130.56,13.93,-0.63,77.39,1,-100,-12,-3,6,42,16,28368386,213
182.10,1547646659,2047.36,51.482372,7.426157,130.57,13.84,-0.09,78.20,1,-102,-14,-4,6,43,16,28368386,213
183.10,1547646660,2061.09,51.482396,7.426352,130.78,13.19,-0.66,77.65,1,-102,-14,-4,6,43,16,28368386,213
184.10,1547646661,2074.29,51.482422,7.426543,131.26,13.53,0.34,77.17,1,-102,-14,-4,6,43,16,28368386,213
185.10,1547646662,2087.81,51.482449,7.426743,131.52,13.90,0.37,77.35,1,-102,-13,-3,6,43,16,28368386,213
186.10,1547646663,2101.71,51.482474,7.426940,131.75,13.70,-0.20,77.70,1,-102,-13,-3,6,43,16,28368386,213
187.10,1547646664,2115.42,51.482500,7.427145,131.93,13.24,-0.46,78.44,1,-99,-12,-1,7,43,16,28368386,213
188.09,1547646665,2128.64,51.482522,7.427334,132.02,12.96,-0.28,79.17,1,-99,-12,-1,7,43,16,28368386,213
189.09,1547646666,2141.60,51.482541,7.427519,132.35,13.09,0.13,81.28,1,-97,-11,1,5,44,16,28368386,213
190.10,1547646667,2154.73,51.482556,7.427696,133.15,12.99,-0.10,81.68,1,-97,-11,1,5,44,16,28368386,213
191.09,1547646668,2167.62,51.482571,7.427913,134.21,13.40,0.42,82.69,1,-97,-11,1,8,44,16,28368386,213
192.10,1547646669,2181.10,51.482584,7.428123,135.57,12.65,-0.75,84.22,1,-97,-11,1,8,44,16,28368386,213
193.09,1547646670,2193.73,51.482595,7.428229,137.03,5.72,-6.93,87.59,1,-100,-14,-1,6,44,16,28368386,213
194.10,1547646671,2199.47,51.482598,7.428265,137.14,0.44,-5.28,87.59,1,-100,-14,-1,6,44,16,28368386,213
195.10,1547646672,2199.91,51.482601,7.428289,137.31,0.69,0.25,87.59,1,-96,-12,-1,5,46,16,28368386,213
196.09,1547646673,2200.60,51.482601,7.428289,137.33,0.00,-0.69,87.59,1,-96,-12,-1,5,46,16,28368386,213
197.09,1547646674,2200.60,51.482601,7.428289,137.34,0.00,0.00,87.59,1,-97,-12,-1,4,44,16,28368386,213
198.10,1547646675,2200.60,51.482601,7.428289,137.35,0.00,0.00,87.59,1,-97,-12,-1,4,44,16,28368386,213
199.10,1547646676,2200.60,51.482601,7.428289,137.37,0.00,0.00,87.59,1,-96,-11,-1,8,43,16,28368386,213
200.10,1547646677,2200.60,51.482601,7.428289,137.38,0.00,0.00,87.59,1,-96,-11,-1,8,43,16,28368386,213
201.10,1547646678,2200.60,51.482601,7.428289,137.40,0.00,0.00,87.59,1,-97,-11,0,7,42,16,28368386,213
202.10,1547646679,2200.60,51.482601,7.428289,137.41,0.00,0.00,87.59,1,-97,-11,0,7,42,16,28368386,213
203.10,1547646680,2200.60,51.482601,7.428289,137.43,0.00,0.00,87.59,1,-96,-12,-2,6,44,16,28368386,213
204.10,1547646681,2200.60,51.482601,7.428289,137.45,0.00,0.00,87.59,1,-96,-12,-2,6,44,16,28368386,213
205.10,1547646682,2200.60,51.482601,7.428289,137.47,0.00,0.00,87.59,1,-96,-11,-2,6,44,16,28368386,213
206.10,1547646683,2200.60,51.482601,7.428289,137.49,0.00,0.00,87.59,1,-96,-11,-2,6,44,16,28368386,213
207.09,1547646684,2200.60,51.482601,7.428289,137.51,0.00,0.00,87.59,1,-96,-11,-2,6,44,16,28368386,213
208.10,1547646685,2200.60,51.482601,7.428289,137.53,0.00,0.00,87.59,1,-96,-12,-2,7,44,16,28368386,213
209.10,1547646686,2200.60,51.482601,7.428289,137.55,0.00,0.00,87.59,1,-96,-12,-2,7,44,16,28368386,213
210.10,1547646687,2200.60,51.482601,7.428289,137.57,0.00,0.00,87.59,1,-99,-12,1,6,43,16,28368386,213
211.10,1547646688,2200.60,51.482601,7.428289,137.58,0.00,0.00,87.59,1,-99,-12,1,6,43,16,28368386,213
212.10,1547646689,2200.60,51.482601,7.428289,137.59,0.00,0.00,87.59,1,-98,-12,0,6,44,16,28368386,213
213.10,1547646690,2200.60,51.482601,7.428289,137.60,0.00,0.00,87.59,1,-98,-12,0,6,44,16,28368386,213
214.09,1547646691,2200.60,51.482601,7.428289,137.60,0.00,0.00,87.59,1,-99,-12,-1,5,43,16,28368386,213
215.09,1547646692,2200.60,51.482601,7.428289,137.60,0.00,0.00,87.59,1,-99,-12,-1,5,43,16,28368386,213
216.10,1547646693,2200.60,51.482601,7.428289,137.61,0.00,0.00,87.59,1,-98,-12,3,6,45,16,28368386,213
217.09,1547646694,2200.60,51.482601,7.428289,137.61,0.00,0.00,87.59,1,-98,-12,3,6,45,16,28368386,213
218.10,1547646695,2200.60,51.482601,7.428289,137.72,0.00,0.00,88.18,1,-96,-12,0,8,44,16,28368386,213
219.10,1547646696,2200.60,51.482602,7.428391,137.86,0.00,0.00,88.52,1,-96,-12,0,8,44,16,28368386,213
220.10,1547646697,2200.60,51.482599,7.428478,138.53,7.22,0.00,89.86,1,-97,-11,3,9,44,16,28368386,213
