time_s,timestamp_ms,distance_m,latitude,longitude,altitude,velocity_mps,acceleration_mpss,direction,isRegistered,rsrp_dbm,rsrq_db,rssnr_db,cqi,ss,ta,ci,pci
67.04,1545228044,664.14,51.487365,7.417911,150.82,15.54,0.00,155.34,0,-98,-11,0,0,45,0,0,418
68.04,1545228045,679.74,51.487246,7.418055,149.80,15.11,0.00,141.20,0,-98,-11,0,0,45,0,0,418
74.04,1545228051,769.17,51.486577,7.418697,146.02,15.02,0.00,174.88,0,-107,-13,0,0,37,0,0,167
74.04,1545228051,769.18,51.486577,7.418697,146.02,15.02,0.00,174.88,0,-108,-10,0,0,31,0,0,291
75.04,1545228052,784.19,51.486444,7.418708,145.60,14.67,0.00,178.62,0,-107,-13,0,0,37,0,0,167
75.04,1545228052,784.20,51.486444,7.418708,145.60,14.67,0.00,178.62,0,-108,-10,0,0,31,0,0,291
76.04,1545228053,798.85,51.486323,7.418658,145.27,13.66,0.00,195.25,0,-108,-10,0,0,32,0,0,291
77.04,1545228054,812.50,51.486211,7.418612,144.73,12.86,0.00,196.02,0,-108,-10,0,0,32,0,0,291
84.05,1545228061,896.41,51.485474,7.418617,146.75,11.67,0.00,165.31,0,-103,-13,0,0,43,0,0,167
84.05,1545228061,896.42,51.485474,7.418617,146.75,11.67,0.00,165.31,0,-102,-11,0,0,38,0,0,291
85.04,1545228062,908.05,51.485379,7.418676,147.60,11.64,0.00,162.23,0,-103,-13,0,0,43,0,0,167
85.04,1545228062,908.06,51.485379,7.418676,147.60,11.64,0.00,162.23,0,-102,-11,0,0,38,0,0,291
93.05,1545228070,999.50,51.484581,7.418891,153.17,13.15,0.00,195.94,0,-103,-13,0,0,41,0,0,167
93.05,1545228070,999.51,51.484581,7.418891,153.17,13.15,0.00,195.94,0,-106,-14,0,0,41,0,0,213
93.05,1545228070,999.53,51.484581,7.418891,153.17,13.15,0.00,195.94,0,-104,-10,0,0,35,0,0,291
93.05,1545228070,999.53,51.484581,7.418891,153.17,13.15,0.00,195.94,0,-107,-12,0,0,34,0,0,221
94.04,1545228071,1012.63,51.484463,7.418834,153.25,13.68,0.00,197.77,0,-103,-13,0,0,41,0,0,167
94.05,1545228071,1012.64,51.484463,7.418834,153.25,13.68,0.00,197.77,0,-106,-14,0,0,41,0,0,213
94.05,1545228071,1012.65,51.484463,7.418834,153.25,13.68,0.00,197.77,0,-104,-10,0,0,35,0,0,291
94.05,1545228071,1012.65,51.484463,7.418834,153.25,13.68,0.00,197.77,0,-107,-12,0,0,34,0,0,221
95.04,1545228072,1026.29,51.484347,7.418762,153.17,13.93,0.00,200.89,0,-104,-14,0,0,42,0,0,213
95.04,1545228072,1026.29,51.484347,7.418762,153.17,13.93,0.00,200.89,0,-104,-9,0,0,34,0,0,221
96.04,1545228073,1040.16,51.484235,7.418676,152.92,13.93,0.00,204.54,0,-104,-14,0,0,42,0,0,213
96.04,1545228073,1040.16,51.484235,7.418676,152.92,13.93,0.00,204.54,0,-104,-9,0,0,34,0,0,221
97.04,1545228074,1054.13,51.484123,7.418575,152.39,14.07,0.00,207.56,0,-106,-9,0,0,32,0,0,399
98.04,1545228075,1068.19,51.484010,7.418463,152.03,14.20,0.00,209.50,0,-106,-9,0,0,32,0,0,399
101.04,1545228078,1109.91,51.483673,7.418099,151.29,13.96,0.00,212.97,0,-106,-11,0,0,36,0,0,387
101.04,1545228078,1109.93,51.483673,7.418099,151.29,13.96,0.00,212.97,0,-106,-11,0,0,36,0,0,213
101.04,1545228078,1109.93,51.483673,7.418099,151.29,13.96,0.00,212.97,0,-102,-8,0,0,35,0,0,399
102.04,1545228079,1123.92,51.483563,7.417978,151.40,14.05,0.00,213.80,0,-106,-11,0,0,36,0,0,387
102.05,1545228079,1123.93,51.483563,7.417978,151.40,14.05,0.00,213.80,0,-106,-11,0,0,36,0,0,213
102.05,1545228079,1123.93,51.483563,7.417978,151.40,14.05,0.00,213.80,0,-102,-8,0,0,35,0,0,399
103.04,1545228080,1137.94,51.483468,7.417874,151.39,14.22,0.00,213.10,0,-104,-14,0,0,39,0,0,47
104.05,1545228081,1152.20,51.483367,7.417769,151.11,14.13,0.00,212.48,0,-104,-14,0,0,39,0,0,47
105.05,1545228082,1166.34,51.483259,7.417658,150.89,14.07,0.00,211.88,0,-107,-16,0,0,40,0,0,224
105.05,1545228082,1166.34,51.483259,7.417658,150.89,14.07,0.00,211.88,0,-108,-16,0,0,39,0,0,197
105.05,1545228082,1166.35,51.483259,7.417658,150.89,14.07,0.00,211.88,0,-103,-13,0,0,38,0,0,47
105.05,1545228082,1166.37,51.483259,7.417658,150.89,14.07,0.00,211.88,0,-107,-15,0,0,36,0,0,185
106.04,1545228083,1180.40,51.483152,7.417558,150.75,13.92,0.00,210.34,0,-107,-16,0,0,40,0,0,224
106.05,1545228083,1180.41,51.483152,7.417558,150.75,13.92,0.00,210.34,0,-108,-16,0,0,39,0,0,197
106.05,1545228083,1180.42,51.483152,7.417558,150.75,13.92,0.00,210.34,0,-103,-13,0,0,38,0,0,47
106.05,1545228083,1180.42,51.483152,7.417558,150.75,13.92,0.00,210.34,0,-107,-15,0,0,36,0,0,185
107.04,1545228084,1194.31,51.483045,7.417467,150.75,13.77,0.00,208.52,0,-107,-16,0,0,40,0,0,224
107.04,1545228084,1194.32,51.483045,7.417467,150.75,13.77,0.00,208.52,0,-108,-16,0,0,39,0,0,86
107.05,1545228084,1194.33,51.483045,7.417467,150.75,13.77,0.00,208.52,0,-109,-15,0,0,37,0,0,387
107.05,1545228084,1194.33,51.483045,7.417467,150.75,13.77,0.00,208.52,0,-104,-13,0,0,37,0,0,47
107.05,1545228084,1194.35,51.483045,7.417467,150.75,13.77,0.00,208.52,0,-109,-16,0,0,36,0,0,185
108.05,1545228085,1208.11,51.482933,7.417384,150.77,13.84,0.00,206.62,0,-107,-16,0,0,40,0,0,224
108.05,1545228085,1208.11,51.482933,7.417384,150.77,13.84,0.00,206.62,0,-108,-16,0,0,39,0,0,86
108.05,1545228085,1208.12,51.482933,7.417384,150.77,13.84,0.00,206.62,0,-109,-15,0,0,37,0,0,387
108.05,1545228085,1208.13,51.482933,7.417384,150.77,13.84,0.00,206.62,0,-104,-13,0,0,37,0,0,47
108.05,1545228085,1208.13,51.482933,7.417384,150.77,13.84,0.00,206.62,0,-109,-16,0,0,36,0,0,185
109.04,1545228086,1221.91,51.482823,7.417309,150.89,13.20,0.00,204.98,0,-107,-11,0,0,36,0,0,86
109.04,1545228086,1221.92,51.482823,7.417309,150.89,13.20,0.00,204.98,0,-107,-12,0,0,36,0,0,224
109.04,1545228086,1221.92,51.482823,7.417309,150.89,13.20,0.00,204.98,0,-110,-11,0,0,32,0,0,387
109.04,1545228086,1221.93,51.482823,7.417309,150.89,13.20,0.00,204.98,0,-106,-12,0,0,35,0,0,47
109.05,1545228086,1221.95,51.482823,7.417309,150.89,13.20,0.00,204.98,0,-108,-9,0,0,29,0,0,399
110.05,1545228087,1235.18,51.482717,7.417243,151.10,12.65,0.00,203.63,0,-107,-11,0,0,36,0,0,86
110.05,1545228087,1235.19,51.482717,7.417243,151.10,12.65,0.00,203.63,0,-107,-12,0,0,36,0,0,224
110.05,1545228087,1235.19,51.482717,7.417243,151.10,12.65,0.00,203.63,0,-110,-11,0,0,32,0,0,387
110.05,1545228087,1235.20,51.482717,7.417243,151.10,12.65,0.00,203.63,0,-106,-12,0,0,35,0,0,47
110.05,1545228087,1235.21,51.482717,7.417243,151.10,12.65,0.00,203.63,0,-108,-9,0,0,29,0,0,399
111.04,1545228088,1247.75,51.482614,7.417183,151.38,12.44,0.00,202.57,0,-103,-12,0,0,40,0,0,224
111.04,1545228088,1247.77,51.482614,7.417183,151.38,12.44,0.00,202.57,0,-106,-14,0,0,40,0,0,387
111.04,1545228088,1247.77,51.482614,7.417183,151.38,12.44,0.00,202.57,0,-109,-17,0,0,40,0,0,86
111.04,1545228088,1247.77,51.482614,7.417183,151.38,12.44,0.00,202.57,0,-102,-10,0,0,38,0,0,47
111.04,1545228088,1247.78,51.482614,7.417183,151.38,12.44,0.00,202.57,0,-106,-9,0,0,37,0,0,399
112.04,1545228089,1260.18,51.482509,7.417123,151.41,12.35,0.00,201.84,0,-103,-12,0,0,40,0,0,224
112.04,1545228089,1260.19,51.482509,7.417123,151.41,12.35,0.00,201.84,0,-106,-14,0,0,40,0,0,387
112.04,1545228089,1260.20,51.482509,7.417123,151.41,12.35,0.00,201.84,0,-109,-17,0,0,40,0,0,86
112.04,1545228089,1260.20,51.482509,7.417123,151.41,12.35,0.00,201.84,0,-102,-10,0,0,38,0,0,47
112.04,1545228089,1260.21,51.482509,7.417123,151.41,12.35,0.00,201.84,0,-106,-9,0,0,37,0,0,399
113.04,1545228090,1272.56,51.482399,7.417056,151.09,12.70,0.00,201.03,0,-100,-9,0,0,41,0,0,224
113.04,1545228090,1272.56,51.482399,7.417056,151.09,12.70,0.00,201.03,0,-103,-10,0,0,39,0,0,387
113.04,1545228090,1272.56,51.482399,7.417056,151.09,12.70,0.00,201.03,0,-105,-14,0,0,40,0,0,86
113.04,1545228090,1272.57,51.482399,7.417056,151.09,12.70,0.00,201.03,0,-99,-10,0,0,40,0,0,47
113.04,1545228090,1272.57,51.482399,7.417056,151.09,12.70,0.00,201.03,0,-102,-10,0,0,38,0,0,399
114.04,1545228091,1285.19,51.482298,7.416999,150.80,12.15,0.00,200.20,0,-100,-9,0,0,41,0,0,224
114.04,1545228091,1285.19,51.482298,7.416999,150.80,12.15,0.00,200.20,0,-103,-10,0,0,39,0,0,387
114.04,1545228091,1285.21,51.482298,7.416999,150.80,12.15,0.00,200.20,0,-105,-14,0,0,40,0,0,86
114.04,1545228091,1285.21,51.482298,7.416999,150.80,12.15,0.00,200.20,0,-99,-10,0,0,40,0,0,47
114.04,1545228091,1285.21,51.482298,7.416999,150.80,12.15,0.00,200.20,0,-102,-10,0,0,38,0,0,399
115.04,1545228092,1297.37,51.482201,7.416949,150.69,11.55,0.00,199.68,0,-100,-9,0,0,41,0,0,224
115.04,1545228092,1297.37,51.482201,7.416949,150.69,11.55,0.00,199.68,0,-103,-10,0,0,39,0,0,387
115.04,1545228092,1297.38,51.482201,7.416949,150.69,11.55,0.00,199.68,0,-105,-14,0,0,40,0,0,86
115.04,1545228092,1297.40,51.482201,7.416949,150.69,11.55,0.00,199.68,0,-99,-10,0,0,40,0,0,47
115.04,1545228092,1297.40,51.482201,7.416949,150.69,11.55,0.00,199.68,0,-102,-10,0,0,38,0,0,399
116.04,1545228093,1308.93,51.482104,7.416898,150.31,10.49,0.00,200.10,0,-89,-8,0,0,52,0,0,224
116.04,1545228093,1308.95,51.482104,7.416898,150.31,10.49,0.00,200.10,0,-87,-8,0,0,51,0,0,47
117.04,1545228094,1319.43,51.482018,7.416848,149.98,9.58,0.00,200.51,0,-89,-8,0,0,52,0,0,224
117.04,1545228094,1319.44,51.482018,7.416848,149.98,9.58,0.00,200.51,0,-87,-8,0,0,51,0,0,47
118.04,1545228095,1329.00,51.481945,7.416806,149.95,7.85,0.00,199.76,0,-81,-10,0,0,61,0,0,224
118.04,1545228095,1329.01,51.481945,7.416806,149.95,7.85,0.00,199.76,0,-79,-8,0,0,61,0,0,47
119.04,1545228096,1336.85,51.481897,7.416777,150.32,5.95,0.00,200.54,0,-81,-10,0,0,61,0,0,224
119.04,1545228096,1336.86,51.481897,7.416777,150.32,5.95,0.00,200.54,0,-79,-8,0,0,61,0,0,47
120.05,1545228097,1342.82,51.481854,7.416750,151.13,4.38,0.00,201.32,0,-88,-7,0,0,51,0,0,224
120.05,1545228097,1342.82,51.481854,7.416750,151.13,4.38,0.00,201.32,0,-87,-7,0,0,49,0,0,47
121.04,1545228098,1347.17,51.481812,7.416724,151.24,3.83,0.00,202.00,0,-88,-7,0,0,51,0,0,224
121.04,1545228098,1347.17,51.481812,7.416724,151.24,3.83,0.00,202.00,0,-87,-7,0,0,49,0,0,47
122.04,1545228099,1350.98,51.481782,7.416707,151.37,2.95,0.00,202.75,0,-90,-8,0,0,50,0,0,224
122.04,1545228099,1350.98,51.481782,7.416707,151.37,2.95,0.00,202.75,0,-88,-8,0,0,49,0,0,47
123.04,1545228100,1353.93,51.481765,7.416696,151.50,1.14,0.00,201.21,0,-90,-8,0,0,50,0,0,224
123.04,1545228100,1353.93,51.481765,7.416696,151.50,1.14,0.00,201.21,0,-88,-8,0,0,49,0,0,47
124.04,1545228101,1355.07,51.481765,7.416696,151.51,0.00,0.00,201.21,0,-86,-9,0,0,56,0,0,224
124.04,1545228101,1355.07,51.481765,7.416696,151.51,0.00,0.00,201.21,0,-87,-9,0,0,51,0,0,47
125.04,1545228102,1355.07,51.481765,7.416696,151.53,0.00,0.00,201.21,0,-86,-9,0,0,56,0,0,224
125.04,1545228102,1355.07,51.481765,7.416696,151.53,0.00,0.00,201.21,0,-87,-9,0,0,51,0,0,47
126.04,1545228103,1355.07,51.481765,7.416696,151.55,0.00,0.00,201.21,0,-87,-8,0,0,53,0,0,224
126.04,1545228103,1355.07,51.481765,7.416696,151.55,0.00,0.00,201.21,0,-85,-8,0,0,51,0,0,47
127.04,1545228104,1355.07,51.481765,7.416696,151.57,0.00,0.00,201.21,0,-87,-8,0,0,53,0,0,224
127.04,1545228104,1355.07,51.481765,7.416696,151.57,0.00,0.00,201.21,0,-85,-8,0,0,51,0,0,47
128.04,1545228105,1355.07,51.481765,7.416696,151.59,0.00,0.00,201.21,0,-90,-8,0,0,49,0,0,224
128.04,1545228105,1355.07,51.481765,7.416696,151.59,0.00,0.00,201.21,0,-87,-8,0,0,49,0,0,47
129.04,1545228106,1355.07,51.482882,7.416460,151.61,0.00,0.00,201.21,0,-90,-8,0,0,49,0,0,224
129.04,1545228106,1355.07,51.482882,7.416460,151.61,0.00,0.00,201.21,0,-87,-8,0,0,49,0,0,47
130.05,1545228107,1355.07,51.481765,7.416696,151.63,0.00,0.00,201.21,0,-91,-8,0,0,49,0,0,224
130.05,1545228107,1355.07,51.481765,7.416696,151.63,0.00,0.00,201.21,0,-89,-8,0,0,47,0,0,47
131.04,1545228108,1355.07,51.481765,7.416696,151.65,0.00,0.00,201.21,0,-91,-8,0,0,49,0,0,224
131.04,1545228108,1355.07,51.481765,7.416696,151.65,0.00,0.00,201.21,0,-89,-8,0,0,47,0,0,47
132.04,1545228109,1355.07,51.481765,7.416696,151.67,0.00,0.00,201.21,0,-87,-8,0,0,53,0,0,224
132.04,1545228109,1355.07,51.481765,7.416696,151.67,0.00,0.00,201.21,0,-86,-7,0,0,49,0,0,47
133.04,1545228110,1355.07,51.481765,7.416696,151.69,0.00,0.00,201.21,0,-87,-8,0,0,53,0,0,224
133.04,1545228110,1355.07,51.481765,7.416696,151.69,0.00,0.00,201.21,0,-86,-7,0,0,49,0,0,47
134.04,1545228111,1355.07,51.481765,7.416696,151.70,0.00,0.00,201.21,0,-87,-9,0,0,53,0,0,224
134.04,1545228111,1355.07,51.481765,7.416696,151.70,0.00,0.00,201.21,0,-87,-8,0,0,49,0,0,47
135.04,1545228112,1355.07,51.481765,7.416696,151.72,0.00,0.00,201.21,0,-87,-9,0,0,53,0,0,224
135.04,1545228112,1355.07,51.481765,7.416696,151.72,0.00,0.00,201.21,0,-87,-8,0,0,49,0,0,47
136.04,1545228113,1355.07,51.481765,7.416696,151.74,0.00,0.00,201.21,0,-87,-9,0,0,53,0,0,224
136.04,1545228113,1355.07,51.481765,7.416696,151.74,0.00,0.00,201.21,0,-87,-8,0,0,49,0,0,47
137.04,1545228114,1355.07,51.481765,7.416696,151.76,0.00,0.00,201.21,0,-87,-8,0,0,52,0,0,224
137.04,1545228114,1355.07,51.481765,7.416696,151.76,0.00,0.00,201.21,0,-87,-8,0,0,50,0,0,47
138.04,1545228115,1355.07,51.481765,7.416696,151.77,0.00,0.00,201.21,0,-87,-8,0,0,52,0,0,224
138.04,1545228115,1355.07,51.481765,7.416696,151.77,0.00,0.00,201.21,0,-87,-8,0,0,50,0,0,47
139.04,1545228116,1355.07,51.481765,7.416696,151.79,0.00,0.00,201.21,0,-87,-8,0,0,52,0,0,224
139.04,1545228116,1355.07,51.481765,7.416696,151.79,0.00,0.00,201.21,0,-88,-9,0,0,50,0,0,47
140.05,1545228117,1355.07,51.481765,7.416696,151.81,0.00,0.00,201.21,0,-87,-8,0,0,52,0,0,224
140.05,1545228117,1355.07,51.481765,7.416696,151.81,0.00,0.00,201.21,0,-88,-9,0,0,50,0,0,47
141.04,1545228118,1355.07,51.481765,7.416696,151.83,0.00,0.00,201.21,0,-87,-8,0,0,52,0,0,224
141.04,1545228118,1355.07,51.481765,7.416696,151.83,0.00,0.00,201.21,0,-87,-8,0,0,50,0,0,47
142.04,1545228119,1355.07,51.481765,7.416696,151.85,0.00,0.00,201.21,0,-87,-8,0,0,52,0,0,224
142.04,1545228119,1355.07,51.481765,7.416696,151.85,0.00,0.00,201.21,0,-87,-8,0,0,50,0,0,47
143.04,1545228120,1355.07,51.481765,7.416696,151.88,0.00,0.00,201.21,0,-87,-8,0,0,54,0,0,224
143.04,1545228120,1355.07,51.481765,7.416696,151.88,0.00,0.00,201.21,0,-88,-9,0,0,50,0,0,47
144.04,1545228121,1355.07,51.481765,7.416696,151.90,0.00,0.00,201.21,0,-87,-8,0,0,54,0,0,224
144.04,1545228121,1355.07,51.481765,7.416696,151.90,0.00,0.00,201.21,0,-88,-9,0,0,50,0,0,47
145.04,1545228122,1355.07,51.481765,7.416696,151.92,0.00,0.00,201.21,0,-87,-10,0,0,55,0,0,224
145.04,1545228122,1355.07,51.481765,7.416696,151.92,0.00,0.00,201.21,0,-87,-9,0,0,51,0,0,47
146.04,1545228123,1355.07,51.481765,7.416696,151.94,0.00,0.00,201.21,0,-87,-10,0,0,55,0,0,224
146.04,1545228123,1355.07,51.481765,7.416696,151.94,0.00,0.00,201.21,0,-87,-9,0,0,51,0,0,47
147.04,1545228124,1355.07,51.481765,7.416696,151.96,0.00,0.00,201.21,0,-91,-9,0,0,50,0,0,224
147.04,1545228124,1355.07,51.481765,7.416696,151.96,0.00,0.00,201.21,0,-90,-8,0,0,46,0,0,47
148.04,1545228125,1355.07,51.481765,7.416696,151.97,0.00,0.00,201.21,0,-91,-9,0,0,50,0,0,224
148.04,1545228125,1355.07,51.481765,7.416696,151.97,0.00,0.00,201.21,0,-90,-8,0,0,46,0,0,47
149.04,1545228126,1355.07,51.482882,7.416460,151.99,0.00,0.00,201.21,0,-88,-8,0,0,51,0,0,224
149.04,1545228126,1355.07,51.482882,7.416460,151.99,0.00,0.00,201.21,0,-88,-9,0,0,49,0,0,47
150.05,1545228127,1355.07,51.481764,7.416690,152.01,0.00,0.00,201.21,0,-88,-8,0,0,51,0,0,224
150.05,1545228127,1355.07,51.481764,7.416690,152.01,0.00,0.00,201.21,0,-88,-9,0,0,49,0,0,47
151.04,1545228128,1355.07,51.481763,7.416688,152.03,0.00,0.00,201.21,0,-88,-8,0,0,51,0,0,224
151.04,1545228128,1355.07,51.481763,7.416688,152.03,0.00,0.00,201.21,0,-88,-9,0,0,50,0,0,47
152.04,1545228129,1355.07,51.481762,7.416688,152.05,0.00,0.00,201.21,0,-88,-8,0,0,51,0,0,224
152.04,1545228129,1355.07,51.481762,7.416688,152.05,0.00,0.00,201.21,0,-88,-9,0,0,50,0,0,47
153.04,1545228130,1355.07,51.481759,7.416683,152.29,0.00,0.00,201.21,0,-87,-8,0,0,52,0,0,224
153.04,1545228130,1355.07,51.481759,7.416683,152.29,0.00,0.00,201.21,0,-88,-9,0,0,49,0,0,47
154.04,1545228131,1355.07,51.481755,7.416675,152.32,0.00,0.00,201.21,0,-87,-8,0,0,52,0,0,224
154.04,1545228131,1355.07,51.481755,7.416675,152.32,0.00,0.00,201.21,0,-88,-9,0,0,49,0,0,47
155.05,1545228132,1355.07,51.481750,7.416667,152.35,0.00,0.00,201.21,0,-91,-8,0,0,49,0,0,224
155.05,1545228132,1355.07,51.481750,7.416667,152.35,0.00,0.00,201.21,0,-92,-9,0,0,46,0,0,47
156.04,1545228133,1355.07,51.481746,7.416661,152.79,0.00,0.00,201.21,0,-91,-8,0,0,49,0,0,224
156.04,1545228133,1355.07,51.481746,7.416661,152.79,0.00,0.00,201.21,0,-92,-9,0,0,46,0,0,47
157.04,1545228134,1355.07,51.481741,7.416660,152.84,0.00,0.00,201.21,0,-91,-8,0,0,49,0,0,224
157.04,1545228134,1355.07,51.481741,7.416660,152.84,0.00,0.00,201.21,0,-92,-9,0,0,46,0,0,47
158.04,1545228135,1355.07,51.481737,7.416660,153.35,0.00,0.00,201.21,0,-88,-8,0,0,51,0,0,224
158.04,1545228135,1355.07,51.481737,7.416660,153.35,0.00,0.00,201.21,0,-89,-9,0,0,49,0,0,47
159.04,1545228136,1355.07,51.481733,7.416663,153.38,0.00,0.00,201.21,0,-88,-8,0,0,51,0,0,224
159.04,1545228136,1355.07,51.481733,7.416663,153.38,0.00,0.00,201.21,0,-89,-9,0,0,49,0,0,47
160.05,1545228137,1355.07,51.481727,7.416669,153.67,0.00,0.00,180.69,0,-88,-8,0,0,51,0,0,224
160.05,1545228137,1355.07,51.481727,7.416669,153.67,0.00,0.00,180.69,0,-88,-9,0,0,49,0,0,47
161.04,1545228138,1355.07,51.481715,7.416669,153.91,0.00,0.00,198.97,0,-88,-8,0,0,51,0,0,224
161.04,1545228138,1355.07,51.481715,7.416669,153.91,0.00,0.00,198.97,0,-88,-9,0,0,49,0,0,47
162.04,1545228139,1355.08,51.481690,7.416659,154.09,1.53,0.00,198.42,0,-88,-9,0,0,53,0,0,224
162.04,1545228139,1355.08,51.481690,7.416659,154.09,1.53,0.00,198.42,0,-85,-8,0,0,51,0,0,47
163.04,1545228140,1356.61,51.481650,7.416632,155.66,3.07,0.00,203.45,0,-88,-9,0,0,53,0,0,224
163.04,1545228140,1356.61,51.481650,7.416632,155.66,3.07,0.00,203.45,0,-85,-8,0,0,51,0,0,47
164.04,1545228141,1359.70,51.481608,7.416606,156.97,4.20,0.00,204.45,0,-86,-8,0,0,54,0,0,224
164.04,1545228141,1359.70,51.481608,7.416606,156.97,4.20,0.00,204.45,0,-86,-7,0,0,50,0,0,47
165.04,1545228142,1363.89,51.481548,7.416610,157.89,4.92,0.00,179.69,0,-86,-8,0,0,54,0,0,224
165.04,1545228142,1363.89,51.481548,7.416610,157.89,4.92,0.00,179.69,0,-86,-7,0,0,50,0,0,47
166.04,1545228143,1368.82,51.481488,7.416645,158.52,5.44,0.00,159.12,0,-83,-8,0,0,57,0,0,224
166.04,1545228143,1368.82,51.481488,7.416645,158.52,5.44,0.00,159.12,0,-82,-7,0,0,53,0,0,47
167.04,1545228144,1374.25,51.481449,7.416730,159.06,5.78,0.00,124.44,0,-83,-8,0,0,57,0,0,224
167.04,1545228144,1374.25,51.481449,7.416730,159.06,5.78,0.00,124.44,0,-82,-7,0,0,53,0,0,47
168.04,1545228145,1380.04,51.481438,7.416845,159.34,6.04,0.00,94.74,0,-83,-7,0,0,56,0,0,224
168.04,1545228145,1380.04,51.481438,7.416845,159.34,6.04,0.00,94.74,0,-82,-8,0,0,54,0,0,47
168.04,1545228145,1380.05,51.481438,7.416845,159.34,6.04,0.00,94.74,0,-88,-7,0,0,49,0,0,399
169.04,1545228146,1386.09,51.491673,7.434019,159.68,9.08,0.00,87.33,0,-83,-7,0,0,56,0,0,224
169.04,1545228146,1386.10,51.491673,7.434019,159.68,9.08,0.00,87.33,0,-82,-8,0,0,54,0,0,47
169.04,1545228146,1386.10,51.491673,7.434019,159.68,9.08,0.00,87.33,0,-88,-7,0,0,49,0,0,399
170.05,1545228147,1395.21,51.481450,7.417082,160.29,9.84,0.00,86.58,0,-86,-9,0,0,55,0,0,224
170.05,1545228147,1395.21,51.481450,7.417082,160.29,9.84,0.00,86.58,0,-83,-8,0,0,53,0,0,47
170.05,1545228147,1395.22,51.481450,7.417082,160.29,9.84,0.00,86.58,0,-90,-9,0,0,49,0,0,399
171.04,1545228148,1405.02,51.481461,7.417239,160.65,11.21,0.00,84.75,0,-86,-9,0,0,55,0,0,224
171.04,1545228148,1405.03,51.481461,7.417239,160.65,11.21,0.00,84.75,0,-83,-8,0,0,53,0,0,47
171.04,1545228148,1405.03,51.481461,7.417239,160.65,11.21,0.00,84.75,0,-90,-9,0,0,49,0,0,399
172.04,1545228149,1416.17,51.481477,7.417399,160.78,11.30,0.00,82.98,0,-86,-9,0,0,55,0,0,224
172.04,1545228149,1416.17,51.481477,7.417399,160.78,11.30,0.00,82.98,0,-84,-8,0,0,53,0,0,47
173.04,1545228150,1427.46,51.481493,7.417562,160.48,11.69,0.00,82.47,0,-86,-9,0,0,55,0,0,224
173.04,1545228150,1427.46,51.481493,7.417562,160.48,11.69,0.00,82.47,0,-84,-8,0,0,53,0,0,47
174.04,1545228151,1439.19,51.481509,7.417758,159.76,11.98,0.00,83.41,0,-84,-8,0,0,55,0,0,224
174.04,1545228151,1439.21,51.481509,7.417758,159.76,11.98,0.00,83.41,0,-80,-7,0,0,57,0,0,47
175.04,1545228152,1451.18,51.481521,7.417924,158.92,12.30,0.00,84.08,0,-84,-8,0,0,55,0,0,224
