time_s,timestamp_ms,distance_m,latitude,longitude,altitude,velocity_mps,acceleration_mpss,direction,isRegistered,rsrp_dbm,rsrq_db,rssnr_db,cqi,ss,ta,ci,pci
20.09,1545227996,248.19,51.490720,7.415915,156.80,12.37,-0.90,88.15,1,-112,-15,-6,5,24,19,13532675,385
21.09,1545227997,260.56,51.490713,7.416051,156.55,10.10,-2.27,90.61,1,-112,-15,-6,5,24,19,13532675,385
22.09,1545227998,270.65,51.490702,7.416185,156.32,8.34,-1.75,93.07,1,-112,-15,-5,5,24,19,13532675,385
23.09,1545227999,278.95,51.490689,7.416299,156.06,6.64,-1.72,95.51,1,-112,-15,-5,5,24,19,13532675,385
24.09,1545228000,285.60,51.490673,7.416391,155.76,4.84,-1.79,97.77,1,-109,-9,-6,8,11,17,12806666,385
25.08,1545228001,290.41,51.490662,7.416472,155.74,3.72,-1.12,98.80,1,-109,-9,-6,8,11,17,12806666,385
26.08,1545228002,294.14,51.490656,7.416513,155.76,2.01,-1.72,99.55,1,-113,-13,0,5,16,17,12806666,385
27.08,1545228003,296.14,51.490651,7.416519,155.75,1.25,-0.75,99.55,1,-113,-13,0,5,16,17,12806666,385
28.08,1545228004,297.40,51.490646,7.416529,155.71,0.97,-0.29,99.55,1,-111,-13,3,9,20,17,12806666,385
29.08,1545228005,298.37,51.490646,7.416529,155.68,0.00,-0.96,99.55,1,-111,-13,3,9,20,17,12806666,385
30.09,1545228006,298.37,51.490646,7.416529,155.65,0.00,0.00,99.55,1,-112,-10,4,5,15,17,12806666,385
31.08,1545228007,298.37,51.490646,7.416529,155.64,0.00,0.00,99.55,1,-112,-10,4,5,15,17,12806666,385
32.08,1545228008,298.37,51.490646,7.416529,155.63,0.00,0.00,99.55,1,-112,-13,4,7,19,17,12806666,385
33.08,1545228009,298.37,51.490646,7.416529,155.62,0.00,0.00,99.55,1,-112,-13,4,7,19,17,12806666,385
34.08,1545228010,298.37,51.490646,7.416529,155.62,0.00,0.00,99.55,1,-111,-8,5,11,16,17,12806666,385
35.08,1545228011,298.37,51.490646,7.416529,155.58,0.00,0.00,99.55,1,-111,-8,5,11,16,17,12806666,385
36.09,1545228012,298.37,51.490646,7.416529,155.54,0.00,0.00,99.55,1,-111,-8,6,8,15,17,12806666,385
37.08,1545228013,298.37,51.490646,7.416529,155.51,0.00,0.00,104.75,1,-111,-8,6,8,15,17,12806666,385
38.08,1545228014,298.37,51.490613,7.416642,155.50,0.00,0.00,106.22,1,-111,-8,6,8,15,17,12806666,385
39.08,1545228015,298.37,51.490604,7.416697,155.46,3.98,0.00,106.55,1,-111,-10,3,11,15,17,12806666,385
40.09,1545228016,302.37,51.490589,7.416774,155.17,5.45,1.46,105.58,1,-111,-10,3,11,15,17,12806666,385
41.08,1545228017,307.77,51.490577,7.416858,155.06,6.78,1.35,104.13,1,-107,-9,3,11,16,17,12806666,385
42.08,1545228018,314.55,51.490558,7.416974,155.16,7.91,1.12,103.30,1,-107,-9,3,11,16,17,12806666,385
43.09,1545228019,322.50,51.490538,7.417072,155.25,7.35,-0.56,106.35,1,-111,-13,3,6,18,17,12806666,385
44.08,1545228020,329.82,51.490485,7.417156,155.32,7.97,0.63,136.67,1,-111,-13,3,6,18,17,12806666,385
45.08,1545228021,337.82,51.490433,7.417230,155.28,8.11,0.13,137.56,1,-104,-10,4,8,21,17,12806666,385
46.08,1545228022,345.92,51.490348,7.417253,154.86,10.91,2.81,170.10,1,-104,-10,4,8,21,17,12806666,385
47.08,1545228023,356.83,51.490234,7.417286,154.30,11.53,0.62,169.39,1,-112,-10,3,10,14,17,12806666,385
48.08,1545228024,368.37,51.490123,7.417319,153.85,13.83,2.30,168.64,1,-112,-10,3,10,14,17,12806666,385
49.08,1545228025,382.20,51.490000,7.417364,153.63,14.95,1.12,166.98,1,-114,-11,2,9,12,17,12806666,385
50.08,1545228026,397.15,51.489875,7.417409,153.46,15.32,0.37,166.33,1,-114,-11,2,9,12,17,12806666,385
51.13,1545228027,413.22,51.489748,7.417457,153.60,15.41,0.08,166.98,1,-115,-11,0,7,14,17,12806666,385
52.09,1545228028,427.90,51.489616,7.417506,153.81,15.38,-0.02,167.72,1,-115,-11,0,7,14,17,12806666,385
53.08,1545228029,443.24,51.489479,7.417554,154.07,15.22,-0.17,168.15,1,-111,-11,0,8,17,17,12806666,385
54.08,1545228030,458.47,51.489345,7.417599,154.26,15.00,-0.22,168.59,1,-111,-11,0,8,17,17,12806666,385
55.08,1545228031,473.47,51.489205,7.417641,154.44,15.05,0.06,169.30,1,-109,-9,3,10,19,17,12806666,385
56.09,1545228032,488.53,51.489065,7.417676,154.67,15.40,0.35,170.61,1,-109,-9,3,10,19,17,12806666,385
57.09,1545228033,504.06,51.488930,7.417700,155.05,15.58,0.18,172.74,1,-109,-10,3,6,17,17,12806666,385
58.09,1545228034,519.52,51.488786,7.417715,155.42,15.67,0.10,175.16,1,-109,-10,3,6,17,17,12806666,385
59.09,1545228035,535.18,51.488618,7.417728,155.48,15.77,0.09,177.51,1,-109,-10,3,6,17,17,12806666,385
60.08,1545228036,550.86,51.488486,7.417721,155.31,15.92,0.16,179.29,1,-109,-9,4,6,18,17,12806666,385
61.08,1545228037,566.85,51.488344,7.417712,155.31,16.11,0.19,180.49,1,-109,-9,4,6,18,17,12806666,385
62.08,1545228038,582.96,51.488188,7.417703,155.52,16.44,0.33,181.28,1,-105,-8,8,12,23,17,12806666,385
63.08,1545228039,599.35,51.488048,7.417694,155.85,16.05,-0.39,180.37,1,-105,-8,8,12,23,17,12806666,385
64.08,1545228040,615.42,51.487921,7.417678,156.01,15.89,-0.16,179.65,1,-106,-9,11,12,21,17,12806666,385
65.08,1545228041,631.31,51.487780,7.417681,155.61,15.71,-0.18,178.25,1,-106,-9,11,12,21,17,12806666,385
66.09,1545228042,647.06,51.487629,7.417706,154.59,15.00,-0.70,174.38,1,-110,-13,5,7,22,17,12806666,385
67.09,1545228043,662.10,51.487499,7.417788,153.68,15.58,0.57,158.34,1,-110,-13,5,7,22,17,12806666,385
68.09,1545228044,677.68,51.487366,7.417887,152.95,15.64,0.06,155.13,1,-107,-10,1,9,21,17,12806666,385
69.08,1545228045,693.23,51.487254,7.418032,152.14,15.54,-0.10,139.57,1,-107,-10,1,9,21,17,12806666,385
70.09,1545228046,708.83,51.487146,7.418183,151.29,15.20,-0.35,138.10,1,-115,-11,0,8,14,17,12806666,385
71.09,1545228047,724.03,51.487043,7.418333,150.33,14.75,-0.45,137.27,1,-115,-11,0,8,14,17,12806666,385
72.09,1545228048,738.79,51.486947,7.418468,149.22,14.52,-0.23,139.34,1,-119,-13,-3,5,12,17,12806666,385
73.09,1545228049,753.30,51.486827,7.418572,148.00,14.94,0.41,152.07,1,-119,-13,-3,5,12,17,12806666,385
74.09,1545228050,768.24,51.486704,7.418661,146.82,15.27,0.34,155.74,1,-114,-11,-2,9,15,16,13392906,346
75.09,1545228051,783.53,51.486561,7.418692,145.88,15.13,-0.14,174.89,1,-114,-11,-2,9,15,16,13392906,346
76.09,1545228052,798.64,51.486442,7.418695,145.50,14.52,-0.61,178.70,1,-116,-11,-1,8,13,16,13392906,346
77.09,1545228053,813.17,51.486318,7.418655,144.84,13.82,-0.70,194.10,1,-116,-11,-1,8,13,16,13392906,346
78.08,1545228054,826.96,51.486190,7.418616,144.36,13.46,-0.36,194.76,1,-116,-11,0,8,12,16,13392906,346
79.08,1545228055,840.42,51.486077,7.418576,144.16,12.41,-1.05,194.23,1,-116,-11,0,8,12,16,13392906,346
80.09,1545228056,852.85,51.485975,7.418545,144.09,10.98,-1.43,193.01,1,-114,-12,-3,9,16,16,13392906,346
81.09,1545228057,863.82,51.485867,7.418519,144.07,11.41,0.43,189.50,1,-114,-12,-3,9,16,16,13392906,346
82.10,1545228058,875.37,51.485760,7.418531,144.44,11.96,0.54,175.11,1,-116,-12,2,9,15,16,13392906,346
83.09,1545228059,887.20,51.485664,7.418554,145.11,11.93,-0.04,172.76,1,-116,-12,2,9,15,16,13392906,346
84.09,1545228060,899.12,51.485570,7.418582,146.00,11.29,-0.63,169.80,1,-116,-12,2,9,15,16,13392906,346
85.09,1545228061,910.47,51.485482,7.418641,147.01,11.58,0.29,157.09,1,-116,-12,2,8,14,16,13392906,346
86.09,1545228062,922.02,51.485385,7.418712,148.07,11.91,0.32,155.39,1,-116,-12,2,8,14,16,13392906,346
87.09,1545228063,933.92,51.485280,7.418787,148.95,11.74,-0.16,153.98,1,-114,-12,2,8,15,16,13392906,346
88.09,1545228064,945.65,51.485192,7.418861,149.74,11.36,-0.38,154.72,1,-114,-12,2,8,15,16,13392906,346
89.09,1545228065,957.01,51.485098,7.418919,150.52,10.86,-0.50,158.51,1,-113,-11,3,8,15,16,13392906,346
90.09,1545228066,967.87,51.485000,7.418937,151.24,10.59,-0.27,174.37,1,-113,-11,3,8,15,16,13392906,346
91.08,1545228067,978.43,51.484900,7.418948,151.61,11.28,0.70,175.78,1,-112,-11,3,9,17,16,13392906,346
92.08,1545228068,989.71,51.484784,7.418961,151.52,11.70,0.42,178.00,1,-112,-11,3,9,17,16,13392906,346
93.08,1545228069,1001.41,51.484666,7.418955,151.20,12.53,0.83,181.37,1,-106,-11,6,9,24,16,13392906,346
94.09,1545228070,1014.01,51.484547,7.418906,150.67,13.22,0.69,194.88,1,-106,-11,6,9,24,16,13392906,346
95.08,1545228071,1027.16,51.484425,7.418846,149.97,13.75,0.53,197.44,1,-108,-11,6,9,21,16,13392906,346
96.08,1545228072,1040.92,51.484314,7.418772,149.45,13.95,0.20,200.60,1,-108,-11,6,9,21,16,13392906,346
97.09,1545228073,1054.92,51.484205,7.418683,149.03,14.03,0.08,204.22,1,-109,-10,5,9,17,16,13392906,346
98.09,1545228074,1068.94,51.484096,7.418579,148.79,14.12,0.09,207.31,1,-109,-10,5,9,17,16,13392906,346
99.09,1545228075,1083.05,51.483984,7.418467,148.61,14.23,0.11,209.49,1,-108,-8,6,9,19,16,13392906,346
100.09,1545228076,1097.29,51.483876,7.418349,148.54,14.22,-0.01,211.05,1,-108,-8,6,9,19,16,13392906,346
101.09,1545228077,1111.51,51.483768,7.418231,148.62,14.08,-0.14,212.05,1,-110,-8,6,9,17,16,13392906,346
102.09,1545228078,1125.59,51.483665,7.418117,148.63,14.04,-0.04,212.59,1,-110,-8,6,9,17,16,13392906,346
103.09,1545228079,1139.67,51.483564,7.418000,148.65,14.07,0.03,213.52,1,-108,-12,3,10,21,16,13392906,346
104.08,1545228080,1153.66,51.483461,7.417881,148.67,14.18,0.11,213.25,1,-108,-12,3,10,21,16,13392906,346
105.08,1545228081,1167.82,51.483357,7.417765,148.65,14.18,0.00,212.82,1,-108,-12,3,10,21,16,13392906,346
106.10,1545228082,1182.28,51.483249,7.417653,148.60,14.02,-0.15,211.78,1,-106,-9,7,6,20,16,13392906,346
107.09,1545228083,1196.08,51.483144,7.417551,148.61,13.97,-0.05,210.13,1,-106,-9,7,6,20,16,13392906,346
108.09,1545228084,1210.03,51.483036,7.417455,148.64,13.80,-0.17,208.17,1,-105,-8,8,6,19,16,13392906,346
109.09,1545228085,1223.85,51.482932,7.417374,148.70,13.92,0.12,206.28,1,-105,-8,8,6,19,16,13392906,346
110.09,1545228086,1237.76,51.482822,7.417295,148.86,13.24,-0.69,204.75,1,-109,-7,8,8,16,16,13392906,346
111.09,1545228087,1251.01,51.482714,7.417226,149.05,12.59,-0.65,203.43,1,-109,-7,8,8,16,16,13392906,346
112.09,1545228088,1263.58,51.482610,7.417164,149.10,12.27,-0.32,202.46,1,-111,-9,6,8,16,16,13392906,346
113.09,1545228089,1275.87,51.482505,7.417108,149.22,12.22,-0.05,201.64,1,-111,-9,6,8,16,16,13392906,346
114.08,1545228090,1288.06,51.482402,7.417050,149.24,12.80,0.58,200.91,1,-109,-8,7,9,16,16,13392906,346
115.08,1545228091,1300.85,51.482298,7.416995,149.31,12.10,-0.70,200.11,1,-109,-8,7,9,16,16,13392906,346
116.08,1545228092,1312.97,51.482201,7.416944,149.38,11.30,-0.80,199.44,1,-106,-7,7,5,21,16,13392906,346
117.08,1545228093,1324.26,51.482103,7.416895,149.79,10.61,-0.69,200.43,1,-106,-7,7,5,21,16,13392906,346
118.09,1545228094,1334.89,51.482009,7.416850,150.13,9.47,-1.14,200.59,1,-97,-8,5,8,23,16,13392906,346
119.09,1545228095,1344.36,51.481935,7.416812,150.44,7.84,-1.63,200.59,1,-97,-8,5,8,23,16,13392906,346
120.09,1545228096,1352.20,51.481877,7.416785,150.80,5.99,-1.85,200.98,1,-104,-9,5,11,16,16,13392906,346
121.08,1545228097,1358.17,51.481834,7.416762,150.99,4.37,-1.63,201.51,1,-104,-9,5,11,16,16,13392906,346
122.08,1545228098,1362.55,51.481799,7.416741,151.01,3.81,-0.56,201.27,1,-111,-10,6,9,17,16,13392906,346
123.08,1545228099,1366.37,51.481768,7.416724,151.06,2.90,-0.91,200.42,1,-111,-10,6,9,17,16,13392906,346
124.09,1545228100,1369.29,51.481755,7.416712,151.15,1.15,-1.74,200.26,1,-109,-9,4,9,19,16,13392906,346
125.09,1545228101,1370.43,51.481755,7.416712,151.16,0.00,-1.15,200.26,1,-109,-9,4,9,19,16,13392906,346
126.08,1545228102,1370.43,51.481755,7.416712,151.17,0.00,0.00,200.26,1,-109,-9,4,9,19,16,13392906,346
127.09,1545228103,1370.43,51.481755,7.416712,151.18,0.00,0.00,200.26,1,-110,-8,5,9,16,16,13392906,346
128.08,1545228104,1370.43,51.481755,7.416712,151.19,0.00,0.00,200.26,1,-110,-8,5,9,16,16,13392906,346
129.08,1545228105,1370.43,51.481898,7.416449,151.20,0.00,0.00,200.26,1,-111,-9,6,9,16,16,13392906,346
130.09,1545228106,1370.43,51.481755,7.416712,151.21,0.00,0.00,200.26,1,-111,-9,6,9,16,16,13392906,346
131.09,1545228107,1370.43,51.481755,7.416712,151.22,0.00,0.00,200.26,1,-110,-9,4,9,17,16,13392906,346
132.09,1545228108,1370.43,51.481755,7.416712,151.22,0.00,0.00,200.26,1,-110,-9,4,9,17,16,13392906,346
133.09,1545228109,1370.43,51.481755,7.416712,151.23,0.00,0.00,200.26,1,-111,-8,2,9,16,16,13392906,346
134.09,1545228110,1370.43,51.481755,7.416712,151.24,0.00,0.00,200.26,1,-111,-8,2,9,16,16,13392906,346
135.09,1545228111,1370.43,51.481755,7.416712,151.24,0.00,0.00,200.26,1,-110,-11,1,3,18,16,13392906,346
136.09,1545228112,1370.43,51.481755,7.416712,151.25,0.00,0.00,200.26,1,-110,-11,1,3,18,16,13392906,346
137.09,1545228113,1370.43,51.481755,7.416712,151.26,0.00,0.00,200.26,1,-111,-10,0,6,18,16,13392906,346
138.09,1545228114,1370.43,51.481755,7.416712,151.26,0.00,0.00,200.26,1,-111,-10,0,6,18,16,13392906,346
139.09,1545228115,1370.43,51.481755,7.416712,151.26,0.00,0.00,200.26,1,-111,-10,0,6,19,16,13392906,346
140.09,1545228116,1370.43,51.481755,7.416712,151.27,0.00,0.00,200.26,1,-111,-10,0,6,19,16,13392906,346
141.09,1545228117,1370.43,51.481755,7.416712,151.27,0.00,0.00,200.26,1,-110,-9,2,9,16,16,13392906,346
142.09,1545228118,1370.43,51.481755,7.416712,151.27,0.00,0.00,200.26,1,-110,-9,2,9,16,16,13392906,346
143.09,1545228119,1370.43,51.481755,7.416712,151.27,0.00,0.00,200.26,1,-110,-9,3,4,19,16,13392906,346
144.09,1545228120,1370.43,51.481755,7.416712,151.27,0.00,0.00,200.26,1,-110,-9,3,4,19,16,13392906,346
145.09,1545228121,1370.43,51.481755,7.416712,151.27,0.00,0.00,200.26,1,-111,-10,4,5,17,16,13392906,346
146.09,1545228122,1370.43,51.481755,7.416712,151.27,0.00,0.00,200.26,1,-111,-10,4,5,17,16,13392906,346
147.08,1545228123,1370.43,51.481755,7.416712,151.27,0.00,0.00,200.26,1,-111,-10,4,5,17,16,13392906,346
148.09,1545228124,1370.43,51.481755,7.416712,151.27,0.00,0.00,200.26,1,-110,-9,3,9,17,16,13392906,346
149.09,1545228125,1370.43,51.481693,7.416506,151.27,0.00,0.00,200.26,1,-110,-9,3,9,17,16,13392906,346
150.09,1545228126,1370.43,51.481755,7.416711,151.27,0.00,0.00,200.26,1,-110,-9,2,4,17,16,13392906,346
151.08,1545228127,1370.43,51.481754,7.416711,151.27,0.00,0.00,200.26,1,-110,-9,2,4,17,16,13392906,346
152.09,1545228128,1370.43,51.481754,7.416710,151.28,0.00,0.00,200.26,1,-111,-10,2,4,17,16,13392906,346
153.08,1545228129,1370.43,51.481753,7.416710,151.28,0.00,0.00,200.26,1,-111,-10,2,4,17,16,13392906,346
154.09,1545228130,1370.43,51.481751,7.416707,151.32,0.00,0.00,200.26,1,-111,-8,2,7,15,16,13392906,346
155.09,1545228131,1370.43,51.481749,7.416710,151.32,0.00,0.00,84.28,1,-111,-8,2,7,15,16,13392906,346
156.09,1545228132,1370.43,51.481747,7.416711,151.32,0.00,0.00,84.28,1,-110,-8,4,8,16,16,13392906,346
157.09,1545228133,1370.43,51.481745,7.416709,151.32,0.00,0.00,84.28,1,-110,-8,4,8,16,16,13392906,346
158.09,1545228134,1370.43,51.481742,7.416708,151.32,0.00,0.00,84.28,1,-111,-8,4,7,16,16,13392906,346
159.09,1545228135,1370.43,51.481743,7.416709,151.36,0.00,0.00,84.28,1,-111,-8,4,7,16,16,13392906,346
160.09,1545228136,1370.43,51.481745,7.416711,151.39,0.00,0.00,84.28,1,-111,-9,2,7,15,16,13392906,346
161.09,1545228137,1370.43,51.481744,7.416705,151.34,0.00,0.00,244.76,1,-111,-9,2,7,15,16,13392906,346
162.09,1545228138,1370.43,51.481729,7.416694,151.35,0.00,0.00,201.05,1,-112,-9,2,7,15,16,13392906,346
163.09,1545228139,1370.43,51.481684,7.416665,151.59,2.22,0.00,200.96,1,-112,-9,2,7,15,16,13392906,346
164.08,1545228140,1372.64,51.481627,7.416628,151.67,3.68,1.47,200.07,1,-109,-8,3,9,17,16,13392906,346
165.08,1545228141,1376.32,51.481585,7.416599,152.14,4.69,1.01,199.44,1,-109,-8,3,9,17,16,13392906,346
166.08,1545228142,1381.01,51.481530,7.416597,152.69,5.20,0.51,180.33,1,-107,-10,2,9,19,16,13392906,346
167.08,1545228143,1386.21,51.481468,7.416629,152.87,5.56,0.36,153.71,1,-107,-10,2,9,19,16,13392906,346
168.09,1545228144,1391.81,51.481451,7.416708,153.02,5.87,0.31,117.08,1,-103,-10,5,10,25,16,13392906,346
169.08,1545228145,1397.65,51.481609,7.416448,153.22,6.10,0.23,102.30,1,-103,-10,5,10,25,16,13392906,346
170.09,1545228146,1403.76,51.481444,7.416926,153.51,9.04,2.94,86.98,1,-103,-10,5,10,25,16,13392906,346
171.08,1545228147,1412.79,51.481449,7.417074,154.07,10.60,1.56,85.26,1,-104,-7,5,10,21,16,13392906,346
172.09,1545228148,1423.41,51.481459,7.417230,154.54,11.19,0.59,83.96,1,-104,-7,5,10,21,16,13392906,346
173.09,1545228149,1434.63,51.481473,7.417379,154.74,11.41,0.22,82.64,1,-107,-9,2,7,19,16,13392906,346
174.08,1545228150,1445.98,51.481490,7.417540,154.73,11.56,0.14,83.20,1,-107,-9,2,7,19,16,13392906,346
175.08,1545228151,1457.53,51.481504,7.417723,154.59,11.97,0.42,83.58,1,-101,-7,4,10,23,16,13392906,346
176.08,1545228152,1469.51,51.481516,7.417913,154.48,12.70,0.73,84.06,1,-101,-7,4,10,23,16,13392906,346
177.08,1545228153,1482.22,51.481526,7.418097,154.16,13.01,0.31,83.82,1,-93,-11,0,11,31,16,13392906,346
178.09,1545228154,1495.27,51.481538,7.418282,153.98,13.24,0.22,84.19,1,-93,-11,0,11,31,16,13392906,346
179.08,1545228155,1508.49,51.481547,7.418478,153.67,13.53,0.29,84.87,1,-96,-6,11,14,27,16,13392906,346
180.08,1545228156,1522.00,51.481556,7.418678,153.57,13.00,-0.53,84.30,1,-96,-6,11,14,27,16,13392906,346
181.09,1545228157,1535.02,51.481566,7.418868,153.54,13.10,0.10,84.91,1,-98,-8,4,10,25,16,13392906,346
182.09,1545228158,1548.12,51.481572,7.419055,153.20,12.91,-0.19,85.27,1,-98,-8,4,10,25,16,13392906,346
183.08,1545228159,1561.01,51.481580,7.419254,152.65,13.40,0.49,84.75,1,-98,-7,11,6,26,16,13392906,346
184.08,1545228160,1574.41,51.481591,7.419468,151.88,14.29,0.89,85.49,1,-98,-7,11,6,26,16,13392906,346
185.08,1545228161,1588.70,51.481601,7.419684,151.17,14.44,0.15,86.19,1,-102,-8,7,6,22,16,13392906,346
186.08,1545228162,1603.14,51.481614,7.419905,150.66,14.53,0.09,85.41,1,-102,-8,7,6,22,16,13392906,346
187.08,1545228163,1617.67,51.481627,7.420114,150.15,14.36,-0.18,85.69,1,-100,-8,2,6,25,16,13392906,346
188.08,1545228164,1632.03,51.481641,7.420336,149.36,14.43,0.07,84.75,1,-100,-8,2,6,25,16,13392906,346
189.08,1545228165,1646.46,51.481653,7.420533,148.79,13.90,-0.52,84.73,1,-100,-8,5,6,23,16,13392906,346
190.09,1545228166,1660.38,51.481666,7.420729,148.34,13.05,-0.85,83.80,1,-100,-8,5,6,23,16,13392906,346
191.09,1545228167,1673.42,51.481682,7.420919,147.43,13.29,0.24,82.42,1,-100,-8,5,6,23,16,13392906,346
192.08,1545228168,1686.69,51.481702,7.421105,146.95,13.39,0.11,81.28,1,-102,-8,6,6,24,16,13392906,346
193.09,1545228169,1700.10,51.481725,7.421286,146.56,13.15,-0.24,80.05,1,-102,-8,6,6,24,16,13392906,346
194.08,1545228170,1713.22,51.481748,7.421463,146.03,13.22,0.08,79.48,1,-98,-7,10,12,26,16,13392906,346
195.08,1545228171,1726.45,51.481774,7.421642,145.51,13.63,0.41,78.49,1,-98,-7,10,12,26,16,13392906,346
196.08,1545228172,1740.08,51.481802,7.421841,145.08,13.68,0.05,77.74,1,-95,-7,16,15,28,16,13392906,346
197.08,1545228173,1753.76,51.481833,7.422046,144.59,13.84,0.15,77.47,1,-95,-7,16,15,28,16,13392906,346
198.09,1545228174,1767.63,51.481862,7.422244,143.90,14.29,0.45,77.94,1,-93,-7,20,15,34,16,13392906,346
199.08,1545228175,1781.90,51.481893,7.422448,143.36,14.19,-0.09,77.57,1,-93,-7,20,15,34,16,13392906,346
200.08,1545228176,1796.08,51.481924,7.422648,142.82,14.53,0.33,77.77,1,-89,-6,14,15,37,16,13392906,346
201.09,1545228177,1810.64,51.481955,7.422846,141.94,14.31,-0.21,76.47,1,-89,-6,14,15,37,16,13392906,346
202.08,1545228178,1824.89,51.481984,7.423039,140.88,14.23,-0.09,77.09,1,-91,-11,13,7,38,16,13392906,346
203.08,1545228179,1839.12,51.482013,7.423243,139.86,13.92,-0.30,76.75,1,-91,-11,13,7,38,16,13392906,346
204.08,1545228180,1853.07,51.482042,7.423441,138.64,13.97,0.05,77.08,1,-89,-7,-6,7,35,16,13392906,346
205.08,1545228181,1867.06,51.482069,7.423624,137.40,13.29,-0.68,77.30,1,-89,-7,-6,7,35,16,13392906,346
206.09,1545228182,1880.36,51.482096,7.423809,136.36,12.97,-0.32,77.92,1,-90,-6,14,12,33,16,13392906,346
207.09,1545228183,1893.33,51.482122,7.423985,135.29,12.77,-0.20,77.25,1,-90,-6,14,12,33,16,13392906,346
208.09,1545228184,1906.11,51.482149,7.424167,134.47,12.38,-0.39,77.46,1,-95,-7,16,11,29,16,13392906,346
209.09,1545228185,1918.49,51.482176,7.424341,133.99,11.92,-0.46,77.75,1,-95,-7,16,11,29,16,13392906,346
210.09,1545228186,1930.49,51.482200,7.424506,133.82,11.64,-0.28,77.34,1,-96,-6,5,7,27,16,13392906,346
211.09,1545228187,1942.07,51.482221,7.424681,133.58,12.06,0.42,77.70,1,-96,-6,5,7,27,16,13392906,346
212.08,1545228188,1954.07,51.482245,7.424848,133.74,12.02,-0.03,77.99,1,-96,-6,5,7,27,16,13392906,346
213.09,1545228189,1966.13,51.482268,7.425023,133.91,11.96,-0.06,77.62,1,-96,-11,14,7,33,16,13392906,346
214.08,1545228190,1978.05,51.482290,7.425184,134.15,11.37,-0.60,77.62,1,-96,-11,14,7,33,16,13392906,346
215.08,1545228191,1989.41,51.482313,7.425341,134.84,10.61,-0.76,76.37,1,-95,-11,8,7,33,16,13392906,346
216.09,1545228192,2000.07,51.482336,7.425509,135.22,10.28,-0.33,76.02,1,-95,-11,8,7,33,16,13392906,346
217.09,1545228193,2010.35,51.482359,7.425653,135.58,10.25,-0.03,75.31,1,-92,-8,6,6,34,16,13392906,346
218.09,1545228194,2020.59,51.482382,7.425811,135.89,11.71,1.46,76.85,1,-92,-8,6,6,34,16,13392906,346
219.08,1545228195,2032.29,51.482400,7.425948,136.47,10.85,-0.86,77.80,1,-93,-7,-1,7,34,16,13392906,346
220.09,1545228196,2043.23,51.482419,7.426097,137.41,9.31,-1.53,78.28,1,-93,-7,-1,7,34,16,13392906,346
221.09,1545228197,2052.47,51.482436,7.426232,137.82,9.44,0.13,77.49,1,-93,-7,-1,7,32,16,13392906,346
