time_s,timestamp_ms,distance_m,latitude,longitude,altitude,velocity_mps,acceleration_mpss,direction,isRegistered,rsrp_dbm,rsrq_db,rssnr_db,cqi,ss,ta,ci,pci
50.06,1545134418,329.22,51.490453,7.417198,155.61,8.00,1.11,150.23,1,-100,-12,1,8,39,6,13416987,62
51.06,1545134419,337.22,51.490373,7.417223,156.33,10.50,2.50,167.43,1,-100,-12,1,8,39,6,13416987,62
52.06,1545134420,347.70,51.490273,7.417257,157.08,11.15,0.65,167.89,1,-99,-13,1,7,41,6,13416987,62
53.06,1545134421,358.85,51.490158,7.417299,157.73,13.03,1.88,167.33,1,-99,-13,1,7,41,6,13416987,62
54.06,1545134422,371.88,51.490033,7.417349,158.14,14.02,0.99,166.41,1,-98,-12,2,6,41,6,13416987,62
55.06,1545134423,385.89,51.489910,7.417396,158.37,14.77,0.75,165.21,1,-98,-12,2,6,41,6,13416987,62
56.06,1545134424,400.75,51.489785,7.417444,158.52,14.64,-0.14,165.57,1,-97,-12,4,6,42,6,13416987,62
57.06,1545134425,415.30,51.489656,7.417491,158.52,14.55,-0.09,166.29,1,-97,-12,4,6,42,6,13416987,62
58.06,1545134426,429.87,51.489530,7.417538,158.50,14.63,0.08,167.09,1,-96,-12,3,6,42,6,13416987,62
59.06,1545134427,444.50,51.489400,7.417580,158.45,14.54,-0.09,167.70,1,-96,-12,3,6,42,6,13416987,62
60.06,1545134428,459.00,51.489274,7.417622,158.32,14.44,-0.10,168.28,1,-98,-12,3,6,41,6,13416987,62
61.06,1545134429,473.50,51.489148,7.417656,158.29,14.52,0.08,169.14,1,-98,-12,3,6,41,6,13416987,62
62.06,1545134430,488.04,51.489020,7.417683,158.11,14.56,0.04,170.70,1,-100,-14,1,6,39,6,13416987,62
63.06,1545134431,502.60,51.488888,7.417703,157.81,14.53,-0.03,172.88,1,-100,-14,1,6,39,6,13416987,62
64.06,1545134432,517.11,51.488746,7.417718,157.48,14.50,-0.03,175.52,1,-102,-15,-3,5,39,6,13416987,62
65.06,1545134433,531.64,51.488602,7.417723,157.12,14.41,-0.08,177.81,1,-102,-15,-3,5,39,6,13416987,62
66.06,1545134434,546.04,51.488460,7.417724,156.58,14.53,0.12,179.32,1,-106,-16,-6,4,36,6,13416987,62
67.06,1545134435,560.57,51.488327,7.417713,155.99,14.74,0.20,180.50,1,-106,-16,-6,4,36,6,13416987,62
68.07,1545134436,575.41,51.488192,7.417701,155.33,14.74,0.01,181.03,1,-102,-14,-5,6,39,5,13416986,61
69.06,1545134437,590.02,51.488061,7.417688,154.56,14.92,0.18,180.79,1,-102,-14,-5,6,39,5,13416986,61
70.06,1545134438,604.96,51.487931,7.417676,153.81,15.11,0.18,179.77,1,-102,-14,-5,6,39,5,13416986,61
71.06,1545134439,620.07,51.487806,7.417673,152.93,15.09,-0.01,178.15,1,-102,-14,-2,6,38,5,13416986,61
72.06,1545134440,635.19,51.487677,7.417683,152.13,15.14,0.05,175.53,1,-102,-14,-2,6,38,5,13416986,61
73.06,1545134441,650.30,51.487563,7.417710,151.34,14.47,-0.67,171.90,1,-102,-14,-2,6,38,5,13416986,61
74.06,1545134442,664.77,51.487435,7.417797,150.88,14.38,-0.09,156.59,1,-102,-14,-2,6,38,5,13416986,61
75.06,1545134443,679.17,51.487312,7.417897,150.57,14.62,0.24,153.80,1,-103,-15,-3,5,37,5,13416986,61
76.06,1545134444,693.77,51.487207,7.418044,150.30,14.25,-0.37,138.79,1,-103,-15,-3,5,37,5,13416986,61
77.06,1545134445,707.96,51.487116,7.418186,150.09,14.15,-0.10,137.08,1,-107,-15,-4,5,35,5,13416986,61
78.06,1545134446,722.14,51.487029,7.418322,149.54,13.71,-0.44,136.59,1,-107,-15,-4,5,35,5,13416986,61
79.06,1545134447,735.86,51.486940,7.418459,148.78,13.56,-0.15,138.24,1,-103,-13,-2,7,36,5,13416986,61
80.06,1545134448,749.43,51.486835,7.418560,148.00,13.50,-0.05,150.87,1,-103,-13,-2,7,36,5,13416986,61
81.06,1545134449,762.88,51.486733,7.418645,147.65,14.73,1.23,153.24,1,-106,-14,-3,7,34,5,13416986,61
82.06,1545134450,777.66,51.486620,7.418677,146.84,13.90,-0.83,170.49,1,-106,-14,-3,7,34,5,13416986,61
83.06,1545134451,791.55,51.486504,7.418706,145.44,13.69,-0.21,173.54,1,-105,-15,-2,7,35,5,13416986,61
84.05,1545134452,805.17,51.486402,7.418670,144.23,12.47,-1.23,192.66,1,-105,-15,-2,7,35,5,13416986,61
85.06,1545134453,817.69,51.486296,7.418633,143.22,11.70,-0.76,193.71,1,-101,-9,0,9,35,5,13416986,61
86.06,1545134454,829.41,51.486184,7.418588,142.66,11.03,-0.68,194.56,1,-101,-9,0,9,35,5,13416986,61
87.06,1545134455,840.41,51.486087,7.418545,142.37,10.90,-0.13,194.76,1,-98,-9,2,6,38,5,13416986,61
88.06,1545134456,851.32,51.485983,7.418507,141.74,11.46,0.56,193.19,1,-98,-9,2,6,38,5,13416986,61
89.06,1545134457,862.79,51.485872,7.418479,141.44,10.93,-0.53,189.37,1,-102,-12,1,8,36,5,13416986,61
90.06,1545134458,873.72,51.485767,7.418500,141.39,11.18,0.26,172.54,1,-102,-12,1,8,36,5,13416986,61
91.07,1545134459,884.98,51.485659,7.418522,141.40,11.39,0.21,171.07,1,-105,-10,-2,7,32,5,13416986,61
92.06,1545134460,896.30,51.485562,7.418559,141.91,11.48,0.09,168.40,1,-105,-10,-2,7,32,5,13416986,61
93.06,1545134461,907.78,51.485464,7.418610,142.75,11.86,0.38,164.64,1,-105,-10,-2,7,32,5,13416986,61
94.06,1545134462,919.65,51.485374,7.418669,143.70,11.77,-0.09,161.24,1,-102,-10,-1,6,35,5,13416986,61
95.06,1545134463,931.39,51.485285,7.418738,144.66,11.72,-0.05,158.31,1,-102,-10,-1,6,35,5,13416986,61
96.06,1545134464,943.15,51.485200,7.418809,145.59,11.66,-0.06,157.36,1,-106,-15,-4,5,35,5,13416986,61
97.06,1545134465,954.81,51.485109,7.418877,146.51,11.53,-0.13,159.03,1,-106,-15,-4,5,35,5,13416986,61
98.06,1545134466,966.33,51.485000,7.418944,147.03,11.84,0.31,162.78,1,-104,-12,-3,5,34,5,13416986,61
99.06,1545134467,978.17,51.484885,7.418955,147.96,12.68,0.84,179.14,1,-104,-12,-3,5,34,5,13416986,61
100.06,1545134468,990.86,51.484776,7.418955,148.72,12.78,0.10,180.96,1,-108,-13,-3,4,32,5,13416986,61
101.06,1545134469,1003.62,51.484661,7.418940,149.21,12.92,0.13,184.09,1,-108,-13,-3,4,32,5,13416986,61
102.06,1545134470,1016.54,51.484547,7.418908,149.27,13.11,0.19,188.14,1,-108,-14,-5,5,33,5,13416986,61
103.06,1545134471,1029.68,51.484416,7.418827,149.16,13.85,0.73,201.86,1,-108,-14,-5,5,33,5,13416986,61
104.06,1545134472,1043.53,51.484296,7.418741,148.54,14.26,0.41,203.92,1,-110,-16,-8,4,32,5,13416986,61
105.06,1545134473,1057.79,51.484195,7.418652,147.81,14.27,0.00,206.54,1,-110,-16,-8,4,32,5,13416986,61
106.06,1545134474,1072.05,51.484089,7.418547,147.16,14.29,0.02,208.93,1,-108,-14,-6,5,32,5,13416986,61
107.06,1545134475,1086.36,51.483983,7.418432,146.81,14.18,-0.11,210.78,1,-108,-14,-6,5,32,5,13416986,61
108.06,1545134476,1100.52,51.483872,7.418313,146.84,14.32,0.14,211.68,1,-110,-17,-6,4,32,5,13416986,61
109.06,1545134477,1114.82,51.483769,7.418196,146.81,14.35,0.03,212.50,1,-110,-17,-6,4,32,5,13416986,61
110.06,1545134478,1129.20,51.483659,7.418080,146.65,14.31,-0.04,212.99,1,-107,-14,-6,6,33,19,13427483,146
111.06,1545134479,1143.49,51.483554,7.417966,146.66,14.27,-0.05,213.51,1,-107,-14,-6,6,33,19,13427483,146
112.06,1545134480,1157.83,51.483446,7.417847,146.96,14.41,0.14,212.82,1,-105,-14,-5,6,34,19,13427483,146
113.06,1545134481,1172.16,51.483337,7.417732,147.34,14.36,-0.05,212.47,1,-105,-14,-5,6,34,19,13427483,146
114.06,1545134482,1186.52,51.483233,7.417627,147.51,14.22,-0.14,211.21,1,-105,-14,-5,6,34,19,13427483,146
115.06,1545134483,1200.70,51.483127,7.417524,147.58,14.24,0.02,209.41,1,-101,-12,0,7,37,19,13427483,146
116.06,1545134484,1214.94,51.483012,7.417428,147.81,14.35,0.11,207.52,1,-101,-12,0,7,37,19,13427483,146
117.06,1545134485,1229.35,51.482891,7.417335,148.09,14.46,0.11,205.77,1,-106,-13,2,7,33,19,13427483,146
118.06,1545134486,1243.77,51.482778,7.417254,148.40,14.57,0.11,204.49,1,-106,-13,2,7,33,19,13427483,146
119.06,1545134487,1258.36,51.482658,7.417175,148.90,14.53,-0.04,203.36,1,-100,-8,2,6,34,19,13427483,146
120.06,1545134488,1272.86,51.482536,7.417100,149.69,14.39,-0.14,202.43,1,-100,-8,2,6,34,19,13427483,146
121.06,1545134489,1287.25,51.482412,7.417033,150.61,14.17,-0.21,201.15,1,-100,-9,3,6,35,19,13427483,146
122.06,1545134490,1301.43,51.482292,7.416970,151.54,14.06,-0.11,200.02,1,-100,-9,3,6,35,19,13427483,146
123.06,1545134491,1315.51,51.482168,7.416906,152.20,14.10,0.05,199.38,1,-101,-12,1,6,38,19,13427483,146
124.06,1545134492,1329.60,51.482050,7.416843,152.67,13.54,-0.56,199.88,1,-101,-12,1,6,38,19,13427483,146
125.06,1545134493,1343.17,51.481947,7.416791,153.22,11.40,-2.14,200.62,1,-100,-11,0,7,36,19,13427483,146
126.06,1545134494,1354.55,51.481858,7.416740,153.70,9.68,-1.72,201.55,1,-100,-11,0,7,36,19,13427483,146
127.06,1545134495,1364.23,51.481785,7.416700,154.24,8.18,-1.51,201.62,1,-102,-15,-3,5,41,19,13427483,146
128.06,1545134496,1372.42,51.481722,7.416666,154.74,6.35,-1.83,201.71,1,-102,-15,-3,5,41,19,13427483,146
129.06,1545134497,1378.75,51.481681,7.416644,154.80,3.73,-2.62,201.86,1,-99,-16,-4,5,43,12,13495579,146
130.06,1545134498,1382.49,51.481667,7.416639,154.86,0.53,-3.19,201.86,1,-99,-16,-4,5,43,12,13495579,146
131.06,1545134499,1383.02,51.481667,7.416639,154.87,0.00,-0.53,201.86,1,-94,-13,-1,6,45,12,13495579,134
132.06,1545134500,1383.02,51.481667,7.416639,154.87,0.00,0.00,201.86,1,-94,-13,-1,6,45,12,13495579,134
133.07,1545134501,1383.02,51.481667,7.416639,154.87,0.00,0.00,201.86,1,-92,-9,0,9,44,12,13495579,134
134.06,1545134502,1383.02,51.481667,7.416639,154.88,0.00,0.00,201.86,1,-92,-9,0,9,44,12,13495579,134
135.06,1545134503,1383.02,51.481667,7.416639,154.88,0.00,0.00,201.86,1,-92,-9,0,9,44,12,13495579,134
136.06,1545134504,1383.02,51.481667,7.416639,154.88,0.00,0.00,201.86,1,-91,-8,0,6,43,12,13495579,134
137.06,1545134505,1383.02,51.481667,7.416639,154.89,0.00,0.00,201.86,1,-91,-8,0,6,43,12,13495579,134
138.06,1545134506,1383.02,51.481667,7.416639,154.89,0.00,0.00,201.86,1,-91,-8,6,5,42,10,13884185,27
139.06,1545134507,1383.02,51.481667,7.416639,154.89,0.00,0.00,201.86,1,-91,-8,6,5,42,10,13884185,27
140.06,1545134508,1383.02,51.481667,7.416639,154.89,0.00,0.00,201.86,1,-91,-13,5,6,47,10,13884185,27
141.06,1545134509,1383.02,51.481667,7.416639,154.88,0.00,0.00,201.86,1,-91,-13,5,6,47,10,13884185,27
142.06,1545134510,1383.02,51.481667,7.416639,154.88,0.00,0.00,201.86,1,-91,-9,7,6,43,10,13884185,27
143.06,1545134511,1383.02,51.481667,7.416639,154.88,0.00,0.00,201.86,1,-91,-9,7,6,43,10,13884185,27
144.06,1545134512,1383.02,51.481667,7.416639,154.88,0.00,0.00,201.86,1,-92,-9,6,7,42,10,13884185,27
145.06,1545134513,1383.02,51.481667,7.416639,154.88,0.00,0.00,201.86,1,-92,-9,6,7,42,10,13884185,27
146.06,1545134514,1383.02,51.481667,7.416639,154.88,0.00,0.00,201.86,1,-92,-9,6,8,43,10,13884185,27
147.06,1545134515,1383.02,51.481667,7.416639,154.88,0.00,0.00,201.86,1,-92,-9,6,8,43,10,13884185,27
148.06,1545134516,1383.02,51.481667,7.416639,154.88,0.00,0.00,201.86,1,-90,-9,6,9,43,10,13884185,27
149.06,1545134517,1383.02,51.481667,7.416639,154.88,0.00,0.00,201.86,1,-90,-9,6,9,43,10,13884185,27
150.06,1545134518,1383.02,51.481667,7.416639,154.88,0.00,0.00,201.86,1,-91,-10,7,6,44,10,13884185,27
151.06,1545134519,1383.02,51.481667,7.416639,154.89,0.00,0.00,201.86,1,-91,-10,7,6,44,10,13884185,27
152.06,1545134520,1383.02,51.481667,7.416639,154.90,0.00,0.00,201.86,1,-91,-10,8,8,44,10,13884185,27
153.06,1545134521,1383.02,51.481667,7.416639,154.90,0.00,0.00,201.86,1,-91,-10,8,8,44,10,13884185,27
154.06,1545134522,1383.02,51.481667,7.416639,154.91,0.00,0.00,201.86,1,-92,-10,5,6,43,10,13884185,27
155.06,1545134523,1383.02,51.481667,7.416639,154.91,0.00,0.00,201.86,1,-92,-10,5,6,43,10,13884185,27
156.06,1545134524,1383.02,51.481667,7.416639,154.92,0.00,0.00,201.86,1,-92,-10,5,6,43,10,13884185,27
157.06,1545134525,1383.02,51.481667,7.416639,154.97,0.00,0.00,201.86,1,-92,-9,2,5,42,10,13884185,27
158.06,1545134526,1383.02,51.481613,7.416604,155.04,0.00,0.00,202.57,1,-92,-9,2,5,42,10,13884185,27
159.06,1545134527,1383.02,51.481576,7.416595,155.72,0.00,0.00,191.10,1,-95,-11,0,6,42,13,13495579,134
160.06,1545134528,1383.02,51.481523,7.416614,156.55,1.05,0.00,165.42,1,-95,-11,0,6,42,13,13495579,134
161.06,1545134529,1384.06,51.481473,7.416693,157.05,1.78,0.73,126.71,1,-87,-12,3,6,50,9,13884185,27
162.06,1545134530,1385.84,51.481450,7.416794,157.48,2.41,0.64,108.61,1,-87,-12,3,6,50,9,13884185,27
163.05,1545134531,1388.25,51.481457,7.416927,157.84,3.08,0.67,86.86,1,-90,-10,3,8,45,9,13884185,27
164.06,1545134532,1391.34,51.481478,7.417040,158.57,10.94,7.83,82.78,1,-90,-10,3,8,45,9,13884185,27
165.06,1545134533,1402.26,51.481498,7.417217,158.62,11.91,0.97,82.23,1,-88,-12,7,8,50,9,13884185,27
166.06,1545134534,1414.19,51.481515,7.417409,158.61,13.41,1.50,81.43,1,-88,-12,7,8,50,9,13884185,27
167.05,1545134535,1427.53,51.481538,7.417608,158.50,14.57,1.16,82.01,1,-92,-13,4,6,47,9,13884185,27
168.06,1545134536,1442.19,51.481552,7.417812,158.49,14.42,-0.15,82.86,1,-92,-13,4,6,47,9,13884185,27
169.06,1545134537,1456.61,51.481566,7.418034,158.48,14.49,0.07,83.36,1,-93,-12,3,5,45,9,13884185,27
170.05,1545134538,1471.01,51.481582,7.418258,158.17,15.12,0.63,83.91,1,-93,-12,3,5,45,9,13884185,27
171.06,1545134539,1486.23,51.481597,7.418488,157.65,15.72,0.60,84.34,1,-92,-15,-1,7,48,9,13884185,27
172.06,1545134540,1501.91,51.481609,7.418723,156.96,16.49,0.77,85.20,1,-92,-15,-1,7,48,9,13884185,27
173.06,1545134541,1518.42,51.481619,7.418964,156.49,17.00,0.52,85.49,1,-97,-17,-8,3,46,9,13884185,27
174.06,1545134542,1535.42,51.481633,7.419226,155.66,17.52,0.52,85.69,1,-97,-17,-8,3,46,9,13884185,27
175.06,1545134543,1552.94,51.481646,7.419475,155.01,17.97,0.45,85.48,1,-93,-15,-6,5,46,11,13495579,134
176.05,1545134544,1570.82,51.481658,7.419738,154.22,17.92,-0.05,86.00,1,-93,-15,-6,5,46,11,13495579,134
177.06,1545134545,1588.82,51.481664,7.419971,153.05,17.66,-0.26,85.22,1,-93,-15,-6,5,46,11,13495579,134
178.06,1545134546,1606.48,51.481671,7.420221,151.79,17.69,0.03,84.40,1,-97,-17,-6,4,46,11,13495579,134
179.06,1545134547,1624.19,51.481684,7.420474,149.90,17.88,0.18,83.79,1,-97,-17,-6,4,46,11,13495579,134
180.06,1545134548,1642.05,51.481697,7.420729,148.19,17.74,-0.13,83.12,1,-101,-19,-8,4,43,11,13495579,134
181.06,1545134549,1659.79,51.481718,7.421010,146.44,17.92,0.17,82.08,1,-101,-19,-8,4,43,11,13495579,134
182.05,1545134550,1677.62,51.481743,7.421266,145.86,18.17,0.25,80.77,1,-89,-9,-6,6,47,12,13495577,135
183.05,1545134551,1695.81,51.481768,7.421493,145.71,18.35,0.18,79.70,1,-89,-9,-6,6,47,12,13495577,135
184.06,1545134552,1714.24,51.481797,7.421740,145.12,18.21,-0.13,78.92,1,-95,-8,5,10,40,12,13495577,135
185.06,1545134553,1732.42,51.481833,7.421993,144.54,18.49,0.28,78.22,1,-95,-8,5,10,40,12,13495577,135
186.06,1545134554,1750.97,51.481870,7.422245,143.86,18.51,0.02,77.32,1,-105,-14,2,5,34,15,13884185,135
187.06,1545134555,1769.46,51.481909,7.422489,143.06,18.48,-0.03,76.53,1,-105,-14,2,5,34,15,13884185,135
188.06,1545134556,1787.92,51.481952,7.422759,142.31,18.40,-0.09,77.02,1,-102,-13,-3,5,38,15,13884185,27
189.06,1545134557,1806.34,51.481990,7.423022,141.81,18.55,0.15,77.13,1,-102,-13,-3,5,38,15,13884185,27
190.06,1545134558,1824.91,51.482030,7.423285,141.20,18.02,-0.53,77.50,1,-103,-16,-5,4,39,15,13884185,27
191.06,1545134559,1842.93,51.482065,7.423537,140.41,17.98,-0.05,77.43,1,-103,-16,-5,4,39,15,13884185,27
192.06,1545134560,1860.83,51.482101,7.423782,139.32,17.71,-0.27,77.47,nan,nan,nan,nan,nan,nan,nan,nan,nan
193.06,1545134561,1878.56,51.482135,7.424024,137.98,17.36,-0.35,77.28,nan,nan,nan,nan,nan,nan,nan,nan,nan
193.71,1545134562,1889.95,51.482168,7.424262,136.76,17.40,0.06,77.49,nan,nan,nan,nan,nan,nan,nan,nan,nan
194.71,1545134563,1907.33,51.482202,7.424516,135.47,17.40,0.01,77.31,nan,nan,nan,nan,nan,nan,nan,nan,nan
195.73,1545134564,1925.02,51.482236,7.424796,134.36,17.50,0.10,78.00,nan,nan,nan,nan,nan,nan,nan,nan,nan
196.71,1545134565,1942.22,51.482265,7.425050,134.30,17.58,0.08,78.33,nan,nan,nan,nan,nan,nan,nan,nan,nan
197.71,1545134566,1959.82,51.482297,7.425310,134.37,17.30,-0.28,78.34,nan,nan,nan,nan,nan,nan,nan,nan,nan
198.71,1545134567,1977.07,51.482327,7.425539,134.76,17.17,-0.13,77.71,nan,nan,nan,nan,nan,nan,nan,nan,nan
199.71,1545134568,1994.29,51.482357,7.425768,135.55,17.55,0.37,77.33,nan,nan,nan,nan,nan,nan,nan,nan,nan
200.71,1545134569,2011.84,51.482390,7.426000,136.29,17.30,-0.25,78.23,nan,nan,nan,nan,nan,nan,nan,nan,nan
201.71,1545134570,2029.11,51.482425,7.426247,136.81,16.24,-1.05,77.75,nan,nan,nan,nan,nan,nan,nan,nan,nan
202.71,1545134571,2045.37,51.482459,7.426496,137.09,15.68,-0.56,77.49,nan,nan,nan,nan,nan,nan,nan,nan,nan
203.71,1545134572,2061.06,51.482491,7.426713,137.69,14.85,-0.83,78.20,nan,nan,nan,nan,nan,nan,nan,nan,nan
204.71,1545134573,2075.88,51.482520,7.426914,138.20,13.10,-1.75,77.58,nan,nan,nan,nan,nan,nan,nan,nan,nan
205.71,1545134574,2089.01,51.482545,7.427105,138.53,12.39,-0.71,78.42,nan,nan,nan,nan,nan,nan,nan,nan,nan
206.71,1545134575,2101.38,51.482569,7.427275,139.51,12.07,-0.31,78.85,nan,nan,nan,nan,nan,nan,nan,nan,nan
207.71,1545134576,2113.47,51.482586,7.427456,140.37,11.62,-0.45,80.08,nan,nan,nan,nan,nan,nan,nan,nan,nan
208.70,1545134577,2125.01,51.482601,7.427603,141.47,10.56,-1.07,80.74,nan,nan,nan,nan,nan,nan,nan,nan,nan
209.71,1545134578,2135.64,51.482616,7.427769,142.45,10.53,-0.03,81.71,nan,nan,nan,nan,nan,nan,nan,nan,nan
210.71,1545134579,2146.18,51.482625,7.427925,143.23,10.76,0.23,83.69,nan,nan,nan,nan,nan,nan,nan,nan,nan
211.71,1545134580,2156.92,51.482633,7.428092,142.82,11.89,1.13,85.53,nan,nan,nan,nan,nan,nan,nan,nan,nan
212.71,1545134581,2168.80,51.482629,7.428244,142.69,12.95,1.06,87.84,nan,nan,nan,nan,nan,nan,nan,nan,nan
213.71,1545134582,2181.77,51.482627,7.428449,141.68,13.92,0.97,89.91,nan,nan,nan,nan,nan,nan,nan,nan,nan
214.71,1545134583,2195.67,51.482620,7.428617,140.68,10.56,-3.37,91.80,nan,nan,nan,nan,nan,nan,nan,nan,nan
215.71,1545134584,2206.24,51.482608,7.428776,140.05,10.19,-0.37,94.08,nan,nan,nan,nan,nan,nan,nan,nan,nan
216.72,1545134585,2216.55,51.482594,7.428929,139.49,10.62,0.42,94.60,nan,nan,nan,nan,nan,nan,nan,nan,nan
217.71,1545134586,2227.05,51.482576,7.429076,139.09,10.70,0.08,95.32,nan,nan,nan,nan,nan,nan,nan,nan,nan
