time_s,timestamp_ms,distance_m,latitude,longitude,altitude,velocity_mps,acceleration_mpss,direction,isRegistered,rsrp_dbm,rsrq_db,rssnr_db,cqi,ss,ta,ci,pci
33.01,1544619890,310.86,51.490596,7.416968,154.64,0.00,0.00,104.09,0,-90,-12,0,0,51,0,0,275
33.01,1544619890,310.86,51.490596,7.416968,154.64,0.00,0.00,104.09,0,-97,-19,0,0,51,0,0,274
34.01,1544619891,310.86,51.490596,7.416968,154.63,0.00,0.00,104.09,0,-90,-12,0,0,52,0,0,275
34.01,1544619891,310.86,51.490596,7.416968,154.63,0.00,0.00,104.09,0,-96,-19,0,0,52,0,0,274
35.01,1544619892,310.86,51.490596,7.416968,154.61,0.00,0.00,104.09,0,-90,-12,0,0,52,0,0,275
35.01,1544619892,310.86,51.490596,7.416968,154.61,0.00,0.00,104.09,0,-96,-19,0,0,52,0,0,274
36.01,1544619893,310.86,51.490596,7.416968,154.59,0.00,0.00,104.09,0,-91,-12,0,0,51,0,0,275
36.01,1544619893,310.86,51.490596,7.416968,154.59,0.00,0.00,104.09,0,-97,-18,0,0,51,0,0,274
37.01,1544619894,310.86,51.490596,7.416968,154.58,0.00,0.00,104.09,0,-91,-12,0,0,51,0,0,275
37.01,1544619894,310.86,51.490596,7.416968,154.58,0.00,0.00,104.09,0,-97,-18,0,0,51,0,0,274
38.01,1544619895,310.86,51.490596,7.416968,154.56,0.00,0.00,104.09,0,-92,-11,0,0,50,0,0,275
38.01,1544619895,310.86,51.490596,7.416968,154.56,0.00,0.00,104.09,0,-96,-16,0,0,50,0,0,274
39.01,1544619896,310.86,51.490596,7.416968,154.55,0.00,0.00,104.09,0,-92,-11,0,0,50,0,0,275
39.01,1544619896,310.86,51.490596,7.416968,154.55,0.00,0.00,104.09,0,-96,-16,0,0,50,0,0,274
40.01,1544619897,310.86,51.490596,7.416968,154.53,0.00,0.00,104.09,0,-91,-13,0,0,51,0,0,275
40.01,1544619897,310.86,51.490596,7.416968,154.53,0.00,0.00,104.09,0,-97,-18,0,0,51,0,0,274
41.01,1544619898,310.86,51.490596,7.416968,154.52,0.00,0.00,104.09,0,-91,-13,0,0,51,0,0,275
41.01,1544619898,310.86,51.490596,7.416968,154.52,0.00,0.00,104.09,0,-97,-18,0,0,51,0,0,274
42.02,1544619899,310.86,51.490596,7.416968,154.51,0.00,0.00,104.09,0,-91,-11,0,0,49,0,0,275
42.02,1544619899,310.86,51.490596,7.416968,154.51,0.00,0.00,104.09,0,-97,-17,0,0,49,0,0,274
43.01,1544619900,310.86,51.490596,7.416968,154.50,0.00,0.00,104.09,0,-91,-11,0,0,49,0,0,275
43.01,1544619900,310.86,51.490596,7.416968,154.50,0.00,0.00,104.09,0,-97,-17,0,0,49,0,0,274
44.02,1544619901,310.86,51.490596,7.416968,154.49,0.00,0.00,104.09,0,-90,-10,0,0,49,0,0,275
45.01,1544619902,310.86,51.490596,7.416968,154.48,0.00,0.00,104.09,0,-90,-10,0,0,49,0,0,275
46.01,1544619903,310.86,51.490596,7.416968,154.47,0.00,0.00,104.09,0,-90,-10,0,0,49,0,0,275
47.01,1544619904,310.86,51.490596,7.416968,154.46,0.00,0.00,104.09,0,-91,-10,0,0,49,0,0,275
48.01,1544619905,310.86,51.490596,7.416968,154.45,0.00,0.00,104.09,0,-91,-10,0,0,49,0,0,275
49.01,1544619906,310.86,51.490596,7.416968,154.44,0.00,0.00,104.09,0,-90,-12,0,0,51,0,0,275
49.01,1544619906,310.86,51.490596,7.416968,154.44,0.00,0.00,104.09,0,-97,-18,0,0,51,0,0,274
50.01,1544619907,310.86,51.490596,7.416968,154.43,0.00,0.00,104.09,0,-90,-12,0,0,51,0,0,275
50.01,1544619907,310.86,51.490596,7.416968,154.43,0.00,0.00,104.09,0,-97,-18,0,0,51,0,0,274
51.01,1544619908,310.86,51.490596,7.416968,154.35,0.00,0.00,94.43,0,-90,-12,0,0,51,0,0,275
51.01,1544619908,310.86,51.490596,7.416968,154.35,0.00,0.00,94.43,0,-96,-19,0,0,51,0,0,274
52.01,1544619909,310.86,51.490596,7.416968,153.76,0.00,0.00,97.50,0,-90,-12,0,0,51,0,0,275
52.01,1544619909,310.86,51.490596,7.416968,153.76,0.00,0.00,97.50,0,-96,-19,0,0,51,0,0,274
53.11,1544619910,310.87,51.490563,7.417113,153.10,5.93,0.00,112.44,0,-91,-12,0,0,50,0,0,275
53.11,1544619910,310.87,51.490563,7.417113,153.10,5.93,0.00,112.44,0,-97,-19,0,0,50,0,0,274
54.11,1544619911,316.80,51.490512,7.417176,152.64,7.24,0.00,140.39,0,-91,-12,0,0,50,0,0,275
54.11,1544619911,316.81,51.490512,7.417176,152.64,7.24,0.00,140.39,0,-97,-19,0,0,50,0,0,274
55.11,1544619912,324.05,51.490433,7.417235,152.04,8.18,0.00,158.39,0,-91,-12,0,0,51,0,0,275
55.11,1544619912,324.06,51.490433,7.417235,152.04,8.18,0.00,158.39,0,-97,-18,0,0,51,0,0,274
56.11,1544619913,332.23,51.490344,7.417281,151.64,10.04,0.00,160.68,0,-91,-12,0,0,51,0,0,275
56.11,1544619913,332.24,51.490344,7.417281,151.64,10.04,0.00,160.68,0,-97,-18,0,0,51,0,0,274
57.11,1544619914,342.29,51.490248,7.417320,151.53,11.56,0.00,163.34,0,-104,-20,0,0,41,0,0,61
57.11,1544619914,342.30,51.490248,7.417320,151.53,11.56,0.00,163.34,0,-94,-13,0,0,49,0,0,275
57.11,1544619914,342.30,51.490248,7.417320,151.53,11.56,0.00,163.34,0,-99,-18,0,0,49,0,0,274
58.11,1544619915,353.84,51.490132,7.417364,151.05,12.71,0.00,164.66,0,-104,-20,0,0,41,0,0,61
58.11,1544619915,353.84,51.490132,7.417364,151.05,12.71,0.00,164.66,0,-94,-13,0,0,49,0,0,275
58.11,1544619915,353.85,51.490132,7.417364,151.05,12.71,0.00,164.66,0,-99,-18,0,0,49,0,0,274
59.11,1544619916,366.54,51.490007,7.417419,150.61,13.86,0.00,164.25,0,-93,-9,0,0,46,0,0,275
59.11,1544619916,366.55,51.490007,7.417419,150.61,13.86,0.00,164.25,0,-97,-13,0,0,46,0,0,274
60.11,1544619917,380.42,51.489883,7.417470,150.29,14.23,0.00,163.82,0,-93,-9,0,0,46,0,0,275
60.11,1544619917,380.42,51.489883,7.417470,150.29,14.23,0.00,163.82,0,-97,-13,0,0,46,0,0,274
61.11,1544619918,394.64,51.489757,7.417524,149.84,14.50,0.00,164.30,0,-100,-17,0,0,43,0,0,61
61.11,1544619918,394.65,51.489757,7.417524,149.84,14.50,0.00,164.30,0,-92,-11,0,0,48,0,0,275
61.11,1544619918,394.67,51.489757,7.417524,149.84,14.50,0.00,164.30,0,-95,-14,0,0,48,0,0,274
62.11,1544619919,409.15,51.489626,7.417580,149.53,14.61,0.00,165.51,0,-100,-17,0,0,43,0,0,61
62.11,1544619919,409.16,51.489626,7.417580,149.53,14.61,0.00,165.51,0,-92,-11,0,0,48,0,0,275
62.11,1544619919,409.18,51.489626,7.417580,149.53,14.61,0.00,165.51,0,-95,-14,0,0,48,0,0,274
63.11,1544619920,423.77,51.489492,7.417632,149.34,14.53,0.00,166.48,0,-99,-18,0,0,45,0,0,61
63.11,1544619920,423.79,51.489492,7.417632,149.34,14.53,0.00,166.48,0,-92,-12,0,0,49,0,0,275
63.11,1544619920,423.79,51.489492,7.417632,149.34,14.53,0.00,166.48,0,-94,-14,0,0,49,0,0,274
64.12,1544619921,438.37,51.489363,7.417681,149.49,14.45,0.00,167.17,0,-99,-18,0,0,45,0,0,61
64.12,1544619921,438.39,51.489363,7.417681,149.49,14.45,0.00,167.17,0,-92,-12,0,0,49,0,0,275
64.12,1544619921,438.40,51.489363,7.417681,149.49,14.45,0.00,167.17,0,-94,-14,0,0,49,0,0,274
65.12,1544619922,452.87,51.489232,7.417724,149.48,14.76,0.00,167.99,0,-99,-16,0,0,42,0,0,61
65.12,1544619922,452.88,51.489232,7.417724,149.48,14.76,0.00,167.99,0,-92,-12,0,0,49,0,0,275
65.12,1544619922,452.90,51.489232,7.417724,149.48,14.76,0.00,167.99,0,-93,-13,0,0,49,0,0,274
66.11,1544619923,467.49,51.489104,7.417758,149.64,14.98,0.00,169.47,0,-99,-16,0,0,42,0,0,61
66.11,1544619923,467.49,51.489104,7.417758,149.64,14.98,0.00,169.47,0,-92,-12,0,0,49,0,0,275
66.11,1544619923,467.51,51.489104,7.417758,149.64,14.98,0.00,169.47,0,-93,-13,0,0,49,0,0,274
67.11,1544619924,482.47,51.488972,7.417784,149.84,15.03,0.00,171.48,0,-99,-16,0,0,42,0,0,61
67.11,1544619924,482.48,51.488972,7.417784,149.84,15.03,0.00,171.48,0,-92,-12,0,0,49,0,0,275
67.11,1544619924,482.50,51.488972,7.417784,149.84,15.03,0.00,171.48,0,-93,-13,0,0,49,0,0,274
68.11,1544619925,497.52,51.488832,7.417801,150.03,15.10,0.00,173.68,0,-99,-16,0,0,42,0,0,61
68.11,1544619925,497.52,51.488832,7.417801,150.03,15.10,0.00,173.68,0,-94,-12,0,0,48,0,0,274
68.11,1544619925,497.53,51.488832,7.417801,150.03,15.10,0.00,173.68,0,-95,-13,0,0,48,0,0,275
69.11,1544619926,512.60,51.488700,7.417802,150.19,15.29,0.00,176.00,0,-99,-16,0,0,42,0,0,61
69.11,1544619926,512.62,51.488700,7.417802,150.19,15.29,0.00,176.00,0,-94,-12,0,0,48,0,0,274
69.11,1544619926,512.63,51.488700,7.417802,150.19,15.29,0.00,176.00,0,-95,-13,0,0,48,0,0,275
70.11,1544619927,527.90,51.488557,7.417792,150.17,15.55,0.00,178.02,0,-99,-15,0,0,41,0,0,61
70.11,1544619927,527.91,51.488557,7.417792,150.17,15.55,0.00,178.02,0,-102,-18,0,0,42,0,0,339
70.11,1544619927,527.93,51.488557,7.417792,150.17,15.55,0.00,178.02,0,-103,-20,0,0,42,0,0,146
70.12,1544619927,527.94,51.488557,7.417792,150.17,15.55,0.00,178.02,0,-94,-12,0,0,48,0,0,274
70.12,1544619927,527.94,51.488557,7.417792,150.17,15.55,0.00,178.02,0,-97,-15,0,0,48,0,0,275
71.11,1544619928,543.46,51.488418,7.417780,150.04,15.67,0.00,179.61,0,-99,-15,0,0,41,0,0,61
71.11,1544619928,543.46,51.488418,7.417780,150.04,15.67,0.00,179.61,0,-102,-18,0,0,42,0,0,339
71.11,1544619928,543.48,51.488418,7.417780,150.04,15.67,0.00,179.61,0,-103,-20,0,0,42,0,0,146
71.12,1544619928,543.49,51.488418,7.417780,150.04,15.67,0.00,179.61,0,-94,-12,0,0,48,0,0,274
71.12,1544619928,543.49,51.488418,7.417780,150.04,15.67,0.00,179.61,0,-97,-15,0,0,48,0,0,275
72.11,1544619929,559.12,51.488278,7.417767,149.74,15.63,0.00,180.87,0,-103,-19,0,0,41,0,0,339
72.11,1544619929,559.14,51.488278,7.417767,149.74,15.63,0.00,180.87,0,-104,-20,0,0,42,0,0,146
73.11,1544619930,574.74,51.488137,7.417752,149.40,15.68,0.00,181.24,0,-103,-19,0,0,41,0,0,339
73.11,1544619930,574.75,51.488137,7.417752,149.40,15.68,0.00,181.24,0,-104,-20,0,0,42,0,0,146
74.11,1544619931,590.46,51.487996,7.417742,148.89,15.96,0.00,180.41,0,-103,-20,0,0,43,0,0,146
74.11,1544619931,590.46,51.487996,7.417742,148.89,15.96,0.00,180.41,0,-103,-20,0,0,42,0,0,62
74.12,1544619931,590.48,51.487996,7.417742,148.89,15.96,0.00,180.41,0,-103,-20,0,0,42,0,0,339
74.12,1544619931,590.50,51.487996,7.417742,148.89,15.96,0.00,180.41,0,-93,-10,0,0,46,0,0,274
75.11,1544619932,606.42,51.487849,7.417742,148.10,15.98,0.00,179.71,0,-103,-20,0,0,43,0,0,146
75.11,1544619932,606.42,51.487849,7.417742,148.10,15.98,0.00,179.71,0,-103,-20,0,0,42,0,0,62
75.12,1544619932,606.44,51.487849,7.417742,148.10,15.98,0.00,179.71,0,-103,-20,0,0,42,0,0,339
75.12,1544619932,606.45,51.487849,7.417742,148.10,15.98,0.00,179.71,0,-93,-10,0,0,46,0,0,274
76.11,1544619933,622.38,51.487704,7.417751,147.13,15.59,0.00,177.29,0,-103,-19,0,0,41,0,0,146
76.11,1544619933,622.40,51.487704,7.417751,147.13,15.59,0.00,177.29,0,-104,-19,0,0,41,0,0,339
76.11,1544619933,622.40,51.487704,7.417751,147.13,15.59,0.00,177.29,0,-105,-19,0,0,40,0,0,27
76.12,1544619933,622.41,51.487704,7.417751,147.13,15.59,0.00,177.29,0,-95,-11,0,0,45,0,0,274
77.11,1544619934,637.98,51.487573,7.417773,146.73,15.29,0.00,174.08,0,-103,-19,0,0,41,0,0,146
77.11,1544619934,637.99,51.487573,7.417773,146.73,15.29,0.00,174.08,0,-104,-19,0,0,41,0,0,339
77.12,1544619934,638.01,51.487573,7.417773,146.73,15.29,0.00,174.08,0,-105,-19,0,0,40,0,0,27
77.12,1544619934,638.01,51.487573,7.417773,146.73,15.29,0.00,174.08,0,-95,-11,0,0,45,0,0,274
78.11,1544619935,653.27,51.487446,7.417861,145.97,14.91,0.00,156.47,0,-101,-16,0,0,41,0,0,146
78.11,1544619935,653.27,51.487446,7.417861,145.97,14.91,0.00,156.47,0,-103,-18,0,0,41,0,0,266
78.11,1544619935,653.28,51.487446,7.417861,145.97,14.91,0.00,156.47,0,-103,-19,0,0,41,0,0,27
78.12,1544619935,653.30,51.487446,7.417861,145.97,14.91,0.00,156.47,0,-97,-12,0,0,44,0,0,274
78.12,1544619935,653.30,51.487446,7.417861,145.97,14.91,0.00,156.47,0,-101,-16,0,0,44,0,0,51
79.11,1544619936,668.16,51.487332,7.417945,144.96,14.43,0.00,155.22,0,-101,-16,0,0,41,0,0,146
79.11,1544619936,668.17,51.487332,7.417945,144.96,14.43,0.00,155.22,0,-103,-18,0,0,41,0,0,266
79.11,1544619936,668.17,51.487332,7.417945,144.96,14.43,0.00,155.22,0,-103,-19,0,0,41,0,0,27
79.11,1544619936,668.19,51.487332,7.417945,144.96,14.43,0.00,155.22,0,-97,-12,0,0,44,0,0,274
79.12,1544619936,668.20,51.487332,7.417945,144.96,14.43,0.00,155.22,0,-101,-16,0,0,44,0,0,51
80.12,1544619937,682.68,51.487229,7.418084,143.88,15.07,0.00,140.51,0,-103,-16,0,0,38,0,0,146
80.12,1544619937,682.68,51.487229,7.418084,143.88,15.07,0.00,140.51,0,-104,-17,0,0,39,0,0,266
80.12,1544619937,682.70,51.487229,7.418084,143.88,15.07,0.00,140.51,0,-106,-19,0,0,38,0,0,339
80.12,1544619937,682.71,51.487229,7.418084,143.88,15.07,0.00,140.51,0,-98,-10,0,0,42,0,0,274
80.12,1544619937,682.71,51.487229,7.418084,143.88,15.07,0.00,140.51,0,-104,-14,0,0,40,0,0,51
80.12,1544619937,682.73,51.487229,7.418084,143.88,15.07,0.00,140.51,0,0,0,0,0,63,0,0,357
81.11,1544619938,697.69,51.487131,7.418222,143.05,15.12,0.00,138.45,0,-103,-16,0,0,38,0,0,146
81.12,1544619938,697.71,51.487131,7.418222,143.05,15.12,0.00,138.45,0,-104,-17,0,0,39,0,0,266
81.12,1544619938,697.71,51.487131,7.418222,143.05,15.12,0.00,138.45,0,-106,-19,0,0,38,0,0,339
81.12,1544619938,697.72,51.487131,7.418222,143.05,15.12,0.00,138.45,0,-98,-10,0,0,42,0,0,274
81.12,1544619938,697.74,51.487131,7.418222,143.05,15.12,0.00,138.45,0,-104,-14,0,0,40,0,0,51
81.12,1544619938,697.74,51.487131,7.418222,143.05,15.12,0.00,138.45,0,0,0,0,0,63,0,0,357
82.11,1544619939,712.81,51.487040,7.418361,142.58,14.52,0.00,137.14,0,-103,-17,0,0,40,0,0,146
82.12,1544619939,712.83,51.487040,7.418361,142.58,14.52,0.00,137.14,0,-105,-19,0,0,40,0,0,339
82.12,1544619939,712.84,51.487040,7.418361,142.58,14.52,0.00,137.14,0,-103,-11,0,0,38,0,0,274
82.12,1544619939,712.84,51.487040,7.418361,142.58,14.52,0.00,137.14,0,-109,-17,0,0,37,0,0,385
82.12,1544619939,712.86,51.487040,7.418361,142.58,14.52,0.00,137.14,0,0,0,0,0,63,0,0,357
82.12,1544619939,712.87,51.487040,7.418361,142.58,14.52,0.00,137.14,0,-225,-225,0,0,63,0,0,128
82.12,1544619939,712.89,51.487040,7.418361,142.58,14.52,0.00,137.14,0,-225,-225,0,0,63,0,0,166
83.11,1544619940,727.33,51.486947,7.418500,142.11,14.05,0.00,138.46,0,-103,-17,0,0,40,0,0,146
83.12,1544619940,727.35,51.486947,7.418500,142.11,14.05,0.00,138.46,0,-105,-19,0,0,40,0,0,339
83.12,1544619940,727.36,51.486947,7.418500,142.11,14.05,0.00,138.46,0,-103,-11,0,0,38,0,0,274
83.12,1544619940,727.37,51.486947,7.418500,142.11,14.05,0.00,138.46,0,-109,-17,0,0,37,0,0,385
83.12,1544619940,727.37,51.486947,7.418500,142.11,14.05,0.00,138.46,0,0,0,0,0,63,0,0,357
83.12,1544619940,727.39,51.486947,7.418500,142.11,14.05,0.00,138.46,0,-225,-225,0,0,63,0,0,128
83.12,1544619940,727.40,51.486947,7.418500,142.11,14.05,0.00,138.46,0,-225,-225,0,0,63,0,0,166
84.11,1544619941,741.37,51.486855,7.418618,141.78,13.48,0.00,142.51,0,-102,-15,0,0,40,0,0,146
84.11,1544619941,741.38,51.486855,7.418618,141.78,13.48,0.00,142.51,0,-100,-11,0,0,40,0,0,274
84.12,1544619941,741.40,51.486855,7.418618,141.78,13.48,0.00,142.51,0,-225,-225,0,0,63,0,0,448
84.12,1544619941,741.40,51.486855,7.418618,141.78,13.48,0.00,142.51,0,0,0,0,0,63,0,0,357
84.12,1544619941,741.41,51.486855,7.418618,141.78,13.48,0.00,142.51,0,-225,-225,0,0,63,0,0,166
85.11,1544619942,754.83,51.486747,7.418686,141.80,12.52,0.00,161.57,0,-102,-15,0,0,40,0,0,146
85.11,1544619942,754.84,51.486747,7.418686,141.80,12.52,0.00,161.57,0,-100,-11,0,0,40,0,0,274
85.11,1544619942,754.86,51.486747,7.418686,141.80,12.52,0.00,161.57,0,-225,-225,0,0,63,0,0,448
85.11,1544619942,754.86,51.486747,7.418686,141.80,12.52,0.00,161.57,0,0,0,0,0,63,0,0,357
85.12,1544619942,754.87,51.486747,7.418686,141.80,12.52,0.00,161.57,0,-225,-225,0,0,63,0,0,166
86.12,1544619943,767.47,51.486621,7.418751,141.83,12.43,0.00,164.09,0,-101,-14,0,0,39,0,0,146
86.12,1544619943,767.49,51.486621,7.418751,141.83,12.43,0.00,164.09,0,-100,-10,0,0,40,0,0,274
86.12,1544619943,767.50,51.486621,7.418751,141.83,12.43,0.00,164.09,0,0,0,0,0,63,0,0,357
86.13,1544619943,767.51,51.486621,7.418751,141.83,12.43,0.00,164.09,0,-225,-225,0,0,63,0,0,448
86.13,1544619943,767.51,51.486621,7.418751,141.83,12.43,0.00,164.09,0,-225,-225,0,0,63,0,0,166
87.11,1544619944,779.81,51.486509,7.418770,141.62,11.49,0.00,177.08,0,-101,-14,0,0,39,0,0,146
87.12,1544619944,779.82,51.486509,7.418770,141.62,11.49,0.00,177.08,0,-100,-10,0,0,40,0,0,274
87.12,1544619944,779.82,51.486509,7.418770,141.62,11.49,0.00,177.08,0,0,0,0,0,63,0,0,357
87.12,1544619944,779.83,51.486509,7.418770,141.62,11.49,0.00,177.08,0,-225,-225,0,0,63,0,0,448
87.12,1544619944,779.84,51.486509,7.418770,141.62,11.49,0.00,177.08,0,-225,-225,0,0,63,0,0,166
88.11,1544619945,791.29,51.486404,7.418772,141.00,11.05,0.00,180.32,0,-101,-14,0,0,39,0,0,146
88.12,1544619945,791.30,51.486404,7.418772,141.00,11.05,0.00,180.32,0,-100,-10,0,0,40,0,0,274
88.12,1544619945,791.32,51.486404,7.418772,141.00,11.05,0.00,180.32,0,0,0,0,0,63,0,0,357
88.12,1544619945,791.33,51.486404,7.418772,141.00,11.05,0.00,180.32,0,-225,-225,0,0,63,0,0,448
88.12,1544619945,791.34,51.486404,7.418772,141.00,11.05,0.00,180.32,0,-225,-225,0,0,63,0,0,166
89.11,1544619946,802.34,51.486310,7.418754,140.64,10.48,0.00,184.12,0,-100,-13,0,0,38,0,0,146
89.12,1544619946,802.35,51.486310,7.418754,140.64,10.48,0.00,184.12,0,-98,-10,0,0,41,0,0,274
90.11,1544619947,812.77,51.486220,7.418708,140.03,10.01,0.00,196.77,0,-100,-13,0,0,38,0,0,146
90.11,1544619947,812.77,51.486220,7.418708,140.03,10.01,0.00,196.77,0,-98,-10,0,0,41,0,0,274
91.11,1544619948,822.80,51.486137,7.418663,139.54,9.77,0.00,196.75,0,-98,-12,0,0,40,0,0,146
91.11,1544619948,822.81,51.486137,7.418663,139.54,9.77,0.00,196.75,0,-93,-7,0,0,44,0,0,274
92.11,1544619949,832.56,51.486055,7.418622,139.28,9.64,0.00,195.61,0,-98,-12,0,0,40,0,0,146
92.11,1544619949,832.57,51.486055,7.418622,139.28,9.64,0.00,195.61,0,-93,-7,0,0,44,0,0,274
93.11,1544619950,842.22,51.485970,7.418586,139.17,9.42,0.00,194.41,0,-97,-15,0,0,43,0,0,146
93.11,1544619950,842.22,51.485970,7.418586,139.17,9.42,0.00,194.41,0,-94,-8,0,0,43,0,0,274
94.11,1544619951,851.64,51.485883,7.418557,139.30,9.24,0.00,191.58,0,-97,-15,0,0,43,0,0,146
94.11,1544619951,851.64,51.485883,7.418557,139.30,9.24,0.00,191.58,0,-94,-8,0,0,43,0,0,274
95.11,1544619952,860.87,51.485794,7.418559,139.41,9.18,0.00,178.06,0,-99,-14,0,0,41,0,0,146
95.11,1544619952,860.88,51.485794,7.418559,139.41,9.18,0.00,178.06,0,-98,-10,0,0,40,0,0,274
96.11,1544619953,870.05,51.485707,7.418566,140.07,9.08,0.00,177.57,0,-99,-14,0,0,41,0,0,146
96.11,1544619953,870.06,51.485707,7.418566,140.07,9.08,0.00,177.57,0,-98,-10,0,0,40,0,0,274
97.11,1544619954,879.14,51.485628,7.418575,140.97,8.62,0.00,176.37,0,-102,-14,0,0,38,0,0,146
97.11,1544619954,879.15,51.485628,7.418575,140.97,8.62,0.00,176.37,0,-100,-10,0,0,39,0,0,274
98.11,1544619955,887.75,51.485548,7.418618,142.32,9.94,0.00,163.20,0,-102,-14,0,0,38,0,0,146
98.11,1544619955,887.75,51.485548,7.418618,142.32,9.94,0.00,163.20,0,-100,-10,0,0,39,0,0,274
