time_s,timestamp_ms,distance_m,latitude,longitude,altitude,velocity_mps,acceleration_mpss,direction,isRegistered,rsrp_dbm,rsrq_db,rssnr_db,cqi,ss,ta,ci,pci
24.04,1547474063,294.60,51.490603,7.416703,155.95,7.00,-2.75,101.51,nan,nan,nan,nan,nan,nan,nan,nan,nan
25.04,1547474064,301.61,51.490590,7.416771,156.00,5.34,-1.66,103.25,nan,nan,nan,nan,nan,nan,nan,nan,nan
26.04,1547474065,306.94,51.490577,7.416838,156.06,4.57,-0.76,104.72,nan,nan,nan,nan,nan,nan,nan,nan,nan
27.04,1547474066,311.51,51.490567,7.416882,156.09,2.42,-2.15,105.39,nan,nan,nan,nan,nan,nan,nan,nan,nan
28.04,1547474067,313.94,51.490567,7.416882,156.15,0.27,-2.15,105.39,nan,nan,nan,nan,nan,nan,nan,nan,nan
29.04,1547474068,314.21,51.490567,7.416882,156.15,0.00,-0.27,105.39,nan,nan,nan,nan,nan,nan,nan,nan,nan
30.04,1547474069,314.21,51.490567,7.416882,156.15,0.00,0.00,105.39,nan,nan,nan,nan,nan,nan,nan,nan,nan
31.04,1547474070,314.21,51.490567,7.416882,156.15,0.00,0.00,105.39,nan,nan,nan,nan,nan,nan,nan,nan,nan
32.04,1547474071,314.21,51.490567,7.416882,156.15,0.00,0.00,105.39,nan,nan,nan,nan,nan,nan,nan,nan,nan
33.04,1547474072,314.21,51.490567,7.416882,156.14,0.00,0.00,105.39,nan,nan,nan,nan,nan,nan,nan,nan,nan
34.04,1547474073,314.21,51.490567,7.416882,156.14,0.00,0.00,105.39,nan,nan,nan,nan,nan,nan,nan,nan,nan
35.04,1547474074,314.21,51.490567,7.416882,156.13,0.00,0.00,105.39,nan,nan,nan,nan,nan,nan,nan,nan,nan
36.04,1547474075,314.21,51.490567,7.416882,156.12,0.00,0.00,105.39,nan,nan,nan,nan,nan,nan,nan,nan,nan
37.04,1547474076,314.21,51.490567,7.416882,156.11,0.00,0.00,105.39,nan,nan,nan,nan,nan,nan,nan,nan,nan
38.04,1547474077,314.21,51.490567,7.416882,156.10,0.00,0.00,105.39,nan,nan,nan,nan,nan,nan,nan,nan,nan
39.05,1547474078,314.21,51.490567,7.416882,156.09,0.00,0.00,105.39,nan,nan,nan,nan,nan,nan,nan,nan,nan
40.04,1547474079,314.21,51.490567,7.416882,156.08,0.00,0.00,105.39,nan,nan,nan,nan,nan,nan,nan,nan,nan
41.04,1547474080,314.21,51.490567,7.416882,156.08,0.00,0.00,105.39,nan,nan,nan,nan,nan,nan,nan,nan,nan
42.04,1547474081,314.21,51.490567,7.416882,156.07,0.00,0.00,105.39,nan,nan,nan,nan,nan,nan,nan,nan,nan
43.04,1547474082,314.21,51.490567,7.416882,156.06,0.00,0.00,105.39,nan,nan,nan,nan,nan,nan,nan,nan,nan
44.04,1547474083,314.21,51.490567,7.416882,156.06,0.00,0.00,105.39,nan,nan,nan,nan,nan,nan,nan,nan,nan
45.04,1547474084,314.21,51.490567,7.416882,156.06,0.00,0.00,105.39,nan,nan,nan,nan,nan,nan,nan,nan,nan
46.04,1547474085,314.21,51.490567,7.416882,156.06,0.00,0.00,105.39,nan,nan,nan,nan,nan,nan,nan,nan,nan
47.04,1547474086,314.21,51.490567,7.416882,156.07,0.00,0.00,105.39,nan,nan,nan,nan,nan,nan,nan,nan,nan
48.04,1547474087,314.21,51.490567,7.416882,156.07,0.00,0.00,105.39,nan,nan,nan,nan,nan,nan,nan,nan,nan
49.04,1547474088,314.21,51.490567,7.416882,156.07,0.00,0.00,105.39,nan,nan,nan,nan,nan,nan,nan,nan,nan
50.04,1547474089,314.21,51.490567,7.416882,156.07,0.00,0.00,105.39,nan,nan,nan,nan,nan,nan,nan,nan,nan
51.04,1547474090,314.21,51.490567,7.416882,156.07,0.00,0.00,105.39,nan,nan,nan,nan,nan,nan,nan,nan,nan
52.04,1547474091,314.21,51.490567,7.416882,156.07,0.00,0.00,105.39,nan,nan,nan,nan,nan,nan,nan,nan,nan
53.04,1547474092,314.21,51.490567,7.416882,156.07,0.00,0.00,105.39,nan,nan,nan,nan,nan,nan,nan,nan,nan
54.04,1547474093,314.21,51.490567,7.416882,156.07,0.00,0.00,105.39,nan,nan,nan,nan,nan,nan,nan,nan,nan
55.04,1547474094,314.21,51.490567,7.416882,156.07,0.00,0.00,105.39,nan,nan,nan,nan,nan,nan,nan,nan,nan
56.04,1547474095,314.21,51.490562,7.416879,156.07,0.00,0.00,105.39,nan,nan,nan,nan,nan,nan,nan,nan,nan
57.04,1547474096,314.21,51.490556,7.416872,156.08,0.00,0.00,105.39,nan,nan,nan,nan,nan,nan,nan,nan,nan
58.04,1547474097,314.21,51.490546,7.416855,156.24,0.00,0.00,220.50,nan,nan,nan,nan,nan,nan,nan,nan,nan
59.04,1547474098,314.21,51.490540,7.416842,156.27,0.00,0.00,220.50,nan,nan,nan,nan,nan,nan,nan,nan,nan
60.05,1547474099,314.21,51.490535,7.416828,156.58,0.00,0.00,220.50,nan,nan,nan,nan,nan,nan,nan,nan,nan
61.04,1547474100,314.21,51.490532,7.416812,156.62,0.00,0.00,220.50,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.04,1547474101,314.21,51.490524,7.416800,156.86,0.00,0.00,193.82,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.04,1547474102,314.21,51.490521,7.416797,157.02,0.00,0.00,206.49,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.04,1547474103,314.21,51.490521,7.416799,157.03,0.00,0.00,206.49,nan,nan,nan,nan,nan,nan,nan,nan,nan
65.04,1547474104,314.21,51.490523,7.416822,157.04,0.00,0.00,206.49,nan,nan,nan,nan,nan,nan,nan,nan,nan
66.04,1547474105,314.21,51.490528,7.416845,157.03,0.00,0.00,206.49,nan,nan,nan,nan,nan,nan,nan,nan,nan
67.04,1547474106,314.21,51.490532,7.416849,157.02,0.00,0.00,206.49,nan,nan,nan,nan,nan,nan,nan,nan,nan
68.04,1547474107,314.21,51.490534,7.416861,156.98,0.00,0.00,206.49,nan,nan,nan,nan,nan,nan,nan,nan,nan
69.04,1547474108,314.21,51.490526,7.416911,156.94,0.00,0.00,108.74,1,-104,-13,-6,4,37,23,13159682,137
70.04,1547474109,314.21,51.490517,7.416985,156.45,0.00,0.00,101.00,1,-104,-13,-6,4,37,23,13159682,137
71.05,1547474110,314.21,51.490498,7.417065,156.08,3.02,0.00,111.70,1,-110,-15,-6,5,25,23,13159682,137
72.05,1547474111,317.23,51.490452,7.417152,155.65,5.07,2.05,131.61,1,-110,-15,-6,5,25,23,13159682,137
73.04,1547474112,322.26,51.490379,7.417200,154.96,6.71,1.66,162.88,1,-105,-8,-10,5,22,17,12806666,385
74.04,1547474113,328.97,51.490296,7.417248,154.30,10.55,3.83,165.94,1,-105,-8,-10,5,22,17,12806666,385
75.04,1547474114,339.53,51.490201,7.417285,153.54,11.80,1.25,166.43,1,-112,-11,-5,8,15,17,12806666,385
76.04,1547474115,351.33,51.490111,7.417322,153.04,13.20,1.40,166.78,1,-112,-11,-5,8,15,17,12806666,385
77.04,1547474116,364.54,51.489996,7.417365,152.54,14.18,0.97,165.97,1,-111,-10,-1,8,16,17,12806666,385
78.04,1547474117,378.73,51.489867,7.417419,152.31,14.76,0.58,165.35,1,-111,-10,-1,8,16,17,12806666,385
79.04,1547474118,393.46,51.489735,7.417477,152.14,14.62,-0.13,164.83,1,-115,-11,-1,8,14,17,12806666,385
80.04,1547474119,408.11,51.489596,7.417535,151.95,15.41,0.78,165.73,1,-115,-11,-1,8,14,17,12806666,385
81.04,1547474120,423.51,51.489461,7.417583,151.83,15.55,0.14,166.64,1,-114,-11,1,6,15,17,12806666,385
82.05,1547474121,439.09,51.489331,7.417629,152.04,15.51,-0.04,167.50,1,-114,-11,1,6,15,17,12806666,385
83.04,1547474122,454.57,51.489196,7.417670,152.42,15.74,0.23,168.82,1,-112,-11,1,6,17,17,12806666,385
84.05,1547474123,470.34,51.489048,7.417704,152.77,15.97,0.23,170.41,1,-112,-11,1,6,17,17,12806666,385
85.05,1547474124,486.33,51.488901,7.417728,153.07,16.07,0.10,172.51,1,-110,-10,3,10,18,17,12806666,385
86.04,1547474125,502.29,51.488754,7.417738,152.97,16.14,0.08,175.05,1,-110,-10,3,10,18,17,12806666,385
87.04,1547474126,518.43,51.488598,7.417742,153.04,16.20,0.06,177.35,1,-110,-10,3,10,18,17,12806666,385
88.04,1547474127,534.64,51.488445,7.417740,152.99,16.19,-0.01,179.25,1,-112,-14,1,7,20,17,12806666,385
89.04,1547474128,550.85,51.488297,7.417730,153.01,16.25,0.06,180.70,1,-112,-14,1,7,20,17,12806666,385
90.04,1547474129,567.10,51.488150,7.417716,152.98,16.40,0.15,181.30,1,-105,-8,9,15,20,17,12806666,385
91.04,1547474130,583.48,51.488000,7.417704,152.76,16.63,0.23,180.77,1,-105,-8,9,15,20,17,12806666,385
92.05,1547474131,600.18,51.487843,7.417705,152.53,16.76,0.13,179.19,1,-106,-9,8,12,22,17,12806666,385
93.05,1547474132,616.95,51.487699,7.417713,152.08,16.25,-0.51,177.05,1,-106,-9,8,12,22,17,12806666,385
94.04,1547474133,633.18,51.487555,7.417741,151.15,15.89,-0.36,173.41,1,-110,-13,5,11,22,17,12806666,385
95.04,1547474134,649.07,51.487422,7.417826,150.23,16.09,0.20,157.53,1,-110,-13,5,11,22,17,12806666,385
96.04,1547474135,665.17,51.487307,7.417920,149.43,16.07,-0.02,154.27,1,-109,-10,4,12,19,17,12806666,385
97.05,1547474136,681.25,51.487205,7.418072,148.84,16.09,0.02,138.18,1,-109,-10,4,12,19,17,12806666,385
98.04,1547474137,697.32,51.487098,7.418229,148.07,15.87,-0.21,136.85,1,-112,-10,2,9,16,17,12806666,385
99.04,1547474138,713.20,51.486994,7.418385,147.29,15.49,-0.38,136.64,1,-112,-10,2,9,16,17,12806666,385
100.05,1547474139,728.71,51.486897,7.418519,146.62,15.18,-0.32,139.05,1,-112,-11,-1,6,17,16,13392904,347
101.05,1547474140,743.89,51.486774,7.418618,145.65,14.93,-0.25,154.87,1,-112,-11,-1,6,17,16,13392904,347
102.05,1547474141,758.94,51.486653,7.418692,144.71,14.75,-0.18,158.98,1,-115,-11,0,8,13,16,13392904,347
103.05,1547474142,773.57,51.486526,7.418706,143.88,14.45,-0.30,177.50,1,-115,-11,0,8,13,16,13392904,347
104.05,1547474143,788.02,51.486401,7.418707,143.11,13.82,-0.63,180.87,1,-116,-11,0,9,13,16,13392904,347
105.05,1547474144,801.84,51.486280,7.418659,142.52,13.28,-0.54,195.38,1,-116,-11,0,9,13,16,13392904,347
106.05,1547474145,815.22,51.486166,7.418614,142.04,12.30,-0.97,195.95,1,-117,-13,-1,8,16,16,13392904,347
107.05,1547474146,827.42,51.486042,7.418569,141.65,11.62,-0.68,194.94,1,-117,-13,-1,8,16,16,13392904,347
108.04,1547474147,839.02,51.485931,7.418537,141.47,11.55,-0.07,193.28,1,-117,-13,-1,8,16,16,13392904,347
109.04,1547474148,850.59,51.485828,7.418511,141.70,11.99,0.43,189.62,1,-117,-11,1,9,12,16,13392904,347
110.04,1547474149,862.55,51.485720,7.418536,142.24,12.76,0.78,173.42,1,-117,-11,1,9,12,16,13392904,347
111.04,1547474150,875.33,51.485618,7.418559,142.91,12.11,-0.66,171.90,1,-116,-12,0,9,13,16,13392904,347
112.04,1547474151,887.44,51.485518,7.418596,143.94,12.11,0.00,168.52,1,-116,-12,0,9,13,16,13392904,347
113.04,1547474152,899.55,51.485423,7.418668,145.03,12.09,-0.02,155.98,1,-118,-13,1,9,15,16,13392904,347
114.05,1547474153,911.65,51.485329,7.418739,145.90,11.86,-0.23,155.62,1,-118,-13,1,9,15,16,13392904,347
115.05,1547474154,923.54,51.485236,7.418813,146.50,12.45,0.59,154.58,1,-114,-11,1,6,15,16,13392904,347
116.04,1547474155,935.94,51.485141,7.418885,146.90,12.61,0.16,155.39,1,-114,-11,1,6,15,16,13392904,347
117.05,1547474156,948.57,51.485055,7.418941,147.67,11.84,-0.77,158.83,1,-114,-13,2,9,18,16,13392904,347
118.04,1547474157,960.40,51.484933,7.418956,148.21,12.69,0.85,177.17,1,-114,-13,2,9,18,16,13392904,347
119.05,1547474158,973.12,51.484812,7.418961,148.46,12.83,0.14,178.56,1,-114,-12,2,11,16,16,13392904,347
120.04,1547474159,985.92,51.484687,7.418954,148.54,13.09,0.26,181.57,1,-114,-12,2,11,16,16,13392904,347
121.05,1547474160,999.02,51.484569,7.418906,148.59,13.43,0.34,194.65,1,-109,-14,4,7,24,16,13392904,347
122.04,1547474161,1012.40,51.484452,7.418845,148.51,13.36,-0.07,196.97,1,-109,-14,4,7,24,16,13392904,347
123.05,1547474162,1025.81,51.484343,7.418775,148.41,13.63,0.27,200.60,1,-114,-14,5,5,18,16,13392904,347
124.05,1547474163,1039.45,51.484232,7.418688,148.10,14.09,0.46,203.81,1,-114,-14,5,5,18,16,13392904,347
125.04,1547474164,1053.52,51.484113,7.418583,147.60,15.08,0.99,206.57,1,-114,-12,3,10,16,16,13392904,347
126.04,1547474165,1068.60,51.483995,7.418470,147.11,15.20,0.12,208.82,1,-114,-12,3,10,16,16,13392904,347
127.05,1547474166,1083.92,51.483876,7.418347,146.90,15.34,0.14,210.41,1,-113,-13,4,6,18,16,13392904,347
128.04,1547474167,1099.14,51.483755,7.418215,146.30,15.13,-0.21,211.42,1,-113,-13,4,6,18,16,13392904,347
129.04,1547474168,1114.25,51.483644,7.418088,145.90,15.16,0.03,212.36,1,-113,-13,4,6,18,16,13392904,347
130.04,1547474169,1129.40,51.483522,7.417950,145.53,15.05,-0.11,212.69,1,-110,-9,5,11,17,14,13392906,346
131.04,1547474170,1144.47,51.483417,7.417825,145.28,15.11,0.06,212.52,1,-110,-9,5,11,17,14,13392906,346
132.05,1547474171,1159.61,51.483309,7.417703,145.00,14.84,-0.26,211.89,1,-105,-7,8,15,20,14,13392906,346
133.04,1547474172,1174.42,51.483200,7.417597,145.07,14.83,-0.01,210.59,1,-105,-7,8,15,20,14,13392906,346
134.04,1547474173,1189.27,51.483085,7.417495,145.17,14.75,-0.08,208.85,1,-107,-7,9,12,18,14,13392906,346
135.05,1547474174,1204.04,51.482970,7.417399,145.24,14.68,-0.07,207.39,1,-107,-7,9,12,18,14,13392906,346
136.04,1547474175,1218.66,51.482848,7.417306,145.45,14.70,0.01,205.75,1,-108,-10,8,11,20,14,13392906,346
137.04,1547474176,1233.39,51.482729,7.417224,145.79,14.47,-0.23,204.42,1,-108,-10,8,11,20,14,13392906,346
138.04,1547474177,1247.87,51.482609,7.417147,146.22,14.17,-0.29,203.24,1,-110,-8,7,10,15,14,13392906,346
139.04,1547474178,1262.04,51.482493,7.417075,146.59,13.89,-0.28,202.20,1,-110,-8,7,10,15,14,13392906,346
140.04,1547474179,1275.93,51.482375,7.417006,146.91,13.61,-0.28,200.95,1,-109,-8,7,10,17,14,13392906,346
141.04,1547474180,1289.53,51.482261,7.416942,147.43,13.65,0.04,200.02,1,-109,-8,7,10,17,14,13392906,346
142.04,1547474181,1303.20,51.482141,7.416881,148.11,13.75,0.10,199.63,1,-107,-8,7,12,18,14,13392906,346
143.04,1547474182,1316.95,51.482024,7.416822,148.80,13.35,-0.40,199.94,1,-107,-8,7,12,18,14,13392906,346
144.04,1547474183,1330.30,51.481917,7.416769,149.52,11.91,-1.44,200.30,1,-105,-8,8,11,20,14,13392906,346
145.04,1547474184,1342.21,51.481822,7.416717,150.20,9.52,-2.39,201.20,1,-105,-8,8,11,20,14,13392906,346
146.04,1547474185,1351.72,51.481752,7.416677,150.79,6.99,-2.53,200.51,1,-109,-9,6,10,17,14,13392906,346
147.04,1547474186,1358.71,51.481697,7.416647,151.35,5.19,-1.80,200.96,1,-109,-9,6,10,17,14,13392906,346
148.05,1547474187,1363.93,51.481656,7.416626,151.40,3.45,-1.73,201.45,1,-110,-9,5,9,17,14,13392906,346
149.05,1547474188,1367.36,51.481634,7.416615,151.47,2.01,-1.45,200.78,1,-110,-9,5,9,17,14,13392906,346
150.04,1547474189,1369.36,51.481629,7.416615,151.56,0.39,-1.63,200.78,1,-110,-9,5,9,17,14,13392906,346
151.04,1547474190,1369.75,51.481629,7.416615,151.57,0.00,-0.39,200.78,1,-110,-11,3,10,19,14,13392906,346
152.04,1547474191,1369.75,51.481629,7.416615,151.58,0.00,0.00,200.78,1,-110,-11,3,10,19,14,13392906,346
153.04,1547474192,1369.75,51.481629,7.416615,151.59,0.00,0.00,200.78,1,-109,-9,4,9,18,14,13392906,346
154.04,1547474193,1369.75,51.481629,7.416615,151.61,0.00,0.00,200.78,1,-109,-9,4,9,18,14,13392906,346
155.05,1547474194,1369.75,51.481629,7.416615,151.62,0.00,0.00,200.78,1,-111,-9,3,7,16,14,13392906,346
156.05,1547474195,1369.75,51.481629,7.416615,151.64,0.00,0.00,200.78,1,-111,-9,3,7,16,14,13392906,346
157.04,1547474196,1369.75,51.481629,7.416615,151.65,0.00,0.00,200.78,1,-108,-8,4,10,18,14,13392906,346
158.05,1547474197,1369.75,51.481629,7.416615,151.67,0.00,0.00,200.78,1,-108,-8,4,10,18,14,13392906,346
159.04,1547474198,1369.75,51.481629,7.416615,151.68,0.00,0.00,200.78,1,-108,-8,5,9,18,14,13392906,346
160.04,1547474199,1369.75,51.481629,7.416615,151.70,0.00,0.00,200.78,1,-108,-8,5,9,18,14,13392906,346
161.04,1547474200,1369.75,51.481629,7.416615,151.71,0.00,0.00,200.78,1,-109,-8,5,9,18,14,13392906,346
162.04,1547474201,1369.75,51.481629,7.416615,151.72,0.00,0.00,200.78,1,-109,-8,5,9,18,14,13392906,346
163.05,1547474202,1369.75,51.481629,7.416615,151.73,0.00,0.00,200.78,1,-110,-10,1,7,19,14,13392906,346
164.04,1547474203,1369.75,51.481629,7.416615,151.84,0.00,0.00,200.78,1,-110,-10,1,7,19,14,13392906,346
165.04,1547474204,1369.75,51.481629,7.416615,151.95,0.00,0.00,199.29,1,-110,-10,3,8,17,14,13392906,346
166.04,1547474205,1369.75,51.481551,7.416576,152.05,0.00,0.00,198.41,1,-110,-10,3,8,17,14,13392906,346
167.04,1547474206,1369.75,51.481515,7.416558,152.15,2.39,0.00,194.91,1,-106,-9,4,10,21,14,13392906,346
168.04,1547474207,1372.13,51.481501,7.416554,152.26,1.38,-1.01,192.41,1,-106,-9,4,10,21,14,13392906,346
169.05,1547474208,1373.53,51.481492,7.416558,152.40,2.09,0.70,178.56,1,-106,-10,5,10,26,14,13392906,346
170.04,1547474209,1375.59,51.481475,7.416570,152.52,3.33,1.26,161.58,1,-106,-10,5,10,26,14,13392906,346
171.05,1547474210,1378.96,51.481454,7.416608,153.56,4.12,0.78,135.31,1,-106,-10,5,10,26,14,13392906,346
172.04,1547474211,1383.03,51.481434,7.416685,154.19,6.16,2.07,107.63,1,-103,-6,7,10,22,14,13392906,346
173.04,1547474212,1389.19,51.481437,7.416769,154.98,7.72,1.56,90.89,1,-103,-6,7,10,22,14,13392906,346
174.04,1547474213,1396.92,51.481440,7.416878,155.38,8.82,1.10,89.17,1,-105,-11,3,8,24,14,13392906,346
175.04,1547474214,1405.76,51.481450,7.416999,155.29,9.07,0.25,75.19,1,-105,-11,3,8,24,14,13392906,346
176.04,1547474215,1414.84,51.481468,7.417115,155.48,9.42,0.35,76.01,1,-105,-9,2,6,23,14,13392906,346
177.04,1547474216,1424.26,51.481483,7.417249,155.35,10.39,0.97,77.08,1,-105,-9,2,6,23,14,13392906,346
178.05,1547474217,1434.69,51.481501,7.417410,155.10,11.55,1.16,77.86,1,-106,-10,1,6,22,14,13392906,346
179.04,1547474218,1446.14,51.481516,7.417593,154.70,12.48,0.93,80.28,1,-106,-10,1,6,22,14,13392906,346
180.04,1547474219,1458.67,51.481526,7.417781,154.03,12.47,-0.01,82.95,1,-97,-9,5,11,30,14,13392906,346
181.05,1547474220,1471.17,51.481534,7.417970,153.30,12.38,-0.09,84.04,1,-97,-9,5,11,30,14,13392906,346
182.04,1547474221,1483.47,51.481545,7.418155,152.68,12.67,0.29,84.91,1,-99,-11,7,7,29,14,13392906,346
183.04,1547474222,1496.14,51.481550,7.418337,151.95,12.96,0.29,86.19,1,-99,-11,7,7,29,14,13392906,346
184.04,1547474223,1509.14,51.481554,7.418517,151.36,13.03,0.07,86.46,1,-101,-11,8,7,27,14,13392906,346
185.04,1547474224,1522.17,51.481559,7.418717,150.33,13.29,0.26,85.89,1,-101,-11,8,7,27,14,13392906,346
186.04,1547474225,1535.45,51.481566,7.418917,149.35,13.15,-0.14,86.25,1,-100,-6,10,13,25,14,13392906,346
187.04,1547474226,1548.60,51.481574,7.419110,148.61,13.56,0.40,86.90,1,-100,-6,10,13,25,14,13392906,346
188.04,1547474227,1562.15,51.481583,7.419306,148.02,14.06,0.51,86.19,1,-102,-7,9,11,25,14,13392906,346
189.04,1547474228,1576.21,51.481593,7.419516,147.53,14.36,0.30,86.86,1,-102,-7,9,11,25,14,13392906,346
190.05,1547474229,1590.69,51.481602,7.419724,147.35,14.33,-0.03,86.17,1,-103,-8,5,8,24,14,13392906,346
191.06,1547474230,1605.18,51.481611,7.419940,147.16,14.04,-0.29,84.88,1,-103,-8,5,8,24,14,13392906,346
192.04,1547474231,1618.90,51.481623,7.420149,146.96,14.25,0.21,84.51,1,-103,-8,5,8,24,14,13392906,346
193.04,1547474232,1633.14,51.481633,7.420371,146.85,14.50,0.25,85.06,1,-102,-11,3,9,28,14,13392906,346
194.04,1547474233,1647.64,51.481644,7.420590,146.36,15.17,0.67,84.66,1,-102,-11,3,9,28,14,13392906,346
195.04,1547474234,1662.81,51.481661,7.420811,145.83,14.87,-0.29,83.57,1,-101,-11,6,10,27,14,13392906,346
196.04,1547474235,1677.74,51.481680,7.421026,145.25,14.88,0.01,82.39,1,-101,-11,6,10,27,14,13392906,346
197.04,1547474236,1692.62,51.481701,7.421249,144.84,14.46,-0.42,80.83,1,-101,-7,8,12,27,14,13392906,346
198.04,1547474237,1707.07,51.481722,7.421442,144.84,14.69,0.23,80.24,1,-101,-7,8,12,27,14,13392906,346
199.04,1547474238,1721.76,51.481746,7.421650,144.55,14.24,-0.45,79.02,1,-97,-8,12,12,31,14,13392906,346
200.04,1547474239,1735.98,51.481771,7.421862,143.91,15.02,0.78,78.47,1,-97,-8,12,12,31,14,13392906,346
201.05,1547474240,1751.09,51.481798,7.422069,143.10,14.11,-0.90,77.75,1,-94,-7,16,15,32,14,13392906,346
202.04,1547474241,1765.10,51.481828,7.422274,142.45,14.12,0.01,76.25,1,-94,-7,16,15,32,14,13392906,346
203.04,1547474242,1779.23,51.481856,7.422480,142.12,14.56,0.44,76.94,1,-90,-11,16,7,41,14,13392906,346
204.04,1547474243,1793.77,51.481891,7.422716,140.94,14.57,0.01,75.43,1,-90,-11,16,7,41,14,13392906,346
205.04,1547474244,1808.39,51.481925,7.422939,139.93,15.06,0.48,75.80,1,-91,-7,16,7,33,14,13392906,346
206.04,1547474245,1823.46,51.481956,7.423138,139.20,14.61,-0.45,76.12,1,-91,-7,16,7,33,14,13392906,346
207.04,1547474246,1838.07,51.481987,7.423349,138.25,14.05,-0.56,76.97,1,-88,-6,9,15,36,14,13392906,346
208.04,1547474247,1852.12,51.482015,7.423543,137.17,14.26,0.21,76.24,1,-88,-6,9,15,36,14,13392906,346
209.04,1547474248,1866.37,51.482046,7.423751,135.82,14.76,0.50,76.74,1,-90,-7,13,13,36,14,13392906,346
210.04,1547474249,1881.12,51.482071,7.423952,134.88,14.87,0.11,77.23,1,-90,-7,13,13,36,14,13392906,346
211.06,1547474250,1896.20,51.482097,7.424171,134.17,15.17,0.30,77.07,1,-96,-6,11,12,29,14,13392906,346
212.04,1547474251,1911.14,51.482123,7.424397,133.21,15.42,0.25,77.58,1,-96,-6,11,12,29,14,13392906,346
213.04,1547474252,1926.58,51.482153,7.424621,132.21,15.53,0.11,77.61,1,-96,-6,11,12,29,14,13392906,346
214.04,1547474253,1942.11,51.482181,7.424847,131.19,14.73,-0.80,77.95,1,-96,-7,11,12,29,14,13392906,346
215.04,1547474254,1956.85,51.482211,7.425061,130.49,14.09,-0.64,77.02,1,-96,-7,11,12,29,14,13392906,346
216.04,1547474255,1970.94,51.482237,7.425248,129.88,13.51,-0.58,76.37,1,-97,-7,8,12,28,14,13392906,346
217.04,1547474256,1984.45,51.482266,7.425436,129.85,13.50,-0.01,75.62,1,-97,-7,8,12,28,14,13392906,346
