time_s,timestamp_ms,distance_m,latitude,longitude,altitude,velocity_mps,acceleration_mpss,direction,isRegistered,rsrp_dbm,rsrq_db,rssnr_db,cqi,ss,ta,ci,pci
13.09,1545227989,150.95,51.490632,7.414486,159.03,13.99,0.00,78.02,0,-114,-19,0,0,25,0,0,385
13.09,1545227989,150.95,51.490632,7.414486,159.03,13.99,0.00,78.02,0,-116,-11,0,0,20,0,0,125
13.09,1545227989,150.96,51.490632,7.414486,159.03,13.99,0.00,78.02,0,-116,-12,0,0,15,0,0,347
13.09,1545227989,150.98,51.490632,7.414486,159.03,13.99,0.00,78.02,0,-118,-14,0,0,15,0,0,356
13.09,1545227989,150.98,51.490632,7.414486,159.03,13.99,0.00,78.02,0,-118,-15,0,0,16,0,0,385
14.09,1545227990,164.91,51.490656,7.414692,158.71,14.09,0.00,77.24,0,-111,-16,0,0,26,0,0,207
14.09,1545227990,164.93,51.490656,7.414692,158.71,14.09,0.00,77.24,0,-112,-18,0,0,25,0,0,137
14.09,1545227990,164.94,51.490656,7.414692,158.71,14.09,0.00,77.24,0,-114,-19,0,0,25,0,0,385
14.09,1545227990,164.96,51.490656,7.414692,158.71,14.09,0.00,77.24,0,-116,-11,0,0,20,0,0,125
14.09,1545227990,164.96,51.490656,7.414692,158.71,14.09,0.00,77.24,0,-116,-12,0,0,15,0,0,347
14.09,1545227990,164.97,51.490656,7.414692,158.71,14.09,0.00,77.24,0,-118,-14,0,0,15,0,0,356
14.09,1545227990,164.98,51.490656,7.414692,158.71,14.09,0.00,77.24,0,-118,-15,0,0,16,0,0,385
15.10,1545227991,179.18,51.490679,7.414894,158.68,14.19,0.00,78.65,0,-112,-18,0,0,23,0,0,385
15.10,1545227991,179.20,51.490679,7.414894,158.68,14.19,0.00,78.65,0,-114,-17,0,0,23,0,0,137
15.10,1545227991,179.20,51.490679,7.414894,158.68,14.19,0.00,78.65,0,-116,-20,0,0,24,0,0,311
15.10,1545227991,179.21,51.490679,7.414894,158.68,14.19,0.00,78.65,0,-115,-13,0,0,16,0,0,289
15.11,1545227991,179.22,51.490679,7.414894,158.68,14.19,0.00,78.65,0,-115,-12,0,0,16,0,0,347
15.11,1545227991,179.24,51.490679,7.414894,158.68,14.19,0.00,78.65,0,-116,-13,0,0,16,0,0,385
15.11,1545227991,179.24,51.490679,7.414894,158.68,14.19,0.00,78.65,0,-119,-12,0,0,10,0,0,337
15.11,1545227991,179.25,51.490679,7.414894,158.68,14.19,0.00,78.65,0,-123,-15,0,0,12,0,0,125
15.11,1545227991,179.27,51.490679,7.414894,158.68,14.19,0.00,78.65,0,-125,-15,0,0,9,0,0,293
15.11,1545227991,179.27,51.490679,7.414894,158.68,14.19,0.00,78.65,0,-225,-225,0,0,63,0,0,271
15.11,1545227991,179.28,51.490679,7.414894,158.68,14.19,0.00,78.65,0,-225,-225,0,0,63,0,0,66
15.11,1545227991,179.30,51.490679,7.414894,158.68,14.19,0.00,78.65,0,-225,-225,0,0,63,0,0,303
16.09,1545227992,193.24,51.490696,7.415101,158.18,14.10,0.00,80.13,0,-112,-18,0,0,23,0,0,385
16.09,1545227992,193.26,51.490696,7.415101,158.18,14.10,0.00,80.13,0,-114,-17,0,0,23,0,0,137
16.10,1545227992,193.27,51.490696,7.415101,158.18,14.10,0.00,80.13,0,-116,-20,0,0,24,0,0,311
16.10,1545227992,193.28,51.490696,7.415101,158.18,14.10,0.00,80.13,0,-115,-13,0,0,16,0,0,289
16.10,1545227992,193.33,51.490696,7.415101,158.18,14.10,0.00,80.13,0,-115,-12,0,0,16,0,0,347
16.10,1545227992,193.34,51.490696,7.415101,158.18,14.10,0.00,80.13,0,-116,-13,0,0,16,0,0,385
16.10,1545227992,193.34,51.490696,7.415101,158.18,14.10,0.00,80.13,0,-119,-12,0,0,10,0,0,337
16.10,1545227992,193.35,51.490696,7.415101,158.18,14.10,0.00,80.13,0,-123,-15,0,0,12,0,0,125
16.10,1545227992,193.37,51.490696,7.415101,158.18,14.10,0.00,80.13,0,-125,-15,0,0,9,0,0,293
16.10,1545227992,193.37,51.490696,7.415101,158.18,14.10,0.00,80.13,0,-225,-225,0,0,63,0,0,271
16.10,1545227992,193.38,51.490696,7.415101,158.18,14.10,0.00,80.13,0,-225,-225,0,0,63,0,0,66
16.10,1545227992,193.40,51.490696,7.415101,158.18,14.10,0.00,80.13,0,-225,-225,0,0,63,0,0,303
17.09,1545227993,207.30,51.490709,7.415310,157.80,13.94,0.00,81.71,0,-112,-18,0,0,23,0,0,385
17.09,1545227993,207.30,51.490709,7.415310,157.80,13.94,0.00,81.71,0,-114,-17,0,0,23,0,0,137
17.09,1545227993,207.31,51.490709,7.415310,157.80,13.94,0.00,81.71,0,-116,-20,0,0,24,0,0,311
17.09,1545227993,207.31,51.490709,7.415310,157.80,13.94,0.00,81.71,0,-115,-13,0,0,16,0,0,289
17.09,1545227993,207.33,51.490709,7.415310,157.80,13.94,0.00,81.71,0,-115,-12,0,0,16,0,0,347
17.09,1545227993,207.34,51.490709,7.415310,157.80,13.94,0.00,81.71,0,-116,-13,0,0,16,0,0,385
17.09,1545227993,207.34,51.490709,7.415310,157.80,13.94,0.00,81.71,0,-119,-12,0,0,10,0,0,337
17.09,1545227993,207.36,51.490709,7.415310,157.80,13.94,0.00,81.71,0,-123,-15,0,0,12,0,0,125
17.09,1545227993,207.36,51.490709,7.415310,157.80,13.94,0.00,81.71,0,-125,-15,0,0,9,0,0,293
17.10,1545227993,207.37,51.490709,7.415310,157.80,13.94,0.00,81.71,0,-225,-225,0,0,63,0,0,271
17.10,1545227993,207.37,51.490709,7.415310,157.80,13.94,0.00,81.71,0,-225,-225,0,0,63,0,0,66
17.10,1545227993,207.38,51.490709,7.415310,157.80,13.94,0.00,81.71,0,-225,-225,0,0,63,0,0,303
18.09,1545227994,221.30,51.490717,7.415515,157.36,13.67,0.00,83.63,0,-109,-16,0,0,25,0,0,385
18.10,1545227994,221.31,51.490717,7.415515,157.36,13.67,0.00,83.63,0,-112,-19,0,0,25,0,0,384
18.10,1545227994,221.33,51.490717,7.415515,157.36,13.67,0.00,83.63,0,-112,-18,0,0,25,0,0,333
18.10,1545227994,221.34,51.490717,7.415515,157.36,13.67,0.00,83.63,0,-114,-19,0,0,24,0,0,137
18.10,1545227994,221.34,51.490717,7.415515,157.36,13.67,0.00,83.63,0,-114,-19,0,0,25,0,0,158
18.10,1545227994,221.35,51.490717,7.415515,157.36,13.67,0.00,83.63,0,-115,-20,0,0,25,0,0,311
18.10,1545227994,221.37,51.490717,7.415515,157.36,13.67,0.00,83.63,0,-114,-11,0,0,18,0,0,347
18.10,1545227994,221.37,51.490717,7.415515,157.36,13.67,0.00,83.63,0,-115,-13,0,0,18,0,0,385
18.10,1545227994,221.38,51.490717,7.415515,157.36,13.67,0.00,83.63,0,-115,-13,0,0,19,0,0,289
18.10,1545227994,221.39,51.490717,7.415515,157.36,13.67,0.00,83.63,0,-122,-14,0,0,10,0,0,337
18.10,1545227994,221.41,51.490717,7.415515,157.36,13.67,0.00,83.63,0,-125,-17,0,0,11,0,0,125
18.10,1545227994,221.41,51.490717,7.415515,157.36,13.67,0.00,83.63,0,-225,-225,0,0,63,0,0,271
19.09,1545227995,234.95,51.490723,7.415736,157.15,13.26,0.00,85.82,0,-109,-16,0,0,25,0,0,385
19.09,1545227995,234.95,51.490723,7.415736,157.15,13.26,0.00,85.82,0,-112,-19,0,0,25,0,0,384
19.09,1545227995,234.97,51.490723,7.415736,157.15,13.26,0.00,85.82,0,-112,-18,0,0,25,0,0,333
19.10,1545227995,234.98,51.490723,7.415736,157.15,13.26,0.00,85.82,0,-114,-19,0,0,24,0,0,137
19.10,1545227995,234.99,51.490723,7.415736,157.15,13.26,0.00,85.82,0,-114,-19,0,0,25,0,0,158
19.10,1545227995,234.99,51.490723,7.415736,157.15,13.26,0.00,85.82,0,-115,-20,0,0,25,0,0,311
19.10,1545227995,235.01,51.490723,7.415736,157.15,13.26,0.00,85.82,0,-114,-11,0,0,18,0,0,347
19.10,1545227995,235.01,51.490723,7.415736,157.15,13.26,0.00,85.82,0,-115,-13,0,0,18,0,0,385
19.10,1545227995,235.02,51.490723,7.415736,157.15,13.26,0.00,85.82,0,-115,-13,0,0,19,0,0,289
19.10,1545227995,235.02,51.490723,7.415736,157.15,13.26,0.00,85.82,0,-122,-14,0,0,10,0,0,337
19.10,1545227995,235.03,51.490723,7.415736,157.15,13.26,0.00,85.82,0,-125,-17,0,0,11,0,0,125
19.10,1545227995,235.05,51.490723,7.415736,157.15,13.26,0.00,85.82,0,-225,-225,0,0,63,0,0,271
20.09,1545227996,248.22,51.490720,7.415915,156.80,12.37,0.00,88.15,0,-110,-17,0,0,25,0,0,384
20.09,1545227996,248.22,51.490720,7.415915,156.80,12.37,0.00,88.15,0,-113,-19,0,0,25,0,0,333
20.09,1545227996,248.23,51.490720,7.415915,156.80,12.37,0.00,88.15,0,-113,-18,0,0,24,0,0,137
20.10,1545227996,248.24,51.490720,7.415915,156.80,12.37,0.00,88.15,0,-114,-20,0,0,25,0,0,207
20.10,1545227996,248.25,51.490720,7.415915,156.80,12.37,0.00,88.15,0,-114,-19,0,0,24,0,0,91
20.10,1545227996,248.25,51.490720,7.415915,156.80,12.37,0.00,88.15,0,-115,-19,0,0,24,0,0,311
20.10,1545227996,248.27,51.490720,7.415915,156.80,12.37,0.00,88.15,0,-115,-20,0,0,25,0,0,200
20.10,1545227996,248.28,51.490720,7.415915,156.80,12.37,0.00,88.15,0,-115,-20,0,0,24,0,0,158
20.10,1545227996,248.28,51.490720,7.415915,156.80,12.37,0.00,88.15,0,-116,-19,0,0,24,0,0,136
20.10,1545227996,248.29,51.490720,7.415915,156.80,12.37,0.00,88.15,0,-127,-17,0,0,9,0,0,337
20.10,1545227996,248.29,51.490720,7.415915,156.80,12.37,0.00,88.15,0,-127,-18,0,0,10,0,0,125
20.10,1545227996,248.30,51.490720,7.415915,156.80,12.37,0.00,88.15,0,-128,-18,0,0,9,0,0,197
21.09,1545227997,260.58,51.490713,7.416051,156.55,10.10,0.00,90.61,0,-110,-17,0,0,25,0,0,384
21.09,1545227997,260.58,51.490713,7.416051,156.55,10.10,0.00,90.61,0,-113,-19,0,0,25,0,0,333
21.09,1545227997,260.59,51.490713,7.416051,156.55,10.10,0.00,90.61,0,-113,-18,0,0,24,0,0,137
21.10,1545227997,260.60,51.490713,7.416051,156.55,10.10,0.00,90.61,0,-114,-20,0,0,25,0,0,207
21.10,1545227997,260.61,51.490713,7.416051,156.55,10.10,0.00,90.61,0,-114,-19,0,0,24,0,0,91
21.10,1545227997,260.61,51.490713,7.416051,156.55,10.10,0.00,90.61,0,-115,-19,0,0,24,0,0,311
21.10,1545227997,260.62,51.490713,7.416051,156.55,10.10,0.00,90.61,0,-115,-20,0,0,25,0,0,200
21.10,1545227997,260.62,51.490713,7.416051,156.55,10.10,0.00,90.61,0,-115,-20,0,0,24,0,0,158
21.10,1545227997,260.63,51.490713,7.416051,156.55,10.10,0.00,90.61,0,-116,-19,0,0,24,0,0,136
21.10,1545227997,260.63,51.490713,7.416051,156.55,10.10,0.00,90.61,0,-127,-17,0,0,9,0,0,337
21.10,1545227997,260.64,51.490713,7.416051,156.55,10.10,0.00,90.61,0,-127,-18,0,0,10,0,0,125
21.10,1545227997,260.64,51.490713,7.416051,156.55,10.10,0.00,90.61,0,-128,-18,0,0,9,0,0,197
22.09,1545227998,270.67,51.490702,7.416185,156.32,8.34,0.00,93.07,0,-113,-18,0,0,22,0,0,311
22.09,1545227998,270.67,51.490702,7.416185,156.32,8.34,0.00,93.07,0,-114,-18,0,0,23,0,0,199
22.09,1545227998,270.68,51.490702,7.416185,156.32,8.34,0.00,93.07,0,-114,-18,0,0,24,0,0,384
22.10,1545227998,270.69,51.490702,7.416185,156.32,8.34,0.00,93.07,0,-114,-18,0,0,23,0,0,200
22.10,1545227998,270.70,51.490702,7.416185,156.32,8.34,0.00,93.07,0,-114,-19,0,0,24,0,0,333
22.10,1545227998,270.70,51.490702,7.416185,156.32,8.34,0.00,93.07,0,-115,-19,0,0,23,0,0,137
22.10,1545227998,270.70,51.490702,7.416185,156.32,8.34,0.00,93.07,0,-115,-19,0,0,24,0,0,91
22.10,1545227998,270.70,51.490702,7.416185,156.32,8.34,0.00,93.07,0,-115,-19,0,0,24,0,0,104
22.10,1545227998,270.71,51.490702,7.416185,156.32,8.34,0.00,93.07,0,-116,-20,0,0,23,0,0,207
22.10,1545227998,270.71,51.490702,7.416185,156.32,8.34,0.00,93.07,0,-116,-19,0,0,23,0,0,136
22.10,1545227998,270.72,51.490702,7.416185,156.32,8.34,0.00,93.07,0,-117,-20,0,0,23,0,0,390
22.10,1545227998,270.72,51.490702,7.416185,156.32,8.34,0.00,93.07,0,-117,-20,0,0,23,0,0,171
23.09,1545227999,278.95,51.490689,7.416299,156.06,6.64,0.00,95.51,0,-113,-18,0,0,22,0,0,311
23.09,1545227999,278.95,51.490689,7.416299,156.06,6.64,0.00,95.51,0,-114,-18,0,0,23,0,0,199
23.09,1545227999,278.96,51.490689,7.416299,156.06,6.64,0.00,95.51,0,-114,-18,0,0,24,0,0,384
23.09,1545227999,278.96,51.490689,7.416299,156.06,6.64,0.00,95.51,0,-114,-18,0,0,23,0,0,200
23.09,1545227999,278.96,51.490689,7.416299,156.06,6.64,0.00,95.51,0,-114,-19,0,0,24,0,0,333
23.09,1545227999,278.97,51.490689,7.416299,156.06,6.64,0.00,95.51,0,-115,-19,0,0,23,0,0,137
23.09,1545227999,278.97,51.490689,7.416299,156.06,6.64,0.00,95.51,0,-115,-19,0,0,24,0,0,91
23.09,1545227999,278.97,51.490689,7.416299,156.06,6.64,0.00,95.51,0,-115,-19,0,0,24,0,0,104
23.09,1545227999,278.97,51.490689,7.416299,156.06,6.64,0.00,95.51,0,-116,-20,0,0,23,0,0,207
23.09,1545227999,278.97,51.490689,7.416299,156.06,6.64,0.00,95.51,0,-116,-19,0,0,23,0,0,136
23.09,1545227999,278.97,51.490689,7.416299,156.06,6.64,0.00,95.51,0,-117,-20,0,0,23,0,0,390
23.09,1545227999,278.97,51.490689,7.416299,156.06,6.64,0.00,95.51,0,-117,-20,0,0,23,0,0,171
24.09,1545228000,285.60,51.490673,7.416391,155.76,4.84,0.00,97.77,0,-114,-11,0,0,28,0,0,347
24.09,1545228000,285.61,51.490673,7.416391,155.76,4.84,0.00,97.77,0,-119,-15,0,0,27,0,0,289
25.08,1545228001,290.42,51.490662,7.416472,155.74,3.72,0.00,98.80,0,-114,-11,0,0,28,0,0,347
25.08,1545228001,290.42,51.490662,7.416472,155.74,3.72,0.00,98.80,0,-119,-15,0,0,27,0,0,289
26.08,1545228002,294.14,51.490656,7.416513,155.76,2.01,0.00,99.55,0,-112,-14,0,0,21,0,0,347
26.08,1545228002,294.14,51.490656,7.416513,155.76,2.01,0.00,99.55,0,-119,-19,0,0,20,0,0,386
27.08,1545228003,296.15,51.490651,7.416519,155.75,1.25,0.00,99.55,0,-112,-14,0,0,21,0,0,347
27.08,1545228003,296.15,51.490651,7.416519,155.75,1.25,0.00,99.55,0,-119,-19,0,0,20,0,0,386
28.08,1545228004,297.40,51.490646,7.416529,155.71,0.97,0.00,99.55,0,-113,-16,0,0,22,0,0,347
29.09,1545228005,298.37,51.490646,7.416529,155.68,0.00,0.00,99.55,0,-113,-16,0,0,22,0,0,347
30.09,1545228006,298.37,51.490646,7.416529,155.65,0.00,0.00,99.55,0,-110,-9,0,0,18,0,0,347
30.09,1545228006,298.37,51.490646,7.416529,155.65,0.00,0.00,99.55,0,-116,-14,0,0,18,0,0,346
31.08,1545228007,298.37,51.490646,7.416529,155.64,0.00,0.00,99.55,0,-110,-9,0,0,18,0,0,347
31.08,1545228007,298.37,51.490646,7.416529,155.64,0.00,0.00,99.55,0,-116,-14,0,0,18,0,0,346
32.08,1545228008,298.37,51.490646,7.416529,155.63,0.00,0.00,99.55,0,-112,-13,0,0,22,0,0,347
33.09,1545228009,298.37,51.490646,7.416529,155.62,0.00,0.00,99.55,0,-112,-13,0,0,22,0,0,347
34.09,1545228010,298.37,51.490646,7.416529,155.62,0.00,0.00,99.55,0,-113,-13,0,0,17,0,0,347
35.09,1545228011,298.37,51.490646,7.416529,155.58,0.00,0.00,99.55,0,-113,-13,0,0,17,0,0,347
36.09,1545228012,298.37,51.490646,7.416529,155.54,0.00,0.00,99.55,0,-110,-10,0,0,18,0,0,347
37.08,1545228013,298.37,51.490646,7.416529,155.51,0.00,0.00,104.75,0,-110,-10,0,0,18,0,0,347
38.08,1545228014,298.37,51.490613,7.416642,155.50,0.00,0.00,106.22,0,-110,-10,0,0,18,0,0,347
39.08,1545228015,298.37,51.490604,7.416697,155.46,3.98,0.00,106.55,0,-113,-9,0,0,17,0,0,347
40.09,1545228016,302.38,51.490589,7.416774,155.17,5.45,0.00,105.58,0,-113,-9,0,0,17,0,0,347
41.08,1545228017,307.78,51.490577,7.416858,155.06,6.78,0.00,104.13,0,-109,-9,0,0,19,0,0,347
42.08,1545228018,314.56,51.490558,7.416974,155.16,7.91,0.00,103.30,0,-109,-9,0,0,19,0,0,347
43.09,1545228019,322.53,51.490538,7.417072,155.25,7.35,0.00,106.35,0,-109,-12,0,0,22,0,0,347
43.09,1545228019,322.54,51.490538,7.417072,155.25,7.35,0.00,106.35,0,-116,-17,0,0,22,0,0,345
44.08,1545228020,329.83,51.490485,7.417156,155.32,7.97,0.00,136.67,0,-109,-12,0,0,22,0,0,347
44.08,1545228020,329.83,51.490485,7.417156,155.32,7.97,0.00,136.67,0,-116,-17,0,0,22,0,0,345
45.09,1545228021,337.83,51.490433,7.417230,155.28,8.11,0.00,137.56,0,-112,-10,0,0,17,0,0,347
46.09,1545228022,345.95,51.490348,7.417253,154.86,10.91,0.00,170.10,0,-112,-10,0,0,17,0,0,347
47.09,1545228023,356.85,51.490234,7.417286,154.30,11.53,0.00,169.39,0,-112,-10,0,0,19,0,0,347
48.09,1545228024,368.38,51.490123,7.417319,153.85,13.83,0.00,168.64,0,-112,-10,0,0,19,0,0,347
49.09,1545228025,382.22,51.490000,7.417364,153.63,14.95,0.00,166.98,0,-116,-12,0,0,17,0,0,347
50.09,1545228026,397.18,51.489875,7.417409,153.46,15.32,0.00,166.33,0,-116,-12,0,0,17,0,0,347
51.13,1545228027,413.24,51.489748,7.417457,153.60,15.41,0.00,166.98,0,-116,-12,0,0,16,0,0,347
51.13,1545228027,413.24,51.489748,7.417457,153.60,15.41,0.00,166.98,0,-116,-13,0,0,16,0,0,289
52.09,1545228028,427.94,51.489616,7.417506,153.81,15.38,0.00,167.72,0,-116,-12,0,0,16,0,0,347
52.09,1545228028,427.95,51.489616,7.417506,153.81,15.38,0.00,167.72,0,-116,-13,0,0,16,0,0,289
53.09,1545228029,443.27,51.489479,7.417554,154.07,15.22,0.00,168.15,0,-116,-14,0,0,16,0,0,347
54.09,1545228030,458.50,51.489345,7.417599,154.26,15.00,0.00,168.59,0,-116,-14,0,0,16,0,0,347
55.09,1545228031,473.50,51.489205,7.417641,154.44,15.05,0.00,169.30,0,-115,-12,0,0,16,0,0,347
56.09,1545228032,488.55,51.489065,7.417676,154.67,15.40,0.00,170.61,0,-115,-12,0,0,16,0,0,347
57.10,1545228033,504.09,51.488930,7.417700,155.05,15.58,0.00,172.74,0,-114,-13,0,0,18,0,0,347
58.09,1545228034,519.55,51.488786,7.417715,155.42,15.67,0.00,175.16,0,-114,-13,0,0,18,0,0,347
59.09,1545228035,535.21,51.488618,7.417728,155.48,15.77,0.00,177.51,0,-114,-13,0,0,18,0,0,347
60.08,1545228036,550.88,51.488486,7.417721,155.31,15.92,0.00,179.29,0,-111,-11,0,0,23,0,0,347
61.09,1545228037,566.88,51.488344,7.417712,155.31,16.11,0.00,180.49,0,-111,-11,0,0,23,0,0,347
64.08,1545228040,615.43,51.487921,7.417678,156.01,15.89,0.00,179.65,0,-109,-14,0,0,24,0,0,347
65.08,1545228041,631.32,51.487780,7.417681,155.61,15.71,0.00,178.25,0,-109,-14,0,0,24,0,0,347
66.09,1545228042,647.09,51.487629,7.417706,154.59,15.00,0.00,174.38,0,-111,-15,0,0,26,0,0,347
66.09,1545228042,647.10,51.487629,7.417706,154.59,15.00,0.00,174.38,0,-113,-17,0,0,26,0,0,346
66.09,1545228042,647.12,51.487629,7.417706,154.59,15.00,0.00,174.38,0,-113,-17,0,0,26,0,0,345
67.09,1545228043,662.12,51.487499,7.417788,153.68,15.58,0.00,158.34,0,-111,-15,0,0,26,0,0,347
67.09,1545228043,662.14,51.487499,7.417788,153.68,15.58,0.00,158.34,0,-113,-17,0,0,26,0,0,346
67.09,1545228043,662.15,51.487499,7.417788,153.68,15.58,0.00,158.34,0,-113,-17,0,0,26,0,0,345
68.09,1545228044,677.71,51.487366,7.417887,152.95,15.64,0.00,155.13,0,-108,-12,0,0,23,0,0,347
