time_s,timestamp_ms,distance_m,latitude,longitude,altitude,velocity_mps,acceleration_mpss,direction,isRegistered,rsrp_dbm,rsrq_db,rssnr_db,cqi,ss,ta,ci,pci
241.06,1544433168,1858.99,51.491500,7.401755,168.92,11.86,-0.14,180.80,1,-87,-6,19,9,48,7,26385410,94
242.06,1544433169,1870.85,51.491391,7.401756,169.41,11.60,-0.26,180.43,1,-87,-6,19,11,49,7,26385410,94
243.06,1544433170,1882.45,51.491284,7.401755,169.69,11.65,0.04,181.35,1,-87,-6,19,11,49,7,26385410,94
244.05,1544433171,1894.09,51.491192,7.401755,169.52,11.01,-0.63,180.95,1,-84,-6,20,12,52,7,26385410,94
245.05,1544433172,1905.10,51.491089,7.401758,169.20,10.81,-0.20,180.50,1,-84,-6,20,12,52,7,26385410,94
246.06,1544433173,1915.92,51.490983,7.401760,169.50,11.11,0.30,179.02,1,-80,-6,22,12,57,7,26385410,94
247.05,1544433174,1927.02,51.490888,7.401766,169.78,11.26,0.15,178.43,1,-80,-6,22,12,57,7,26385410,94
248.06,1544433175,1938.30,51.490774,7.401769,170.63,11.42,0.15,179.01,1,-83,-6,25,15,54,7,26385410,94
249.05,1544433176,1949.70,51.490658,7.401771,171.97,11.36,-0.06,179.58,1,-83,-6,25,15,54,7,26385410,94
250.06,1544433177,1961.11,51.490563,7.401776,172.94,11.28,-0.08,179.66,1,-82,-6,25,15,55,7,26385410,94
251.06,1544433178,1972.36,51.490460,7.401780,173.89,11.44,0.16,179.98,1,-82,-6,25,15,55,7,26385410,94
252.05,1544433179,1983.76,51.490363,7.401782,174.72,11.20,-0.23,180.34,1,-83,-7,21,10,53,7,26385410,94
253.06,1544433180,1995.00,51.490265,7.401780,175.41,11.39,0.19,181.38,1,-83,-7,21,10,53,7,26385410,94
254.05,1544433181,2006.38,51.490161,7.401776,175.91,11.56,0.17,181.48,1,-82,-7,18,9,56,7,26385410,94
255.05,1544433182,2017.94,51.490067,7.401776,176.38,11.22,-0.34,180.89,1,-82,-7,18,9,56,7,26385410,94
256.05,1544433183,2029.16,51.489950,7.401774,177.41,10.76,-0.46,180.44,1,-78,-5,24,12,58,7,26385410,94
257.05,1544433184,2039.92,51.489842,7.401775,179.08,9.80,-0.96,179.59,1,-78,-5,24,12,58,7,26385410,94
258.06,1544433185,2049.73,51.489765,7.401776,180.26,8.55,-1.25,180.02,1,-77,-6,22,15,59,7,26385410,94
259.05,1544433186,2058.27,51.489708,7.401778,180.66,6.72,-1.83,180.81,1,-77,-6,22,15,59,7,26385410,94
260.07,1544433187,2065.06,51.489672,7.401780,180.69,3.99,-2.70,181.55,1,-71,-6,25,15,63,7,26385410,94
261.06,1544433188,2069.01,51.489647,7.401779,180.70,2.77,-1.23,180.79,1,-71,-6,25,15,63,7,26385410,94
262.05,1544433189,2071.77,51.489626,7.401777,180.72,2.43,-0.34,180.66,1,-71,-6,25,15,63,7,26385410,94
263.06,1544433190,2074.21,51.489593,7.401779,180.31,4.17,1.73,179.65,1,-70,-6,26,15,63,7,26385410,94
264.05,1544433191,2078.38,51.489546,7.401781,180.06,5.61,1.44,180.00,1,-70,-6,26,15,63,7,26385410,94
265.05,1544433192,2083.99,51.489486,7.401782,180.48,6.23,0.62,180.47,1,-68,-6,28,15,63,7,26385410,94
266.06,1544433193,2090.22,51.489438,7.401805,180.95,5.64,-0.59,161.25,1,-68,-6,28,15,63,7,26385410,94
267.06,1544433194,2095.85,51.489403,7.401867,181.14,6.06,0.43,124.16,1,-66,-5,27,10,63,7,26385410,94
268.05,1544433195,2101.91,51.489397,7.401951,180.90,7.52,1.46,98.09,1,-66,-5,27,10,63,7,26385410,94
269.05,1544433196,2109.43,51.489392,7.402070,180.67,8.66,1.14,95.29,1,-67,-5,20,13,63,7,26385410,94
270.06,1544433197,2118.13,51.489393,7.402219,180.34,9.40,0.74,93.50,1,-67,-5,20,13,63,7,26385410,94
271.05,1544433198,2127.49,51.489400,7.402349,180.02,10.16,0.76,93.08,1,-68,-6,29,15,63,7,26385410,94
272.06,1544433199,2137.68,51.489405,7.402484,179.78,10.44,0.28,92.33,1,-68,-6,29,15,63,7,26385410,94
273.05,1544433200,2148.09,51.489411,7.402631,179.60,11.21,0.77,91.84,1,-76,-7,27,15,61,7,26385410,94
274.06,1544433201,2159.31,51.489413,7.402801,179.38,11.72,0.51,91.22,1,-76,-7,27,15,61,7,26385410,94
275.06,1544433202,2171.03,51.489415,7.402983,179.20,12.25,0.54,91.38,1,-71,-5,24,15,63,7,26385410,94
276.06,1544433203,2183.28,51.489416,7.403173,179.15,12.45,0.20,90.61,1,-71,-5,24,15,63,7,26385410,94
277.05,1544433204,2195.72,51.489416,7.403346,179.00,12.72,0.27,90.77,1,-69,-6,22,15,63,7,26385410,94
278.06,1544433205,2208.45,51.489416,7.403532,179.08,12.63,-0.09,90.71,1,-69,-6,22,15,63,7,26385410,94
279.06,1544433206,2221.08,51.489414,7.403727,179.47,12.52,-0.11,90.88,1,-70,-6,19,15,63,7,26385410,94
280.06,1544433207,2233.66,51.489415,7.403903,180.07,12.13,-0.39,90.32,1,-70,-6,19,15,63,7,26385410,94
281.06,1544433208,2245.85,51.489417,7.404053,180.25,12.01,-0.12,90.78,1,-76,-7,22,12,63,7,26385410,94
282.05,1544433209,2257.74,51.489419,7.404229,180.46,11.92,-0.09,90.20,1,-76,-7,22,12,63,7,26385410,94
283.06,1544433210,2269.69,51.489421,7.404395,180.59,11.88,-0.03,89.41,1,-76,-7,22,12,63,7,26385410,94
284.06,1544433211,2281.57,51.489422,7.404561,180.53,11.63,-0.26,90.31,1,-76,-9,5,10,63,7,26385410,94
285.06,1544433212,2293.20,51.489423,7.404729,180.56,11.50,-0.14,91.17,1,-76,-9,5,10,63,7,26385410,94
286.05,1544433213,2304.67,51.489422,7.404891,180.70,11.54,0.05,91.63,1,-76,-8,8,15,63,1,26385408,95
287.06,1544433214,2316.22,51.489419,7.405059,180.80,11.45,-0.09,91.22,1,-76,-8,8,15,63,1,26385408,95
288.06,1544433215,2327.68,51.489418,7.405226,180.77,11.22,-0.23,90.02,1,-75,-7,13,15,63,1,26385408,95
289.05,1544433216,2338.88,51.489421,7.405381,180.63,11.11,-0.11,88.48,1,-75,-7,13,15,63,1,26385408,95
290.06,1544433217,2350.05,51.489427,7.405539,180.64,11.29,0.18,86.90,1,-73,-7,17,9,63,1,26385408,95
291.06,1544433218,2361.33,51.489436,7.405694,180.44,11.43,0.13,84.90,1,-73,-7,17,9,63,1,26385408,95
292.05,1544433219,2372.68,51.489447,7.405854,180.06,11.29,-0.13,83.74,1,-75,-7,13,9,61,1,26385408,95
293.06,1544433220,2384.03,51.489462,7.406021,179.82,11.12,-0.17,82.22,1,-75,-7,13,9,61,1,26385408,95
294.06,1544433221,2395.15,51.489483,7.406180,179.39,11.26,0.14,80.51,1,-76,-6,28,15,61,1,26385408,95
295.05,1544433222,2406.38,51.489507,7.406343,178.87,11.20,-0.06,79.03,1,-76,-6,28,15,61,1,26385408,95
296.05,1544433223,2417.58,51.489533,7.406509,178.81,11.45,0.25,78.17,1,-76,-6,25,15,60,1,26385408,95
297.06,1544433224,2429.04,51.489557,7.406660,178.76,11.52,0.07,78.43,1,-76,-6,25,15,60,1,26385408,95
298.05,1544433225,2440.55,51.489583,7.406817,178.86,11.24,-0.28,78.34,1,-75,-5,22,15,62,1,26385408,95
299.06,1544433226,2451.80,51.489605,7.406960,178.78,9.89,-1.35,78.10,1,-75,-5,22,15,62,1,26385408,95
300.06,1544433227,2461.73,51.489625,7.407082,178.59,8.82,-1.07,78.03,1,-72,-6,21,15,63,1,26385408,95
301.06,1544433228,2470.51,51.489647,7.407216,178.55,8.51,-0.31,77.67,1,-72,-6,21,15,63,1,26385408,95
302.06,1544433229,2479.07,51.489666,7.407328,178.63,8.12,-0.39,77.52,1,-77,-6,21,14,62,1,26385408,95
303.05,1544433230,2487.12,51.489682,7.407423,178.44,5.82,-2.32,77.34,1,-77,-6,21,14,62,1,26385408,95
304.06,1544433231,2492.96,51.489692,7.407490,178.43,2.95,-2.86,77.86,1,-77,-6,21,14,62,1,26385408,95
305.05,1544433232,2495.91,51.489695,7.407518,178.39,1.45,-1.51,76.86,1,-79,-6,14,10,56,1,26385408,95
306.05,1544433233,2497.36,51.489703,7.407550,178.40,1.32,-0.12,76.01,1,-79,-6,14,10,56,1,26385408,95
307.05,1544433234,2498.68,51.489706,7.407556,178.38,1.62,0.30,76.01,1,-79,-5,22,10,57,1,26385408,95
308.05,1544433235,2500.30,51.489711,7.407574,178.39,2.55,0.93,72.13,1,-79,-5,22,10,57,1,26385408,95
309.05,1544433236,2502.86,51.489727,7.407632,178.88,4.43,1.88,73.33,1,-78,-6,18,15,59,1,26385408,95
310.06,1544433237,2507.31,51.489742,7.407717,179.12,6.84,2.40,75.24,1,-78,-6,18,15,59,1,26385408,95
311.06,1544433238,2514.16,51.489762,7.407832,179.36,8.14,1.30,76.05,1,-79,-6,14,11,58,1,26385408,95
312.05,1544433239,2522.24,51.489775,7.407947,179.45,8.43,0.30,78.31,1,-79,-6,14,11,58,1,26385408,95
313.06,1544433240,2530.68,51.489784,7.408071,179.57,7.74,-0.69,81.38,1,-78,-7,19,11,59,1,26385408,95
314.06,1544433241,2538.42,51.489791,7.408200,179.50,8.42,0.68,80.54,1,-78,-7,19,11,59,1,26385408,95
315.06,1544433242,2546.84,51.489803,7.408327,179.36,9.05,0.63,79.92,1,-80,-6,20,14,56,1,26385408,95
316.05,1544433243,2555.88,51.489816,7.408463,179.16,9.36,0.31,79.45,1,-80,-6,20,14,56,1,26385408,95
317.05,1544433244,2565.24,51.489830,7.408611,178.93,9.96,0.61,79.06,1,-80,-5,33,12,56,1,26385408,95
318.05,1544433245,2575.20,51.489845,7.408759,178.70,10.09,0.13,78.50,1,-80,-5,33,12,56,1,26385408,95
319.05,1544433246,2585.29,51.489861,7.408905,178.24,10.33,0.24,77.92,1,-79,-5,21,12,57,1,26385408,95
320.06,1544433247,2595.68,51.489877,7.409047,177.91,10.37,0.04,77.59,1,-79,-5,21,12,57,1,26385408,95
321.06,1544433248,2606.02,51.489897,7.409183,177.13,10.15,-0.22,77.24,1,-77,-6,14,11,59,1,26385408,95
322.05,1544433249,2616.14,51.489918,7.409315,176.49,10.01,-0.14,75.81,1,-77,-6,14,11,59,1,26385408,95
323.06,1544433250,2626.25,51.489945,7.409454,175.95,9.81,-0.20,74.42,1,-81,-6,26,10,56,1,26385408,95
324.05,1544433251,2635.96,51.489974,7.409604,175.51,10.39,0.59,75.45,1,-81,-6,26,10,56,1,26385408,95
325.05,1544433252,2646.35,51.489996,7.409750,174.90,10.86,0.47,77.28,1,-81,-6,26,10,56,1,26385408,95
326.06,1544433253,2657.23,51.490011,7.409913,174.27,11.41,0.55,78.58,1,-80,-5,17,10,55,1,26385408,95
327.06,1544433254,2668.64,51.490026,7.410087,173.25,11.83,0.42,79.35,1,-80,-5,17,10,55,1,26385408,95
328.06,1544433255,2680.47,51.490038,7.410268,172.55,12.07,0.23,79.75,1,-81,-6,21,10,54,1,26385408,95
329.05,1544433256,2692.53,51.490052,7.410435,171.85,12.45,0.38,79.39,1,-81,-6,21,10,54,1,26385408,95
330.06,1544433257,2705.02,51.490073,7.410612,170.97,12.41,-0.03,78.85,1,-82,-6,23,10,55,1,26385408,95
331.05,1544433258,2717.39,51.490092,7.410756,169.75,12.44,0.02,77.83,1,-82,-6,23,10,55,1,26385408,95
332.05,1544433259,2729.81,51.490114,7.410913,168.69,12.81,0.37,77.16,1,-85,-8,18,15,54,1,26385408,95
333.05,1544433260,2742.62,51.490141,7.411103,167.73,12.59,-0.22,76.51,1,-85,-8,18,15,54,1,26385408,95
334.05,1544433261,2755.22,51.490171,7.411283,166.83,11.85,-0.73,77.40,1,-86,-8,10,15,51,1,26385408,95
335.06,1544433262,2767.10,51.490195,7.411453,166.46,11.84,-0.01,77.97,1,-86,-8,10,15,51,1,26385408,95
336.06,1544433263,2778.93,51.490217,7.411613,165.98,11.68,-0.16,78.29,1,-87,-6,15,15,48,1,26385408,95
337.06,1544433264,2790.61,51.490239,7.411768,165.56,11.61,-0.07,78.34,1,-87,-6,15,15,48,1,26385408,95
338.05,1544433265,2802.18,51.490262,7.411929,165.18,11.67,0.06,77.72,1,-92,-6,10,15,45,1,26385408,95
