time_s,timestamp_ms,distance_m,latitude,longitude,altitude,velocity_mps,acceleration_mpss,direction,isRegistered,rsrp_dbm,rsrq_db,rssnr_db,cqi,ss,ta,ci,pci
64.06,1544432991,651.05,51.493484,7.415836,153.05,11.69,0.00,348.09,0,-103,-14,0,0,42,0,0,165
65.06,1544432992,662.72,51.493601,7.415806,152.82,11.80,0.00,348.44,0,-99,-13,0,0,46,0,0,165
65.06,1544432992,662.72,51.493601,7.415806,152.82,11.80,0.00,348.44,0,-96,-12,0,0,45,0,0,292
66.06,1544432993,674.50,51.493715,7.415771,152.68,11.88,0.00,347.54,0,-99,-13,0,0,46,0,0,165
66.06,1544432993,674.50,51.493715,7.415771,152.68,11.88,0.00,347.54,0,-96,-12,0,0,45,0,0,292
67.07,1544432994,686.52,51.493823,7.415739,152.81,12.07,0.00,348.23,0,-93,-12,0,0,51,0,0,165
67.07,1544432994,686.53,51.493823,7.415739,152.81,12.07,0.00,348.23,0,-92,-10,0,0,47,0,0,292
68.06,1544432995,698.48,51.493935,7.415703,153.43,11.79,0.00,347.31,0,-93,-12,0,0,51,0,0,165
68.06,1544432995,698.50,51.493935,7.415703,153.43,11.79,0.00,347.31,0,-92,-10,0,0,47,0,0,292
69.06,1544432996,710.27,51.494046,7.415661,153.57,11.91,0.00,345.27,0,-93,-12,0,0,51,0,0,165
69.06,1544432996,710.28,51.494046,7.415661,153.57,11.91,0.00,345.27,0,-92,-10,0,0,47,0,0,292
70.06,1544432997,722.23,51.494143,7.415623,153.22,9.75,0.00,345.36,0,-99,-13,0,0,46,0,0,165
70.06,1544432997,722.24,51.494143,7.415623,153.22,9.75,0.00,345.36,0,-98,-12,0,0,43,0,0,292
70.06,1544432997,722.25,51.494143,7.415623,153.22,9.75,0.00,345.36,0,-99,-12,0,0,43,0,0,349
71.06,1544432998,731.95,51.494219,7.415591,153.14,7.37,0.00,346.08,0,-99,-13,0,0,46,0,0,165
71.06,1544432998,731.96,51.494219,7.415591,153.14,7.37,0.00,346.08,0,-98,-12,0,0,43,0,0,292
71.06,1544432998,731.96,51.494219,7.415591,153.14,7.37,0.00,346.08,0,-99,-12,0,0,43,0,0,349
72.05,1544432999,739.28,51.494277,7.415570,153.01,6.17,0.00,346.49,0,-97,-11,0,0,46,0,0,165
72.05,1544432999,739.28,51.494277,7.415570,153.01,6.17,0.00,346.49,0,-98,-11,0,0,46,0,0,418
72.06,1544432999,739.29,51.494277,7.415570,153.01,6.17,0.00,346.49,0,-96,-9,0,0,42,0,0,349
72.06,1544432999,739.29,51.494277,7.415570,153.01,6.17,0.00,346.49,0,-96,-11,0,0,44,0,0,292
73.06,1544433000,745.48,51.494334,7.415548,153.12,5.36,0.00,346.91,0,-97,-11,0,0,46,0,0,165
73.06,1544433000,745.49,51.494334,7.415548,153.12,5.36,0.00,346.91,0,-98,-11,0,0,46,0,0,418
73.06,1544433000,745.49,51.494334,7.415548,153.12,5.36,0.00,346.91,0,-96,-9,0,0,42,0,0,349
73.06,1544433000,745.50,51.494334,7.415548,153.12,5.36,0.00,346.91,0,-96,-11,0,0,44,0,0,292
74.06,1544433001,750.84,51.494380,7.415527,153.19,3.58,0.00,347.67,0,-94,-12,0,0,49,0,0,418
74.06,1544433001,750.85,51.494380,7.415527,153.19,3.58,0.00,347.67,0,-96,-14,0,0,49,0,0,165
74.06,1544433001,750.85,51.494380,7.415527,153.19,3.58,0.00,347.67,0,-96,-10,0,0,43,0,0,349
74.06,1544433001,750.85,51.494380,7.415527,153.19,3.58,0.00,347.67,0,-98,-12,0,0,43,0,0,292
75.06,1544433002,754.42,51.494423,7.415518,153.27,1.20,0.00,346.05,0,-94,-12,0,0,49,0,0,418
75.06,1544433002,754.42,51.494423,7.415518,153.27,1.20,0.00,346.05,0,-96,-14,0,0,49,0,0,165
75.06,1544433002,754.42,51.494423,7.415518,153.27,1.20,0.00,346.05,0,-96,-10,0,0,43,0,0,349
75.06,1544433002,754.43,51.494423,7.415518,153.27,1.20,0.00,346.05,0,-98,-12,0,0,43,0,0,292
76.06,1544433003,755.62,51.494432,7.415501,153.47,0.29,0.00,346.05,0,-97,-10,0,0,44,0,0,165
76.06,1544433003,755.62,51.494432,7.415501,153.47,0.29,0.00,346.05,0,-99,-11,0,0,43,0,0,418
76.06,1544433003,755.62,51.494432,7.415501,153.47,0.29,0.00,346.05,0,-95,-9,0,0,42,0,0,349
76.06,1544433003,755.62,51.494432,7.415501,153.47,0.29,0.00,346.05,0,-98,-11,0,0,42,0,0,292
77.06,1544433004,755.91,51.494432,7.415501,153.50,0.00,0.00,346.05,0,-97,-10,0,0,44,0,0,165
77.06,1544433004,755.91,51.494432,7.415501,153.50,0.00,0.00,346.05,0,-99,-11,0,0,43,0,0,418
77.06,1544433004,755.91,51.494432,7.415501,153.50,0.00,0.00,346.05,0,-95,-9,0,0,42,0,0,349
77.06,1544433004,755.91,51.494432,7.415501,153.50,0.00,0.00,346.05,0,-98,-11,0,0,42,0,0,292
78.06,1544433005,755.91,51.494432,7.415501,153.54,0.00,0.00,346.05,0,-97,-12,0,0,46,0,0,165
78.06,1544433005,755.91,51.494432,7.415501,153.54,0.00,0.00,346.05,0,-99,-13,0,0,46,0,0,418
78.06,1544433005,755.91,51.494432,7.415501,153.54,0.00,0.00,346.05,0,-95,-9,0,0,42,0,0,349
78.06,1544433005,755.91,51.494432,7.415501,153.54,0.00,0.00,346.05,0,-98,-11,0,0,42,0,0,292
79.06,1544433006,755.91,51.494432,7.415501,153.58,0.00,0.00,346.05,0,-97,-12,0,0,46,0,0,165
79.06,1544433006,755.91,51.494432,7.415501,153.58,0.00,0.00,346.05,0,-99,-13,0,0,46,0,0,418
79.06,1544433006,755.91,51.494432,7.415501,153.58,0.00,0.00,346.05,0,-95,-9,0,0,42,0,0,349
79.06,1544433006,755.91,51.494432,7.415501,153.58,0.00,0.00,346.05,0,-98,-11,0,0,42,0,0,292
80.06,1544433007,755.91,51.494432,7.415501,153.62,0.00,0.00,346.05,0,-92,-10,0,0,49,0,0,165
80.06,1544433007,755.91,51.494432,7.415501,153.62,0.00,0.00,346.05,0,-96,-12,0,0,48,0,0,418
80.06,1544433007,755.91,51.494432,7.415501,153.62,0.00,0.00,346.05,0,-92,-9,0,0,45,0,0,349
80.07,1544433007,755.91,51.494432,7.415501,153.62,0.00,0.00,346.05,0,-94,-11,0,0,45,0,0,292
81.06,1544433008,755.91,51.494432,7.415501,153.67,0.00,0.00,346.05,0,-92,-10,0,0,49,0,0,165
81.06,1544433008,755.91,51.494432,7.415501,153.67,0.00,0.00,346.05,0,-96,-12,0,0,48,0,0,418
81.06,1544433008,755.91,51.494432,7.415501,153.67,0.00,0.00,346.05,0,-92,-9,0,0,45,0,0,349
81.06,1544433008,755.91,51.494432,7.415501,153.67,0.00,0.00,346.05,0,-94,-11,0,0,45,0,0,292
82.05,1544433009,755.91,51.494432,7.415501,153.71,0.00,0.00,346.05,0,-94,-10,0,0,48,0,0,165
82.06,1544433009,755.91,51.494432,7.415501,153.71,0.00,0.00,346.05,0,-96,-12,0,0,47,0,0,418
82.06,1544433009,755.91,51.494432,7.415501,153.71,0.00,0.00,346.05,0,-92,-9,0,0,45,0,0,349
82.06,1544433009,755.91,51.494432,7.415501,153.71,0.00,0.00,346.05,0,-95,-11,0,0,45,0,0,292
83.06,1544433010,755.91,51.494432,7.415501,153.75,0.00,0.00,346.05,0,-94,-10,0,0,48,0,0,165
83.06,1544433010,755.91,51.494432,7.415501,153.75,0.00,0.00,346.05,0,-96,-12,0,0,47,0,0,418
83.06,1544433010,755.91,51.494432,7.415501,153.75,0.00,0.00,346.05,0,-92,-9,0,0,45,0,0,349
83.06,1544433010,755.91,51.494432,7.415501,153.75,0.00,0.00,346.05,0,-95,-11,0,0,45,0,0,292
84.06,1544433011,755.91,51.494432,7.415501,153.80,0.00,0.00,346.05,0,-97,-10,0,0,44,0,0,165
84.06,1544433011,755.91,51.494432,7.415501,153.80,0.00,0.00,346.05,0,-98,-11,0,0,44,0,0,418
84.06,1544433011,755.91,51.494432,7.415501,153.80,0.00,0.00,346.05,0,-94,-9,0,0,43,0,0,349
84.06,1544433011,755.91,51.494432,7.415501,153.80,0.00,0.00,346.05,0,-97,-10,0,0,43,0,0,292
85.06,1544433012,755.91,51.494432,7.415501,153.85,0.00,0.00,346.05,0,-97,-10,0,0,44,0,0,165
85.06,1544433012,755.91,51.494432,7.415501,153.85,0.00,0.00,346.05,0,-98,-11,0,0,44,0,0,418
85.06,1544433012,755.91,51.494432,7.415501,153.85,0.00,0.00,346.05,0,-94,-9,0,0,43,0,0,349
85.06,1544433012,755.91,51.494432,7.415501,153.85,0.00,0.00,346.05,0,-97,-10,0,0,43,0,0,292
86.06,1544433013,755.91,51.494432,7.415501,153.90,0.00,0.00,346.05,0,-93,-9,0,0,48,0,0,165
86.06,1544433013,755.91,51.494432,7.415501,153.90,0.00,0.00,346.05,0,-97,-12,0,0,46,0,0,418
86.06,1544433013,755.91,51.494432,7.415501,153.90,0.00,0.00,346.05,0,-94,-9,0,0,44,0,0,349
86.06,1544433013,755.91,51.494432,7.415501,153.90,0.00,0.00,346.05,0,-96,-11,0,0,44,0,0,292
87.06,1544433014,755.91,51.494432,7.415501,153.96,0.00,0.00,346.05,0,-93,-9,0,0,48,0,0,165
87.06,1544433014,755.91,51.494432,7.415501,153.96,0.00,0.00,346.05,0,-97,-12,0,0,46,0,0,418
87.06,1544433014,755.91,51.494432,7.415501,153.96,0.00,0.00,346.05,0,-94,-9,0,0,44,0,0,349
87.06,1544433014,755.91,51.494432,7.415501,153.96,0.00,0.00,346.05,0,-96,-11,0,0,44,0,0,292
88.06,1544433015,755.91,51.494432,7.415501,154.02,0.00,0.00,346.05,0,-93,-9,0,0,48,0,0,165
88.06,1544433015,755.91,51.494432,7.415501,154.02,0.00,0.00,346.05,0,-97,-11,0,0,45,0,0,418
88.06,1544433015,755.91,51.494432,7.415501,154.02,0.00,0.00,346.05,0,-92,-9,0,0,45,0,0,349
88.06,1544433015,755.91,51.494432,7.415501,154.02,0.00,0.00,346.05,0,-95,-11,0,0,44,0,0,292
89.06,1544433016,755.91,51.494432,7.415501,154.08,0.00,0.00,346.05,0,-93,-9,0,0,48,0,0,165
89.06,1544433016,755.91,51.494432,7.415501,154.08,0.00,0.00,346.05,0,-97,-11,0,0,45,0,0,418
89.06,1544433016,755.91,51.494432,7.415501,154.08,0.00,0.00,346.05,0,-92,-9,0,0,45,0,0,349
89.06,1544433016,755.91,51.494432,7.415501,154.08,0.00,0.00,346.05,0,-95,-11,0,0,44,0,0,292
90.07,1544433017,755.91,51.494432,7.415501,154.13,0.00,0.00,346.05,0,-92,-10,0,0,48,0,0,165
90.07,1544433017,755.91,51.494432,7.415501,154.13,0.00,0.00,346.05,0,-97,-12,0,0,47,0,0,418
90.07,1544433017,755.91,51.494432,7.415501,154.13,0.00,0.00,346.05,0,-92,-11,0,0,47,0,0,349
90.07,1544433017,755.91,51.494432,7.415501,154.13,0.00,0.00,346.05,0,-95,-13,0,0,46,0,0,292
91.06,1544433018,755.91,51.494432,7.415501,154.18,0.00,0.00,346.05,0,-92,-10,0,0,48,0,0,165
91.06,1544433018,755.91,51.494432,7.415501,154.18,0.00,0.00,346.05,0,-97,-12,0,0,47,0,0,418
91.06,1544433018,755.91,51.494432,7.415501,154.18,0.00,0.00,346.05,0,-92,-11,0,0,47,0,0,349
91.06,1544433018,755.91,51.494432,7.415501,154.18,0.00,0.00,346.05,0,-95,-13,0,0,46,0,0,292
92.06,1544433019,755.91,51.494432,7.415501,154.21,0.00,0.00,346.05,0,-92,-10,0,0,48,0,0,165
92.06,1544433019,755.91,51.494432,7.415501,154.21,0.00,0.00,346.05,0,-97,-12,0,0,47,0,0,418
92.06,1544433019,755.91,51.494432,7.415501,154.21,0.00,0.00,346.05,0,-92,-11,0,0,47,0,0,349
92.06,1544433019,755.91,51.494432,7.415501,154.21,0.00,0.00,346.05,0,-95,-13,0,0,46,0,0,292
93.06,1544433020,755.91,51.494432,7.415501,154.25,0.00,0.00,346.05,0,-94,-9,0,0,47,0,0,165
93.06,1544433020,755.91,51.494432,7.415501,154.25,0.00,0.00,346.05,0,-96,-11,0,0,46,0,0,418
93.06,1544433020,755.91,51.494432,7.415501,154.25,0.00,0.00,346.05,0,-92,-9,0,0,45,0,0,349
93.06,1544433020,755.91,51.494432,7.415501,154.25,0.00,0.00,346.05,0,-93,-10,0,0,46,0,0,292
94.06,1544433021,755.91,51.494432,7.415501,154.29,0.00,0.00,346.05,0,-94,-9,0,0,47,0,0,165
94.06,1544433021,755.91,51.494432,7.415501,154.29,0.00,0.00,346.05,0,-96,-11,0,0,46,0,0,418
94.06,1544433021,755.91,51.494432,7.415501,154.29,0.00,0.00,346.05,0,-92,-9,0,0,45,0,0,349
94.06,1544433021,755.91,51.494432,7.415501,154.29,0.00,0.00,346.05,0,-93,-10,0,0,46,0,0,292
95.06,1544433022,755.91,51.494432,7.415501,154.33,0.00,0.00,346.05,0,-94,-11,0,0,48,0,0,165
95.06,1544433022,755.91,51.494432,7.415501,154.33,0.00,0.00,346.05,0,-96,-13,0,0,48,0,0,418
95.06,1544433022,755.91,51.494432,7.415501,154.33,0.00,0.00,346.05,0,-92,-11,0,0,47,0,0,349
95.06,1544433022,755.91,51.494432,7.415501,154.33,0.00,0.00,346.05,0,-95,-12,0,0,46,0,0,292
96.06,1544433023,755.91,51.494432,7.415501,154.38,0.00,0.00,346.05,0,-94,-11,0,0,48,0,0,165
96.06,1544433023,755.91,51.494432,7.415501,154.38,0.00,0.00,346.05,0,-96,-13,0,0,48,0,0,418
96.06,1544433023,755.91,51.494432,7.415501,154.38,0.00,0.00,346.05,0,-92,-11,0,0,47,0,0,349
96.06,1544433023,755.91,51.494432,7.415501,154.38,0.00,0.00,346.05,0,-95,-12,0,0,46,0,0,292
97.06,1544433024,755.91,51.494432,7.415501,154.42,0.00,0.00,346.05,0,-97,-12,0,0,45,0,0,165
97.06,1544433024,755.91,51.494432,7.415501,154.42,0.00,0.00,346.05,0,-99,-13,0,0,45,0,0,418
97.06,1544433024,755.91,51.494432,7.415501,154.42,0.00,0.00,346.05,0,-97,-10,0,0,42,0,0,349
97.06,1544433024,755.91,51.494432,7.415501,154.42,0.00,0.00,346.05,0,-98,-11,0,0,42,0,0,292
98.06,1544433025,755.91,51.494432,7.415501,154.47,0.00,0.00,346.05,0,-97,-12,0,0,45,0,0,165
98.06,1544433025,755.91,51.494432,7.415501,154.47,0.00,0.00,346.05,0,-99,-13,0,0,45,0,0,418
98.06,1544433025,755.91,51.494432,7.415501,154.47,0.00,0.00,346.05,0,-97,-10,0,0,42,0,0,349
98.06,1544433025,755.91,51.494432,7.415501,154.47,0.00,0.00,346.05,0,-98,-11,0,0,42,0,0,292
99.06,1544433026,755.91,51.494432,7.415501,154.52,0.00,0.00,346.05,0,-93,-9,0,0,48,0,0,165
99.06,1544433026,755.91,51.494432,7.415501,154.52,0.00,0.00,346.05,0,-98,-11,0,0,45,0,0,418
99.06,1544433026,755.91,51.494432,7.415501,154.52,0.00,0.00,346.05,0,-96,-10,0,0,42,0,0,349
99.06,1544433026,755.91,51.494432,7.415501,154.52,0.00,0.00,346.05,0,-96,-10,0,0,43,0,0,292
100.06,1544433027,755.91,51.494432,7.415501,154.57,0.00,0.00,346.05,0,-93,-9,0,0,48,0,0,165
100.06,1544433027,755.91,51.494432,7.415501,154.57,0.00,0.00,346.05,0,-98,-11,0,0,45,0,0,418
100.07,1544433027,755.91,51.494432,7.415501,154.57,0.00,0.00,346.05,0,-96,-10,0,0,42,0,0,349
100.07,1544433027,755.91,51.494432,7.415501,154.57,0.00,0.00,346.05,0,-96,-10,0,0,43,0,0,292
101.06,1544433028,755.91,51.494432,7.415501,154.62,0.00,0.00,346.05,0,-93,-10,0,0,49,0,0,165
101.06,1544433028,755.91,51.494432,7.415501,154.62,0.00,0.00,346.05,0,-98,-13,0,0,48,0,0,418
101.06,1544433028,755.91,51.494432,7.415501,154.62,0.00,0.00,346.05,0,-94,-10,0,0,44,0,0,349
101.06,1544433028,755.91,51.494432,7.415501,154.62,0.00,0.00,346.05,0,-94,-10,0,0,44,0,0,292
102.05,1544433029,755.91,51.494436,7.415500,155.05,0.00,0.00,350.14,0,-93,-10,0,0,49,0,0,165
102.05,1544433029,755.91,51.494436,7.415500,155.05,0.00,0.00,350.14,0,-98,-13,0,0,48,0,0,418
102.05,1544433029,755.91,51.494436,7.415500,155.05,0.00,0.00,350.14,0,-94,-10,0,0,44,0,0,349
102.05,1544433029,755.91,51.494436,7.415500,155.05,0.00,0.00,350.14,0,-94,-10,0,0,44,0,0,292
103.05,1544433030,755.91,51.494421,7.415502,155.37,0.00,0.00,344.16,0,-96,-14,0,0,50,0,0,165
103.06,1544433030,755.91,51.494421,7.415502,155.37,0.00,0.00,344.16,0,-96,-14,0,0,50,0,0,418
103.06,1544433030,755.91,51.494421,7.415502,155.37,0.00,0.00,344.16,0,-94,-13,0,0,48,0,0,349
103.06,1544433030,755.91,51.494421,7.415502,155.37,0.00,0.00,344.16,0,-94,-13,0,0,48,0,0,292
104.05,1544433031,755.91,51.494429,7.415493,155.63,0.65,0.00,348.62,0,-96,-14,0,0,50,0,0,165
104.06,1544433031,755.91,51.494429,7.415493,155.63,0.65,0.00,348.62,0,-96,-14,0,0,50,0,0,418
104.06,1544433031,755.91,51.494429,7.415493,155.63,0.65,0.00,348.62,0,-94,-13,0,0,48,0,0,349
104.06,1544433031,755.91,51.494429,7.415493,155.63,0.65,0.00,348.62,0,-94,-13,0,0,48,0,0,292
105.06,1544433032,756.56,51.494443,7.415485,155.86,1.03,0.00,355.63,0,-92,-12,0,0,52,0,0,165
105.06,1544433032,756.57,51.494443,7.415485,155.86,1.03,0.00,355.63,0,-96,-16,0,0,52,0,0,418
105.06,1544433032,756.57,51.494443,7.415485,155.86,1.03,0.00,355.63,0,-90,-10,0,0,49,0,0,292
105.06,1544433032,756.57,51.494443,7.415485,155.86,1.03,0.00,355.63,0,-95,-14,0,0,48,0,0,349
106.06,1544433033,757.60,51.494467,7.415463,156.06,1.47,0.00,340.33,0,-92,-12,0,0,52,0,0,165
106.06,1544433033,757.60,51.494467,7.415463,156.06,1.47,0.00,340.33,0,-96,-16,0,0,52,0,0,418
106.06,1544433033,757.60,51.494467,7.415463,156.06,1.47,0.00,340.33,0,-90,-10,0,0,49,0,0,292
106.06,1544433033,757.60,51.494467,7.415463,156.06,1.47,0.00,340.33,0,-95,-14,0,0,48,0,0,349
107.06,1544433034,759.06,51.494486,7.415449,156.22,1.75,0.00,335.87,0,-94,-13,0,0,50,0,0,165
107.06,1544433034,759.06,51.494486,7.415449,156.22,1.75,0.00,335.87,0,-95,-13,0,0,47,0,0,292
107.06,1544433034,759.07,51.494486,7.415449,156.22,1.75,0.00,335.87,0,-95,-10,0,0,43,0,0,349
108.06,1544433035,760.81,51.494512,7.415436,156.30,1.72,0.00,348.18,0,-94,-13,0,0,50,0,0,165
108.06,1544433035,760.81,51.494512,7.415436,156.30,1.72,0.00,348.18,0,-95,-13,0,0,47,0,0,292
108.06,1544433035,760.81,51.494512,7.415436,156.30,1.72,0.00,348.18,0,-95,-10,0,0,43,0,0,349
109.05,1544433036,762.52,51.494519,7.415434,156.31,0.97,0.00,348.18,0,-91,-8,0,0,48,0,0,165
109.05,1544433036,762.52,51.494519,7.415434,156.31,0.97,0.00,348.18,0,-93,-9,0,0,46,0,0,292
110.06,1544433037,763.50,51.494519,7.415436,156.33,0.54,0.00,348.18,0,-91,-8,0,0,48,0,0,165
110.06,1544433037,763.50,51.494519,7.415436,156.33,0.54,0.00,348.18,0,-93,-9,0,0,46,0,0,292
114.06,1544433041,764.04,51.494545,7.415448,156.82,0.00,0.00,254.70,0,-91,-11,0,0,52,0,0,167
114.06,1544433041,764.04,51.494545,7.415448,156.82,0.00,0.00,254.70,0,-88,-8,0,0,48,0,0,291
115.06,1544433042,764.04,51.494551,7.415450,156.66,0.00,0.00,259.25,0,-91,-11,0,0,52,0,0,167
115.06,1544433042,764.04,51.494551,7.415450,156.66,0.00,0.00,259.25,0,-88,-8,0,0,48,0,0,291
116.06,1544433043,764.04,51.494556,7.415457,156.62,0.00,0.00,259.25,0,-90,-11,0,0,52,0,0,167
116.06,1544433043,764.04,51.494556,7.415457,156.62,0.00,0.00,259.25,0,-88,-8,0,0,49,0,0,291
116.06,1544433043,764.04,51.494556,7.415457,156.62,0.00,0.00,259.25,0,-94,-14,0,0,48,0,0,349
117.06,1544433044,764.04,51.494560,7.415457,156.19,0.00,0.00,351.72,0,-90,-11,0,0,52,0,0,167
117.06,1544433044,764.04,51.494560,7.415457,156.19,0.00,0.00,351.72,0,-88,-8,0,0,49,0,0,291
117.06,1544433044,764.04,51.494560,7.415457,156.19,0.00,0.00,351.72,0,-94,-14,0,0,48,0,0,349
118.06,1544433045,764.04,51.494561,7.415457,155.84,0.00,0.00,339.96,0,-91,-11,0,0,52,0,0,167
118.06,1544433045,764.04,51.494561,7.415457,155.84,0.00,0.00,339.96,0,-88,-8,0,0,49,0,0,291
119.06,1544433046,764.05,51.494558,7.415459,155.61,1.17,0.00,295.51,0,-91,-11,0,0,52,0,0,167
119.06,1544433046,764.05,51.494558,7.415459,155.61,1.17,0.00,295.51,0,-88,-8,0,0,49,0,0,291
120.06,1544433047,765.22,51.494556,7.415402,154.38,2.56,0.00,267.43,0,-94,-11,0,0,48,0,0,167
120.06,1544433047,765.23,51.494556,7.415402,154.38,2.56,0.00,267.43,0,-90,-8,0,0,46,0,0,291
121.06,1544433048,767.78,51.494541,7.415287,153.70,3.99,0.00,253.51,0,-94,-11,0,0,48,0,0,167
121.06,1544433048,767.78,51.494541,7.415287,153.70,3.99,0.00,253.51,0,-90,-8,0,0,46,0,0,291
122.05,1544433049,771.75,51.494530,7.415141,154.01,5.22,0.00,261.71,0,-93,-11,0,0,50,0,0,167
122.05,1544433049,771.75,51.494530,7.415141,154.01,5.22,0.00,261.71,0,-92,-10,0,0,47,0,0,291
122.05,1544433049,771.75,51.494530,7.415141,154.01,5.22,0.00,261.71,0,-97,-13,0,0,45,0,0,349
123.05,1544433050,776.97,51.494519,7.415018,154.31,6.25,0.00,261.54,0,-93,-11,0,0,50,0,0,167
123.05,1544433050,776.97,51.494519,7.415018,154.31,6.25,0.00,261.54,0,-92,-10,0,0,47,0,0,291
123.05,1544433050,776.97,51.494519,7.415018,154.31,6.25,0.00,261.54,0,-97,-13,0,0,45,0,0,349
124.05,1544433051,783.22,51.494499,7.414864,154.95,10.87,0.00,257.53,0,-94,-11,0,0,49,0,0,167
124.05,1544433051,783.23,51.494499,7.414864,154.95,10.87,0.00,257.53,0,-92,-10,0,0,47,0,0,291
125.06,1544433052,794.13,51.494474,7.414703,155.91,11.39,0.00,258.33,0,-94,-11,0,0,49,0,0,167
125.06,1544433052,794.14,51.494474,7.414703,155.91,11.39,0.00,258.33,0,-92,-10,0,0,47,0,0,291
126.06,1544433053,805.53,51.494450,7.414520,156.80,12.01,0.00,259.31,0,-100,-11,0,0,44,0,0,167
126.06,1544433053,805.54,51.494450,7.414520,156.80,12.01,0.00,259.31,0,-99,-11,0,0,42,0,0,291
127.06,1544433054,817.54,51.494427,7.414357,157.28,11.87,0.00,258.46,0,-100,-11,0,0,44,0,0,167
127.06,1544433054,817.55,51.494427,7.414357,157.28,11.87,0.00,258.46,0,-99,-11,0,0,42,0,0,291
132.06,1544433059,878.14,51.494279,7.413445,164.32,12.13,0.00,257.67,0,-88,-11,0,0,57,0,0,167
132.06,1544433059,878.14,51.494279,7.413445,164.32,12.13,0.00,257.67,0,-86,-10,0,0,53,0,0,291
133.05,1544433060,890.15,51.494253,7.413293,165.89,12.26,0.00,258.16,0,-88,-11,0,0,57,0,0,167
133.05,1544433060,890.15,51.494253,7.413293,165.89,12.26,0.00,258.16,0,-86,-10,0,0,53,0,0,291
134.05,1544433061,902.42,51.494229,7.413134,166.89,12.25,0.00,257.74,0,-88,-11,0,0,57,0,0,167
134.05,1544433061,902.42,51.494229,7.413134,166.89,12.25,0.00,257.74,0,-86,-10,0,0,53,0,0,291
151.06,1544433078,1127.46,51.493790,7.409952,170.91,13.94,0.00,258.16,0,-89,-14,0,0,57,0,0,166
151.06,1544433078,1127.47,51.493790,7.409952,170.91,13.94,0.00,258.16,0,-87,-13,0,0,55,0,0,293
152.05,1544433079,1141.33,51.493762,7.409756,171.04,14.05,0.00,257.63,0,-89,-14,0,0,57,0,0,166
152.05,1544433079,1141.33,51.493762,7.409756,171.04,14.05,0.00,257.63,0,-87,-13,0,0,55,0,0,293
