time_s,timestamp_ms,distance_m,latitude,longitude,altitude,velocity_mps,acceleration_mpss,direction,isRegistered,rsrp_dbm,rsrq_db,rssnr_db,cqi,ss,ta,ci,pci
18.07,1544517883,234.62,51.490634,7.414833,159.33,12.86,-0.31,79.06,1,-83,-5,17,11,51,1,26385408,95
19.07,1544517884,247.50,51.490654,7.415028,158.70,12.68,-0.18,80.30,1,-85,-6,12,15,51,1,26385408,95
20.07,1544517885,260.18,51.490669,7.415202,157.88,12.73,0.05,81.27,1,-85,-6,12,15,51,1,26385408,95
21.07,1544517886,272.93,51.490682,7.415389,156.75,12.96,0.23,82.38,1,-84,-6,19,12,49,1,26385408,95
22.07,1544517887,285.88,51.490691,7.415569,155.47,12.73,-0.23,84.28,1,-84,-6,19,12,49,1,26385408,95
23.07,1544517888,298.60,51.490696,7.415760,153.97,12.15,-0.58,86.30,1,-82,-7,19,6,53,4,29391105,167
24.07,1544517889,310.76,51.490696,7.415931,152.72,11.29,-0.86,88.24,1,-82,-7,19,6,53,4,29391105,167
25.07,1544517890,322.03,51.490692,7.416093,152.01,10.55,-0.74,90.38,1,-84,-5,17,15,51,4,29391105,167
26.07,1544517891,332.58,51.490684,7.416238,151.47,10.04,-0.51,92.69,1,-84,-5,17,15,51,4,29391105,167
27.07,1544517892,342.62,51.490666,7.416349,151.26,9.26,-0.78,95.20,1,-82,-6,16,12,55,4,29391105,167
28.07,1544517893,351.89,51.490652,7.416488,150.84,7.75,-1.51,97.32,1,-82,-6,16,12,55,4,29391105,167
29.07,1544517894,359.65,51.490638,7.416581,150.35,6.44,-1.31,98.33,1,-83,-6,27,12,55,4,29391105,167
30.07,1544517895,366.08,51.490629,7.416662,150.16,4.64,-1.80,99.29,1,-83,-6,27,12,55,4,29391105,167
31.07,1544517896,370.73,51.490619,7.416708,150.24,3.49,-1.15,101.48,1,-83,-5,25,12,54,4,29391105,167
32.07,1544517897,374.23,51.490609,7.416750,150.33,3.06,-0.43,102.69,1,-83,-5,25,12,54,4,29391105,167
33.07,1544517898,377.28,51.490600,7.416774,150.47,1.49,-1.57,103.40,1,-86,-6,25,12,51,4,29391105,167
34.07,1544517899,378.77,51.490600,7.416774,150.48,0.00,-1.49,103.40,1,-86,-6,25,12,51,4,29391105,167
35.07,1544517900,378.77,51.490600,7.416774,150.49,0.00,0.00,103.40,1,-82,-5,33,15,55,4,29391105,167
36.07,1544517901,378.77,51.490600,7.416774,150.50,0.00,0.00,103.40,1,-82,-5,33,15,55,4,29391105,167
37.07,1544517902,378.77,51.490600,7.416774,150.51,0.00,0.00,103.40,1,-82,-6,34,12,55,4,29391105,167
38.07,1544517903,378.77,51.490600,7.416774,150.52,0.00,0.00,103.40,1,-82,-6,34,12,55,4,29391105,167
39.07,1544517904,378.77,51.490600,7.416774,150.53,0.00,0.00,103.40,1,-82,-6,34,12,55,4,29391105,167
40.07,1544517905,378.77,51.490600,7.416774,150.55,0.00,0.00,103.40,1,-83,-6,24,14,55,4,29391105,167
41.07,1544517906,378.77,51.490600,7.416774,150.71,0.00,0.00,103.40,1,-83,-6,24,14,55,4,29391105,167
42.07,1544517907,378.77,51.490600,7.416774,150.92,0.00,0.00,102.59,1,-83,-6,24,13,54,4,29391105,167
43.07,1544517908,378.77,51.490578,7.416901,151.10,0.00,0.00,102.93,1,-83,-6,24,13,54,4,29391105,167
44.07,1544517909,378.77,51.490567,7.416959,152.99,5.60,0.00,102.51,1,-81,-6,23,14,53,4,29391105,167
45.07,1544517910,384.38,51.490565,7.417062,154.16,7.22,1.62,89.74,1,-81,-6,23,14,53,4,29391105,167
46.07,1544517911,391.60,51.490588,7.417162,154.90,7.49,0.28,67.48,1,-80,-6,22,13,57,4,29391105,167
47.07,1544517912,399.08,51.490644,7.417226,155.20,7.23,-0.26,27.45,1,-80,-6,22,13,57,4,29391105,167
48.07,1544517913,406.31,51.490706,7.417221,155.32,8.67,1.44,358.01,1,-87,-6,30,11,49,4,29391105,167
49.07,1544517914,414.98,51.490786,7.417195,155.64,10.15,1.48,355.12,1,-87,-6,30,11,49,4,29391105,167
50.07,1544517915,425.13,51.490883,7.417176,155.76,11.70,1.55,352.46,1,-91,-6,24,9,47,4,29391105,167
51.07,1544517916,436.87,51.491001,7.417139,155.68,13.20,1.50,351.14,1,-91,-6,24,9,47,4,29391105,167
52.07,1544517917,450.04,51.491127,7.417101,155.46,13.63,0.43,350.39,1,-93,-7,16,9,43,4,29391105,167
53.08,1544517918,463.76,51.491243,7.417059,155.53,13.26,-0.37,349.56,1,-93,-7,16,9,43,4,29391105,167
54.07,1544517919,476.95,51.491345,7.417023,155.60,12.55,-0.72,348.97,1,-91,-7,13,14,45,4,29391105,167
55.07,1544517920,489.49,51.491446,7.416983,155.52,11.94,-0.61,348.41,1,-91,-7,13,14,45,4,29391105,167
56.07,1544517921,501.41,51.491557,7.416934,155.74,11.81,-0.13,347.29,1,-99,-8,22,6,39,4,29391105,167
57.07,1544517922,513.24,51.491667,7.416883,155.43,11.59,-0.22,345.93,1,-99,-8,22,6,39,4,29391105,167
58.08,1544517923,524.89,51.491752,7.416834,155.22,11.22,-0.37,343.84,1,-94,-9,16,8,46,4,29391105,167
59.07,1544517924,536.05,51.491848,7.416774,155.20,11.35,0.13,341.36,1,-94,-9,16,8,46,4,29391105,167
60.07,1544517925,547.40,51.491936,7.416709,155.30,11.02,-0.33,338.10,1,-94,-9,16,8,46,4,29391105,167
61.07,1544517926,558.43,51.492020,7.416635,156.11,11.05,0.03,336.21,1,-85,-6,23,13,51,4,29391105,167
62.07,1544517927,569.49,51.492099,7.416565,156.61,10.15,-0.89,334.33,1,-85,-6,23,13,51,4,29391105,167
63.07,1544517928,579.63,51.492166,7.416492,157.36,10.47,0.32,332.66,1,-83,-6,26,10,54,4,29391105,167
64.07,1544517929,590.11,51.492263,7.416404,158.04,11.52,1.05,332.63,1,-83,-6,26,10,54,4,29391105,167
65.07,1544517930,601.63,51.492356,7.416325,158.35,11.87,0.35,333.94,1,-89,-7,18,13,48,4,29391105,167
66.07,1544517931,613.45,51.492451,7.416250,158.42,11.96,0.09,336.21,1,-89,-7,18,13,48,4,29391105,167
67.07,1544517932,625.42,51.492559,7.416175,158.44,11.34,-0.62,338.61,1,-93,-7,10,6,42,4,29391105,167
68.07,1544517933,636.76,51.492657,7.416118,158.74,10.34,-1.00,340.91,1,-93,-7,10,6,42,4,29391105,167
69.07,1544517934,647.10,51.492781,7.416111,159.03,11.17,0.83,0.52,1,-96,-7,22,6,42,4,29391105,167
70.07,1544517935,658.26,51.492905,7.416093,159.56,12.19,1.02,357.18,1,-96,-7,22,6,42,4,29391105,167
71.07,1544517936,670.49,51.493020,7.416072,159.78,11.61,-0.58,355.06,1,-100,-8,25,8,39,4,29391105,167
72.07,1544517937,682.09,51.493142,7.416042,159.96,12.17,0.57,353.82,1,-100,-8,25,8,39,4,29391105,167
73.07,1544517938,694.27,51.493267,7.415985,160.05,12.78,0.61,351.86,1,-95,-9,8,6,42,4,29391105,167
74.07,1544517939,707.04,51.493386,7.415939,160.38,13.21,0.43,350.37,1,-95,-9,8,6,42,4,29391105,167
75.07,1544517940,720.25,51.493508,7.415895,160.42,13.61,0.40,349.64,1,-97,-8,10,6,42,4,29391105,167
76.07,1544517941,733.86,51.493619,7.415852,160.35,13.02,-0.59,349.07,1,-97,-8,10,6,42,4,29391105,167
77.07,1544517942,746.89,51.493726,7.415808,160.27,12.91,-0.12,348.24,1,-95,-8,22,8,45,4,29391105,167
78.07,1544517943,759.80,51.493840,7.415763,160.01,13.07,0.17,348.12,1,-95,-8,22,8,45,4,29391105,167
79.08,1544517944,772.95,51.493948,7.415718,159.67,12.93,-0.14,347.03,1,-91,-9,23,9,48,4,29391105,167
80.07,1544517945,785.81,51.494053,7.415669,159.32,12.78,-0.15,345.48,1,-91,-9,23,9,48,4,29391105,167
81.07,1544517946,798.59,51.494145,7.415625,158.62,11.83,-0.96,344.97,1,-91,-9,23,9,48,4,29391105,167
82.07,1544517947,810.41,51.494245,7.415582,157.93,10.40,-1.43,345.68,1,-91,-8,18,6,48,4,29391105,167
83.07,1544517948,820.79,51.494333,7.415548,157.50,8.68,-1.72,346.52,1,-91,-8,18,6,48,4,29391105,167
84.07,1544517949,829.49,51.494410,7.415520,157.66,7.90,-0.78,347.27,1,-90,-8,10,6,48,4,29391105,167
85.07,1544517950,837.40,51.494500,7.415487,157.33,7.42,-0.47,347.69,1,-90,-8,10,6,48,4,29391105,167
86.07,1544517951,844.81,51.494542,7.415440,157.12,5.93,-1.49,328.06,1,-91,-8,19,15,48,4,29391105,167
87.07,1544517952,850.75,51.494553,7.415352,156.75,7.92,1.98,288.75,1,-91,-8,19,15,48,4,29391105,167
88.07,1544517953,858.67,51.494556,7.415241,156.79,7.65,-0.27,271.81,1,-92,-10,19,8,50,4,29391105,167
89.07,1544517954,866.31,51.494543,7.415117,156.77,6.64,-1.01,258.55,1,-92,-10,19,8,50,4,29391105,167
90.07,1544517955,872.96,51.494526,7.415039,157.01,5.98,-0.65,257.46,1,-94,-11,19,14,49,4,29391105,167
91.07,1544517956,878.93,51.494493,7.414951,157.90,7.26,1.28,244.91,1,-94,-11,19,14,49,4,29391105,167
92.07,1544517957,886.20,51.494459,7.414840,158.52,8.90,1.64,246.55,1,-91,-10,9,8,48,4,29391105,167
93.07,1544517958,895.09,51.494439,7.414700,159.08,10.84,1.94,260.00,1,-91,-10,9,8,48,4,29391105,167
94.07,1544517959,905.95,51.494417,7.414522,158.98,12.75,1.91,261.18,1,-97,-13,5,6,45,4,29391105,167
95.07,1544517960,918.68,51.494394,7.414330,158.13,12.44,-0.31,261.60,1,-97,-13,5,6,45,4,29391105,167
96.07,1544517961,931.13,51.494376,7.414161,158.33,12.32,-0.12,260.87,1,-90,-8,18,11,46,4,29391104,165
97.07,1544517962,943.44,51.494355,7.413992,158.72,12.56,0.24,259.68,1,-90,-8,18,11,46,4,29391104,165
98.07,1544517963,956.00,51.494330,7.413796,159.11,12.86,0.30,259.07,1,-90,-7,19,11,47,4,29391104,165
99.07,1544517964,968.88,51.494305,7.413585,159.34,13.05,0.18,258.69,1,-90,-7,19,11,47,4,29391104,165
100.08,1544517965,982.02,51.494279,7.413381,160.09,13.42,0.37,258.07,1,-86,-8,5,11,53,4,29391104,165
101.07,1544517966,995.36,51.494252,7.413188,160.63,13.63,0.21,257.66,1,-86,-8,5,11,53,4,29391104,165
102.07,1544517967,1008.98,51.494229,7.413015,161.65,13.60,-0.04,258.17,1,-86,-8,5,11,53,4,29391104,165
103.07,1544517968,1022.56,51.494205,7.412824,162.17,13.67,0.08,258.18,1,-84,-7,11,11,52,4,29391104,165
104.07,1544517969,1036.25,51.494183,7.412655,163.15,13.18,-0.49,258.35,1,-84,-7,11,11,52,4,29391104,165
105.07,1544517970,1049.42,51.494160,7.412452,164.00,13.93,0.75,258.11,1,-87,-7,16,11,50,4,29391104,165
106.07,1544517971,1063.36,51.494132,7.412246,164.58,13.85,-0.08,258.65,1,-87,-7,16,11,50,4,29391104,165
107.07,1544517972,1077.19,51.494105,7.412046,165.13,14.13,0.28,257.80,1,-81,-6,29,15,54,4,29391104,165
108.07,1544517973,1091.34,51.494076,7.411856,165.72,14.05,-0.09,257.77,1,-81,-6,29,15,54,4,29391104,165
109.07,1544517974,1105.38,51.494047,7.411674,165.91,13.57,-0.48,257.89,1,-78,-5,27,12,58,4,29391104,165
110.07,1544517975,1118.95,51.494019,7.411471,166.09,13.34,-0.24,258.20,1,-78,-5,27,12,58,4,29391104,165
111.07,1544517976,1132.28,51.493996,7.411297,166.06,12.73,-0.61,257.88,1,-76,-5,33,12,61,4,29391104,165
112.07,1544517977,1145.05,51.493971,7.411123,165.96,12.88,0.15,257.83,1,-76,-5,33,12,61,4,29391104,165
113.07,1544517978,1157.90,51.493949,7.410946,165.92,12.96,0.08,257.78,1,-81,-7,22,8,56,4,29391104,165
114.07,1544517979,1170.89,51.493926,7.410765,166.24,13.32,0.36,258.03,1,-81,-7,22,8,56,4,29391104,165
115.07,1544517980,1184.17,51.493899,7.410581,166.68,13.63,0.31,258.51,1,-83,-7,23,15,54,4,29391104,165
116.07,1544517981,1197.81,51.493871,7.410372,167.04,13.98,0.35,258.17,1,-83,-7,23,15,54,4,29391104,165
117.07,1544517982,1211.77,51.493844,7.410165,167.29,14.42,0.44,258.52,1,-84,-6,16,15,52,4,29391104,165
118.07,1544517983,1226.20,51.493818,7.409958,167.16,14.74,0.33,258.07,1,-84,-6,16,15,52,4,29391104,165
119.07,1544517984,1240.95,51.493791,7.409744,167.12,14.94,0.20,257.98,1,-83,-7,28,15,56,4,29391104,165
120.07,1544517985,1255.90,51.493763,7.409533,167.54,14.72,-0.22,257.66,1,-83,-7,28,15,56,4,29391104,165
121.07,1544517986,1270.61,51.493733,7.409325,167.88,14.72,0.01,257.93,1,-75,-7,13,15,63,4,29391104,165
122.08,1544517987,1285.41,51.493703,7.409115,168.35,14.89,0.17,258.00,1,-75,-7,13,15,63,4,29391104,165
123.08,1544517988,1300.33,51.493671,7.408895,168.68,14.96,0.07,258.07,1,-85,-12,12,9,57,4,29391104,165
124.07,1544517989,1315.22,51.493644,7.408684,168.66,14.90,-0.06,257.92,1,-85,-12,12,9,57,4,29391104,165
125.07,1544517990,1330.12,51.493617,7.408475,168.66,14.73,-0.17,257.78,1,-85,-12,12,9,57,4,29391104,165
126.07,1544517991,1344.83,51.493591,7.408278,168.53,14.72,-0.01,257.79,1,-84,-8,14,6,54,3,29391106,166
127.07,1544517992,1359.54,51.493566,7.408080,168.09,14.63,-0.10,258.01,1,-84,-8,14,6,54,3,29391106,166
128.07,1544517993,1374.17,51.493539,7.407875,168.16,14.63,0.00,257.49,1,-79,-7,15,12,60,3,29391106,166
129.07,1544517994,1388.80,51.493509,7.407662,168.25,14.70,0.07,258.18,1,-79,-7,15,12,60,3,29391106,166
130.07,1544517995,1403.50,51.493485,7.407462,167.96,14.61,-0.10,258.27,1,-82,-7,10,10,56,3,29391106,166
131.07,1544517996,1418.13,51.493459,7.407246,167.96,14.77,0.16,258.50,1,-82,-7,10,10,56,3,29391106,166
132.07,1544517997,1432.89,51.493431,7.407026,167.91,14.74,-0.03,257.94,1,-81,-7,20,10,58,3,29391106,166
133.07,1544517998,1447.62,51.493402,7.406813,167.89,14.48,-0.26,257.78,1,-81,-7,20,10,58,3,29391106,166
134.07,1544517999,1462.08,51.493375,7.406607,167.94,14.44,-0.04,257.40,1,-86,-7,13,10,53,3,29391106,166
135.07,1544518000,1476.53,51.493346,7.406406,167.97,14.55,0.11,257.57,1,-86,-7,13,10,53,3,29391106,166
136.07,1544518001,1491.07,51.493320,7.406214,168.38,14.72,0.17,258.23,1,-86,-7,12,15,52,3,29391106,166
137.07,1544518002,1505.80,51.493292,7.406010,168.59,14.55,-0.17,258.51,1,-86,-7,12,15,52,3,29391106,166
138.07,1544518003,1520.35,51.493262,7.405799,168.91,14.51,-0.04,258.43,1,-88,-7,14,15,50,3,29391106,166
139.07,1544518004,1534.85,51.493237,7.405605,168.94,14.72,0.21,258.01,1,-88,-7,14,15,50,3,29391106,166
140.07,1544518005,1549.57,51.493209,7.405401,168.96,14.98,0.26,257.57,1,-88,-7,13,15,50,3,29391106,166
141.07,1544518006,1564.56,51.493183,7.405196,168.77,14.98,0.00,257.52,1,-88,-7,13,15,50,3,29391106,166
142.07,1544518007,1579.54,51.493156,7.404992,168.46,15.35,0.37,257.89,1,-90,-7,11,9,48,3,29391106,166
143.07,1544518008,1594.89,51.493128,7.404779,168.18,15.49,0.14,258.02,1,-90,-7,11,9,48,3,29391106,166
144.08,1544518009,1610.47,51.493102,7.404568,167.74,15.44,-0.05,258.11,1,-94,-8,1,14,45,3,29391106,166
145.07,1544518010,1625.82,51.493073,7.404348,167.46,15.24,-0.20,258.48,1,-94,-8,1,14,45,3,29391106,166
146.07,1544518011,1641.07,51.493045,7.404133,167.24,14.85,-0.39,258.58,1,-94,-8,1,14,45,3,29391106,166
147.07,1544518012,1655.92,51.493019,7.403917,167.22,14.77,-0.08,259.28,1,-91,-7,12,14,48,3,29391106,166
148.07,1544518013,1670.68,51.492996,7.403705,167.21,14.44,-0.33,260.53,1,-91,-7,12,14,48,3,29391106,166
149.07,1544518014,1685.12,51.492978,7.403491,167.43,14.30,-0.14,262.24,1,-92,-8,9,8,48,3,29391106,166
150.07,1544518015,1699.41,51.492970,7.403298,167.30,14.28,-0.01,264.00,1,-92,-8,9,8,48,3,29391106,166
151.07,1544518016,1713.70,51.492961,7.403080,167.46,14.21,-0.07,265.67,1,-91,-6,10,15,47,3,29391106,166
152.07,1544518017,1727.91,51.492958,7.402877,167.77,13.26,-0.95,267.17,1,-91,-6,10,15,47,3,29391106,166
153.07,1544518018,1741.17,51.492957,7.402700,167.90,11.82,-1.45,268.25,1,-94,-9,-4,15,46,3,29391106,166
154.07,1544518019,1752.99,51.492958,7.402546,167.84,10.30,-1.51,269.13,1,-94,-9,-4,15,46,3,29391106,166
155.07,1544518020,1763.28,51.492962,7.402406,167.54,9.19,-1.11,269.82,1,-92,-9,2,6,48,7,26385410,94
156.07,1544518021,1772.48,51.492967,7.402273,166.91,7.86,-1.33,270.18,1,-92,-9,2,6,48,7,26385410,94
157.07,1544518022,1780.34,51.492972,7.402174,166.17,5.93,-1.93,270.63,1,-91,-8,7,12,48,7,26385410,94
158.07,1544518023,1786.27,51.492976,7.402097,165.40,4.27,-1.65,270.92,1,-91,-8,7,12,48,7,26385410,94
159.07,1544518024,1790.54,51.492978,7.402066,165.34,1.19,-3.09,270.04,1,-91,-8,15,12,50,7,26385410,94
160.07,1544518025,1791.74,51.492978,7.402066,165.34,0.00,-1.19,270.04,1,-91,-8,15,12,50,7,26385410,94
161.07,1544518026,1791.74,51.492978,7.402066,165.34,0.00,0.00,270.04,1,-92,-9,6,6,48,7,26385410,94
162.07,1544518027,1791.74,51.492978,7.402066,165.33,0.00,0.00,270.04,1,-92,-9,6,6,48,7,26385410,94
163.07,1544518028,1791.74,51.492978,7.402066,165.32,0.00,0.00,270.04,1,-92,-9,13,6,48,7,26385410,94
164.07,1544518029,1791.74,51.492978,7.402066,165.31,0.00,0.00,270.04,1,-92,-9,13,6,48,7,26385410,94
165.08,1544518030,1791.74,51.492978,7.402066,165.31,0.00,0.00,270.04,1,-92,-8,16,6,48,7,26385410,94
166.07,1544518031,1791.74,51.492978,7.402066,165.20,0.00,0.00,270.04,1,-92,-8,16,6,48,7,26385410,94
167.07,1544518032,1791.74,51.492978,7.402066,165.06,0.00,0.00,265.67,1,-92,-8,16,6,48,7,26385410,94
168.07,1544518033,1791.74,51.492976,7.401953,163.87,0.00,0.00,267.63,1,-92,-7,14,7,46,7,26385410,94
169.07,1544518034,1791.74,51.492962,7.401878,163.23,5.85,0.00,249.81,1,-92,-7,14,7,46,7,26385410,94
170.07,1544518035,1797.58,51.492920,7.401802,162.90,5.25,-0.60,214.76,1,-92,-9,12,11,49,7,26385410,94
171.07,1544518036,1802.83,51.492871,7.401781,162.56,7.71,2.46,192.43,1,-92,-9,12,11,49,7,26385410,94
172.07,1544518037,1810.54,51.492799,7.401755,162.95,8.73,1.02,189.79,1,-91,-9,10,8,50,7,26385410,94
173.07,1544518038,1819.27,51.492716,7.401747,163.71,10.29,1.56,186.49,1,-91,-9,10,8,50,7,26385410,94
174.07,1544518039,1829.56,51.492623,7.401738,164.35,11.33,1.04,184.52,1,-89,-7,16,11,49,7,26385410,94
175.07,1544518040,1840.88,51.492508,7.401726,165.28,12.27,0.94,183.11,1,-89,-7,16,11,49,7,26385410,94
176.07,1544518041,1853.17,51.492391,7.401720,166.34,12.93,0.66,182.08,1,-87,-7,23,12,51,7,26385410,94
177.07,1544518042,1866.10,51.492274,7.401715,167.10,13.62,0.68,181.49,1,-87,-7,23,12,51,7,26385410,94
178.07,1544518043,1879.72,51.492158,7.401714,167.40,13.83,0.21,181.14,1,-88,-7,21,11,50,7,26385410,94
179.07,1544518044,1893.56,51.492038,7.401714,167.32,14.10,0.27,180.94,1,-88,-7,21,11,50,7,26385410,94
180.07,1544518045,1907.65,51.491914,7.401715,167.06,14.43,0.33,180.64,1,-86,-6,13,12,52,7,26385410,94
181.07,1544518046,1922.09,51.491787,7.401716,166.80,14.45,0.02,180.27,1,-86,-6,13,12,52,7,26385410,94
182.07,1544518047,1936.53,51.491657,7.401713,166.61,14.46,0.01,180.49,1,-84,-8,19,12,55,7,26385410,94
183.07,1544518048,1951.00,51.491521,7.401709,166.51,14.70,0.24,180.53,1,-84,-8,19,12,55,7,26385410,94
184.07,1544518049,1965.71,51.491377,7.401702,167.43,14.52,-0.18,180.70,1,-88,-6,16,11,49,7,26385410,94
185.07,1544518050,1980.23,51.491243,7.401698,168.43,14.44,-0.08,181.00,1,-88,-6,16,11,49,7,26385410,94
186.08,1544518051,1994.77,51.491116,7.401700,169.09,14.51,0.07,180.54,1,-84,-6,22,11,52,7,26385410,94
187.07,1544518052,2009.18,51.490989,7.401700,169.73,14.51,0.00,179.84,1,-84,-6,22,11,52,7,26385410,94
188.07,1544518053,2023.68,51.490851,7.401698,170.47,14.41,-0.10,180.47,1,-84,-6,22,11,52,7,26385410,94
189.07,1544518054,2038.11,51.490719,7.401697,171.31,14.42,0.01,180.57,1,-82,-5,26,15,55,7,26385410,94
190.07,1544518055,2052.52,51.490586,7.401695,172.36,14.32,-0.10,180.68,1,-82,-5,26,15,55,7,26385410,94
191.07,1544518056,2066.87,51.490452,7.401694,173.64,14.14,-0.18,180.74,1,-81,-6,29,14,56,7,26385410,94
192.07,1544518057,2081.01,51.490321,7.401692,175.00,14.07,-0.07,180.10,1,-81,-6,29,14,56,7,26385410,94
193.07,1544518058,2095.08,51.490200,7.401693,175.80,13.96,-0.12,179.72,1,-83,-7,24,14,56,7,26385410,94
194.07,1544518059,2109.04,51.490070,7.401692,176.62,13.23,-0.73,179.21,1,-83,-7,24,14,56,7,26385410,94
195.07,1544518060,2122.26,51.489955,7.401695,177.99,12.24,-1.00,178.74,1,-82,-6,27,15,55,7,26385410,94
196.07,1544518061,2134.49,51.489860,7.401700,179.05,9.46,-2.78,179.14,1,-82,-6,27,15,55,7,26385410,94
197.07,1544518062,2143.94,51.489768,7.401699,180.37,7.95,-1.51,179.89,1,-81,-8,37,15,58,7,26385410,94
198.07,1544518063,2151.89,51.489700,7.401695,181.28,5.93,-2.02,180.86,1,-81,-8,37,15,58,7,26385410,94
199.07,1544518064,2157.82,51.489662,7.401694,181.29,3.73,-2.20,181.27,1,-74,-6,19,15,62,7,26385410,94
200.07,1544518065,2161.54,51.489641,7.401692,181.28,2.10,-1.63,180.90,1,-74,-6,19,15,62,7,26385410,94
201.07,1544518066,2163.65,51.489639,7.401693,181.25,1.03,-1.07,180.90,1,-70,-6,29,15,63,7,26385410,94
202.07,1544518067,2164.67,51.489639,7.401693,181.25,0.00,-1.03,180.90,1,-70,-6,29,15,63,7,26385410,94
203.07,1544518068,2164.67,51.489639,7.401693,181.24,0.00,0.00,180.90,1,-69,-6,25,14,63,7,26385410,94
204.07,1544518069,2164.67,51.489639,7.401693,181.24,0.00,0.00,180.90,1,-69,-6,25,14,63,7,26385410,94
205.07,1544518070,2164.67,51.489639,7.401693,181.20,0.00,0.00,180.90,1,-69,-6,28,12,63,7,26385410,94
206.07,1544518071,2164.67,51.489639,7.401693,181.16,0.00,0.00,179.21,1,-69,-6,28,12,63,7,26385410,94
207.08,1544518072,2164.67,51.489639,7.401693,181.15,0.00,0.00,181.09,1,-68,-7,31,15,63,7,26385410,94
208.07,1544518073,2164.67,51.489560,7.401701,180.78,5.32,0.00,180.67,1,-68,-7,31,15,63,7,26385410,94
209.07,1544518074,2169.99,51.489493,7.401703,180.68,7.63,2.31,180.12,1,-68,-7,31,15,63,7,26385410,94
210.07,1544518075,2177.61,51.489450,7.401745,180.82,7.33,-0.29,149.67,1,-70,-6,39,15,63,7,26385410,94
211.07,1544518076,2184.95,51.489404,7.401826,181.20,7.61,0.27,128.86,1,-70,-6,39,15,63,7,26385410,94
212.07,1544518077,2192.56,51.489392,7.401951,181.57,9.43,1.82,94.73,1,-70,-6,29,14,63,7,26385410,94
213.07,1544518078,2201.99,51.489383,7.402097,181.53,9.03,-0.40,93.65,1,-70,-6,29,14,63,7,26385410,94
214.07,1544518079,2211.01,51.489379,7.402231,180.87,8.17,-0.86,93.47,1,-70,-6,29,15,63,7,26385410,94
215.07,1544518080,2219.19,51.489379,7.402350,180.58,6.05,-2.11,92.51,1,-70,-6,29,15,63,7,26385410,94
216.07,1544518081,2225.24,51.489377,7.402457,180.56,4.81,-1.25,91.88,1,-70,-7,27,14,63,7,26385410,94
217.07,1544518082,2230.04,51.489376,7.402542,180.41,4.91,0.11,92.06,1,-70,-7,27,14,63,7,26385410,94
218.07,1544518083,2234.95,51.489378,7.402633,180.26,5.34,0.43,91.39,1,-72,-8,29,15,63,7,26385410,94
219.07,1544518084,2240.30,51.489382,7.402697,179.96,5.55,0.20,91.38,1,-72,-8,29,15,63,7,26385410,94
220.07,1544518085,2245.84,51.489384,7.402774,179.65,5.67,0.12,90.95,1,-72,-6,28,13,63,7,26385410,94
221.07,1544518086,2251.52,51.489386,7.402870,179.17,5.84,0.17,91.33,1,-72,-6,28,13,63,7,26385410,94
