time_s,timestamp_ms,distance_m,latitude,longitude,altitude,velocity_mps,acceleration_mpss,direction,isRegistered,rsrp_dbm,rsrq_db,rssnr_db,cqi,ss,ta,ci,pci
29.14,1544517581,202.23,51.490670,7.415364,160.17,2.00,-0.26,84.24,1,-82,-8,11,9,57,2,29391105,167
30.14,1544517582,204.23,51.490670,7.415399,160.16,3.06,1.06,85.20,1,-82,-8,11,9,57,2,29391105,167
31.14,1544517583,207.30,51.490671,7.415462,159.97,5.58,2.51,85.70,1,-84,-7,11,11,54,2,29391105,167
32.14,1544517584,212.84,51.490672,7.415554,159.68,7.48,1.91,86.50,1,-84,-7,11,11,54,2,29391105,167
33.14,1544517585,220.31,51.490674,7.415674,159.34,8.89,1.41,87.64,1,-82,-9,13,11,58,2,29391105,167
34.14,1544517586,229.27,51.490675,7.415815,159.17,10.03,1.13,88.89,1,-82,-9,13,11,58,2,29391105,167
35.13,1544517587,239.21,51.490674,7.415988,158.84,10.90,0.88,90.53,1,-79,-5,18,12,54,2,29391105,167
36.14,1544517588,250.15,51.490667,7.416147,158.70,11.05,0.14,92.42,1,-79,-5,18,12,54,2,29391105,167
37.13,1544517589,261.16,51.490658,7.416312,158.37,10.66,-0.39,93.87,1,-84,-5,22,10,51,2,29391105,167
38.14,1544517590,271.84,51.490645,7.416446,157.88,8.99,-1.67,96.17,1,-84,-5,22,10,51,2,29391105,167
39.14,1544517591,280.84,51.490628,7.416575,157.60,7.87,-1.12,97.22,1,-83,-5,28,11,53,2,29391105,167
40.14,1544517592,288.71,51.490613,7.416682,157.32,5.69,-2.17,99.65,1,-83,-5,28,11,53,2,29391105,167
41.15,1544517594,294.46,51.490601,7.416733,157.80,4.15,-1.53,102.61,1,-83,-6,22,11,54,2,29391105,167
42.14,1544517594,298.55,51.490588,7.416806,157.85,3.43,-0.73,103.07,1,-83,-6,22,11,54,2,29391105,167
43.13,1544517595,301.98,51.490580,7.416856,157.92,1.96,-1.47,102.28,1,-83,-6,22,11,54,2,29391105,167
44.14,1544517596,303.95,51.490573,7.416875,157.95,0.85,-1.11,102.28,1,-82,-6,20,12,53,2,29391105,167
45.14,1544517597,304.80,51.490573,7.416875,157.95,0.00,-0.85,102.28,1,-82,-6,20,12,53,2,29391105,167
46.14,1544517598,304.80,51.490573,7.416875,157.94,0.00,0.00,102.28,1,-83,-8,22,12,55,2,29391105,167
47.14,1544517599,304.80,51.490573,7.416875,157.94,0.00,0.00,102.28,1,-83,-8,22,12,55,2,29391105,167
48.14,1544517600,304.80,51.490573,7.416875,157.94,0.00,0.00,102.28,1,-83,-5,25,15,52,2,29391105,167
49.14,1544517601,304.80,51.490573,7.416875,157.93,0.00,0.00,102.28,1,-83,-5,25,15,52,2,29391105,167
50.14,1544517602,304.80,51.490573,7.416875,157.93,0.00,0.00,102.28,1,-79,-5,22,11,57,2,29391105,167
51.13,1544517603,304.80,51.490573,7.416875,157.93,0.00,0.00,102.28,1,-79,-5,22,11,57,2,29391105,167
52.14,1544517604,304.80,51.490573,7.416875,157.93,0.00,0.00,102.28,1,-78,-5,27,13,58,2,29391105,167
53.14,1544517605,304.80,51.490573,7.416875,157.93,0.00,0.00,102.28,1,-78,-5,27,13,58,2,29391105,167
54.14,1544517606,304.80,51.490573,7.416875,157.93,0.00,0.00,102.28,1,-82,-5,25,13,54,2,29391105,167
55.14,1544517607,304.80,51.490573,7.416875,157.93,0.00,0.00,102.28,1,-82,-5,25,13,54,2,29391105,167
56.14,1544517608,304.80,51.490573,7.416875,157.92,0.00,0.00,102.28,1,-81,-6,27,12,56,2,29391105,167
57.14,1544517609,304.80,51.490573,7.416875,157.89,0.00,0.00,102.28,1,-81,-6,27,12,56,2,29391105,167
58.14,1544517610,304.80,51.490573,7.416875,157.81,0.00,0.00,102.23,1,-77,-4,26,12,60,2,29391105,167
59.14,1544517611,304.80,51.490573,7.416875,157.72,0.00,0.00,102.76,1,-77,-4,26,12,60,2,29391105,167
60.14,1544517612,304.80,51.490547,7.417010,157.65,3.71,0.00,101.81,1,-77,-6,27,12,62,2,29391105,167
61.14,1544517613,308.50,51.490547,7.417080,156.73,4.55,0.84,88.90,1,-77,-6,27,12,62,2,29391105,167
62.14,1544517614,313.09,51.490567,7.417152,156.02,4.91,0.36,63.78,1,-83,-8,22,12,57,2,29391105,167
63.14,1544517615,317.97,51.490587,7.417206,155.40,5.04,0.13,60.82,1,-83,-8,22,12,57,2,29391105,167
64.14,1544517616,323.01,51.490630,7.417228,154.37,5.32,0.27,18.06,1,-83,-8,22,12,57,2,29391105,167
65.14,1544517617,328.32,51.490683,7.417224,153.62,6.41,1.09,2.96,1,-86,-7,13,11,50,2,29391105,167
66.14,1544517618,334.74,51.490745,7.417193,153.22,8.39,1.98,349.29,1,-86,-7,13,11,50,2,29391105,167
67.14,1544517619,343.13,51.490838,7.417161,152.99,10.46,2.07,349.95,1,-94,-6,13,8,42,2,29391105,167
68.14,1544517620,353.59,51.490939,7.417129,152.93,10.91,0.46,349.45,1,-94,-6,13,8,42,2,29391105,167
69.14,1544517621,364.52,51.491048,7.417094,153.04,10.83,-0.09,348.82,1,-96,-7,12,8,40,2,29391105,167
70.14,1544517622,375.34,51.491150,7.417061,153.15,10.10,-0.73,348.42,1,-96,-7,12,8,40,2,29391105,167
71.14,1544517623,385.43,51.491242,7.417030,153.35,9.69,-0.41,348.97,1,-90,-5,15,15,47,2,29391105,167
72.14,1544517624,395.13,51.491327,7.417002,153.50,9.23,-0.46,349.11,1,-90,-5,15,15,47,2,29391105,167
73.14,1544517625,404.34,51.491400,7.416981,153.72,8.89,-0.34,348.78,1,-92,-6,11,11,45,2,29391105,167
74.14,1544517626,413.22,51.491482,7.416953,153.82,8.95,0.06,348.10,1,-92,-6,11,11,45,2,29391105,167
75.14,1544517627,422.18,51.491559,7.416921,153.97,9.85,0.90,347.45,1,-94,-7,8,11,43,2,29391105,167
76.14,1544517628,432.04,51.491649,7.416885,154.16,10.66,0.82,345.88,1,-94,-7,8,11,43,2,29391105,167
77.14,1544517629,442.70,51.491747,7.416839,154.16,11.50,0.84,344.06,1,-91,-7,10,13,43,2,29391105,167
78.14,1544517630,454.20,51.491841,7.416783,154.16,12.32,0.82,342.05,1,-91,-7,10,13,43,2,29391105,167
79.14,1544517631,466.50,51.491937,7.416715,154.05,12.68,0.36,339.53,1,-86,-5,17,11,50,2,29391105,167
80.14,1544517632,479.17,51.492029,7.416638,154.47,12.72,0.04,337.12,1,-86,-5,17,11,50,2,29391105,167
81.14,1544517633,491.92,51.492132,7.416544,153.90,12.51,-0.21,335.01,1,-84,-6,16,10,52,2,29391105,167
82.14,1544517634,504.38,51.492239,7.416451,154.00,12.58,0.06,333.60,1,-84,-6,16,10,52,2,29391105,167
83.14,1544517635,517.05,51.492344,7.416362,154.36,12.47,-0.10,334.51,1,-89,-7,10,11,48,2,29391105,167
84.14,1544517636,529.47,51.492450,7.416282,154.86,12.39,-0.08,336.18,1,-89,-7,10,11,48,2,29391105,167
85.14,1544517637,541.86,51.492564,7.416208,155.45,12.17,-0.22,338.37,1,-89,-7,10,11,48,2,29391105,167
86.14,1544517638,554.02,51.492664,7.416155,156.01,12.08,-0.09,341.26,1,-97,-7,10,8,40,2,29391105,167
87.14,1544517639,566.09,51.492787,7.416106,156.65,12.37,0.29,344.55,1,-97,-7,10,8,40,2,29391105,167
88.14,1544517640,578.46,51.492884,7.416074,156.94,12.47,0.11,347.23,1,-96,-7,12,12,42,2,29391105,167
89.14,1544517641,590.92,51.492982,7.416044,157.54,12.69,0.22,348.71,1,-96,-7,12,12,42,2,29391105,167
90.14,1544517642,603.63,51.493087,7.416010,157.09,11.24,-1.45,347.94,1,-99,-8,10,10,41,2,29391105,167
91.14,1544517643,614.84,51.493195,7.415968,157.21,12.44,1.20,347.49,1,-99,-8,10,10,41,2,29391105,167
92.14,1544517644,627.29,51.493313,7.415924,157.47,13.43,0.99,347.45,1,-98,-10,8,7,42,2,29391105,167
93.14,1544517645,640.79,51.493421,7.415883,157.28,13.58,0.15,348.34,1,-98,-10,8,7,42,2,29391105,167
94.14,1544517646,654.34,51.493547,7.415836,157.04,13.55,-0.03,348.41,1,-97,-9,9,8,40,2,29391105,167
95.14,1544517647,667.90,51.493658,7.415799,156.61,13.47,-0.08,349.05,1,-97,-9,9,8,40,2,29391105,167
96.14,1544517648,681.35,51.493781,7.415758,156.21,13.16,-0.31,348.73,1,-96,-8,13,15,42,2,29391105,167
97.14,1544517649,694.51,51.493899,7.415717,155.69,13.02,-0.14,348.21,1,-96,-8,13,15,42,2,29391105,167
98.14,1544517650,707.52,51.494007,7.415677,155.68,12.92,-0.10,347.52,1,-91,-8,14,13,48,2,29391105,167
99.14,1544517651,720.45,51.494119,7.415634,155.55,12.22,-0.70,346.56,1,-91,-8,14,13,48,2,29391105,167
100.14,1544517652,732.66,51.494224,7.415589,155.39,11.80,-0.42,346.17,1,-90,-8,15,10,49,2,29391105,167
101.14,1544517653,744.51,51.494329,7.415547,155.04,10.66,-1.13,346.70,1,-90,-8,15,10,49,2,29391105,167
102.14,1544517654,755.15,51.494400,7.415518,155.01,9.35,-1.31,347.13,1,-91,-9,7,13,49,2,29391105,167
103.14,1544517655,764.48,51.494476,7.415487,154.89,6.80,-2.55,346.34,1,-91,-9,7,13,49,2,29391105,167
104.14,1544517656,771.32,51.494520,7.415437,155.21,5.87,-0.93,318.86,1,-89,-9,9,15,49,2,29391105,167
105.14,1544517657,777.16,51.494550,7.415358,155.74,6.59,0.72,295.95,1,-89,-9,9,15,49,2,29391105,167
106.14,1544517658,783.75,51.494548,7.415243,155.68,6.94,0.35,268.18,1,-89,-9,9,15,49,2,29391105,167
107.14,1544517659,790.71,51.494538,7.415114,155.46,8.72,1.77,264.87,1,-97,-12,7,9,44,2,29391105,167
108.14,1544517660,799.42,51.494524,7.414959,154.93,9.99,1.28,263.62,1,-97,-12,7,9,44,2,29391105,167
109.14,1544517661,809.41,51.494511,7.414807,154.55,10.15,0.16,262.09,1,-92,-9,7,12,47,2,29391105,167
110.14,1544517662,819.56,51.494491,7.414644,154.09,11.56,1.40,260.86,1,-92,-9,7,12,47,2,29391105,167
111.14,1544517663,831.11,51.494475,7.414476,154.04,12.23,0.67,260.09,1,-96,-11,8,7,45,2,29391105,167
112.14,1544517664,843.32,51.494449,7.414285,153.87,12.75,0.52,259.17,1,-96,-11,8,7,45,2,29391105,167
113.14,1544517665,856.10,51.494424,7.414084,153.78,13.75,1.00,258.23,1,-90,-10,12,10,50,3,29391104,165
114.13,1544517666,869.78,51.494396,7.413875,153.87,13.99,0.24,258.59,1,-90,-10,12,10,50,3,29391104,165
115.14,1544517667,883.81,51.494366,7.413679,154.37,13.52,-0.47,257.97,1,-87,-6,16,11,50,3,29391104,165
116.14,1544517668,897.32,51.494337,7.413504,154.49,12.56,-0.96,257.83,1,-87,-6,16,11,50,3,29391104,165
117.14,1544517669,909.89,51.494305,7.413319,155.07,12.57,0.01,258.20,1,-85,-7,13,11,55,3,29391104,165
118.14,1544517670,922.46,51.494275,7.413137,155.40,12.92,0.35,257.99,1,-85,-7,13,11,55,3,29391104,165
119.14,1544517671,935.39,51.494245,7.412962,156.47,13.18,0.25,257.34,1,-85,-6,11,10,53,3,29391104,165
120.14,1544517672,948.55,51.494215,7.412769,157.23,13.56,0.39,257.99,1,-85,-6,11,10,53,3,29391104,165
121.13,1544517673,962.07,51.494191,7.412592,157.86,13.85,0.29,257.41,1,-84,-7,21,12,54,3,29391104,165
122.14,1544517674,975.93,51.494162,7.412400,157.90,13.77,-0.08,257.96,1,-84,-7,21,12,54,3,29391104,165
123.14,1544517675,989.76,51.494135,7.412214,158.39,13.62,-0.14,257.95,1,-77,-5,22,11,58,3,29391104,165
124.14,1544517676,1003.38,51.494109,7.412020,159.11,13.75,0.12,257.68,1,-77,-5,22,11,58,3,29391104,165
125.15,1544517677,1017.22,51.494084,7.411836,160.28,13.79,0.04,257.83,1,-79,-5,20,12,56,3,29391104,165
126.14,1544517678,1030.91,51.494053,7.411625,161.49,13.88,0.09,258.23,1,-79,-5,20,12,56,3,29391104,165
127.14,1544517679,1044.78,51.494023,7.411421,162.38,13.87,-0.01,257.67,1,-79,-5,20,12,56,3,29391104,165
128.14,1544517680,1058.66,51.493995,7.411226,163.00,13.76,-0.11,257.42,1,-80,-5,18,15,56,3,29391104,165
129.14,1544517681,1072.42,51.493965,7.411030,163.50,13.82,0.06,258.03,1,-80,-5,18,15,56,3,29391104,165
130.14,1544517682,1086.22,51.493935,7.410825,163.85,14.13,0.31,258.36,1,-80,-6,15,13,58,3,29391104,165
131.14,1544517683,1100.38,51.493904,7.410631,163.98,14.00,-0.13,258.35,1,-80,-6,15,13,58,3,29391104,165
132.14,1544517684,1114.39,51.493875,7.410451,164.44,13.36,-0.64,258.73,1,-77,-6,32,15,59,3,29391104,165
133.14,1544517685,1127.70,51.493845,7.410246,164.27,13.52,0.16,258.65,1,-77,-6,32,15,59,3,29391104,165
134.14,1544517686,1141.22,51.493815,7.410041,163.99,13.70,0.18,258.13,1,-85,-8,15,12,53,3,29391104,165
135.14,1544517687,1154.94,51.493790,7.409859,163.88,13.85,0.15,257.95,1,-85,-8,15,12,53,3,29391104,165
136.14,1544517688,1168.81,51.493760,7.409661,163.93,14.13,0.28,257.87,1,-87,-8,6,11,53,3,29391104,165
137.14,1544517689,1182.95,51.493731,7.409464,164.28,14.30,0.17,257.78,1,-87,-8,6,11,53,3,29391104,165
138.14,1544517690,1197.25,51.493701,7.409261,164.59,14.47,0.17,258.17,1,-72,-6,14,11,63,3,29391104,165
139.13,1544517691,1211.65,51.493675,7.409063,164.67,14.54,0.07,258.57,1,-72,-6,14,11,63,3,29391104,165
140.14,1544517692,1226.26,51.493648,7.408862,164.97,14.14,-0.40,258.22,1,-85,-10,12,10,56,3,29391104,165
141.15,1544517694,1240.51,51.493620,7.408672,165.28,13.76,-0.38,258.23,1,-85,-10,12,10,56,3,29391104,165
142.14,1544517694,1254.21,51.493594,7.408484,165.41,13.50,-0.26,258.12,1,-81,-8,11,15,60,3,29391104,165
143.14,1544517695,1267.70,51.493571,7.408298,165.73,13.27,-0.23,257.90,1,-81,-8,11,15,60,3,29391104,165
144.14,1544517696,1280.94,51.493545,7.408107,165.95,13.32,0.05,257.64,1,-82,-9,8,6,57,3,29391106,166
145.14,1544517697,1294.27,51.493517,7.407919,166.24,13.74,0.42,258.39,1,-82,-9,8,6,57,3,29391106,166
146.15,1544517699,1308.12,51.493490,7.407714,166.60,13.91,0.17,257.86,1,-85,-7,14,11,53,3,29391106,166
147.14,1544517699,1321.90,51.493459,7.407507,166.64,13.72,-0.19,257.83,1,-85,-7,14,11,53,3,29391106,166
148.14,1544517700,1335.63,51.493432,7.407312,166.63,13.73,0.00,257.82,1,-85,-7,14,11,53,3,29391106,166
149.14,1544517701,1349.33,51.493406,7.407119,166.45,14.15,0.43,257.74,1,-84,-6,12,14,52,3,29391106,166
150.14,1544517702,1363.48,51.493381,7.406929,166.12,14.07,-0.08,258.03,1,-84,-6,12,14,52,3,29391106,166
151.14,1544517703,1377.58,51.493354,7.406721,165.62,14.08,0.01,258.16,1,-81,-6,16,11,56,3,29391106,166
152.14,1544517704,1391.68,51.493331,7.406536,165.58,14.38,0.30,257.99,1,-81,-6,16,11,56,3,29391106,166
153.14,1544517705,1406.07,51.493305,7.406329,165.52,14.34,-0.04,257.95,1,-86,-9,17,8,52,3,29391106,166
154.13,1544517706,1420.32,51.493279,7.406127,165.13,13.92,-0.43,257.51,1,-86,-9,17,8,52,3,29391106,166
155.14,1544517707,1434.29,51.493258,7.405949,165.25,13.45,-0.47,257.72,1,-91,-7,13,8,47,3,29391106,166
156.14,1544517708,1447.75,51.493234,7.405754,165.33,13.69,0.24,258.33,1,-91,-7,13,8,47,3,29391106,166
157.14,1544517709,1461.43,51.493208,7.405563,165.12,14.02,0.33,258.51,1,-92,-7,11,12,46,3,29391106,166
158.14,1544517710,1475.44,51.493183,7.405361,164.95,14.07,0.05,258.47,1,-92,-7,11,12,46,3,29391106,166
159.14,1544517711,1489.52,51.493160,7.405175,164.77,13.71,-0.36,258.59,1,-90,-8,14,11,49,3,29391106,166
160.14,1544517712,1503.23,51.493142,7.405007,164.55,13.41,-0.30,257.87,1,-90,-8,14,11,49,3,29391106,166
161.14,1544517713,1516.64,51.493119,7.404811,164.30,13.01,-0.40,257.98,1,-90,-7,23,9,48,3,29391106,166
162.14,1544517714,1529.66,51.493101,7.404642,164.73,12.76,-0.25,257.96,1,-90,-7,23,9,48,3,29391106,166
163.14,1544517715,1542.42,51.493079,7.404460,165.28,12.96,0.19,258.07,1,-92,-8,8,6,46,3,29391106,166
164.14,1544517716,1555.39,51.493057,7.404278,165.83,13.01,0.05,258.29,1,-92,-8,8,6,46,3,29391106,166
165.14,1544517717,1568.40,51.493037,7.404099,166.31,12.70,-0.31,258.60,1,-92,-7,12,10,46,3,29391106,166
166.14,1544517718,1581.09,51.493017,7.403916,166.71,12.76,0.05,258.97,1,-92,-7,12,10,46,3,29391106,166
167.15,1544517720,1593.98,51.493002,7.403727,166.97,12.75,-0.00,260.50,1,-91,-8,4,7,49,3,29391106,166
168.14,1544517720,1606.61,51.492990,7.403524,167.19,12.62,-0.14,263.16,1,-91,-8,4,7,49,3,29391106,166
169.14,1544517721,1619.23,51.492984,7.403338,167.68,12.70,0.09,264.98,1,-91,-8,4,7,49,3,29391106,166
170.14,1544517722,1631.93,51.492979,7.403162,167.58,13.00,0.29,265.80,1,-91,-8,13,8,48,3,29391106,166
171.14,1544517723,1644.94,51.492977,7.402982,167.32,12.54,-0.46,266.58,1,-91,-8,13,8,48,3,29391106,166
172.14,1544517724,1657.47,51.492975,7.402814,166.95,11.24,-1.30,267.34,1,-95,-7,11,8,42,3,29391106,166
173.14,1544517725,1668.74,51.492973,7.402658,166.83,9.68,-1.56,268.07,1,-95,-7,11,8,42,3,29391106,166
174.14,1544517726,1678.40,51.492973,7.402537,166.63,8.64,-1.04,268.94,1,-90,-8,5,6,44,5,26385410,94
175.14,1544517727,1687.02,51.492975,7.402409,166.47,7.96,-0.68,269.58,1,-90,-8,5,6,44,5,26385410,94
176.14,1544517728,1694.98,51.492975,7.402297,166.43,7.08,-0.88,270.18,1,-91,-7,11,11,47,5,26385410,94
177.14,1544517729,1702.06,51.492977,7.402201,166.49,6.08,-1.00,270.71,1,-91,-7,11,11,47,5,26385410,94
178.14,1544517730,1708.14,51.492979,7.402107,166.42,4.41,-1.67,269.90,1,-92,-7,13,8,46,5,26385410,94
179.14,1544517731,1712.55,51.492982,7.402082,166.39,1.61,-2.80,270.91,1,-92,-7,13,8,46,5,26385410,94
180.14,1544517732,1714.16,51.492982,7.402082,166.39,0.00,-1.61,270.91,1,-91,-7,24,6,47,5,26385410,94
181.14,1544517733,1714.16,51.492982,7.402082,166.38,0.00,0.00,270.91,1,-91,-7,24,6,47,5,26385410,94
182.14,1544517734,1714.16,51.492982,7.402082,166.37,0.00,0.00,270.91,1,-92,-7,11,8,47,5,26385410,94
183.14,1544517735,1714.16,51.492982,7.402082,166.35,0.00,0.00,270.91,1,-92,-7,11,8,47,5,26385410,94
184.14,1544517736,1714.16,51.492982,7.402082,166.34,0.00,0.00,270.91,1,-92,-8,28,6,48,5,26385410,94
185.14,1544517737,1714.16,51.492982,7.402082,166.33,0.00,0.00,270.91,1,-92,-8,28,6,48,5,26385410,94
186.14,1544517738,1714.16,51.492982,7.402082,166.31,0.00,0.00,270.91,1,-91,-7,24,8,48,5,26385410,94
187.14,1544517739,1714.16,51.492982,7.402082,166.30,0.00,0.00,270.91,1,-91,-7,24,8,48,5,26385410,94
188.15,1544517741,1714.16,51.492982,7.402082,166.29,0.00,0.00,270.91,1,-92,-7,24,6,46,5,26385410,94
189.14,1544517741,1714.16,51.492982,7.402082,166.28,0.00,0.00,270.91,1,-92,-7,24,6,46,5,26385410,94
190.14,1544517742,1714.16,51.492982,7.402082,166.28,0.00,0.00,270.91,1,-92,-7,24,6,46,5,26385410,94
191.14,1544517743,1714.16,51.492982,7.402082,166.28,0.00,0.00,270.91,1,-93,-9,21,8,47,5,26385410,94
192.14,1544517744,1714.16,51.492982,7.402082,166.28,0.00,0.00,270.91,1,-93,-9,21,8,47,5,26385410,94
193.14,1544517745,1714.16,51.492982,7.402082,166.28,0.00,0.00,270.91,1,-92,-8,11,7,47,5,26385410,94
194.14,1544517746,1714.16,51.492982,7.402082,166.29,0.00,0.00,270.91,1,-92,-8,11,7,47,5,26385410,94
195.14,1544517747,1714.16,51.492982,7.402082,166.29,0.00,0.00,270.91,1,-92,-7,24,6,45,5,26385410,94
196.14,1544517748,1714.16,51.492982,7.402082,166.30,0.00,0.00,270.91,1,-92,-7,24,6,45,5,26385410,94
197.14,1544517749,1714.16,51.492982,7.402082,166.31,0.00,0.00,270.91,1,-92,-7,11,7,46,5,26385410,94
198.14,1544517750,1714.16,51.492982,7.402082,166.33,0.00,0.00,270.91,1,-92,-7,11,7,46,5,26385410,94
199.14,1544517751,1714.16,51.492982,7.402082,166.34,0.00,0.00,270.91,1,-91,-8,21,6,48,5,26385410,94
200.14,1544517752,1714.16,51.492982,7.402082,166.35,0.00,0.00,270.91,1,-91,-8,21,6,48,5,26385410,94
201.14,1544517753,1714.16,51.492982,7.402082,166.37,0.00,0.00,270.91,1,-91,-8,23,7,48,5,26385410,94
202.14,1544517754,1714.16,51.492982,7.402082,166.38,0.00,0.00,270.91,1,-91,-8,23,7,48,5,26385410,94
203.14,1544517755,1714.16,51.492982,7.402082,166.39,0.00,0.00,270.91,1,-92,-7,25,7,46,5,26385410,94
204.14,1544517756,1714.16,51.492982,7.402082,166.41,0.00,0.00,270.91,1,-92,-7,25,7,46,5,26385410,94
205.14,1544517757,1714.16,51.492982,7.402082,166.42,0.00,0.00,270.91,1,-91,-8,21,7,48,5,26385410,94
206.14,1544517758,1714.16,51.492982,7.402082,166.54,0.00,0.00,270.91,1,-91,-8,21,7,48,5,26385410,94
207.14,1544517759,1714.16,51.492981,7.402046,166.63,0.00,0.00,268.02,1,-92,-7,24,7,47,5,26385410,94
208.14,1544517760,1714.16,51.492981,7.401972,167.02,0.00,0.00,269.96,1,-92,-7,24,7,47,5,26385410,94
209.15,1544517761,1714.16,51.492972,7.401892,167.26,0.97,0.00,258.41,1,-92,-7,25,7,46,5,26385410,94
210.14,1544517762,1715.13,51.492934,7.401848,167.26,1.65,0.69,216.19,1,-92,-7,25,7,46,5,26385410,94
211.14,1544517763,1716.78,51.492873,7.401812,167.38,2.27,0.61,196.27,1,-92,-7,25,7,46,5,26385410,94
212.14,1544517764,1719.04,51.492794,7.401791,167.45,2.89,0.62,186.39,1,-91,-7,10,7,48,5,26385410,94
213.14,1544517765,1721.93,51.492708,7.401785,167.30,10.41,7.52,181.58,1,-91,-7,10,7,48,5,26385410,94
214.14,1544517766,1732.35,51.492607,7.401773,167.83,11.19,0.78,181.17,1,-90,-6,32,10,48,5,26385410,94
215.14,1544517767,1743.55,51.492485,7.401761,168.54,12.17,0.98,180.76,1,-90,-6,32,10,48,5,26385410,94
216.14,1544517768,1755.71,51.492374,7.401756,169.30,12.62,0.46,180.22,1,-87,-7,29,11,52,5,26385410,94
217.14,1544517769,1768.35,51.492262,7.401753,170.00,13.04,0.42,180.38,1,-87,-7,29,11,52,5,26385410,94
218.14,1544517770,1781.39,51.492143,7.401749,170.35,13.27,0.23,180.30,1,-88,-7,26,11,50,5,26385410,94
219.14,1544517771,1794.65,51.492022,7.401745,170.61,13.19,-0.08,180.65,1,-88,-7,26,11,50,5,26385410,94
220.14,1544517772,1807.84,51.491903,7.401743,170.33,13.32,0.12,180.94,1,-86,-10,23,12,55,5,26385410,94
221.14,1544517773,1821.16,51.491780,7.401741,170.18,13.51,0.19,180.43,1,-86,-10,23,12,55,5,26385410,94
222.14,1544517774,1834.70,51.491655,7.401739,170.33,13.37,-0.14,180.73,1,-84,-9,22,14,55,5,26385410,94
