time_s,timestamp_ms,distance_m,latitude,longitude,altitude,velocity_mps,acceleration_mpss,direction,isRegistered,rsrp_dbm,rsrq_db,rssnr_db,cqi,ss,ta,ci,pci
32.07,1544433634,366.39,51.490566,7.416944,160.30,0.00,-1.72,102.76,1,-77,-6,27,14,59,4,29391105,167
33.06,1544433635,366.39,51.490566,7.416944,160.29,0.00,0.00,102.76,1,-77,-6,27,14,59,4,29391105,167
34.06,1544433636,366.39,51.490566,7.416944,160.28,0.00,0.00,102.76,1,-77,-6,27,14,59,4,29391105,167
35.06,1544433637,366.39,51.490566,7.416944,160.26,0.00,0.00,102.76,1,-79,-6,30,15,57,4,29391105,167
36.06,1544433638,366.39,51.490566,7.416944,160.24,0.00,0.00,102.76,1,-79,-6,30,15,57,4,29391105,167
37.06,1544433639,366.39,51.490566,7.416944,160.23,0.00,0.00,102.76,1,-75,-6,28,15,60,4,29391105,167
38.06,1544433640,366.39,51.490566,7.416944,160.21,0.00,0.00,102.76,1,-75,-6,28,15,60,4,29391105,167
39.06,1544433641,366.39,51.490566,7.416944,160.19,0.00,0.00,102.76,1,-75,-6,29,15,60,4,29391105,167
40.06,1544433642,366.39,51.490566,7.416944,160.17,0.00,0.00,102.76,1,-75,-6,29,15,60,4,29391105,167
41.06,1544433643,366.39,51.490566,7.416944,160.14,0.00,0.00,102.76,1,-75,-6,29,15,60,4,29391105,167
42.06,1544433644,366.39,51.490566,7.416944,160.11,0.00,0.00,102.76,1,-75,-6,29,15,60,4,29391105,167
43.06,1544433645,366.39,51.490566,7.416944,160.08,0.00,0.00,102.76,1,-76,-7,24,13,58,4,29391105,167
44.06,1544433646,366.39,51.490566,7.416944,160.05,0.00,0.00,102.76,1,-76,-7,24,13,58,4,29391105,167
45.06,1544433647,366.39,51.490566,7.416944,160.01,0.00,0.00,102.76,1,-79,-6,30,15,56,4,29391105,167
46.06,1544433648,366.39,51.490566,7.416944,159.97,0.00,0.00,102.76,1,-79,-6,30,15,56,4,29391105,167
47.06,1544433649,366.39,51.490566,7.416944,159.94,0.00,0.00,102.76,1,-80,-6,29,15,56,4,29391105,167
48.06,1544433650,366.39,51.490566,7.416944,159.91,0.00,0.00,102.76,1,-80,-6,29,15,56,4,29391105,167
49.06,1544433651,366.39,51.490566,7.416944,159.88,0.00,0.00,102.76,1,-75,-6,28,15,59,4,29391105,167
50.06,1544433652,366.39,51.490566,7.416944,159.85,0.00,0.00,102.76,1,-75,-6,28,15,59,4,29391105,167
51.06,1544433653,366.39,51.490566,7.416944,159.83,0.00,0.00,102.76,1,-75,-6,29,15,60,4,29391105,167
52.06,1544433654,366.39,51.490566,7.416944,159.81,0.00,0.00,102.76,1,-75,-6,29,15,60,4,29391105,167
53.06,1544433655,366.39,51.490566,7.416944,159.78,0.00,0.00,102.76,1,-75,-6,27,15,59,4,29391105,167
54.06,1544433656,366.39,51.490566,7.416944,159.76,0.00,0.00,102.76,1,-75,-6,27,15,59,4,29391105,167
55.06,1544433657,366.39,51.490566,7.416944,159.74,0.00,0.00,102.76,1,-75,-6,27,15,59,4,29391105,167
56.06,1544433658,366.39,51.490566,7.416944,159.71,0.00,0.00,102.76,1,-75,-6,27,15,59,4,29391105,167
57.06,1544433659,366.39,51.490566,7.416944,159.69,0.00,0.00,102.76,1,-75,-6,27,15,59,4,29391105,167
58.06,1544433660,366.39,51.490566,7.416944,159.66,0.00,0.00,102.76,1,-77,-6,23,11,59,4,29391105,167
59.06,1544433661,366.39,51.490566,7.416944,159.64,0.00,0.00,102.76,1,-77,-6,23,11,59,4,29391105,167
60.06,1544433662,366.39,51.490566,7.416944,159.62,0.00,0.00,102.76,1,-78,-6,27,15,58,4,29391105,167
61.06,1544433663,366.39,51.490566,7.416944,159.60,0.00,0.00,102.76,1,-78,-6,27,15,58,4,29391105,167
62.06,1544433664,366.39,51.490566,7.416944,159.39,0.00,0.00,102.76,1,-77,-8,24,15,60,4,29391105,167
63.06,1544433665,366.39,51.490566,7.416944,159.17,0.00,0.00,94.68,1,-77,-8,24,15,60,4,29391105,167
64.06,1544433666,366.39,51.490566,7.416944,157.14,0.00,0.00,94.01,1,-83,-5,28,13,54,4,29391105,167
65.06,1544433667,366.39,51.490581,7.417136,155.70,6.47,0.00,59.19,1,-83,-5,28,13,54,4,29391105,167
66.06,1544433668,372.86,51.490638,7.417176,155.07,7.51,1.03,24.63,1,-91,-6,17,12,44,4,29391105,167
67.06,1544433669,380.35,51.490708,7.417195,154.48,8.33,0.83,3.62,1,-91,-6,17,12,44,4,29391105,167
68.06,1544433670,388.70,51.490772,7.417173,154.47,8.73,0.39,350.37,1,-92,-7,11,8,45,4,29391105,167
69.06,1544433671,397.42,51.490849,7.417147,154.36,10.30,1.57,349.56,1,-92,-7,11,8,45,4,29391105,167
70.06,1544433672,407.75,51.490952,7.417110,154.77,11.01,0.71,349.48,1,-94,-8,10,11,44,4,29391105,167
71.06,1544433673,418.70,51.491059,7.417071,154.94,11.31,0.29,348.54,1,-94,-8,10,11,44,4,29391105,167
72.06,1544433674,430.00,51.491154,7.417039,155.10,11.37,0.06,347.96,1,-95,-10,7,9,45,4,29391105,167
73.06,1544433675,441.43,51.491246,7.417008,155.34,11.55,0.18,348.58,1,-95,-10,7,9,45,4,29391105,167
74.07,1544433676,453.07,51.491345,7.416973,155.75,11.26,-0.29,347.99,1,-98,-8,7,6,39,4,29391105,167
75.06,1544433677,464.23,51.491443,7.416935,155.46,11.27,0.01,347.51,1,-98,-8,7,6,39,4,29391105,167
76.06,1544433678,475.49,51.491539,7.416901,155.16,11.37,0.10,347.04,1,-98,-8,7,6,39,4,29391105,167
77.06,1544433679,486.88,51.491636,7.416864,154.98,10.99,-0.38,346.49,1,-97,-7,8,7,36,4,29391105,167
78.06,1544433680,497.87,51.491733,7.416819,155.13,10.60,-0.39,344.51,1,-97,-7,8,7,36,4,29391105,167
79.06,1544433681,508.45,51.491824,7.416769,155.27,10.38,-0.22,342.20,1,-92,-7,14,9,46,4,29391105,167
80.06,1544433682,518.82,51.491906,7.416717,155.47,10.35,-0.03,339.15,1,-92,-7,14,9,46,4,29391105,167
81.06,1544433683,529.18,51.491995,7.416656,155.33,11.02,0.67,335.67,1,-82,-6,18,7,56,4,29391105,167
82.06,1544433684,540.17,51.492088,7.416580,155.23,10.55,-0.47,332.77,1,-82,-6,18,7,56,4,29391105,167
83.06,1544433685,550.76,51.492179,7.416492,155.17,11.36,0.81,330.74,1,-88,-9,15,9,51,4,29391105,167
84.06,1544433686,562.13,51.492268,7.416399,155.83,12.54,1.18,330.86,1,-88,-9,15,9,51,4,29391105,167
85.06,1544433687,574.66,51.492365,7.416310,156.12,12.30,-0.25,332.61,1,-95,-10,6,6,45,4,29391105,167
86.06,1544433688,586.97,51.492465,7.416230,156.01,12.30,0.00,335.95,1,-95,-10,6,6,45,4,29391105,167
87.06,1544433689,599.26,51.492578,7.416161,156.09,12.01,-0.29,339.85,1,-98,-10,7,6,42,4,29391105,167
88.06,1544433690,611.28,51.492663,7.416123,156.76,9.93,-2.09,343.05,1,-98,-10,7,6,42,4,29391105,167
89.06,1544433691,621.19,51.492768,7.416092,156.19,11.73,1.80,345.57,1,-98,-10,12,6,42,4,29391105,167
90.06,1544433692,632.92,51.492890,7.416045,156.50,12.00,0.28,345.09,1,-98,-10,12,6,42,4,29391105,167
91.06,1544433693,644.93,51.492996,7.416004,156.04,12.53,0.53,344.09,1,-97,-9,7,8,43,4,29391105,167
92.06,1544433694,657.42,51.493111,7.415959,155.06,11.29,-1.25,345.36,1,-97,-9,7,8,43,4,29391105,167
93.06,1544433695,668.73,51.493209,7.415924,154.02,11.98,0.69,346.74,1,-95,-10,2,6,42,4,29391105,167
94.06,1544433696,680.77,51.493321,7.415884,153.37,12.59,0.60,347.22,1,-95,-10,2,6,42,4,29391105,167
95.07,1544433697,693.44,51.493433,7.415849,152.90,12.95,0.36,348.12,1,-97,-8,5,8,40,4,29391105,167
96.06,1544433698,706.29,51.493549,7.415813,151.67,12.95,0.00,349.03,1,-97,-8,5,8,40,4,29391105,167
97.06,1544433699,719.24,51.493670,7.415782,151.73,12.77,-0.18,349.33,1,-97,-8,5,8,40,4,29391105,167
98.06,1544433700,731.99,51.493786,7.415750,152.31,12.25,-0.52,348.41,1,-97,-8,13,9,40,4,29391105,167
99.06,1544433701,744.24,51.493891,7.415716,152.33,11.92,-0.33,347.66,1,-97,-8,13,9,40,4,29391105,167
100.06,1544433702,756.17,51.494003,7.415676,152.42,12.26,0.34,345.91,1,-90,-7,13,9,47,4,29391105,167
101.06,1544433703,768.42,51.494117,7.415632,152.62,12.00,-0.26,345.47,1,-90,-7,13,9,47,4,29391105,167
102.06,1544433704,780.40,51.494210,7.415587,152.94,10.53,-1.47,346.35,1,-90,-7,10,9,48,4,29391105,167
103.06,1544433705,790.93,51.494285,7.415557,153.78,9.11,-1.43,347.14,1,-90,-7,10,9,48,4,29391105,167
104.06,1544433706,800.08,51.494352,7.415534,154.67,7.93,-1.17,346.76,1,-94,-9,8,12,45,4,29391105,167
105.06,1544433707,808.02,51.494426,7.415504,154.52,7.08,-0.85,345.61,1,-94,-9,8,12,45,4,29391105,167
106.06,1544433708,815.10,51.494476,7.415460,154.22,6.41,-0.67,331.79,1,-96,-9,10,9,43,4,29391105,167
107.06,1544433709,821.51,51.494502,7.415384,154.44,7.38,0.97,302.92,1,-96,-9,10,9,43,4,29391105,167
108.06,1544433710,828.88,51.494516,7.415292,154.60,7.86,0.49,275.42,1,-95,-10,8,11,46,4,29391105,167
109.06,1544433711,836.75,51.494510,7.415165,155.01,8.75,0.88,261.03,1,-95,-10,8,11,46,4,29391105,167
110.06,1544433712,845.48,51.494495,7.415014,155.24,9.96,1.22,261.53,1,-92,-10,10,7,48,4,29391105,167
111.06,1544433713,855.40,51.494478,7.414861,155.38,11.46,1.50,260.28,1,-92,-10,10,7,48,4,29391105,167
112.06,1544433714,866.85,51.494458,7.414702,155.48,12.21,0.75,259.28,1,-92,-9,7,6,45,3,29391104,165
113.06,1544433715,879.10,51.494436,7.414538,155.23,13.13,0.92,258.84,1,-92,-9,7,6,45,3,29391104,165
114.06,1544433716,892.22,51.494412,7.414349,155.26,13.67,0.55,258.46,1,-91,-10,8,9,46,3,29391104,165
115.06,1544433717,905.92,51.494383,7.414157,155.45,13.80,0.12,257.64,1,-91,-10,8,9,46,3,29391104,165
116.07,1544433718,919.80,51.494353,7.413952,155.55,13.92,0.12,258.41,1,-92,-7,22,11,46,3,29391104,165
117.06,1544433719,933.61,51.494322,7.413732,155.74,13.80,-0.12,258.27,1,-92,-7,22,11,46,3,29391104,165
118.06,1544433720,947.42,51.494296,7.413553,156.39,13.47,-0.32,257.32,1,-92,-7,22,11,46,3,29391104,165
119.06,1544433721,960.89,51.494269,7.413361,156.76,13.31,-0.17,256.81,1,-89,-9,11,10,50,3,29391104,165
120.06,1544433722,974.20,51.494245,7.413188,157.38,13.54,0.23,257.21,1,-89,-9,11,10,50,3,29391104,165
121.06,1544433723,987.69,51.494218,7.412995,157.61,13.83,0.29,258.08,1,-85,-6,19,8,52,3,29391104,165
122.06,1544433724,1001.50,51.494194,7.412793,157.80,14.03,0.20,258.95,1,-85,-6,19,8,52,3,29391104,165
123.06,1544433725,1015.58,51.494172,7.412582,158.45,14.04,0.02,258.46,1,-83,-7,20,10,53,3,29391104,165
124.06,1544433726,1029.63,51.494142,7.412377,159.21,14.14,0.09,257.86,1,-83,-7,20,10,53,3,29391104,165
125.06,1544433727,1043.77,51.494114,7.412174,159.70,14.18,0.04,258.01,1,-82,-5,18,12,51,3,29391104,165
126.06,1544433728,1057.94,51.494086,7.411977,160.01,14.16,-0.02,258.00,1,-82,-5,18,12,51,3,29391104,165
127.06,1544433729,1072.11,51.494059,7.411775,160.30,14.23,0.07,258.09,1,-80,-6,24,15,57,3,29391104,165
128.06,1544433730,1086.33,51.494032,7.411576,160.56,14.19,-0.03,257.78,1,-80,-6,24,15,57,3,29391104,165
129.06,1544433731,1100.50,51.494006,7.411376,160.86,14.14,-0.06,257.68,1,-81,-6,17,9,55,3,29391104,165
130.06,1544433732,1114.68,51.493979,7.411188,161.19,14.12,-0.02,257.78,1,-81,-6,17,9,55,3,29391104,165
131.06,1544433733,1128.78,51.493953,7.410999,161.47,14.03,-0.09,258.32,1,-81,-7,21,12,57,3,29391104,165
132.06,1544433734,1142.80,51.493921,7.410776,161.63,13.94,-0.10,258.35,1,-81,-7,21,12,57,3,29391104,165
133.06,1544433735,1156.75,51.493897,7.410599,161.99,13.80,-0.13,258.58,1,-85,-6,13,15,52,3,29391104,165
134.06,1544433736,1170.57,51.493872,7.410412,162.36,13.79,-0.02,258.84,1,-85,-6,13,15,52,3,29391104,165
135.06,1544433737,1184.35,51.493849,7.410215,162.42,14.04,0.25,258.49,1,-87,-7,19,15,51,3,29391104,165
136.06,1544433738,1198.39,51.493823,7.410014,162.55,14.02,-0.02,257.89,1,-87,-7,19,15,51,3,29391104,165
137.06,1544433739,1212.41,51.493799,7.409814,162.76,13.95,-0.07,257.77,1,-84,-7,22,15,54,3,29391104,165
138.06,1544433740,1226.36,51.493776,7.409619,162.71,14.02,0.07,258.25,1,-84,-7,22,15,54,3,29391104,165
139.07,1544433741,1240.49,51.493753,7.409427,162.44,14.02,0.00,257.73,1,-75,-7,23,15,63,3,29391104,165
140.06,1544433742,1254.40,51.493727,7.409223,162.31,13.90,-0.13,258.17,1,-75,-7,23,15,63,3,29391104,165
141.06,1544433743,1268.24,51.493701,7.409022,162.26,13.91,0.02,258.18,1,-75,-7,23,15,63,3,29391104,165
142.06,1544433744,1282.18,51.493676,7.408828,162.31,14.14,0.23,258.07,1,-82,-7,15,15,56,3,29391104,165
143.06,1544433745,1296.29,51.493650,7.408628,162.42,14.46,0.31,257.68,1,-82,-7,15,15,56,3,29391104,165
144.06,1544433746,1310.76,51.493623,7.408421,162.44,14.77,0.31,258.02,1,-82,-9,9,6,58,3,29391106,166
145.06,1544433747,1325.59,51.493595,7.408207,162.47,14.73,-0.04,257.83,1,-82,-9,9,6,58,3,29391106,166
146.06,1544433748,1340.31,51.493567,7.408002,162.57,14.41,-0.32,258.20,1,-86,-8,12,15,52,3,29391106,166
147.06,1544433749,1354.73,51.493541,7.407801,162.86,14.13,-0.29,258.21,1,-86,-8,12,15,52,3,29391106,166
148.06,1544433750,1368.87,51.493514,7.407607,162.88,13.77,-0.36,258.51,1,-86,-7,16,15,51,3,29391106,166
149.06,1544433751,1382.63,51.493491,7.407407,162.97,14.00,0.22,258.98,1,-86,-7,16,15,51,3,29391106,166
150.06,1544433752,1396.61,51.493466,7.407203,163.23,14.29,0.29,258.20,1,-83,-6,35,15,55,3,29391106,166
151.06,1544433753,1410.87,51.493438,7.407006,163.37,14.31,0.03,257.59,1,-83,-6,35,15,55,3,29391106,166
152.06,1544433754,1425.16,51.493409,7.406796,163.97,13.90,-0.41,257.90,1,-84,-7,14,11,53,3,29391106,166
153.06,1544433755,1439.07,51.493381,7.406592,164.84,13.82,-0.08,257.87,1,-84,-7,14,11,53,3,29391106,166
154.06,1544433756,1452.93,51.493354,7.406398,165.26,14.11,0.29,258.13,1,-88,-7,18,8,48,3,29391106,166
155.06,1544433757,1467.05,51.493327,7.406201,165.54,14.38,0.27,258.01,1,-88,-7,18,8,48,3,29391106,166
156.06,1544433758,1481.36,51.493299,7.406006,165.84,14.33,-0.05,257.94,1,-91,-7,17,12,45,3,29391106,166
157.06,1544433759,1495.75,51.493273,7.405807,166.17,14.35,0.01,257.95,1,-91,-7,17,12,45,3,29391106,166
158.06,1544433760,1510.07,51.493248,7.405611,166.39,14.41,0.07,258.02,1,-90,-7,23,9,48,3,29391106,166
159.06,1544433761,1524.51,51.493222,7.405410,166.58,14.53,0.11,258.19,1,-90,-7,23,9,48,3,29391106,166
160.07,1544433762,1539.15,51.493195,7.405202,166.66,14.60,0.07,258.03,1,-91,-7,28,8,47,3,29391106,166
161.06,1544433763,1553.64,51.493169,7.404997,166.70,14.45,-0.15,258.42,1,-91,-7,28,8,47,3,29391106,166
162.06,1544433764,1568.03,51.493144,7.404795,166.76,14.23,-0.22,258.08,1,-91,-7,28,8,47,3,29391106,166
163.06,1544433765,1582.32,51.493119,7.404597,166.83,13.92,-0.32,257.98,1,-90,-10,16,5,48,3,29391106,166
164.06,1544433766,1596.22,51.493096,7.404408,166.97,13.93,0.01,258.03,1,-90,-10,16,5,48,3,29391106,166
165.06,1544433767,1610.18,51.493073,7.404218,167.07,13.76,-0.17,258.49,1,-91,-7,20,8,43,3,29391106,166
166.06,1544433768,1623.93,51.493051,7.404018,167.28,13.57,-0.19,258.85,1,-91,-7,20,8,43,3,29391106,166
167.06,1544433769,1637.50,51.493031,7.403828,167.15,13.10,-0.46,259.70,1,-95,-7,15,8,42,3,29391106,166
168.06,1544433770,1650.59,51.493014,7.403632,167.02,13.37,0.27,261.50,1,-95,-7,15,8,42,3,29391106,166
169.06,1544433771,1663.98,51.493001,7.403436,166.88,13.58,0.20,263.06,1,-92,-9,23,8,47,3,29391106,166
170.06,1544433772,1677.54,51.492992,7.403233,166.93,14.04,0.46,264.60,1,-92,-9,23,8,47,3,29391106,166
171.06,1544433773,1691.59,51.492987,7.403023,167.16,14.16,0.12,265.77,1,-95,-9,3,6,44,3,29391106,166
172.06,1544433774,1705.70,51.492984,7.402817,167.37,14.16,0.00,267.09,1,-95,-9,3,6,44,3,29391106,166
173.06,1544433775,1719.86,51.492983,7.402612,167.44,13.69,-0.46,268.39,1,-93,-9,0,6,45,7,26385410,94
174.06,1544433776,1733.59,51.492984,7.402421,167.64,12.36,-1.33,269.48,1,-93,-9,0,6,45,7,26385410,94
175.06,1544433777,1745.93,51.492985,7.402265,168.30,9.15,-3.21,270.38,1,-91,-7,16,10,47,7,26385410,94
176.06,1544433778,1755.09,51.492988,7.402171,168.05,5.82,-3.33,269.93,1,-91,-7,16,10,47,7,26385410,94
177.06,1544433779,1760.92,51.492993,7.402114,168.03,3.29,-2.52,270.31,1,-92,-7,16,8,46,7,26385410,94
178.06,1544433780,1764.19,51.492999,7.402088,167.99,1.48,-1.82,272.03,1,-92,-7,16,8,46,7,26385410,94
179.06,1544433781,1765.68,51.492999,7.402088,167.99,0.00,-1.48,272.03,1,-92,-7,27,8,46,7,26385410,94
180.06,1544433782,1765.68,51.492999,7.402088,167.99,0.00,0.00,272.03,1,-92,-7,27,8,46,7,26385410,94
181.06,1544433783,1765.68,51.492999,7.402088,167.99,0.00,0.00,272.03,1,-92,-8,14,8,47,7,26385410,94
182.06,1544433784,1765.68,51.492999,7.402088,167.99,0.00,0.00,272.03,1,-92,-8,14,8,47,7,26385410,94
183.06,1544433785,1765.68,51.492999,7.402088,168.00,0.00,0.00,272.03,1,-92,-8,14,8,47,7,26385410,94
184.06,1544433786,1765.68,51.492999,7.402088,168.00,0.00,0.00,272.03,1,-93,-7,25,8,45,7,26385410,94
185.06,1544433787,1765.68,51.492999,7.402088,168.00,0.00,0.00,272.03,1,-93,-7,25,8,45,7,26385410,94
186.06,1544433788,1765.68,51.492999,7.402088,168.00,0.00,0.00,272.03,1,-92,-8,11,8,47,7,26385410,94
187.06,1544433789,1765.68,51.492999,7.402088,167.99,0.00,0.00,272.03,1,-92,-8,11,8,47,7,26385410,94
188.06,1544433790,1765.68,51.492999,7.402088,167.99,0.00,0.00,272.03,1,-93,-7,25,8,45,7,26385410,94
189.06,1544433791,1765.68,51.492999,7.402088,167.98,0.00,0.00,272.03,1,-93,-7,25,8,45,7,26385410,94
190.06,1544433792,1765.68,51.492999,7.402088,167.98,0.00,0.00,272.03,1,-93,-7,24,9,45,7,26385410,94
191.06,1544433793,1765.68,51.492999,7.402088,167.97,0.00,0.00,272.03,1,-93,-7,24,9,45,7,26385410,94
192.06,1544433794,1765.68,51.492999,7.402088,167.96,0.00,0.00,272.03,1,-92,-7,12,9,44,7,26385410,94
193.06,1544433795,1765.68,51.492999,7.402088,167.95,0.00,0.00,272.03,1,-92,-7,12,9,44,7,26385410,94
194.06,1544433796,1765.68,51.492999,7.402088,167.94,0.00,0.00,272.03,1,-93,-8,8,8,45,7,26385410,94
195.06,1544433797,1765.68,51.492999,7.402088,167.94,0.00,0.00,272.03,1,-93,-8,8,8,45,7,26385410,94
196.06,1544433798,1765.68,51.492999,7.402088,167.93,0.00,0.00,272.03,1,-93,-7,12,9,43,7,26385410,94
197.06,1544433799,1765.68,51.492999,7.402088,167.92,0.00,0.00,272.03,1,-93,-7,12,9,43,7,26385410,94
198.06,1544433800,1765.68,51.492999,7.402088,167.91,0.00,0.00,272.03,1,-93,-7,14,9,45,7,26385410,94
199.06,1544433801,1765.68,51.492999,7.402088,167.89,0.00,0.00,272.03,1,-93,-7,14,9,45,7,26385410,94
200.06,1544433802,1765.68,51.492999,7.402088,167.88,0.00,0.00,272.03,1,-93,-8,25,9,45,7,26385410,94
201.06,1544433803,1765.68,51.492999,7.402088,167.87,0.00,0.00,272.03,1,-93,-8,25,9,45,7,26385410,94
202.07,1544433804,1765.68,51.492999,7.402088,167.86,0.00,0.00,272.03,1,-93,-8,15,8,44,7,26385410,94
203.06,1544433805,1765.68,51.492999,7.402088,167.85,0.00,0.00,272.03,1,-93,-8,15,8,44,7,26385410,94
204.06,1544433806,1765.68,51.492999,7.402088,167.84,0.00,0.00,272.03,1,-93,-8,15,8,44,7,26385410,94
205.06,1544433807,1765.68,51.492999,7.402088,167.76,0.00,0.00,272.03,1,-93,-7,20,9,45,7,26385410,94
206.06,1544433808,1765.68,51.493003,7.402001,167.76,0.00,0.00,268.81,1,-93,-7,20,9,45,7,26385410,94
207.06,1544433809,1765.68,51.493003,7.402001,167.55,0.00,0.00,269.48,1,-93,-8,23,7,46,7,26385410,94
208.06,1544433810,1765.68,51.492989,7.401865,167.65,5.31,0.00,248.00,1,-93,-8,23,7,46,7,26385410,94
209.06,1544433811,1770.98,51.492943,7.401793,168.37,4.58,-0.73,217.76,1,-92,-7,12,9,45,7,26385410,94
210.06,1544433812,1775.55,51.492895,7.401770,168.71,6.31,1.73,197.33,1,-92,-7,12,9,45,7,26385410,94
211.06,1544433813,1781.87,51.492827,7.401766,168.89,8.68,2.37,184.79,1,-89,-6,11,10,49,7,26385410,94
212.06,1544433814,1790.52,51.492756,7.401758,168.23,8.57,-0.11,183.40,1,-89,-6,11,10,49,7,26385410,94
213.06,1544433815,1799.09,51.492673,7.401754,167.43,9.32,0.74,182.73,1,-91,-7,10,7,47,7,26385410,94
214.06,1544433816,1808.45,51.492562,7.401745,166.72,10.65,1.33,181.70,1,-91,-7,10,7,47,7,26385410,94
215.06,1544433817,1819.10,51.492473,7.401747,166.29,11.92,1.27,180.99,1,-90,-6,24,10,47,7,26385410,94
216.06,1544433818,1831.02,51.492368,7.401750,165.76,12.81,0.89,180.65,1,-90,-6,24,10,47,7,26385410,94
217.06,1544433819,1843.83,51.492242,7.401752,164.57,13.14,0.33,179.83,1,-90,-7,11,10,49,7,26385410,94
218.06,1544433820,1856.92,51.492125,7.401755,163.56,12.56,-0.59,179.45,1,-90,-7,11,10,49,7,26385410,94
219.06,1544433821,1869.51,51.492001,7.401760,162.40,12.45,-0.11,179.68,1,-87,-6,18,10,50,7,26385410,94
220.06,1544433822,1881.97,51.491882,7.401760,161.10,12.90,0.45,180.17,1,-87,-6,18,10,50,7,26385410,94
221.06,1544433823,1894.86,51.491751,7.401761,160.20,13.10,0.20,179.86,1,-87,-7,20,12,50,7,26385410,94
222.06,1544433824,1907.97,51.491621,7.401757,159.49,13.42,0.32,180.41,1,-87,-7,20,12,50,7,26385410,94
