time_s,timestamp_ms,distance_m,latitude,longitude,altitude,velocity_mps,acceleration_mpss,direction,isRegistered,rsrp_dbm,rsrq_db,rssnr_db,cqi,ss,ta,ci,pci
17.07,1544432943,185.84,51.490652,7.415005,159.31,12.08,-0.22,80.33,1,-103,-17,-6,4,41,9,13828122,452
18.07,1544432944,197.89,51.490667,7.415186,158.66,11.97,-0.11,81.41,1,-97,-14,-9,6,42,7,13416987,62
19.07,1544432945,209.89,51.490679,7.415349,158.19,11.91,-0.06,82.54,1,-97,-14,-9,6,42,7,13416987,62
20.07,1544432946,221.79,51.490691,7.415524,157.29,11.76,-0.16,83.64,1,-97,-12,-2,9,42,7,13416987,62
21.07,1544432947,233.54,51.490699,7.415705,156.16,11.49,-0.26,85.64,1,-97,-12,-2,9,42,7,13416987,62
22.07,1544432948,245.04,51.490699,7.415858,155.47,11.17,-0.33,87.82,1,-100,-13,0,5,38,7,13416987,62
23.07,1544432949,256.21,51.490693,7.416000,155.14,10.65,-0.52,89.92,1,-100,-13,0,5,38,7,13416987,62
24.07,1544432950,266.85,51.490686,7.416154,155.06,9.83,-0.82,92.04,1,-98,-12,3,10,41,7,13416987,62
25.07,1544432951,276.70,51.490676,7.416297,155.17,8.63,-1.19,94.35,1,-98,-12,3,10,41,7,13416987,62
26.07,1544432952,285.31,51.490663,7.416428,155.49,7.70,-0.94,97.32,1,-94,-12,7,10,44,7,13416987,62
27.07,1544432953,293.02,51.490648,7.416556,155.50,7.87,0.17,99.14,1,-94,-12,7,10,44,7,13416987,62
28.07,1544432954,300.95,51.490628,7.416688,155.68,8.02,0.15,100.75,1,-96,-12,5,5,42,7,13416987,62
29.07,1544432955,308.90,51.490604,7.416805,156.11,7.70,-0.32,102.12,1,-96,-12,5,5,42,7,13416987,62
30.07,1544432956,316.60,51.490581,7.416909,156.66,7.93,0.23,102.61,1,-96,-12,5,5,42,7,13416987,62
31.07,1544432957,324.52,51.490559,7.417019,157.02,8.09,0.16,101.21,1,-96,-12,4,6,42,7,13416987,62
32.07,1544432958,332.62,51.490564,7.417097,157.20,6.21,-1.88,75.55,1,-96,-12,4,6,42,7,13416987,62
33.07,1544432959,338.82,51.490592,7.417155,157.09,6.41,0.21,52.24,1,-96,-11,3,6,41,7,13416987,62
34.07,1544432960,345.24,51.490638,7.417192,156.91,6.66,0.25,22.34,1,-96,-11,3,6,41,7,13416987,62
35.07,1544432961,351.89,51.490704,7.417198,156.75,7.20,0.54,357.95,1,-96,-12,5,10,41,7,13416987,62
36.07,1544432962,359.10,51.490772,7.417188,156.57,7.44,0.24,355.97,1,-96,-12,5,10,41,7,13416987,62
37.07,1544432963,366.54,51.490847,7.417170,156.62,7.71,0.27,354.54,1,-85,-11,13,11,52,7,13416987,62
38.07,1544432964,374.26,51.490930,7.417147,156.75,9.05,1.33,352.86,1,-85,-11,13,11,52,7,13416987,62
39.07,1544432965,383.30,51.491018,7.417124,156.75,9.38,0.34,351.36,1,-89,-11,13,9,48,7,13416987,62
40.07,1544432966,392.70,51.491115,7.417096,156.51,9.98,0.59,350.36,1,-89,-11,13,9,48,7,13416987,62
41.07,1544432967,402.67,51.491214,7.417061,156.38,10.38,0.40,349.64,1,-82,-11,11,15,53,7,13416987,62
42.07,1544432968,413.04,51.491307,7.417024,156.02,10.44,0.06,349.23,1,-82,-11,11,15,53,7,13416987,62
43.07,1544432969,423.49,51.491398,7.416991,155.76,10.33,-0.11,348.37,1,-92,-12,9,7,46,7,13416987,62
44.07,1544432970,433.81,51.491485,7.416953,155.52,10.32,-0.01,347.79,1,-92,-12,9,7,46,7,13416987,62
45.07,1544432971,444.14,51.491574,7.416922,154.96,10.30,-0.02,347.28,1,-100,-14,2,6,40,7,13416987,62
46.07,1544432972,454.43,51.491661,7.416880,154.72,10.22,-0.08,345.95,1,-100,-14,2,6,40,7,13416987,62
47.07,1544432973,464.65,51.491753,7.416834,154.60,10.08,-0.15,344.61,1,-100,-13,-1,7,38,7,13416987,62
48.07,1544432974,474.74,51.491852,7.416783,154.67,9.90,-0.18,342.90,1,-100,-13,-1,7,38,7,13416987,62
49.08,1544432975,484.72,51.491941,7.416726,155.08,10.05,0.15,340.03,1,-102,-14,-2,6,37,7,13416987,62
50.07,1544432976,494.70,51.492012,7.416668,155.52,10.15,0.10,336.64,1,-102,-14,-2,6,37,7,13416987,62
51.07,1544432977,504.84,51.492083,7.416614,155.78,10.36,0.21,335.14,1,-102,-14,-2,6,37,7,13416987,62
52.07,1544432978,515.22,51.492175,7.416533,155.88,10.92,0.56,333.63,1,-101,-14,-3,6,39,7,13416987,62
53.07,1544432979,526.15,51.492267,7.416453,156.04,11.49,0.56,332.65,1,-101,-14,-3,6,39,7,13416987,62
54.07,1544432980,537.61,51.492360,7.416372,155.83,12.37,0.88,333.42,1,-102,-14,-3,6,38,7,13416987,62
55.07,1544432981,549.99,51.492456,7.416299,155.43,12.60,0.23,335.09,1,-102,-14,-3,6,38,7,13416987,62
56.07,1544432982,562.62,51.492567,7.416226,155.12,12.44,-0.16,337.81,1,-101,-14,-3,5,39,7,13416987,62
57.07,1544432983,575.04,51.492669,7.416172,154.83,12.15,-0.29,340.77,1,-101,-14,-3,5,39,7,13416987,62
58.07,1544432984,587.18,51.492791,7.416121,154.67,13.05,0.90,344.14,1,-101,-14,-3,6,38,7,13416987,62
59.07,1544432985,600.22,51.492890,7.416086,154.98,12.12,-0.93,346.10,1,-101,-14,-3,6,38,7,13416987,62
60.07,1544432986,612.34,51.492995,7.416062,155.05,12.69,0.57,349.83,1,-106,-14,-1,6,34,7,13416987,62
61.07,1544432987,625.05,51.493108,7.416034,154.88,12.69,-0.00,349.18,1,-106,-14,-1,6,34,7,13416987,62
62.07,1544432988,637.75,51.493229,7.415999,154.27,12.50,-0.19,349.38,1,-105,-15,-4,5,36,7,13416987,62
63.07,1544432989,650.24,51.493342,7.415965,153.76,12.03,-0.47,348.88,1,-105,-15,-4,5,36,7,13416987,62
64.07,1544432990,662.27,51.493445,7.415931,153.22,11.93,-0.11,348.72,1,-106,-13,-3,6,33,7,13416987,62
65.07,1544432991,674.17,51.493550,7.415897,152.90,12.02,0.09,348.79,1,-106,-13,-3,6,33,7,13416987,62
66.07,1544432992,686.20,51.493656,7.415861,152.66,11.99,-0.03,348.27,1,-97,-12,-1,7,41,7,13416987,62
67.07,1544432993,698.21,51.493766,7.415822,152.34,12.26,0.27,348.46,1,-97,-12,-1,7,41,7,13416987,62
68.07,1544432994,710.48,51.493870,7.415781,151.96,12.01,-0.25,347.49,1,-107,-14,-2,5,32,7,13416987,62
69.07,1544432995,722.48,51.493973,7.415743,151.43,11.77,-0.25,346.71,1,-107,-14,-2,5,32,7,13416987,62
70.08,1544432996,734.34,51.494077,7.415697,150.99,11.52,-0.25,344.80,1,-112,-18,-6,3,31,7,13416987,62
71.06,1544432997,745.71,51.494171,7.415653,150.71,10.28,-1.25,344.37,1,-112,-18,-6,3,31,7,13416987,62
72.07,1544432998,756.06,51.494243,7.415622,150.64,7.62,-2.64,345.34,1,-112,-18,-6,3,31,7,13416987,62
73.07,1544432999,763.68,51.494302,7.415601,150.78,6.50,-1.12,346.48,1,-99,-13,-3,6,41,12,13542402,34
74.07,1544433000,770.17,51.494347,7.415575,151.69,5.31,-1.20,346.88,1,-99,-13,-3,6,41,12,13542402,34
75.07,1544433001,775.47,51.494375,7.415557,151.80,3.75,-1.56,347.22,1,-99,-14,-2,6,40,12,13542402,34
76.07,1544433002,779.21,51.494387,7.415546,151.94,1.12,-2.63,347.22,1,-99,-14,-2,6,40,12,13542402,34
77.06,1544433003,780.33,51.494387,7.415546,151.96,0.00,-1.12,347.22,1,-95,-14,-3,5,45,12,13542402,34
78.07,1544433004,780.33,51.494387,7.415546,151.98,0.00,0.00,347.22,1,-95,-14,-3,5,45,12,13542402,34
79.07,1544433005,780.33,51.494387,7.415546,152.00,0.00,0.00,347.22,1,-100,-15,-4,4,42,12,13542402,34
80.07,1544433006,780.33,51.494387,7.415546,152.02,0.00,0.00,347.22,1,-100,-15,-4,4,42,12,13542402,34
81.07,1544433007,780.33,51.494387,7.415546,152.04,0.00,0.00,347.22,1,-99,-15,-4,4,41,12,13542402,34
82.07,1544433008,780.33,51.494387,7.415546,152.07,0.00,0.00,347.22,1,-99,-15,-4,4,41,12,13542402,34
83.07,1544433009,780.33,51.494387,7.415546,152.09,0.00,0.00,347.22,1,-97,-14,-5,6,41,13,13880067,38
84.07,1544433010,780.33,51.494387,7.415546,152.12,0.00,0.00,347.22,1,-97,-14,-5,6,41,13,13880067,38
85.07,1544433011,780.33,51.494387,7.415546,152.15,0.00,0.00,347.22,1,-99,-15,-7,6,41,13,13880067,38
86.07,1544433012,780.33,51.494387,7.415546,152.18,0.00,0.00,347.22,1,-99,-15,-7,6,41,13,13880067,38
87.07,1544433013,780.33,51.494387,7.415546,152.21,0.00,0.00,347.22,1,-99,-15,-6,7,39,13,13880067,38
88.07,1544433014,780.33,51.494387,7.415546,152.23,0.00,0.00,347.22,1,-99,-15,-6,7,39,13,13880067,38
89.07,1544433015,780.33,51.494387,7.415546,152.26,0.00,0.00,347.22,1,-99,-13,-5,5,40,13,13880067,38
90.07,1544433016,780.33,51.494387,7.415546,152.29,0.00,0.00,347.22,1,-99,-13,-5,5,40,13,13880067,38
91.07,1544433017,780.33,51.494387,7.415546,152.31,0.00,0.00,347.22,1,-98,-13,-6,6,41,13,13880067,38
92.07,1544433018,780.33,51.494387,7.415546,152.34,0.00,0.00,347.22,1,-98,-13,-6,6,41,13,13880067,38
93.09,1544433019,780.33,51.494387,7.415546,152.37,0.00,0.00,347.22,1,-98,-15,-6,7,40,13,13880067,38
94.07,1544433020,780.33,51.494387,7.415546,152.39,0.00,0.00,347.22,1,-98,-15,-6,7,40,13,13880067,38
95.07,1544433021,780.33,51.494387,7.415546,152.42,0.00,0.00,347.22,1,-98,-15,-6,7,40,13,13880067,38
96.07,1544433022,780.33,51.494387,7.415546,152.45,0.00,0.00,347.22,1,-98,-12,-6,7,40,13,13880067,38
97.07,1544433023,780.33,51.494387,7.415546,152.48,0.00,0.00,347.22,1,-98,-12,-6,7,40,13,13880067,38
98.07,1544433024,780.33,51.494387,7.415546,152.51,0.00,0.00,347.22,1,-99,-16,-7,5,43,13,13880067,38
99.07,1544433025,780.33,51.494387,7.415546,152.54,0.00,0.00,347.22,1,-99,-16,-7,5,43,13,13880067,38
100.07,1544433026,780.33,51.494387,7.415546,152.57,0.00,0.00,347.22,1,-100,-16,-7,6,41,13,13880067,38
101.07,1544433027,780.33,51.494387,7.415546,152.60,0.00,0.00,347.22,1,-100,-16,-7,6,41,13,13880067,38
102.07,1544433028,780.33,51.494387,7.415546,152.62,0.00,0.00,347.22,1,-100,-16,-6,6,41,13,13880067,38
103.07,1544433029,780.33,51.494416,7.415538,152.90,0.00,0.00,353.44,1,-100,-16,-6,6,41,13,13880067,38
104.07,1544433030,780.33,51.494434,7.415530,153.14,0.00,0.00,348.09,1,-97,-14,-4,4,44,13,13880067,38
105.07,1544433031,780.33,51.494451,7.415522,153.36,1.04,0.00,351.59,1,-97,-14,-4,4,44,13,13880067,38
106.07,1544433032,781.37,51.494478,7.415506,153.54,1.62,0.58,347.98,1,-100,-16,-4,7,42,13,13880067,38
107.07,1544433033,782.99,51.494505,7.415489,153.71,2.06,0.44,346.20,1,-100,-16,-4,7,42,13,13880067,38
108.07,1544433034,785.05,51.494533,7.415471,153.86,2.34,0.28,344.68,1,-96,-14,-4,7,43,13,13880067,38
109.07,1544433035,787.40,51.494548,7.415460,154.02,2.27,-0.07,347.16,1,-96,-14,-4,7,43,13,13880067,38
110.06,1544433036,789.66,51.494545,7.415461,154.16,1.40,-0.88,353.53,1,-99,-16,-5,5,43,13,13880067,38
111.07,1544433037,791.07,51.494541,7.415463,154.31,0.83,-0.57,353.53,1,-99,-16,-5,5,43,13,13880067,38
112.07,1544433038,791.89,51.494529,7.415467,154.32,0.48,-0.35,353.53,1,-98,-16,-6,5,44,13,13880067,38
113.07,1544433039,792.38,51.494516,7.415474,154.34,0.00,-0.48,353.53,1,-98,-16,-6,5,44,13,13880067,38
114.07,1544433040,792.38,51.494509,7.415481,154.36,0.00,0.00,353.53,1,-98,-16,-6,4,43,13,13880067,38
115.07,1544433041,792.38,51.494500,7.415485,154.58,0.00,0.00,217.19,1,-98,-16,-6,4,43,13,13880067,38
116.08,1544433042,792.38,51.494496,7.415486,154.83,0.00,0.00,217.19,1,-99,-15,-5,6,43,13,13880067,38
117.07,1544433043,792.38,51.494496,7.415490,154.86,0.00,0.00,217.19,1,-99,-15,-5,6,43,13,13880067,38
118.07,1544433044,792.38,51.494500,7.415488,155.00,0.00,0.00,342.61,1,-99,-15,-5,6,43,13,13880067,38
119.07,1544433045,792.38,51.494504,7.415488,155.17,0.00,0.00,355.07,1,-95,-12,-4,6,42,13,13880066,37
120.07,1544433046,792.38,51.494515,7.415459,155.26,1.16,0.00,300.24,1,-95,-12,-4,6,42,13,13880066,37
121.07,1544433047,793.54,51.494520,7.415386,156.20,2.65,1.49,269.00,1,-98,-15,-4,4,43,13,13880066,37
122.07,1544433048,796.19,51.494513,7.415255,156.91,4.07,1.42,256.37,1,-98,-15,-4,4,43,13,13880066,37
123.07,1544433049,800.25,51.494514,7.415153,157.62,5.01,0.94,267.07,1,-99,-16,-3,5,42,13,13880066,37
124.07,1544433050,805.26,51.494510,7.415027,157.94,6.09,1.07,268.00,1,-99,-16,-3,5,42,13,13880066,37
125.07,1544433051,811.36,51.494492,7.414882,157.91,7.27,1.18,258.71,1,-98,-14,-4,5,42,11,13542402,34
126.07,1544433052,818.62,51.494470,7.414704,157.77,11.53,4.26,257.75,1,-98,-14,-4,5,42,11,13542402,34
127.07,1544433053,830.14,51.494450,7.414537,157.59,11.94,0.41,258.25,1,-98,-14,-1,5,42,11,13542402,34
128.07,1544433054,842.09,51.494423,7.414365,157.58,11.88,-0.06,258.61,1,-98,-14,-1,5,42,11,13542402,34
129.07,1544433055,853.96,51.494396,7.414187,157.85,12.10,0.22,258.71,1,-95,-14,-1,5,45,11,13542402,34
130.07,1544433056,866.04,51.494370,7.414013,158.02,12.35,0.26,258.47,1,-95,-14,-1,5,45,11,13542402,34
131.07,1544433057,878.41,51.494342,7.413825,158.50,12.48,0.13,258.06,1,-99,-15,-3,4,42,11,13542402,34
132.07,1544433058,890.89,51.494315,7.413639,158.84,12.08,-0.40,257.71,1,-99,-15,-3,4,42,11,13542402,34
133.07,1544433059,902.96,51.494290,7.413463,159.20,11.91,-0.16,257.20,1,-100,-15,-3,4,41,11,13542402,34
134.07,1544433060,914.88,51.494265,7.413303,159.58,12.13,0.22,257.24,1,-100,-15,-3,4,41,11,13542402,34
135.07,1544433061,927.00,51.494239,7.413134,159.63,12.36,0.22,257.57,1,-95,-14,-2,6,45,11,13542402,34
136.07,1544433062,939.41,51.494214,7.412970,159.63,12.47,0.12,258.14,1,-95,-14,-2,6,45,11,13542402,34
137.07,1544433063,951.84,51.494192,7.412801,159.25,12.71,0.23,258.32,1,-94,-12,-4,5,43,13,13880067,38
138.07,1544433064,964.61,51.494170,7.412622,158.93,12.94,0.23,257.78,1,-94,-12,-4,5,43,13,13880067,38
139.08,1544433065,977.60,51.494148,7.412447,158.79,12.96,0.02,257.54,1,-98,-15,-4,5,43,13,13880067,38
140.07,1544433066,990.48,51.494125,7.412249,159.20,12.73,-0.22,257.72,1,-98,-15,-4,5,43,13,13880067,38
141.07,1544433067,1003.21,51.494102,7.412069,159.48,12.85,0.12,257.35,1,-98,-15,-4,5,43,13,13880067,38
142.07,1544433068,1016.02,51.494083,7.411880,159.90,13.41,0.56,257.81,1,-93,-15,-6,5,47,13,13880067,38
143.07,1544433069,1029.44,51.494060,7.411695,160.28,13.28,-0.13,257.83,1,-93,-15,-6,5,47,13,13880067,38
144.07,1544433070,1042.71,51.494035,7.411484,160.99,13.52,0.23,258.40,1,-98,-17,-7,3,45,13,13880067,38
145.07,1544433071,1056.25,51.494009,7.411299,161.42,13.68,0.17,257.68,1,-98,-17,-7,3,45,13,13880067,38
146.07,1544433072,1069.93,51.493982,7.411106,161.92,13.61,-0.07,258.14,1,-96,-16,-6,5,46,13,13880067,38
147.07,1544433073,1083.54,51.493954,7.410922,162.21,13.61,-0.00,257.59,1,-96,-16,-6,5,46,13,13880067,38
148.07,1544433074,1097.18,51.493925,7.410724,162.58,13.60,-0.01,256.94,1,-94,-15,-4,5,47,13,13880067,38
149.07,1544433075,1110.77,51.493896,7.410522,163.25,13.70,0.10,257.89,1,-94,-15,-4,5,47,13,13880067,38
150.07,1544433076,1124.41,51.493869,7.410328,163.62,13.46,-0.24,258.04,1,-96,-18,-5,4,47,13,13880067,38
151.07,1544433077,1137.90,51.493844,7.410131,164.04,13.70,0.23,257.79,1,-96,-18,-5,4,47,13,13880067,38
152.07,1544433078,1151.60,51.493820,7.409939,164.21,13.85,0.15,257.87,1,-99,-19,-8,1,46,13,13880067,38
153.07,1544433079,1165.43,51.493794,7.409747,164.13,14.07,0.22,257.99,1,-99,-19,-8,1,46,13,13880067,38
154.07,1544433080,1179.53,51.493769,7.409544,164.28,13.81,-0.26,257.90,1,-93,-14,-9,4,47,8,13542402,34
155.07,1544433081,1193.34,51.493743,7.409358,164.36,13.53,-0.28,257.93,1,-93,-14,-9,4,47,8,13542402,34
156.09,1544433082,1207.10,51.493718,7.409173,164.40,13.67,0.13,257.64,1,-92,-13,-1,6,47,8,13542402,34
157.07,1544433083,1220.53,51.493692,7.408978,164.80,13.66,-0.01,257.68,1,-92,-13,-1,6,47,8,13542402,34
158.07,1544433084,1234.21,51.493666,7.408774,165.39,13.50,-0.16,258.22,1,-98,-16,-3,3,45,8,13542402,34
159.07,1544433085,1247.69,51.493640,7.408583,165.81,13.61,0.11,258.20,1,-98,-16,-3,3,45,8,13542402,34
160.08,1544433086,1261.42,51.493614,7.408400,165.97,13.62,0.01,258.00,1,-97,-16,-3,4,44,8,13542402,34
161.07,1544433087,1274.89,51.493589,7.408203,165.85,14.06,0.44,258.14,1,-97,-16,-3,4,44,8,13542402,34
162.07,1544433088,1288.98,51.493563,7.408001,166.16,14.34,0.28,257.79,1,-97,-16,-3,4,44,8,13542402,34
163.07,1544433089,1303.32,51.493538,7.407812,166.79,14.13,-0.22,258.10,1,-97,-16,-4,4,45,8,13542402,34
164.07,1544433090,1317.43,51.493511,7.407613,167.05,13.91,-0.21,259.04,1,-97,-16,-4,4,45,8,13542402,34
165.07,1544433091,1331.34,51.493484,7.407420,166.97,13.66,-0.26,259.01,1,-99,-17,-6,3,44,8,13542402,34
166.07,1544433092,1344.99,51.493457,7.407216,166.99,13.53,-0.12,258.05,1,-99,-17,-6,3,44,8,13542402,34
167.07,1544433093,1358.55,51.493432,7.407035,167.00,13.21,-0.32,257.87,1,-98,-15,-6,4,43,8,13542402,34
168.07,1544433094,1371.78,51.493408,7.406847,166.92,13.30,0.09,257.54,1,-98,-15,-6,4,43,8,13542402,34
169.07,1544433095,1385.08,51.493384,7.406656,166.99,13.53,0.22,257.84,1,-96,-14,-2,5,44,8,13542402,34
170.07,1544433096,1398.61,51.493358,7.406465,166.74,13.78,0.26,257.68,1,-96,-14,-2,5,44,8,13542402,34
171.07,1544433097,1412.35,51.493332,7.406275,166.36,13.62,-0.16,257.91,1,-93,-14,-1,6,46,8,13542402,34
172.07,1544433098,1425.98,51.493305,7.406075,166.34,13.46,-0.16,257.74,1,-93,-14,-1,6,46,8,13542402,34
173.06,1544433099,1439.38,51.493279,7.405883,166.38,13.62,0.16,257.96,1,-90,-12,2,7,48,8,13542402,34
174.06,1544433100,1453.02,51.493253,7.405688,166.54,14.09,0.47,257.95,1,-90,-12,2,7,48,8,13542402,34
175.07,1544433101,1467.15,51.493227,7.405483,166.95,14.44,0.35,257.93,1,-90,-12,6,7,48,8,13542402,34
176.07,1544433102,1481.58,51.493200,7.405278,167.27,14.92,0.49,257.89,1,-90,-12,6,7,48,8,13542402,34
177.07,1544433103,1496.54,51.493173,7.405073,167.40,14.87,-0.05,257.87,1,-102,-15,-2,4,39,8,13542402,34
178.07,1544433104,1511.39,51.493147,7.404868,167.27,14.45,-0.42,257.95,1,-102,-15,-2,4,39,8,13542402,34
179.07,1544433105,1525.85,51.493121,7.404665,167.05,14.33,-0.12,258.08,1,-101,-15,-3,5,40,8,13542402,34
180.07,1544433106,1540.18,51.493096,7.404464,166.64,14.55,0.21,258.11,1,-101,-15,-3,5,40,8,13542402,34
181.08,1544433107,1554.86,51.493071,7.404263,166.18,14.33,-0.22,258.06,1,-104,-17,-4,4,39,8,13542402,34
182.07,1544433108,1569.05,51.493045,7.404060,165.80,14.20,-0.13,258.79,1,-104,-17,-4,4,39,8,13542402,34
183.07,1544433109,1583.27,51.493024,7.403862,165.53,14.01,-0.19,259.41,1,-104,-17,-4,4,39,8,13542402,34
184.07,1544433110,1597.28,51.493005,7.403659,165.42,13.41,-0.60,261.45,1,-103,-16,-6,4,38,8,13542402,34
185.07,1544433111,1610.66,51.492996,7.403472,165.41,13.23,-0.18,263.79,1,-103,-16,-6,4,38,8,13542402,34
186.07,1544433112,1623.91,51.492990,7.403285,165.30,13.47,0.23,265.10,1,-99,-15,-5,4,42,8,13542402,34
187.07,1544433113,1637.39,51.492982,7.403088,165.20,13.05,-0.42,265.54,1,-99,-15,-5,4,42,8,13542402,34
188.07,1544433114,1650.42,51.492977,7.402901,165.47,12.05,-1.00,266.41,1,-101,-17,-6,3,41,8,13542402,34
189.07,1544433115,1662.48,51.492977,7.402740,165.77,10.44,-1.61,267.73,1,-101,-17,-6,3,41,8,13542402,34
190.06,1544433116,1672.88,51.492978,7.402608,165.73,9.36,-1.09,268.98,1,-98,-13,-6,5,41,10,13542403,35
191.07,1544433117,1682.29,51.492980,7.402481,165.39,8.61,-0.74,269.94,1,-98,-13,-6,5,41,10,13542403,35
192.06,1544433118,1690.84,51.492984,7.402367,164.73,7.90,-0.72,270.42,1,-89,-11,1,7,49,10,13542403,35
193.07,1544433119,1698.78,51.492989,7.402268,163.89,6.65,-1.24,271.01,1,-89,-11,1,7,49,10,13542403,35
194.06,1544433120,1705.40,51.492991,7.402191,163.13,4.92,-1.74,270.68,1,-89,-8,3,10,45,10,13542403,35
195.06,1544433121,1710.32,51.492994,7.402127,163.08,3.05,-1.87,269.99,1,-89,-8,3,10,45,10,13542403,35
196.07,1544433122,1713.38,51.492998,7.402092,163.05,1.11,-1.93,271.85,1,-90,-10,4,6,47,10,13542403,35
197.06,1544433123,1714.49,51.492998,7.402092,163.05,0.00,-1.12,271.85,1,-90,-10,4,6,47,10,13542403,35
198.06,1544433124,1714.49,51.492998,7.402092,163.05,0.00,0.00,271.85,1,-90,-9,5,7,48,10,13542403,35
199.06,1544433125,1714.49,51.492998,7.402092,163.05,0.00,0.00,271.85,1,-90,-9,5,7,48,10,13542403,35
200.06,1544433126,1714.49,51.492998,7.402092,163.04,0.00,0.00,271.85,1,-90,-11,6,6,49,10,13542403,35
201.06,1544433127,1714.49,51.492998,7.402092,163.03,0.00,0.00,271.85,1,-90,-11,6,6,49,10,13542403,35
202.07,1544433128,1714.49,51.492998,7.402092,163.01,0.00,0.00,271.85,1,-91,-11,6,6,48,10,13542403,35
203.06,1544433129,1714.49,51.492998,7.402092,162.99,0.00,0.00,271.85,1,-91,-11,6,6,48,10,13542403,35
204.06,1544433130,1714.49,51.492998,7.402092,162.96,0.00,0.00,271.85,1,-91,-11,6,6,48,10,13542403,35
205.06,1544433131,1714.49,51.492998,7.402092,162.92,0.00,0.00,271.85,1,-90,-11,6,6,48,10,13542403,35
206.07,1544433132,1714.49,51.492998,7.402092,162.87,0.00,0.00,271.85,1,-90,-11,6,6,48,10,13542403,35
207.07,1544433133,1714.49,51.492998,7.402092,162.81,0.00,0.00,271.85,1,-91,-11,7,7,48,10,13542403,35
208.07,1544433134,1714.49,51.492998,7.402092,162.76,0.00,0.00,271.85,1,-91,-11,7,7,48,10,13542403,35
209.06,1544433135,1714.49,51.492998,7.402092,162.70,0.00,0.00,271.85,1,-91,-10,7,7,47,10,13542403,35
210.07,1544433136,1714.49,51.492998,7.402092,162.65,0.00,0.00,271.85,1,-91,-10,7,7,47,10,13542403,35
211.06,1544433137,1714.49,51.492998,7.402092,162.61,0.00,0.00,271.85,1,-92,-11,7,7,47,10,13542403,35
212.07,1544433138,1714.49,51.492998,7.402092,162.58,0.00,0.00,271.85,1,-92,-11,7,7,47,10,13542403,35
213.07,1544433139,1714.49,51.492998,7.402092,162.55,0.00,0.00,271.85,1,-92,-11,7,7,47,10,13542403,35
214.07,1544433140,1714.49,51.492998,7.402092,162.53,0.00,0.00,271.85,1,-92,-11,7,7,47,10,13542403,35
215.07,1544433141,1714.49,51.492998,7.402092,162.52,0.00,0.00,271.85,1,-91,-11,8,8,49,10,13542403,35
216.07,1544433142,1714.49,51.492998,7.402092,162.51,0.00,0.00,271.85,1,-91,-11,8,8,49,10,13542403,35
217.07,1544433143,1714.49,51.492998,7.402092,162.50,0.00,0.00,271.85,1,-91,-11,8,8,47,10,13542403,35
218.07,1544433144,1714.49,51.492998,7.402092,162.50,0.00,0.00,271.85,1,-91,-11,8,8,47,10,13542403,35
219.07,1544433145,1714.49,51.492998,7.402092,162.50,0.00,0.00,271.85,1,-91,-12,7,8,48,10,13542403,35
220.07,1544433146,1714.49,51.492998,7.402092,162.51,0.00,0.00,271.85,1,-91,-12,7,8,48,10,13542403,35
