time_s,timestamp_ms,distance_m,latitude,longitude,altitude,velocity_mps,acceleration_mpss,direction,isRegistered,rsrp_dbm,rsrq_db,rssnr_db,cqi,ss,ta,ci,pci
73.45,1544519391,883.75,51.494522,7.415425,152.30,7.12,-0.27,316.53,1,-101,-15,-6,4,40,12,13542402,34
74.46,1544519392,890.94,51.494539,7.415331,152.86,7.66,0.53,279.25,1,-101,-17,-6,3,41,12,13542402,34
75.45,1544519393,898.52,51.494529,7.415237,153.06,8.34,0.68,253.89,1,-101,-17,-6,3,41,12,13542402,34
76.45,1544519394,906.88,51.494513,7.415097,152.99,9.83,1.48,255.11,1,-101,-17,-6,3,41,12,13542402,34
77.45,1544519395,916.71,51.494491,7.414959,153.00,10.70,0.88,256.11,1,-98,-12,-2,5,40,12,13542402,34
78.45,1544519396,927.41,51.494467,7.414789,153.26,11.75,1.05,257.05,1,-98,-12,-2,5,40,12,13542402,34
79.45,1544519397,939.14,51.494443,7.414622,153.68,12.82,1.07,257.63,1,-100,-12,0,6,37,12,13542402,34
80.45,1544519398,951.96,51.494423,7.414456,154.16,13.47,0.65,257.24,1,-100,-12,0,6,37,12,13542402,34
81.45,1544519399,965.45,51.494392,7.414254,154.88,14.05,0.58,257.75,1,-99,-12,1,6,38,12,13542402,34
82.45,1544519400,979.48,51.494365,7.414060,155.26,13.86,-0.19,258.04,1,-99,-12,1,6,38,12,13542402,34
83.45,1544519401,993.37,51.494342,7.413866,155.76,12.96,-0.90,258.58,1,-102,-12,0,5,35,12,13542402,34
84.45,1544519402,1006.30,51.494318,7.413670,156.45,12.80,-0.15,258.93,1,-102,-12,0,5,35,12,13542402,34
85.45,1544519403,1019.12,51.494294,7.413479,157.25,13.00,0.20,258.46,1,-102,-13,-2,5,36,12,13542402,34
86.45,1544519404,1032.10,51.494269,7.413289,157.97,13.44,0.44,257.86,1,-102,-13,-2,5,36,12,13542402,34
87.45,1544519405,1045.59,51.494242,7.413088,158.60,13.84,0.40,258.20,1,-97,-15,-3,6,44,12,13542402,34
88.45,1544519406,1059.42,51.494216,7.412889,159.11,14.21,0.37,258.26,1,-97,-15,-3,6,44,12,13542402,34
89.45,1544519407,1073.59,51.494191,7.412692,159.62,14.39,0.19,258.53,1,-100,-18,-5,3,43,12,13542402,34
90.45,1544519408,1087.99,51.494165,7.412497,160.37,13.91,-0.48,257.94,1,-100,-18,-5,3,43,12,13542402,34
91.45,1544519409,1101.90,51.494141,7.412307,161.17,13.21,-0.69,258.17,1,-100,-15,-6,4,41,12,13542402,34
92.45,1544519410,1115.12,51.494117,7.412126,161.99,12.77,-0.44,258.36,1,-100,-15,-6,4,41,12,13542402,34
93.45,1544519411,1127.88,51.494094,7.411944,162.60,12.22,-0.55,257.89,1,-96,-14,-2,6,41,12,13542402,34
94.46,1544519412,1140.19,51.494072,7.411773,163.07,11.79,-0.43,258.11,1,-96,-14,-2,6,41,12,13542402,34
95.46,1544519413,1152.08,51.494051,7.411605,163.63,11.85,0.06,257.98,1,-94,-14,0,6,46,12,13542402,34
96.45,1544519414,1163.74,51.494029,7.411436,164.12,11.86,0.01,257.97,1,-94,-14,0,6,46,12,13542402,34
97.46,1544519415,1175.71,51.494004,7.411259,164.51,11.63,-0.23,257.44,1,-94,-15,-1,4,46,12,13542402,34
98.45,1544519416,1187.24,51.493982,7.411105,164.88,11.32,-0.31,258.26,1,-94,-15,-1,4,46,12,13542402,34
99.45,1544519417,1198.56,51.493960,7.410954,165.30,10.50,-0.82,257.84,1,-94,-15,-1,4,46,12,13542402,34
100.45,1544519418,1209.03,51.493942,7.410817,165.38,8.77,-1.74,258.61,1,-96,-16,-3,4,45,12,13542402,34
101.45,1544519419,1217.81,51.493927,7.410715,165.14,6.17,-2.60,259.05,1,-96,-16,-3,4,45,12,13542402,34
102.45,1544519420,1223.98,51.493916,7.410627,165.04,5.73,-0.44,259.85,1,-98,-14,-2,5,40,12,13542402,34
103.46,1544519421,1229.78,51.493906,7.410534,164.96,7.34,1.59,259.77,1,-98,-14,-2,5,40,12,13542402,34
104.45,1544519422,1237.04,51.493892,7.410428,164.97,8.86,1.54,258.71,1,-100,-17,-4,4,42,12,13542402,34
105.45,1544519423,1245.94,51.493872,7.410294,164.88,10.12,1.26,257.93,1,-100,-17,-4,4,42,12,13542402,34
106.45,1544519424,1256.05,51.493851,7.410142,165.06,11.17,1.05,257.54,1,-100,-15,-2,5,40,12,13542402,34
107.45,1544519425,1267.22,51.493828,7.409978,165.44,12.06,0.89,257.15,1,-100,-15,-2,5,40,12,13542402,34
108.45,1544519426,1279.34,51.493802,7.409794,165.86,12.71,0.65,257.13,1,-98,-12,1,5,38,12,13542402,34
109.45,1544519427,1291.98,51.493778,7.409615,166.57,13.39,0.69,257.82,1,-98,-12,1,5,38,12,13542402,34
110.45,1544519428,1305.36,51.493752,7.409436,167.31,13.29,-0.10,257.82,1,-95,-12,3,5,43,12,13542402,34
111.45,1544519429,1318.62,51.493726,7.409245,168.04,13.42,0.13,258.33,1,-95,-12,3,5,43,12,13542402,34
112.45,1544519430,1332.04,51.493700,7.409050,168.94,13.56,0.14,258.18,1,-93,-12,4,6,45,12,13542402,34
113.45,1544519431,1345.60,51.493672,7.408854,169.71,13.73,0.18,257.95,1,-93,-12,4,6,45,12,13542402,34
114.45,1544519432,1359.36,51.493645,7.408661,170.10,13.81,0.07,257.62,1,-100,-13,-2,5,38,12,13542402,34
115.45,1544519433,1373.16,51.493619,7.408465,170.13,13.99,0.18,258.16,1,-100,-13,-2,5,38,12,13542402,34
116.45,1544519434,1387.14,51.493592,7.408264,170.25,14.45,0.46,258.14,1,-101,-15,-4,4,40,12,13542402,34
117.45,1544519435,1401.60,51.493567,7.408058,170.42,14.69,0.24,258.66,1,-101,-15,-4,4,40,12,13542402,34
118.46,1544519436,1416.40,51.493540,7.407852,170.72,14.77,0.08,258.25,1,-102,-16,-5,4,40,12,13542402,34
119.45,1544519437,1431.05,51.493513,7.407646,171.00,14.65,-0.13,258.20,1,-102,-16,-5,4,40,12,13542402,34
120.45,1544519438,1445.71,51.493487,7.407440,171.22,14.39,-0.26,257.86,1,-102,-16,-5,4,40,12,13542402,34
121.45,1544519439,1460.09,51.493461,7.407228,171.27,14.44,0.06,257.98,1,-103,-15,-5,4,38,12,13542402,34
122.45,1544519440,1474.53,51.493434,7.407020,170.94,14.12,-0.32,258.05,1,-103,-15,-5,4,38,12,13542402,34
123.45,1544519441,1488.66,51.493407,7.406814,170.74,13.96,-0.16,258.40,1,-99,-15,-2,4,41,12,13542402,34
124.46,1544519442,1502.74,51.493385,7.406620,170.49,13.99,0.03,258.01,1,-99,-15,-2,4,41,12,13542402,34
125.45,1544519443,1516.60,51.493361,7.406421,170.44,14.11,0.12,257.81,1,-98,-13,-2,6,41,12,13542402,34
126.45,1544519444,1530.72,51.493337,7.406221,170.61,14.14,0.03,257.85,1,-98,-13,-2,6,41,12,13542402,34
127.45,1544519445,1544.84,51.493309,7.406024,170.32,14.46,0.32,258.19,1,-96,-10,1,5,40,12,13542402,34
128.45,1544519446,1559.29,51.493283,7.405831,170.11,14.86,0.40,257.72,1,-96,-10,1,5,40,12,13542402,34
129.45,1544519447,1574.18,51.493256,7.405630,169.85,15.00,0.13,258.38,1,-86,-7,6,12,47,12,13542402,34
130.45,1544519448,1589.18,51.493230,7.405425,169.67,14.94,-0.05,257.97,1,-86,-7,6,12,47,12,13542402,34
131.45,1544519449,1604.12,51.493200,7.405205,169.25,15.01,0.07,257.85,1,-104,-16,0,4,36,12,13542402,34
132.44,1544519450,1619.06,51.493173,7.405000,168.99,14.82,-0.19,258.01,1,-104,-16,0,4,36,12,13542402,34
133.45,1544519451,1633.94,51.493147,7.404796,168.77,14.65,-0.17,257.86,1,-105,-15,-4,4,35,12,13542402,34
134.45,1544519452,1648.60,51.493124,7.404602,168.68,14.35,-0.29,257.87,1,-105,-15,-4,4,35,12,13542402,34
135.45,1544519453,1662.94,51.493099,7.404402,168.72,14.21,-0.15,257.95,1,-107,-17,-5,3,35,12,13542402,34
136.45,1544519454,1677.16,51.493072,7.404195,168.61,13.91,-0.29,258.31,1,-107,-17,-5,3,35,12,13542402,34
137.45,1544519455,1691.10,51.493047,7.403999,168.31,13.61,-0.30,258.86,1,-103,-16,-7,4,39,12,13542402,34
138.45,1544519456,1704.70,51.493029,7.403812,168.15,13.44,-0.17,260.12,1,-103,-16,-7,4,39,12,13542402,34
139.46,1544519457,1718.25,51.493012,7.403610,167.81,13.40,-0.04,262.43,1,-103,-18,-6,4,39,12,13542402,34
140.45,1544519458,1731.55,51.493005,7.403420,167.63,13.42,0.02,264.73,1,-103,-18,-6,4,39,12,13542402,34
141.45,1544519459,1744.98,51.493005,7.403227,167.70,13.52,0.10,266.84,1,-103,-18,-6,4,39,12,13542402,34
142.45,1544519460,1758.51,51.493006,7.403024,167.91,12.93,-0.60,268.14,1,-106,-16,-6,4,36,12,13542402,34
143.45,1544519461,1771.40,51.493008,7.402843,168.10,11.75,-1.18,268.87,1,-106,-16,-6,4,36,12,13542402,34
144.45,1544519462,1783.16,51.493006,7.402674,168.09,11.03,-0.72,268.45,1,-101,-13,-5,6,37,12,13542403,35
145.47,1544519463,1794.43,51.493004,7.402527,167.70,10.19,-0.82,268.07,1,-101,-13,-5,6,37,12,13542403,35
146.45,1544519464,1804.36,51.493003,7.402387,167.23,9.04,-1.18,267.42,1,-95,-12,0,9,42,12,13542403,35
147.45,1544519465,1813.41,51.493000,7.402272,166.67,7.11,-1.93,267.94,1,-95,-12,0,9,42,12,13542403,35
148.44,1544519466,1820.49,51.492998,7.402187,166.15,5.13,-1.98,268.55,1,-96,-12,2,5,42,12,13542403,35
149.44,1544519467,1825.63,51.493001,7.402129,166.09,3.78,-1.35,269.23,1,-96,-12,2,5,42,12,13542403,35
150.45,1544519468,1829.42,51.493004,7.402098,166.03,1.28,-2.49,269.73,1,-93,-13,3,6,45,12,13542403,35
151.44,1544519469,1830.70,51.493004,7.402098,166.03,0.00,-1.29,269.73,1,-93,-13,3,6,45,12,13542403,35
152.44,1544519470,1830.70,51.493004,7.402098,166.03,0.00,0.00,269.73,1,-91,-11,5,7,46,12,13542403,35
153.44,1544519471,1830.70,51.493004,7.402098,166.04,0.00,0.00,269.73,1,-91,-11,5,7,46,12,13542403,35
154.45,1544519472,1830.70,51.493004,7.402098,166.04,0.00,0.00,269.73,1,-90,-11,7,7,47,12,13542403,35
155.45,1544519473,1830.70,51.493004,7.402098,166.05,0.00,0.00,269.73,1,-90,-11,7,7,47,12,13542403,35
156.44,1544519474,1830.70,51.493004,7.402098,166.06,0.00,0.00,269.73,1,-91,-11,7,6,46,12,13542403,35
157.44,1544519475,1830.70,51.493004,7.402098,166.08,0.00,0.00,269.73,1,-91,-11,7,6,46,12,13542403,35
158.44,1544519476,1830.70,51.493004,7.402098,166.11,0.00,0.00,269.73,1,-91,-11,7,6,46,12,13542403,35
159.44,1544519477,1830.70,51.493004,7.402098,166.13,0.00,0.00,269.73,1,-91,-11,7,6,46,12,13542403,35
160.45,1544519478,1830.70,51.493004,7.402098,166.15,0.00,0.00,269.73,1,-91,-12,6,10,46,12,13542403,35
161.45,1544519479,1830.70,51.493004,7.402098,166.17,0.00,0.00,269.73,1,-91,-12,6,10,46,12,13542403,35
162.45,1544519480,1830.70,51.493004,7.402098,166.19,0.00,0.00,269.73,1,-91,-12,6,10,46,12,13542403,35
163.45,1544519481,1830.70,51.493004,7.402098,166.21,0.00,0.00,269.73,1,-90,-11,6,6,47,12,13542403,35
164.44,1544519482,1830.70,51.493004,7.402098,166.23,0.00,0.00,269.73,1,-90,-11,6,6,47,12,13542403,35
165.45,1544519483,1830.70,51.493004,7.402098,166.25,0.00,0.00,269.73,1,-91,-11,8,7,47,12,13542403,35
166.45,1544519484,1830.70,51.493004,7.402098,166.27,0.00,0.00,269.73,1,-91,-11,8,7,47,12,13542403,35
167.45,1544519485,1830.70,51.493004,7.402098,166.28,0.00,0.00,269.73,1,-90,-11,6,7,48,12,13542403,35
168.44,1544519486,1830.70,51.493004,7.402098,166.30,0.00,0.00,269.73,1,-90,-11,6,7,48,12,13542403,35
169.45,1544519487,1830.70,51.493004,7.402098,166.31,0.00,0.00,269.73,1,-91,-7,20,6,43,12,13542403,35
170.44,1544519488,1830.70,51.493004,7.402098,166.31,0.00,0.00,269.73,1,-91,-7,20,6,43,12,13542403,35
171.45,1544519489,1830.70,51.493004,7.402098,166.31,0.00,0.00,269.73,1,-92,-7,21,8,41,12,13542403,35
172.45,1544519490,1830.70,51.493004,7.402098,166.31,0.00,0.00,269.73,1,-92,-7,21,8,41,12,13542403,35
173.44,1544519491,1830.70,51.493004,7.402098,166.30,0.00,0.00,269.73,1,-89,-8,14,7,46,12,13542403,35
174.45,1544519492,1830.70,51.493004,7.402098,166.30,0.00,0.00,269.73,1,-89,-8,14,7,46,12,13542403,35
175.45,1544519493,1830.70,51.493004,7.402098,166.30,0.00,0.00,269.73,1,-90,-8,8,7,45,12,13542403,35
176.45,1544519494,1830.70,51.493004,7.402098,166.30,0.00,0.00,269.73,1,-90,-8,8,7,45,12,13542403,35
177.45,1544519495,1830.70,51.493004,7.402098,166.30,0.00,0.00,269.73,1,-92,-11,8,7,45,12,13542403,35
178.45,1544519496,1830.70,51.493004,7.402098,166.30,0.00,0.00,269.73,1,-92,-11,8,7,45,12,13542403,35
179.45,1544519497,1830.70,51.493004,7.402098,166.31,0.00,0.00,269.73,1,-94,-8,16,5,41,12,13542403,35
180.45,1544519498,1830.70,51.493004,7.402098,166.31,0.00,0.00,269.73,1,-94,-8,16,5,41,12,13542403,35
181.46,1544519499,1830.70,51.493004,7.402098,166.32,0.00,0.00,269.73,1,-93,-8,22,5,42,12,13542403,35
182.45,1544519500,1830.70,51.493004,7.402098,166.35,0.00,0.00,269.60,1,-93,-8,22,5,42,12,13542403,35
183.45,1544519501,1830.70,51.493007,7.401980,166.88,0.00,0.00,270.15,1,-93,-8,22,5,42,12,13542403,35
184.45,1544519502,1830.70,51.492989,7.401898,166.79,6.52,0.00,254.42,1,-93,-11,7,9,44,12,13542403,35
185.45,1544519503,1837.22,51.492952,7.401811,166.45,6.52,-0.00,233.47,1,-93,-11,7,9,44,12,13542403,35
186.45,1544519504,1843.73,51.492895,7.401759,165.96,7.14,0.62,208.60,1,-91,-9,6,10,44,12,13542403,35
187.45,1544519505,1850.86,51.492838,7.401754,165.51,8.40,1.27,188.66,1,-91,-9,6,10,44,12,13542403,35
188.45,1544519506,1859.30,51.492764,7.401751,165.07,9.71,1.30,186.52,1,-99,-11,3,8,36,12,13542403,35
189.45,1544519507,1869.00,51.492664,7.401738,165.26,10.79,1.08,184.53,1,-99,-11,3,8,36,12,13542403,35
190.45,1544519508,1879.78,51.492561,7.401734,165.49,11.65,0.86,182.97,1,-100,-10,1,6,36,12,13542403,35
191.45,1544519509,1891.43,51.492457,7.401732,165.01,11.72,0.07,181.40,1,-100,-10,1,6,36,12,13542403,35
192.45,1544519510,1903.14,51.492339,7.401743,164.59,11.77,0.05,179.81,1,-101,-14,-1,6,38,12,13542403,35
193.44,1544519511,1914.87,51.492229,7.401760,164.72,12.31,0.54,179.02,1,-101,-14,-1,6,38,12,13542403,35
194.45,1544519512,1927.21,51.492106,7.401773,165.07,12.66,0.34,180.45,1,-100,-15,-3,4,39,12,13542403,35
195.45,1544519513,1939.87,51.491989,7.401772,165.96,12.89,0.23,181.29,1,-100,-15,-3,4,39,12,13542403,35
196.45,1544519514,1952.77,51.491881,7.401772,166.76,13.30,0.41,181.85,1,-106,-15,-4,4,34,12,13542403,35
197.45,1544519515,1966.08,51.491762,7.401768,167.60,13.58,0.29,182.26,1,-106,-15,-4,4,34,12,13542403,35
198.45,1544519516,1979.66,51.491643,7.401763,168.06,13.68,0.10,181.75,1,-108,-15,-4,4,32,12,13542403,35
199.45,1544519517,1993.33,51.491509,7.401758,169.12,13.75,0.07,181.23,1,-108,-15,-4,4,32,12,13542403,35
200.45,1544519518,2007.08,51.491389,7.401757,169.78,13.87,0.12,181.10,1,-104,-15,-5,4,37,12,13542403,35
201.45,1544519519,2020.97,51.491257,7.401753,170.24,14.02,0.16,180.71,1,-104,-15,-5,4,37,12,13542403,35
202.46,1544519520,2035.11,51.491135,7.401751,170.35,14.14,0.12,180.69,1,-105,-16,-5,4,36,12,13542403,35
203.45,1544519521,2049.11,51.491008,7.401751,170.72,14.21,0.07,180.19,1,-105,-16,-5,4,36,12,13542403,35
204.45,1544519522,2063.32,51.490880,7.401751,171.08,14.34,0.13,179.46,1,-105,-16,-5,4,36,12,13542403,35
205.44,1544519523,2077.59,51.490737,7.401749,172.45,14.40,0.06,179.80,1,-109,-16,-5,2,32,12,13542403,35
206.45,1544519524,2092.06,51.490608,7.401748,173.58,14.21,-0.19,179.97,1,-109,-16,-5,2,32,12,13542403,35
207.45,1544519525,2106.27,51.490483,7.401748,174.60,14.38,0.17,180.87,1,-111,-17,-7,3,32,12,13542403,35
208.45,1544519526,2120.66,51.490358,7.401745,175.40,14.43,0.05,180.39,1,-111,-17,-7,3,32,12,13542403,35
209.45,1544519527,2135.07,51.490230,7.401747,175.98,14.32,-0.11,179.93,1,-110,-17,-8,3,32,12,13542403,35
210.45,1544519528,2149.39,51.490087,7.401747,177.11,13.56,-0.76,179.25,1,-110,-17,-8,3,32,12,13542403,35
211.45,1544519529,2162.94,51.489967,7.401748,178.23,12.87,-0.69,179.34,1,-111,-17,-8,3,32,12,13542403,35
212.45,1544519530,2175.81,51.489858,7.401755,179.25,11.86,-1.01,178.45,1,-111,-17,-8,3,32,12,13542403,35
213.45,1544519531,2187.69,51.489765,7.401762,180.38,9.89,-1.96,179.34,1,-109,-16,-8,3,33,23,13880067,35
214.45,1544519532,2197.60,51.489689,7.401766,181.45,7.43,-2.46,180.04,1,-109,-16,-8,3,33,23,13880067,35
215.45,1544519533,2204.99,51.489618,7.401770,182.93,5.72,-1.71,178.81,1,-104,-14,-5,5,36,23,13880067,38
216.45,1544519534,2210.73,51.489582,7.401776,183.03,3.50,-2.21,180.20,1,-104,-14,-5,5,36,23,13880067,38
