time_s,timestamp_ms,distance_m,latitude,longitude,altitude,velocity_mps,acceleration_mpss,direction,isRegistered,rsrp_dbm,rsrq_db,rssnr_db,cqi,ss,ta,ci,pci
53.22,1544517921,461.69,51.491590,7.416942,154.11,11.78,0.00,347.69,0,-104,-20,0,0,42,0,0,339
53.22,1544517921,461.69,51.491590,7.416942,154.11,11.78,0.00,347.69,0,-94,-11,0,0,46,0,0,275
53.22,1544517921,461.71,51.491590,7.416942,154.11,11.78,0.00,347.69,0,-99,-16,0,0,44,0,0,197
54.22,1544517922,473.54,51.491683,7.416892,154.22,11.50,0.00,346.13,0,-104,-19,0,0,41,0,0,59
54.23,1544517922,473.55,51.491683,7.416892,154.22,11.50,0.00,346.13,0,-95,-12,0,0,46,0,0,275
55.22,1544517923,484.95,51.491787,7.416835,154.15,11.28,0.00,343.79,0,-104,-19,0,0,41,0,0,59
55.22,1544517923,484.96,51.491787,7.416835,154.15,11.28,0.00,343.79,0,-95,-12,0,0,46,0,0,275
56.22,1544517924,496.21,51.491889,7.416767,154.65,11.04,0.00,340.94,0,-104,-19,0,0,41,0,0,59
56.22,1544517924,496.23,51.491889,7.416767,154.65,11.04,0.00,340.94,0,-95,-12,0,0,46,0,0,275
57.22,1544517925,507.28,51.491959,7.416706,155.53,11.27,0.00,338.34,0,-106,-19,0,0,39,0,0,339
57.22,1544517925,507.29,51.491959,7.416706,155.53,11.27,0.00,338.34,0,-106,-19,0,0,38,0,0,74
57.22,1544517925,507.30,51.491959,7.416706,155.53,11.27,0.00,338.34,0,-107,-19,0,0,38,0,0,306
57.22,1544517925,507.32,51.491959,7.416706,155.53,11.27,0.00,338.34,0,-99,-14,0,0,44,0,0,275
57.22,1544517925,507.32,51.491959,7.416706,155.53,11.27,0.00,338.34,0,-100,-15,0,0,44,0,0,65
58.22,1544517926,518.56,51.492040,7.416631,156.08,10.71,0.00,335.51,0,-106,-19,0,0,39,0,0,339
58.22,1544517926,518.57,51.492040,7.416631,156.08,10.71,0.00,335.51,0,-106,-19,0,0,38,0,0,74
58.22,1544517926,518.58,51.492040,7.416631,156.08,10.71,0.00,335.51,0,-107,-19,0,0,38,0,0,306
58.22,1544517926,518.59,51.492040,7.416631,156.08,10.71,0.00,335.51,0,-99,-14,0,0,44,0,0,275
58.22,1544517926,518.59,51.492040,7.416631,156.08,10.71,0.00,335.51,0,-100,-15,0,0,44,0,0,65
59.22,1544517927,529.28,51.492113,7.416563,156.79,9.64,0.00,333.57,0,-105,-18,0,0,39,0,0,306
59.22,1544517927,529.29,51.492113,7.416563,156.79,9.64,0.00,333.57,0,-105,-19,0,0,39,0,0,284
59.22,1544517927,529.30,51.492113,7.416563,156.79,9.64,0.00,333.57,0,-106,-20,0,0,39,0,0,146
59.22,1544517927,529.30,51.492113,7.416563,156.79,9.64,0.00,333.57,0,-95,-10,0,0,44,0,0,65
59.22,1544517927,529.31,51.492113,7.416563,156.79,9.64,0.00,333.57,0,-98,-13,0,0,45,0,0,275
60.22,1544517928,538.92,51.492193,7.416484,157.55,10.81,0.00,332.27,0,-105,-18,0,0,39,0,0,306
60.22,1544517928,538.93,51.492193,7.416484,157.55,10.81,0.00,332.27,0,-105,-19,0,0,39,0,0,284
60.22,1544517928,538.93,51.492193,7.416484,157.55,10.81,0.00,332.27,0,-106,-20,0,0,39,0,0,146
60.22,1544517928,538.94,51.492193,7.416484,157.55,10.81,0.00,332.27,0,-95,-10,0,0,44,0,0,65
60.22,1544517928,538.95,51.492193,7.416484,157.55,10.81,0.00,332.27,0,-98,-13,0,0,45,0,0,275
61.22,1544517929,549.72,51.492277,7.416405,158.26,11.07,0.00,331.40,0,-104,-18,0,0,39,0,0,306
61.22,1544517929,549.73,51.492277,7.416405,158.26,11.07,0.00,331.40,0,-105,-20,0,0,40,0,0,271
61.22,1544517929,549.73,51.492277,7.416405,158.26,11.07,0.00,331.40,0,-99,-14,0,0,45,0,0,275
61.22,1544517929,549.74,51.492277,7.416405,158.26,11.07,0.00,331.40,0,-100,-15,0,0,45,0,0,65
62.22,1544517930,560.79,51.492375,7.416314,158.42,11.94,0.00,333.13,0,-104,-18,0,0,39,0,0,306
62.22,1544517930,560.80,51.492375,7.416314,158.42,11.94,0.00,333.13,0,-105,-20,0,0,40,0,0,271
62.22,1544517930,560.80,51.492375,7.416314,158.42,11.94,0.00,333.13,0,-99,-14,0,0,45,0,0,275
62.22,1544517930,560.82,51.492375,7.416314,158.42,11.94,0.00,333.13,0,-100,-15,0,0,45,0,0,65
63.22,1544517931,572.73,51.492476,7.416238,158.45,10.83,0.00,336.69,0,-104,-18,0,0,39,0,0,306
63.22,1544517931,572.75,51.492476,7.416238,158.45,10.83,0.00,336.69,0,-105,-19,0,0,39,0,0,146
63.22,1544517931,572.75,51.492476,7.416238,158.45,10.83,0.00,336.69,0,-100,-13,0,0,42,0,0,275
63.22,1544517931,572.76,51.492476,7.416238,158.45,10.83,0.00,336.69,0,-106,-18,0,0,42,0,0,65
64.22,1544517932,583.57,51.492594,7.416200,158.00,12.63,0.00,351.96,0,-104,-18,0,0,39,0,0,306
64.22,1544517932,583.58,51.492594,7.416200,158.00,12.63,0.00,351.96,0,-105,-19,0,0,39,0,0,146
64.22,1544517932,583.58,51.492594,7.416200,158.00,12.63,0.00,351.96,0,-100,-13,0,0,42,0,0,275
64.22,1544517932,583.59,51.492594,7.416200,158.00,12.63,0.00,351.96,0,-106,-18,0,0,42,0,0,65
65.22,1544517933,596.19,51.492687,7.416170,157.83,11.77,0.00,349.94,0,-104,-18,0,0,40,0,0,146
65.22,1544517933,596.19,51.492687,7.416170,157.83,11.77,0.00,349.94,0,-106,-20,0,0,40,0,0,306
65.22,1544517933,596.21,51.492687,7.416170,157.83,11.77,0.00,349.94,0,-96,-10,0,0,44,0,0,275
66.22,1544517934,607.95,51.492790,7.416140,158.00,11.24,0.00,349.40,0,-104,-18,0,0,40,0,0,146
66.22,1544517934,607.96,51.492790,7.416140,158.00,11.24,0.00,349.40,0,-106,-20,0,0,40,0,0,306
66.22,1544517934,607.96,51.492790,7.416140,158.00,11.24,0.00,349.40,0,-96,-10,0,0,44,0,0,275
67.22,1544517935,619.20,51.492896,7.416108,159.08,11.76,0.00,349.80,0,-107,-17,0,0,36,0,0,146
67.22,1544517935,619.22,51.492896,7.416108,159.08,11.76,0.00,349.80,0,-106,-14,0,0,37,0,0,275
67.22,1544517935,619.22,51.492896,7.416108,159.08,11.76,0.00,349.80,0,-110,-17,0,0,36,0,0,37
68.22,1544517936,630.95,51.492991,7.416041,159.74,11.02,0.00,336.11,0,-107,-17,0,0,36,0,0,146
68.22,1544517936,630.96,51.492991,7.416041,159.74,11.02,0.00,336.11,0,-106,-14,0,0,37,0,0,275
68.22,1544517936,630.97,51.492991,7.416041,159.74,11.02,0.00,336.11,0,-110,-17,0,0,36,0,0,37
69.22,1544517937,641.98,51.493096,7.415981,159.76,11.45,0.00,339.98,0,-107,-18,0,0,37,0,0,339
69.22,1544517937,641.98,51.493096,7.415981,159.76,11.45,0.00,339.98,0,-109,-19,0,0,36,0,0,306
69.22,1544517937,641.99,51.493096,7.415981,159.76,11.45,0.00,339.98,0,-109,-20,0,0,37,0,0,146
69.22,1544517937,642.00,51.493096,7.415981,159.76,11.45,0.00,339.98,0,-105,-13,0,0,37,0,0,275
69.22,1544517937,642.00,51.493096,7.415981,159.76,11.45,0.00,339.98,0,-106,-14,0,0,37,0,0,34
70.22,1544517938,653.44,51.493211,7.415921,159.93,12.40,0.00,341.01,0,-107,-18,0,0,37,0,0,339
70.22,1544517938,653.45,51.493211,7.415921,159.93,12.40,0.00,341.01,0,-109,-19,0,0,36,0,0,306
70.22,1544517938,653.46,51.493211,7.415921,159.93,12.40,0.00,341.01,0,-109,-20,0,0,37,0,0,146
70.22,1544517938,653.48,51.493211,7.415921,159.93,12.40,0.00,341.01,0,-105,-13,0,0,37,0,0,275
70.22,1544517938,653.48,51.493211,7.415921,159.93,12.40,0.00,341.01,0,-106,-14,0,0,37,0,0,34
71.22,1544517939,665.84,51.493334,7.415865,159.55,13.63,0.00,342.85,0,-108,-19,0,0,36,0,0,339
71.22,1544517939,665.84,51.493334,7.415865,159.55,13.63,0.00,342.85,0,-109,-19,0,0,35,0,0,59
71.22,1544517939,665.86,51.493334,7.415865,159.55,13.63,0.00,342.85,0,-109,-20,0,0,36,0,0,146
71.22,1544517939,665.87,51.493334,7.415865,159.55,13.63,0.00,342.85,0,-105,-16,0,0,41,0,0,34
71.22,1544517939,665.87,51.493334,7.415865,159.55,13.63,0.00,342.85,0,-106,-17,0,0,41,0,0,275
72.22,1544517940,679.48,51.493452,7.415818,158.89,13.62,0.00,344.38,0,-108,-19,0,0,36,0,0,339
72.22,1544517940,679.50,51.493452,7.415818,158.89,13.62,0.00,344.38,0,-109,-19,0,0,35,0,0,59
72.22,1544517940,679.50,51.493452,7.415818,158.89,13.62,0.00,344.38,0,-109,-20,0,0,36,0,0,146
72.22,1544517940,679.51,51.493452,7.415818,158.89,13.62,0.00,344.38,0,-105,-16,0,0,41,0,0,34
72.22,1544517940,679.52,51.493452,7.415818,158.89,13.62,0.00,344.38,0,-106,-17,0,0,41,0,0,275
73.22,1544517941,693.08,51.493571,7.415775,158.45,13.56,0.00,345.67,0,-109,-19,0,0,35,0,0,375
73.22,1544517941,693.08,51.493571,7.415775,158.45,13.56,0.00,345.67,0,-110,-19,0,0,34,0,0,306
73.22,1544517941,693.09,51.493571,7.415775,158.45,13.56,0.00,345.67,0,-105,-17,0,0,40,0,0,34
73.22,1544517941,693.11,51.493571,7.415775,158.45,13.56,0.00,345.67,0,-108,-20,0,0,41,0,0,275
74.22,1544517942,706.64,51.493686,7.415730,158.20,12.92,0.00,346.28,0,-109,-19,0,0,35,0,0,375
74.22,1544517942,706.65,51.493686,7.415730,158.20,12.92,0.00,346.28,0,-110,-19,0,0,34,0,0,306
74.22,1544517942,706.66,51.493686,7.415730,158.20,12.92,0.00,346.28,0,-105,-17,0,0,40,0,0,34
74.22,1544517942,706.68,51.493686,7.415730,158.20,12.92,0.00,346.28,0,-108,-20,0,0,41,0,0,275
75.23,1544517943,719.66,51.493799,7.415698,157.60,13.30,0.00,347.26,0,-111,-20,0,0,34,0,0,375
75.23,1544517943,719.68,51.493799,7.415698,157.60,13.30,0.00,347.26,0,-111,-20,0,0,34,0,0,22
75.23,1544517943,719.69,51.493799,7.415698,157.60,13.30,0.00,347.26,0,-101,-16,0,0,43,0,0,34
75.23,1544517943,719.70,51.493799,7.415698,157.60,13.30,0.00,347.26,0,-105,-19,0,0,44,0,0,275
76.22,1544517944,732.86,51.493912,7.415668,156.98,13.17,0.00,346.68,0,-111,-20,0,0,34,0,0,375
76.22,1544517944,732.87,51.493912,7.415668,156.98,13.17,0.00,346.68,0,-111,-20,0,0,34,0,0,22
76.22,1544517944,732.88,51.493912,7.415668,156.98,13.17,0.00,346.68,0,-101,-16,0,0,43,0,0,34
76.22,1544517944,732.90,51.493912,7.415668,156.98,13.17,0.00,346.68,0,-105,-19,0,0,44,0,0,275
77.22,1544517945,746.02,51.494026,7.415626,156.51,12.67,0.00,344.82,0,-111,-20,0,0,34,0,0,375
77.22,1544517945,746.04,51.494026,7.415626,156.51,12.67,0.00,344.82,0,-111,-20,0,0,34,0,0,22
77.22,1544517945,746.05,51.494026,7.415626,156.51,12.67,0.00,344.82,0,-101,-16,0,0,43,0,0,34
77.22,1544517945,746.05,51.494026,7.415626,156.51,12.67,0.00,344.82,0,-105,-19,0,0,44,0,0,275
78.22,1544517946,758.69,51.494125,7.415590,156.09,12.07,0.00,344.15,0,-112,-20,0,0,33,0,0,339
78.22,1544517946,758.69,51.494125,7.415590,156.09,12.07,0.00,344.15,0,-113,-20,0,0,32,0,0,375
78.22,1544517946,758.70,51.494125,7.415590,156.09,12.07,0.00,344.15,0,-100,-14,0,0,42,0,0,34
79.22,1544517947,770.74,51.494224,7.415553,155.68,10.28,0.00,345.17,0,-112,-20,0,0,33,0,0,339
79.22,1544517947,770.75,51.494224,7.415553,155.68,10.28,0.00,345.17,0,-113,-20,0,0,32,0,0,375
79.22,1544517947,770.76,51.494224,7.415553,155.68,10.28,0.00,345.17,0,-100,-14,0,0,42,0,0,34
80.22,1544517948,781.03,51.494312,7.415526,155.33,8.45,0.00,345.87,0,-111,-19,0,0,33,0,0,16
80.22,1544517948,781.04,51.494312,7.415526,155.33,8.45,0.00,345.87,0,-112,-19,0,0,33,0,0,367
80.22,1544517948,781.04,51.494312,7.415526,155.33,8.45,0.00,345.87,0,-103,-16,0,0,43,0,0,38
80.22,1544517948,781.05,51.494312,7.415526,155.33,8.45,0.00,345.87,0,-103,-18,0,0,43,0,0,34
80.22,1544517948,781.06,51.494312,7.415526,155.33,8.45,0.00,345.87,0,0,0,0,0,63,0,0,303
81.22,1544517949,789.47,51.494393,7.415506,154.90,7.79,0.00,345.80,0,-111,-19,0,0,33,0,0,16
81.22,1544517949,789.48,51.494393,7.415506,154.90,7.79,0.00,345.80,0,-112,-19,0,0,33,0,0,367
81.22,1544517949,789.49,51.494393,7.415506,154.90,7.79,0.00,345.80,0,-103,-16,0,0,43,0,0,38
81.22,1544517949,789.49,51.494393,7.415506,154.90,7.79,0.00,345.80,0,-103,-18,0,0,43,0,0,34
81.22,1544517949,789.49,51.494393,7.415506,154.90,7.79,0.00,345.80,0,0,0,0,0,63,0,0,303
82.22,1544517950,797.26,51.494465,7.415482,154.76,7.32,0.00,346.67,0,-110,-17,0,0,32,0,0,367
82.22,1544517950,797.27,51.494465,7.415482,154.76,7.32,0.00,346.67,0,-113,-20,0,0,33,0,0,16
82.22,1544517950,797.27,51.494465,7.415482,154.76,7.32,0.00,346.67,0,-102,-17,0,0,44,0,0,34
82.22,1544517950,797.28,51.494465,7.415482,154.76,7.32,0.00,346.67,0,-104,-17,0,0,43,0,0,38
82.22,1544517950,797.29,51.494465,7.415482,154.76,7.32,0.00,346.67,0,0,0,0,0,63,0,0,303
83.22,1544517951,804.59,51.494517,7.415439,154.19,7.21,0.00,332.90,0,-110,-17,0,0,32,0,0,367
83.22,1544517951,804.60,51.494517,7.415439,154.19,7.21,0.00,332.90,0,-113,-20,0,0,33,0,0,16
83.22,1544517951,804.60,51.494517,7.415439,154.19,7.21,0.00,332.90,0,-102,-17,0,0,44,0,0,34
83.22,1544517951,804.61,51.494517,7.415439,154.19,7.21,0.00,332.90,0,-104,-17,0,0,43,0,0,38
83.22,1544517951,804.62,51.494517,7.415439,154.19,7.21,0.00,332.90,0,0,0,0,0,63,0,0,303
84.22,1544517952,811.80,51.494551,7.415347,153.89,8.55,0.00,293.08,0,-95,-15,0,0,45,0,0,37
84.22,1544517952,811.81,51.494551,7.415347,153.89,8.55,0.00,293.08,0,-99,-19,0,0,46,0,0,34
84.22,1544517952,811.81,51.494551,7.415347,153.89,8.55,0.00,293.08,0,-108,-15,0,0,33,0,0,16
84.22,1544517952,811.81,51.494551,7.415347,153.89,8.55,0.00,293.08,0,-110,-16,0,0,32,0,0,367
84.22,1544517952,811.82,51.494551,7.415347,153.89,8.55,0.00,293.08,0,-111,-18,0,0,33,0,0,17
85.22,1544517953,820.34,51.494555,7.415250,153.57,7.52,0.00,262.16,0,-95,-15,0,0,45,0,0,37
85.22,1544517953,820.34,51.494555,7.415250,153.57,7.52,0.00,262.16,0,-99,-19,0,0,46,0,0,34
85.22,1544517953,820.35,51.494555,7.415250,153.57,7.52,0.00,262.16,0,-108,-15,0,0,33,0,0,16
85.22,1544517953,820.36,51.494555,7.415250,153.57,7.52,0.00,262.16,0,-110,-16,0,0,32,0,0,367
85.22,1544517953,820.36,51.494555,7.415250,153.57,7.52,0.00,262.16,0,-111,-18,0,0,33,0,0,17
86.21,1544517954,827.82,51.494559,7.415125,153.42,6.12,0.00,262.15,0,-98,-16,0,0,43,0,0,34
86.21,1544517954,827.83,51.494559,7.415125,153.42,6.12,0.00,262.15,0,-102,-19,0,0,43,0,0,37
86.21,1544517954,827.83,51.494559,7.415125,153.42,6.12,0.00,262.15,0,-110,-16,0,0,33,0,0,339
86.21,1544517954,827.83,51.494559,7.415125,153.42,6.12,0.00,262.15,0,-111,-18,0,0,33,0,0,450
86.21,1544517954,827.83,51.494559,7.415125,153.42,6.12,0.00,262.15,0,-111,-19,0,0,33,0,0,16
87.22,1544517955,833.98,51.494554,7.415018,153.87,5.65,0.00,261.25,0,-98,-16,0,0,43,0,0,34
87.22,1544517955,833.98,51.494554,7.415018,153.87,5.65,0.00,261.25,0,-102,-19,0,0,43,0,0,37
87.22,1544517955,833.99,51.494554,7.415018,153.87,5.65,0.00,261.25,0,-110,-16,0,0,33,0,0,339
87.22,1544517955,833.99,51.494554,7.415018,153.87,5.65,0.00,261.25,0,-111,-18,0,0,33,0,0,450
87.22,1544517955,833.99,51.494554,7.415018,153.87,5.65,0.00,261.25,0,-111,-19,0,0,33,0,0,16
90.22,1544517958,855.56,51.494484,7.414683,155.98,10.05,0.00,256.96,0,-110,-17,0,0,33,0,0,306
90.22,1544517958,855.57,51.494484,7.414683,155.98,10.05,0.00,256.96,0,-111,-17,0,0,33,0,0,450
90.22,1544517958,855.57,51.494484,7.414683,155.98,10.05,0.00,256.96,0,-111,-19,0,0,33,0,0,339
91.22,1544517959,865.61,51.494458,7.414506,156.01,12.54,0.00,259.17,0,-110,-17,0,0,33,0,0,306
91.22,1544517959,865.62,51.494458,7.414506,156.01,12.54,0.00,259.17,0,-111,-17,0,0,33,0,0,450
